X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91
-29623.93527269226,63495.72340363924,-134222.26912992168,-32754.035530552042,-20327.90871647132,18183.785383399914,-11760.467396343904,41309.564283554406,-34112.62477547377,51793.407941021025,-32691.651685552933,-31601.011939005148,-4207.144279292738,18689.541011241545,-41976.291431821046,36127.13616686326,3093.905246390158,-13733.665621481668,-4065.7667482071765,-8166.373942490672,-6810.485759369637,-7773.2218169596845,-5374.984922665852,-14749.3418429851,-7124.034631253953,6951.529899782775,-10663.152991962923,-2631.3163450113416,4750.5551395847015,-1501.6550618312974,-2243.2245916929824,4022.182526606971,5.0,-2464.2672317562315,-1541.9163276922864,-3181.7550274228097,-1844.355238623544,-487.52512498112355,-475.3962855819354,-2567.1460525752473,8.542259256148656,-2119.9714246410226,-1725.120291659321,1326.294193848986,293.3710058654483,162.7887885001798,1289.0218012033445,1023.4159126444574,86.36584968558833,-51.210205056812164,664.6003402946016,-607.5255128422637,91.57135300622168,160.85992712508352,-9.12041190910429,-243.7869758677784,-94.94232406752393,-11.095543627931043,8.269177797199589,-41.55451707129322,-17.046011973123882,4.939206630007026,19.164304336806214,72.96213485458803,17.38085034807303,-3.006144494558428,-63.76344537952115,-37.271617502690816,-15.808818588162325,-37.298001304231725,10.737153153307013,-16.90658340595092,-14.860151989444244,-9.638021175443608,-3.425209582964586,-2.0918379058026533,10.122646654043939,2.414043739147771,6.6296047062560834,1.5757806089239443,2.973356625217098,0.6421642018231782,1.1488357494823904,-0.12423051515304417,-0.7737947378321335,0.8865812420566196,-0.8999434835979384,0.5940273470539793,-1.9448690022996247,-0.7722120352432177,0.918928693872023,1.8469344323033063
6244.698371250989,-27221.90299038691,62165.76399977973,21618.35127666972,12621.20439126633,-12006.611576655481,753.0705495079766,-18672.44532393592,17073.7428957068,-24673.3410967863,13158.739506308053,15299.299510525107,1707.5975476297376,-7885.476842823854,18298.880006983087,-15965.389700609108,-3098.631945841323,6104.465729943692,1644.0691445593607,3872.456292158103,1604.9504602414045,3152.051493955049,1952.307420407945,7007.998518157853,3328.021805419485,-3077.4887848719673,4041.3733734239504,1070.2826251872455,-2095.7610535965136,722.4314361401495,278.7503465460095,-1743.732021239802,5.0,787.0743658167308,705.960634951755,1140.7062658902098,745.0600723082086,60.34698262364258,67.9507079063081,945.563277689657,-51.34088212755821,864.5870141167611,677.8639477545483,-482.9290184912546,-156.6684321875595,-96.27731385507803,-512.5482524155084,-410.8229939504879,-57.199742991242026,12.560980360354225,-245.38444722323058,213.39720070325248,-52.999123965654505,-32.28918798994096,-5.919458406368848,68.50528554715423,21.483323003705266,0.4061112164391851,4.8916258893136995,20.160990063759044,6.487470353159638,0.5162142643260836,-10.96134882984164,-16.802479520673398,-4.205969286530285,-1.8943278715357152,16.44006861070337,8.282913562704168,4.1902849201466275,7.941801088757052,0.07597219785255167,4.256344558775465,3.8880701531361197,3.431635866615505,1.8152782757050605,-0.23362646368212892,-1.6822660317432392,-2.0343625647810355,-2.270036954900422,0.4161976825513687,-0.4838677754090134,-2.0852994323339815,-1.5656373375728194,-1.2267867229137823,-0.1857955298187462,-1.0262016013084203,0.9443122838305957,0.04130261684242324,0.7292693274980132,0.9674541319524355,-0.3682311012456746,-0.6914350453107607
37057.37392758412,-62528.587009096256,130182.53238381796,24170.806187824925,16111.0946268146,-12579.51936439176,18678.04207257334,-39517.36893323667,31592.109777130285,-47950.306696260865,34203.75377647054,29369.502458929754,3958.2500198499083,-18280.729235778592,42388.27364855235,-35556.80835719852,-749.8954252946459,13679.706011222775,4381.077046392306,7905.887641207849,8581.547129643473,8470.138749828338,6184.438139574861,13823.1703698318,6779.5781885772185,-6968.163930551719,11778.419476797812,2837.2212271966223,-4947.988556952192,1481.2773482055488,3074.312235661834,-4087.1994490309594,5.0,2813.5928691161157,1487.3358588436174,3492.4107853525074,2029.8605445204253,716.9210575133683,653.8799224412649,2937.3644478915126,69.41355543538272,2223.3422215450123,1903.702521873913,-1492.6485477714027,-290.6740699010708,-143.2801221773904,-1389.057409743505,-1087.1030868716575,6.855476732774219,60.19017746458602,-732.4374636388618,681.8753448398913,-71.13383226788987,-227.89288432957963,34.073969867716016,318.26022364404275,123.59365366000458,32.292106584893844,-22.081136696459264,47.379451217994486,14.99459099369296,-10.955907574080527,-11.91670009242397,-92.93480172134113,-23.96231518265242,1.1416172737272063,79.51186435585755,54.53975487489889,19.94653282408435,48.59746931515324,-19.990664060098787,21.609703298353242,22.928319046379258,11.44622515406532,5.602031368475897,3.1587288560496405,-15.757672339169385,0.507355342026155,-7.880573654484009,-1.1938033573937117,-4.751925334854762,2.98135813497274,0.5006594893793483,2.6474257262444234,1.7718693074575371,0.2658742604106247,-0.2597698064538723,-1.3554471283558174,1.9970684391485654,1.1713082094318026,-1.0896130881756998,-2.4120358594350186
-42352.22169063643,62926.94782570919,-125888.53787637367,-17557.900521989613,-12834.990182081325,9639.997017137268,-20858.30333736026,39040.20062643002,-29241.973564896653,46787.194714708865,-34649.84231482116,-27960.146819752586,-4355.822590424509,18702.705315127645,-41599.56408300137,34966.44510745131,-502.6007255572154,-13246.457114397344,-4354.111681462753,-7551.414725351751,-9475.3122831987,-8372.725880036693,-6206.995158898885,-13226.344887591722,-6477.833456134952,6842.719898356631,-12069.68853987669,-2799.633210274872,4775.685387998892,-1370.1086944167753,-3621.7332117275405,4025.6381971112055,5.0,-3040.8261548680434,-1473.3487888864415,-3657.7959723770045,-2033.9896606007817,-817.9570571746134,-772.232069438678,-2989.921807540346,-97.41309931046877,-2235.165806162196,-1914.4356165701877,1530.6220772935103,254.3473949903243,130.6729760110303,1390.0555896820151,1092.2166301171887,21.01535104858269,-85.20583196414421,760.827946070389,-711.6931489701456,61.24472099955468,251.07959797093662,-42.40949473663657,-323.11226040663826,-139.1715533444025,-20.40308329994741,29.338550613464026,-34.00777862535636,-18.781821943090144,13.67503114498095,9.30948762494133,103.72069667794689,25.932634063181354,-5.138826021744271,-84.48484954924609,-59.02706476290037,-21.320813829671536,-55.603614720375376,24.620906687418735,-23.02998869684242,-21.836950416928257,-11.049561027457134,-3.7954138255333185,-4.622390230942935,17.19620317454154,-1.0432885601499233,7.684604684072067,4.881211733749354,4.957200280215132,-4.785026514375723,-1.6892217952914304,-4.487240793786066,-1.787661665136619,-1.0527304353241689,1.2205205181485645,1.432165226545559,-2.5680539968621274,0.7047473730979666,1.19293411292437,2.2328564449508135
16202.56031010651,-22964.7202596004,52588.25537055005,7469.494212042241,6072.424551840185,-3080.1538113263414,11175.595141604623,-14328.89776840291,12034.713137939743,-17367.829283000334,14559.828572382004,10797.792307280397,1190.5504149192543,-6235.870796718287,17760.694860887197,-13469.053665846426,554.364589997832,5399.184858887838,2077.6793284858577,3307.661784442799,3982.126037868857,4285.8235594671305,3164.5694325057193,4930.411733100831,2441.884496138563,-2979.315521295147,5667.8273800080015,1315.0415865628167,-2446.3908937630044,705.5390378471781,1365.8220641339162,-1734.8037410389834,5.0,1246.87220496515,606.1009606022449,1512.6259102218462,1075.4199066732028,365.13313013278537,337.63513745191364,1522.3665656920996,78.44353855742814,989.5210671549864,991.4884848789619,-727.9275875161226,-174.30227296667536,-124.00354760795733,-655.9662736851058,-499.0611539688128,123.82181554787249,54.46321087877036,-356.93102366124947,316.5846120652004,-15.876704123030391,-135.06927238597436,46.93658165737306,180.59405965048663,65.58374089090358,34.94898969520226,-24.073114938479023,24.156361673038408,2.019862970690193,-14.068079712770206,3.301062524982239,-51.50155625093245,-16.17770058548047,-14.513747560974249,35.00488086653435,43.353308809959444,12.213734395213104,24.801888362124227,-16.817395365412487,8.498770736726732,13.823299110297215,4.931208125796636,4.321432450474642,3.8707259750224803,-11.748877295693514,4.512404371739322,-3.353012145883678,-0.8795711435918319,-5.799420174891832,8.729367441290638,3.4035533969149414,5.06299345974267,3.0871978875636885,2.1161772961985665,-2.023923047453293,-2.4964695695245287,0.9391720402407077,0.34439659765370517,-0.458210820804572,-0.8955758713011218
-3617.4050608153852,33424.82469625304,-83868.37660303412,-32766.64777548075,-19181.278235590667,17282.95594445106,-351.3843169518118,23767.72822101053,-23610.310869967896,32051.196140276417,-16760.90030153352,-20428.640934554627,-1692.2476891310337,9147.23514342807,-24177.124776148976,20317.381000422352,4872.539117944599,-8016.480297383013,-2266.9372908129544,-5332.306423913988,-1377.6607704352111,-4565.991942372874,-2795.2410162478627,-9160.79351050706,-4352.214819266995,4133.074006883608,-5273.247107139271,-1452.9303584697639,3075.164096809349,-1097.9812621928756,205.5514033112153,2305.27364961521,5.0,-822.3195275551727,-938.1751364655628,-1330.2259470622073,-1079.5818618402961,25.799106951021923,-3.2788227129552596,-1303.7711692191706,75.65839768505819,-1142.0285067719774,-978.9995617934143,636.7150871279244,268.7791090728272,200.15497871868592,701.2004785673831,552.4336646018555,-2.4781671050038505,-23.019634617757756,325.1028627229714,-262.30799279923735,73.1431306447672,35.50049744301163,-1.3621446296496273,-100.21631294759116,-18.927814782371897,-20.427003644145767,-2.5139975387017324,-36.50055398457432,-2.3411421363930285,3.619865557695323,11.002195803678864,19.715124124809655,5.169425652952745,17.934011624366747,-12.861213223420185,-18.736734276484594,-6.469826147703179,-4.452969000359072,-0.4997140157560925,-2.090866723126723,-4.414394217267167,-3.657558985694063,-3.275540075060149,-0.8881416723215907,4.052650510297126,0.4027380201141114,2.531362550140792,-1.0556712610425378,4.274711281677738,-2.4611197948571544,0.8159874454106402,0.1937824424022905,-2.242500998489991,0.44874334542251293,-0.3770415894715909,1.7725099513591795,-0.7894196991575695,-1.4021586082727056,0.4330713051148817,0.684914482889538
-12174.309399067686,13552.127813366196,-26564.224242392887,-563.7156125362327,-1325.036961632161,-98.86106012482462,-7047.987597994159,7970.446336844549,-5461.236742956727,8987.608893577575,-8292.546153754258,-5199.013429238277,-903.7467485706612,4081.01655661377,-8933.295333019398,7310.454383257166,-944.8974689188616,-2801.087123243105,-1065.6537778641232,-1662.3090542084628,-2803.931651352537,-2071.202993579151,-1629.1154625814697,-2475.266246174564,-1255.281303887053,1532.5404763080846,-3169.0453947646097,-697.9598568474117,1116.7409737229116,-257.613207884956,-1171.6745965065547,930.7174769573307,5.0,-832.2146814074213,-325.2911122365184,-966.9545952681364,-521.6800943095054,-313.6484602855726,-256.5954929983755,-816.7846438976121,-55.35720288518946,-538.0828700459061,-474.8594551553732,408.4721601641878,52.084676157407245,3.8744408294719044,332.75834699793853,258.076725086517,-38.16158211226046,-22.193205790894634,188.4327492751209,-185.6582363695888,5.01123820277354,90.73860884477202,-23.256108624768054,-100.3210604119692,-43.868320149188925,-9.339349827520579,9.577331453317573,-10.679409218926407,-4.959265125487902,4.8920427677388325,-3.9690887264991708,27.136375940452737,9.794071396287215,-1.8873846709095399,-27.02685643659167,-19.82485817606294,-5.971776024264054,-18.620191042767747,10.558408239859371,-8.628707174296098,-11.829991551101006,-4.020154818362432,-3.118750136696041,-0.4020072549148885,6.472723846814171,-1.0885042792575248,2.728717691177639,-0.42883614724896596,0.3228128613771185,-0.39084725340242954,-0.52916894359686,-1.4005287789834646,0.5742287453654923,-0.40158476914348373,0.34729144185719274,-0.17472408737237957,-0.685372081267771,-0.866907161711223,0.37020255614302466,1.027525862235653
26513.674021915176,-38374.48311519768,77282.385548729,9704.346309952583,7666.659949855107,-5523.864117242241,12974.333792476918,-23697.08896728517,17542.47456154403,-28790.835431182113,21457.32985185862,16785.302547573825,2795.972974967092,-11531.420872160512,25212.34216311534,-21082.70716640944,452.34820614400417,7908.556444083861,2690.0345683816763,4731.115057057693,5945.322582989674,5182.721596474786,3791.377558288624,7864.073259729865,3820.6107700998696,-4248.142671678823,7731.3400444467625,1731.1096725512043,-2971.4184675443607,798.0312006539517,2373.3113704009997,-2498.5822535183906,5.0,1952.7655992918574,934.4590692997702,2322.3397734824193,1306.2756538969186,576.7939891585781,529.3650972396664,1915.0978697092678,74.46880370449414,1389.9714636630295,1201.8148232483238,-968.1465581620597,-158.945817848686,-79.16644992610085,-849.8209351745797,-669.2549058362401,-0.15361273971228212,69.9882079518875,-479.4107063880551,447.6730360533217,-32.851513503044536,-174.39999211082971,39.889743981252586,200.67399176411166,92.8371823470818,5.543776506424897,-20.440017972878724,15.443035920529557,13.717416591236542,-11.161223245324592,0.7076202284856412,-65.1543597004905,-19.18955318004725,2.9571189246795417,54.15606132336295,41.130093290980206,13.62409756790361,38.46281910750395,-20.559741347468965,15.27710160312273,17.18469576861525,7.099584750658404,3.5983952589121873,3.0381159146287944,-11.997459319525522,1.8304949318903119,-4.885116747085796,-2.5400100900000084,-2.2798009013608898,2.9846871094980925,1.9286319161870051,4.0204417319954056,0.30696096521181726,1.1480921394599068,-1.141978197617035,-0.30324110855008635,1.6129674664928084,-0.0659180463731339,-0.8270344292196392,-1.3047166263633792
-1938.9834614597187,507.2022801745005,-1487.3766310046599,1356.4738932316936,455.0364022691043,-1189.320042896155,-1746.9941656894312,141.47578703526608,71.00827387840944,-182.2727180532409,-887.9292395602645,199.3405831263154,17.98905437197102,172.56091339683033,-326.4818156843213,135.72945102245455,-393.50966695984164,-84.99070734639719,-137.13136064068777,-148.80748502626756,-513.4407242298623,-297.26367467300935,-275.00179180943616,120.70728951138359,37.79866926349095,115.36595641129948,-503.9447196012927,-97.51465654764272,135.857179449822,-3.634573810811376,-212.78068419031197,81.96499037827607,5.0,-119.83146577160483,-28.99557019881117,-133.00442939874662,-91.47886927894277,-89.5989152497184,-57.23253766422499,-148.32359844665797,-18.523774426562845,-57.945478610922414,-69.13918937109807,62.40060344922642,8.498028204103408,-7.327020219147349,33.75098333855832,23.334990572958294,-26.855507159022913,-6.743143590525924,23.321753150208593,-25.02178732827694,-3.8514721003409376,24.707648981066757,-10.205522670767524,-19.613803422383217,-8.837501504949085,-2.7610499670394586,2.7761217302691996,-1.2045897071466967,-0.44822977945503495,2.608271198798463,-4.377457897290864,4.179385663536723,2.827287016462949,0.4780939186226404,-5.0398664115512695,-5.635434877628577,-0.9184246541560388,-3.6929723883147973,4.047692026973614,-1.77988383511155,-4.277818645285797,-0.7562527634850186,-1.4370638737874306,0.11991499506133188,1.925633917959688,-1.093703581603234,0.5162805699121664,-0.9381380821846028,0.0026092129003639115,-0.5174232182146354,-0.4199947367720823,-0.8420207274390135,0.0034544866193056134,-0.37529197132861203,0.23609776189098503,-0.050464895265940404,-0.055319891619800846,-0.5163477223596911,0.04926056612190308,0.14033484833100018
-15068.483327211537,-9489.77548347453,33921.727749848425,28302.720451494923,14837.58864209491,-15514.840016029522,-10490.176593826085,-9132.740351346569,12777.617579603377,-14869.065421783223,2293.883277854702,10343.227297900186,121.20527549873727,-2098.56404174509,7913.897087602095,-7181.735326443699,-5692.956978032009,2969.296965643601,371.06964319248806,2220.7018325810536,-2946.819631471256,792.9362846493794,-45.64476911553358,4490.963099143634,2048.1585938628727,-1347.8236081318569,-196.0837138101756,229.84698197555605,-976.4750134450113,547.8198374726123,-1851.695837534725,-656.9729610688828,5.0,-510.0815566530439,328.5556919357652,-244.34553658333238,115.10621878250635,-469.47345784871203,-381.33205261783803,-106.15090241137776,-146.09219887228994,198.83677691267653,107.4713850819262,50.44606179949362,-142.86989741658923,-137.6534523078074,-111.69009380745095,-95.85536523111584,-46.65675701163385,-31.99266561107046,9.57924474548794,-48.097683073685005,-57.57581743190306,102.82178857701801,-38.51690856953939,-54.15671812839901,-49.10229065222929,8.177458929912135,20.928333901834886,24.0273316225562,-5.052015917240635,7.892037358830775,-16.854794273904496,27.339315367623257,9.972247133953507,-15.509455986646447,-25.053126474471902,-16.37003321590777,-3.5218216469816324,-23.011791647689865,18.28621982405301,-8.669566833052517,-10.58175562703372,-1.29879568965036,-0.5751762621766386,-1.4913330578421509,6.412217266410533,-3.5411739512815825,0.9159996008924111,2.310824601866503,-1.580730494548648,-1.8658935166257413,-2.9105563375938868,-4.351917384637708,1.1174328916168461,-1.886979303551476,1.8145633700980046,-0.9672838219927204,-0.3327445889695171,1.109065576272901,0.2546568225247442,0.17335691141683895
