X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97
1450430.4392618176,55389.51707127069,-205054.5708947448,118097.56867944328,444762.50910548726,850982.1677571399,33143.52373759557,185332.20900758027,-448964.06354439806,215439.69615774576,220990.97489501635,123242.09164836991,-76619.01974210322,50682.40940426435,-38132.84567229857,26939.23359020292,-4097.980906892585,3375.8591860859633,19529.919488742613,-22234.419061559223,-3957.0596320638138,-2541.5447474159896,-3131.304595697267,10258.096007711256,-7570.491507721606,2861.0068135601027,-5516.112561067479,-95.02795324094133,5062.238537053615,-1016.8683432504617,2683.79681530604,-1157.9113071700942,1803.255517898022,1846.03166708331,-1918.3413131797647,733.322490290734,1376.0407362877872,391.5931025320934,966.6426277581928,1193.9470453002455,-1357.1751716591357,-1245.648691046256,241.45716573857624,-909.5080434966062,-273.63924184476355,-262.47250968404046,-114.21199508589413,-183.0583090649506,-143.21373146521137,-88.24603216990042,379.4617007221469,59.71313093473555,150.87148935654983,-165.34167324162212,14.725818978989736,-12.493174176815936,115.99400710735388,-84.8533258134584,-59.78477498779552,-8.021759609762652,64.23935030038604,-54.580305992859884,5.19913958467786,11.735032300266054,9.721810057395132,22.664566634072496,66.21166744197798,-36.06903316206603,12.25716597300933,-6.781493671607143,-37.452315542687,-6.417039661619473,-0.19979428142131556,36.727625337126774,5.0,-21.187076535058626,-1.9011630912757265,6.886660481741325,13.668273797189254,-3.738086720589012,8.327631784179085,7.042218809035801,7.668984340141451,-0.8156375351875487,-2.219659621591623,-4.1205868717625895,-3.0170899828357207,0.9437584199300887,-0.07907483083911382,0.6047036490464922,-0.0439025702150713,0.7901315304989576,1.6304482480314828,1.010468127819258,0.6833697120134476,0.8939179290918623,-0.09484896152658136,0.8320729603294051
2518061.3929332634,105206.20298283733,-357218.0066483454,196530.9938984322,769430.1053444921,1475527.6559562983,61585.90674260708,321391.5459874706,-775429.4565485283,371241.4071603676,378001.82822564285,214329.2401438559,-128390.15049173775,91801.59404301095,-65989.59305681617,46943.42737601036,-7263.689147623977,5630.251125023026,36289.581854071206,-38488.13266466406,-5399.615203515425,-2751.318703080753,-3830.1139826617273,17463.583272985707,-13079.050021221328,4882.892386569739,-10479.417403687763,-26.31234155564301,8786.617968002436,-1671.177511204954,4661.546486465195,-2439.019059985486,2877.3833131598453,3295.7412365479295,-3351.058050897571,1178.934956907036,2452.6971546145865,759.6231500116637,1692.2009523759682,2238.052918217944,-2772.513143821071,-2366.9984813557903,318.6423027327275,-1774.563147247319,-580.2588863914773,-592.7120078060344,-245.02879423848586,-256.2848035903021,-279.32917831523656,-189.68568502402812,676.5598307486965,87.2704296865959,214.98250886482927,-264.23113183741805,4.019635310516508,-21.826568635262007,203.1594221023437,-175.66432461038494,-142.3489099879768,-24.65311338284281,103.97572349980686,-96.86182151206452,32.806230734857444,44.9413953111841,19.833382008859388,-3.4354920453353794,126.18890353872816,-54.233296772255024,-6.727886676661586,-11.688009597675642,-52.75587642861323,-15.593846688604557,-2.2270708404838264,48.105642735143775,5.0,-31.123010947161177,-0.2589420341623925,25.108037447686296,15.581987772833031,-14.0274945051453,11.358979186330714,8.822721782609767,2.0452702411847383,0.4510080272805362,-4.796523144832084,-2.193788940106816,-3.5227878744182606,1.3905027652224486,0.48826184192424626,-0.691945309107534,0.03571194377524933,0.8819838362071074,1.8772305931887234,2.5356708983930734,0.9039118107539954,1.0804390843492626,0.02252449651342303,-0.5138860869327615
-4194161.5119185015,-178125.31711325012,588948.7931945152,-320050.0086952718,-1263251.8984811394,-2449931.449346259,-104049.54482360088,-529296.1262293186,1275487.0214247997,-610819.1435249468,-604736.3651069122,-351894.11923464865,202782.24195465556,-153813.40798644058,105420.84125199173,-75878.00848103601,11858.092166593973,-8830.064757213353,-61476.157849135925,63432.75183281184,7810.3120353249615,5035.496320165464,5887.321260008702,-29568.51440504305,21949.884103244684,-7737.735256080731,18101.888766456275,-272.2763559406433,-14552.689919789153,3040.996761963313,-7664.5066452945075,4367.421300873347,-4575.920815307881,-5875.516510335755,5559.350710832616,-2125.940911467383,-4343.204923686023,-1414.037762073115,-2799.2616559185926,-4027.1830356321097,5052.467919557552,4186.052134688003,-310.6084415707982,3181.332174587289,1166.5702501531077,1028.5944557933879,524.2850879688814,324.9828096660634,424.6891391777948,388.50845660656563,-1090.5063657517615,-102.70927769247339,-332.41628276834723,437.98065659362175,46.5619621034032,9.092538994886285,-314.40636635596326,235.63766297271633,260.2969546941182,38.565758659902556,-179.51466964013687,162.61229142318996,-56.07652844679591,-46.07760313064982,-19.881953203483203,-11.790292384735366,-191.8359833044897,72.44719143528785,13.38914878041943,14.997602064811938,82.24974702600196,33.67595266358112,3.5729957675393074,-51.62011225324462,5.0,44.44885650341657,1.7407354903652583,-42.79377705164051,-26.185266655262737,23.359876235363018,-21.29415930241689,-18.311027710406172,-6.997085348653652,-0.15461327196152555,4.378435767159713,6.924911920098259,6.060822637560943,-3.5374934545753125,-0.21391428527702902,0.4168377321684102,-0.055351795110777105,-1.8446954683168275,-3.239583697286802,-1.0833197933427703,0.22763564225350078,-1.8055872159623503,-0.08094907575084287,0.478133673143476
611698.1415406907,4055.661769039709,-76154.29321276533,60473.13889251306,171016.16499326506,352366.8480017328,7055.454002132467,70729.26765869776,-173761.88440666976,84880.75682013869,67957.88880477729,44156.24133483246,-26206.893779225986,14852.257435359214,-10144.380286679007,7551.965248983996,-1840.8700294583703,2253.708792369265,4229.029886133105,-8233.538164690157,-2987.899830836713,-5490.55428443175,-3550.4683972905723,5429.655006073827,-3271.4108035085524,1031.563355333065,-1032.0421591833792,18.18661689753643,1109.1054876952803,-924.8434331660093,892.9731066639239,18.87438101105646,1017.4808436155021,890.2591213500234,-605.4196763855349,531.6184008432868,543.6043270275574,42.37772276787081,147.68533571396196,264.92339787574065,-11.350669658459456,-167.23439214599438,155.60516383706263,-85.85639490892717,18.26985728796499,-47.73189284794253,28.355890082057538,-105.95492606069519,-18.148418848506147,-72.91043227876905,112.27063273409675,61.1742843307884,74.72685379348341,-98.18184934384203,16.12663636845066,24.09034853964267,58.42743952910311,-6.837686982724063,-18.678935542252592,6.171561231443248,24.474692624835143,-16.417959229144405,-7.128936554133812,-8.014813944626946,-11.406780242077378,34.225464287666654,15.217368105140437,-19.571118118050627,21.267808427893186,0.08992416739204029,-18.488605317063843,-5.790949628300839,1.1058096448479862,23.59971267349185,5.0,-6.526413621558076,-1.582466617813902,-4.3446715808516,8.782661384622806,2.678385838421924,5.004703285115984,5.50905217666314,11.597544956685912,-2.1031238168905952,2.8404357424842708,-4.548224511717755,-0.8960357771980334,1.3992089023424363,-3.1961171859557513,0.46754058251291714,-0.33081679714808787,-0.4349803506600161,0.3258526108907463,-2.356151011682299,-1.1308140355949783,0.07057101138766673,-0.29246535552101327,0.9358806720635156
380328.326686354,16511.006544767428,-57442.86696909975,31461.588903980148,125163.16644803133,226420.60009260202,9403.629001067717,51635.88549506092,-123858.06689601771,58867.303360780286,67819.64142558615,35091.05523306556,-23786.082364405673,14366.820069452355,-12147.895987929343,8251.812385404992,-1406.1406484719273,1301.8779489395913,5457.7597924391775,-6068.800456348845,-998.9858510695342,207.88504812801315,-457.8035054047555,2290.4676913296585,-1901.4752321721448,928.9819083980514,-1435.040042552118,-120.89465378480737,1149.8105242658796,-67.36883849831965,725.7484198089575,-322.96607663446014,486.3664295208911,332.3238406257545,-510.29416114400465,47.211267011527326,238.15511252027716,45.43851087942616,224.4668886612982,215.76406323911186,-265.880912363899,-253.94279247268324,147.0942448144377,-193.17028918785778,-4.080675640830184,-110.42362132350449,24.267351164908735,-82.87897600659697,-74.98350217296863,-5.42797615215286,121.29196147272306,39.29498883244828,18.988047398638837,-24.400942681228468,17.18163807241427,-19.169154114742263,49.89341438268245,-71.56847072522646,-28.219615751797573,-8.172236394376284,8.604807904399683,-13.33336044822994,18.094180443565243,35.387542502002546,12.351124219628135,-28.65294018378675,33.01582345692525,-12.59229739941688,-12.984129116066615,-4.154447142661209,-3.9595493031799394,-0.5385571106864059,-1.50260670378089,13.830499590366909,5.0,-5.439587184376929,2.3177266267864396,10.222276479938436,-1.6111149613609854,-5.796327935970017,-0.46389231369825457,-1.9183194623851136,-6.213573522708608,1.3165912435057494,-3.646593455130482,4.033059522258067,-0.05369002272500726,-0.23481017532439039,-0.1610394008868739,-0.7108696720355411,0.14524908701536654,0.3320083043278358,0.0865605666726814,2.7304207970643053,1.1631127549153442,-0.00066790157800508,0.11737948330196277,-1.0403741351640585
-1386420.3672828914,-51954.832474033676,191647.58236996032,-110282.72050650252,-413551.95609253575,-808466.9338251337,-31315.586975142527,-173071.70575798125,417252.1408360194,-200120.8221328424,-192973.64672050177,-114025.6045655573,65998.42384657881,-48326.32861946573,33132.13013921212,-23862.575695013817,4194.947247130776,-3495.450987472273,-18639.746267803275,20642.03700553055,3134.626484475877,3183.6431915226485,3015.698418195456,-10154.391538114498,7417.471177585432,-2543.5326595618667,5412.716048298485,-130.52179257895577,-4218.41222082939,1096.78439100601,-2397.083410426139,1232.954449277496,-1651.7210970307476,-2007.5696729633473,1765.2423345457705,-769.0529657850245,-1419.1870651162967,-421.6416710473326,-788.2436029621391,-1250.220849744183,1402.4521660185844,1214.5822990754973,-145.83484150487413,939.4962938360743,345.01878776484716,300.6521987649664,141.75180620583464,138.0645522551547,126.17117404375261,143.16841881821236,-325.8175922463116,-51.81603352516174,-103.24562243517256,143.81583350612945,13.860672018758827,-3.041060691673286,-109.52137699583726,59.56442957972946,85.17869153943302,11.849308459405224,-59.00413622877136,52.207881006650624,-18.737708179706395,-12.140639303623104,-5.076180329718782,-12.996081856340153,-59.7971779940304,18.128883514475856,1.2252148912032403,5.7313466509183915,28.457410708556388,13.459169484816982,1.1695488956735056,-11.393302190027315,5.0,14.194368704470131,0.3016476290769371,-13.527004905966807,-8.255991488968869,7.313731588569734,-7.021908238042332,-5.745434421599191,-3.987785069613732,-0.34246636246502726,1.9737115293220668,2.275073883429899,2.1644173400390225,-1.0178574783975671,1.4801331670722104,-0.04224862934238155,-0.11070702842625833,-0.8293864549586931,-1.1776890949592185,-0.9477427182065608,-0.3148671894068131,-0.6053508763288513,-0.14790881699035555,0.06483730403382376
-2118135.5588696543,-85609.56358270998,298553.3478662009,-167549.9572018413,-644526.7962133455,-1240696.5406205126,-49688.57846476441,-269449.252819069,651183.9432627227,-312099.45478182356,-316196.6316985829,-179073.51018362775,108323.51997641794,-75358.88154336484,54756.08506538418,-38912.753157170875,6056.082363439998,-4727.012184481114,-29473.99611276413,32402.9987797011,5062.062436454613,3151.5438996458715,4265.177951162645,-15032.9139215026,11280.356055796612,-4045.7987250516708,8504.88731732218,-48.9994769065382,-7332.748098397631,1455.4159594418911,-3857.857583383823,1881.2748467180734,-2530.375402959897,-2917.341503344269,2822.5804388191686,-1123.3576480267243,-2159.955367448436,-674.7917368347418,-1409.7900833626973,-1953.6739700635744,2240.804375601917,1969.4370058163036,-247.71564984254024,1488.744984122492,537.3287914052532,399.21427247625695,243.57085285578074,233.7346795673659,191.65626728150477,165.4867088557117,-524.7414830384593,-60.84604096480862,-200.93756819383563,230.79714991172003,10.602686721552178,12.078522880729293,-152.9976879046726,79.38874468102138,97.80154354052391,15.691378826577218,-97.24237788652685,83.92761486326027,-9.732347924042969,-2.5666552804135097,-12.26161326210002,-39.697808035486304,-87.91649874340041,34.71805276705662,-12.04841099494089,9.47135071601671,53.7746612279248,13.142342747720834,0.5642018120336812,-26.861166038249287,5.0,28.88124771067079,2.3084225612549574,-11.624813708618595,-18.20575201838063,6.218704367620007,-11.228035166978701,-9.598158441953226,-8.935560681309404,1.187151960426375,2.5661247513669405,5.143666166661882,3.8137118877576417,-1.6022978579602611,-0.3805625902870575,-0.5760234925373467,0.26390425699819925,-0.6582598555059387,-1.9202195400058697,-0.9094379822835437,-0.5749437188338753,-1.1549417860838482,0.16633963426954895,-0.8280383992368011
-4962461.846942062,-212794.10113945627,695797.9828915484,-374858.11094170116,-1489288.4955399893,-2895995.6487749564,-124608.50060157735,-624387.6489170806,1502340.0362470474,-719037.2833185705,-705169.3543012879,-414936.5445465224,234957.22881712564,-183535.55197278032,123208.32811908508,-89045.80992123242,14276.133781170123,-10599.411236371301,-73667.13695297294,74704.14221194897,8335.464922587073,5659.435326419005,6096.444552091833,-34946.83512986084,25896.697089531153,-9078.916387668321,21823.41819158891,-405.24635370046695,-16920.142148657993,3616.5989809237108,-9001.89675979263,5425.479890099449,-5276.56730603488,-6995.7308864050265,6537.557712515552,-2448.7932741854593,-5135.483537694996,-1684.1730702384841,-3252.0620562338277,-4791.627949282822,6155.254400522522,5002.805272817838,-326.99162589411486,3834.206235536395,1410.1760854812608,1333.5506916419574,620.1656626621269,341.36242365568756,532.2615751563347,490.87820661797616,-1297.0055888713089,-123.21979090858297,-348.5440454904224,500.2522010025259,60.814821317313765,8.311501276751295,-386.4293054073551,319.71345028937657,345.56875782897157,52.14492816439955,-206.7333662068768,191.12338097667413,-89.3774340700708,-82.08358110317225,-25.04307982669044,24.385560735142324,-241.02662052668774,84.24661932228295,37.000312936137355,17.875656248637334,86.71902790146673,44.54659291624464,5.8384777038519164,-57.02181692410472,5.0,47.49630395153013,0.7407819483191682,-62.22285398664822,-24.876077607170156,34.122241636575424,-23.399873170329794,-19.855730020212665,-1.946080211612558,-2.2848714837493107,6.870591476882034,5.639229040691915,6.7586049539710285,-3.7753192568004534,1.2514970947731234,0.9932716121029171,-0.5881385848302334,-2.9541529128969484,-3.752207965429764,-2.028513435985853,0.37985159153521847,-2.2870861224698946,-0.5261264005251146,1.8287480863675527
-2894060.9503131444,-118365.76666575181,405793.5452147207,-224776.10457631902,-872887.5855642419,-1691188.888640306,-69524.34867998752,-365288.058299152,880073.3271316385,-421408.9710868661,-417230.35704636417,-242391.1019017507,141213.4994354996,-104570.54596804612,72525.98730209844,-52000.9769502791,8575.050459869553,-6727.665437531068,-41198.9524849409,43676.523664293505,5872.2404787253545,4251.397328939414,4833.211172882929,-20521.22028651156,15276.744994017175,-5421.868778844892,12017.579633015266,-181.427537650329,-9516.339755978677,2063.7839291075206,-5181.561389645668,2836.1546500685818,-3291.793129731079,-4044.0031194322,3786.2400838418957,-1464.7734351250117,-2937.77480007936,-919.8513376923416,-1816.9627658465645,-2679.9852009470605,3225.3626210448097,2720.481804425172,-290.1196481953901,2085.5694038625124,746.9503918332343,689.4789995831965,317.61589549694554,271.1733964996378,297.2277677817808,269.7722418737984,-728.3667718712844,-93.90750354022676,-220.10132650376232,295.98388833604326,22.525228306646852,9.984013906711182,-227.25186443432816,159.6322474293357,180.38351208627088,29.79772432391744,-120.32913514126568,112.04445212036944,-43.71223795481181,-40.288083620624704,-17.172466450142096,-3.4889191225194502,-135.93261490328933,45.41465869853734,11.87844326519278,11.75934910348026,57.59248199829047,23.934320013984994,2.607877826519594,-31.55653189717374,5.0,31.275108154081718,-0.05227898892460042,-30.64988451524025,-15.874947762386302,16.952821333399573,-12.639386139052037,-10.252677276811086,-2.135732944700847,-0.7048911473175633,4.464643532174919,2.1935792656949027,3.543042592444914,-2.1435555523747527,0.9995211673825354,0.8160691680668491,-0.011551400613351435,-0.9678716950368385,-1.9350807979259177,-1.8732301407266028,-0.35546328623680873,-1.1076437634082477,0.02855188781259166,0.8429464031747258
4318532.596062684,170687.64540440534,-606469.5015669157,341915.42752309405,1308610.0335773584,2526372.2786402367,101805.78661489487,546668.7788817902,-1319892.2912382684,632685.7501528225,632346.4968319649,362854.74005983624,-215941.14691691237,153894.95300183792,-109514.42617613186,78206.3501512656,-12515.96587891593,10056.965213828915,60120.05605180497,-65382.50651679917,-9856.127992333733,-7127.312641710452,-7884.097742424074,30646.043547957306,-22587.07389366315,8223.348759917677,-17343.231342892002,43.421039178394736,14490.588144771475,-3136.686301144016,7837.663280116184,-3945.6300713371975,5060.680068945274,5800.8603192385535,-5646.193801879618,2175.4157642034393,4244.9506660392535,1270.878918928921,2760.7900168660994,3781.9363467573344,-4511.537807422099,-3908.054354996165,540.8881923569525,-2933.109342691168,-973.4549762012616,-965.909673487919,-407.0324204622725,-445.7065497078916,-442.05106893396476,-354.82223302592826,1117.289430443115,159.3905797880238,370.2515124165923,-464.74167291980604,-0.880053734849066,-19.169588771490957,348.0686546268421,-265.1699933421734,-241.00487355523555,-35.502375088567646,181.66662599473966,-163.4940278098912,49.86347267092227,59.6580157933541,24.31931491539845,18.547833610783087,204.3616902344269,-88.42341972459337,-0.4959889625773596,-18.119845484327882,-92.97020278773165,-29.195241171512553,-3.1988437333392694,78.09269686755233,5.0,-51.91614610677917,-2.0422376925476295,38.035659973068874,29.25765024911633,-21.02663437242927,21.387815842041,17.614104190903692,10.267918408028827,-0.1327349569579536,-6.216737746255102,-6.478514184541579,-6.760083466674408,3.1061495747470214,-1.0164637583783465,-0.22737413043910387,-0.24006540163948328,1.675698970343973,3.526058968870884,2.8184210955695947,1.086788335433472,1.9166231627114392,-0.09516909118178438,-0.11108197819594583
