X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62
18541.144718455973,-1928.7403806088414,1748.889546018113,-1869.9223776821939,2077.662973769885,10355.656117321701,-26750.98471457368,9115.462086298918,3613.745451192615,4390.942647690662,-10405.128682870325,2100.051912149934,3503.0815156203457,-6288.605606465721,1777.0021872587452,1638.290734449368,-720.3586417529464,3376.205202905664,2152.2049820035268,1038.438490027327,-2006.6731839592574,292.52792593368906,-1034.9845797374549,1244.0529028071462,-1507.1211600762251,5.0,192.2457921408343,886.3905896440262,-1177.3634526691606,434.39401411158633,154.8892671038448,513.3175237591329,-267.628502189279,255.13477792625346,670.4767083819943,394.1655686894415,12.473324823919093,-243.8783122522553,-77.60848624202286,15.99182010324333,231.7885386190386,-60.880784109425,-92.62741118710426,8.018953713075803,-9.873335129683777,-50.298478080629806,11.702977841098367,-46.48729226945105,4.052011138582768,11.954927223205901,3.925809913106845,14.263747552737087,-7.8590352294391455,-2.5293960234791424,-4.692178177306389,-0.03116640472050275,-2.040551816246276,-4.218054850262192,2.3749862006034053,2.460386969289115,0.008867223413109818,-1.3011424594206948,-0.06827978862542354
14014.995958456979,-433.4076274432156,1708.5980889279522,-2064.229299444983,1140.0592130746618,7786.166842776552,-17966.972423234412,5349.528090326453,2088.513743783756,2639.16759111685,-7486.4613479529635,1415.2707031514346,2682.1134528846305,-4038.1627575925013,1072.2843254677664,849.5985253765051,-526.5668775868415,2130.8377794827666,1405.1003764464979,775.2245986849115,-1473.6557339103936,282.1957288915543,-733.9000161315439,798.0248888502484,-761.7571697212695,5.0,63.51200590724435,569.0394466098286,-902.7984361994273,273.5354803590498,137.5016436461464,329.12358695369454,-292.60746347046336,101.34423771878885,442.1699345290353,262.95000483301817,-27.37279857946766,-152.00759751654456,-55.953670527090786,6.879037101679317,184.98267148414376,-76.45994679748047,-67.14693593144942,28.443302124264818,-27.63343891900448,-41.92685243993569,8.86891965428695,-45.11124047538035,-0.7350917376931341,10.391001356098116,1.3470494454516266,16.11936604663028,-15.104272466124145,7.6411325956696015,-0.6789365308003404,7.439467573007854,1.3036845419438183,-5.734661661986914,-0.062038268897472125,3.522753196809522,1.2004349944424009,-0.6957301675591807,-0.6982837243891181
12334.675186125074,-1244.5675463509947,1138.045319582717,-1180.7347038918622,1381.5940873043023,6845.424163110934,-17743.767931665338,6031.1430266019825,2379.2246329862414,2910.0867583624063,-6887.836611094039,1389.5113192398774,2320.604895570789,-4136.030090399455,1186.3004828662702,1067.3963533628385,-487.6559769558229,2211.8368824805543,1430.2616783907235,680.4849286016527,-1343.7296400977768,191.92389135580274,-686.3288764610145,831.8091335991965,-981.7762996130155,5.0,126.65944058911144,585.8800184352012,-794.9529895755172,288.439335443932,108.12163057385753,340.4231365630716,-180.75587749759444,164.35721833340847,451.14518889647644,264.1672366311313,3.9351023479687917,-162.7505919659309,-53.010176149243215,9.409070794467489,154.51144949719347,-44.89902006627159,-62.149370065896484,8.050866332827823,-9.059767933886478,-33.05595565254625,7.368852376619354,-32.31673372853781,2.289905787054165,8.568310562972625,2.648683258393675,9.65370010413192,-5.7551477298743965,-0.3272993704062975,-2.7662454406926202,0.5910546105039425,-0.9558479572803853,-2.9825174147376186,1.411754964011389,1.9126037935453148,0.20693896646829746,-0.9077253614115945,-0.057483325776872825
-9585.664486482934,1255.6588989459356,-703.86564026345,498.39665038194056,-1213.4287923006227,-5211.879058835303,14418.826997030214,-5141.973968229799,-2002.5020098478822,-2473.7554256357835,5402.723938372302,-1124.208262438826,-1776.009240237124,3350.4200096377267,-1027.683327518601,-911.1923942121065,409.55331561509814,-1773.0345111731947,-1191.3069758990357,-513.5447737310619,1065.177927353276,-125.86292621207676,537.6761576442917,-698.732512076579,836.7633095496747,5.0,-137.89604464288303,-484.854561861888,642.5683118603674,-239.6662515657056,-86.07011955782006,-284.7831118093035,119.4728697140838,-142.34633006595863,-383.6733730061981,-222.89069703348258,-3.6917848233631516,133.29076570108091,44.62474449264864,-7.2090032876837284,-114.95346943068314,31.304271131498904,47.285113012293074,-6.040935906895593,6.430826793282748,23.80226404377683,-5.693686286122089,25.028670859018668,-1.3255424418755704,-7.600427489164341,-2.097651204633939,-7.084861941735376,4.841453779994497,0.617298366169639,1.3462475173439459,-1.1382028130374873,1.125520040559869,2.4105157296441666,-0.9321470239120708,-1.6030801523525144,-0.539449642515854,0.3375290444480458,0.2825554154032978
6076.064461216668,-1193.3475600720492,351.47128615287187,-205.71498573514154,927.2115863345571,3389.5911689953887,-10026.029996929892,3851.917377939809,1541.3222521679404,1826.4637986559026,-3606.8922005061404,781.0041989354679,1120.1715878277948,-2437.395859622299,742.676589747746,745.0556624931769,-250.23090875839048,1321.0209612591786,834.9935856266563,337.7216727205793,-682.9729495496549,57.289618446254174,-363.20630404328585,490.1268578490931,-692.9371074333138,5.0,114.07309593230919,346.8078136581711,-384.8033083863263,172.83076020020775,41.668389344032356,202.1898577629535,-35.27144759491212,129.7928950229469,258.1392474647429,150.46974690887467,21.52002174605869,-98.1276200037341,-27.571683242992876,7.711194481654239,69.54141360176615,-4.589952966446999,-31.478544865847624,-8.849710521464477,6.529659332569883,-13.647467633905007,3.0983783298324648,-9.716151704535495,3.058699854874227,3.0068580593205585,2.0525432241989154,1.8261317568517346,2.388838339722159,-5.63479473358281,-2.9465018542648593,-4.084784839248027,-2.024447031732799,-0.08331487483817887,1.7062271884961526,0.07354578203811862,-0.620303724743138,-0.6592015685888595,0.5155129290078518
5977.375494478428,1238.4318666049508,1446.7037790184538,-2380.782893201079,-147.37087975819892,3584.3482995507966,-4556.605278992408,92.44058023831684,63.561470448666974,128.79640394678216,-2818.312655253834,379.38172890359994,1236.0980665821041,-918.604369011384,8.189910203249989,-108.1373107066055,-130.02922504858066,499.2195407484094,244.57081219518605,370.4675242806283,-546.9544707930899,225.4815056927131,-272.55277690226217,104.1855642067565,117.8163110069492,5.0,-131.32244483410267,100.43508384928725,-330.2413749537425,38.75480212746372,66.43456050815156,49.75372747985006,-242.81432118655758,-56.12903281109915,56.99175424248015,42.34421598011597,-36.88016923478215,-24.355821893933864,-12.690955666100521,0.6343210286968526,99.80988019394944,-58.97295406326012,-29.057345948027976,27.560745658623667,-26.062636251677517,-25.330173490494445,4.736193822055826,-26.006265090678863,-1.724784300156656,2.899154470825429,-1.084966833902473,11.358098394163738,-11.775087460066153,10.276115204557945,-0.16869991155819059,6.502299847290176,3.479900825360895,-4.001162516562316,-0.7288106883222313,2.4810637762942096,0.20779553363989148,-1.1382092147153553,-0.14731099033293818
-19396.023765631224,769.9430251017548,-2207.8752545236052,2492.661910738562,-1669.0709614386947,-10651.136294624714,25220.918841092505,-7674.202491307705,-2959.043243560877,-3779.820807882121,10358.321348137239,-1982.9469299372608,-3688.6178240483796,5636.978921108491,-1556.895752183221,-1209.6347937244936,760.9038136934582,-2951.2614863078675,-1993.7852781373715,-1057.140057051697,2059.2208481736175,-376.57041544552857,1016.4494202256142,-1142.9029313805481,1081.8347469301962,5.0,-114.31420587870696,-803.353070207765,1279.4081539082215,-388.6984081850352,-196.17947493001594,-467.57610380144894,398.14384369694454,-145.6373263629056,-641.2346513585933,-378.16456944486544,41.850958910880095,213.92831654467855,81.46333611185058,-8.689699285157998,-253.5078171331871,106.42587986762484,92.39178902300249,-43.040545415735956,40.303452200985376,56.8209973339466,-13.200380885790356,64.58276531282048,1.6987303125732058,-16.283836135566172,-1.99055091526429,-22.55305888990747,22.51688607596127,-11.747375675166756,-0.26242819342219426,-12.222755485290298,-1.826375864856856,8.537383486636982,0.4823429468080267,-5.135686526604601,-2.383478471898782,0.41977770305972467,1.404180229443508
-4582.316483300111,-414.70069510251824,-800.6895240117719,1132.5495585960214,-130.48364759356858,-2581.3825091213953,4639.359575577022,-897.1794001195566,-338.2621736693816,-479.5761875372977,2268.4979198674137,-372.4068754819062,-907.7069155863235,964.2737116492362,-188.25246782109173,-78.8926399545037,150.83915586552874,-499.16451905578054,-330.61317049744184,-260.8167533185204,452.95612403023125,-131.6383155114072,217.89748077477506,-175.67649740030805,57.994623871572394,5.0,31.477734693114684,-130.87808208304216,288.4316580921289,-59.4449202744986,-51.80550464921842,-73.75785521158326,145.66569872172008,11.592550526037254,-101.98237299669341,-62.96949294492669,23.99278195337113,32.17337319604222,15.402327414437297,-0.7991120698471662,-67.1235242504145,37.977972356114385,21.013020391429816,-18.982299917314958,17.233388497227228,16.562934661420062,-3.5101509628784626,19.20005469586849,1.660079922852287,-3.7474724206011554,0.3857848305314792,-7.7422811542304935,8.821830081275536,-6.472357504283497,-0.9052425597391505,-5.599545801052974,-1.6544134335049931,2.9879744199334355,0.7531388633820398,-1.7505219834199888,-0.7577816605286695,0.12737799159638313,0.41193600762534416
6966.922406236484,-986.4735914416274,457.20293129454245,-196.14296910058923,906.7133492596142,3713.4456522857613,-10603.167335312275,3842.157126980534,1486.090529695881,1852.5633550580415,-3919.3849236884466,824.2881494696466,1285.5343838124772,-2431.6076257954514,776.4869012108586,675.8958842634123,-318.16726174809565,1271.7259001592356,894.4564797532773,361.4736346491845,-774.4079304999137,82.6583265421414,-383.5077982581085,524.9122267138016,-616.6088310445084,5.0,121.49772978397134,360.4514944157302,-480.58783844560367,178.0646339268074,64.63447992753755,213.6516999795479,-82.2619212167952,102.8358185451075,292.86421443802163,169.87814535495718,-0.6117901572860455,-96.13618900523372,-34.223899628138916,5.059262318496326,79.39142104141987,-23.713474294230895,-32.2826149806489,6.826613937399041,-6.367981310322185,-16.624904517073205,3.594306047431811,-18.942599277833942,0.002455393354344533,6.004926913675688,1.3197385813345486,5.89353690014594,-5.197027344084648,0.2274512278858607,-0.20672606149518818,2.3346894441850643,-0.9865305102619417,-2.2065125141289754,0.2691334731789739,1.3317645916902798,0.9288158696568605,0.2844739454752902,-0.5069842558693856
19605.690383529192,-1506.2634318881098,1917.4225843524118,-1884.3655857714218,1990.2128790690763,10691.41282613482,-27067.549228448446,8856.445942290684,3431.2780937387824,4318.42300642501,-10693.488695830354,2120.467148707825,3695.7998416879163,-6135.786902778416,1784.8308898770083,1479.155495172825,-805.825917820873,3221.079384613876,2192.4112122943748,1056.0420049049367,-2112.4117733934404,328.93278977793574,-1048.3257305967998,1267.516777507053,-1338.4326016657199,5.0,193.57662533009199,885.8376316981471,-1304.3791883678527,431.8908180466741,188.84911948718403,518.44450945666,-338.35188009203904,202.9290143821735,706.5229853439901,414.1805201106109,-24.417361969806315,-236.31600089875053,-86.12083803788953,11.046382709655592,244.63591533762727,-90.77860746159655,-92.79888616068513,32.435853124489746,-30.74911562563879,-53.92456133193516,12.415703821752006,-59.939843461385706,-0.5944799608110946,16.319329569122896,2.818766551191889,20.15372772229097,-19.208111455507748,7.0004379292025245,-0.4235552873101673,9.642496581842718,-0.07751000903892175,-7.430610902106284,0.13751643197366145,4.462268492607136,2.1330587315586396,-0.13486551121520626,-1.364419959698816
