X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97
35660.05694023418,-36150.72000848898,59660.13675208047,12992.809300878467,32943.43683954613,10149.33076969286,-28999.371682930796,17226.389964485752,-18000.10149304126,-4374.218309486375,-442.856393823776,-2435.1082904855907,1887.397577605866,-24158.7116826478,-9806.518803600226,2850.727167181363,-10721.835956053552,9310.488865046884,14622.687086309776,-10515.861906033162,-2955.4522015947937,-1202.819533225177,-4583.876122452765,637.889105527715,-5749.797792939581,5379.7682690879665,1983.5202970079824,-271.38000378579403,1185.6162190754808,685.4251200328891,1591.711614600171,5.0,-149.43634805518326,-1986.1113335466378,-11.574380482197661,52.44462325498919,1209.2074260705779,-9.114496985422068,88.2482855907005,46.367180172128855,57.83327979124731,145.16484865036608,-326.73962306201,117.83901173262966,229.90142942164624,91.54389137761227,73.87958804810627,-50.00116471502674,126.85538344657307,22.66333748906412,23.983471197074927,-56.258006811361454,-19.565755995172047,-16.144566805468557,17.388309211395118,3.567738701377776,-6.515478818877014,-3.195546024135081,5.442580767195078,-5.989818667592515,-5.45810789437825,-7.629101993121567,-5.099840531866956,-5.6729720087879105,4.130620164260686,16.408000041318747,8.066434746130279,2.5253533504832517,3.6201213652510758,-7.5002975590218295,3.2308107801829933,-3.9753513016705773,2.362087375278107,4.016803461165015,-5.0497521694031455,-0.2698731755515077,2.595666758374744,1.0248373763246006,1.1123256309652672,-1.2613476361678262,0.4221470698153625,-0.9081609446278313,-1.0053659445641354,0.59895484109036,2.622064734861471,-0.996715374204785,-2.4056602326368064,0.671641831680009,-1.4842364237507293,0.2903982399432276,0.7436439636760561,1.2829788117066483,0.5668807518100377,0.285160119878983,-0.09433508997477502,0.6000663584742884,-0.16842177182635643,-0.7009000597942995
-156078.47226069696,165232.73061086438,-262464.55598966475,-57560.40293207345,-142666.09900773305,-44363.04199853822,126400.55182257066,-74592.35213097665,77698.9403281191,18903.365764048718,1801.8008415738457,10475.339774744438,-8704.226403223713,107587.29805980368,43477.74512268004,-12592.781414913297,46721.954930451284,-41077.35304141836,-64142.52101174965,46339.23073021478,13054.892277795901,4849.874653247661,20201.899001903737,-2737.0838912632607,26045.75729128535,-23643.71621256876,-9031.771953159454,1210.7786853561852,-4860.840091978648,-3457.5107984306533,-7076.022639403458,5.0,761.8714957559885,8800.500238739001,-290.08830848364715,-84.86839904015352,-5475.578645660181,85.60633834215427,-297.27482066609304,-290.85164748685486,-211.55011065148557,-765.2561486880346,1389.8025390311589,-644.52042052922,-1056.5914241463029,-432.4551239292082,-414.3567819377973,237.79454664633232,-565.4204586835028,-58.92710205226213,-105.71607143372098,244.8256979120765,87.68110619622921,62.336887405409286,-8.529777938046182,-28.098545872934324,15.77193090061969,12.15583120044353,-49.87709293685343,6.28634493524536,14.889287671700622,28.00753779876797,2.6099730782826884,8.506476046285325,-24.82130025017603,-32.460043103559784,-19.475283828455165,-12.002854209524399,1.1861410343930598,19.027710116548565,-14.339982495775951,5.953563565411659,-1.430667891573407,-4.108068075082601,18.577750252144995,-0.23142342521471482,-7.2335904515032965,0.02108558126552032,-1.7459738689057411,-2.350291605126837,-7.6857402388045655,3.2333534845317646,-4.164430067350451,-3.531278697219127,0.7542867438202185,0.8611763009783365,-1.4090335026460257,1.795310758708263,2.2676371904131156,-0.7847430555720472,-0.4837407937978724,1.1962906850709476,-0.7806466543294591,-0.7453720202875384,0.08694706975380187,0.6268070763049115,-0.22649010221806404,0.5958246474717875
-181073.86740353194,196082.76820891083,-306704.7128996677,-70643.9635264135,-170572.2287844911,-52136.759940336495,151544.55629560325,-88193.9714349097,91827.71593485762,21668.80967653872,1947.4853204208393,12208.543873268452,-10252.004573075612,127905.32306843012,51615.18508523855,-15416.044926043396,55673.618163827916,-48777.02077643625,-76664.06889664436,55094.544674672376,15975.899190392078,5222.560158080452,23907.34620526759,-3198.6987017160727,31130.93297083556,-28191.04827318935,-10961.471841746115,1352.879777082015,-5335.023816112561,-4120.0575319587215,-8271.796265425368,5.0,787.9830999870933,10738.597623087577,-648.356144391629,10.371551006384827,-6618.104545527375,-54.54138371359922,-447.56224598573345,-424.2750630521459,-287.48658479042876,-954.92996435932,1594.4196061640623,-841.6479910037903,-1234.5988479694206,-438.5809840194824,-540.4664929495253,238.49415629827533,-679.706886132869,-54.06230494625804,-114.9359703081699,277.6617341939371,90.44367198501821,47.846513047171925,19.644173099133173,-42.061162599952226,22.15032419447214,6.6627330735877415,-59.84748117644534,12.833519478234502,3.6923009522046994,18.22347149055074,-13.600803150091183,6.106771488897228,-31.292636492789008,-22.942299828142325,-14.10158722183222,-10.80764619643768,2.468721087585471,8.73588431353271,-13.672521544999356,4.478771005207402,0.5344425394407586,-1.971133603371051,14.880239968425151,-2.4991520678907695,-3.813144785595127,1.2996880832236433,-1.922659817276405,-5.854768330535689,-9.110670315555044,2.432898535795342,-8.422077265131904,-4.200015440976783,5.446792238408292,-0.39356910980143667,-5.694247802814855,4.027406526660402,0.4843748915051693,-1.1558061275695615,0.15276071908744546,3.644253344961611,-0.8013868307267413,0.31793740268925585,-0.10344685336032056,1.8264723604080695,-1.325867785254959,-0.2524753362377133
14107.151218738458,-10229.244481506908,23796.027972589098,3463.156389534826,12845.255086918432,3903.4094343288157,-10878.342971139531,6967.933945320655,-7585.700562653531,-1842.540961410348,-219.9489307002653,-911.0043538578847,135.25419366018667,-8116.384874815292,-3440.903434141002,969.1440634902712,-4174.4138860889125,3372.5131300211888,5215.8601155620445,-3739.994604865375,-1023.103309608744,-754.4566966957625,-1655.869502610992,299.9039048204067,-1709.257841596439,1993.2785157584497,547.2680143072961,-98.23530535581962,658.043793655113,58.306781927027366,560.6638676642647,5.0,-44.03198813262824,-656.8959261691559,-198.6441636189359,112.06881054349437,353.5469907501441,5.130841033460068,64.04468955331028,-36.97759807889189,26.97964291898457,-18.48854093817533,-147.19729837098566,-23.543578274844506,67.64799358809995,41.24521777354374,-18.702747620041993,-24.268991308297736,39.643149280691986,29.909048898878737,11.787291371059599,-25.69195481943407,-12.757145282013978,-14.355971087973597,44.432534498766564,-6.698038751417579,-6.946010133817566,-0.03061460054963533,-6.902922056672525,-1.9734261344091006,-13.945430029830415,-9.415756870546193,-14.903303127797015,-9.596961183650853,-1.8685694765691514,27.907141552046575,13.403540872269346,2.7606137786090184,7.8778070641915825,-14.089682057542857,1.5664443529040581,-6.757259076669788,4.867246086580914,7.45782256486084,-6.587645535202437,-2.1829357287350515,5.0505564159839045,2.0781032470669305,1.40423294388073,-4.784005277828077,-2.084282186101742,-1.2085555354425812,-4.94808136157795,-0.2759600204688058,6.805948790678914,-2.1024208314746766,-6.84698688021138,2.9203517499366813,-2.8889829231970903,0.016861216435541802,1.3851599006209854,3.8466461559127,0.7750480564709795,0.8724204048666437,-0.5092526863842615,1.9933731935479624,-0.742880721760988,-1.3754864087970629
-154371.8154636444,163601.03988951017,-260651.54197223432,-58458.390522544876,-144021.1948628301,-44212.00517662324,127575.31960845394,-74828.80086447146,78039.2299104534,18608.27875828282,1733.4890884460794,10385.345050358008,-8452.393998937589,107406.04707869793,43438.704192483616,-12830.61611577349,47002.78417806281,-41092.22602877351,-64460.3866995159,46372.62659457671,13306.491949075458,4721.4516325963305,20161.251649092985,-2747.692896584608,25965.830032988702,-23746.75422091257,-9078.58557273719,1161.5493156541831,-4740.4765400127135,-3348.619311341225,-6995.023469429822,5.0,679.7771793961748,8946.319348976156,-359.27835063562276,-69.94466306675793,-5499.661645899436,-13.893296057870282,-377.2617365427912,-307.61167184921885,-239.7031300784048,-749.2390396150605,1374.87662734686,-651.0294862115989,-1035.0233363864595,-387.66697737715754,-416.763277981807,212.84459769853657,-565.4635993973072,-60.80864094217496,-99.8046866059126,236.9350806662644,79.52429553715298,52.98997553164096,-13.603857159112078,-29.141520891446984,21.104593186521143,4.831580968110783,-44.790367579594815,12.095102009556028,11.500709286823236,21.23295782705707,-0.25258741496197057,9.973730891377235,-24.374375429685212,-36.468407848481355,-19.595328819919263,-10.489057882055107,-2.2287556418048284,16.316255116775825,-11.864256935797625,7.1458366202303045,-2.040096607883971,-5.546573374096594,16.63151605034917,-0.8560050222866664,-6.484886060176501,-0.5842560292580049,-2.3933554662287557,-1.8838860580643477,-5.809960575969109,2.7611476277102396,-3.764729753355995,-2.771144517705093,0.3141719024918474,0.9745617559074855,-0.6521010197896765,1.350658007543986,1.994292842941422,-0.969577008539529,-0.6481790149567529,0.655382418584271,-1.0183598517415398,-0.28780826019757216,0.2379651008334051,0.32971064805780087,-0.526818271323213,0.6535807280800162
-1919.3553762302793,1731.979845061646,-1581.4850210564043,-738.0031777775214,-689.5790718905913,-319.16142486780404,505.5269117802556,-433.69392366888036,245.73817487580322,140.95209600905756,26.794256987611213,94.8694736541809,-455.06109077458916,942.4717952896298,344.0463663061975,43.25057282467819,125.12488656031232,-241.0062683493495,-402.16506356010103,295.18936855455564,-41.48810450832393,71.68815767585298,124.41047270965196,-45.00681761379672,158.10708235970677,-137.00657666333734,-25.97964822333599,-28.955810009319222,-71.39217819690175,-8.543722813239118,-77.39866398155148,5.0,-26.8043612764,37.05418120302075,29.63635538230199,-2.0433343650502778,-28.843962097850916,25.56584494240633,15.301982331106911,-8.279071769386007,-8.265277206502876,-16.601727605982973,6.930481999083928,8.154796012238124,-5.860487334386298,11.228766901817371,1.1725543543728263,-1.877043556972601,-8.38667540697574,4.672326470395195,6.277997686397073,-0.30112450964798765,-5.042284475728699,18.31595364908844,-5.203478614738282,-2.177786536420303,-5.540626555763007,-2.0778036843814935,-1.9497999775939985,14.70855655070351,-6.773177292758963,-2.4994393478356214,-3.256938453791107,-4.401164219026368,-0.4226826487727592,-2.164320848988451,4.109632321075061,1.6564437478279426,-1.2978833638458334,-4.315170993382722,0.7309062090944102,-1.8774975073354472,-1.5202827411867852,-0.6456382249839314,0.15323959839226747,-1.8564376849447728,1.2701517126773387,-0.5643032244598659,-0.9011899252232396,-1.449708687793721,0.6352203906381094,-0.7562793359850082,-2.4379254306860214,-0.4552447375350011,0.6708766666812362,0.2186831396934477,-0.8253725146312345,-0.011985583907109784,-0.1588035768201,-0.32771012079467055,-0.48892894804339004,0.4614813166495177,-0.6495016714584587,0.6482260860583562,0.07573369484067345,0.24338496605653764,-0.26837064525207466,0.44110028130082385
243424.37638326918,-259329.52173262075,412825.4002459932,93358.58160765612,229434.0804793245,70270.22918819691,-203433.21579888003,118893.1120316391,-124060.7686360207,-29616.629057992166,-2826.674975785908,-16610.82320004494,13299.63897852031,-170453.2590998707,-68924.89211556074,20590.43215941443,-74890.14020644047,65325.7285423821,102655.02024906808,-73801.3478325994,-21335.116613302704,-7336.592946086563,-32115.393584200203,4273.183442182351,-41385.17617917381,37717.39054051759,14515.46332466126,-1911.1349372520276,7470.571200896223,5374.931114037229,11081.055080048523,5.0,-1128.7917286403974,-14250.335907415576,640.006446059372,96.7087118279605,8759.765182624715,56.24048387502689,622.1844075505091,484.6669612713937,358.9632296908905,1176.3087658582049,-2185.019073811782,1067.3889710276803,1643.6823422495834,642.0952657660498,672.8204364638068,-342.0891421229481,886.4657951349759,107.07721548602333,174.56787325032602,-375.35640708723304,-135.18820938262536,-39.57355408766269,9.475135490993626,39.67068074173754,-43.49860414587342,-10.196824618628597,65.97036966080272,9.04802189516347,-28.82487030943194,-35.12242826665504,-2.4787170707924298,-27.046682559450932,39.09313029079547,49.61032007100887,38.0774620535636,18.88545557379249,2.2554296133852803,-32.501870440771214,18.018316580597688,-17.153595943172004,1.4675547005050282,9.295741795034786,-23.298616429386133,-1.9703608227315395,11.701695746822994,-1.5436666893131454,0.687699543759328,-0.07026901186845684,10.372429825353741,-6.043789614642202,0.2357615646897727,3.2517006110274362,1.073971248437589,-0.5899027816758325,-1.257225175030817,-2.160847315608027,-3.588252070699847,0.5323563912532243,-0.2904326637700913,0.3824261549459009,0.6831488170401281,1.6422391387669641,0.11002292240789903,0.1659386485221851,1.1383980635793653,0.1516420957102535
-24093.545461962793,27639.990201612985,-40169.32239425673,-20070.13962416979,-36465.89805368822,-8699.789069029883,31841.857324573273,-16159.391004597202,16192.844789482513,2919.499473624901,420.50162391254037,2277.6721434756146,-2707.757342287368,22012.024286407548,8897.06108701634,-3549.94689781219,10392.990890443629,-8337.708219935515,-15236.252325160041,9943.307144692128,3678.6418200845096,188.9186711909254,4106.637285651055,-459.08346423549114,5234.659997534875,-5168.43443789636,-2119.0826469627477,27.449634440891952,-539.8376598982248,-250.32392666621885,-1182.5177831153294,5.0,-274.92225610803456,2484.063579492615,-419.2826578883368,54.60423562650654,-1253.4610794739287,-417.1965453108867,-444.5817455154961,-151.00390395234908,-169.44694060883035,-58.02362078184474,224.2785314691329,-185.6678335792126,-115.48107733306254,136.8417637410618,-100.24303779242436,-80.04386890326897,-116.54189870967056,-33.06827252094093,0.5169505017618047,7.591434508722697,-25.654437622920202,-51.344726148611734,-38.68358882918475,-5.3057698398148085,31.791703991005786,-34.25839624322254,23.07306461068578,30.78054153879418,-18.556807942193192,-33.11849452854842,-16.010559057952236,18.97289274906339,-4.987690752196878,-28.381331239826416,-4.86847372208269,11.263548034793793,-19.90716628286071,-9.052603333684065,9.391795474265399,12.788647133996049,-3.757675985872299,-10.405310469212862,-10.072051179590323,-2.4449802191777414,3.557930079626795,0.26629400608506265,-1.2365128535800411,3.36676499672144,8.585418087618637,-1.7197298889143813,4.776976591662835,2.2474560985206007,-4.936428106865535,-0.6639493723110386,5.29903336570891,-1.6127908108311162,-0.9876959913104155,-0.492818185696515,-0.2838708350271107,-3.392026653598661,-1.2491583641617916,1.642667198847099,0.16945082978987272,-1.8235273595114114,-1.422039152015184,0.2760703809331434
-126617.66353421347,133175.02078913577,-215172.91869295403,-49324.56553205528,-121679.62113607577,-36761.7933908772,107618.00011743378,-62739.84342154848,65597.53878925934,15370.234277113286,1442.9846697082912,8638.702635854646,-6663.389488979228,88823.19226087112,36012.84028226945,-10918.519493007172,39502.47866128482,-34199.27923106446,-53982.27058772596,38628.4937984738,11333.959140284082,3887.571874717738,16762.751838966986,-2278.612668856822,21433.920700179744,-19837.47578794005,-7558.0195759313565,966.011764691966,-3908.239628177727,-2643.03066258479,-5730.25158346493,5.0,512.9139523493578,7555.139677776309,-307.87553387274403,-73.7783164898375,-4570.363673688511,-114.69378799578199,-406.67394424082556,-244.61463587354334,-213.54336084953655,-571.4727127912183,1144.6004893900727,-536.7267305893748,-834.5744629054141,-300.2983099633797,-334.3642793667363,158.84144719453064,-459.4749779106807,-67.34724046133266,-88.00590480643237,189.54006032668374,64.61257220562311,15.022555907783522,-24.6269401085473,-17.61180144108082,29.68993158286761,-2.453186868227782,-25.495005204505116,1.215881028903829,15.982145306228425,14.008988709125077,3.7038308233347323,19.30148522864027,-18.91134076718199,-38.730684436335125,-24.32096519245214,-9.239350035553645,-7.851263835699818,19.10007165478032,-7.257272185874397,12.601099792293752,-3.618995742965703,-8.948719517938942,12.009702774196457,1.043279762730506,-6.955312700884594,-0.13976081084396197,-1.0193253395292416,2.3663529052365253,-2.7519504716588483,3.042908506111398,2.6282300839349895,-0.5282728058572298,-3.845572390898824,0.8272307738311659,4.174335169148259,-0.5326245288423264,2.6071497681264835,-0.27449005936896187,-0.34001234808154085,-2.199203296957833,-0.961323826435694,-0.7795467452791827,0.22703420603776409,-1.209118297922746,-0.6967587223580769,0.3910518067004034
-167110.43189782326,179199.90702827967,-281353.2980431843,-66360.77416433558,-158558.84091914922,-48222.879068693794,140453.12422384674,-81672.30199339341,84840.84407033192,20127.398628629417,1928.9756096186727,11421.569488408808,-9838.311107298907,117866.13890405525,47602.73507464107,-14209.151851302957,51376.93462923348,-44888.57424235245,-70948.71646879951,50844.28116339374,14726.704979799717,4858.167807990297,22057.393584232937,-2942.01980853519,28545.03400875412,-26001.91146669167,-10040.412677734814,1211.455247432848,-5033.45539995032,-3655.204959762054,-7630.043473181527,5.0,654.0818926819181,9932.94349408493,-538.1292430404072,-39.52241043071899,-6072.548316354343,-84.90075261219813,-472.142673135404,-377.8045593213453,-289.33787158742024,-823.9651553513957,1483.1935016714006,-746.1373295559696,-1122.8799575501546,-372.97238901727434,-475.837344140844,205.3577506375555,-627.9528274161378,-63.79617738456219,-102.1920308284594,252.96005945547716,76.88041396119777,47.31129633692094,-14.716309106924053,-36.23319792045558,24.72184418533797,2.4285229017611045,-46.056299846304746,22.409951036660807,3.2443329990254197,14.424746672543046,-7.319183826468351,11.445880886876564,-27.450940704565024,-38.56887997147344,-16.85953811381093,-6.323361269105316,-3.593375342013269,11.202089389419713,-12.08726382008794,7.773251840066216,-1.7772051694239812,-5.866330454827347,14.182572803178955,-2.180145899117589,-4.396951735475807,-0.2943501956183946,-3.0599536107312715,-3.3353374005056233,-5.173202279220467,1.9565572024475182,-5.552878847027128,-3.785864281137531,1.324758467081862,0.8700249195365327,-2.0064476688446486,2.080362382949676,1.1102200124139783,-1.3554048004484005,-0.6937774662494738,1.5024549972707426,-1.1464231979175081,0.15836415590105868,0.11086912383383164,0.7411114359478143,-0.2597780076394546,0.7373698487935381
