X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97
-56669.63803529343,58292.272015785864,-100427.00993903428,-28860.273732351605,-61730.218583517235,-18732.102502437592,56941.980959067325,-31434.9326530471,32920.56381174575,10232.195511763883,2941.5565181629227,7075.353671450608,-2883.5408804116237,43690.49841929761,16860.669758893626,-6131.899095981006,21157.748841622644,-16919.575617587296,-28610.51793396681,19924.826670556715,6156.111865258684,1634.8243590191137,8743.116340499138,-778.8998239840681,11187.460479853144,-9810.658099336017,-4133.841940975119,385.51842125225465,-3077.6740551764815,5.0,-2762.763124342857,-149.82348032780104,102.06085514126926,4000.6885312914214,-433.9473661450868,45.39837866004608,-2358.1093378963487,-200.60663199020112,-319.2994901080519,-195.23395257614143,-144.95156639342215,-285.9426100140424,522.1463577995956,-337.16769683607436,-388.4668282339945,-61.47393500572097,-204.8032437219745,27.723623901073314,-234.13774264230753,-28.631258232383246,-34.65732913744547,77.54998943464435,14.421352212350895,-24.96030320380412,-5.551302323447062,-13.282649909511257,21.384806402167612,-12.953368969822527,-6.127469617171499,8.646518538660702,-6.8533474625423025,-11.148325636176576,-13.077547864537495,12.08116959046089,-11.97700423344113,-13.884192729868385,-5.697043071967019,3.2136345983595396,-6.180247177057337,-1.9276579530618092,0.36658765376242025,7.563379157562121,0.29958481479593174,-3.719048782520051,-2.244470189074433,-1.1281441258571765,0.9783517051520279,1.9985933446690016,0.24444987055200781,-0.2965706738972679,0.7758819137189202,0.07367322694052428,0.5583199789767822,-0.09366946342868451,0.11087498827956657,-1.2494054765099074,0.08051277291960612,1.0847764830215207,-0.6992550739420333,-0.2686113260318178,0.5804045725447433,-0.1314216598693169,-0.26277337402051065,0.4750213177369047,-0.22005246485780472,-0.025783429184247086,-1.00201788936799,-0.5142918312465118
12246.161750263382,-14554.08800161986,26218.177654498617,6187.345204752367,14612.085737967305,5192.236535755682,-14800.787601686561,7966.94972709647,-8630.239923975585,-3434.182228051934,-1257.1544413645893,-2652.8051241837948,321.0190089475032,-10604.942658115004,-3691.069195070074,1859.2396023481033,-6029.371888861344,4411.573930811503,7691.845712698959,-5500.585650188303,-1660.3686524407217,-135.65070623759817,-2705.3670961933344,-70.1969066255084,-3178.8959868069364,2317.4863086797636,1193.3551715274152,-234.1635443000606,1021.9812625216848,5.0,698.5042729854549,219.28083210542746,-228.1318573340355,-789.3228328566855,37.623391049117274,10.399514678474041,540.9349660180816,-41.621416604982095,-13.433691514619397,3.0796901721591228,-26.99062418489368,76.1605422232668,-149.3632613277616,86.72060654266878,124.88535832382227,119.11313559256148,50.86377382722025,-56.664893937626886,41.60836839120886,10.429127488461226,30.938496059151507,-32.62146551673716,-28.080723674191834,23.785759886433027,-19.758444674449287,-3.2479053934111755,-6.574910062092315,-8.692991286590251,8.894929753910013,39.167153493987996,-19.91215548896763,-13.469183990553985,-7.997573915999183,-6.872277264632899,2.8999246378345105,-8.433262499127451,9.840322649844937,7.982784318323429,-6.856187086152299,-12.903858632366877,3.4255613952574544,-2.6202633939161526,-3.482260227831487,-2.429477407129263,-3.299745291963724,-4.034008747759151,3.995562192314233,-2.214439359289792,-2.9724519668332148,-2.004354739156047,4.135914336931424,-2.401115512593357,-3.86130317191183,-0.7342840316784943,-0.3179030612828577,0.6983419243628167,-0.3526907649223192,-0.555148140640412,-0.7407168510016964,-1.0900850164920173,-1.3440680845336574,0.09839101829872693,-1.4036563555981092,1.5952342067491083,0.11550362884637555,0.13779263811327477,-0.1213476849107062,1.1979307112064637
280986.2457239104,-311449.8657719153,510608.4412722465,159405.30767307844,322129.72471724334,103496.74834088754,-307313.2451128761,166493.26860272817,-172156.282069045,-59582.100553839984,-19658.402119599847,-46100.58844617252,21306.545088846087,-229225.35110554457,-83564.05253341488,34918.21015584167,-116422.44181444209,89816.23279058983,158988.48796417625,-110799.15205173213,-32488.291919429863,-4397.035577923375,-51599.77934961316,1360.9050909163807,-61606.90298967086,49869.36032521867,22856.613506774527,-2522.7051675607854,17799.12253128561,5.0,14645.92586088283,3012.69274795311,-1469.9764785457014,-18865.334058790024,851.5293092118651,116.52885771545016,11585.60960656258,85.61947343895005,836.9424101584419,643.3562891817055,481.19144607116755,1552.679169579864,-2888.0541897934113,1410.806939527476,2167.2696538342148,836.9627657037569,888.4489079160821,-443.82500068662944,1170.8515191354081,141.65779964350017,229.44249147299925,-492.013558929963,-174.88287981547765,-47.99731887648782,12.700715765216195,52.1791484886674,-59.517121448875,-10.79424929113589,84.43880006996145,8.21456075314465,-35.18962470123918,-42.587952963489656,-0.5940006848070876,-36.52797983812175,51.96231035814745,65.8903811138999,50.01515371477648,24.476947220248285,4.255862669858971,-40.86220792765949,22.757406574149684,-23.18860730628899,2.217304041282816,12.877787816029938,-29.4814846320031,-2.048186204598976,14.789081930564906,-2.0683823429414145,0.9288737438791872,-0.1456103591254769,13.00844799261047,-7.665796099300359,0.039909421571141274,3.8291450697290927,1.607382567520325,-0.5997162466922716,-1.9968529510986834,-2.769310466961742,-4.535952753421864,0.660508416201371,-0.4001362220730619,0.6913867485171521,1.0012024376131126,1.9184438019188788,0.11997996802257768,0.4112945138917845,1.8750274842980343,0.35696203854416597
-211603.5770078012,238287.71460136244,-384547.85045253404,-122774.40266664012,-243759.52249715565,-78518.87863010133,233439.0363685609,-125861.57798387411,129771.49919009049,45336.99989545353,15165.174845372429,35464.56457520387,-16870.140576133366,174544.389780499,63279.36123585843,-26662.422033806575,88396.95673276292,-68178.10199862768,-121184.76058275458,84395.15547160275,24704.746113371933,2927.5855482388374,39358.131981251034,-891.8187886741414,47143.50030972339,-37776.33244653339,-17531.935947775713,1870.6035097724302,-13473.742616462865,5.0,-11125.705577155253,-2374.3994934441575,1092.8059665595533,14329.530204525297,-764.6915126731426,-18.97836713665378,-8839.097113011629,-38.516098968619715,-589.2067208972413,-535.8763541838497,-371.85754183767415,-1251.3128074366484,2162.311846112703,-1104.9431964919024,-1655.68599541486,-613.7545262229239,-704.6733210452308,329.5418015667451,-901.6193844309423,-84.04875928460493,-162.29485096067677,371.7225262149169,124.68504557628997,55.17650233271461,17.361941962734083,-50.38137154152235,34.132559558155755,9.736699482749374,-74.48833733469006,10.210071993573127,11.478166468681216,27.091563699988278,-12.353210338709307,15.066781478829862,-41.33895531155477,-35.32344815646988,-25.123458140261683,-16.145731697470104,1.3677836037129756,17.9112724583865,-18.191374949059654,10.053330929681554,-0.21338554468208173,-4.959520137965677,20.350086000140074,-1.821971414917066,-7.106540992417703,1.7697294058708795,-1.590632804583188,-5.201275070234285,-11.638357754509201,4.372554038069512,-7.424432108549666,-4.3288923494882905,4.274938224995601,-0.4087447987207888,-4.501594448317372,4.329210589716647,1.5822186115786867,-1.2354635912567673,0.41759067529309996,3.0323197624752773,-1.0142906435117667,-0.25365593828959876,-0.2609975751905281,1.5104281765079457,-1.7107286118953642,-0.4594143830357223
167036.77923915617,-185729.99975586854,302749.51004822465,95146.6983749575,191037.93858935486,61118.65267892032,-182067.60122158832,98492.38491330663,-101783.96242999771,-35089.24179685051,-11546.133292182905,-27055.87334114944,12629.295146680062,-136481.4027409703,-49892.53286508384,20651.53476869655,-68805.37017411548,53284.63382107221,94121.59953531354,-65563.32816677622,-19315.56064245278,-2659.6889490136223,-30378.927418825482,903.2367539338902,-36632.05158126266,29682.70285315795,13606.85428369419,-1449.0455325773441,10445.974883150648,5.0,8698.857124371107,1687.9980048339205,-805.6224995199993,-11353.5316847843,673.2345744938904,5.296244543988963,6962.2085117783945,99.98981150905855,528.6018944208715,432.89479853167535,305.53184182635863,956.1407381277552,-1690.507001816864,883.8585848354826,1286.0647617103896,453.7993108240235,557.8575460069321,-240.68488239647905,705.7584273489313,72.52035167894661,127.70624629720974,-285.8382803990913,-93.48930260500481,-23.621663221282052,-6.619660224211802,37.612924135499554,-33.76483129254402,-1.9960269493025027,52.11412770190822,-5.073506832098529,-8.608150956255319,-15.475252195371004,11.062622152321632,-17.557093865267223,33.17410905165758,30.780767281347316,21.915510766012474,10.623976349653253,0.8255283817656647,-14.3014230537647,12.785142491193106,-11.105101102839697,-0.6787584222354799,5.064256265583331,-13.652302252439778,0.7844647337453452,5.297381147590151,-2.1760070422457947,0.658662395726743,2.832099403408889,7.569851042158871,-3.2658337582238257,3.420982851594078,2.910235377269455,-2.173047208741043,0.5890136916379345,2.3518662810666857,-3.0663363232377163,-1.1243223645122158,0.6638352902155905,-0.6421197581665676,-1.6137201423651322,0.5217101322510843,0.2967389362330753,0.14299229819450185,-0.8904650293521854,1.4201348167322179,0.45414434086062583
48958.09052020783,-56588.02522284611,88465.99847597396,30525.533722673208,58115.35883040662,19150.288034781708,-56205.43908974336,30071.262969780153,-30572.809256594668,-11248.213001469101,-3971.4541416244597,-9227.334607184772,5042.168996009925,-41298.60325957258,-14544.0672444753,6498.542733614895,-21301.193399398428,16161.743590035243,29597.702538286296,-20566.987284540726,-5791.137440568892,-308.066328355525,-9867.136455997575,-50.58962902228051,-11316.438713896898,8760.893399320303,4193.909989974186,-472.934955535634,3353.3359288140805,5.0,2660.428170405394,773.9394224711891,-313.3521264462888,-3170.621771841567,-21.613326600839986,72.25239101562688,1986.1581242527545,-82.60138385992185,79.31872509008254,77.25476189168275,70.84286830158116,269.8464222851957,-536.4676280122437,204.26917028973224,395.3816690135532,183.23417773638403,131.43676374260866,-100.44313332844163,208.04227232030735,28.16135928889165,42.12681214207189,-96.4698988880417,-37.294495384893075,-32.794143109541366,14.184918484340104,6.921021846340939,-5.034234044067109,-8.659155801910153,16.43226620456144,-3.9092756157618433,-9.687268431518895,-15.731772782953618,-6.721480492820575,-4.759109496636361,8.152765846247766,18.07948035155034,10.669857181725083,6.259239593819302,1.2412885193455823,-11.496639868315974,6.275362398959521,-3.754728339638072,2.194234707111037,3.6266249228388054,-9.204437115546204,-0.3784840649908854,4.208646344782248,0.7772068923161333,0.9118184923266126,-0.3120854591547654,2.741875748742415,-1.611889530143812,0.08629470096497666,1.2643196523632592,1.9719631232590502,-1.0625531145579135,-1.7338844370871607,0.12044298453132248,-2.0056004685777045,0.29410958166724,0.6508303648603889,0.7639242781389787,0.6670574557247978,0.6166458180847303,-0.045143488148564725,0.3831491928575511,-0.08736525133035815,-0.6581057123057155
-143496.23483743158,172266.564193138,-261578.8657996144,-93081.52459330208,-172016.02233229156,-57211.7775687874,168195.51144574632,-89018.43180459448,90208.54509545285,34056.222542446725,12357.315088771682,28402.277385363897,-15541.502338438433,124342.88551873085,43273.90616787168,-19738.7849105619,63897.37867251733,-48452.94252716375,-89153.15359589079,61951.01486943844,17481.948487257632,375.5388805266797,29778.990559410537,360.86445708542726,34612.96340713943,-26115.21343687523,-12909.970059852158,1412.7325284892688,-10033.53246287647,5.0,-7969.566013749141,-2414.764095811056,976.9920353730188,9529.78341233961,-217.99072010814103,-62.30881354717538,-6057.9315479083625,283.81985626377076,-151.9009939653684,-311.994804153512,-193.46227806019513,-940.834137412819,1551.9706111903665,-704.3479819960878,-1210.499419913807,-545.4355275999308,-464.4008556146811,301.4979836309763,-632.3978702974313,-43.046720604201106,-117.77227152557808,282.1000940176738,105.26878919908923,101.09713271135334,25.758370128752183,-36.6787817925078,1.3888109777474444,26.197810172100226,-70.28341023347866,12.461262002671624,11.588944224850508,38.281315430203534,-2.2622894883345905,-3.8724466231006063,-28.861008506461122,-16.13903145785063,-13.096072651169319,-17.54630966503352,10.057106251911462,14.961318799863331,-19.522527068714297,-1.2271559424739438,-0.31719737348458577,0.4376108173006036,22.7893768837376,-2.0119762874282414,-6.52484588559925,0.031636222445377934,-2.0088860458073583,-6.837348096930277,-12.944142975911042,3.6010194224524854,-10.59811887526181,-5.3230914687621596,5.459536090493656,0.72994013621882,-6.556104090446435,3.921361979302114,2.079745074165599,-1.1737657743337402,-0.3422589489494728,4.341293928685934,-0.9223897465192729,-0.35317265082156507,-0.26285316535643205,2.2663191444415935,-0.8856649546957197,0.30446951717139964
84731.60397939678,-87628.67785506333,155323.8329874204,41472.55007616886,93251.2099777811,29136.35158158937,-87239.24711256001,48353.27884758429,-51160.1871779074,-16300.746647599115,-4835.542615584919,-11562.637370029131,3655.4971976090187,-65597.02554354798,-24892.143647670855,9674.748389721759,-33173.33417957806,25917.346905259514,44048.326280322995,-30851.493677569768,-9428.268054341286,-2242.2569999124453,-13944.621774762361,922.0816837498428,-17107.708133733657,14770.471375615814,6321.953122129655,-711.5268793922455,4941.516583660267,5.0,4177.4100570395485,497.1307261287052,-375.7070310801711,-5731.356928545872,372.26775556665035,42.33648361630683,3433.1151594445128,178.23457599224108,369.49367660504777,200.78111921471148,162.07838767845382,406.16081541368203,-833.8403670566393,440.86043529084424,612.6525032722192,215.85651922032545,269.3525857491818,-107.07832777706656,336.90710529039785,54.34866519341807,72.40626342375633,-139.5535049160559,-51.32662430881579,23.141330932367595,14.153579816928724,10.898547450656837,-30.02516664603079,2.172957546186502,16.177449438431466,18.64385938010776,-17.79095520075928,-10.673731451652197,-4.285714076586128,-20.143300037870514,14.438139348547782,25.77582627557403,22.003565751927116,6.693286243471269,5.686191194313882,-17.61409127471486,3.4904387886907964,-12.124020414375641,0.5687355727431298,6.085509852144665,-6.003606572901921,-2.296071517724388,5.641361697386607,-0.9620656775826787,-0.6719245189639743,-3.050927377905952,2.2192357639876787,-3.1597735781021377,-4.937727067914801,-0.4118847698818886,2.806200839045567,0.13791432956725178,-3.6601818765954897,-0.34202513449011096,-1.4029590412922357,-0.09693335187288799,-0.5850702872569421,2.1368142719683547,0.0032088643639824332,0.9494201690203322,0.042452324259056484,1.0346368330538929,0.7713271399970972,0.7141234534565586
5935.68969402426,-11637.562193748692,11484.995505346826,7216.955126089278,8724.551420573413,3229.872004208712,-9580.148705832851,4312.7170293655645,-3963.8658259069207,-2311.294861361219,-1130.4372157055923,-2234.923553325878,1577.9447345890724,-7579.215958006311,-2291.9349129264924,1279.0289077304462,-3580.0527736807335,2708.3198498589654,5482.1165038952095,-3786.020939692126,-1055.876182394142,402.1358574203365,-1879.2596586342377,-211.70291800786424,-2481.183140859876,1350.684619030014,964.5512679599698,-83.54989835550512,601.2350676621513,5.0,479.19604762333665,199.56563339964583,-81.69071845687624,-556.2032066723735,204.9729941251008,-81.14411062962726,413.85699676562183,-42.14942558322319,-35.19996547520052,69.24871427056601,-4.462761380383415,119.2120924898499,-58.65470383083569,108.78799718228022,87.20273123552387,33.10751069600464,72.04573829838304,-16.875940919488375,41.980447927280416,-16.643298476816547,6.2781052741238845,-13.859106014152815,-4.15864284177086,5.832493400059402,-37.07798499897814,8.96641448435695,5.817690029881715,-3.5069326951007804,13.291905262267644,4.818069251620177,7.968755009541844,2.9863975538666985,12.400739863960576,6.169446653106931,5.03788673401446,-21.130026668567794,-8.501681882282394,-1.195512775403232,-8.489734918112408,8.285354954712234,1.8898132049922918,4.595242998044641,-4.431314877971352,-6.1996057949680115,2.8144396440879924,0.9506221720329514,-2.9187649179537725,-2.5791675107099503,-1.5440948324455486,4.192252425093132,3.4838535387106626,0.33640200036337387,4.700630523378989,1.3136715858656092,-5.893592529436404,1.7437199863086126,6.245380900548919,-2.9333820442968164,2.091930939785209,-0.022354691782716957,-1.281635079874336,-3.611551755817173,-0.7460225504565512,-0.2850226390079604,0.5054270980159847,-1.8688051698939157,0.36095038899409654,1.1238222262612163
-53151.851134631965,73078.27939027152,-98457.67121614052,-42410.631770675616,-69070.21609448214,-24665.052237421976,70579.38898243933,-36045.23788432022,35338.146688381574,15671.713990270277,6489.776917915508,14377.444502967703,-9077.595346612914,51164.02838098682,16288.66504124926,-8744.513707436172,27112.185888614364,-19811.83670534068,-38909.61157163757,26993.942266572783,7089.13488080858,-1271.2783821188916,13734.470066386246,1000.4613435390913,15143.428635161412,-10067.78936279664,-5668.2568572825,650.3659753993344,-4571.117043874727,5.0,-3336.959889046854,-1604.9266830962908,602.2847156763571,3325.8649629137108,173.6465894377426,-90.8871044384799,-2290.2004693928016,390.29154728646097,170.20817822458386,-67.87491821514986,-12.488267604303612,-418.6201972830766,652.0054676617998,-225.49069083716117,-535.6603257059772,-331.53694557636476,-163.9299158041419,192.8641479311194,-254.51248621937995,-5.023181340408757,-52.89002670378091,135.50607025699256,61.73652040021409,97.57627460323947,15.722588220451893,-16.556391122845497,-20.004504303021474,30.90222075838212,-47.50747778643098,1.86403969404074,12.626965378327515,36.96359473274775,9.934091150344651,-13.817084806095005,-10.75583432764624,-1.1675247212366537,-2.013515452483199,-11.91056936397378,14.121811413269,11.670426359749074,-14.889208387100327,-8.36156173883215,0.6796090435824945,4.730957900971667,18.23276876941248,-0.4836078111966454,-5.04123261670585,-1.4144739202283396,-1.7930591176907824,-5.571547808191283,-9.721492599422188,2.007654860343309,-9.216431233641584,-4.636217029565391,4.933094815446311,1.4805244437533978,-6.017159188117136,2.12896910112828,1.7099563447502546,-0.7140296778196032,-0.895773233001058,3.8662786553634887,-0.11494821808585509,-0.8739616776497656,-0.05281440059552388,2.033973888902009,1.1032726768234542,0.9237562061159305
