X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80
-346.7845382834041,-6226.523058040495,13987.031601278442,4689.339617199875,5750.201298446288,-2491.3526734476886,6339.232062772595,-1067.5792376355398,584.7617786568336,-338.109530073322,3654.4457176154046,-3804.9686733991903,2312.023630967786,-1671.2386769382251,-2048.5605732651975,-2263.8170273879705,2264.5319161753964,-1172.8039888539138,191.29094738794603,200.43929220547648,-1572.568540114171,-882.0444010091347,1294.2229180995207,-249.48266981882887,1137.7626557308256,-57.53608264448758,895.2569663324396,-229.3705509243764,749.7080534202123,241.0210646570248,-299.4108138058923,-761.6034444241664,-7.706801631119453,286.94637565570724,38.7976720873283,-59.0473071708555,-181.72321616305138,5.0,51.50739575312541,-14.410398046496265,-64.36526390563732,43.60767944040334,194.49362335020874,-121.20261421995644,34.12767882173312,-7.839795288150807,-54.02521994995575,83.21318980366499,-37.016948622643035,-66.57154641646041,-2.9204739648748492,97.73643827435333,-50.38445924575137,34.728764586135966,-11.06400560634033,-6.733456772086098,-9.48217221017587,39.417489542411104,4.69031510124235,4.449574900462289,-7.8648983108830635,-17.849781765428975,6.903527534203563,8.052318348827674,-0.5373402997403753,13.380854515762472,-7.630013287006624,5.345238436206606,-6.9699516852304235,-0.17693501612023232,-4.719018386833298,5.949768501313519,-0.33317179604326197,-0.1316508849590829,1.9879581484824311,-1.8608300619657552,1.638287822477505,0.5447957592264346,0.5301811834468465,1.5430558148393572,-0.30799163830362963
-1076.6127048862097,-10409.534621726536,8979.496174953296,4364.468166043508,4408.065894767627,1283.1159320686356,4301.769645999216,-2377.7376377496475,-133.94603471947042,-1113.2703693765852,3725.0654017471525,-2597.296751997922,2308.1515046990685,-933.0176337539473,-2245.018070287374,-1651.6927288955865,867.3779268299178,-1062.1567237018755,571.2199548020956,583.0835519246406,-1534.0928088904534,-645.0885070221411,1449.2768250914935,-30.2743804431647,1207.7281359399306,-204.67223186184475,622.8985118417078,-0.4048607327650341,694.6919752959775,-113.15740050730528,-36.862527810131496,-342.50664561445757,189.46363585975104,51.5200149495813,241.87381679137607,-6.705103329920169,-101.51620177433298,5.0,14.682444846415914,-45.97060387349634,-117.2268185731855,70.306379719229,227.67452750453964,-43.16034140765954,-3.8514600338433183,-85.23567606725247,-26.93619710135419,66.98211620225823,-36.43649633234702,-64.39378039902287,-0.8063537628825581,132.30722414600484,-65.67120600772479,30.781069362968687,-20.43985677414556,-17.046979722441332,-9.747815157080696,25.386992707971626,8.007675122151445,9.53738885536999,-3.4126871461041746,-14.017909884617847,1.940261937453012,3.4028534944403654,-1.339758829338028,7.637856123541492,-2.395352610957287,-5.6890133340236595,-4.057765319997977,0.15113721472966962,-1.685837998043239,1.9453846171092293,-1.6682233047298345,0.052431679375907876,-1.8314219536748988,0.935055223731852,2.731009189980153,-0.4008496116319159,0.5054591234463301,1.764518801414642,0.3814247914551113
-2811.635545673717,2318.6563940445963,-8264.504444605012,-4315.453023458382,-2837.9677152941463,3164.939833635375,-5116.249342966424,771.6890910432904,-147.37325868733834,-800.7326523905658,-1083.1932333689438,1922.2350718760565,-2424.232369941578,1066.3159191726322,1537.6101100693834,1808.8605945639727,-2043.9013583649726,875.9510317543927,-237.4602855502924,544.7406358965909,640.3985235819733,854.2278886814687,-892.5312414797596,536.9155095481963,-553.5195475590021,43.87217354452209,-506.4833618869204,199.0890581453818,-227.87610184053943,-384.8271657610002,232.14147817465042,422.3131395356621,-29.081051053533646,-174.00384851139873,268.7968906148966,-56.34796976493075,125.97618524604624,5.0,-50.66221273725677,-11.790842532021527,-54.38133427011557,11.116361764180766,-48.168120687326045,34.78129897691977,0.3376668772122326,-84.72718119182615,42.93139505416993,-32.30961180699211,23.495389387898683,3.1593103854550173,1.4136464822665626,-23.93704228252999,5.048610358310638,-28.59582708156319,-9.836921871990636,-0.6600189309267646,10.159122975758539,-32.675620348975656,-1.077593300539608,-3.2208387805936045,1.8647876734732312,15.898301740382202,-3.382836992861726,-9.522338207321718,0.15884300573841026,-11.105488009609926,7.225653868499582,-2.226660904524455,5.916915136242177,0.15438918580455313,3.2118408811226278,-1.2428591126288453,-0.7113119619504813,0.029991188662014525,-1.8388636507856118,-0.11376134853951281,-0.5265855329682756,-1.241287984675413,-0.38814746558532587,-1.1980347586525382,0.3906918182971138
-1043.5191550228024,-3913.7238807708964,3812.883214186066,1062.1763368279521,1976.1114923816115,737.1637279385615,1475.7139873785986,-865.4567234673399,-13.532627877954997,-695.1636027323289,1820.2989204990015,-1231.1026238640059,478.8686382148662,-387.7596037841716,-651.2780945956195,-374.6543021724863,344.4716839392599,-221.14765413098203,113.70052810489344,409.5938819265894,-669.8706436539404,-72.28558311916254,364.00581717133133,91.44618417576227,504.8730467067962,-76.237815165417,301.1935869114595,-4.743217199659769,418.720215492382,-139.38132786906291,-13.602524967263538,-231.5104405225484,39.15558556786373,88.5505434063195,172.97718034142136,-46.767280946396454,-35.72056880217038,5.0,6.98556932800901,-28.715641154793197,-83.05556628055798,42.31360041079716,136.28096183472434,-45.17035144119944,10.260977382372916,-19.565927064761578,-18.966664256932425,27.138853460137092,-2.705421886099565,-35.74452450705531,0.4192085678927512,68.30798792503545,-38.3198037744954,3.475748071436838,-19.356153544958214,-7.117359736491968,-5.166215363854225,10.962578155338417,-2.673128700299659,2.0490326308178024,-5.240942389131416,-3.1187267858653525,3.7725846282662436,2.989854038488381,-0.06263097059401483,2.1418222944830068,-0.9209048338474881,0.837081575037349,-1.2783980314669963,0.23172838915867353,-0.6867184058931366,-0.5138363729623853,-0.5412838918690341,-0.1292115397821719,0.5756927022060736,-0.0914672698313762,-0.1283779506388485,-0.9372529330334318,-0.2035343864133761,-0.8223283251652542,-0.7573587246321861
-2091.4303802230384,-6309.817758934166,5771.978703539961,1802.1264338137005,3025.134997611566,1180.8277692690865,2036.7774229033685,-1192.4914280549629,103.38397770905311,-1073.3718051473863,2701.975507549775,-1829.9531224282514,834.4868742556539,-571.6269445289649,-1132.0180682559542,-805.3975181994755,285.9870141288353,-543.8522941645859,240.54160454427395,625.5357462596363,-1054.497242705296,-229.07778367001364,763.7480331930724,158.86446277467485,744.8651693926414,-89.0780522922039,391.7524901916699,-2.215996490345751,508.58039505169273,-149.3776338205779,-26.128910693406162,-256.98362126063904,63.6247538470873,48.655691105511295,281.1705993952341,-60.589620807498186,-57.45811177850023,5.0,0.6802200104149471,-30.39271305004506,-111.34092735755893,55.825095369999225,155.75378137594376,-55.102727957004056,14.672877513734285,-97.67173850803911,-9.699020769443761,50.757952576793,-22.135830268402994,-57.62694433437899,-1.7447491626684608,87.71427183028659,-47.80856116863479,14.841242676798394,-17.894919648004546,-11.147202780175105,-2.5723141640200757,10.441139490465133,6.6116022225543265,4.955048509468865,-3.3882264262051156,-5.9392162084810165,1.5707963633659399,-0.8913405603187496,-0.7938671728417994,3.4083851693554332,-0.5636096114489736,-1.7591578809138682,-1.7715277727322392,0.034894495557517294,-1.3442789414637923,3.5725668328432665,-1.6435760856270352,0.0019684655295306615,-1.2059445032045402,-0.6648259729479743,1.982499161150701,-0.46078838125521027,0.361605179261454,1.33279141627522,0.5328876459193645
-2949.154963909054,-3246.2201276662045,7215.457391746187,505.5072700033649,3382.079804315485,-82.49557558934917,1885.762979347206,-99.72540555115121,538.0646000823772,-1006.292413247601,2717.3369745550426,-2250.1850177996303,-121.29450092629226,-819.9455369974073,-480.2623240593135,-540.9836226534279,668.0364293254529,-259.45766219770684,-140.39677327803216,681.4939817563483,-978.5127790312463,-51.284334383666895,310.5014585043779,235.7633574249563,600.2659868108391,10.945675929414774,501.0760015187545,-83.69704398192802,604.2227953761167,-88.0359160636404,-128.09421129618298,-488.46871372835415,-87.7486542723745,206.93245016996423,259.71364939478866,-131.12232993829411,-75.35647381362014,5.0,16.972882886582614,-24.24528293964736,-114.87120602419299,51.39246559234884,162.03340304920965,-111.34380287868312,44.561384971223525,-52.28942271379346,-25.244792660411484,51.21362929502833,-9.344204894205667,-62.94037512505964,-0.9277218337045731,73.51994361753702,-46.33690242544087,1.394225112305054,-21.7687657128515,-4.233049938382064,0.033889403421389186,13.600976469584968,-0.8773153761398189,-0.4912225355721943,-8.585380619561155,-3.3087888516074533,5.976790846933572,2.3748652845594975,-0.2844569117582978,4.055060681055007,-2.563285974210815,6.338260342332432,-2.16502243277363,0.32792238829887743,-2.493680147731564,4.163552884660591,-1.0160621069943687,-0.1509159761635988,1.6658486408813138,-2.522108468656905,0.2060108576335869,-0.9346841271041906,-0.2520672449866387,-0.23294418206767672,-0.7930151012313297
414.5768077267188,11762.692548499721,-15736.324592003455,-6751.0139057249435,-6876.809409113686,882.0365011665522,-7601.692634813698,2505.394014731137,-201.64160849954686,822.7972202909673,-4883.066184456322,4259.8500421780545,-3469.5714154650573,1798.5254675036103,3118.360527797603,2822.7954894542677,-2264.012440076879,1609.3102828291192,-602.3765142165296,-407.6843149267068,2096.569583260614,1153.4489610115436,-1964.3861388099012,276.45479026685575,-1596.380556645505,188.81427998973322,-1040.3285184405313,152.33942749169194,-935.4766303812548,-140.58632788879066,230.7165523072793,728.1317749324777,-141.18151627860516,-217.14834606787727,-122.86582940944002,12.79798754925568,194.9201848355207,5.0,-53.6577605988921,38.212480838644474,100.45045648590033,-68.2127460296031,-271.3069952486838,95.43846001611071,-11.749982449602301,50.16300262129916,58.01623874105151,-97.07972462146444,55.374807023159704,79.54784271830553,1.8998879727695968,-149.0444393767056,72.30588341008534,-44.46345221835442,14.87348269906325,14.715976653291875,11.890051729041877,-47.80460360272904,-9.25893815712895,-9.939099266966322,6.418792191386307,24.05442944020288,-5.112521924194697,-9.237894611587937,1.5615212466662902,-15.491700144733423,7.670774825993979,2.0555047306009855,8.161881754635008,-0.005744657637432635,4.619918766603427,-5.028542818922363,2.216398718723639,0.09380492128501935,0.2798036566762005,0.11177720251220563,-3.566853094661333,0.0820846047605091,-0.7388985686972807,-2.7621041920754332,0.03569463643449095
-1769.9805105453208,7079.094254589153,-14362.472969034032,-6311.688420351536,-5664.556915449555,2997.684325481144,-7633.97073010886,1674.7150412687517,-264.1951574481718,-173.8383466730944,-3308.858298216404,3678.1048206912424,-3347.59495291154,1744.2244137618954,2568.849826361867,2669.8982263587163,-2767.5377760398023,1364.548245264983,-399.60049935693957,179.49162604639358,1519.239269190354,1153.9991386677414,-1525.2162541300927,521.080161032117,-1197.2503122616436,114.53112317233229,-933.5776541709736,241.00566296360438,-690.2841566192637,-347.151163413299,305.27033666671656,744.639183288413,-64.9238945170708,-286.0494062722036,136.937198748922,-18.911883077643513,195.05371119311178,5.0,-69.34203579389046,12.843793939965682,17.25003432569507,-27.726341141305472,-185.29468539835548,88.36828543849651,-12.86716058265342,-57.16918717303672,67.1714933052885,-71.7671208634804,39.775156330583314,42.90740053089314,1.523360926268185,-94.49163298592138,42.45828592588708,-39.510170342797245,2.4326494354079573,5.457896959816654,14.014073629473822,-50.10095134787376,-2.4112431051317897,-5.998986583927459,6.266484124527616,23.203496354973407,-6.426129787790464,-13.536217909157093,0.6961697854461298,-16.136186883251398,9.7165220534134,-2.221901017754791,8.61246050536204,0.08152292475497118,4.783715650422516,-2.691932393952845,0.4063534724135356,0.12439205680929791,-2.0782388158835907,0.11837414183288579,-1.5536677887952781,-0.5813942524950657,-0.4593120314060853,-1.4807203056971598,0.8801019574633124
770.0625467734361,2058.884009794196,8871.925830168044,1828.0477774986284,2969.6728547684515,-4392.225721805031,3899.539472745249,855.6420000150372,850.7056438562793,660.4692617654184,1000.7182121004776,-2281.8658566236527,805.4423557294674,-1182.2735574347664,-474.3316684072412,-1303.146997497129,2003.6725727169662,-488.19604286637326,-280.04249302684246,-327.65821625288226,-508.24429573214445,-508.2276054489863,279.5432492876817,-300.475578582157,283.16170036564483,116.78624345683046,513.9278774541062,-290.34339868576603,263.51780773740757,408.4959484753332,-336.4549812821701,-611.424823245703,-179.31150597088245,299.0124289582172,-176.7622710596705,-65.4517991519569,-129.89346741172264,5.0,46.9698093381694,26.577963913362815,31.291963326992466,-11.975833598534297,23.87110661685074,-108.91397792094325,45.5492446425517,65.78412788822068,-39.21370844676842,41.034103072324335,-12.154818182978524,-22.125623376259192,-3.0965158023253627,-3.2409936235879733,-0.8261674755898673,15.696220899519924,5.437332928514239,6.884391995133491,-3.0590492340648274,23.741109267150254,-1.1241065425743841,-2.8138093267313034,-5.922001181063566,-8.946079217247982,6.262280316771336,6.246072124702665,0.23440574147689103,9.509589842709344,-7.296853207621888,11.9570801160542,-4.814521701604185,-0.34424256801823433,-4.215017438829169,5.734326714409514,1.3304303600313832,-0.1851982161928681,3.9047419519129987,-3.2868577743930447,-0.4572364312834396,1.355776530096389,0.10720195153957568,0.6332306914303493,-0.459459653366214
91.23835703462407,-9956.568600782817,9901.729258528023,5094.261968048496,4659.593319510497,278.94440024075965,5222.991203344118,-2540.1566798249305,-119.48866524043633,-792.9308585653035,3592.025321336228,-2842.896149455371,2863.59632622503,-1029.815034112961,-2452.192520830283,-1959.5949668575247,1270.5258484396977,-1184.9781217249806,620.0644352301003,351.8976761100242,-1559.6496614259713,-775.6953708896733,1540.110626475271,-176.92571180135138,1231.052384812434,-198.43129777324785,654.8462560714211,-70.26544445357517,678.3907127747415,-32.32708842624687,-87.49471209355195,-401.54191753494644,179.2132493126831,78.34402881881881,193.47961441841755,-3.870931456324094,-114.37254898367209,5.0,17.48237871064584,-36.87049809591404,-102.70025832818901,65.76527616809989,215.91291771255334,-52.95717183160928,-0.4906965773486519,-71.17286603609088,-30.061919478334055,71.90258844220143,-37.558088567971154,-63.70845501587427,-2.5683909841632238,126.11051184468677,-62.167814167561374,37.201719043576524,-18.127083058420094,-16.796778480363535,-12.177713780854791,28.109608795247272,8.614965582888003,9.759876586271329,-3.661640292730835,-15.2307051843082,2.4571067624353184,3.4451431939548685,-1.0610717180838238,8.862778414446643,-2.903900026984674,-4.277046822732191,-4.772671233961641,-0.2232540050431468,-2.3719084655321465,2.844429842089141,-1.2803787266900692,0.14106950739405466,-1.195789904630701,0.6634448143908795,2.774443236514937,0.2716027669573311,0.8529393428322383,1.9967186636479644,0.7305435496026472
