X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85
5.0,134114.96339906054,98215.93858185936,12862.457594494288,-30537.036099227844,15491.70057545221,90213.34189471384,-73141.03961956568,31230.723408303347,11912.454832942141,-2214.1494199962976,15360.974932013642,-356.3167904820767,2.3209527117131583,5681.579107362249,-16354.373800794854,-8612.85083423745,-13644.512786077043,16378.582391758455,6848.983576985157,6980.292046232727,705.8284359437315,1415.6571756370247,832.7304399046183,2273.7635322399424,136.81954851472386,1564.8527455298304,-468.93054289428505,-3085.851377667418,-3160.778136746372,2201.2145879306354,998.7455063637003,11.33886838644284,1045.1838515099994,224.97389544359766,622.6181869718645,84.53455716372457,-41.877138610433455,-488.70583136628096,256.19472502899924,4.870201833437568,-83.47027503678474,120.87541255793148,47.16310779212406,6.467216127334514,6.893408290906921,-13.804659334494678,24.621484621308856,-16.41807092858505,-21.39310065546429,22.759583705811696,35.47269044919483,-8.954608616090452,-19.92295919539562,18.37916496419388,-7.053276724449946,-8.862118210569394,-3.7480407017624007,-3.731629052969489,-3.371226705860197,11.89656104486007,4.108698589085797,5.6649138635824725,0.1264000277481765,0.3591837748209694,7.533147807469398,-1.0936886101284786,4.091095458943978,-1.9328074679545995,3.2936119881439083,-0.4617634370164676,-0.7745016911102236,1.392497232693354,-2.4477339035567565,-0.3251371637802933,-0.06819092685816874,2.8531366537355143,1.2800546169368312,0.12525677546256178,0.04362332014385409,-0.15790089678226374,0.07334002755451718,-0.023015419979117154,-0.025568736678473834,1.1035734894629812,0.07720467055917475
5.0,-347448.6368598528,-252626.49209666144,-28304.61414762678,75400.91116852983,-39443.401789823845,-229873.81565664866,185239.15157549176,-77133.63285874712,-33444.596348510495,5241.24598220665,-40460.98361961992,1290.2323576850229,-322.9439396692768,-13675.727826763368,39900.07742941721,21324.573401802794,34482.8983300551,-39886.54752609305,-16714.725357425494,-16320.001807977724,-1749.6244180593815,-3481.0342883681024,-2028.3688525707594,-5354.979436403859,-429.70810435933873,-3851.505250358602,893.6232983358412,7431.126827716648,7594.506553408923,-5315.717523045921,-2508.7849997638273,-19.713322031757755,-2450.292394156128,-599.6016084073425,-1484.090502453404,-164.36912205497654,69.08707186278046,1236.028633024143,-665.0325302447557,-4.425336096160915,235.07921319848145,-308.0759603596491,-79.48020568817094,-30.280300239268538,1.590783212166061,45.87791268596479,-63.99981092469536,55.840559357530616,51.23462206491609,-62.26792171721114,-84.22127671749219,18.0987032629031,45.35739219070783,-39.35590418484931,18.31007799289866,35.5728707672898,17.059053883125813,10.573902671981958,7.349239047930837,-26.521931739856523,-6.537242209520791,-11.765404951479777,1.119197821789791,0.21170606130582278,-18.328650290563736,0.8405332802596049,-5.274183620335469,5.750494969193184,-4.874653580429285,0.4845524055456162,0.14038347511493904,-4.267666097575557,3.2171434137606143,-2.586996951147431,-1.3787591608829495,-6.453696490836542,-2.217270230031645,-0.8104386570741262,0.18695770509274112,0.002612932968561462,-0.8156542493243298,-0.4682230472630816,-0.6261769045938944,-2.3917701038647015,0.877009009272928
5.0,-101078.22071639782,-75948.20603564668,-17076.29157537015,28359.23672707853,-13118.706900425643,-74056.63659671426,61650.25029709632,-29234.933088776066,-6183.339064714841,2410.7476219705686,-10743.38852049702,-532.4519559787789,490.52204835935567,-5508.931204351363,15904.26396499401,7746.5898402286775,11838.387205017449,-15920.953581929749,-6436.765858456722,-7622.6386917719565,-781.340600196046,-1438.6553769873676,-705.6818669156136,-2307.5906080691307,-136.1513895069754,-1403.1504893484018,803.2293801146475,3126.276492981167,3251.7179464360033,-2208.6593586995727,-853.4056489295165,-58.91870020391019,-1080.4595562862276,-150.618328764992,-610.2998079180671,-117.82563553461064,43.527816294406044,448.1003881125802,-218.06326909276598,-23.79598657219633,77.74256360395687,-115.1010871121815,-74.22265058756517,5.235610663193203,-19.307704736118872,-6.671849881028898,2.0255252452472705,-2.2574610616389394,29.252741949868252,-31.31917318852395,-51.106297306466466,-0.6054863530723629,20.72372830622934,-18.74515503200281,6.652131126788145,3.079020223353992,-2.200029461331922,11.50016155211557,3.13266090361526,-10.246586353562344,3.8310757002034728,-4.872581379726341,1.8703646502183258,-0.3121814913695426,-0.012414308613267588,-0.27555341855991183,3.5188723182741515,6.178893565992352,0.9651087100527951,-3.796496931940157,-1.5422122238288172,0.08511307606607199,-3.2739846752958823,-0.4950263341183969,-1.1470240005262218,-1.3030582592598237,0.27555910039574544,-1.0743774894695917,0.061596590468320056,1.1047651153633453,-0.986566507730514,-0.5817091511187515,-0.7283085478166852,-0.30055607604322293,1.0032002937053932
5.0,120512.54035482611,88728.82138487145,12257.830276801751,-27810.317703897308,13864.714593088718,81356.85347874656,-66138.65368025764,28538.35992016969,10053.957462236922,-2011.489312376194,13634.717753696297,-332.1315123353847,-42.02975121275639,5314.6414294587785,-15026.66744502623,-7929.311138788031,-12285.654446353616,15095.706079271833,6362.264602209153,6576.478830871359,602.2137792958853,1267.037003941048,793.3310353512691,2170.3175607099342,68.27211443897437,1473.522037874721,-481.12273415929343,-2864.5174865112194,-2915.9927631206656,2034.3519265836844,907.021870247459,-2.056507558450587,994.9680818639335,202.6418037255507,587.023823126061,89.20343247174723,-57.55442800851686,-428.4672586332785,221.56931323389,2.4647587325423315,-58.023473556145476,106.03779560651259,54.907975056408404,1.8678879987850225,10.49311533052628,-11.106289237357634,28.8547982109327,-14.048624861859139,-18.59534818918461,16.311759852898483,29.07931261243847,-16.4055604057119,-21.887608229364105,21.058134518395914,-6.210941283702795,-2.6961327845102154,-1.0451408906022193,1.083776824800801,-3.5728594617657916,12.67747727263575,9.326408796983344,7.516327874717345,1.4146818533332643,0.33564186474239394,10.113377570214885,-2.087915544529866,8.787229210371184,0.2625801252593126,6.452321601434601,-2.253898814807073,-2.5329093809996395,1.9554917393447109,-5.635903749893122,-2.308477389332434,-1.2513403201169258,3.5311264732905596,2.3907748570825693,-0.6497964650652154,0.26374758762279676,0.06978011984570434,-0.7153336879073987,-0.43614525120580216,-0.5721805491397403,1.418903582640265,0.7757033104443672
5.0,153580.69554623243,108828.75481474813,1467.5597665927478,-25316.82276430539,15289.050923448827,92593.74246757576,-72106.4748835426,25588.335809082942,19008.717675955384,-1291.6698533544654,19093.308319356765,-1699.7227095468115,829.7499455196447,4124.319008940855,-12239.039186482616,-7550.162900595801,-12934.4185818851,12237.814239879666,5450.3907191256085,3633.692444258349,401.4727117422713,980.2808493551734,752.926262017233,1457.9647990879353,140.89607071229787,1323.575218390097,275.3346732863019,-2096.1301345375246,-2047.7757972825732,1512.1402363880427,949.8214101177674,-57.276140536726665,625.131706146036,316.65664851619425,442.1799065648668,-19.859643419542657,-9.391951735332848,-428.2321578746869,262.24386883837826,-29.140874204490267,-73.93517617279961,98.35254164675135,-18.224058037933368,25.096214265781253,-18.90006359517021,-36.371954028923284,61.02653994871838,-42.3336804723473,-5.323142721306804,6.9714785157163215,10.174224984655494,-15.530194883913264,-14.2187568834265,11.103568686268645,-5.555086998844184,-21.40435918313202,-13.467867318245782,6.927275862433928,-2.7777528657747976,9.351156308454142,10.213761077969021,4.271091270092833,1.7003238402714491,-0.055490025612206624,14.972088452518479,-1.2201627612508494,9.829171000101388,3.242755380415017,6.357809895329382,-5.271318455526365,-2.3162919803565756,3.7707054085992375,-7.392861903487024,0.8755525435328096,-0.7528061334469959,3.873734506765205,2.5365417086308786,-0.32444658266248727,0.16200872272438585,1.4382368814126345,-0.7494411793984935,-0.20072845397744474,-0.5118216483270919,1.590324540878098,1.0481800709125195
5.0,57993.92522062296,40510.14625068944,-1457.7577877380336,-8012.514781877314,5485.667729069246,33403.539661627976,-25478.94723742568,8160.263809782934,8118.980616800922,-305.51042094658027,7432.18135932332,-766.9998731913034,407.23605149662,1101.0436813104416,-3591.3277062773445,-2476.276140127755,-4522.2787291463555,3567.9285601093675,1633.0515012064782,649.0700655132665,110.45534424284726,276.0370227750798,218.22299192670795,342.19871797602934,73.25253221704524,402.6331991272127,218.13771099894075,-587.100756589608,-528.298750323625,408.28682864170673,328.33058061258635,-20.260028487257546,118.69605667852424,143.7528493538168,113.87120040727136,-42.51205740201342,12.327638520842546,-149.2788817027499,97.85711513028905,-16.652001343932852,-29.003846361339406,33.04772401628902,-17.716273460668006,12.293701825954845,-13.04589319063561,-11.034462740534382,26.591925457612778,-17.968542654093415,-2.1924186228682507,0.6249631122169853,3.1741370875708665,-4.514542237787555,-5.214156510759912,2.935958572348827,0.3897303749611316,-10.579747159281078,-5.928963701027087,1.8162050133753023,-0.8755810090991516,0.4605238863032573,2.7664976999101087,0.882506583708913,-0.06405799153160066,-0.40158461320128036,4.148511479938186,0.0799355409091978,1.9503926145299695,0.5709154441816262,0.7646744657034988,-1.7378929536838497,-0.27095517017503074,1.0590357411074263,-1.7507493869176889,1.3802120839316405,0.036011785741035626,0.7978745334902456,0.38647003354335285,0.21169564474633504,0.04650629432862207,0.7562801155898884,0.11964117989994878,0.07089441746783107,0.10041345371771601,0.2547301958143699,-0.06326695426452349
5.0,17592.686732631675,13059.861748009744,2091.1277641535276,-4377.06600584085,2143.491340311394,12283.111469006735,-10003.330373638493,4435.451926546522,1408.2224135364338,-401.4212177581399,1960.0526561174909,35.343312172173,-61.41465934432463,782.2097895036065,-2322.447033874194,-1204.4726802819985,-1898.2260320505443,2325.276062281007,946.8701132673069,1015.3750457769413,109.54291180575258,205.783609757666,98.32860910705433,323.4445017704133,18.85913121920351,179.366446349877,-86.71297486778563,-454.7316222276612,-456.8650867572534,309.2572105063202,135.54194073791086,13.030470839727542,142.00219725809626,42.128146179380465,88.32208484980731,5.9339305278481795,-4.073693977579228,-69.98182084610812,38.00309537369478,0.2838967252675267,-8.84355721994828,15.141562451558697,12.767481715056478,-2.589453199434545,4.265784425311349,5.142538076830649,3.1019665981264612,2.410884580430587,-4.923067735637299,2.9486948538791187,11.688650748062582,2.3758889260635763,-3.9219551021962693,3.260541345262613,0.314118579696931,-1.0458244597060906,0.9493046262826175,-2.855328962602656,-0.9562702236420835,0.9177809718075104,-2.003904176682312,0.19551268397224972,-0.9964822363220192,0.31893507941429994,-1.1104635406198151,0.27989231209994164,-1.8648013519621123,-1.7786343204062538,-0.7763106021832415,1.1754347708910713,0.6791892884934301,-0.29630525728607615,1.2721173967278927,0.42106227361257687,0.24348175245832052,-0.012108545741383378,-0.42067835959323135,0.5648930472166764,0.008286197724833598,-0.062432187018843024,0.38625882450326043,0.2173380803145368,0.28357486873474036,-0.08949884697308262,-0.24562514982842876
5.0,257218.6613661198,185484.0549209849,15434.696137179739,-51682.66635112266,28265.87797747274,165759.0010691338,-132286.30406198444,52910.915697370205,27119.788519811507,-3361.254602535746,30566.00589294222,-1417.1740408344938,548.8387200351111,9022.729318699136,-26785.010709504375,-14798.21070235159,-24452.129736219395,26742.602617379274,11311.102808201807,10201.207548092729,1147.2866994603883,2310.1922160293484,1378.662075144069,3449.1856397877973,335.25653419970763,2630.441095397297,-335.7719380221497,-4921.442666563799,-4960.031953297791,3504.001238630897,1776.0832748086298,-1.5779533414259221,1541.3692991850396,486.97177693778355,973.4300324867826,52.798130271480034,-24.450704188641772,-868.217078444649,482.0796722057672,-11.857896764641076,-168.24110875932348,213.68805347035362,28.984450026808965,29.729227530391185,-14.231470096513997,-35.48217955983319,60.303189174351814,-49.064068196172094,-33.57519422161926,38.527617679576764,53.54712623865833,-13.501939957134232,-31.83001365683906,25.60328610741623,-10.240472291512917,-31.248807529614172,-15.649890305105284,-5.639926879667511,-4.913673547496355,15.14697114004895,5.559068255179813,7.588062096419143,-0.7134488647240125,-0.9112560981923293,13.7872468985727,0.02414193771169648,3.687143910273954,-3.4976524039545085,2.8699112383321532,-1.3647684812132375,0.10218584901442186,3.3933195744094524,-2.678337431220728,3.2843955140353116,1.0259885411657377,4.236325700605714,1.3456064027857852,0.6774345860556117,-0.1689629044865123,0.7334918924427496,0.7731703814099496,0.41831170437075194,0.6057299194722013,1.461526707883005,-0.8823650809252686
5.0,16234.81300236941,11692.388041005308,874.6667387917615,-3061.9919095588652,1765.0841631107246,10280.631738510423,-8199.86282300846,3265.1787737616855,1741.1521695919014,-148.17465505292267,1922.181526707688,-98.02196768115843,41.44206235386587,528.8188206915773,-1629.6932024482933,-915.7650056924948,-1512.9792279084704,1621.8638176004079,688.6714161378092,611.3503833195756,69.48436666904668,132.4278860146458,79.97189051828626,205.4535413611781,25.35581182993179,179.47427380133604,-26.471292024575828,-311.76848777745397,-300.44514577600756,214.43340977434266,113.06979180384519,-0.22136729423017745,85.32493168275829,32.83269589711348,54.806991382147906,-3.347602833245464,0.3254047531533641,-54.27519809791245,27.37618891375733,-1.4734776336847097,-10.6871366734036,15.174541107848556,0.7732767904771545,3.5751746349791746,-2.9589712637505943,-2.4231418653808197,4.959718933545358,-5.005165952615694,-3.097851888983755,1.7080492588843783,0.26135151976418264,-3.3743051518105243,-3.0369739426467266,2.2365192997601255,0.0336861735754667,-1.582304956890117,-1.315143990624933,0.37379585350077615,0.059813851874727104,0.16006670046682925,2.04177372819626,1.1572793230582499,0.5008998659004421,-0.2973025469015215,1.719553137057984,-0.32804053436712877,1.151748140138111,-0.1258615255829574,0.5053320324713491,-0.6905532249347981,-0.6051241785766982,0.36423640156549875,-1.011018465920412,0.04314621318823428,-0.16229783261892097,0.15596457402121117,0.2969929000293008,-0.2611104965465515,-0.06293188288881328,0.26465128627514883,-0.12141592806887656,-0.06180107463448205,-0.0564368987370363,0.06968317853439605,0.008488533569354471
5.0,243662.68169428423,177666.5321047684,20772.447101973143,-53431.67970635952,27650.54108740882,161668.32260221572,-130514.91810727873,54736.80323137388,22741.944856570903,-3735.9069354559565,28178.37052603672,-887.5665975521313,167.74850500245603,9807.60941070342,-28428.245401971155,-15186.558881664398,-24250.593402120114,28460.35726678895,11968.19379159799,11823.514054545385,1202.7306539493968,2439.1206116663175,1464.7529480066298,3893.4830717169175,253.22075111406178,2767.6626689806726,-699.4358176055214,-5331.834093835846,-5435.592963083241,3801.376455985307,1774.8058104482743,6.230973548273927,1778.9495384279214,421.9060950544631,1074.1370434642697,127.04545847933947,-66.5259428579214,-862.681990317394,457.2217990359316,2.5884171899875144,-144.83528339669317,214.2405665415501,68.55605191931869,16.961047404807754,5.823909218584326,-28.86813032594164,52.337159375883495,-36.14569196895618,-36.20598219839135,37.85993594304642,57.2154290014645,-19.109760344422057,-35.96072268715987,31.85645657361815,-13.057179550108156,-18.03605628653507,-9.217070332100578,-3.284927421344091,-5.230224225743981,20.709533121382417,9.386756451082354,10.858244913387963,1.3693170066874851,0.5292945066039755,16.557649303938,-1.9916937101648582,9.108844159534389,-2.116947457592154,7.208025567470154,-2.160622606772965,-2.366690909606709,3.62412621683633,-5.913110808253252,-0.5645754657476828,-0.3886212249594715,5.297674568144224,2.8835724335959148,-0.2825214122306608,-0.05169146794076969,0.040363485139975834,-0.40481929342123535,-0.0567043830653545,-0.3276881240625021,2.1616714416784077,0.6076404718818281
