X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97
113642.50944002421,-124091.15589801192,209670.46700639013,50110.384911425455,126702.14665010317,38882.07605180026,-118076.70361687198,66537.50764393965,-71332.51048845921,-16467.63937044878,-1804.0679200118134,-12526.351766832417,4705.695893227849,-86683.33205436847,-33305.00533253102,13704.05164086328,-45579.34406589429,36238.000440578035,60172.37708100426,-42137.9916019627,-12994.643781599274,-3001.4659318683857,-19149.3037110792,1735.995229675763,-21912.198375132466,20318.128525582593,8234.184603560578,-1134.1305273687406,4265.172423602464,1612.514812839868,5178.311895093326,1030.8757212944972,-566.386575995307,-7380.165366576095,-241.9283460640772,62.649163302577804,4211.895327794487,116.9386987913983,300.9720772820742,-169.15730516809623,173.61214138809788,576.2219036305897,-1105.0588205405527,5.0,817.4985428624973,327.6749257917631,322.3675956414605,-173.37170138437574,436.089509585001,58.50135759333944,89.52523126961005,-182.4146852059711,-64.77445701957004,-19.069770925174375,10.49411619009684,16.453408202547465,-23.70796623619264,-2.928805279629496,29.26160174058728,1.6938352272626607,-14.033877972944461,-16.445061296179254,-2.624721604889696,-16.365611498613408,19.437379653130325,26.95545989114238,20.770060597409287,10.08855714190466,3.404273497592263,-16.970346717788367,6.643820958824382,-10.503474746830495,2.1719644164332474,6.533159647500167,-10.81661809904334,-0.6355234524947674,6.139297585702721,-0.4885289244222064,-0.07179902202006345,-1.1256903502959374,4.10743128847627,-3.3739017063874464,-1.291708225943074,0.4007024446581181,2.012840519441296,-0.39098039134045814,-2.4261291325611487,-0.5259897906251515,-2.0240050758061994,0.2066693059152424,-0.14308917447698186,1.3276172238654844,0.6500601433432951,0.6810854846222542,0.15632350451509638,0.7597633247264175,1.0302663348190852,0.23316938582247917
-192727.2092348173,217525.04891978647,-359169.22637718916,-87984.93073990954,-217284.791249396,-67611.34272313486,204818.43096450163,-114508.95598722025,122535.28542125747,29118.419015273306,3719.2223124479874,22999.995701863358,-8863.609236827,150311.57049450662,56849.82571812527,-24229.2519957165,79553.46879257399,-62791.79984715246,-105288.9172728271,73766.01485853095,22588.33827449189,4274.874724283952,33913.96646878254,-2561.8303197134733,38603.875858392035,-34898.94067201531,-14569.295213120951,1955.4848655893072,-7459.601952702414,-2821.5970399222997,-8963.521441692421,-2144.7992784645694,1088.3260099529257,12515.597902618421,421.63884567239955,-79.39479672490114,-7238.072241689698,-57.33010650369177,-358.6977420354684,291.61834602171575,-279.6911250196234,-1091.0103380131231,1887.448299029287,5.0,-1455.9273019700809,-608.4752964714359,-580.1423217960983,333.6207540317906,-776.2542356469745,-68.71322647304805,-144.58964971613077,339.4169729158617,124.39351624108674,87.393834831447,13.074761215007017,-43.14808117717868,17.647811040076157,24.26332755053919,-75.15853893618825,5.291257174439489,19.19969606408374,41.22740132527477,0.4927048577893999,6.006596138531818,-33.99995753875159,-31.725200368064925,-22.485109712723208,-18.100118481351377,6.858407279896949,22.491265207121863,-21.6176614947805,4.327513935445636,0.0011560198174783397,-2.2591141540826234,25.47426319832328,-0.5599341607995411,-8.849482819966306,0.0030675243513209466,-2.5787275178362323,-5.172760376034656,-12.99755161750158,4.358011309966854,-8.381854590828315,-5.616824344029956,4.15157758432239,0.967225219570801,-4.829372822031322,3.6067797293132644,2.7416437074231115,-1.2435752845616488,-0.4994694081083547,3.4101498043876335,-0.7543436188136111,-0.9702384136673441,-0.12587846649868606,1.792708487285782,-0.2625605716935235,0.5281464430653995
-72462.81063798346,76084.49021879597,-135342.15457628501,-26792.403816028112,-77518.30544546004,-23174.63860672769,71231.03194657125,-40965.63423465593,44976.591613393924,8953.667478833582,63.006449169095305,6118.8012116938835,-777.0771132919465,53033.33584411929,21133.657906431225,-8207.65335914302,27766.432642158645,-22428.728689315227,-35594.65939216213,25073.07265018027,8098.354392669667,2559.223440760053,11021.77168556321,-1537.7867393946626,13018.36798787257,-12858.296586180186,-4906.004502016079,667.826244391778,-2242.8671722689496,-1112.500131761204,-3115.252755044517,-365.63015663621553,301.579474220637,4789.58671656179,-6.199799202294952,0.9378019480471596,-2670.7451544251317,-183.40965887330742,-255.97381741423445,106.59724456860899,-127.23552695190462,-361.1949504008769,656.0073615299432,5.0,-506.70558252293483,-166.31245088519776,-235.676572506718,89.24248280309803,-280.4135001590743,-30.379626000882315,-50.858448335780196,111.65412095859557,36.66036656338257,-1.9891533346261936,-0.9000994765205648,-15.967196404789822,15.761044444822737,-1.5918278415550116,-21.39973909848139,-6.541248360880203,6.028504345700118,4.836747988569634,-3.689846983266634,8.89862920986991,-13.373258269812922,-13.587515011339107,-9.41008822086707,-2.6589663990633032,0.8220506200370186,7.123804217734053,-5.685734807460765,4.629041758458962,1.5664493982229941,-0.8505640839047129,4.995517168829541,0.6135953636486979,-2.59448848019721,1.3792424338113072,0.07454709170283243,-1.1703449903148033,-2.7228043975918528,1.1902604638953846,-1.1511088486493843,-1.226034558444697,1.353024436337413,-0.44120752473404967,-1.4803043485553062,1.163593983780877,-0.011555245173446138,-0.011569984486454361,0.5287434562340495,0.9121392688092085,0.2234700694417524,-0.639463339201426,0.025702070972793103,0.5253775742290487,0.12351008631366452,-0.31690595461839527
144005.83128071047,-163394.8685887875,265884.951868555,67971.75417021924,163015.74918941804,50692.316533687736,-153612.8591969687,85586.17145022721,-91039.65769904415,-21884.659961669648,-2938.197332325462,-17472.460597832393,7662.026251958767,-112885.83130981143,-42574.479119218086,18097.971943414155,-59337.89926564138,46947.80079421978,79175.67084574042,-55359.79553506659,-16842.081779215518,-3072.063633958715,-25452.470747874602,1865.9507046745557,-29013.537252115013,26059.227514392165,10945.195684214856,-1439.7452253092376,5604.063757592197,2086.1843938124107,6735.386609859075,1612.076390022084,-759.8988345343771,-9391.136441131937,-295.7917959061248,29.486529719377202,5431.3587453220625,41.025349460711375,276.2653887353705,-199.30948728954417,215.21627822397832,824.0550745245621,-1406.8675253022411,5.0,1079.7402793159483,428.2155801286231,435.712883222566,-236.21344339312782,579.1133004315036,48.30189888908753,102.97646931354134,-242.22555970143193,-81.6955463738145,-65.02629579374347,-10.596508901184691,32.724214943434994,-13.35066056251711,-9.752781325223582,53.16099313957465,-16.405248410226267,-4.656440553029957,-20.584595415183465,7.264192660043764,-4.482950422925834,26.726942677588724,21.289729602292457,12.980508760268417,11.301482406947658,-3.3942513196944035,-10.092735178155843,12.996725998418729,-3.619102301336892,0.6183861636247558,2.4489930822994666,-15.744054532015745,1.9379350527667194,4.456768918712395,-0.6501839855182912,1.5482791968681517,4.605663196422658,8.212554517792844,-2.445770812431522,7.023917567226329,3.6882361436759368,-3.561487833874697,-0.22832967813740046,4.090198066833072,-2.7073235208578326,-1.4049191266330812,0.8362584773189838,0.11646507200262153,-2.600399057260667,0.7734834978247642,0.061230695280258755,0.07536961301919584,-1.3487226384210218,1.0435203302497198,-0.18000755319647374
-50833.26790206256,75152.27770900216,-94725.05825488629,-39795.89882076063,-67568.65662414381,-23881.294965406367,69095.80957945064,-35459.37319629926,34971.86863429125,12918.429463047194,4375.231564513467,12831.471444270994,-9184.149921750846,49482.895017602605,15784.07016988311,-8877.971080296324,26740.927170133586,-19868.889426515492,-38478.25936334336,26692.23295466851,7060.202993318811,-1478.2600944896092,13640.212249185619,846.5801636694533,14487.094250576863,-9946.897196814052,-5494.768602786849,707.2062019823848,-3361.869503876855,-772.0180586533746,-3078.9963378471502,-1750.234519978229,625.1407381235485,3095.499870405654,420.74093743322055,-66.14683754733318,-2081.079667612126,446.5967306441383,267.9961863000898,101.23396162252173,11.617483765961595,-443.8831806461073,619.0810264376158,5.0,-526.9393663990238,-341.2505831133421,-157.99069604432594,202.22870539976054,-244.83023392623778,7.677976239148018,-47.491032634980996,131.11839646878613,58.725246964978304,116.34916227869101,29.936545539108355,-19.467880288665164,-29.43827668714346,34.18007766845926,-53.364680455402755,10.356382648840503,5.808972438416565,36.05098041168868,4.408735261101013,-20.525962621231386,-11.418876159237636,8.581086362413611,4.928984290686418,-11.337273552137317,18.22085752369445,5.869464194675182,-16.44591452995564,-12.493788331115182,1.310270042653984,7.45552172139745,18.20946196117303,-1.6430410856919173,-3.285497254469523,-0.8883167272573067,-1.8500147633485702,-7.989455452192822,-10.972107182187923,1.247450569509866,-12.98955965935852,-5.703607415968331,7.374766364941058,1.3231579140540244,-9.022193782322034,3.065088089268849,1.0889492258453473,-0.8069412488352725,-0.8969805078302298,5.674007064032047,-0.11887695299619058,-0.492276965523642,-0.12379618934360809,2.9083757935236383,1.2233745358563488,0.9880939863067778
-124769.42493410221,139520.20448386762,-231537.33674537696,-56128.251031884705,-139854.7882257242,-43174.07236159819,131287.70529405365,-73593.98247606381,78869.83322840839,18254.144948690056,2041.427616789818,14255.358664490288,-5406.769232376253,96579.38504399887,36789.6109241096,-15440.230562793813,50886.73182290846,-40361.8618943239,-67282.01460495226,47111.899038697986,14515.127604870042,3005.800726127084,21494.528738872472,-1824.8365554199595,24616.083323403072,-22542.47523479013,-9293.501485819861,1228.04272280303,-4656.286723986832,-1819.500953083812,-5735.254393981326,-1264.1001483311122,634.7883670661919,8163.944475686907,217.78960471557895,-23.577024122432654,-4685.745250740402,-89.41850776220213,-270.9786025235927,178.60046758300328,-194.414805647097,-705.4216384093912,1201.5152121214226,5.0,-924.2367472869464,-356.7114778253627,-381.7947653802786,195.40473721852717,-500.3476383430187,-42.82719498166497,-89.00849791734588,210.17714080130074,71.24127324211858,47.04567826103631,9.458215131888785,-28.44466152023313,13.562706515289234,9.287114925860143,-44.57743277252242,10.627465107542658,5.185480300113075,18.71580919744382,-5.493541455106919,4.780954631083703,-22.78482718309503,-18.637164128542448,-11.927889832034817,-9.087314876556405,2.119408910929514,9.575956523502164,-10.82518786936399,3.7929181906327396,-0.1821097609668742,-2.2606534669508767,12.705155868192358,-1.4253908281589596,-3.935462835712369,0.5120990285326519,-1.3815165122715007,-3.599483557717214,-7.039744091003831,2.42519354416119,-5.6816209932667165,-3.238287199789387,2.9691047013896963,0.20893361719071524,-3.3262106438731607,2.6512078945207564,0.8839923571284641,-0.8733963520060843,-0.11265916477644217,2.189001376509742,-0.6328441143493831,-0.016918985336846822,-0.2219188574592617,1.1232198604536408,-0.8889651976235168,0.01577289260421284
31128.358655043645,-32525.84539716406,57621.4149117392,13115.593224275226,34482.05454397504,10691.940970503403,-31908.945278518848,18167.832195083913,-19508.963781165607,-4817.789611043436,-727.4585225434442,-3512.829334884268,1177.3614419705448,-23182.19751486126,-8933.808562952445,3649.4523878465216,-12335.769441488032,9680.67031136809,16139.629909550968,-11353.787317891758,-3450.0529604507656,-844.1583519243617,-5237.561729292756,409.0076248811952,-5839.172146745474,5425.166731519935,2158.7824487406306,-330.89944056386076,1324.5692187190205,403.82604834475416,1430.4900975302135,292.15423811213407,-197.96676134961803,-1912.531646385553,-150.25511767603274,86.19823973649521,1099.389794921235,16.002331755504883,90.7766372919548,-58.953506219964154,39.435587081896,106.20110008900672,-325.2583656328331,5.0,221.34543364641837,117.98301567939205,60.73839821588404,-61.463430900224274,111.41628918782982,31.373452998222422,32.60175479562142,-57.67559547119025,-27.615706159389894,-3.939412123926444,23.850197898635443,-2.128145618530871,-11.717672452603582,-4.757688763647366,3.506844411070874,12.071202215969851,-16.967321533195058,-14.09651568096948,-13.467184955707264,-10.81042703981599,3.321392153460806,19.426111553728813,14.709897666815321,5.906148520407372,3.198989509526099,-16.02745047196663,2.741084121693973,-6.450722137199507,1.5404057323150095,4.4377098062693445,-6.875990416531703,-2.244547590848242,5.23095340931148,0.8853233639765183,0.006284468946992791,-3.4242206625650597,0.6829341656902077,-2.020009218612066,-4.47927260029987,-0.45725429369355003,4.222362195443121,-1.2394647294948933,-4.535378566303846,1.4479301453274425,-2.153069707417039,-0.2714947814447095,0.478226123617981,2.4594183641003107,-0.0034438692473335586,1.013593164062324,-0.24858062515483412,1.309880019896087,-0.42851452309303384,-0.4127431539276642
-45355.022845630825,51394.82637978203,-82038.94476713246,-23022.967689828503,-51948.72393729011,-16250.516054925012,48967.06266965292,-27126.00402994575,28439.98451375516,7308.937898315772,1307.640231084158,5988.251048340999,-3217.049098026339,35845.43406517759,13317.778613262377,-5712.680986184739,18749.23184796004,-14706.675527476238,-25415.364957493894,17699.78640044024,5227.8125002793995,771.6785529375123,8242.478072654465,-458.7643523951298,9208.85563933585,-8129.620279689874,-3449.535359256408,410.14688233886403,-1945.4770672736545,-561.5880543553504,-2170.243282903239,-587.1875038307008,206.67597828633697,2892.9905507422563,176.38193847711597,-56.0940941765313,-1679.4025636474219,16.680158909428016,-82.51839863440146,53.53627571490843,-82.31297167627956,-242.4565583963297,456.44675780737373,5.0,-335.65059690380457,-125.03049085105741,-112.26554367058223,73.17201455476138,-188.88815836160754,-20.569275448387703,-26.713346230950712,82.49262351338109,25.23074918341781,44.15015999278114,-17.850582934411783,-9.874980418453,0.852803275923011,5.28324612256918,-14.119053291278657,20.573800991966696,0.5412270416194992,9.925286539004833,1.751165695469259,0.018770436843562374,-6.892418815590671,-19.078114237522442,-4.798567104718004,-2.7912626375626024,-2.9431366427932595,4.725140888597558,-5.225406078254526,1.2735695229773618,-3.1151212153056327,-3.7313631759259063,7.934595302641751,-1.569553628299937,-2.075705068473891,-1.5045767927967235,-2.3167540267519895,-1.1213851112562758,-1.3840896497494992,0.39003565722573785,-2.788239948509829,-1.9940824516761697,-1.1396347390136317,1.3319950605754933,0.555576233120224,-0.08269551962148367,1.5357686975385936,-0.849693922070929,-1.3208218052355276,-0.06819947879366783,-1.1164047848303906,0.18514465884182738,0.19043895010207942,0.014854531502984802,0.15293527104739038,1.1614560393296929
-280049.16016784083,296832.04187127436,-516658.857716573,-113344.74731862698,-305216.72253918345,-91836.54420659468,281427.2028823864,-160447.1690719233,173929.21222430342,36896.554251196445,2057.537147185153,26521.61471402886,-7305.702768297931,208084.58005409545,81730.97778054482,-32315.2918819662,108801.78779113085,-87387.12603528152,-141758.66797577674,99420.47588910363,31403.913031527398,8908.019955340531,44242.27058155228,-5290.660942799936,51462.0895319731,-49725.21601245731,-19353.095690171365,2581.894597497204,-9454.746626486483,-3986.740679213233,-12307.028732365734,-1827.1210818493737,1114.805131380517,18399.75260030029,295.7185166266415,-66.70428107145662,-10315.631534706847,-576.5284918082533,-942.1390348407174,379.2252903776437,-509.261667328035,-1389.5777834242472,2610.8165248472933,5.0,-1939.6151060656916,-644.474315086283,-826.1086108219735,341.3488924493336,-1079.4422009648151,-133.09149486343247,-192.6047785962841,430.0966799217222,135.01295598549981,28.291008529645296,-30.202228952873757,-51.60759643573799,62.46414886513798,-9.406185319682464,-64.90847421144672,17.257415426964858,16.08526888366821,18.622826467622588,-10.723611398717688,36.432485618041056,-47.88753965659847,-71.21290151693199,-42.05203709684177,-14.395713356410363,-13.120640393653288,27.069617908741012,-15.357742996498054,23.926810450848226,-4.180795779759629,-15.403098406856655,20.660063151688366,-0.746235476407786,-10.059274817218315,1.5362904760291163,-2.11321134031732,-0.046198600731762504,-7.042267290149154,5.4655611659476735,-0.3783819668729077,-2.6606232707431325,-2.5622872067097804,0.1509057879906895,2.68787275792089,1.9457286462121275,2.9586293705232887,-1.2152288785118979,0.03550066772788681,-1.3228216547587062,-1.8467393407409929,-0.414384261626491,-0.020563415190865186,-0.7287255916269945,-2.4635232297037515,0.05136283833421544
127385.48275057696,-139271.38714732404,236323.3883578457,54428.85849435375,141064.98223256556,42987.943941810365,-131378.73662441134,74199.39088182453,-80033.7692868723,-17691.081267694262,-1464.3309645398415,-13307.134252507909,4315.513198232311,-96861.38609235703,-37456.30959030436,15314.382627849223,-50893.08880460663,40618.87588931111,66763.71517651982,-46792.63258167049,-14631.949447446532,-3541.1102507530836,-21084.999909532777,2134.0165491963926,-24374.45142169415,22883.528311762406,9197.935790829097,-1235.0600928637275,4488.058567504451,1868.342191125552,5729.710645183152,1064.967684646445,-592.7743872877352,-8383.83955505341,-152.0974746537692,9.391890786415205,4761.842849369615,179.90828862687746,348.67530687104386,-175.70088840149444,212.86577930909968,688.5359754646745,-1207.0107134027542,5.0,918.3230387480638,334.13038330985773,390.6112091217243,-177.6093811450721,501.57173608490433,49.76634115357801,90.62329995620979,-205.56415789231988,-68.0067679301782,-25.407751656741752,-7.441836129637203,26.967310190468538,-21.79361851555064,-3.855936843656222,38.55969118518361,-6.200901872720221,-6.252815684152398,-13.47698478538588,6.733060919983675,-10.432008075851348,23.13020359636186,21.814690367344966,15.32034374302393,8.460872093706081,0.7142360564191951,-10.45159810536597,10.002870918752754,-6.9847600217239085,0.14097905777384218,3.67064939948105,-10.773427480215087,0.7233934781292581,3.998012932810475,-1.1751841349599375,0.7989727955843001,2.0967349083921754,5.878230719811219,-2.4962116231148443,2.8177541269061144,2.0232902234820127,-1.4938169310680955,0.46757819581351523,1.6553248543205996,-2.199628791506635,-1.1276902855455908,0.6422270018724691,-0.28929668958458504,-1.1259892360334791,0.5899703593206455,0.19720293383430326,0.19604957141672882,-0.62682493921576,1.1128491242379523,0.2907691426929896
