X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89
-6461.062985578461,-21359.58442190953,-3925.796716601594,-3911.289404182832,-11492.685670643863,-4875.874798677588,-8998.742879144611,-2768.858822280409,1743.475801922693,6947.349781153529,-393.4660436360326,-9927.869125004414,-17689.66923315559,-988.9165117472693,7518.645485546618,5.0,-931.1357003216522,-569.1472423533891,408.20832166823715,-1733.1841595475535,838.1198502550214,2823.973808455292,1622.1588972277589,-180.54531220536592,-919.1123963569175,-316.7325624915848,200.70129393164325,-596.2847239586373,81.40243819734519,-553.6783967033568,-164.0673803129853,-213.17304460787676,-15.615559119040974,-106.60761349892044,-207.7657081194363,188.20707843636606,-162.84494267783967,135.0935524708306,84.82452757852752,11.006856471776873,68.60295731335461,80.53806396198416,26.246460495699047,-39.984603383691706,-120.66815234128701,-108.96162002433103,118.93757182030059,105.84367929865064,54.51541669031655,-38.34720596354424,-68.19959980457175,80.39129705906217,-76.34464072229443,-17.239404991461033,-54.11663183232985,-0.6606669428259928,-4.380566652878253,20.233098183010455,-49.29868959635946,-74.80832328532361,8.54446028860887,23.324544856683197,-18.77825271912798,16.115508366197375,-13.64029602726201,-14.444771966683035,10.15537467210883,-5.3764480293420736,9.89574908663104,3.821716680893702,-1.84125458417155,-3.0932329570331887,-4.36813178243299,-1.5268020421793373,-3.550336149604892,12.830429340156767,-0.206743994313166,-10.374671210846499,-9.75377272381329,-5.202045971892504,-5.628112494067683,0.08270734768202692,-0.08557579107556842,-0.6337650448013935,0.29393145541900895,1.8739033736690676,-0.6657820210929376,2.6693593811938543,0.6550797936050493,2.395168720131736
16036.773563466708,36490.48302730388,7751.437263735685,4452.483895577346,20122.053482249066,9428.94447586524,17223.475085831058,1400.0347366537703,-2863.77822080404,-10795.51285089208,243.2708687801813,13508.522572062247,26761.87239407182,539.6201705940966,-12352.43828149499,5.0,1005.6442066331123,381.7305200243518,-590.90324007463,2624.5640423552954,-773.6773771619795,-4145.617599722778,-1586.545524636137,130.84304714496935,1516.0334247259539,611.6462451253611,-74.91011150691607,629.7462592605968,-216.92435271469597,476.36411799302994,360.1882816145077,149.19744183802362,-376.14687762754676,-3.443857477402151,243.36743021565417,-175.57188166956573,117.20411672750437,-116.16283032622039,-189.20908268453837,-30.78095081289911,-51.44816330357672,-168.81503613770911,-78.02067582024083,55.806104001705776,163.36893597906027,112.98076086102735,-151.03890968983725,-42.551790319146676,-71.61141118454316,14.268998954411009,51.84287604669587,-93.30108552855408,134.28408905524296,64.30714310031848,17.555994890673585,-24.337083052516068,17.47166991679732,-38.25890924418175,49.17404888651115,68.13719648831866,13.245187915765047,-20.473182966925066,12.424945724479628,-20.76649402078779,34.5429597334555,13.494067997375954,-21.85817383886416,1.1820295604743238,-9.232507191638568,3.252898745808929,-0.8927801267288407,-2.0381689825404297,8.229995045004783,7.59849252550834,9.526424507633923,-10.004334680297607,-2.711216763435144,8.774951310069078,15.254727282584792,4.274582256259928,6.594298975127788,0.6734494654496879,0.12175603878157822,-0.7482627800715778,-0.5682658869616302,-3.571299908045626,-0.7612628969850566,-2.1046305694899674,1.5435088963243186,-2.0920583772698946
-2727.14795616221,-25738.477157202095,-4028.781915789089,-6302.847232248559,-16227.399905975364,-4220.0648141669635,-9207.80307737105,-6384.299645161835,1118.2029368387205,9015.354147826452,-835.6178818644692,-18212.95958904236,-25763.05109130159,-2478.2687231043096,8411.722632679546,5.0,-2190.836435682909,-747.7862215647796,2212.6951802863637,-1613.209415558529,1738.6462963084905,3914.5941708405217,2592.755465655263,-219.2336271001259,-1117.2542764670743,-532.9324264302952,109.79516992229527,-1324.3366782805858,-169.21465911360002,-536.5627279465467,0.04509887563181167,-502.2982133399915,-694.7168346340028,-218.64379097505105,176.52253646310555,206.6475539419691,-147.59966698838014,229.04799586940868,-274.60239748802576,-274.9248770133019,216.92361426094627,-78.35810332490281,-109.21169181980936,71.59982443521105,102.56428254817146,16.80256907124624,28.214707392172393,145.93550566995066,3.1706386016866475,-9.200224942205635,13.456884725062492,90.87650107699416,4.956856858695809,122.29300390414801,-40.20478172956824,-47.66323797383476,33.24437601228866,15.674814010925356,-46.78100989395739,-72.19217147470678,9.62124005757331,18.82084731495386,9.300187766311923,23.1935684301874,-14.774826768709664,-5.2092175166751185,13.619907927025011,-3.388279214870601,4.782236713744672,8.18096300029218,2.7345340804344773,-2.6789079211500137,-6.946463393717685,4.152053028190611,-8.609166349150026,-3.7903269283843306,3.824161240746308,-5.160804202062486,6.099207569836526,-5.833901750541577,-0.6212190003329429,-0.16119825818944647,0.5273437964113528,-2.2559819738979456,1.6987113978890482,1.0393552971993196,-2.5680396664249714,-0.02359119294357142,-0.5117882422138205,0.012539215717444086
4358.411079327141,14336.279279200484,2678.802717424613,2406.206936615232,9051.07904926333,3035.1968220270323,6143.465990666514,1861.6617677184718,-655.0266016159777,-4579.746341879558,251.61575921295446,8037.585602629909,12455.761323853185,729.2750395316029,-4603.613307933898,5.0,818.1044091203968,156.50340008945136,-986.4496778846298,804.7025270652481,-610.7097932249336,-1867.1801538621737,-878.7719780415595,54.59722313270682,610.108905764341,307.0197258733885,30.72751359019572,496.31621902990554,27.573753685045123,113.44345516052974,67.87779763767789,158.23587373055526,129.23351714577993,37.949892672477766,-90.83911290164058,-66.27854236931418,24.984144548696584,-70.72823366661588,86.6527945914751,116.27873565659554,-77.5185306819383,4.8052306260716104,29.72669070858933,-30.64464674513507,-41.580489274486396,-21.53662213547829,-11.076569773895637,-24.80408378553504,-3.765533477199,-10.462213100032296,-21.89977971753264,-37.74725467453093,14.406418789660108,-36.769771495026056,-5.752313601574997,10.29822192686672,-9.81081434282456,-13.610558493371348,15.090528633679085,19.781685807981145,7.0430591003925995,-3.9662374744082536,-9.275487844184866,-11.207570822601854,14.90296315406869,0.12268559671186452,-10.190007405416745,-1.7447551619379655,-0.6909112990916183,-0.09826052055155396,-3.0072834971261937,-1.6465790197692187,4.5598069334141265,0.8567802623805661,6.672296888535738,4.742224429121684,-3.2891148384040214,0.5256980974587324,-1.228996544502227,1.7458727554373035,-0.03304552919795617,0.7588742722089349,-0.09038902372157201,0.252207445636185,-0.8852219688780751,-1.1559928933093608,0.5756027245552379,0.5923981076454053,1.5863389846363547,0.5372997051683754
-6506.690719066052,-13674.65156053381,-3068.9939152529864,-1463.366454344089,-7426.5558729575705,-3679.526022584102,-6670.754346554726,-128.62078377385313,1112.7729506087528,3917.2100225816166,-46.46820726662705,-4532.013120259171,-9542.983978915872,-63.059245606342444,4621.049766811358,5.0,-302.3738539563176,-102.57924881551841,118.7624748899686,-980.0032059782353,205.27180767570977,1485.665093695068,500.36468111417884,-40.98372478007135,-556.3124629496668,-224.6326618630839,13.899529104903026,-191.52007252317864,107.89083057794677,-157.22528694234978,-149.3505565852017,-25.26574185089361,198.69452563531019,15.815464053674644,-105.30976819549917,61.83339812844798,-34.83840426337805,29.922932766092135,87.0505618693471,28.430904649762372,9.816251575074293,76.59938716422187,40.162945236291094,-29.956872720973916,-71.42866269556957,-45.51739997241901,56.169321147096866,5.667877573899449,25.73820289580168,-8.313984081955331,-20.489982863938444,34.76400873099749,-53.10994854159691,-34.3794854250002,-4.40465558758737,11.721534179814299,-9.664197811652155,12.122177600939313,-16.164136925351535,-21.03518009707602,-5.326952844130492,6.600762541881572,-5.558236742922784,6.42316461763479,-10.978550682375886,-5.492601608543115,7.445121935669542,-0.37721372499894923,3.5426783713563204,-0.9686138634881909,0.9696765965009408,0.4950318553577301,-2.567964880571121,-2.57762131529534,-2.9653165305393245,3.412422348386562,0.7334207420666081,-3.2853594751638453,-4.870134640716667,-1.6547029363415673,-2.17904186459741,-0.2699344230073018,-0.0554469521264126,0.21007184254203748,0.06435181537373669,1.3978918887322256,0.20167081081624105,0.6120654350600508,-0.6413393431677422,0.7405570722411151
13188.20579800929,31760.007159977544,6539.048175619984,4204.99605632169,17691.93190568775,8006.814737194549,14725.037537423477,1790.9457441597,-2431.952295658484,-9602.725830215119,282.546553582804,12544.38588994282,23991.898668986163,658.5218136930555,-10795.367569640885,5.0,966.028805264099,390.52448097621243,-638.5666912398468,2289.9820428023927,-794.6584886099514,-3720.9329697316707,-1540.8891325227428,134.18328484071208,1332.4140738529165,531.763906598625,-90.60144615752338,613.137319579257,-164.92689297274154,452.01370959052974,303.4065314528955,168.4802329834395,-253.44180507046576,22.291212158232113,200.52569568689242,-173.0357678851737,119.44357511953912,-116.71200664173153,-145.2713022564155,-5.229600613420009,-59.60203003445848,-137.45052863563316,-56.601451663269486,41.96183551659222,134.10763338726574,98.34215740229264,-135.93896058682103,-54.527055519248336,-64.45873052829377,15.827236684708874,46.80986975125735,-87.54661299443849,115.7803307277858,43.60770434675897,21.135335941703918,-16.644405405202566,11.401287680396033,-35.37765598434464,48.36862768055346,67.01571168844211,10.056531250008215,-20.08848671733913,10.805670522817932,-20.336674724992623,30.85396312940006,12.227879732055529,-19.094079331512077,1.0572644989894902,-8.462244792906008,2.036700131358937,-0.6564488450887177,-1.2781439033088837,7.8493465475383974,6.18949128845634,9.045634217207814,-9.22698819074305,-2.637649410696002,8.057977847144745,13.757657709430445,4.110820357525921,6.050121204527639,0.5969005431530585,0.21627251307944617,-0.421017100006706,-0.6372596928545495,-3.2321189016961203,-0.3600059605345173,-1.9861679208619913,1.3897562006264514,-1.8727405448239947
3812.729089534581,6042.979507612469,1134.1714272979991,522.6046170284447,3591.78215849656,1842.7710923141192,3241.368728428161,-7.413930551581221,-397.2344219348399,-1935.4159829283003,16.42161936520902,1907.822782726777,4165.35426361455,-133.84313011884547,-2178.303326614062,5.0,-36.94614047843242,6.500278135562939,-28.047363299015075,387.62970454075685,-51.48968717485661,-707.4875919657244,-144.6776963534486,24.412349158869596,284.5904632659843,100.62811228388306,-0.11707200690968848,26.99885365684278,-61.25755224290941,30.347549616566983,115.04164541658172,-11.580535275701527,-151.19060080593982,-8.808045082829713,57.62882761499009,-40.64782895785649,20.488607615764455,-7.63612766408888,-59.66222458563276,-5.430737170055536,-2.385371049727153,-51.15158770200298,-20.052984220574437,11.797452760707268,42.2052768826286,20.002892088367158,-34.21573885803952,-5.047745595492109,-23.7654259113636,-0.6963424532928776,11.882517060334301,-25.015469685432485,38.3545275820396,17.358550270189227,-2.0117861020482612,-8.132091797589053,4.816358634751757,-13.683213179650924,11.975391915861346,14.325910162600568,7.418651645239681,-3.6854362024178817,3.319892413995721,-8.358048739307106,13.203886343948415,3.2358083554663493,-7.693150648884421,-0.9503108684028692,-2.2550675531260413,2.2042195791961463,-0.7062125487194476,-1.9633040469005834,3.2540664398176506,2.893760924814201,4.1202451477105955,-1.6350601228383863,-1.5562355141847108,2.2809762191706806,4.9172921052196665,0.9714718726956739,1.8195580796152968,0.37385042435323684,0.20902512302790677,-0.511515689131819,-0.2159148776928163,-1.2988765098803219,-0.35517630766068864,-0.4358453109370316,0.9849884667419629,-0.44615388673283524
5583.101737275087,19759.70058239494,3601.1728110669105,3425.027427659811,12985.447621825382,4056.516526325423,8403.85667790018,2842.8769762638185,-751.9979216633934,-6423.078490551364,381.0471352054329,11780.655387495963,17647.867238532872,1085.0505771773978,-6300.554588096312,5.0,1163.56746970361,194.495857222616,-1579.7049473803636,1027.7517817740013,-918.1034388465927,-2621.9306649571245,-1243.0428802189626,71.57683482228563,846.1008321905014,440.46647111749877,71.89160578434584,727.7637869231418,61.706346356274395,117.69830852121144,99.20109243406915,239.8698505333244,229.75189031336217,55.37263185713194,-176.96598188024845,-95.12045339819493,27.88768586437804,-100.65630362282747,150.93262785456207,206.3335883213066,-124.13350725031982,17.798302751566887,55.73595545734726,-58.11258836514248,-88.57848941373531,-48.97159143070938,-8.886853284307298,-33.896443552136915,-1.7635094529390478,-19.65902623973946,-41.47660009179555,-52.82449929718107,17.900371178608086,-67.92416721435659,-14.777647581241204,17.697236395031126,-18.34662954879937,-21.08162025685529,21.944667989441626,26.919919304200462,12.966737631293704,-5.324183708713054,-16.582922378593025,-18.41926688829017,23.496428050890607,-1.2609017152476516,-15.077540824795205,-2.900345015546983,-0.13951936533779127,0.8435140037152691,-4.63987144916283,-3.046051235559367,7.5953019728316775,0.674946425358198,10.95436523426959,8.886176682168822,-5.760676857698194,-0.5115214131602055,-2.3572167677007814,1.8292694541281225,-0.2835014323392597,0.9302471718027641,-0.22671129962360875,0.5719086589751233,-1.5423463860609616,-1.4002910170742147,0.7126679067747179,1.1490439419308776,2.461823303132771,0.8888779268088917
-7217.268729370736,-32280.427443228204,-5872.939728903556,-6419.003751026256,-19139.66015653044,-6420.108540439761,-12908.012513213738,-5351.403082181755,1914.254961845259,10539.082850880626,-728.6471316844247,-18474.553549927903,-28867.454473738544,-2115.6929845491672,10703.236723282971,5.0,-2050.3507051117285,-727.7306317914009,1822.3879992717946,-2189.8814111744864,1601.1255930851346,4401.532519768129,2587.0424306915666,-222.7920082838068,-1357.0528101099842,-603.043883852416,125.27608664701354,-1241.3009387160932,-42.98881443964861,-614.7057483341963,-120.0403533466804,-435.93496443571024,-405.48576221730406,-170.10663406367075,29.478683158126668,228.05457613790102,-160.23863610951167,215.0130175137043,-136.9559758805035,-184.37850089768722,178.93921672674153,4.191771149342005,-48.46341429087149,24.563963115086747,11.041749809752291,-36.395596115755666,78.69047482027379,130.63898458824661,24.41123067415844,-22.305018494244568,-15.231377551011532,102.46123145146375,-42.78803564780981,65.9450289613881,-43.47348579355982,-28.502590665643037,18.01612230463397,20.083994820356466,-53.49809898164706,-79.58305495412023,6.636745780030281,22.70696423302564,-0.04135150472120967,23.08930837870758,-17.506389137029867,-10.254706379123913,14.593857995224619,-4.212895384620896,7.825000971001478,6.682781138854557,1.6216969200960687,-2.970607121480632,-7.100735550405173,2.2142914164292264,-8.292485335216915,1.5175283635204402,3.082749234990045,-7.485504553758964,0.7825327221981253,-6.0631718937968255,-2.5250734538519737,-0.16741164647753068,0.4059498716127642,-1.9980045478148167,1.3057788927834408,1.459975181123404,-2.099733294930735,0.8223968802632112,-0.4321984805617459,0.8450464658563922
-2748.602604803451,-9904.569315502707,-2008.6915514115583,-1677.155844830434,-5981.501581421414,-2082.173931704471,-4180.576208192289,-1183.8734774987458,547.4129028141974,3040.90398307029,-163.10109486640474,-5317.404766787173,-8426.340582986752,-517.4291582952477,3161.6773981226675,5.0,-589.0863214650136,-123.78836184895077,599.8274306227128,-605.1988322022039,409.2016688443537,1251.2782566987223,632.3521159607769,-39.71726083803948,-402.6348907426748,-200.67313780741475,-11.353290608907537,-346.0212456014497,-9.540603356632175,-110.74971342867069,-38.282024440470344,-106.72669525013072,-87.04768713844285,-26.284144735270825,42.39253492647938,45.03899077386008,-20.81422439916096,48.66108264452487,-52.45538624011668,-62.62670068690201,47.61764047552967,-0.9841925284551085,-14.335051825720813,12.501943252370598,19.414940779813314,6.706826487899818,8.759147413288378,17.927780418689263,-0.7340742475857784,1.6661944112820213,9.87417277313771,23.57531858150871,-7.692259909817376,19.470779832060114,-1.0737247422003984,-7.000151346719132,4.85911213639056,4.52517734733384,-9.025634587929687,-12.87327307172608,-1.3652880343099112,3.314179805757665,4.156854047147307,5.427578958402598,-5.431962400762924,-1.0183373103262245,4.789396644725934,-0.11510379369868011,0.9984216415023788,1.16465449754859,1.2975973313343614,0.12264249405439107,-1.8569986920908377,0.5068394619434137,-2.8090214001623175,-2.639302306752765,1.5428841664460455,-0.595873089627837,1.9910499066637362,-1.21365863496062,0.17816794899996047,-0.24239074230551952,0.15732035730985222,-0.4691270991584463,0.49808172706758086,0.3108517513721891,-0.4623316276097332,-0.21830242195803856,-0.513210425069395,-0.1423708518422099
