X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89
-8983.539259461942,-17516.48263128393,-4885.842945325711,-2025.3513047481554,-9674.388808866517,-5457.21063400528,-9000.292599252816,333.6467510828228,2035.6374524035646,4817.5569179347,-9.520129311303698,-6048.7633480699105,-12068.75005040409,-59.44284670899237,5573.385792947032,353.94381475149453,-539.4161651345447,-8.091586703973242,446.1322350101177,-1210.7468018254249,233.5007056181287,1966.263481195423,482.44646971978324,0.5921166588507109,-769.0861062630504,-365.1247025541394,-65.79628174807205,-276.55926656957575,107.88059124727621,-69.28951758660394,-159.16807042453553,-31.883917869961724,243.37957620777507,58.315471231686494,-27.611522622512865,33.94837889891663,12.172875257819637,26.23649551673895,59.74370036838452,0.4776862097942472,10.10573405021184,68.23412990432128,39.40048974302384,-10.636205572260051,-40.07593950883932,-14.778590957831605,41.716302376441675,-30.785047892716413,17.64619827772832,11.705915558561498,9.860529258500659,27.174112558210748,-54.364451881506284,-31.848919286711798,19.185631221856966,17.012212347015225,-8.424145933481611,17.6712224327878,-9.438447593244971,-6.820842679465599,-14.908888084571803,1.0951871472283095,4.6788977123789195,5.0,-17.25032116869999,-0.33215146307330035,9.56847687348245,3.3493688637095986,0.42949716388750747,-3.9581945782896257,2.3652422484504885,3.029838704264284,-4.529227306424456,-3.7645313852727793,-6.127408639728869,-1.7685322959011307,2.5637322971343726,0.3001512673051921,-4.420517838945038,-0.17645057885187565,-1.1065234035838056,-0.6116060344047868,-0.23347946721508464,0.5170785387794532,0.34439497111923223,1.5667740078636994,0.46521887467042655,-0.2874139064524195,-1.6565294125237933,-0.37926352798727825
7559.17407294269,25027.92262439877,10477.609112052714,6848.496807657462,11463.979881126119,9808.391640286669,11884.768060566368,1360.7027537736299,-6580.31072393441,-6961.200211189653,351.30850854710735,12233.412565160716,19919.490276993067,1519.4429995520013,-7459.482817254933,-2104.1644293865484,2072.9570756377034,513.0796944220086,-1058.2720477381058,2531.016054731266,-1022.2928599001582,-3855.104064013001,-1945.250970708878,103.90336700007094,1315.1203650374814,625.4943346497074,-79.20824068884988,1000.4404481384751,-35.75168626933033,555.7443942508269,16.250575741357935,289.1095825006242,115.41434009354552,45.17312212857133,47.87262379746397,-82.47550831623002,63.91865930658217,-156.5725021942599,49.544171506395394,-5.036914317186922,-54.29130473972587,-4.444711390427223,-22.57516221006692,12.372173519633712,48.06692184910801,51.05969000473796,-50.48034177384213,-33.391170943915625,2.32387213776132,9.746431736491898,4.871013616539014,-38.50327234682146,24.669729102383712,11.570478794339225,29.222557293156665,0.9983917416227527,3.470947947729592,0.4648861819522344,16.167215917937142,32.93010937251236,-12.060655834576066,-7.911515177364798,0.05634938285124915,5.0,-1.4614352410048557,2.1943556934279846,-1.3151346239793056,3.042580826469927,-1.9071185872269956,-5.017116379254583,0.5201122273883223,2.4622225078710174,0.725211467515709,-2.9059582850955987,0.328140732771573,-0.8997194389683894,-0.009005762096795045,2.7842582947672647,-2.8954760988266774,2.356858204468006,0.30266370162168554,-0.2560050397710934,-0.2359098354097662,0.9815795779902277,-0.4499799949724277,0.20782550148380383,1.1278918754162615,-0.43900487750440037,-0.7141492291910194,-0.3846077275090729
3040.448673821321,10886.123053724643,4705.844804131116,2856.3030796567286,5164.169948789685,4125.493485476644,5151.611274947934,443.5588649710955,-2754.007177254937,-2850.1637114188443,131.1279355392823,5441.307560447806,8603.310621164746,684.5096016237753,-3073.285691078869,-899.5863376621967,985.0755928303088,168.82154601092367,-598.6175475782411,1026.40535042654,-435.09320291705535,-1601.138629416466,-779.9855233800961,21.773748601495775,542.4408075990976,290.1136634366677,10.23903661246827,460.542205572982,-2.0924146192500515,184.0849850974414,-17.982896416061934,125.26448003435787,81.70443740488598,4.420167312078722,-35.39196445909932,-17.075342672146796,0.2130912632833541,-58.15741413646979,57.68315948696658,19.698087977228923,-28.150465859725003,13.8903556565947,-3.484730909232418,-4.534162130840475,-10.47999820157057,0.5047142261809809,-2.8511108602931254,3.3257525091684603,14.651347850195435,0.47037121239833785,-15.024553952926738,-8.285206197055626,-1.4028421099960788,-3.3862796005671916,2.563977341468344,2.563149621255345,-0.5722122509696352,4.1891693330797715,0.37944472999293816,2.7696775878446847,-3.6250309103771623,-0.21947287301534013,-5.219527043164963,5.0,-3.7718933175766476,-1.7596425303404268,1.7188221634757548,0.08601171638268951,0.9011326954746678,-2.3666641222721823,-0.9107159124574689,1.071164488521478,-0.18815326446668906,-2.380633841575633,0.044165837744130784,3.1715668559268315,-0.41440268430385363,-0.8913361371298748,-4.293101385334388,0.35995350199358067,-1.2471148634890632,-0.006518396454078656,-0.17003610702960237,0.884024685029728,-0.28656641704029684,0.41966797854122073,0.683569122550642,0.514272479225139,-0.08494123507151621,0.4939596852690512
42651.36255682852,104297.23680084628,35553.00052807586,19097.35013872712,51407.36782765817,35613.42500657876,51171.36851181773,1003.827453651218,-18942.681000442662,-28242.367976239228,628.8478753168295,40652.97840572428,75619.5984184849,3006.5439339365253,-32402.971727308166,-4788.97655487465,5626.292615288121,1120.2587651039953,-2676.9336094473274,9008.928516497213,-2534.3936507014696,-13329.685731844467,-5337.5290547728655,232.5614901982538,4851.737047211313,2252.684226337465,-53.923244487348285,2710.8695151738393,-486.9125839809235,1506.0470716043585,512.4609548323705,604.4444709691085,-646.7736711324178,-90.64893002774453,373.0177978909345,-274.35574020149386,127.16022001068875,-379.02103137730995,-190.42066199670475,-157.3155413953275,-78.48249319679061,-262.6653219344771,-222.0996782642334,123.00843499661185,320.8882968542125,217.60109043043138,-255.29414155047985,17.404739531426586,-48.86961817308742,19.40723754348357,29.02798934606583,-153.31461894050472,222.90708500616978,175.90251622166778,33.25710797251118,-58.79764010086086,49.03280037155007,-32.40898302052059,57.95530819141541,90.34979531158169,3.6341569632209376,-23.645505361257268,4.434306446983478,5.0,28.750695019131825,12.626464445708748,-20.45815858806203,2.4707942300201022,-9.292840430600691,-2.6800576944264427,-1.8398716167096756,0.5764633377525206,9.401376840348,1.8547609319245661,10.965941992015855,-4.0611250150641505,-3.9220825627442397,8.535460407117833,5.790154693799719,5.949876700630184,4.34098079790419,0.3726270486455571,-0.15222781607428543,1.050075576520299,-1.2258451231415757,-2.6329528374833306,1.0913332679921375,-1.383370946995036,1.2514475494530042,-1.3224370631360916
-2274.720132534808,387.63387718849094,1940.5099543480371,2164.479779556706,-576.2417264778935,1249.7501657129974,-135.35930644215443,1025.3358036892453,-1893.4295431071291,-257.80638324071066,189.51889674270743,2492.8576380068052,1911.6572178286408,751.3963003410192,205.05593148585874,-894.9792652379034,750.2651593552671,220.50394694343726,-417.03797858490697,343.0031280976338,-375.87677053238724,-665.9956490093035,-628.6831543258934,44.54175459417871,158.88825845044028,94.77466549542982,-50.420923257574444,351.3125986968587,71.00440698824293,165.3873135561249,-111.65293040241372,131.48345912975088,261.0261480433238,62.88110167963463,-58.40818352676658,-21.558821653611957,20.358344102169944,-56.311338136290985,105.39906525504067,33.24957971965365,-30.99502062863798,58.694367127131926,26.211344309537097,-17.91859843539247,-33.37714431154755,-7.601394634975777,15.681102122873147,-28.9761630902405,17.738081142147035,8.755581033204795,-6.997593633484164,-2.023942278227064,-28.788298045517436,-29.566099056570884,17.991805175707693,14.50482297097785,-7.924453345520337,9.332744053323681,0.8600075102568169,5.518970218296816,-12.259574174981704,-0.6655178051630749,-1.7683835983528686,5.0,-10.508333045464544,-1.719301852267305,5.973637055155922,1.1111334383155989,0.998305357200239,-4.953155193022383,-0.15212870832302455,2.43349414402528,-1.2043614184201494,-4.541761051526985,-1.4792684025545588,1.8772802876566304,0.32298667373723555,-0.034755476689101596,-5.921426070482073,0.8196311193706739,-1.3838562087032837,-0.1761678583041015,-0.016288033096548554,1.0140469879867324,-0.25554503434400677,0.9141315415313485,1.321999865261842,0.2713104514289099,-0.7535864846814885,0.4042486287713042
-15967.499572531591,-28489.98978657342,-6616.320767433186,-1740.2866099909645,-15128.13238813229,-7853.5512236593,-14550.75747293949,1419.6998875085596,2137.818606018786,7487.833819365541,138.77100285350969,-7012.5819636717815,-17850.6887239738,422.04643843710016,9431.104869428153,-170.95828208395898,-372.1356454042876,27.2517747157872,-35.964898321610896,-1961.8711531283532,46.87603425192419,2638.4804123037675,452.5560892209456,2.6881622789708532,-1106.382747916363,-470.3250321132672,-51.39225444522372,-170.6509776635262,263.0137959573892,-157.33575930900372,-308.99984189490175,54.11607312428386,620.1068760845947,123.64473060795478,-210.87738280434579,51.25525820478928,0.23590921462937375,10.933730257778581,231.1412280312346,118.18829306020753,-40.73528055964958,168.50771695924692,112.36079016422292,-66.47937841129281,-155.8914334550618,-78.54818405041465,100.14643969269,-53.3535061844634,45.300469498781105,3.122108995031453,-23.458305952879808,39.66772221728099,-111.90781694549511,-103.77373299148095,17.300302764367313,42.16899381659405,-28.189195170718712,24.71627604748265,-15.26645954036247,-14.519730727738253,-19.59078199980784,4.854520818353085,-6.007818286528245,5.0,-23.0884493948869,-6.045617469034465,13.128956322518315,2.3409043502492723,3.800786095225934,-6.672785129863056,0.6697276355898686,3.7819390116815756,-4.928903983178932,-7.219821879217042,-5.884769853350317,4.605397077556485,1.8245441824780988,-2.533638103749212,-11.244782940782617,-0.6112336942821048,-3.55085880511383,-0.7102647880017159,-0.165185165631832,1.3259620731009798,-0.06662186058379228,2.2634544725954555,1.5591575287241901,0.8930801015749593,-1.6664988797852405,0.735437232043768
226.23391544200692,3492.504363145624,1996.7149347938855,1529.3255847596743,962.7541824799717,1612.4197523769967,1443.1952661053901,409.8554495879541,-1482.9025275041686,-907.2639774722812,92.18566150156418,1993.797524077529,3020.6490731075955,431.9562798813949,-969.5773578474406,-506.371039520999,517.0584224679988,164.39112001237098,-115.97089168792472,509.2118096571572,-220.9984482089092,-669.699829065869,-476.45265874512603,34.793586262385055,205.40499431114998,93.46280663811426,-51.71302455565906,231.16293410586363,6.455347881670153,172.97900404298971,-45.36980492946524,71.60159438411598,84.19240104861397,29.515441657025775,26.437340606024524,-14.329429729982646,23.69799971537241,-39.88036189557664,24.48786015063638,-22.563955881688987,-4.754043051215577,14.46638353984509,-3.343469222708684,8.162941849345291,16.59047778046808,18.697094240745432,-3.8792235389811833,-17.72254840587266,6.623125461350108,9.362560163269082,7.976433403171371,-3.6376917238498145,-8.474169722244902,2.550774413193734,18.093424297943596,3.765207533574556,1.1022993745167713,7.882410400136471,0.7436736561399544,6.972120632207741,-10.316817366413503,-1.7461662261340138,3.2231963736111187,5.0,-8.074219838928089,1.004877147381042,3.7482187490774206,2.275460223641358,-0.6844614215080882,-3.4189951164210957,1.1704527601141639,2.0700788282363627,-1.7707765347066573,-2.4734149766684075,-2.392863557947979,-1.2056769156331468,1.1672047462825492,1.3237827818108676,-2.8294420728300853,0.8185570075852481,-0.370278689300571,-0.24593882897370872,-0.14588310506574026,0.4250938674349356,0.04715797067309327,0.670202492818772,0.6198993019116154,-0.30108836088199054,-0.8961869793945769,-0.206657356574899
-2050.1778041040707,3191.578320244352,3402.4849106614947,3052.2295624040853,1062.917647339582,2372.0402003951444,1172.839245823404,1216.6184595635318,-2682.1281464590106,-970.6514297269632,242.57701641950536,4433.280289507893,4397.3507600186995,1001.6644064918017,-489.5876334929854,-1216.2342141608121,1040.6498404915567,241.684218680009,-752.8217716636384,572.2359333655934,-556.4575447652761,-1103.9577389860992,-863.8448073289319,46.75360753474798,286.840827872758,185.26745192907617,-13.923265268314614,515.8321945806167,84.31910676063062,190.77061317059318,-106.03732456394602,177.35134320796757,320.1184910518221,60.231346888085916,-104.79001281513553,-20.57466113017814,15.286935321404442,-70.98785001703888,146.3780018924635,75.47068916440567,-57.74125347054018,66.5259299203223,35.01811808518967,-25.445106483662613,-62.34958948432433,-21.654081643850382,23.145986150534775,-26.205907462016256,29.251414913235696,6.300069744193531,-20.730576998425793,-5.259230807205913,-34.43543543434985,-43.024831870769574,12.721196552870023,19.68249412202254,-11.189982958885373,12.571805594155457,-0.10547106013140817,5.121087722553939,-11.64437106325119,-0.6961879599924865,-6.667977303903569,5.0,-11.078181770605314,-2.4731841591908683,5.349769831818719,1.4740963895081083,1.3536021688052413,-5.6659435039314054,-0.6328637786814738,2.78855246835824,-1.7321391812320222,-5.377444922329769,-1.2933766550467471,4.749301244098156,0.07097898956839568,-0.867996008976848,-8.737644933607845,0.7771690095734304,-2.3414686222973287,0.03100383602479498,-0.21131842208533336,1.5493279604726085,-0.3818320598393278,1.1107534685936897,1.5791099540481226,0.7993692734881874,-0.4354624479982532,0.7403630893744662
-9339.778203643005,-17856.752637873476,-4652.125108911837,-1562.8907033775358,-9895.485254954181,-5232.452008849917,-9124.616387286971,624.8959464924095,1693.015736091458,4760.717303543972,38.58689822106266,-5502.588111714992,-11857.122449340359,77.91056382410073,5726.118738212125,145.77031179922028,-394.58871647567963,41.425771323330565,329.795705891559,-1203.1395896165225,162.45715528246447,1803.330731190449,365.6595119413051,9.354186832568791,-728.1889775250427,-344.26667870971016,-73.72223973662751,-202.84705109766583,123.68316330882222,-56.204467609986,-181.49120118472305,-5.0031065840801885,305.4912445953075,75.39689706279036,-53.36215226581585,23.458927425274837,13.442839404179772,14.045813152896327,91.5838547318922,12.77896063285512,-0.39525946119365857,83.25132787476618,50.27773328380859,-18.49937276405598,-50.767930311327866,-20.35480245300269,48.91336974636899,-37.721775623664534,19.646567154645435,11.428258930896154,6.08724001028542,23.405998098692507,-61.744232658020486,-40.812068831173946,22.40625714659331,20.635950239079385,-11.029797094971105,17.588393116222985,-8.409036188158257,-6.739607929728241,-16.271083676521375,1.590531926193849,3.5280427482033363,5.0,-18.389411846416223,-0.658432375023928,9.668670427671431,3.4509595320839668,0.5934427491416624,-4.804457759275113,2.279215782004359,3.497428846844968,-3.874478371601943,-4.757527357627527,-5.8224858908413735,-0.8788117428175942,2.643371490824837,0.034587834572950116,-5.847334344987027,0.11510533326078679,-1.4997670966640695,-0.9260872468414246,-0.18359897664358668,0.7685869218149188,0.43443822558556666,1.7069374836978348,0.8600318636481765,-0.12370270996827167,-1.8499060760807156,-0.09567480788228772
5351.3012811195,19146.600779855744,8305.21899110149,5707.7548282585285,8246.42281757478,7761.303420239942,8965.048356482932,1285.097326506999,-5513.755800102565,-5394.801018295082,308.13803663367094,9496.606417527502,15454.043198163223,1308.6482942040018,-5749.649436694582,-1774.7742467048122,1692.9778282841642,497.59242807034383,-718.0725773971736,2088.6885062828055,-845.8932875498658,-3083.6407254742694,-1659.8787693609725,101.69453302073656,1040.206027335826,473.8730942833344,-117.8542238558761,808.9286149016973,-28.070117918649608,522.7191912350481,-6.710746931696953,247.45538166933295,116.97372762684597,57.15645761850216,81.99966670753093,-76.8044827760969,74.32168649460965,-138.8045775386383,23.22627512130568,-31.449876201127484,-40.19100970807611,-2.8694604202578557,-20.799278815249917,18.06926505053586,60.639339585339954,61.31573585522777,-50.907484461550915,-43.39740679396944,-3.3534532646666637,14.696771755357213,18.459110237303317,-31.982244466588757,19.846623430267634,14.524911585781203,36.702233565509985,0.9316031543337123,4.09393054775148,1.274988028660232,16.15004248156221,33.47986697976681,-14.647034775995936,-8.730760889411846,4.471069400837614,5.0,-3.728859423084069,3.313272499604636,0.22808426474609259,3.966349146025066,-2.5243592367456595,-5.0220908184468644,1.4116584299176238,3.142012776847637,0.024941283068148717,-2.3662588386314716,-1.200089350877181,-4.137021639950707,0.954042792481308,3.662544818934706,-0.9352404788986529,2.3509683210741246,0.9865977389857771,-0.5876418898516854,-0.24047060625267852,0.7825144343361201,-0.11573256114895236,0.22251855497825423,0.9816813041844636,-0.8801930738078416,-1.1679521215693984,-0.7919132547144873
