X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86
38934.8906910959,-17339.06710973754,39619.85398229245,-14457.729176187913,32256.553451058942,-11608.135551966323,-9069.821902421632,3593.3060275108633,-15194.794158677476,15412.030192668384,3861.635139700186,-29.73856074507959,1310.837213641274,-2595.233170359969,-1867.5782274571513,3560.5089652420534,1215.903154593689,3344.2785942660093,2069.797368536692,-1525.016987526634,907.7371592346142,1978.5716613180307,981.6716501308235,2797.7042397314112,-434.24431045977116,231.66692978986177,-726.3684991010048,-358.8129693157184,116.45640166477149,-146.51453860197154,965.7578434688254,-50.21716311602495,-356.5780476920839,166.37447729007337,-412.55314526264505,89.15412616410084,5.0,-360.6317871837084,46.78452216275493,163.70294176206554,91.1384416664836,-141.8427595359066,-28.534241137225326,-26.936797252239046,-23.36984786663737,41.176683335690846,-90.3223302928574,-34.47839695379585,3.1470467946225544,1.6054821579070062,-41.17907378325417,-14.21918708507818,20.08328581351928,5.138159307148806,-3.2127109262483438,17.5107992620642,-11.034589673650828,4.989105644122083,8.684961405085645,-15.961295087991676,2.343239370602277,-13.072824292967557,5.23577578980962,-2.715734772267714,-7.489540086316279,-3.2741620434682166,2.7070235815495107,-2.243676749736446,-1.6644124417814503,3.8880386542174232,1.9475550100322865,-2.1396098165865856,0.49985750198673684,0.576718079111101,1.6864933500581396,0.8911919557003167,0.1407292242398595,-0.021449011543594382,-0.10603564838716822,-0.4657738239186281,0.9390570841631938,0.23594615355796142,-1.06095454164131,-1.1564534270666993,0.38257010369336325,0.14328091914634647,0.12252261545785467
-95219.18275615542,51727.90162794123,-97619.07854548607,52577.065288522404,-105043.21999761388,35737.91907823514,28499.672717319554,-6227.854142510428,30616.85043839681,-46941.73141969157,-16887.524426242864,2953.1213506007043,-5010.902773678397,5194.348482940748,6154.098359470597,-10279.302524834771,-4695.89946535308,-5521.672150260011,-4551.493954924251,3813.1000785017,-2095.7424434448735,-10319.825700890322,-2741.660803799072,-7190.439374566521,-795.2538022197268,-239.83961449439568,3725.8821756797292,1483.2947851252004,-612.8434390967343,951.813075999449,-4081.180635143448,378.87568393164594,1756.6266695472762,-847.7723706153893,1770.7790458059885,-446.79962232905586,5.0,1605.8107257872705,-347.33109359703803,-712.0808394650741,-468.4454334843124,585.9313845825029,277.13196185805543,346.82163546798205,92.9060920872411,-240.04279516071898,403.0708189054816,113.33093818916426,108.91639059284789,-66.02024242061778,194.33541696994337,109.40566995116487,-68.41563654923945,-50.41265749955708,29.21828028344081,-98.05333635906229,49.21499667057942,-16.481794522401525,-44.37536382622135,76.72411400705072,-8.571161841450536,51.11538158931701,-29.45811368812881,13.21205582810028,47.07587124586131,23.50597219323142,-6.527004063573046,2.809433391128362,0.26622588935164493,-0.7276544525178948,-6.895458238275821,12.787077664562915,-1.6266827637624506,-6.942901558451197,-8.766495651496616,-1.2050046779055719,-1.3470122200344674,0.01753725756224489,1.181541083107359,4.55122081876132,-0.009222167439891182,-1.7698540560233835,0.8612927769906255,-0.480129762700791,-2.6101209278416864,0.5719440138822853,1.2603892710259907
-14717.862515550312,-4360.180030643844,-11273.884787056695,-15030.533255225217,27054.973147747933,-8839.922509971437,-10027.575616303542,-5355.431829166147,12390.437819241246,9455.148686184042,6748.283177723222,-4855.772839563131,1050.910142908588,2826.5276749612676,-903.108414312549,1904.7663229277991,1596.053877568938,-5207.537586711054,-1744.453783434102,-517.4191613544413,-873.5558759576634,6829.248315505572,559.1873612570312,-793.575528407832,3072.147323395222,-600.7510262083415,-2311.5082550657166,-661.3136996701983,262.99433297296656,-845.9386318663878,2305.6291445785682,-321.17686904254765,-1258.517764569641,486.41633104568115,-970.5801958996198,279.2756695587413,5.0,-969.4382992250326,335.8339539658719,258.9487028115781,353.87365786330923,-309.7660604043625,-321.4296797824519,-438.3409076646846,-36.93304778642686,211.42907276600732,-175.51503989963848,-17.713415836874837,-213.14338473894577,103.13642565059976,-109.48211734392866,-104.49924257792055,34.134652339898636,58.27444048973363,-28.390276833157873,66.62173345650513,-37.993816270418435,7.3694980513944355,23.115070401632202,-38.28013497043501,3.0010676183388187,-11.91224924623967,16.713591951574056,-9.530710240308903,-24.29407995060145,-12.439087002489172,-6.222092684484865,4.596734273660973,4.576912930756769,-5.023231454700076,2.603324346644793,-5.317605038669771,-3.6649420178209384,4.00559791918328,2.48394297730018,-2.2783129366142956,1.469336815876022,-0.17125827832822152,-0.5639021014106305,-3.173254913638385,-3.204047327647159,1.283646171887019,1.4671492055784823,0.5954280215936517,1.9032923326870326,0.5174728005540664,0.83457223071849
-156094.7931559422,65420.94000759585,-155370.74376781593,50367.42168282772,-106256.0158476135,37009.63373611982,25198.620384811275,-16934.431822653223,62664.53807507209,-51750.70143937122,-12929.742213812284,-3237.6669450853856,-5290.55913751142,11636.344498996155,7140.572691648797,-11679.310498950392,-4062.747480278083,-15742.218388725974,-9004.775745163925,4726.307275834262,-4235.036278548563,-3874.5910144346344,-3055.8311729325324,-11272.104118018722,3573.3293016141333,-1240.9484090100775,1626.8380005979088,1038.4619960606838,-425.4024288008454,46.909017738765336,-2205.5151753842683,41.3767596454445,545.3699214437759,-414.6243145451319,1002.6029041498039,-190.45771714202198,5.0,762.3008194627981,27.476875277120776,-576.7396721682417,-119.50831365961965,348.7161627753708,-100.38560281347961,-182.4936558264852,77.47622062433325,-22.300872555526155,287.17358179374804,125.69781651473477,-190.65089202962253,73.71632719855052,98.50267700045586,-11.210646946958263,-44.803058380956365,19.689371974262496,-6.217341120583408,-38.45943101977036,8.672336785419722,-12.875571276020738,-29.40411633171566,48.049760576541004,-7.025193161443745,56.44009823671486,-14.972143663972064,4.702568677461723,27.056617302202064,11.560013303514825,-19.618704433304277,11.356616953478515,9.238873365862432,-10.998094254004847,-5.320267568038172,7.599503588860394,-6.113496818661008,-2.5405892448713705,-8.41763218244148,-5.183228756762473,0.5591477270807536,-0.25863835090070886,0.6740328691721427,0.7635373640878256,-5.31005531275504,-0.23392571604716134,2.7286116806234495,1.2277438263898364,-0.4052386213435629,1.8982407757470345,1.2258645695721557
-16467.61254202506,13677.844880623714,-18406.811915031645,18046.711870814583,-34973.93001534849,11664.419808272809,10706.685590623534,535.0197794804883,2389.4955828906554,-14639.706968609593,-6398.857673841293,2553.978361281357,-1581.0554177207057,130.10382519144633,1735.023063656202,-3155.941265181438,-1676.8613299747037,694.95836595162,-384.5677948444023,1080.5116178801954,-125.332629904575,-5066.595832424632,-852.3922403061217,-1398.082296103173,-1378.0047086790332,189.87987363993832,1783.434017139378,605.950552069743,-242.21089799026043,541.1885846204375,-1865.827822000983,219.41551388428567,909.773033069285,-382.9557855336712,797.8970370422996,-210.54443299992406,5.0,756.888954043144,-205.56526684515,-264.4156127804504,-249.41606742335622,257.8606230316651,189.07808012309312,245.49231631960555,35.138611905161184,-140.55301178779288,160.19983446726062,33.71960897700953,100.38885704238294,-51.80421446754779,88.61312675961825,64.87614539774971,-28.78950054430716,-33.88929309453677,17.28296464823883,-49.12291541288316,24.60705129301953,-6.68290074347695,-16.792115677959657,34.82538130947729,-3.9262967245892137,19.359090226330455,-13.753902633736995,6.331624741732796,21.85254888704608,11.207543641946364,-0.05074988697609384,-0.5496658210631873,-0.4711815724024658,1.5503722797911978,-3.345113737527981,5.714402233450882,2.1835582291421036,-3.513976590761946,-3.237737463153547,0.6956272122997699,-0.3431949857765263,-0.25078575643835266,0.7263642456306365,2.4594192484598176,1.5443007439851988,-1.0540626705092089,-0.864729858461931,-0.3057448196524254,-1.3965470281357004,0.08537244714327831,-0.47545308468675584
-19009.86869108046,13581.817260147827,-19910.140651188816,16399.651717004992,-31299.752452797875,10381.730485253496,8850.014943500446,-187.9058518481191,3900.4861219446198,-13237.802804561345,-5866.714236273378,1825.9983256460246,-1522.7168118166105,536.5662495370264,1732.1676533022878,-2808.4201312489586,-1542.1800513477785,-48.16307368070979,-679.5137008287242,937.915532969014,-305.10858055440934,-4174.1160143815105,-747.4715907705943,-1537.8448745800915,-920.0992067268609,85.12037065486494,1478.7524642776195,527.8160677062164,-221.6766366774531,425.62726377714716,-1522.1744387485617,167.99720179707555,721.5155690399006,-331.4843933445139,655.4619221078156,-174.9746922019746,5.0,618.9995296539598,-161.23797128972254,-242.0915060287779,-195.97657994410383,213.21598210458828,142.82621387505367,186.13052052747022,30.589176744438436,-105.9390097811404,141.6085169555553,33.46213033831384,79.34715178708541,-41.91583087214107,75.22036140131617,52.39515059112017,-23.243331202049045,-25.98117027982458,15.108209637927843,-38.516443928475645,20.145460317783137,-5.184425038569004,-13.829695743044772,29.08782923542814,-3.399809958728101,16.02010397218589,-11.578820631246447,4.837444520543824,18.704511820490133,10.124491440810713,-0.36200323770074505,-0.1695906684436556,-1.1500161702107996,1.525470215774064,-2.6837370368967997,5.638541037467981,0.40747645017344114,-3.2119195014420407,-3.1449637225661564,0.2297007099787712,-0.5675809540596428,-0.13454599438920034,0.5226388113949132,2.267623116045404,0.8458997914829836,-0.8569913394215559,-0.11314979207401474,-0.6296789408080851,-1.278016528706843,0.06982980674749373,0.5295410146269662
65901.25981037304,-25504.37394449576,64720.64978903947,-17239.569387768344,36525.42670248408,-12779.804467528069,-7536.84743499405,7971.984821251268,-27730.196380541165,18578.38546853071,3899.194230668493,2441.5902977652395,1943.8413954600537,-5267.647089528116,-2697.27410635106,4226.765223178091,1316.552270752371,7471.595675882827,3997.842193694109,-1728.0721667671285,1903.4039430033733,68.54795885164266,1074.7604168674025,4703.178215331843,-2126.6610932128297,626.7102910357573,-145.20997575174974,-273.43977098288025,123.0136873240797,167.07573281893085,363.130175875106,67.41418553922358,58.53605978475344,65.71111234605368,-185.3013204996583,15.50485548700403,5.0,-89.6324376564184,-85.06072005857321,179.2290707723837,-31.10360323461819,-69.85839873147776,109.0795294182478,168.97316948563713,-22.431174615098328,-37.90657243506276,-78.4486555088121,-46.27401237824131,123.86874799867603,-52.08182834871618,-16.413551872614153,26.67140181468511,9.196469931697468,-20.213338324579098,8.436884627152113,1.526046344297167,5.3708887186717424,3.289328135312386,6.501315496407306,-12.113405085570953,2.1933291861300646,-20.315830347866477,2.8271314521911948,0.378326170786631,-6.677912445251984,-2.823329139386626,9.531048453242779,-5.335364472717197,-4.701584924803867,4.240264541937021,1.860082863151902,-2.4385877188917577,3.5530845574732113,0.35680096068529776,2.972076552247659,2.3796870735343667,-0.6517309806515323,0.1623861535591109,-0.30416314342352246,0.2917359744190085,2.712913201481166,-0.30071642146157473,-1.3479259983134737,-0.3568316139225092,-0.20909874846796042,-1.0098636000989494,-0.9636578970525232
-51399.510511616085,22503.97930044291,-51637.11835710444,18568.207213228143,-38596.19645077053,13236.44833251195,9653.795847611158,-5343.2751352767045,20108.75949023845,-18467.151394210592,-4868.976013028658,-661.1920367889871,-1917.6562026018794,3698.7721695658315,2451.878755762177,-4160.625889527868,-1489.858861096407,-4879.324095652123,-2883.3921825374273,1629.5872323932294,-1323.7759123274436,-1978.3097873831773,-1077.6435219409798,-3779.0386504396392,913.6578360680135,-343.44414390812113,792.6517717387503,417.04882229303365,-173.771627864345,86.62972751332622,-990.5482260283402,51.262778347927714,320.3561642227516,-184.41533371928756,443.80403670949585,-91.79677864517187,5.0,357.0575900007562,-17.07088885846425,-222.42195437194928,-77.5014760589289,148.13358912330915,-5.080361176730737,-26.690357253541826,25.663234012418503,-30.896381275618538,114.77702923500199,45.14293100765723,-53.07115685116066,18.924912100196536,45.99512257465668,5.797815525424949,-18.33911039272464,0.6467955358433799,-0.15584122331593633,-20.571452195013585,5.142765916290899,-5.147969163714585,-10.487949918578112,21.1300702001211,-3.3951122019654627,23.295393722020037,-7.294660127039541,2.0222140751197957,13.594362489261165,6.433896616522359,-7.614184055494801,2.8729238834508206,4.028010725947426,-2.251576241063672,-2.870255765015987,4.085290268770892,0.11965413796053577,-1.6051306203880735,-3.2819444477259374,-1.3761789544829353,0.8181048727509387,-0.5485226986301915,0.8591174422650849,0.9755918618325847,-0.5531030685092638,-0.4145731351283406,-0.39112296168638816,-0.10330247384949814,-0.4673675899113112,0.956471731811502,-0.032774628596632716
-91655.96310696464,40461.587791152015,-92478.44819722866,33574.807440149176,-71395.64414418911,24947.211275496848,18474.295250756622,-9080.910750086781,35716.90997777848,-34055.736970566046,-9001.454635461847,-722.0910270615501,-3338.009160820355,6438.923763555585,4452.628408794502,-7704.598899489244,-2764.2445079328686,-8371.659791245807,-5055.189537490708,3135.9065985572843,-2322.533880714268,-3918.1908607412456,-2056.3801494390673,-6672.30654159041,1420.963660886284,-606.1179767569512,1517.7168127759828,779.3134263242421,-293.3996740039475,228.88325773232367,-1924.4333239321288,112.3100166406081,647.1286854194258,-350.5803036052516,849.6862498918864,-176.12075525386564,5.0,702.7373841360412,-60.591771246321656,-393.37559205094044,-161.70067315705322,289.1712958153058,15.947457239777231,-7.785311106470368,56.60366374892724,-68.34760393950661,209.79986641951456,78.49444424061052,-67.21719802556113,21.99444284395194,83.9765440038247,16.956146932337465,-38.042988055144704,-1.814161598661801,1.3868277790840031,-38.91583780256983,14.840741689233074,-10.547489668758509,-22.65384409171011,37.24600721264907,-4.966372156975679,37.71392609565265,-12.467750394976807,5.253920905982467,20.208046025438378,8.541654135860957,-10.558277994097995,6.066478022956739,5.553066329157678,-7.4766251476109655,-4.186224802905138,5.323647684640443,-1.7428557271471905,-1.9588162782895182,-5.285885249927936,-2.626087761667811,0.2386899160306667,-0.28626923048742275,0.581290585482623,0.9822667551645561,-2.494106155341877,-0.4732977062009348,1.3248005100580504,1.5445612597389575,-0.6353738622810347,0.9544841669393184,-0.2851566254712723
-9624.893490107012,-1392.4594137379868,-7935.818771601091,-7161.746203431733,11740.861902575636,-3619.103106379489,-4258.330812821781,-2859.2000999509196,7219.365190732313,3815.5539523101074,3329.498888999217,-2366.8941746581054,531.6964069847561,1570.230502541051,-370.95588342825846,719.482873014978,757.8718846234306,-2788.839193894901,-992.7349412424179,-113.6556050687026,-481.50922183694973,3353.659151614357,195.36989389417982,-533.6468449816882,1559.0993511221209,-323.31503552348056,-1139.6650205573728,-315.689977514601,138.81388435735445,-414.9490500664001,1102.2972534120852,-155.74453103429013,-613.1214486418525,239.99310143288966,-468.6795349689765,136.5962593133133,5.0,-465.8818728635971,163.09201001085603,128.7145305678273,172.15549157898135,-147.14273106468522,-159.20396624796152,-216.8109934330596,-17.775565085112785,105.30659402220058,-85.57839326925607,-7.343294240763176,-99.98504415848939,48.625596638532976,-54.06212976766173,-51.45663470966641,14.279048414831479,28.816615277321066,-13.50141323374879,34.296523548862424,-16.22604913428192,3.185029033427095,10.399504507614507,-20.013094441579113,1.3790925356785522,-7.9471744101885,8.94098331556726,-4.5571577554057585,-14.190844933562357,-7.632112619433196,-2.574955979880962,2.5673532941996076,1.8279923956992694,-3.7246559551451113,1.3979641865676395,-3.2975690876340376,-2.16482420575628,2.401094370180748,1.828973400193028,-1.2878829921237194,0.40937044153241825,0.1298846191411331,-0.5700400607478477,-1.8335959371194668,-1.9928192879009485,0.824870556449828,1.487748652772383,0.9461317123260772,1.1037318064504507,-0.05106010051474264,0.3145941404602034
