X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89
-95046.53027000431,-323787.95108379895,225918.67187978132,-262267.15877273574,-19218.524214412417,43574.15541531863,-264790.9212448306,-52874.57236350456,3371.964314137529,152070.13104139915,-99639.81145211373,21687.697424285976,-9717.09145369569,36596.29026002149,38215.661593720426,-80707.11357330027,-58259.84880162523,-30050.65304860362,11890.212798904959,18230.029721938477,-2492.5507167729097,-8332.064270939156,869.0839059745414,4523.280912985442,-16162.460710480023,8273.293294242852,-3592.2440199521548,19048.54182079584,-4456.4860380664295,-8181.027520283293,-6662.467457231835,-7176.346356482266,-5478.824163794464,-566.3967947895468,-1169.6519024033971,4268.39944580588,-62.75952223291894,-1184.3435206511087,5586.098228684605,515.6321988667672,1304.0774602722047,210.91815450706676,2969.3751795839785,1999.2016465383165,-458.7250794598679,-1057.4405394264002,674.4986876377938,309.83652747420973,1324.4190088113737,-941.7459169631859,969.842894348304,236.71742362125468,-568.9727126639609,-226.20600869434145,1195.074711218889,-292.41332597137847,-431.8202302304146,45.48844664986728,94.55821702017556,102.76326572376647,-585.5510965762049,43.267781280151645,141.3225061638757,-67.26010710331225,-56.42983444720311,248.2922010768404,-72.98960200191733,-38.78009413383776,-43.388958045540235,16.288474897486452,46.591472105400534,-3.0427113415200524,-30.894168122994614,62.756879229578416,40.812023655267915,-45.74868025994079,-5.0645160168118,18.645589613824253,11.198195560737517,-3.2639337589160453,-0.45511632562922993,-3.505266164049896,0.5894686795184013,-11.900580637592427,3.384437241460162,-0.9309388790921462,-1.1131700197024994,-1.4062412849696244,5.0,-0.45394900931277965
-83472.90130451121,-353563.7195261838,244709.95933935395,-274384.67375970975,-25715.937600760968,37809.62115639808,-286712.43519401125,-60521.54844058246,-3719.8694213575377,157326.17804583674,-108147.58476200324,29733.36695706214,-20565.072829348508,42753.756696455275,43589.26805162078,-80237.04064032658,-59118.462416693445,-28706.71109533692,16044.78968122396,23582.512449540518,-313.60045840641527,-9054.473504788031,800.88571268651,4145.193986862683,-17841.21967247335,9154.220807998076,-4149.380656380573,18492.203750613735,-4672.793612594884,-9151.059168059244,-6090.019469783543,-8920.644649911197,-6272.885139686856,-590.8131886299453,-1193.8628857650565,4795.996420008517,188.12280480935223,-751.2456185781081,6071.337414766299,321.83944542488416,1347.2067686348073,-171.0777418006335,3220.8485215738688,2168.293437779149,-365.7611928076337,-1040.3692078823972,749.4258218630756,461.3859486100451,1368.442532983547,-1025.0940930551785,1042.945046679528,181.90757739003297,-564.6906222612296,-244.93494033030674,1244.1254100627013,-316.8800371218184,-430.270545438665,39.73266772829842,104.30239166513289,115.770927469033,-607.5957488732167,41.0646333110891,145.63784818399162,-72.16165994809917,-45.01451712654318,264.48299499388185,-85.82487055267467,-56.834422134259164,-51.16336127613798,17.597502220419084,43.95890099223656,1.2434623332416956,-41.32962408619743,67.24359902268078,43.785141397917705,-55.127380320852204,-5.701388930597487,25.663619484756197,15.369766293456605,-3.335738737041378,0.7393317071130543,-4.464607535146683,0.10875379261151319,-13.489793979412857,4.2330003282468205,-0.10879279882194412,-0.251088297850329,-0.0023990882062079337,5.0,0.8290883560292245
-211213.5124716421,-585182.5407712173,261448.39258356235,-460386.4050088191,-13774.988326296492,45361.87910443949,-412364.71753117174,-65284.3311727678,35248.703837121146,255358.74585415545,-132321.63888603504,-7161.497673650098,10404.090799866386,46770.05594076232,48895.78379980238,-117700.14389670805,-86424.35769520712,-49854.28542211088,-1374.3446174565638,22787.676706883685,-14542.505987858232,-9866.778864380802,1073.510022800803,8832.26630465257,-19301.9307107017,8408.59036875773,-5026.625376830864,30929.90588178155,-4307.642887344478,-10688.566731233994,-11560.852457883719,-9041.272456896255,-7682.737359105962,-690.653878717593,-2748.2190603446547,5782.847918163022,-781.3168990817625,-2483.667704049048,7455.714170853962,977.1983241995966,2801.0553924885635,-190.15968364682408,3729.6437984957397,2481.1498988498197,-1133.584655690546,-1638.7786818574439,664.1717342079183,499.68911819074225,1599.138158698699,-1259.0046974022077,1170.5207777547646,82.5808436351247,-680.087835959859,-251.60617310267526,1383.643196050054,-376.01281592633865,-444.8891476050002,52.6154355370829,122.55930592146169,143.00321902672073,-638.20062433773,50.57945619347837,170.7469032217858,-76.02822121361916,-56.86541724603993,276.9328482875887,-99.6566542876724,-55.5342468228198,-57.461778569143945,18.335194198540155,53.43932881962093,-0.39339365220998873,-48.32350726651371,70.79045455859027,47.17547112571699,-60.25461567253443,-9.116769124711016,25.91704607890064,16.227612296309825,-4.772909061643685,-1.611741701741629,-5.251098074486112,0.7559514697003579,-13.282779594049996,4.936167240014415,-0.8292941706769676,-1.1521509398840553,1.4765062319630544,5.0,-1.8594175556611336
-97517.60511353628,-358941.8377095823,231055.70149186504,-281673.5598400854,-21582.376338034697,38014.60067684076,-283843.35224987916,-56649.23629260737,2623.149589394703,160717.85421221273,-104136.3217611594,22099.3200874468,-13545.981645565656,39841.957280270566,40976.22265850093,-80996.54597511272,-59382.291883957965,-30170.57681868213,12246.53430939235,21289.05050044233,-2455.477564383894,-8569.146537593577,827.2361964327375,4595.648929977911,-16800.027150115242,8434.235745725657,-3927.3443600901587,19225.97458818498,-4367.107730525315,-8698.989825868373,-6575.6627192509995,-8162.459332604751,-5978.870805946472,-576.0132223636674,-1320.7790718866456,4578.464607043108,15.701778870474623,-1020.1794062499043,5855.854786032334,420.37571651835043,1450.7589477250351,-82.4594803663569,3075.1022816652944,2068.994699586949,-457.5239575241493,-1069.410212610248,695.4390390448959,411.2787531210348,1332.3227829244076,-990.5842742943574,997.4386537871337,174.49400107841532,-553.7274584549078,-230.4791234756837,1198.0243694511078,-303.8628613408513,-412.7313368087723,39.33884516657302,102.40928338427888,111.39792528107185,-581.5473311065392,43.14265215740312,143.22972489191486,-69.22339107877153,-47.531151280287844,252.1234719710405,-79.19376564061528,-49.57132686581093,-48.29838353493801,16.864994320784927,44.090789984741924,0.1660295231220097,-38.72380625394821,64.27601413734604,41.943545181984256,-50.93477600537101,-6.0143100607415985,22.367649044762576,13.650039065233612,-2.904155655208992,0.3287158573203123,-4.03326656170806,-0.0340969544885788,-12.907453757592144,3.8663135742666226,0.2866609523739332,0.20518798701018726,-0.1259254733966205,5.0,0.23362236542661952
-100311.60428151891,-403440.5204502288,255784.6863705699,-310246.6243447417,-26299.982606900176,37743.742947626546,-315903.0237490897,-63675.438750594214,326.3211732797928,176009.22481363697,-115318.73280701619,26459.508065276,-18860.309559458266,46048.999959726825,46703.84567806816,-86975.69157872915,-64603.29404975148,-32072.816838856255,14709.333063488535,25154.34057733408,-1926.727339401813,-9424.133146905539,757.0687171745834,4781.503936242425,-18792.901920292723,9358.466065591532,-4508.366541860338,20559.150337243795,-4705.637581699099,-9757.71176932337,-6908.916161576133,-9518.751748160856,-6805.914648023559,-588.8054620317337,-1512.4734355069313,5176.532411942237,93.6644907746733,-880.3231433505479,6465.823424398038,371.06686228781615,1633.8478499220935,-301.3618040832579,3408.079190219018,2281.800954577819,-482.84981530675077,-1115.2956871708318,732.4052372753488,517.597108610979,1383.211598065584,-1065.1117903661172,1072.4052999496298,153.03152130765577,-567.923001841674,-244.58772344889024,1241.0673605876402,-331.1101986492057,-421.77279959271357,45.49360847279739,101.53157261709634,109.58139759537966,-596.8694933276216,36.11154693021623,133.5351737632061,-70.24358565643844,-36.85344965749322,264.6068945228541,-91.26326119956748,-61.584692033913626,-53.77971859421953,15.941244883761215,43.85721509548859,1.985160912613616,-41.75818071634505,65.69940742086364,43.21004888172872,-56.72553393073664,-5.529009031025159,28.027393334713448,14.863775623054119,-5.573415333248028,0.3626765941829101,-4.942466634857543,1.5332809906818192,-13.406850569657173,4.774784038573115,-1.5775328050049058,-2.364566696628709,0.8711000425472665,5.0,0.3622920656599897
-102064.62108464148,-375382.13692746765,241173.2930400292,-294346.10726559017,-22641.900063037887,39786.181418336026,-296463.9836491291,-58909.219360070165,3039.425693352813,168014.93108906143,-108651.80548896044,22851.509535627563,-13907.878454178059,41775.4902678465,42894.53861957851,-84762.4627446903,-62216.529884724456,-31621.989743303213,12734.514563379038,22101.64026017268,-2688.8177236179745,-8917.324035994669,821.6139576108666,4813.280571986513,-17559.87671967259,8786.34106852506,-4126.663125401433,20146.391503355662,-4535.753636712508,-9070.386584108668,-6913.871947160451,-8481.096136608976,-6241.579152158953,-583.7984846032219,-1403.2199632665938,4780.233139340574,-2.1728939189204994,-1061.3819583671436,6095.74850647262,452.13094377595945,1531.0429466266355,-93.15231121540357,3211.5181295718403,2155.5287832669246,-491.73711245808835,-1108.1051651686018,705.7056573700123,430.4740718420685,1363.604358300936,-1020.2996316640274,1029.2572182275715,180.07782764150403,-571.1584675957057,-237.74991718533556,1226.7338472515232,-315.4056148576396,-425.54131056654853,43.78490546507636,100.02479467036949,110.6170271014923,-594.0922681440591,40.49736133897743,140.80391854998103,-69.73618301446228,-46.24433276863701,257.4377521477495,-83.87775933375158,-52.41294179691062,-49.18490398098457,16.457359337012928,44.951830018523275,-0.1813616520134041,-38.27455931480698,64.87323886975595,42.543266843727984,-52.52496907666227,-5.362633173704732,24.31157961022356,13.807397089615625,-4.027817264358564,0.08126236181885572,-4.314986664383186,0.8581984778337064,-12.720820977580052,4.149674713849735,-0.9946657533826282,-1.4314908026007107,-0.16200492681509768,5.0,0.13385851540750873
-144104.84122276894,-412572.6820532799,228719.61086762528,-332744.71146965754,-14285.279157043578,44902.52463038373,-311713.815301982,-54664.407395050184,18356.37675704857,188730.11406099162,-108056.60216059665,7056.395489229246,1842.6563162938387,37600.75557122213,39760.09060526434,-93755.31697782407,-67738.58347863107,-37668.15141216046,4898.28857837886,18126.890802801314,-7965.614339241239,-8589.01500053844,1016.2477640047985,6297.822894049018,-16482.790792758122,7878.766630551121,-3895.923930027957,23515.78022664142,-4237.51359382154,-8717.923546082251,-8613.036163027731,-7259.250682928721,-5992.909226182615,-621.5656918204679,-1731.425391192102,4608.180930454069,-412.76306582868835,-1834.1502591087135,6085.907840361487,743.9028277407175,1841.6446214944497,167.46406689781162,3126.568792685534,2099.6677687838023,-734.3208830643706,-1292.7243762584565,658.8276066325557,333.3068011571488,1430.8201981581647,-1048.6208902493702,1024.1092527203805,185.71604323703875,-616.24353355009,-232.43130377815638,1269.2677500068,-316.13983190062754,-438.0561186095213,44.90368971650087,109.31339028544068,124.95463256337655,-608.1156017598508,51.272849399133946,164.30900094458192,-71.79011363398124,-64.38177841422434,257.01031415607764,-78.22596159392324,-39.93401481302861,-47.06456726141851,18.42968403477127,50.10387777094706,-2.5526105496019347,-37.93336128678212,66.46312945918775,43.437948389873675,-49.67026110137549,-7.496271600131012,18.59895047704191,13.076314272505696,-1.9214243250045722,-0.9711612728028188,-3.8456933749010376,-0.47603788014308274,-12.564960459877778,3.5499203963800467,0.44926294337856654,0.8584800107103725,-0.7969127787801665,5.0,-1.0007818320962767
-74574.05991942668,-314512.89997203345,231537.0929715816,-247715.69957304318,-23847.974994744123,38691.06157707304,-261446.29209382326,-55909.4456332172,-4491.106174120719,143458.3457160084,-100597.18224214388,29414.568580373638,-18745.870125378937,39276.90500380565,40255.62006336828,-75553.52517847452,-55267.42888080875,-26798.51920481311,15728.948913362006,21122.75789852285,166.1631816637052,-8523.233687175123,777.6473532440631,3775.9812214873696,-16734.011136710615,8705.49004594664,-3773.017652917209,17250.5417290978,-4535.858447371866,-8464.780060960255,-5713.488538376916,-8065.469488365911,-5723.35749950531,-556.5240125211808,-1030.296796448289,4418.311344619434,174.5212753308591,-743.4531879976481,5640.417629649382,329.10014084973415,1177.9667796155172,-18.08390677262292,3018.212514928556,2032.87872955949,-327.23455773440605,-967.9269348265407,709.7771913066618,389.4981744165297,1297.9433832194654,-945.940810454755,980.153174347432,209.9909662828713,-541.4254189581393,-230.46354826248682,1180.5166857909126,-294.61365324119475,-418.7442895679745,40.669182765563015,95.71494119197062,102.79887757623209,-580.1570742076648,39.81376538328088,135.81588497632978,-68.00990143579789,-46.58185157716698,250.89028618360447,-77.23271859840676,-48.26747416763599,-46.515675531185785,16.215456810337233,43.22855934496548,-0.4414612228140318,-35.19011348152364,63.260803660200764,41.29184024758672,-49.38323224880675,-4.893983989453926,22.133298717098214,12.947441019106638,-3.665855891258647,0.3881615940142712,-3.913144177660969,0.375935408664413,-12.647787793219262,3.7865513365026957,-0.512630653248683,-0.8136976109021743,-0.6583653845095352,5.0,0.3533438719556738
-126628.65910678326,-415104.8747359641,236873.1104143833,-326037.27065395686,-19351.338878680734,39417.696642783805,-315236.13097638893,-58645.32075365886,11133.38655086488,184111.6058222065,-110775.72752302232,14329.041001972606,-7375.74096606754,41260.43851541135,42679.66232598333,-89808.2764408448,-65828.08873319639,-34982.23087500666,8598.277074024274,21592.822033652352,-5616.024250385772,-8852.528929201126,904.1863986205564,5681.626061738565,-17310.70071470267,8365.707107606046,-4195.232976804045,22080.202656001853,-4312.9223978265,-9153.201543941403,-7795.525736862914,-8343.294381844486,-6372.9559294832225,-608.4906412875462,-1667.8939538874533,4847.623420402239,-187.51508257102026,-1394.8355144731256,6235.364259365238,565.5913565597,1784.4460783854863,-113.79729075512229,3222.1253472386397,2162.7719657628413,-624.5776904456314,-1216.4959288409975,691.4183294490616,433.50998983712867,1404.0156561874949,-1062.7684661680507,1041.5411615398266,146.6018260009104,-588.1179390053769,-237.40004625173958,1252.299805289856,-322.0369406451515,-422.65411729717016,40.46501704953313,108.6488010592063,124.38968413930525,-600.5396172085406,46.278351857516604,155.04401844880763,-71.74897859594255,-51.56720650854179,258.6587550203057,-85.05447627791266,-51.52954822146438,-50.5258712435294,17.731527234645547,46.13652629554621,-0.21364664100405836,-42.08174243770875,66.70873228327238,43.72739171524164,-53.99195822625947,-6.849435318091041,23.701356199137248,14.937357934203728,-2.912347147217701,0.08376813443038543,-4.380859247533357,-0.1969524058149374,-12.998888233007582,4.16474513125695,0.39541316631862283,0.42936990417209286,0.018861163689705078,5.0,-0.034323188162049524
-101696.4276990333,-368852.7371109501,238394.86417977078,-290413.2238459533,-21972.631345882288,39902.19941447264,-292471.49194143177,-58409.25614247364,3079.2131593474387,165939.92404523265,-107515.59080752522,22634.73023866606,-13545.755789394334,40811.031083377646,42085.3267723663,-83943.37225995815,-61381.387171776136,-31279.09228699451,12532.05686058283,21740.142948337612,-2661.0895133013396,-8862.983070764356,877.6842632771953,4793.5201563224455,-17314.236523262927,8718.120319137144,-4041.1122922569575,19917.905688574727,-4523.713910303382,-8959.618536019352,-6823.647428053362,-8345.136891334821,-6138.260281496054,-600.9604843883511,-1342.8722627176955,4700.725893952693,3.9633116653430296,-1086.8261819110232,6045.058614422868,452.8164831039905,1486.3087883740045,-54.923961410582194,3173.622836872646,2136.9633031753347,-473.16530476456836,-1116.2689275971416,725.0907455728903,416.2615160843647,1390.3345202289706,-1031.6480528926093,1035.6207805949246,183.31664653864763,-581.5301385862691,-241.67197524999165,1255.2289060746164,-315.68143759423725,-434.03209120569204,39.80519258532295,106.53550479562624,120.17187623563362,-610.6510644889141,45.49659529406243,153.3088996432612,-72.51983401907013,-52.28310533656747,262.4247769583335,-83.3212354159901,-51.082121181355944,-49.582175383406025,18.24295277518604,45.66491695944616,-0.19084813607865583,-39.97524389205145,67.34147269560663,43.94499784276797,-53.56791560276114,-6.20922985552318,23.454592328452726,14.871538612196842,-2.606229920991502,0.3746750711306456,-4.326481933323766,-0.2514795849211402,-13.204711540449988,4.023172206162335,0.24435064712804994,0.48232817902532404,-0.5161375574583204,5.0,0.48566937110468905
