X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86
27444.13000252961,-14875.334606178318,24271.446678609915,-14058.032173066953,19105.741769418866,-5188.073143953504,-267.38212013583194,2720.246252140427,-7614.231019335525,7822.848261090129,5661.644662592746,820.9872147630475,1935.5538630349947,-1920.6889493887181,-2249.704811629446,1262.771087529857,1493.8901718475054,2460.505209192323,1818.887392158909,67.26044963258644,1161.8072541078984,1454.1713300423235,142.9126408744627,2167.560228224782,-634.564464772859,259.66700824498395,-456.96957878628035,-291.15750772921825,156.34009489132885,-118.94575804870333,277.97095816729154,55.60312732072923,-74.74307142783914,206.08952329925611,-115.64363684293619,109.82540103293552,67.7932934155186,-89.4058402841403,45.87791339855876,225.57253576881973,107.06608441084394,5.0,-16.724333344670164,-7.909140554225611,-34.35528348294054,47.33993622695243,-125.17262691124276,-45.960796418441014,30.157001117823757,-9.151628569125508,-50.2158787037578,-12.01279444597137,27.348011613901033,2.9230110590653617,-0.16547364366814085,23.788658726039774,-12.775068628688945,7.731275207199015,15.863878809787318,-20.278417411303312,2.2058663025929226,-20.107987376657864,6.911326771291856,-3.8541693130750785,-9.517197709733491,-2.9924529659362356,5.235832167130512,-3.403427478252533,-3.036732197444377,5.989426183425848,2.0910351753386838,-1.874929822822262,1.191482046737039,0.5073620243494362,2.4165414915656847,1.4308199039758607,0.23993630052059073,-0.11867633524982672,-0.10727841004658352,-0.1839218076918981,1.771722231425904,0.17776951606473712,-1.051516396598608,-1.8097403169089459,0.12510244801501413,-0.35769421023935305,0.6195010682387909
19940.418147846194,-13819.928944897118,16072.353227394458,-15332.578067004837,17164.657979828437,-3711.3495641552167,1360.944544673178,1637.3436467424094,-2871.412648116145,6068.318101965652,6812.958439996471,468.483005553087,2222.93016443018,-1208.67613189913,-2325.4838083915256,663.2383099342962,1687.921594894312,1359.2044256186136,1383.4841711747606,573.8781544427991,1036.5684296460288,2152.604780564594,-91.70784201901698,1754.228406643648,-258.6380759660897,156.44271680524201,-693.3566524634584,-348.9643544861932,213.58876571975009,-200.53933923759635,359.7572239100184,36.36048947811838,-155.09932275787318,275.3014847794476,-155.63141134583353,144.26400837426343,74.25447541278454,-134.0919598934633,80.72006248181643,274.80922371189615,145.92809804022397,5.0,-52.168113117086484,-51.49275305275156,-38.39186202444442,71.53218011714743,-151.94785707683027,-49.614622886932146,17.119085516717362,-1.806929258960346,-65.46586284407043,-23.606347004948923,27.84573281291438,8.794503188540489,-3.725491500476786,33.69566500427448,-14.05580126490411,7.409189751087892,17.882422748067594,-28.055319950450706,3.80203260339725,-25.729828388429997,9.85613275653838,-4.525515699257163,-15.962719188110542,-6.609956113406184,6.134605554642462,-2.521386839912103,-3.1743924763827027,3.9173431284995477,3.0361071737716236,-3.8952524152959778,-0.21250583440082915,1.8372850902534066,3.3608549931417038,1.2777367548627347,-0.015595698062881552,0.27228361473474916,-0.4829101920274137,-1.0510288612130014,0.7683565179867343,0.4286591134881893,-0.11605397337785309,-0.9009343191444502,0.6507354483138771,-0.5879956453902004,0.6014585461153268
44400.09291374605,-7273.314188577886,48336.785830900226,5532.196983566992,9846.2291385706,-7679.586501475549,-7203.049644708772,6499.132491582723,-27562.07529137115,9637.516749163471,-5863.825392719649,2740.8899445212123,-1422.599987059752,-4076.4355716843684,408.2535250806219,3323.0243535793784,-1010.3673983731147,6713.5249552269315,2527.468460207387,-2681.7255736623797,756.9954614567916,-4187.183099305611,1204.216006186396,2478.6915306859514,-2395.825157905073,562.3448845561263,1414.777216887788,347.2251089769462,-243.53286163221733,523.6384184032272,-605.2122536849507,211.7002361150645,488.8338557220562,-381.88319472164915,254.5605169312025,-214.4618314263005,0.8697827602516122,287.45200417321405,-219.89761327032443,-256.80918595922776,-264.7112896899786,5.0,207.72625404035924,268.85473840252746,34.72198142660348,-156.96951857260768,159.96733675323813,26.62411585333223,95.61366389613136,-49.70953891126306,88.49300895368053,67.58435192368344,-27.617890944607122,-36.53134389898739,15.922439357721007,-55.67153405140369,23.03151394261951,-6.840784141911349,-19.435455651197007,36.3723576719422,-4.005657318682297,23.909997869678996,-14.703227750666457,6.887521978974439,23.839185357160854,11.311418506154467,-1.0900324364893872,-1.3918981145808473,0.8355833249656226,2.780687826675717,-3.3227955751126435,5.450648669504332,4.711399490097071,-3.76343336911838,-3.5354719469582845,1.1735553548781648,0.22436214278293964,-0.46600147564249733,1.078846403252704,2.514809452389197,2.367283929708714,-1.1311340249942095,-2.5397816139128326,-0.5297152565522905,-1.54509175886435,0.7052911212588499,-2.0323468573736028
-33759.07973925543,14966.130664516713,-32243.48057070594,11844.57193175973,-19252.266368078086,6427.561111810228,1646.2793014481165,-3700.357658722857,12743.317670717182,-9261.534960113137,-3940.8374332971484,-1407.1849346295012,-1377.4599399108133,2444.4685937312147,1829.835720441905,-1951.3014905404088,-1134.0201889635064,-3616.2654034726233,-2065.7055426937636,555.4539591687096,-1121.5037244383689,-452.4306067609943,-393.9426434522909,-2415.843229807589,1066.2786047235356,-313.2198939723568,112.74721601892436,181.23354771099577,-122.2183561495622,-7.679649416300046,-140.94083496479732,-140.32074955996114,-6.030390845552387,-112.90448892886363,68.7616823282364,-50.080128061531184,-81.27713922755696,40.83615685135955,3.8031653722404855,-147.1845572730233,-28.35262251904116,5.0,-21.589419878067797,-40.5050257491432,15.36049030829884,-2.5018202395547826,69.84051059666574,31.606969053079872,-38.65363942876347,14.161184557785468,26.533042243163262,-0.021766809904972102,-7.401729221612406,3.7553094502732383,1.4970299529513404,-8.36154949989887,0.9085472525506898,-1.9068291569432858,-4.306096850325075,12.812351695098307,-2.251900880868225,13.383436975597798,-4.37894007747139,0.5639990250439462,8.840637430644097,5.1230492167601325,-4.488161256064602,2.875026193068834,1.7265707792639384,-0.5035311856292051,-1.598087399382806,3.361080692255421,-1.5220451590874688,-1.3776190900787637,-2.4905621530543933,-1.0916031669285897,0.3332844876227703,-0.28581875710715554,0.4195440125041411,0.7729007524134077,-0.7796914657472044,-0.3564516828361601,0.5083096188013396,-0.640798801494,-0.4571748845339456,0.5011073266866806,0.9879562548673859
64956.62323011959,-15732.09290078664,68259.06222836145,-842.8210565495871,20539.656802030542,-11033.279376597678,-8363.878055006293,9104.049639918208,-35831.751016157235,14935.729703579535,-4162.702176483436,3741.751784732577,-615.2291356798585,-5733.7168507242695,-554.5452570851988,4458.553321890027,-498.3317955436546,9122.513435699719,3820.0657449400055,-3000.9420336802823,1422.118685869966,-4180.665367472058,1425.833745005879,4001.588833841226,-3135.571323679066,751.6889152076498,1386.7411905969918,263.5250837732745,-183.3022070832649,579.2639281056904,-566.0039896221441,264.0431792568261,531.6955819591611,-349.21512087003435,224.35060494752844,-201.37225578317322,24.051721476980756,291.52254374600597,-246.40383790157506,-180.3471070076359,-264.1497807662184,5.0,240.27729989322444,326.4535258748504,26.588449271708605,-161.83064254072485,127.25323305146699,8.794269468958746,151.88330773115035,-73.70941133185086,79.60956677522896,76.8398456300146,-25.659403685766076,-43.427556897024786,18.755774213738803,-51.26366621012085,27.554731444768688,-5.815965521737373,-17.467309793127356,28.498241868668103,-2.428727381876479,11.170473010963983,-12.554177907759389,7.101638579863024,18.391905195753186,8.945769899722691,3.641529276195156,-3.8768684457382285,-2.483981243767251,3.7297521235138302,-2.3018249584631962,3.974744363698004,4.037884370155907,-3.21476299177562,-1.856303107909753,1.7795983492428937,-0.6754150573135649,-0.09515984579622346,0.608152045709507,2.4562786164802457,2.8844234848824035,-0.9463735286659124,-2.036064246574601,-0.32810935841688343,-1.334435495147236,-0.18830481716954095,-1.3746144926451649
-13611.418769238346,12070.934793425067,-10028.001174040499,15210.234612087574,-14770.10811380768,2474.821000695892,-2259.2859852105967,-858.8904937844517,-223.55940056062857,-4594.158425286593,-6997.0247716296735,-254.0691847890507,-2269.5533907905856,686.2299736835974,2162.5868581793616,-256.84455739245516,-1654.357567863619,-578.532878955408,-973.6948801830056,-839.1624723446607,-862.314777051783,-2411.757432065523,231.56088311591103,-1361.7278899712248,3.0260508742198367,-67.32390655145022,809.8777735149574,354.19112314184,-242.00824199027727,228.37090826222953,-396.94382358814056,-7.3812629271338706,197.11012234980126,-289.62725356377086,185.9215442273071,-147.5513410704074,-65.42186032999767,156.3858789979792,-88.19424957491947,-282.2518203791278,-148.57073375092554,5.0,65.72804268303979,68.89730385077755,37.38116165221496,-78.54393058736585,155.1263229773185,44.39924139136754,-21.338500391617313,2.4720102849756116,66.76940537559233,26.30987570808852,-22.520070834022388,-10.873431171228193,3.6529879501164553,-38.820968892568324,11.144010513120335,-6.458471854666916,-18.34116547345962,31.624510779814692,-3.736614169700559,29.135711312127352,-11.66729189028345,4.252283318229697,20.699343693869736,9.317441041891879,-7.243778686732811,1.9972878476913212,3.525265374920035,-0.29775548679772557,-3.1455655803885,5.11638647460656,0.5089957803512954,-3.0011288635028506,-4.2977870207895945,-0.7268591439711266,0.5412206570019231,-0.341162181057181,0.7465535757532923,1.4325776579913951,-0.04993903135339588,-0.4899409041225294,-1.2799895005999502,-0.4218664843641152,-0.8393026920376494,1.3797726218619433,-0.7146602968792152
117763.21219702033,-31580.723263374854,122272.59961877673,-6863.955585191357,41109.722411801886,-19972.9726505043,-14058.447709188653,16252.091894759767,-62276.48147147596,27698.416093859265,-4943.883718561425,6591.275593096309,-254.17929106381794,-10237.018761642244,-1672.4141803050372,7883.635120679894,-319.6069110373065,16107.942487260696,6993.520234949634,-4908.980465218462,2742.707625107838,-6363.60006088978,2395.3567597318142,7487.167672782224,-5439.7785346449,1311.7551744209436,2089.36291043758,323.6264446035758,-229.1707735326054,935.7312644138334,-804.6359687473898,453.62046334221884,831.026737364807,-502.68275330275077,308.6176527143002,-296.14946237811915,58.375013922578965,437.470265683482,-401.6954142061369,-211.07319135079683,-400.6441076356966,5.0,395.5291547713689,548.464592721404,36.88564035299168,-250.47813361196498,165.30631305155032,-2.091661455790367,276.0428631833617,-130.87728496363573,111.10520642373417,123.6711581057845,-36.492029814813215,-71.17393797366817,31.073989385847735,-74.92121532788357,45.30374230536245,-8.123786400522865,-27.193569489720062,36.9964061350354,-1.6602044512622283,6.244854955463255,-16.91052893302059,11.25097772337702,22.655615252224692,10.488538786614205,10.222480938378675,-7.505792900907485,-6.724870960206657,5.683726670135982,-1.7487219982541824,3.9994014969155867,5.026738574405301,-4.087178678574902,-1.266044349949195,3.3483008811705637,-2.066074091515118,0.5173432613952624,0.2247199697107646,3.1425817227233432,4.1416584515476735,-1.25716583549054,-2.093062372665957,0.014354549295822762,-1.8598133078000862,-0.9196680705452236,-2.0148793099301434
-33407.55737223804,16397.81397135075,-31049.228204029412,14453.964667951572,-20663.891374377123,6199.820737444057,615.9042151022916,-3498.3316447069515,11131.798252398297,-9223.79195512455,-5388.331604107835,-1344.9083048255654,-1859.5551932668632,2376.941788632495,2229.190608773084,-1713.2970119082004,-1441.9729325425135,-3352.0672227864893,-2100.5842613246646,240.6441692822885,-1252.2419442326097,-984.5103761975618,-271.8940319795918,-2495.571965097314,964.2365535608501,-308.27114280104985,307.83941116901144,252.02170170036607,-162.26178947619275,49.497774725417976,-205.30183745325547,-108.74179542051571,31.0359918167764,-169.2251584680797,104.12849686907698,-75.93207016731279,-82.32420121754897,65.76061429099708,-13.108438645785231,-201.50306512711896,-58.74163484534823,5.0,-7.125388955499458,-24.1784593873983,26.06598914937578,-22.306420020639898,104.67509549277855,37.33246368653792,-48.12313328153472,16.608844723711908,38.346592626377905,4.717210427024977,-14.159981407459572,1.7714967216906958,-0.9419991910543685,-18.43941259186538,4.1165131102736305,-4.226380795201236,-11.116675855774712,19.113854728893354,-2.483145996379506,20.862729014513917,-6.672991287483033,1.9020953309286024,12.117270496938643,5.544954680617449,-6.486868684266798,2.9054037783172983,2.5836769937202186,-1.389130577208472,-2.031013247983613,3.7004380683026326,-1.5061443303112043,-1.87981687663388,-3.4803353688980856,-1.2216655118717392,0.429332599711599,-0.18911016893786103,0.28986268493684797,0.725630391617139,-1.017811478593373,-0.09790686834245835,-0.03838476327537796,-0.14287388627133835,-0.38775854584096275,0.8933722903255432,0.23336327251957367
85144.86793670406,-32424.118640654855,83748.10213420236,-21758.244226007675,41255.140818231295,-14070.820518434597,-5717.4221596800635,10892.816703919549,-36421.03652102359,21383.00957968828,4965.980881885689,4191.888948900397,2657.6754562966867,-7068.166378803925,-3546.7137826275516,4791.198207890878,1663.507285081012,10256.144890109319,5344.43014132045,-1793.8914801895726,2683.6630247827698,-1023.9865882002224,1092.4383200186967,6104.96366532674,-3246.106370555096,861.2808241568181,250.52041484997565,-223.4635392935321,130.3744010543693,309.25318369667036,-27.955764074448844,199.60307489233685,292.15832080213613,20.056703406696542,-35.236622818503655,-10.574264629898673,72.29292340630316,101.1994205711846,-148.6317081369655,212.54509211722228,-57.75531858765127,5.0,175.17849102768568,274.38439921765774,-29.299162686467152,-50.42977314950961,-93.30329388441878,-53.525068710398244,229.586348547002,-98.90485974620083,-9.137535429850436,50.83058590279898,10.470804773323746,-33.82164289108744,20.465208334894953,5.156039320097546,15.682547073489967,5.697561930740065,11.579130927316719,-15.53728339565753,3.384816232561909,-39.46430328049776,3.4205824233341144,0.9094456582950383,-9.107832439392316,-1.3589006995392998,18.059968255526915,-7.945056316679408,-11.347153655098014,7.884429479907683,2.828013310739067,-1.9630996702172618,-0.5232859580453203,0.39105419712046,4.147069495881872,3.336144669651427,-2.528665275083623,1.0476082139801055,-0.8938101278772039,0.9312292078155212,2.966694253774979,-0.2723022699501845,1.2650402466558592,-1.038195211401762,-0.5457119108964771,-2.594123776101259,2.2980615044698247
-32086.333778670847,15117.070754878203,-29615.04817354351,12338.83207444505,-20065.522638146384,6562.538575527701,1769.4438753510922,-3246.711758460046,11039.90651244655,-9166.070276234466,-4553.290675216722,-1018.4140627416341,-1494.464695690042,2229.398722856368,2017.5879976391755,-1820.3778951024176,-1295.6494319049648,-3144.6336336567797,-2005.919121656789,441.91111731651574,-1134.3864917411079,-930.4356670207842,-368.95927800583195,-2335.750638433288,855.8925873591595,-309.8027853761812,253.7043409917875,239.85948437413566,-106.32819912557393,61.77938469671405,-245.23665885422287,-105.82857244133727,53.26738665684164,-153.34779690364604,95.00583744077824,-75.62801541438094,-77.12431693053382,82.36671710718903,-22.39631995329244,-165.88966013299867,-71.22474986414613,5.0,2.2870119136754834,-9.188681083409408,24.244986524151358,-25.00693880838485,90.00955991952043,38.78683245846544,-15.508741515183798,3.786305608072445,38.06749727616125,8.273329924923214,-21.470960183374476,-0.525860727523721,1.5418643230397056,-12.294226658196804,10.87169528215509,-5.249915686702971,-7.347200526307406,14.582711501752872,-2.5961654857520253,12.946231932612967,-4.307300773221362,2.089907914223717,5.140025896848225,2.105725033750133,-3.2900125968394653,3.4032540740047663,1.5843697309040348,-5.392966479608727,-2.1251961302196665,2.5587304625340774,-1.565371901470384,-0.45681262971589964,-1.8520484869267473,-1.434718673277135,-0.13774802506476744,0.09390292999372936,-0.040317333013478555,0.34536565070722813,-1.7543738462128446,0.037850990985695165,1.9573379238167625,1.7639284535536845,-0.13875090652612176,-0.3479625240190454,0.11691036866295373
