X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54
-523.7839330166796,-136.59671569972696,189.9709257937331,240.22680420086158,52.53229941729314,23.57731789527233,-177.51378832779093,-81.89547775881353,63.45668909602649,15.896410156682641,78.08674749237227,90.6696773701685,-41.35999441403629,43.29233346439714,262.14990444575784,-69.8396009836769,-286.9257576953434,44.155264540988036,-62.48326274920283,-46.75733331431814,5.0,20.283363721229676,-130.611922548976,128.5203058631545,-44.67820568056131,-44.533035779922514,23.905353805079763,19.502782388190404,27.828827515952767,-12.518861620553519,10.613814899426403,-34.853179252783995,-10.354980230701168,-20.309268037203886,11.163183626695654,14.398616590020447,-18.105875766718352,-4.817313214277417,-4.055387541382841,10.106774165208584,10.90766746608604,-7.201102719583181,-0.40448553624862366,6.141767670765375,1.0028320944334717,-1.361790337936903,0.39173103752212735,1.878445008991649,-1.1914875262736702,-0.7957710211244211,-0.1963988247550034,1.9767231093172455,0.5143681140221182,-0.5307012852946993,0.13945017334721727
95.1730392262803,309.90188917925803,-18.701772646366454,-75.79919078125894,67.39054787096738,303.54012555694175,164.52518770006145,107.42363738599555,191.08509367025323,-113.39782446198537,21.09514980570755,32.28657548815907,68.8240791247781,-24.283207455897983,-85.3626080832369,105.84622697772264,234.59476751335612,18.665844727895948,22.114913181826356,18.51357135712813,5.0,11.806096992934286,85.29112686019101,-109.03839962253645,27.529910953975214,26.934093180422426,-14.125936678561139,-26.92769591248875,5.188980802137879,1.9867665729926163,-4.178955301810554,25.50922543753828,8.879540666120853,13.827160691634473,-2.9244889535642287,-9.097122341202567,12.890916349344886,0.8672932252358934,-2.7265734774695987,-6.80696615051735,-7.960330140251749,5.165564132587021,3.9748748578588815,-3.770449531561405,-2.3489047242930123,-0.9909060720960978,-1.2421331616698776,0.9499609635512061,1.1549522076315755,1.3091373798527712,-1.1198280057800853,1.0466588486528412,1.5444212376637103,-0.05685673988842035,-1.1610763999740454
-306.97245685773464,-313.74953962645156,103.98029688049068,138.86036498475315,-85.6783880793982,-218.810634664324,-177.40284764975146,-118.734733737707,-133.2506302043321,78.68662496271044,13.846667340986775,-16.027195942510843,-52.760383453299035,33.4215311110522,187.93065933653534,-93.87656929667534,-305.77695598403284,13.667992268984447,-46.923517392643205,-34.16639250547925,5.0,5.00115419053968,-117.25478946117923,144.06565852870045,-45.13549499818906,-33.26563633802123,20.6533091388753,31.42840265374129,11.98034670486741,-8.056013842645719,5.695567516204447,-32.81050828575826,-11.44253428491153,-19.86109656822169,5.107142947903724,13.06069478722748,-16.55242107067694,-1.7212010820748196,0.5226332207072281,10.357723404470274,11.150551783961648,-6.563925250339887,-3.3125581783589726,5.880082597549476,1.6613557915544037,-0.3734541634623114,0.8680488125899618,0.7991947476028931,-1.3953228744310793,-1.845484114590149,0.28352799043000687,0.8776145740286619,-0.42852716517268097,-0.40811206433235797,0.589688570010073
467.36458818810263,-82.53088624934449,-163.3507071734478,-227.57340618578084,-138.48776957221094,-233.7692354167582,65.49118529258462,5.155003703145176,-217.1559018280889,50.63213550578377,-93.3901994653338,-135.31959679815532,-0.3281678980683076,-28.142931668997516,-199.8585763182299,-3.5277491133981296,118.77500422080776,-55.93699242862521,56.544176221114334,32.46946795741543,5.0,-26.93647218101271,67.7369834205245,-53.29175406667676,26.03997057667642,29.06046463893002,-13.19496935130417,0.8184372278551967,-28.341236160679863,10.243068766354478,-7.917315931815965,16.097669193448198,3.7331954669697787,12.289724388705343,-9.500856966121967,-8.192312261611347,8.917245198741899,5.804921188444976,5.147358921446999,-4.283085212956877,-4.8596190850254315,3.430256186594459,-2.5321436319855506,-2.826359090583169,-0.06806024894158608,1.516560323293525,0.292404447747547,-1.77596808901809,0.5350060619493419,-0.27690334575381415,0.34343006226630957,-1.7439746897554205,-1.0790657717852192,0.07412303883642911,0.048156737532221536
739.8599230417728,67.70783117428289,-280.1672113842371,-345.68150161214464,-171.58614392813465,-104.43344924973508,255.4503350555974,88.95646770495034,-157.49487230040046,-7.976137827930092,-139.95611895214728,-178.38777221339842,62.820504587971215,-62.09574726085214,-349.475036657439,90.22610259932125,358.22859450943923,-56.85642151285387,79.66451636841934,66.1650229019394,5.0,-26.90491759503558,176.29901293383452,-150.26161472396956,51.237106441652685,62.16113048357124,-31.915036955974497,-17.82273963588998,-40.748344563781735,17.200430509949005,-17.02861117615359,47.421871952497334,12.831539028144023,22.45384220694677,-17.608209413063275,-18.057782908692936,24.78623334293353,5.727859559910004,7.827006254078655,-13.685190286973112,-14.033015581051385,9.671647285812146,-0.5239728743120232,-8.530792338535171,-0.577481989338382,2.7567828882534307,-0.54550139134074,-3.346701452277753,1.3438243518823891,0.4425736855428689,0.9874568682237703,-3.4197436292500796,-0.8311602497992151,1.481235819976242,0.5100646070884889
1314.9800066522598,298.1708013909848,-449.1017831678039,-684.2228116331004,-262.4923127569763,-64.56304086075163,495.6601054209994,183.4671241804645,-206.7448179356804,-68.47131262398167,-197.11475334542033,-293.1971792523876,136.97532853988108,-112.78357275437428,-640.5699844873658,196.4340292386342,699.5600389226842,-92.24771923353168,165.6752207968751,117.18336127940911,5.0,-39.28753532960863,328.04108406309666,-309.5604130911202,103.97227911595925,129.52642648789353,-57.0904017828756,-37.215893918948176,-59.75900062065992,27.779972247999602,-32.05581480536162,88.36016267805114,24.51100711471666,51.57334067324981,-33.59647849264575,-37.71156560609961,46.651828594478324,16.647296502778943,9.88975842978142,-22.121442765189393,-26.093695253042746,18.322192354352357,-0.3746149504708868,-13.624471606053024,-4.310655136945886,2.559925139129062,-1.6229793179461764,-2.180117011821603,3.1081198881054597,0.38212514514699897,-0.9750457893674619,-2.1987056726461844,0.460841753495836,0.5395985872992675,-1.5987765773979072
-30.270721736068214,8.93880020989552,34.702778663873104,-38.21551103977728,-22.7032625554789,13.93415207754928,-19.473190843572628,-12.08324980775855,0.6284633913764617,-15.509541337118916,15.666342343197472,-10.033420389813033,1.6776151233139853,1.7484586090577012,11.85408975257216,-9.326796876718689,-29.87429294151631,-0.4573379403123379,9.621238623434566,-6.532698225023603,5.0,2.4437928314091835,-18.270330678803575,5.129934981790758,-1.5231138814088847,4.192193374818491,3.198319408010685,4.823797670895684,6.390999814169463,-4.771801252659433,0.16111505068647466,-5.085306388783209,-2.0992287227618855,2.4964092885585893,-2.1907787711032447,-0.7730425254643358,-1.8836246327012527,3.6301537876941294,-0.5281173119231795,2.8283156244518057,1.7964533966453797,-0.7837587329136223,-1.9287657412340447,2.145879928786167,-1.6975143873486358,-1.6049720317388385,0.2060004869882961,1.894697171179593,0.18875059130060573,-0.5602964568757728,-1.5658428571816931,2.172817951013254,0.09503449943369793,-1.8866909539967323,-1.321424542611489
-460.85545849062845,-150.33154926135916,152.98377005823775,269.3850824161812,158.52385539217056,-2.563309064720424,-272.98107771468153,-73.9641732363608,73.91747636005171,51.252454356878076,54.73070400831948,136.7656892094636,-93.36406296559178,45.714468306062564,222.52743857782394,-136.51273419290004,-291.96937432759296,4.702008347643824,-47.934597877776355,-47.45428538559166,5.0,-1.8513271461259824,-149.1680783361045,116.72498573134042,-30.27803315846631,-66.61339454297226,22.622003756170372,11.257766357840548,11.085905055670597,-9.227297494119858,18.509121675941927,-41.711593492536636,-10.590998944584241,-18.567029029465015,17.087212010941528,17.2976809643527,-21.835381591522314,-8.494948979242801,-2.600074782443404,7.280774711763339,10.446211762369947,-8.442621820544415,-0.9076281473091874,4.915857696439678,2.6401164887304716,-0.4353921574299163,1.7626606675987095,-1.129507567580001,-1.4572179584806821,1.3020604757792642,1.0843103533315848,-1.4018464663377075,-2.4912460860866896,-0.4451580787519147,1.0715916148584501
-226.43177084589195,-124.3059787902779,85.35466650052571,99.05276737252187,14.318400636930106,-61.390572546155404,-144.15666226891335,-57.46989157338299,-18.75354833031661,31.969462059638165,26.40151302818251,30.389424573783778,-43.40914662921731,22.777503226093685,119.26697141907607,-72.26151522867345,-182.92504809397877,2.1473664876696383,-23.052732236787847,-26.466820909660232,5.0,0.34140545174300485,-84.82359136209291,75.5717232622947,-21.440368387527858,-27.833691344911554,13.633154815226822,12.8844900118419,8.888431060352858,-7.15025131991305,7.765814360528782,-23.702282343068504,-7.237613987503042,-9.755289093537042,5.720692325231753,8.528931641207723,-11.808944004344708,-1.5806214005912236,-1.1023351457166126,6.024151328806659,6.9312060411723895,-4.733152299168874,-1.8380021939702829,3.9757765437136365,0.5067798217788744,-1.065223545714539,0.6734296219673315,0.8182267541131429,-0.6981814253317674,-0.24462385757163568,-0.2546492312753662,0.7673954912871227,-0.8064519668408714,-1.111601787649685,-0.20030636619231046
414.2524925902559,-73.40187253323721,-167.19644709204158,-183.31214001556071,-149.41074646609897,-128.02159780965619,140.2182755079151,17.370102280768204,-141.76180055693962,18.75624017844662,-99.06038075827088,-127.69034944977327,32.7643539176704,-33.44462482947209,-180.11608891220405,37.114131192762386,155.20015292321682,-29.880031844388494,38.72328383705554,37.64714500589662,5.0,-15.019980458893341,91.42967809602385,-56.18925196301629,19.808871114812764,36.12787203534308,-16.550689261541258,0.1384278312458394,-26.285187079237534,11.96046973039447,-12.379333199064286,23.330064887124177,5.457483914988459,7.719602799096401,-11.012946642564058,-8.210431130369262,12.50352710778454,2.9267463948612833,6.809873599681076,-6.518503279239476,-6.5163580798727265,4.911715032345774,-0.9113542017433311,-4.753310381237985,0.9091304444205318,2.7054827653250353,-0.49323659875556364,-2.6069488763172304,0.2643724962634849,-0.2698793465398335,1.189070983596431,-2.6875408055214365,-0.6147169541201549,1.5929140522726313,0.951222317698649
