X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54
638.391094404145,-69.26657211451273,-223.21408615831209,-310.46547269252756,-170.73197181261088,-292.7003297422711,71.44826368487713,34.23271144302278,-283.1410167577682,59.01341564482264,-129.6473883975225,-175.01603305619955,-7.2962995114441735,-38.504677684113275,-275.6191148867504,-8.241037399139639,182.42038871307707,-81.53256580854305,80.14314682299829,42.64041317628364,19.442898431338598,-40.2669505557991,90.28542615718463,-86.24892420388909,40.66377745090452,27.888360269686995,-18.85135221633148,-8.143542802336352,-38.704042689091764,12.137181336698614,-5.94654506592184,22.94882356075735,5.862522689932216,17.760836821701048,-9.571109467782085,-10.344634642606833,12.311581968765498,5.368545287049529,5.0,-7.651396030209739,-7.493890075861709,4.73795343842251,-2.800571833972909,-4.435885444847784,-0.2807391933982349,1.9049945160688109,0.8168375414157507,-2.8739482323272725,0.9573494284787315,0.4736768831126145,0.732972703356107,-3.064606979556307,-2.114510801555678,0.07801148921092309,0.2100084655901333
1176.2023564703727,168.548892375661,-389.1297347347731,-641.4015938213726,-332.418551622135,-251.66813163824474,343.64416493318845,155.72647388843575,-361.55320580077625,-18.56437609264635,-194.34850643047474,-324.824785279107,85.39728560906536,-90.43734550014695,-534.6338676769315,134.8598364317183,539.8428194729833,-99.01613719565044,147.20951923884934,92.68741110111172,43.05669894696949,-44.79742451233497,252.38778140525915,-241.29741789515379,84.38361147688482,87.22383591305076,-45.750971402750665,-33.83224287213841,-51.58944863676924,20.896033531901292,-19.839882257512194,68.75476101340946,19.267751512412012,41.843364738991276,-23.441098222510426,-29.53279235338856,36.584788749021065,12.693693538844046,5.0,-17.852146116680853,-20.340145479596096,14.32752317713942,-1.2055111556792337,-10.750973356106758,-3.4961747522303606,1.861144890554101,-1.0145117096216125,-2.0184281109767412,2.542363703463349,0.4591754165372516,-0.7886736693979408,-2.136951021791254,-0.30854082024387786,0.09096761770728456,-1.163245300543573
1325.7853991343086,265.94788562494836,-455.78312323545737,-683.3756679516507,-333.04043412987795,-158.27355943418524,458.9355913634893,218.9156532110759,-324.3383535985362,-53.44777605594328,-226.29837567065437,-336.74522494313226,119.94353620784419,-108.39619202405736,-608.2410712529626,193.80475992633066,696.4071037230113,-94.71284665600685,160.05881906417036,113.25165479882921,57.85889668028007,-44.60148216239137,321.7492644665059,-303.18601616307075,101.90958848315398,98.46680267871488,-57.82350896082491,-50.41402124188433,-60.156389566405494,29.568417135455572,-23.442896247573316,88.10985126018898,25.910275176175237,46.4422728522902,-22.899287304478964,-33.55520440155391,45.708020327143416,9.515207652152654,5.0,-24.799453357771014,-26.660738815787617,18.214320966858534,2.6007825137332383,-15.463665274914923,-2.157312552157661,4.010379312267652,-1.89422971628631,-4.343356880112422,2.6973359160893047,1.6480529068266523,0.7544594361465431,-4.495302432557663,0.06253226593170166,2.4731128076882887,-0.024348894614750805
-241.26710850776033,-63.2918434741638,58.95869662509766,146.49000901128537,74.08417461369953,178.24209826938096,-0.08730838579919431,-44.64615579254399,179.28613485781938,-25.98809490350696,22.249911871231042,77.93944673910336,12.049844941321028,7.727742371069935,90.48234272198239,-12.894710638060328,-80.6691110816622,31.60464750846939,-32.44011117225469,-10.27278556883195,-23.541313758855196,15.574743035277567,-30.176662976863405,42.78014878674657,-18.297000944418198,2.76365132716443,5.5204078061970305,14.06258767145461,5.00496526151657,-1.4958833659610096,-4.081145335885555,-9.4133747177336,-3.512851202367325,-9.977226468178479,-1.9246571757573845,4.844263117384854,-4.841404655705725,-2.025588970995504,5.0,2.350201455987897,3.0546748382336797,-1.919725869434152,-0.4721159342680601,1.1222626265856632,1.068763084551431,0.5419690019956976,0.25964328224458133,-0.38489141031218216,-0.5176223341433398,-0.159456261559591,0.5201343650180033,-0.4679583069340034,-0.35771740072988945,0.3916817996771621,0.6418468635419717
149.1678975950366,-137.0333456047957,-75.83497067235152,-41.69215303111558,-76.68775058259132,-154.71665583068486,18.481236245966365,-32.406860203295395,-110.00925706241641,49.6221474258057,-48.53260118318571,-60.317418536789226,-5.039582215738129,-7.873244686511126,-55.2761950049015,-12.587882982750772,-6.530811925182466,-17.474801835551872,4.385058950205618,12.23006041140913,-13.435729920486953,-9.203781149658377,17.07718009143503,13.139484565778933,-2.1676083563909128,11.497349258778994,-3.524091855115726,10.896998013949444,-13.78799159232237,4.423409204593893,-5.5861455805784095,3.5113330672568295,-0.6120880693996961,-1.9499553720709277,-5.711217326177677,-0.6022546392426457,2.2461862311759435,1.1361591524228944,5.0,-0.6500955712913541,-0.2334392154358285,0.5914282725099933,-1.9492087433335805,-0.9297771204980314,1.1141100077136619,1.4171611663644126,0.1012910919782302,-1.405500112159043,-0.23938512184429794,-0.7121296127931304,0.9196826042366602,-1.548229675104642,-0.770057444904853,0.7482565560138074,0.8060839077887153
-4030.376663078926,-207.02648074579741,1286.971490322311,2129.146023346014,1212.2371816948569,1990.3702926162864,-635.7066446599028,-427.0243858612452,2044.733341337759,-292.1936124693325,645.2282421194259,1197.3589622477446,-42.21638617823234,230.15900382437022,1680.6004735245767,-231.85820629890472,-1409.0645469913377,434.7962249698074,-491.776060173167,-267.2890191107292,-177.91203301997643,211.29942558858542,-672.7768017587764,647.2896892296487,-263.5115380814793,-170.41674769805846,124.31205993940678,108.54750125911237,174.354845890168,-66.41566252863227,27.096335618411516,-183.9422052500542,-53.331345502352214,-130.4212876146317,43.985211131080156,80.51418778923176,-97.6326707765814,-38.25927693320524,5.0,47.84469064799438,55.30223241993919,-38.20605681661931,4.553984385547982,29.214784835684902,7.745720171802817,-6.665941936073126,2.259591770566369,7.00522866928313,-6.577641808393094,-0.7620909171525618,0.9338712552129251,7.467776597444953,1.3803468069040044,-1.075593740891263,2.8918167378167894
292.2378820431056,-124.27958039175016,-104.03355499480632,-145.77486260918533,-106.13692250212694,-216.13855276373948,10.625209139087373,-30.894570935854947,-172.08982664555063,56.383570955927475,-62.013518102047925,-96.08357531147273,-12.324724462237729,-14.88390592749433,-121.52212533717939,-27.378570528209252,20.78589165153915,-42.328110333200016,35.761802674288944,17.570816195289154,-9.282986061542383,-19.78419555335129,24.172803020622972,-9.718384371654722,10.507706272423384,19.720718186686994,-5.065353381166101,11.062467775804187,-19.104045413632846,4.0620839481703275,-5.852256406164013,4.910603318112616,-0.18483602592762097,6.19443569802149,-8.796404392236672,-4.200858536190397,3.3480960612932362,5.438789248743873,5.0,-0.7039527205822973,-1.0313581117395574,1.0157835183274142,-4.006012328206131,-0.3409229359421545,-0.3185522132010379,0.6135975048770674,0.6523720924864065,-0.6741459556405385,0.20700621918664905,-1.0297151231236874,-0.05412502419497714,-0.6211438017010611,-1.072205684460782,-0.6810103418132396,-0.22337658763376428
-238.12409950125846,-170.5087517908568,56.25197914406747,174.6273051319349,94.39397671559156,18.14396190175456,-119.33328530504481,-76.54908060508284,79.17854171548127,40.814991788738425,8.860409060803478,83.3222446786364,-45.70875513398152,21.67213291297537,105.519430069969,-86.70081157869986,-172.73995680138978,3.833024044305616,-29.60450109093761,-19.07893945125602,-18.75239236601183,-0.30064034640351406,-74.70827228434189,75.9395449216426,-19.914503734784038,-22.321957212652602,11.270511800614347,18.109784307370855,-2.9941659483270433,-1.2385231099349907,3.1159766829808135,-22.760044513771856,-7.145084033651106,-13.136410653540617,3.5934645653363293,9.190917075837783,-12.074017137489978,-3.752339117466237,5.0,4.104024363027561,6.10233055258186,-4.731621782343865,-2.029410959052304,2.377738658210423,2.4532526649534185,1.0573351610088286,1.5571969897163414,-1.902605427644548,-0.8898930553246516,0.2257025443671097,1.6267340497294507,-2.018745067652962,-2.100434696728462,0.2894372220912462,1.4104351073135841
662.4291620186633,125.19198250814385,-200.08463616154668,-403.11287347116604,-180.73607143360607,-26.285788771490527,218.43027011576666,81.38106325308047,-125.58947738921081,-49.901828799675485,-99.99965705368547,-176.60523004345924,68.11696151996036,-58.65877779657184,-317.6531398637886,77.07315728955521,317.8020226360894,-53.94701475427118,95.89839303128525,52.140642478832895,22.233159108310133,-21.881247943394253,144.54683759221638,-149.63114465501675,53.477945537884914,66.88468482289154,-24.465682500459422,-15.645392812629314,-27.813036116623042,11.273108651045492,-15.090386098378413,38.00421788270044,10.751702860237504,28.701912951515457,-18.096405688646133,-19.077627236402165,20.28896220717975,11.246934449880857,5.0,-8.70760671217077,-11.537541339817196,7.909218955247363,-1.4203963702120337,-4.701990360838956,-3.3933911248965867,-0.17802911536690524,-0.34067405044621707,0.32971291379039835,1.9757271335765914,-0.08297033944550519,-1.5451275436439338,0.2777863496476473,0.25265995966803934,-1.2258636951873734,-1.913581422783325
184.7143720621889,-130.57862319022445,-85.9732041704463,-45.19142431290871,-41.71669774671841,-148.62619226445864,-12.399907967375682,-23.08015839720477,-107.88693777948797,54.994283836828224,-59.21143870610903,-46.21258492042953,-22.156246704636096,-8.028390310567403,-72.927412888302,-36.79278250550478,3.3302728091885174,-32.1663591399945,15.436359327331957,12.256232417935637,-2.427872516865305,-17.95463980704904,12.924105836879743,1.7992259486620261,6.754841874092937,2.54284031654175,-3.6314529576985075,5.706840220833983,-20.489529013143937,7.2037307770428445,-2.379738483573928,1.276529924307546,0.09779454269523688,0.2066103863524437,-2.232671295654598,-0.014060620389989481,0.6163150947141703,-0.22199970033287203,5.0,-2.114837273522951,-1.0473275408109564,0.21481548475311685,-1.4572638288660624,-1.6266976163028266,1.8389416828929475,1.9919069144918153,0.633734377670369,-2.6085080547077832,-0.3239320362927138,0.1951757898571267,1.4247608247821755,-2.9238119819771047,-1.6533537485420344,1.0727122256552235,1.1923869575676058
