X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97
-518269.1171274231,-22684.322093084655,70562.00920647963,-37160.04469949091,-149226.53758819323,-300062.8628115233,-13222.041244337453,-63125.60917036922,152576.93786045656,-73285.88357183346,-66698.44015773627,-41565.391208580404,21488.893310035164,-19092.733250980138,11460.54631425449,-8596.347503603192,1207.7793968031951,-632.192453960786,-7948.145420505634,7734.082670674897,666.4617085603729,825.5777615622678,620.4199148664271,-3893.1500861835166,2774.0684238965796,-805.4419181953565,2503.5299806049125,-124.31312094358744,-2069.946219280833,496.1765351419686,-934.6202516480236,650.1112569509943,-493.42136213254946,-847.059036682067,688.2176382321927,-351.2660822910928,-650.8612171044031,-240.87116161076648,-409.6115310967269,-611.5726149007007,826.4325908649064,646.4101151831785,51.126999124501545,492.3137448014518,232.20599778746347,132.36513534051156,129.9738776952118,-4.397301373883841,27.54662080127486,69.07535819620529,-119.45980932822957,14.774927853403094,-53.50590923097844,71.69725230211618,16.98422560932177,-8.28727782696472,-21.112774126644968,-0.07769861026665212,26.848975910560146,0.9924223450977809,-28.797469065223417,23.062848978610475,1.592095921434719,15.157170781408404,6.277012797575835,-20.236459299370686,-17.8538978736884,5.238727570673153,-4.965913568650508,-0.02899595786867428,15.610487887359808,4.631698702974658,-0.5964476405839528,-2.446093785289545,3.9755626157953756,6.754856770222825,5.0,-0.5308125631230004,-6.635121608886411,-0.029467503637536627,-4.5320600181272335,-5.029074489567141,-5.3217637376617075,1.4411504338496386,-2.3030236873071654,3.9727828398133185,0.7714271325945411,-1.0683795713185709,-1.1018572393602397,-0.19195743485706795,0.08630501271794433,0.12297190460491807,-0.4283079870517223,2.0650981475345516,1.1184330410318934,-0.16159600184788528,0.16516646277132058,-0.5654945997602798
3039296.766784418,131740.8155069849,-433517.4079352135,234104.15377622313,932492.6047843039,1781715.019859821,77504.57801832115,389355.6577171237,-939090.8501266007,449529.63751364825,461194.68025118613,260638.37327701686,-155364.37934427545,113056.69183663286,-80998.97586996746,57671.75606998124,-8470.445036526875,6431.71264329372,45223.73974990287,-46465.10886656761,-6039.514390236361,-2219.9955281517314,-3363.498335196258,20635.74212992452,-15379.458403301274,5920.168199487002,-13038.247766906967,-136.1699757387738,10970.996764561654,-2008.334242221381,5798.692894526398,-3091.378551158691,3329.41387766164,3818.642702775695,-4087.451907524309,1310.3954284432546,2880.8220434510517,897.5027575149883,2108.0245513678815,2666.9940077756946,-3484.8477521279633,-2929.3371638783965,378.65807024135046,-2153.621974275473,-646.6347232297431,-775.019328386365,-259.9161833085768,-281.2911965289993,-372.30397588925763,-205.61464793757006,884.0753528376173,112.20539835378084,252.99811588764263,-307.93238692526216,9.188906027467405,-28.074493410111334,258.57048674073405,-271.5124828757703,-187.1738852835175,-29.866934335802537,118.22043816481434,-111.11118842089395,47.53704850025973,76.72764103380388,27.584440850267057,-32.85058714831708,157.69720995141662,-82.28893285921598,-15.910080521060525,-12.652800478051514,-51.00917579227544,-17.431490349163035,-3.4885606456087825,75.63589280216497,17.17171389104911,-32.383870071046736,5.0,36.435323083441865,16.555742612413983,-20.242569618955283,13.790996573917713,10.566179171378998,-0.19223927673013735,1.6407729520535206,-6.583118316913784,-2.0727529315693656,-4.475542116553521,1.735209481380112,0.4580064548298096,-0.583639638430443,0.2000237263735441,1.7625972945247148,2.4594622238075887,3.396231641892976,1.1475412245477457,1.4783607739552964,0.2553712948253241,-0.879107529338039
-596284.5712185887,-35036.297930219516,82859.97940404316,-34908.94606979439,-170360.45967921763,-344100.983071143,-19474.37983467897,-72766.51889959122,174341.81591502417,-83279.32312972807,-75154.12293360736,-48762.09412249372,21642.352427847272,-25518.840258857235,13554.870037311226,-10463.995821780887,1156.674491855021,-85.43630493379806,-11542.90758649933,8958.235142711503,-437.01611684907226,-723.882851306269,-903.512516846822,-4137.830488173828,3013.0371674559606,-835.8724109937991,3779.369163473144,-194.27795602165705,-2851.9272794781305,529.0074979922697,-1177.0598403880228,1135.5854415389188,-320.5716463448,-996.5115791174813,851.2000275850479,-333.84725218981896,-812.2174269006249,-358.17097440350557,-582.7752103598199,-859.7072324448869,1386.9079820749878,987.375097816802,162.62616064666057,755.2995916935223,357.71332699256413,246.82660643340205,201.10706684343305,-74.7171681607277,54.00705535226861,88.27893007424431,-171.08525345528477,41.54950475287022,-43.4116477589951,72.792759285253,34.5346873124097,-9.136172492186084,-20.834989376787746,26.80600078637459,53.46185739875601,4.1042534090193765,-31.75564394997726,27.016180602697737,-8.543508607085325,8.10749751860382,6.315060871120907,-1.2012518514569515,-25.720808759462898,8.598150831788278,6.571501493786834,-2.0921243456736125,9.822366790065038,7.137697115026317,-0.07573669814542924,-1.4979498749615592,3.0166553440599584,3.6338869622292003,5.0,-6.5674633321931895,-5.6631337763031855,3.2893157490117195,-4.9831485865418745,-6.471931883953663,-2.3790324754125076,1.077935124227428,-3.259814455122076,4.22743214584924,0.5643037808696247,-1.673381942559148,-1.7266261731463364,-0.16696346168890744,-0.1312016623333888,-0.312405299606707,-0.6121271097010983,3.2410079321577676,2.050026862869552,-0.37886988808011807,0.15312377827475981,-0.33887157095237996
-1597063.4719460667,-69278.53345248847,217527.57230819625,-114747.85908364762,-460775.4977809122,-924213.7679652832,-41441.48792919572,-194524.41253762084,468420.0482531238,-224792.7627178202,-203067.19135952156,-128189.01235524689,65075.23737557376,-59446.9548115103,35135.92283594158,-26382.954570810463,4016.5234198982994,-2493.2570325397114,-24584.45035291481,23428.940517138304,1788.0600380462647,2570.6257057589296,1413.754840501261,-11778.119968803843,8318.373749260154,-2528.278359003261,7631.038830369873,-350.28397793621656,-5806.76757861015,1526.5117558784198,-2875.5026404663818,2001.6214846779997,-1487.2548128347148,-2524.423393611115,2077.8641188722277,-970.3351500885454,-1877.3887439202852,-667.8524495005172,-1119.904097577442,-1766.9113311926558,2415.949226700371,1864.0076282558725,105.43844482701215,1418.5372730663596,610.9457955456636,475.3903173375372,312.19689039290273,-3.0515786641355414,129.6797579087661,213.09765160037645,-404.17560328284907,8.524289396760743,-120.38956769295778,188.55519024496013,51.87804116197713,-26.542420036694008,-95.74831535197822,59.224241593112694,117.91690051735664,9.339274427389855,-73.76127171657193,62.97630157277547,-18.284395900765606,7.080935406146132,11.180733571088838,-16.22030791463016,-61.99765762477979,24.304390882006278,3.899720286600798,-0.4979677853948667,28.984578167083587,17.711792186927994,0.24118387835289745,-11.533446118081356,5.273341673240236,11.598659038011272,5.0,-14.400313920162946,-12.703728190705798,7.31171492750163,-10.947698695624917,-12.157209589795377,-7.815791331372636,1.7282173694063911,-4.491072914065418,7.292084093502234,1.8738499971477471,-2.9955499362785827,-0.38242264249088304,-0.13228766513720663,-0.06310450141396162,-0.25934450553730554,-1.1389670846385185,4.475783903419132,3.0198087885530427,-0.5208007682015148,0.16794642159505138,-0.30505181402161446
1714263.6835054853,71143.78287036906,-246137.17519400668,136627.00835472677,532759.8598498026,1007959.0550525234,41997.905422670694,221761.4105039575,-535420.4627501473,256313.9299296669,269079.91905466444,148571.40328252185,-92290.99245624378,62486.3328725664,-47145.89314388788,33157.024286292966,-4985.754498446391,4089.767114077594,24454.469612566878,-26391.23148894287,-4123.449808127757,-1545.8550254576235,-2573.58881891138,11560.957310238058,-8704.995180353926,3495.8224193751103,-6859.094637172529,-179.57098711128458,5964.323262161988,-1038.7698933591219,3265.1918374884513,-1520.2734998024569,2025.247427401205,2044.4294148054234,-2299.2945424641107,702.7174063871591,1525.2855286105516,436.4013232786458,1136.7759892295335,1374.9773670391157,-1678.163873992113,-1489.9129675864747,316.2936722628684,-1085.3203095393376,-274.8726590047534,-386.92621260689344,-89.22942283001818,-217.71403062612393,-216.9585989703038,-90.40566852449383,498.1721065767848,87.33622337530642,148.54518310222844,-168.74471891083024,20.995481123735097,-24.345574741563215,156.0184756921259,-160.07523214904015,-94.59161897430693,-17.809145281595246,64.4489578404853,-61.18635185927702,25.02435789933959,50.18699694921144,21.36473019949337,-18.201787459184423,90.78205326801097,-48.889364111969584,-5.876121453011528,-9.049268391029607,-30.51931297142109,-7.481620381746978,-2.00759589636397,47.996005908414254,11.835226481276452,-20.242121672906165,5.0,19.605869698480547,8.923652920168418,-11.058207739380965,6.947039564136405,4.200369545701826,-0.761314624240147,1.3462049763650132,-5.55179966949099,0.25124018005328314,-2.7495099958615805,0.30400742481705567,-0.07926732565569944,-0.3250451204445891,0.16510857920373867,1.0392796993873112,1.56964280677347,3.5912945949645305,1.748000097332497,0.8211360381880375,0.10565823995697013,-0.5459513294868561
-1912423.1608539962,-85542.84516431148,272925.9449472893,-143574.64352427513,-583053.7993053158,-1119673.6543643693,-50164.88388200535,-243896.10677857022,587466.2978867847,-280895.19377297646,-284779.8527232534,-163301.09969066863,94724.27307914251,-72591.30076004802,50181.87189108026,-36041.67076601012,5314.6639954154525,-3738.7609733445897,-29535.19682437237,29320.42820789917,3056.845401134247,800.2477648088869,1320.4193425929013,-13008.586178481753,9661.770622419303,-3659.9680913060483,8753.02111237326,62.223736607977784,-7213.875634167804,1257.602457345917,-3632.291454632394,2249.2251178315205,-1960.5615682648681,-2407.2508660790522,2568.021999276334,-783.41784216665,-1847.8508429977878,-606.2249839900529,-1420.0863525802044,-1735.4550853628207,2488.5526784913636,1993.180539126843,-181.96220545052955,1491.5763476823108,484.59003939502963,587.2794773676067,215.55008715610023,121.11636996224387,246.63197830883288,146.84973693434932,-556.0068005476849,-47.335113392579935,-149.4309410668635,204.76731956391168,-11.030211891438562,21.77165616658094,-161.4788943878688,201.1735888188641,130.9971024928165,18.62997924291402,-79.07875800839174,74.03411233781917,-39.51765459599376,-58.721746750932745,-13.888817027070614,36.88576422933644,-117.253916168122,54.141525716080196,19.62290841717506,8.146891996911798,35.80353001998154,11.124287346390753,2.6319114877490937,-53.63507991760018,-12.602305143526934,23.550062948560846,5.0,-25.50475053318683,-10.699320457352467,14.288293347646396,-9.809148568245616,-7.916649491981504,0.8393343799561803,-1.2716471309569835,3.7645606732338606,2.329610787524638,3.332320197356138,-1.2346989765223395,-1.354539828786053,0.3648008771765779,-0.23089439251851504,-1.374144512491102,-1.6946075588131575,-1.6665132143454022,-0.3629115424532813,-1.063886986169054,-0.22964034056418792,0.6868225688740822
-3461577.591757213,-134013.77814720353,487505.62988900184,-276080.1625486038,-1051813.2261259765,-2025995.6697148958,-81475.45820190814,-438708.41109050537,1058664.381409899,-507264.6322257713,-507733.21274583787,-291313.9980639342,173756.8993153464,-123529.95701227231,88024.46577989958,-62839.3256375382,10286.506669255825,-8473.671067209989,-48098.40114330066,52387.43252847975,7827.566024037552,5727.92870728739,5825.71604225255,-24425.172506766634,17849.80658877389,-6718.148987358495,13851.815607525587,126.37012700695324,-11493.224554583594,2478.4864681844647,-6278.2829613048925,3240.102878695714,-4049.4215944891616,-4409.595985448972,4468.952140662384,-1586.9713471297587,-3217.796919642773,-912.3269124461858,-2197.6286616307702,-2812.2669520808417,3526.3588370156385,3028.1558207444978,-529.1827703894,2265.3261587337897,669.3987970431989,884.1331476737029,251.99418218268045,358.4519885154796,405.49482802913684,270.46022446884757,-929.1437564259536,-154.68755759989867,-277.23986109164207,371.64096860751937,-35.57430980209375,28.13255640599783,-310.8957601138778,311.04742194240157,215.0332426948054,29.713939210692494,-138.73856005155616,127.7850217643716,-62.43474151450279,-95.12183592028754,-23.80490796391999,33.23137452001884,-195.23110075198252,89.21576002128944,17.559006008105115,16.695952324755194,70.19479287907271,22.25896310470076,4.2029269278483365,-90.07085745350938,-17.84423253223822,43.06447452872234,5.0,-40.04111993044092,-20.046669250345126,22.141421439014504,-16.74897639130108,-12.837641925917683,-3.6366066511381785,-1.7443778890731827,7.767638399202197,3.1342874989839022,5.644948267140095,-2.0784075895649705,1.8143626457152564,0.3383964837123302,-0.3407282553680383,-2.3753222347124674,-2.9912474266265137,-4.0098003808032185,-1.456008249255219,-1.695881203634705,-0.42771316059892517,0.8930139737842324
158590.15547068982,9685.92454691923,-22793.766537175503,8699.837100904231,46657.21279294873,91330.82866830479,6350.519062957938,19576.09086573187,-45295.16080541674,21362.94450984016,18504.610810595204,13372.557445517774,-4728.027612429237,7848.174475474428,-3658.2296020149515,2870.212877112818,-533.2071130240113,402.0860087520951,3502.9535869894094,-2109.4834368459133,506.0161784268555,456.6073667337923,971.2477240884687,845.6996254083829,-542.9946440727058,274.79118278191663,-1075.8551133540682,-1.062741706230957,407.5254582824017,-122.96523518217137,328.3900963689056,-380.8408280419083,18.35666050894117,147.6585354717744,-188.93557732934218,-40.75692829324566,89.49478481335761,28.87352403885584,70.83902493039483,112.94748056226184,-325.78323464345726,-187.83049670063065,-0.1745532282671839,-140.3252015008137,-9.156422624340664,-158.73425431174758,17.9729480392655,23.225452466857778,-59.76307709719585,-24.218770368104835,86.51584164697202,17.274271787739345,-25.9123992093512,2.5977987114880454,-1.1971210293890242,0.6546698627873687,33.30021662706564,-77.72418001039486,-46.543022567473145,-7.179825598683419,-4.601621874701195,-1.2345953634039861,25.35281211014824,39.6243460079018,4.178845151809538,-48.75436278816464,21.28353206895872,-11.791374920979452,-22.560723043511473,0.05889683451375939,12.495347714824666,-3.720391964909381,-2.2478548251548314,9.79786698423224,7.620681026821273,5.183940313506448,5.0,14.420136946908396,-5.807398928985723,-7.987122776963333,-1.109157589101625,-1.552734260599709,-7.499870907075092,2.1181895180143946,-1.7166165650156493,3.22875061286276,0.4723952338140433,-0.17460446440324515,-1.1066763220608873,-0.7720421234460145,0.38086461655046167,0.5906796403015154,-0.09211392816226295,1.0661699304734242,0.007348027624015794,0.01369389065893845,0.3009523172577668,-1.3830883212858913
4714821.74776772,198128.9552345413,-660393.6023162879,361447.6527137149,1418911.1146819063,2753089.2742519756,117345.50682774147,594243.9997320985,-1434348.4759168087,687849.7083700871,680144.1240122259,395129.60522836464,-228051.28764089142,172030.60433229804,-118310.54585257983,85246.35037916552,-12685.8783504966,9454.643595126478,68771.63953167605,-71032.88231209817,-9267.181955341344,-6338.686794471738,-6631.153091299973,33251.8922039622,-24322.479329891714,8634.328029062437,-20106.728242019806,218.0267257084288,16688.946876274676,-3645.8922474123874,8781.372531319628,-4713.392307188674,5147.0945441523645,6526.674700606483,-6270.1640687482095,2457.472918860582,4854.325600056941,1558.7294278222155,3171.668434693405,4465.283989048666,-5573.057994625077,-4673.632926126728,340.51814783684887,-3466.1506024641003,-1221.4597993266138,-1086.7405119034777,-547.8950400037206,-357.8589480155782,-465.66695854206284,-407.9793302235919,1274.6509277171053,122.97001862785532,406.62347442920696,-501.731957792662,-52.78998762405177,5.68521316727223,351.4233464116021,-261.01600105681587,-277.3774147083965,-35.06829262232937,199.51661501161755,-174.34114672912216,43.24128185321512,35.36209892903505,17.96173204374185,33.90582996501104,194.2883997000757,-99.68050045739145,4.91269985110697,-13.444006208299973,-86.12460093918375,-36.24128088433763,-2.979017673256744,76.467685247069,4.36659317948267,-44.73858030292837,5.0,41.907363938695184,33.90010220834034,-22.590663534902124,26.316186895772024,24.040749544032323,15.822795858342152,-0.9721285122240506,-2.6745262452402043,-12.41377439125323,-7.601234075235344,4.295521450054491,-0.7240133616676477,0.5880185463105688,0.22736260457013208,2.5926648697892585,4.163898660056227,-0.8511161039162994,-1.2212817072958086,2.3601000545337034,0.15328885727897248,0.6137163469073039
2265077.552406583,97704.79319997886,-318592.190707427,171913.13976752348,683538.8178788837,1323052.3265846614,57846.354473978514,286235.48968224943,-690196.3520120283,330786.1889693549,328622.7999444779,190772.85731207093,-109563.78853609081,83880.38662494774,-57438.81392001324,41405.739097841746,-6077.698068979814,4487.3602175504875,33764.82831713333,-34140.677061503586,-4115.578678868148,-2427.2106246105227,-2564.579921518191,15756.94441473933,-11544.135061741996,4166.127153637158,-9887.749191365841,71.47367821910665,8085.491409745141,-1710.6420182192498,4273.511565496093,-2362.4938137475124,2397.6918002368843,3075.549980964622,-3023.784420538993,1109.6879749203156,2293.1768775574537,740.1834397646962,1541.276819443945,2135.492868203223,-2758.367707293908,-2279.0119707841186,161.73310284414472,-1685.34379090526,-571.1905166856001,-568.2161104304953,-249.92508998045733,-160.50382094098327,-244.0058124527695,-191.62683552917358,639.5324582208211,62.957183061860356,182.4564654207247,-232.33575504659672,-27.013440008307125,0.012269128700953424,176.7295653101436,-157.78743056806624,-145.92075723247274,-18.08455588449953,91.22951490649722,-81.81832537770683,29.967360793529224,33.1892487429467,10.915972586895586,-4.8313555377459245,98.65680608181809,-53.728521257908895,-7.12544135945698,-5.942991966268211,-34.967649120760726,-16.71133819959236,-2.2733461859812785,41.24905845613519,5.765909239306263,-19.398524959190112,5.0,25.07740607391428,14.032021090330026,-13.495032336289256,12.070122313377608,10.805069015762186,3.770129288990971,0.12889909282525897,-1.5900700257373486,-4.126761707690378,-3.4088059849892978,2.4319759351797736,-0.16633935888444268,0.07702367966027604,0.049120671953701345,1.1404709983080847,1.7453920297530543,-0.03054837783195809,-0.6070504880490526,0.9129725485416875,0.1354777730674608,-0.42337394591129185
