X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97
213015.28755775111,-245599.68990973505,364735.109727048,118226.36962137757,243904.75482472504,69316.54307170729,-218296.04374622094,118469.46755544895,-123151.72011084876,-29281.11731738116,-3501.0438657295686,-20068.715563978007,14980.630981517443,-169516.74502691688,-67931.71376075275,23619.679748146864,-78675.31611737117,64791.16069980036,109567.74404577556,-75795.13988019414,-24236.149797242375,-4342.93675862509,-32310.54230012662,3256.258706516428,-42202.17353237474,38044.67210863148,15546.225382475,-1320.2028315707964,6844.726433629588,4463.076356692617,10536.8211268727,287.2291424040214,21.339323678608533,-15638.035380448551,1871.9021424529608,55.696782165000016,9182.247130371066,803.2364820291883,1021.0558590164928,687.3923980015563,411.3573250606986,1308.8126919260087,-2001.1248541755758,1140.8112917576243,1528.176592739826,5.0,729.2232662676284,-344.8046489763787,963.3757386329376,92.92409561098505,164.52624365115045,-393.48435005023583,-125.70362018856159,-81.59488138898149,5.578183904953455,53.23682037834217,-33.94757802238628,-7.320784678738825,76.36810723970194,-29.71866241907954,-6.9812687007667185,-26.895957313897746,11.09205795897945,-14.991017335678569,43.187065979078255,50.39390190444576,25.53144659612535,13.496520160921465,2.929833568689605,-17.991231496525515,18.601014021104486,-11.16252485279501,2.608572612400068,8.106122222239627,-22.824186937257767,3.0722834853083296,7.263425278323267,-0.45245072142605525,3.554255573278603,5.178730217059767,9.960159396892399,-3.7417266996136265,8.500509178414145,5.5323645553594645,-2.870239786027068,-0.622638530954015,3.554644952228311,-3.565654451594368,-2.166217132375059,1.7612793721925957,0.639730353441786,-2.4334618303344935,1.7434113740801043,-0.11616563849456177,0.028305870653074557,-1.2829630239189715,1.4202973016958906,-0.7283008771096444
18370.617624519713,-16862.574140543322,30856.987578351414,5204.446606851359,16710.193324554002,4208.612408738261,-13572.638484614528,8349.791703091427,-8781.165602704623,-881.012040839691,359.50447173122365,272.37887893820573,337.31589602162336,-11678.84345621514,-5207.645277571,1247.762601457692,-4478.883435836056,4419.366021479064,6091.053640365423,-4390.078611694891,-1523.7429500948963,-804.0589690545272,-1691.8010314933297,610.4724969937511,-2420.6718605572296,2807.088764010905,888.8390369614261,-76.76666593274862,120.35789633341022,374.14111335893244,674.2217588755351,-205.0980907642523,-1.5865947005296883,-1246.27530609805,158.56864704381732,-57.66004341830389,657.7469198648231,179.42608127868937,229.7940697297658,80.53708331104221,102.12734839151413,13.835124452693018,-131.33270882915707,125.16189676443123,74.80806940786039,5.0,66.23086450953035,64.42122221743404,54.947945821183474,17.044709638137746,-1.6594051242722616,2.2599482264414603,16.141406430703857,51.498284492373884,15.333041613499836,3.203116903822414,-22.085321407166546,19.701273979565,-15.521024945034165,-8.524970918047822,9.80810469378956,21.587417579085404,10.973010303134592,-12.702462974590604,2.6696781463460213,12.035898122999384,2.8762660883464677,-7.351974381002845,10.71677066430591,5.879185943321051,-5.887594128716504,-7.969432898131265,0.629394768519171,4.9428770590131,8.356314317944488,0.7900471437073031,-2.626082350294265,-0.9046190561486172,0.08642476675532725,-1.8785919821753567,-4.863557518901475,1.0854238711233521,-3.582204623824359,-1.3271124142627546,2.2231921421894607,0.7419041650652656,-2.771519995608848,0.5843694658326362,0.9543546793084979,0.07974576636131699,-0.20680291561356168,1.7354865881066934,0.28674442320745197,-0.7327498890106261,-0.023485042214901882,0.8380475577539102,0.6308269129831099,0.2921771569740094
88268.58193978458,-104047.93873169762,151917.3617807325,51169.64141379702,103044.82798623225,29624.794160480837,-93074.68854072758,50062.85508467048,-52015.632990577564,-12943.759012947516,-1815.284557713877,-9339.168163301887,6627.705254444303,-71717.36018042828,-28400.05135596514,10221.431201075215,-33815.73766910643,27447.679535473417,47109.330334621656,-32525.00711034914,-10323.241585589185,-1525.6911757458565,-14006.376421905368,1167.6127050405948,-18098.29079903221,15997.480069883602,6675.807074591263,-554.3185655617792,3071.153406851592,1834.7486900826318,4475.422995429731,272.1503503563961,-0.13031446593681295,-6503.798503341508,749.7691388283641,56.892244105758294,3855.6996641018122,269.48990830781656,348.8035938089668,273.63608442303206,148.32943613455515,591.0914635251592,-849.2647418080676,453.00483995042777,662.7904977266192,5.0,298.5373559397934,-183.77783456862554,416.6770316892071,31.77626393076892,71.83624899122415,-183.01600087445573,-64.8519814500334,-70.09150710550576,-2.310308042589881,24.502546392008618,-3.2502157781754217,-15.197184744983817,42.87464795392006,-14.889406583654297,-6.213844951168474,-23.698887198156335,-0.34525500390456326,1.8329571305200207,17.80436805487798,19.530914496025833,9.061152668626299,9.095127544800077,-3.2291891120726177,-10.076158166445971,12.298666416761693,0.0374090550035024,1.1507222518561995,1.3401485210310793,-15.179986995731317,1.6314348379072956,4.2009545651581135,1.043901861058617,2.6333866608649266,3.982255316846915,6.8498691821797815,-1.8348783103190804,6.722140919460044,3.85945462911276,-2.579601434278651,-1.056543392876654,3.3063614856781083,-1.8501719276953406,-1.5566675698883843,0.9988240544574913,0.8613785573416083,-2.280132732025989,0.8283042403425304,0.10528768866679676,-0.05681031788660259,-1.2321520140579874,0.051899826787662834,-0.8729470205656412
154481.48824160598,-180274.95902828214,267848.9393219888,87607.36672942966,180540.9874568939,51457.0393516512,-162323.21077404494,87494.10750760054,-91778.63548061751,-22420.972414165048,-2701.843360035566,-15723.784385614512,10021.096148346318,-124760.15868565238,-50015.2119326672,17774.632105836703,-59191.20172889391,47978.58767929041,81611.9228162665,-56369.36058755375,-18215.305260223606,-3130.483196026337,-23974.72818417787,2215.500231676258,-31402.404061675268,28125.19798575442,11565.031478821686,-1031.1936390730436,5293.205173047636,3322.039198140206,7807.770404876931,276.65567782560777,1.4498599020101972,-11506.513146867164,1432.774316483313,130.9812415189426,6809.74509480405,529.1187733132422,625.4361086236522,460.8049837792751,213.32341635572922,1033.0275695763214,-1495.3207484711493,808.8629978617962,1168.7573638723923,5.0,526.9278757859195,-364.6942540086373,725.0681343914282,69.41063057295787,150.56349360008772,-334.8469203372732,-135.04460494751345,-96.79061633479168,-14.550028053947534,35.59652965427764,-12.212981881046632,-36.37964927792941,77.48603934668932,11.625869497971197,-31.72577763075996,-55.181488971136446,-12.239699457243175,-6.165358396578804,31.47502568167844,27.50589472640759,26.245756282661496,23.44323105820581,-11.375884405513647,-31.50266052481051,23.95615550704997,-3.7220009028400733,-0.3804777542288903,1.08706429471417,-29.342493467648627,-1.5543321027058037,11.792910915536567,0.1537423048647839,1.4209697355569324,3.9897822806081367,14.957011955376432,-5.674745829872655,6.58443018994822,5.379705978168794,-3.0274363362013523,-1.6007011117636583,3.6014637600449575,-3.183331866294193,-3.93110845554108,0.747391242113688,0.4180617460137865,-2.7713413626499284,0.3110914108855845,2.0120509817101513,0.13814874148751183,-1.3602847257008523,-0.32728407142954935,-0.392729574498321
-94824.2333603559,101781.88110676699,-159816.26693992762,-48796.64012259606,-105426.5683384098,-29718.80476536885,92986.65179902595,-51558.978146800546,53642.54811294717,12381.078210280699,1362.0575761226353,7972.502029056798,-6127.356621990815,71910.52096617348,29195.19806057566,-9721.25300137088,33305.17273256274,-27607.245511844743,-46166.24485322761,31950.167621122677,10109.294121338848,2504.488543453838,13554.99981071814,-1655.026525854219,17356.93903042406,-16353.26945586437,-6326.443196911406,543.7182462737482,-3091.332260206029,-1677.994758843046,-4490.831968479456,-10.055759156920693,-59.62761957258017,6681.235150020534,-555.7782331175852,-105.0197596749286,-3828.8090975076425,-397.33427405929,-552.506225863369,-248.03610121333583,-225.65426946113914,-433.14135301936363,890.4094806843015,-420.7966097416504,-615.0602201507937,5.0,-259.3256144893766,105.23464860226703,-397.01967362247126,-69.58814912584442,-63.22966594922592,151.92426310049603,38.97006376174675,25.969748427963967,-61.27249436688329,-13.756971828896678,28.791182541967807,-12.761437996856058,-10.04770471899469,28.96222915839779,4.477691946259031,3.0424958299434226,3.421604026794083,20.164122215212327,-15.156899501968802,-54.500804949193,-21.46911749656884,-2.3689855514157623,-16.30739969707454,13.860963431594671,-2.935112123780532,14.233795732258194,-7.257898703334652,-13.425723727635361,9.241222241300546,-1.3010195240822209,-5.139507173027619,-2.2123126672585536,-2.9744999404603085,2.9606106816693893,2.4884278793335204,1.535102375593801,2.992198079459854,0.035797938266785345,-7.189641502847218,1.8028388455924258,6.986400765212403,-2.269300338117976,2.6705780053119166,-0.781347129637618,-1.521593343036499,-4.0359817213899,-2.0126525980593506,0.038742054018690526,0.45492250916983146,-2.0100375031876276,-0.5109033525050058,1.5897735932236383
-32938.4930149927,39658.16101745593,-56131.02533928309,-18628.501759556642,-37397.71648595218,-10451.637117882467,33322.07778270363,-17918.07899395462,18455.718198018458,4130.005250956532,381.5845728584992,2700.5770478030363,-2509.6903364423574,26650.159893537955,10753.300077961218,-3620.3542760551095,11767.660056482153,-9987.805670779268,-16672.71728751689,11569.974960508885,3774.679547188255,574.1170739320937,4863.692484770259,-537.5627598941217,6656.279644327399,-5909.153033655369,-2472.199128234442,199.8311454660856,-834.4267106090103,-836.3079150512132,-1635.6599510360174,19.789195556518532,-0.192141594990573,2517.725144160672,-441.0334670506106,51.69688288560332,-1486.4569419469915,-159.3291760176114,-189.40824677033407,-147.53865268767606,-77.59533175344049,-216.83184285412162,292.1911611761064,-233.69313745103958,-240.97886273344477,5.0,-146.38571391294388,29.639222048829744,-152.93295232242065,-7.833483589291332,-23.126909066237157,55.358592477291964,13.833514540224465,-11.651326122178125,14.268836296659607,-12.498208916881547,8.069711693818874,-0.8590742544282252,-11.519081158470144,0.9490260679843373,-5.210836171326082,-3.216373182000982,-10.367228213763166,2.5796695092015764,-8.52787444973929,1.3532885113385482,0.31743376584542743,1.4908783797498957,1.5873697466631373,-3.2839499312263247,-2.384955382640153,1.0793647281378056,2.5612500269748817,1.3624587567160102,-0.9457658113991176,-0.8512659122218811,1.4025261417114685,1.6703101950846704,0.24424171597441496,-2.3034710410480113,-1.8472304597569194,0.03696789605960804,-2.2538684989949203,-1.1426194650980361,2.9468109650203194,-1.0840465599053426,-3.1683976121981883,2.078350057036695,-1.1350304840491652,-0.332089640073988,0.6801017196607948,1.903529732239769,0.26967839976782554,0.30752701726977644,-0.3543687503697627,1.012260475155032,-0.3287500398296722,-0.5767455362108335
-172063.21094092028,195425.29376220712,-294916.1362743229,-92535.3273156598,-195171.90074175465,-55051.468240630544,173714.50990799678,-94795.63657115001,98994.17035951307,22897.02293474215,2349.571438074037,15131.22682429632,-10983.348282109415,135229.88439050814,54696.49194788289,-18655.024465987746,62561.771596207,-51748.22364976211,-86662.48310113087,60019.17423590008,19369.678501536564,3918.2084118314137,25369.320326278943,-2850.6579588748937,33394.325596262956,-30564.876809910453,-12280.571714522308,1052.3096051583138,-5336.021131290286,-3624.1724846168,-8404.089371996717,-44.75983049705978,-35.32891710960511,12626.359771193993,-1549.3455639148417,-54.817554847141636,-7375.604458829648,-714.738433890703,-883.6521592391053,-552.6232043988775,-337.3972647633548,-1013.7292077439812,1602.5098141953586,-927.4149676870952,-1214.6628799415455,5.0,-586.8096845146409,265.20177564238946,-767.2602023883184,-83.69336559057405,-136.29930850895283,313.1522933603648,101.49131622067699,42.04296277690254,-13.661049660730308,-38.86319505271095,34.463276163695305,2.0501545841027493,-55.164825687854865,12.71766554963399,10.828589097125885,20.049254201787434,-6.1349583121179565,18.80199275353707,-34.833098785215256,-44.68994801480387,-25.661412952052117,-10.764444489460079,-4.25788276406216,18.76531518287529,-13.536072997699392,12.540916413082265,-1.711752065733475,-7.779042983727417,16.976632860517892,-1.3770827720600052,-6.863125760225056,0.9185176300657615,-1.7976597998969743,-2.424277390601095,-6.997014424528681,3.582118038048783,-3.4890052723014193,-3.3944758379608753,0.47303399635127863,0.37946584035493913,-0.8122694243525711,2.3498912223334365,1.7275941676124378,-0.9251491138562374,-0.06685859340854018,0.7620705981771148,-0.9813386505883486,-0.3109358108953896,0.01025036244653068,0.5039728570517589,-1.2228624078527845,0.15116114975861342
-104134.49373540054,111329.1218507771,-176912.3527729141,-51228.07737397893,-114357.89076047648,-31874.370735930854,100384.63423156338,-55957.236491722935,58583.47267336872,12757.086375071944,1008.7145729115299,7736.1697203419435,-5780.419260584756,78255.79591087488,32107.492262078726,-10478.317203583496,35914.06833291358,-30081.154865900742,-49436.9413614689,34318.916862453654,11062.046749269015,2936.846533505507,14389.768471493187,-2001.4063912141416,18753.335686519018,-17942.208400276977,-6856.306692508527,595.0494665867307,-3075.8868911942304,-1959.0456900995098,-4847.724841249629,128.1197181674824,-53.67381804761164,7407.543970478346,-727.7195628994406,-60.610129408795764,-4231.125055656831,-501.0139433841146,-650.0562651347159,-300.8572452331585,-261.22705510043494,-481.1377495474632,952.9876934184572,-506.08672751723316,-666.8899489879275,5.0,-309.35389295757574,90.87940248954993,-431.8948687225099,-72.43881692168495,-68.18618080268327,159.15711461000663,38.82003615819989,0.07544587318911364,-50.92015099084285,-16.94895782218826,36.96652014302373,-16.965469620312074,-9.136610799254333,23.67607672369745,2.781132686800949,-2.8635800956426762,-2.1953929397448078,23.883075766685305,-16.752831899254954,-51.27459981120346,-21.979427661774608,-0.8566819408719623,-17.71094555291323,11.588343867239928,-1.5652991576490016,16.224500430522536,-6.305365185084349,-13.620734816539386,5.764514962011964,-0.8851513765368395,-3.9793659570338256,-1.051025745050671,-2.5148238729208425,3.4107473995673145,2.6732734462925025,1.4779492178941456,3.8060708810534596,0.20819402784184735,-6.3464852021503955,0.977067150308056,6.5892307066116125,-1.609825893838446,1.9838101720205183,-0.7630214459527449,-1.0278492462316362,-3.843159935096848,-1.8523734166504382,0.19857477514273558,0.31772334900300425,-2.0039940488191497,-0.8766979780681114,1.01155838120624
377317.46510729677,-423125.4481037795,646583.6780134807,200722.84499658173,427408.17703993176,120657.42875457782,-380073.94165454037,208084.39827777547,-217628.66433842308,-50505.86619305327,-5284.3292386596195,-33333.037781896644,23467.585486964752,-294538.89518584654,-119218.51967404761,40689.67901868764,-137146.98069993185,113088.61448278034,189418.63120088115,-131157.5295064766,-42219.74784619927,-8958.68382585308,-55504.58618940552,6274.8363735637895,-72490.46060172819,66793.54752867947,26611.213370434645,-2322.748793097544,12010.165951384635,7634.831636716391,18337.127204127763,146.50129814082726,83.31411549605228,-27451.371419641542,3078.785599880212,235.55866682051658,15982.264610021664,1541.5873987669577,1944.7075191675106,1125.15865677803,742.6135872563874,2135.8804502594994,-3543.1057298307833,1922.6218799691069,2632.389954026944,5.0,1213.986868131827,-590.0789601388777,1666.274532249401,210.11377094701962,301.51414942770964,-691.9364888929147,-229.87865151427752,-108.58628714978845,71.15541897868798,75.7803401813917,-80.20449457215761,-5.832913258460089,109.17913711558333,-31.924265176852636,-38.35973306873476,-54.40956881890766,-2.1011750113039205,-49.18568427224766,70.5998881945249,123.33927659387717,69.12391531102384,28.208417807841982,17.9216937096518,-54.27664205208113,30.810240902089312,-33.42520148351329,9.874993597716335,25.125852549861875,-44.04533690385573,0.46296059823455704,20.296154507691536,0.7905731656415838,5.636622702407243,-0.2662521817905759,13.082932531652657,-9.20601292309285,2.3124165791410234,6.232604603533247,6.600249552623852,-2.965069004446678,-6.0681117934698285,-1.7871619749682681,-7.418995251842639,2.275642520823591,1.8421633222109097,2.759234139659309,3.5288023203234666,1.4969206489269948,-0.33950891127445804,1.4178655043302852,2.135000396339306,-1.8923377630534408
248313.80352375613,-282575.5530657895,423080.9601072211,136127.3226669977,282335.9788731943,80202.00463485239,-252007.1523873154,137328.37360299416,-142547.8043496843,-33799.83580055303,-4070.0284284266986,-22940.412057815225,17566.69513041451,-195756.588468679,-78554.52942204544,27071.277553246447,-90614.08112378072,74788.83242853574,126316.15655499473,-87394.68749985984,-27814.222737821416,-5287.689994503677,-37275.6224832733,3876.3224664912564,-48453.47173883402,43967.445358084966,17810.001468790502,-1502.3667459643495,8009.907994686155,5033.50008353461,12182.04780781929,293.26501405117534,45.63306702180734,-18045.782915223816,2023.9737843448374,102.50193560259571,10549.373441152502,948.3201244420495,1246.8159601679522,775.9040928581828,509.8093146245045,1436.8053755432547,-2328.9749548809737,1285.4773525760472,1744.5664131188632,5.0,817.1311856798811,-367.037571335269,1105.200271743265,121.56189986025055,182.08597464705574,-442.39933472432244,-132.96562046615142,-89.63541097646744,42.29838919791514,58.22857311209267,-45.55125159024409,4.028026150501591,75.53158970156053,-46.75715598987462,-6.189123909268938,-22.751152647824846,10.930631119833206,-23.842509423526426,47.960611227934,77.22071395247674,33.85298439230698,11.738921502009378,11.66447078888929,-22.08186147959905,18.51843241762925,-17.296651595049845,6.343883806752788,14.48598363215763,-25.35955965936536,3.6999008166029568,8.963929693212144,0.8350104398205731,5.239690220514108,3.6093472619661218,7.203453183306877,-3.9239508178248927,7.176253690449986,5.385475929787987,0.7811263646722808,-1.5533245973082703,0.2874729601079054,-2.1068969395100368,-2.845036504035348,2.1617479359257055,1.4352365894386006,-0.4900737575334728,2.713580349293192,-0.307311739716915,-0.2818869831866233,-0.24032763278886152,1.4160853247341632,-1.6147008170639314
