X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89
-16249.014232083082,-32400.434497524293,-8964.27159235245,-3520.591809331918,-17161.95985757325,-9700.423994857243,-16513.807885243186,874.7186358460594,3716.3905689590106,8650.587650438352,-58.98376214546099,-10186.47591435623,-21465.37830706354,-83.84032542042296,10343.679101510837,507.07434707370163,-1158.30421417202,-259.6078097750429,420.69926410867697,-2307.4271957308038,327.5205893228366,3451.779337928725,950.877136894052,-36.17231350262244,-1324.6087975907187,-656.4121238355206,-120.42321022383703,-560.088005876273,263.95371408160133,-265.97975921908073,-263.7055172054428,-41.15871595359895,441.4189387747862,114.18579302397424,-113.47005137137788,24.869791142158974,28.753928005157597,61.097135549997766,144.1735339556635,49.01241923003972,31.43367271089293,132.41720940220543,102.99677023262677,-51.917087790882775,-90.40256323168794,-62.76054183158802,83.96339088753824,-55.64046724284679,26.326274235705082,3.17295483634143,-20.554239388786325,35.31428290356038,-92.1475130191048,-71.65797448575951,26.001208572636145,29.499790914545546,-20.67910530861575,9.272062500717563,-4.707742032110693,-0.26241943279910596,-15.639922347041846,1.017386825569663,-6.039358262199782,2.975468721974672,-16.055115229737577,-3.133678406619573,7.617903274458177,2.279641986605608,1.7916242022138364,-6.557812777426174,-0.08080370147149882,3.5122505148857495,-2.6197397912687754,-6.328931869652201,-3.3295882822953335,4.673793955378767,0.8717908487400224,-1.1730436554993684,5.0,0.5601972083261485,-2.8932700746486004,-0.4655852650061758,-0.28293239407432025,1.4646709819101895,-0.26050284537816915,1.639264172321911,1.6660481689090845,0.8015449048420888,-1.2094974675541543,0.6765081216208632
-1563.9946463796116,-14715.606824503677,-8342.084827414235,-7389.872777108945,-8174.34504994289,-7948.547561095663,-7264.867107184108,-3025.735960072604,6166.053970592159,5319.678802932295,-596.5759589798166,-12913.946051990273,-15578.268409390843,-1815.2743305597987,4206.296997580114,2700.17774648374,-1811.5839485864992,-513.6970590967363,1846.2921376157315,-1606.2301989453192,1349.1666056143401,3540.009517641073,2031.174779724144,-147.77530817620095,-1081.2231448041937,-533.9743249948257,22.59911483101157,-1078.6166390597498,-81.62305459233501,-388.9972156688963,-62.660057721054734,-371.7455290578453,-418.0948157799941,-123.21273333774101,142.10628313570342,154.8412952691038,-89.4027569293512,168.9259694484088,-191.03476554636498,-216.65145860242032,166.69572161720066,-33.01375990255613,-64.8063744602291,49.897696134288566,76.42323210556461,17.06966910032794,28.891245176748633,84.24000646705166,1.2453006336391617,-2.4716881133033413,20.32016581493299,72.943749628987,-13.527680732597192,80.75825092210583,-15.779825782983972,-29.221440523464494,21.713200182520534,14.719980566520986,-34.34013785379251,-49.53002387109991,0.171585183252017,13.167086015995816,10.523317425385722,17.957776731502815,-15.261674002109228,-3.0782719374581085,11.84996957356366,-0.9033408396207623,3.0865622391602328,4.35968007707114,2.959882465615872,-0.9723021791981903,-6.200452933949274,2.386962275548022,-8.364992429529538,-5.130398193802736,4.017609448412415,-2.6288358657440907,5.0,-3.8916626169125097,-0.07329886852926831,-0.42379457286701355,0.33135511528329664,-1.7577072269339151,1.3886144115468704,0.9736768289556175,-1.7254359791483813,-0.35758822811001884,-1.1052727343486226,-0.38692869116123507
5459.177418353596,26395.041071915533,12887.266464986045,11374.172577048575,13541.811016202946,13191.293809943387,13023.716365607082,4515.15927433369,-9735.026087496051,-9434.787714255262,890.7417921310856,19181.815191444093,25704.198580401517,2537.9310923695853,-8284.834842038415,-3896.8875349175955,2499.5112499704637,966.0832180001091,-2095.964034019537,2985.2049082609465,-1972.4632450148201,-5758.027103425154,-3258.6795929178306,285.7058054470034,1823.2565169874633,781.8988836255636,-196.2363055378785,1509.4392100970717,14.850104806522944,824.173962775473,191.95356090762994,535.0026845402335,399.7958918729249,203.61380244159096,38.261058142945096,-297.8392022463857,218.36725392087436,-277.055695532932,102.47561566583667,190.06865740101514,-212.3000978603433,-33.43692124762714,41.470612939468985,-18.23845979426641,31.052415233469254,75.18700508115684,-128.7792733409773,-166.83567785222965,-50.98706711169689,27.71190014185244,36.78527033386864,-133.68966893239676,78.0862297464944,-60.98672718936837,57.877000542350004,26.162559643120236,-17.12373439024399,-34.857707721192284,73.50198974690008,109.27778315996824,-5.445570453023216,-31.26572566968881,4.566166672343271,-30.853971475375893,29.322958334038926,14.252261920456199,-21.605390231383304,4.588842208249028,-10.79595578903018,-6.115225883533812,-1.4062015181308563,2.5915056271572388,10.164731642316909,0.5045428370329468,11.517645960719422,-6.7716834352519975,-3.806339956177643,10.929799123920333,5.0,7.9352792233181,5.296230053846509,0.34064138315569714,-0.2347147489469942,1.7277817419320782,-1.5956327150883414,-2.856748262032811,1.8779663665218385,-1.9509763912120177,0.7884535944950748,-1.576184651869183
-14712.731913715708,-30531.53897842041,-8617.572480084662,-3620.708850318906,-15260.060455164825,-9176.020658644997,-15320.475338010661,714.604458822905,3870.38738156936,8091.4660726616885,-83.11675168397957,-9131.857212734503,-20051.50094648784,-180.06742957038296,9866.625228928624,524.5564648686095,-1163.92501838565,-396.84677354267836,76.61063625005345,-2381.4631574597042,320.27082149675687,3285.4902396052653,1086.7416100718767,-70.8030910915152,-1238.8395513965163,-579.4749853259844,-29.626858415734894,-547.8244311461505,277.16126571003076,-409.8829085740745,-229.21503143636122,-47.57900520623478,414.5728365179629,81.95864325910671,-206.80233090257988,43.193231711044604,-10.793558670907597,74.75067134342541,177.93223382291072,110.05347436788438,17.637343924581213,137.3888117084002,116.07395048712067,-77.5800630630909,-136.23710622913427,-102.96318148931311,99.99538526713113,-28.32885594791571,30.558864439246282,-17.08505263600794,-50.843146387220855,36.454866709525824,-89.53329595377544,-86.96090435276585,-0.14397999263972178,28.560837813267533,-25.00773750285771,0.8015073153256652,-8.13973984881353,-10.317930964231733,-3.508871356074798,5.346651476264688,-16.490389027055993,-0.9422516816556983,-5.744434827864794,-7.3222906050189565,2.8711038868340446,-1.581542793751169,4.354643707024346,-3.2450189124277196,-2.43920543630836,0.3382388111815342,0.06485415598804815,-4.739790262026934,1.2488033568978512,10.350349391796316,-1.777623774455729,-4.127569260043846,5.0,-0.39026760474283007,-3.698594717269782,0.13647553515542052,-0.14633792537072418,1.1613730055062212,-0.7168662381933316,1.0404041695995057,1.3448954638970723,1.7747003836195945,0.3310090221958563,1.6912840752420422
-15768.53783562275,-40806.698887053324,-14693.232589810761,-9667.707996201994,-21089.37556384899,-15419.019451554677,-20543.35007176574,-2079.371425801821,8809.353918928275,12343.028340320077,-608.8570832632226,-19279.36799474524,-31864.4402010454,-1613.7092667397426,12967.065091798164,2760.114780727187,-2489.475205686284,-872.7805282328379,1479.938320769251,-3597.293813462889,1422.6687775521941,6159.393864237669,2757.9862264475873,-217.4195674237179,-2115.425442088054,-978.1099882133544,32.2199382843728,-1378.6431211538775,212.41279104895176,-747.9654929057398,-303.15355980865854,-353.7012638379769,83.09932450480939,-43.53266386864126,-126.46751606600112,197.22719207258834,-110.50573768710046,221.2708432301778,48.10921264501888,-61.830312571231296,157.94895360116496,120.20398249098848,59.67593867451944,-37.07709685787975,-94.73720942145474,-103.92630182038107,141.27928766703602,62.34378871738062,49.93045807540301,-20.587749301665742,-48.914373070921904,107.52651305654061,-113.18067730378665,-20.99232680593355,-20.479997310538778,5.003525649825949,-6.948168510688051,21.476321935043647,-45.10944328117191,-63.224085708279326,-4.168674223716381,19.083526050416527,-12.108477605032613,19.060066589732788,-24.936926057848606,-12.104832068441889,16.990078104775055,-2.4968372196195303,8.217212859079142,-0.41776987213410766,-0.028593316942234964,0.552495806521735,-6.765957566946888,-4.643786156284759,-7.384975827414548,9.55324852201269,1.677954536979021,-8.455401656370958,5.0,-4.613424364941177,-5.553604842941718,-0.36837605868188367,0.08331157566015225,0.3758709083858949,0.33360948746587893,2.6576041962794754,0.10265521486249157,2.0114002022872506,-0.8521120408961257,1.915665362217268
-15089.245471213404,-32618.50223562806,-9733.867336009163,-4785.776669655639,-16817.324371014194,-10420.437582771301,-16493.212204284562,120.40576496367358,4698.825179678232,9043.005182514613,-192.412235789289,-11409.36262231696,-22554.253116436717,-420.40335067855005,10519.28554733076,954.6984821063736,-1374.4663824285453,-455.53090446231124,442.24744240765915,-2551.0238881772975,545.1037393465506,3886.630342019919,1395.6062469021094,-99.17097654476622,-1419.4227573738576,-665.004137178398,-40.95536363799595,-711.6666137769092,268.17700786737896,-436.4707035350059,-267.4795744915217,-103.04911693545809,354.3492184194172,58.10535605368986,-169.1716494705495,84.05230265766671,-26.680015937772524,97.70823554775185,141.43854124833805,53.08280363402718,54.19971415072212,138.59015360449044,100.53251862134958,-65.06121427696945,-117.26329958905951,-93.75863018778816,105.85489601112201,-11.970383727016172,34.80761226786415,-17.22537396410173,-44.73675233141276,57.02217116160976,-97.38138710291588,-68.29248111326277,0.19116443609371186,22.44144092654177,-20.057149693592372,7.299007403065961,-17.600702005431643,-20.81074232034302,-6.379051759722712,7.974037960051042,-13.938994431839673,5.5481334533431275,-11.757451758187539,-8.422325058755252,7.239170193374943,-1.2161090126012064,5.17158610214606,-2.7523105968315638,-1.1375158208810663,0.7657990216054082,-2.376892479349419,-4.411157819126066,-1.9171406408169331,8.335466086004272,-0.38494516545216495,-4.81442688455596,5.0,-1.3792886571273066,-3.7994963472411003,-0.12536892228833227,-0.18119702830838585,0.7515383604113031,-0.4305328279190165,1.5510530229202772,0.8585053626108622,1.5191319507000067,-0.27218496731766645,1.4713472503892977
-5624.38484655023,-9939.315362079105,-2327.0927344442107,-329.2651289612107,-5806.3509135760705,-2494.34155988519,-5217.62959454714,714.5871332609382,404.81420576847813,2460.8246884149703,51.54613212219709,-2672.398260317775,-6074.3325871883035,192.3538956549831,3088.293628830795,-125.89848280139552,-242.06260189074783,58.85685816741822,190.48668293420457,-495.1042162979928,-28.815632711056207,824.5013234505957,34.39092404298858,24.34480378294519,-342.6993693023632,-201.88211374241004,-112.99169916029899,-110.13898058421479,89.52713885234594,49.8316347389052,-89.17142655899099,32.66076248034851,174.7852004425602,67.76091998049513,25.108848859136323,-14.762122271721102,50.79106384265896,-10.691188524744861,21.228283544693305,-6.528391356335166,4.907647354636116,38.84069142115727,30.887460212870973,-8.258525376027446,1.75144224957838,9.226759886557295,3.7202152547021567,-46.25748114723205,-3.2281845553237227,7.824956426433116,12.905069042737205,3.934915271417243,-21.71082525254788,-18.686630103669774,25.415309166110333,9.957995273534975,-5.612031869881,0.39866845028537523,6.536230440879843,17.028265220432285,-10.321262084272778,-4.605110718588313,3.434572978695226,-0.001995436556801601,-3.918519585327632,1.4424983379471092,1.422072629709939,2.4751257786255927,-1.2151927339163733,-3.0554596631482998,1.1316835776319696,1.9570328924495783,-1.116713225276106,-1.1743973713058413,-1.7958033432304017,-3.1954912529528405,1.0876769094561247,2.194968994049873,5.0,1.1607547056025533,0.6922622676672264,-0.26497788925579235,-0.14797631134661093,0.310351511357888,-0.07402133355632529,0.18668315830432378,0.3606300909915685,-0.6068189986120758,-0.8019099938042594,-0.5987585727634127
7573.090309970957,22945.576620461667,8912.431648300873,6647.690245069398,10797.631161762702,9347.697952954219,11216.530092470111,1894.9079789657899,-6081.07361443278,-7214.468875074952,437.2644295925063,11393.76939719064,18698.395631906697,1250.4364310121202,-7502.262209903296,-1956.9993634464079,1501.141152313503,689.3904443445599,-636.1622541570654,2412.1066960158537,-1007.4998630753394,-3824.059595923485,-2010.2041266492758,187.13105211379505,1278.9832574466413,513.584774455884,-176.6201899355234,847.2545536946195,-119.23028150164234,663.9303556500993,170.36146485894116,262.18137986362916,-5.256405280928344,88.56084778419432,209.37611537838242,-177.54436844448094,150.33606755392265,-166.40642795904964,-79.5314105858466,-24.37687378259012,-83.11324690887604,-86.33771076875159,-40.909812213200496,47.57703986438732,127.36347417752391,118.66864039472044,-122.62638247621828,-92.4081895981995,-47.78788681344347,34.55628954527247,65.53757884862024,-81.03422126603799,78.11601116301522,27.6435468234654,51.378813616581546,-1.85348747674852,7.832073041913005,-15.346541319123261,44.12290525360808,69.4342740787921,-9.716013208599463,-21.69273506943131,17.596821223507327,-12.023601907076749,11.524304460541469,13.893358653058932,-10.404671631498173,5.912533023953978,-9.310263840544554,-3.8472134950182637,1.9526703590213523,3.1471093880274297,3.1876993046955597,2.184044240058179,1.8977393126720075,-13.057497552507174,0.9428796281415186,10.024729829136076,5.0,5.249399799534652,5.253604443064456,-0.09963243075572897,-0.20687975407931064,0.4682512357364953,-0.06195661015467825,-1.7984091689562753,0.309974729364043,-2.590881870903895,-0.879547114687312,-2.3645257867320297
13901.304679173505,23810.237426513388,5119.472758396171,718.4354494491573,13291.628556546437,6106.997160421631,12352.77058454147,-1608.2953808263135,-1120.8408481404713,-6103.53460490799,-162.3981839761139,5454.525027047483,14392.235904753643,-557.4089852289918,-7792.058501128794,396.4407950597408,229.5806779521211,-85.48090302392012,-35.71489307162279,1418.2314453202112,78.83035057525123,-1965.4110893010363,-122.54604510740783,-35.79387664694208,852.9250917587625,407.82554330703516,134.37058035104076,97.75557065916868,-236.2935010050451,14.358755565846456,270.4315510098727,-79.16975909227017,-547.7525760738232,-144.52899029135082,111.04226046804332,-6.076609179019027,-47.21723548034039,12.955937935849072,-181.60707285919824,-62.89923146920067,19.35668215515479,-138.35815554806763,-94.61028261731946,44.92054143094687,88.59286308587045,40.56661216970718,-69.29953496318,76.30950390505876,-29.44720043893175,-11.243533119810369,5.307358055825228,-20.933161546305037,91.25210726952807,78.72260614303511,-37.336345103932175,-36.220563266166074,21.86197113156605,-18.395265806855143,3.729995596037629,-6.001958818894674,23.72811946733576,0.7785031172045145,0.716657426201091,-3.889215214732404,20.558603329831882,1.5060496488113282,-9.737042281387481,-3.9007900141191176,-0.8392255682638452,8.746406240846456,-1.5195349875887818,-4.777682797734228,3.952338996973796,6.998368438850588,5.48076109473654,-1.7008876570498168,-2.100952100956493,-0.6736493736275766,5.0,-1.237027278772611,2.4458822443057273,0.7121027204143555,0.2550775525652982,-1.483927289155508,0.10676244965845794,-1.8395978652051153,-1.792685103988717,-0.12034359529735263,1.9294147075956205,-0.16434891486048736
5346.897581292507,12375.307982200316,4149.194842846725,2622.0334268259567,6925.273324917326,4640.471008687631,6333.9462553020085,550.1942121642163,-2342.5701513352387,-3821.827228840277,139.68694088072647,5895.440951948423,9758.885187865993,360.19244516861704,-3972.225328873811,-736.5102411408012,535.4433086782235,108.76789268538532,-571.4089653057214,1002.604944748957,-418.5029371091013,-1819.5973239625873,-693.6397310569406,45.28056459515293,652.8055176874908,290.78341899420286,7.409854560287894,334.05261889838613,-45.30326066963994,134.17032930234774,133.66473989885475,88.9871727923081,-78.275629374996,3.435184370994147,19.24806645884732,-65.82673924505346,32.88291462001678,-51.902691124078835,-19.208758688993996,41.372267243709054,-38.5445122158381,-45.81943863483807,-10.025761377657206,-0.32966665550203433,24.413974178741512,14.827780782476717,-42.75566386497327,-13.684476224946158,-20.991347323437825,-5.509155243175655,-0.31411627657853863,-38.612916603273256,43.96991990172559,3.6988695966767975,-3.369194000393876,-4.418573179478515,0.8422193397732505,-18.293528855269223,18.488479082087164,24.110999098954395,9.451683500822817,-6.114950438485215,-2.341840248094004,-10.721640505613633,18.03983206572943,2.90090685034259,-11.271159539203799,-1.354315156611144,-2.24668983059375,1.7042279669689984,-1.946058232738015,-1.9672040305824787,4.664387759015856,3.106663002682442,6.154875837581506,0.23081178582386497,-2.5728812090584037,2.040576111367116,5.0,1.5586345254977787,1.6271735672323284,0.6344962017424619,0.05151102396849682,-0.24116810896148194,-0.6651236073142277,-1.6178345168317123,-0.15976372599225377,-0.12910185260122864,1.3125819899442002,-0.19329994044145335
