X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86
-64621.452678103604,14687.76230058374,-66916.42240364541,1849.523223747316,-19015.654077449504,8153.448252958905,9419.673282406447,-11596.225760862304,35739.5073092813,-13970.48054644467,6281.040214860886,-4631.406390437297,-239.06203670921087,5987.457450962777,-105.6302849733785,-4687.289263028773,1050.0469667590428,-9684.955712307179,-3913.022293783429,2118.590904756018,-1204.8003399638267,4006.279285990968,-1106.4660125364903,-4217.696734495203,2611.075902371567,-592.3906358810584,-1402.476761730928,-298.858151202242,113.83543039209127,-526.6201160486322,5.0,-308.71893452617496,-730.5315204181676,248.29860190856098,-512.9168215880351,147.3182261629193,-56.16500724738342,-521.0102533813839,208.20426184408151,100.31890054868029,209.23943347295852,-159.09309525125448,-208.47740052607577,-286.7559216473727,-19.15184075410227,135.3018416425602,-83.43477493747412,6.841463840849074,-131.31259080117024,63.01864828667994,-54.67480275566225,-63.02864294703293,17.517895392310944,36.99504936958342,-14.122793637322554,41.69145977268226,-21.398504246689058,4.582273761070005,15.90156130613924,-19.908545426524615,0.7510441307510228,-6.400398737201441,9.120161021309764,-5.883926447400843,-12.701439258459663,-5.269268526172917,-3.80381519802944,4.228679241570174,2.3238059769766304,-3.068628346684248,1.1762511162874127,-1.8622018814747987,-4.156718388699018,2.3160072819446986,0.5952650162749532,-1.8456351224229646,0.6377749179573808,-0.04767964424274734,-0.30371639215068436,-1.4924528726948614,-2.480631637909425,0.5558165635285862,2.110650763589876,0.01714588769499033,0.7732392601132256,-0.00260127638037176,1.9450820040350358
66005.58321689058,-22926.680349281258,65947.85883242665,-12701.242139378683,30749.91384516092,-12109.498970155728,-6599.023498241012,8323.283443241427,-30248.356813055347,17076.701073629843,1850.524936437758,3083.483111128084,1201.9775941949647,-5311.078496102265,-2137.1829586191616,4255.8701564109215,891.4141080211073,8039.678103363333,3977.6876800540476,-2011.0633913704635,1817.0930821484455,-1346.4703059342382,1115.1993159921758,4451.677191482978,-2467.836112508338,672.7985448153354,476.9729210297403,-81.46176655952023,23.778456022418123,257.86343398876375,5.0,231.57415087617434,243.61023635223134,-40.302157932408036,28.83494109856598,-35.19722851026177,81.71988060789964,87.79499856296582,-113.84547466332663,71.53125274650534,-78.15929507536107,-0.6021901313824397,130.0899972967789,188.4810773664451,-8.314168320897641,-63.23399797526725,-20.5940190175621,-31.30113834299503,109.61387301268984,-48.63340451382863,6.6634423925518105,34.98878350493014,3.4154460438973198,-23.374051328829463,9.410947016406947,-13.281241649409012,7.819597970700823,1.3712271116016403,-1.3139196119783487,0.31508279136197015,0.870905141146183,-8.930716831603894,-1.7103167157045367,1.8625824698489621,1.913684585048605,1.171495326616137,6.34659924160935,-4.8649622231204726,-3.426785650358266,5.277953069560305,0.6465789591340769,-0.46278369778375406,3.5047516115517596,-0.9793083169718176,1.299148945233418,2.1970718602550847,-0.45054983228019607,-0.002711374166344205,0.12486728211012875,0.8087406632814648,2.6851257400185933,-0.3070725194907658,-2.0387010115329955,-0.8014021160185896,-0.5658623116749479,-0.2936425874300347,-1.0745282453582636
9574.478142717058,-3530.8405941557035,9837.887523227477,-2654.3317184809357,4433.727225100086,-1385.49161997245,-521.6350264945314,1388.6955899181482,-4315.075956419166,2345.105379804697,431.3542410762334,598.5391916176014,360.86028387681336,-840.6915731863548,-344.2327790878342,555.6417462144295,135.7541658674641,1225.4663211933455,586.636487184791,-165.9023632815105,294.59642630785663,-204.5551521346126,103.85113616990039,684.0731208359636,-363.7098508335731,85.96478430620921,52.10452648301009,-7.812306988489572,25.888070014983327,40.59096844914737,5.0,23.538906034021256,61.737966298687105,-2.196840789196901,15.554173477785186,-7.224803474994673,9.201630924064178,36.91118991612227,-18.30232810519229,25.73660563606201,-16.826083807362206,6.590421220921282,22.99958680817453,34.26790389036083,-4.557644586693543,-9.849745552614898,-10.890896113985427,-1.6170875733945345,35.10570692321122,-14.617755047084614,2.7807877681133,8.032709484744885,-2.6918834264917755,-5.076807613557604,3.0552109039207567,1.6931327698959746,4.077274105379677,0.14494146916903522,3.9514815192252253,-2.0672632328862677,-0.20903621066005595,-5.315045856028061,0.651130002590195,0.056779077734451414,-2.1640861271168856,-0.40897295009001516,2.76036971750388,-0.7852678625691196,-1.141095308725287,-0.13554224523493455,-0.06319063902281796,0.0016012056683372689,0.412354715321948,0.4423864363856864,0.5941391470851618,0.313600892822781,-0.16898249622830624,-0.03511310863408141,0.02763125722197665,0.30177366579098797,0.403148314070602,-0.09006514885373756,0.5584379247681097,0.35728696691490125,-0.2190421995297961,-0.6374237261336878,0.20525566592389183
-56781.066799438944,31480.82520585885,-52713.737206765356,26430.90432720951,-43056.91756909356,16338.877972077978,1269.7502300145934,-1725.3598945081244,16684.54425637244,-18895.113383632422,-13879.836636544333,-124.67042905877152,-2266.104984434689,3234.43219730118,5143.519874605824,-2931.5305221766203,-3721.2514452102755,-4113.420446262852,-3370.373969650094,1584.8078986502246,-2398.1563169747337,-2946.918741600457,-972.1396055103484,-3986.9494236543374,1834.27748037143,-684.0424588633554,967.700673890502,646.8334865188917,-225.60618279628923,201.55735058491703,5.0,-126.39761216620714,557.7020954644789,-294.25160743242395,702.8572385360239,-152.11122416739803,-126.60329999296773,601.8152102529359,-62.28544188159896,-313.0589715922105,-142.08972746137576,241.3225886070468,22.786471800816667,8.878825711575256,43.78366553038004,-55.74373523914223,166.3567998383924,67.42508476144076,-26.76968246895704,6.150691191174794,71.51673715578517,18.66403101197192,-33.387547902476484,-3.619874547282222,5.864691141821969,-27.520507967172193,15.99784731652038,-7.954160920010526,-14.938240711020718,28.750490070795728,-4.641805443596951,25.14260276129757,-9.23508986843313,4.262807015105141,14.129634989248336,6.597122666247454,-6.09596838045603,5.232598498531553,2.8149330752211803,-7.525716203080946,-3.5095242040920276,4.5230183868692055,-1.9819408894336181,-1.125163314256307,-3.675454741856373,-2.3223058346957215,-0.3229768603761358,-0.06327057277153972,0.217889441021499,1.0353744997945902,-2.166933520039737,-0.5292089055781721,2.3357359596316383,1.7383838761167083,-0.6138077342647519,-0.22449055898486733,0.42576780575367756
140091.20028818594,-49737.77267119879,139645.28150065153,-28869.97959812302,66228.9709742309,-25371.819893302832,-13306.08513678993,17612.513974533023,-63325.83548141243,36277.73934464951,4846.212507242542,6546.590946923211,2877.0449772196466,-11313.626630101438,-4787.740519252206,8842.222022834623,2076.503187017863,17003.547732410043,8487.130847014787,-4057.7991698921664,3941.9609381937044,-2534.899751614359,2274.996422565257,9593.757048633808,-5276.583814257603,1412.2564184934627,836.393450484597,-227.95142049188942,87.86380691452104,549.5877795666947,5.0,448.94221970759435,465.1268478716313,-65.39531484843718,-9.364933006675795,-64.28893992815394,151.9077455488649,142.96497784417696,-248.4642832825942,189.2822500141139,-152.88094085738337,-19.407428654806107,278.0001149595713,416.58114226836835,-21.497863638722006,-122.68665560613923,-60.77541006532721,-71.47919631602915,271.2669951680724,-119.98050297006623,7.854689189935949,77.8353442705283,5.9149004995415995,-51.76936341560137,22.390233832594987,-20.06662200930956,21.513461026149926,2.5843122600822284,-1.8754644834369647,-7.4687265866800265,4.12630058274293,-31.04267314802577,-1.2552027614638777,3.961696312668412,-2.1527755701271793,-0.3013818124212527,17.411943908566748,-11.116042062067702,-10.585341576790823,10.667237091153511,2.9048720318791243,-2.3673058065885666,4.509234426303464,-1.134913683643763,4.007386154394358,4.723134382898954,-2.1074742594695697,0.7623287697322337,-0.4745471862902477,1.2252324750160062,5.045656780907461,-0.5300329991916736,-2.3429131520852513,-1.3247253462782695,-0.666486895767505,-1.5540496796557675,-0.7755782745349004
-5031.23338384012,18045.259655802805,330.1555731994961,23043.218401379607,-24684.99148919055,8466.345246157704,-6176.992696598125,6551.07074274532,-10581.768526074968,-6777.714917529069,-17117.647313803383,2966.3929627279704,-2001.8768477790275,-1368.3761171222275,4689.832210166668,757.1801615791633,-4101.7149700655455,3126.710673971459,-235.60398522216448,-214.582420132042,-1304.3745990515845,-5483.345780512185,-21.62795341367578,-587.471230126074,-199.6981615449733,-179.53039075498407,1856.7514489398834,785.5942569898407,-313.9304479893187,553.0647228551844,5.0,82.31646994936459,992.7314815164005,-452.6317238510261,972.4031059584091,-243.86756616293675,-86.8578355160306,886.0117139095503,-202.78524914928389,-365.93049477602983,-266.68766384676934,321.304910822468,168.7313987889106,212.91246222038103,51.66323876006912,-142.61291235852426,211.97999525642376,55.26306881542128,66.3497551984531,-38.37511391451068,103.74301089375841,61.78113786849099,-37.671186936892056,-29.76223193356729,15.397782460976366,-56.17913843819808,27.456261270223333,-9.285968058885567,-25.21519835293743,41.59949951028038,-4.287820676086567,27.548034609112886,-15.881733759064376,7.839821985465571,25.026769796417895,11.87315047292344,-2.8273034650753717,1.0589343797505952,0.4482177426201712,-1.0966937153028964,-3.569486713572341,5.973810404913922,-0.05345165605343588,-3.396709212780941,-4.424960991666264,-0.3820177102802936,-0.7699190423002061,0.07633830479047575,0.5541880540921361,2.2075451250505926,0.11472915089769975,-0.9524139353968315,0.10241807234142918,0.23584382752930552,-1.3525467413705186,0.3636905231777968,-0.15033750360934073
90118.5362161609,-39887.02852712954,87113.87838333212,-28383.12428122458,54713.67992351645,-21366.590457767266,-6187.448810459004,7159.058430890169,-34469.7300479551,26673.342128268185,11568.647936502364,2158.496159413125,2432.355113825845,-6231.259280578098,-5374.916724341094,5338.200195169213,3412.6000905980522,8809.921165091799,5378.011347006023,-2760.2989834383065,3093.480868735609,1224.858098690767,1591.3535087458433,6157.4800279791725,-3130.3014042627997,1009.2972317723112,-365.0519381752144,-540.947217503825,164.97189433343615,25.423426058077883,5.0,254.21959316776275,-253.39459431283223,182.58323390766677,-514.0070590388436,88.37826575353277,150.20567918304903,-400.6721354958772,-30.380612932635362,273.99934162207325,53.199806782169695,-188.1215732838364,74.40190622621891,124.3460666301327,-40.27727604682211,-2.9850317956895704,-135.42909655637263,-72.70205979047599,89.11795681671487,-36.10662660755629,-47.069577528200256,11.163187117066515,30.460726377652268,-13.83156562149053,2.4456049515142237,9.599570403431786,-9.905178428996104,7.599656664306653,11.79622251110301,-19.189697361542297,3.742969782389177,-21.70636570764945,4.630776073041737,-2.4796863814490657,-5.858028513020628,-1.8524999814923115,7.635213633952321,-7.56530889637165,-4.108935995442441,11.465876586372108,2.691944721256917,-2.6188518413859794,4.576630069643751,-0.5204648020359872,2.7307538151994,3.426948903906142,0.44414018021941937,-0.22188339132389948,0.2650492081870128,0.19418212521500214,4.095699629269616,0.0977924431947588,-4.184236422196787,-2.9195534280491198,0.018189197136904863,0.33913193622998405,-0.8993329228203946
47781.064134616536,-29023.511429716327,43537.92640853728,-26142.258495075766,38597.2766353244,-14208.484738480578,717.339817131129,692.7580432691493,-12105.01344530351,16304.18803043025,14239.199949798856,-5.515146111231625,2357.090600620847,-2443.1766132882512,-4919.583859863723,2263.4519650444226,3698.2510962460074,3050.3428968478825,2812.477871403341,-1099.3219494627,2172.062231355945,3225.189227993686,717.4117937114498,3392.2504907998423,-1490.1196736657275,566.8831842551349,-1051.8324985917768,-638.3981152815228,278.0221083583612,-245.9180805989494,5.0,135.9930598751089,-576.3639286288002,330.30383447244276,-687.1470853512359,165.40042257345723,142.11958025138603,-593.3727279093068,80.0211428177517,331.9755540927365,145.60358757411169,-230.529580364577,-44.42196626902135,-43.03058689229561,-36.71124752018937,62.17466881804551,-174.5523798704601,-63.2411122740529,9.518337468318725,3.2372036166023217,-77.49017118461009,-27.75027568239899,26.773794960027654,9.415058166070775,-7.934863770455356,32.4982073735401,-15.079113825715204,6.520108134566172,15.414613118132502,-31.389078348816913,4.448018582720248,-25.50597017581872,11.756478545448163,-3.8124861124780756,-20.26387322010726,-10.815549927308947,6.054246731616996,-3.177995781781655,-1.731910260035781,0.4100490508417065,3.266547286405183,-6.586275518454549,2.122126795678554,3.1101622492412395,4.676171109735539,1.2831038849056717,0.001145878177601943,0.26330182713259354,-0.7214113654989073,-1.9738387114770972,0.6031140415060554,0.7580161494112435,-0.6874232546541399,0.8338599000554482,1.1666276660723156,-0.6733765725030055,-1.464676101850718
11147.805089536485,-5683.346336730657,10629.479250280427,-4837.174338922369,7433.017614059435,-2621.2070475924356,-182.9421148252055,752.2245583799419,-3704.387408212654,3370.5023480605987,2159.989114835003,281.7258985559688,489.7367590802154,-726.5464629588719,-836.4117773977503,580.1917209534327,573.1552428395296,1004.7636979946733,664.8294709760938,-232.72556145583343,435.7233907980001,361.71172250440395,149.6978712552736,794.897791865023,-378.8664857650003,118.81680351578889,-124.71914914786922,-93.85908790388733,50.26619173725098,-14.349098471267892,5.0,31.57229423995389,-51.357997051438005,45.369720353130575,-89.35079399170965,19.092697940693828,24.328558043036587,-66.79586621018018,1.7320378507394156,57.6780242462356,11.667463063991564,-29.65882394043635,3.3079706719312636,9.734283308847013,-8.27261957390249,3.7348971571387786,-27.95037927367689,-9.993727014985556,17.577201340516723,-6.561348444119683,-9.494154624224153,0.005708914546772109,1.9299338857987833,-1.391429085310466,0.050732817481416906,5.208546878098175,0.7284450883294167,0.7989381885952712,3.1853533183951703,-5.827356239854971,0.4555863579820467,-5.985321362148748,1.842405304705797,-0.46572980486661825,-4.097807628489604,-1.9519311190680673,2.0746287998433557,-0.7179531535905121,-0.7350716050626858,0.08266394859546557,0.5150852500641834,-0.8912865755484948,0.523944768478439,0.4329454782762469,1.0202834785788748,0.48023738815025097,-0.08683860131040372,0.06257493196091524,-0.0975210915128017,-0.11068347297012249,0.3366018795291324,0.029899085609604477,0.0013719941746053385,0.312059130473886,0.005888020485469022,-0.3218010839208805,-0.3310078570189418
25761.789251779275,-9555.992169175443,25464.006357469047,-6089.041105013385,12169.311233077096,-4424.655431478798,-1956.0393468791278,3273.775645655731,-11318.44604835597,6568.248174935927,1236.0890656552358,1321.0798198067293,663.9004338159342,-2042.800188985611,-926.3854894719458,1570.509436626746,438.63587229988246,3133.623457613157,1552.8496311248216,-634.1334411558273,738.4839891132605,-370.2737650586383,365.5212976073885,1789.7117145125862,-974.7745390589982,246.84028772750548,117.17610782775206,-52.383222510363844,42.2450278151695,98.62724761073507,5.0,94.83027221287445,83.61037635092865,1.9699411758644123,-5.624560197681834,-6.49727408221376,33.98768947281078,25.071166353356592,-46.61107245059627,49.89841868550773,-30.446260316098268,-4.919628752260215,47.41857709994435,74.98739056457798,-4.6305619428183356,-21.915589495045726,-14.885046323232942,-14.764398188162113,55.65214917260747,-24.268962119553546,-0.8323321812211275,14.345762827056635,-2.4693717841632963,-9.506269837268691,4.036027979898841,-1.287106732816865,5.934804316169034,-0.47986169927693006,-1.0776220750491403,-4.953252067938617,0.9828232962794183,-7.215209480154173,0.8607311228914367,0.8652846785542483,-3.92554889365335,-2.2699072305635735,3.488223626411228,-2.15693019653764,-2.1401499864659472,-0.13394419016296238,0.6543392574901435,-1.172012343815718,1.7015304358216488,0.26811734775159113,1.2974581748387812,0.6647212464081764,-0.45127515067847007,0.07749224839380348,-0.2938314076327486,0.0030864586986128484,0.8444844070261164,0.001909701549513504,-0.11923345469273042,0.6651069329200247,0.13008411908864204,-0.621795222090374,-0.678682463671093
