X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86
27071.207852379943,-10162.62488623939,26443.190880088707,-6022.150490428069,15793.419772939784,-6220.677707335014,-4364.445351144696,2971.954785822153,-11626.364711642798,8297.433394376068,1256.9486265064547,726.1321171387366,481.1617329660497,-1917.0504222951336,-956.2596009302187,2042.0919081626962,502.81793890214243,2903.6697782110814,1527.618410219533,-981.5796647588619,665.3632880211785,193.6082626114227,571.5547653037435,1814.7077538341957,-781.7673035090387,240.01695931071077,-53.699139367775324,-125.32541082626015,-0.8509639557670661,36.47905557198503,223.63821152492838,60.010841923964875,-38.58961881535915,24.921243614652564,-109.44263815650757,4.661491648453495,35.0012603841596,-86.93311720545985,-23.384323735817073,35.54509312467996,-3.9553743280482587,-48.84343218047792,5.0,43.98399737374569,-5.856777089698752,-10.63883793599691,-18.44625839594705,-16.090817735218778,15.886200252842881,-6.969339273015623,-5.25973691835329,5.660768170193326,9.50731915853433,-4.707756143301164,2.715825838548714,-3.535530651885361,-3.7797764778949134,2.1454739722361924,0.4502825187450582,0.13071010310393597,0.5871341254908651,-1.3121193490732712,-0.8389311576083779,0.048854274469942574,2.880335868156296,2.0300209602629193,0.7601469837753337,-1.770263155405593,-0.5235658813791757,3.715976463947025,0.13719753876957547,0.10266260452267886,1.6144038568398762,-0.8111345939928157,0.17996785283185757,0.818897775835168,0.2432087625429573,-0.30435100802784143,0.31850125052552825,0.32814837493747473,1.3293285771240353,-0.27219928318328024,-1.5575301253216558,-1.3472086668045746,-0.25329603713035626,0.4879901162163976,-0.1935733100193525
36671.93964426625,-17327.618123858454,40616.517002544075,-16247.807599252192,33239.3545591681,-13061.023817267831,-7580.281549157862,2409.836474879453,-14924.576823262663,15813.134963840317,5197.249105337021,-265.04538952566236,1250.1570393330524,-2324.423639268111,-2154.0304237649952,3636.610981885548,1575.7867091342398,2749.9499551187496,1871.5029724014378,-1759.892310368879,941.2702233592951,1822.4020030611366,1057.170547140538,2460.7292544478146,-135.6542741365931,233.801176696372,-537.3143333552317,-278.24338602595526,170.85238815532387,-284.86620985633755,1001.0825762324351,38.52442409887726,-397.3680260407775,199.66032731216077,-347.29630832796806,125.57083608419391,63.33017698456141,-335.24070069320504,112.24269562008418,182.73815607414332,133.55975702852805,-100.36050994587907,5.0,-125.13737957607071,-22.96622189689869,70.26839842762054,-106.3247798311406,-25.905072365170554,-55.49376548643508,29.762498093237646,-53.69927944516495,-36.29787637750272,17.70752401153489,17.68591488585663,-10.085757004464686,26.933299326996494,-15.775908343659369,4.099449768663291,12.136015650556098,-19.782607043487044,1.8791739047796021,-9.930807176542787,7.971306236741076,-3.713301870067811,-12.462062854992082,-6.487115870656843,0.060920531313060716,0.33367276916491667,1.4447516821232107,-1.2794840096161146,1.4175840601973166,-3.5497784071294394,0.9100771296622969,2.18932071986625,2.092207731299021,-0.10085124519276888,0.7330800103674446,-0.13952162071534838,-0.15046089375301253,-1.3919042089108462,-0.3546211287043366,0.46564233353337514,-0.3325506763719961,0.46343310174718055,0.799950990013372,-0.0566951978434324,-0.7710300363206481
78946.26298167367,-34164.50672775739,83334.76762245617,-28179.876793129002,62029.41239594229,-23926.607978090557,-15713.038530918868,6868.412466219637,-32844.508752169684,30369.82314430783,7810.211486409951,441.9329068741011,2254.5209440741733,-5317.570592778343,-3802.657907455136,7153.701057993334,2525.161230723082,6993.627856965761,4200.400719952568,-3374.874631608091,1943.559039460713,2740.690498261605,2026.0247124421048,5396.365398379912,-1063.4906000640342,546.4063560278632,-866.5556088560271,-530.0438498026139,219.59038262972632,-309.10439705800235,1629.7099150910647,72.90763407116287,-587.0936892353218,280.83930173578705,-622.1674547016248,166.99341294386613,97.01671230542442,-561.4253270302237,109.54780477131597,283.3510124658476,174.4772241058469,-200.90032225519158,5.0,-91.84032520336095,-39.59650296629185,82.94386390383227,-159.95103517340794,-54.26384780584905,-24.44070152300996,17.158077787792266,-75.29015492206256,-34.6197101564869,33.97593487959333,14.690472333310636,-8.487063729703802,33.44162336442344,-21.93445163143835,8.380569885422013,16.29086502078166,-28.438719999998312,3.716761177749973,-19.92742438419957,9.970679088921393,-5.145703501707973,-14.00811261377391,-6.5052884699740305,3.225616422156702,-2.8223509527862545,-1.2416409134286606,4.385437888877867,3.2849831660375783,-4.3238036669935465,1.3263479959631106,1.624093138601217,2.91330750880991,1.068724767613342,0.43619715813377613,-0.11250723493295368,-0.17448882344295139,-1.1192066673170151,1.2904917802350893,0.2701840468003773,-1.7482816329399502,-1.5817453360177745,0.6598990938370598,0.1712561750642998,-0.06955360154157314
24904.79034278085,-10988.182409081439,25159.188487132506,-9306.744812850024,16953.83794784056,-5727.770932291938,-3143.276431333487,2680.583081721873,-9843.173973086037,8201.566639113971,2599.501449289775,704.9604470257938,995.4819288683472,-1795.8144911371087,-1215.4104164756677,1829.0058894087153,751.3604246099657,2528.368571989145,1403.2788970065392,-649.7960613498215,704.1296671323203,656.9992728917006,424.032899206859,1808.5844511934583,-607.0603717013619,173.1567994822105,-255.80006346820375,-162.36258982523918,94.29601779510597,-16.783401208233627,316.2255331020189,31.653283437235864,-88.74866418075048,75.75860763256134,-159.7981440389272,31.881944095354136,30.644312869701373,-111.51027468526215,-1.1927069164661757,104.35315139363821,20.250111839142168,-51.37221872581289,5.0,25.070282291218575,-14.065796447111765,8.416047718795696,-50.77049805239705,-16.393611080303685,45.55933997242698,-17.828144313297557,-15.857326504814944,2.292029236435458,2.4358258469577745,-3.1671766329068665,1.531623113094659,11.458671032235433,2.539424366243581,1.3158165855696484,6.717988208600272,-11.511761724869377,1.2497609857149166,-13.687390734126986,3.873505771285181,-0.8929846803428246,-8.649977683703563,-3.8476164241227537,4.8287060373914485,-1.4626726689439846,-2.307343692382877,-0.35919117098542186,1.125214323124865,-1.9511489531139532,0.30435214149077344,1.1119625318353137,1.9543446736523469,0.5326872475575835,-0.4500533292846087,0.22037516057778236,-0.4478824674071625,-0.29978081857947997,0.4178349666366548,0.1604411258608926,0.7348561409772609,0.646172784883938,0.21130469460360607,-1.0067515393673065,0.074419242913463
19620.89301384542,-6179.879322441333,16305.667611890212,-1745.316568096263,4265.786967032399,-818.3274770024274,-725.4131207077983,3356.836504418278,-8285.557437755668,2865.262223400471,-345.363431317358,1582.0456542146735,411.8076197401435,-1638.9356029997057,-369.3288134302329,721.6739775697046,-38.26262751693831,2908.3100755032415,1262.4334917630647,-114.32945640616366,562.2440435296234,-683.4912767305397,80.98414235505162,1427.7036969368662,-1214.7336267349037,205.80616692849705,160.94102608169794,-39.34305903493513,-35.06922294112286,240.49263785567172,-322.0768536441981,70.84770877996617,213.44896182246876,-61.114427905522945,34.830821156787756,-62.10317157075389,20.639041434416878,92.62480282344953,-105.25944236824998,-6.657121817778719,-91.89701307269941,-8.629346667372392,5.0,160.67466137936236,-1.2483310884758054,-60.577520776635836,17.573736980710095,-9.536092940652482,100.79223078069967,-46.08888770775579,23.44919891535699,36.06571185109971,-4.847705018074111,-21.589201594534767,10.133324761753206,-14.27896416966452,11.95824920350094,-0.12229947660141965,-0.9666423205587132,5.7935593359571795,-0.7097415054650537,-4.7405180757968495,-3.3229195391755733,1.8057258031960037,4.5239039676125925,3.232797643122016,4.918611614871566,-3.4244598381975213,-3.1674234821808427,3.9968801524037194,-0.3366617250223832,1.751956649426747,1.5966627648005491,-1.5973633124993005,0.06917951464341462,1.5455327245638788,-0.513292100763637,0.07448075440108451,0.12234759905996107,1.3068565370652447,2.0629940244689875,-0.3843529175482675,-0.6547006333849432,-0.5821324955414641,-0.8286796221278036,-0.4942570347786609,0.19173403684016774
24230.85935152521,-11528.28795747151,27803.047633900507,-11191.518864271009,24020.117620973026,-9578.265664535289,-6094.1071340716235,1395.4524660747115,-10093.325322235574,11382.34056186253,3469.3138847286777,-495.7353819683503,792.9753107821,-1531.3679909850225,-1450.20555690316,2646.1001282765333,1079.0959324040014,1641.474000367326,1199.495386556319,-1345.3224944086026,583.9096213431492,1405.0499047416217,801.2522853428869,1623.1408778819273,84.65460572572437,139.9765180982439,-422.0046414278419,-195.17536147379792,115.85605713138973,-236.01171725092985,806.0316087998339,-3.825740955836949,-323.93008026933546,142.18468917769542,-269.2707220596967,98.81460499323492,30.078912895280016,-264.3492726284708,94.15054654895373,127.54243222766725,111.88378034649386,-76.74348108550058,5.0,-108.27353727028242,-18.33253407880038,60.891095422736015,-76.70882278846055,-18.151528835429207,-48.739333198498755,24.747166295343895,-40.604450641867864,-29.149616256576568,14.991777920506236,14.805426069882742,-7.865100182713391,21.25541594115194,-13.001654691737148,3.491615373912942,9.40391094702307,-14.446144431203976,1.3538603501008515,-6.996783331479729,5.8260807280661835,-3.3371004037549814,-8.45385169717824,-4.12284946954833,-0.7810964929041317,0.13638029116623257,0.859564360100621,0.3254879140283032,0.9707807412261811,-1.9566194371984866,0.1717470718552821,1.1850005147299973,1.182686839513452,-0.05859448831204227,0.6802256044623134,-0.12336211926964974,-0.16294957085977674,-0.9240258268235642,-0.17599268422816744,0.4921409621001995,-0.2410435596536044,-0.14684352473992923,0.6728453332475184,0.13644644355075744,-0.0586428701169781
-35274.28472302786,17195.526832676336,-39875.65993856895,16970.197301376676,-34989.96614347053,13511.037434506923,8573.467555040394,-2141.771080087355,14185.586691716459,-16407.495027785306,-5323.669697695488,637.6449405202178,-1323.5365326802073,2219.10171879138,2162.050271004699,-3750.77576595642,-1604.1087430177206,-2405.0722737968786,-1753.5066662845772,1803.140724901456,-868.9482289183189,-2214.3194938302026,-1100.3009682565487,-2421.118970069886,-87.96773120657453,-188.52223123592225,703.8398082857858,314.89041443677814,-178.62002168584107,330.98574382142385,-1172.1447215004025,21.706444023650892,477.3561611535144,-216.47663679377064,418.6403865296748,-139.12567281899553,-41.70560154168695,395.3993453626444,-127.84369629543583,-196.44825879382446,-158.80978410797834,120.73242146651671,5.0,143.3929851442735,27.989437668868117,-87.22216301546628,117.85525279302645,26.222610167938342,52.105914196024436,-28.689174876928707,58.731891486249616,39.73284478514436,-21.214233674865515,-19.867496576076054,9.49301009767902,-33.0104102110535,16.480062215503928,-5.513892352367716,-14.868954571845656,22.89090994711684,-2.0375167862223553,14.82199766748648,-9.121658326232795,4.556761615103722,13.948112663658014,6.464251121665084,-1.0356992813798716,0.07645730819116535,-0.22187749309717508,0.1460143832504782,-1.7714371307913228,3.4545263535111563,0.7049425671678878,-2.093647997687965,-2.4123508613746925,0.17122411663745823,-0.3543829559897227,0.004105223355991734,0.2628356109693594,1.319954245952929,0.38169081866858545,-0.4717863547010172,-0.3900085226093305,0.060383118293124226,-0.7027684308809196,0.1276883612565236,-0.4262222991000392
-113753.70099240515,44374.79974389755,-105616.57928065988,28177.789558940905,-56296.756690804585,18556.255303571994,10875.085459453336,-14611.150515902837,46019.915446843486,-29434.678581622564,-6310.831823712101,-5392.561240579355,-3283.2935076465806,8336.869288425392,4079.1238349837067,-6904.431264030968,-2032.4936879979552,-13470.184207477227,-6689.255631742138,2285.928114915465,-3107.059319801851,-384.1361268927636,-1464.0249832781703,-8097.689354017947,4379.232048974036,-954.3941356727264,274.65001874541747,554.8590530635864,-148.37495037094266,-474.08925144128415,-181.82936669075622,-346.08390162438286,-171.8751452807462,-97.88308930665684,354.2702310503442,45.196276189816004,-181.07113472743845,146.9589279851914,229.4378092360963,-238.89745322943097,144.64263671371086,164.97332647852113,5.0,-394.36922029717687,21.505935252233606,117.5365714408336,84.31073735788455,71.04706113815261,-269.3473025631805,116.55864970289751,0.2393135440187475,-70.78207114214537,0.05301959622844417,48.27173266272844,-19.77168755101206,13.375438462348935,-24.200415700157592,-1.7899963793063975,-2.1518470607388633,12.129739785041105,-3.847914600931115,35.1372245007023,-1.8427514307877721,-3.900405449766523,9.724200489539076,4.87322592877164,-18.90002642176464,10.038840905505028,9.757655885551182,-5.400273341272621,-2.6953957643341817,4.35671578491952,-4.595073287156312,-0.7978605586950072,-5.361444647577647,-4.2759834151252045,2.2905731257636868,-1.0214907608379538,0.8629570650638978,-0.3950485875584213,-3.9702309314527575,0.1210257730049234,0.6487488861819298,-1.069944877103762,0.36598666266086427,2.436245460257369,1.6896673362051082
-59778.29070320449,25360.400067314928,-60718.48193696392,20141.041150711557,-42648.080795373826,15312.063560562441,10567.335215955063,-6199.655561323639,24381.800173491985,-20977.17727804117,-5093.794818676467,-1052.9282288419631,-1904.7449224803956,4206.578779281733,2646.1749802740787,-4892.05566262668,-1624.0826773346828,-5857.2134955554,-3289.9959666712334,2037.6019944537495,-1500.648464506423,-1764.5908148914668,-1269.4623731600032,-4259.117439000249,1226.8551271512883,-402.3807914167759,655.2238573984722,406.90861137025763,-150.9662362760083,76.24876847468208,-974.2532118647479,-37.66969786476582,318.57200042843556,-168.4653627609949,442.69780580717855,-82.56675225354176,-53.916415876408266,352.32887054778575,-11.624499230681403,-204.4500108314457,-75.65798135089436,149.03705186278935,5.0,-32.97582886821908,26.071462644644306,-32.07997010383228,106.35651654774456,42.17485182975055,-63.02530240380364,24.12258978304103,41.45807393868709,2.2908712423065203,-18.018511738560992,2.185083103048529,-1.6750770764276353,-20.347239154882253,4.334794503471145,-5.265408535568148,-10.0173152130037,20.713894029567182,-3.608842079528169,24.94998712152012,-6.858394782846761,2.005858950403558,12.127786631941895,5.091608624536646,-7.871095111371926,3.7887809546397815,4.98791615401843,-3.888068701717591,-3.040064094667413,3.6500506220329947,1.117046645721921,-1.5070266556394873,-3.1718258134384256,-1.3544207557642358,1.0488964696080594,-0.572949106053988,0.6482030205479975,0.7012413883410424,-0.7660078883260542,-0.28315501469481574,-0.6148458851638402,0.7217019913527242,-0.5414724211798676,1.0368892704724875,-1.1707348628802356
-1563.5226188044737,-2710.9679440296745,3873.2103644287026,-7176.076460568669,11643.75162520978,-5129.060790096636,-2062.3353736827044,-2063.3083130075856,1076.0915783344417,4597.068687286958,3272.745083110056,-1506.918262271149,365.597398443136,440.11472889798483,-775.6519629440833,938.2429312947103,879.0657464475747,-1468.0172299342078,-312.05619799065903,-597.5264035205494,-44.6293996188016,1517.5185443944852,356.97586436042593,-175.44891885717385,1078.2022583365913,-96.21346301263152,-410.86766887103573,-87.86381013795408,154.7010474745759,-368.8966541919867,752.4612756095142,-31.817245732455383,-380.7909986121576,166.90039140723894,-186.2627028487273,127.2699100319267,18.111888695998587,-230.77799410034334,160.31744532242865,117.83214518609219,156.21808779147534,-26.66141251855738,5.0,-215.52962021618436,-9.894466499078304,93.01833471461741,-75.8608585598137,-3.8988371739771805,-111.91604625491614,54.43472302641026,-51.03161327294748,-52.53058436690582,7.954148250399544,29.001458610924352,-16.95727667775997,29.53867818522747,-15.13270306825414,1.024810949517435,7.023088596734487,-18.639521300815822,1.789998127133451,-4.40390346098512,8.7260224588895,-3.403757312168862,-14.839831056527792,-9.188068098310351,-3.1673307885285453,2.9136325141762223,3.3170356552651232,-6.4077725541055175,1.527257562635788,-4.692502579650802,-1.91941554960133,3.4211168268244156,1.784505950017601,-1.5092843497383635,0.34702823379065495,0.18252032685622308,-0.5191611739379296,-2.362564578815263,-2.654872595598631,0.9201429020408444,1.4428284843120622,1.97147738042136,1.3791856705883216,-0.0028175960422437522,-0.676495703037535
