X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61
-0.00043268769678721225,632573.0747969685,0.629207601551419,-128727.16696168837,-0.8323793650474931,-705210.7363778823,0.07853911104571286,-21788.004858501336,1.0126583618691751,0.1212068951176158,9701.020332114327,-448.8614264836646,-28756.4232542839,-327751.30526375695,506110.2620358028,0.002237917091232601,759.5232471189946,0.011132079304010847,0.09442718931502703,4837.372499669331,-4811.393143373902,0.12040221256187354,-0.6095431890219096,-0.5843239194971546,-295969.4289228883,0.20123292301537546,-588.749695415562,1095.3238608885715,26259.48701192946,282979.529320844,-167.92854944576573,-145.02028281848862,9.749922226432004,140.53683314406277,-0.28853906850105054,-108.324770717658,-521.9289039877946,533.3693365999837,-6.468950352975878,22.419941302806674,44.290019246600565,5.0,-13.900656451717067,-22.317692089036534,4.019932040121753,1.3878949881036955,0.1694444967382865,6.3579440082018035,-0.18183694755998087,5.2276734819253345,-13.705182340270053,0.000517965727286844,-0.06288850052529232,-1.8331993385558585,2.2471288274141212,-0.07253987923541728,-0.2378195621098401,8.321911219395119,-3.6772595575968947,-1.1216160899254033,-0.3864610388170443,0.9727718830060179
0.039008298269155674,50520.293732399994,-0.12433299769052675,-10401.54257923501,-0.9397001494953507,-55075.08863190511,0.17948107111194456,-1698.2730389556987,0.8953267413308988,0.10514975239609832,767.2863441384707,3.2575627069088156,-1865.7806548061803,-25551.00333466011,39951.88016697112,-0.27852517117072795,52.025208204692696,-0.9932780287395608,0.06815342740628755,162.80335762697845,-376.71435741592245,-0.08991584451419488,0.05776915489042761,-1.1806314489641143,-23407.097158870016,-0.014025201974242394,-43.987386776535885,81.4571525646022,2011.432705853145,22160.50083457553,-100.02313315434918,-23.598125911064063,-8.77989775900117,60.39147897633195,-1.071455955596604,-37.38714789507855,-177.6445048143959,172.41078963494013,-0.1849554070343751,-17.96117686727001,5.431362482859685,5.0,2.792480811854477,0.6276754621323362,2.1481796303692997,2.6060962461313157,-0.10776111886650129,-3.2409975723705196,-0.22686333658097213,1.6918186206209107,-1.6364097878965433,0.2431933445267674,0.08651724998577581,-0.9358620445784291,2.5653906569171037,-0.3466568407026811,-0.05876958839938708,-4.9797805125278245,1.9344715952317746,-1.7512404572783484,1.573426915966696,-0.8534625634896953
-0.0194375327229001,425.4635019801755,-0.12144634276401065,-127.53626137147663,-0.02020082822353768,-379.28034055487063,-0.03229130950503551,-15.398824788388364,1.0890172734729195,0.031283807737319494,-10.93259870937837,17.7056483248526,-40.908735175893014,-185.98894048991983,277.48643012836743,-0.027685886472038443,2.632858094715896,0.4954316321333192,0.24730423768501075,2.8979889729096184,-4.6665560671980355,0.10753613600248944,-0.4540575709960529,0.4439885654899042,-182.45553026605296,0.021920939677511023,-0.9503947696066457,9.55905598258204,63.37888487509799,305.1807088188194,59.53998867635122,-17.44337719933906,8.254075277079844,-22.822969053203007,-0.5902065958406473,5.361388508578325,-2.2532765117709532,0.7089797316479399,0.20267307765514508,11.843288752643668,1.2196413154720276,5.0,-3.9089034463219345,2.7010640127965155,-3.4745279239071483,0.1417096077557064,0.01922171885305836,2.629083144594057,-0.19853513906130693,-2.6400068529657346,2.4396895230346436,0.44127381928491916,0.06602042201866266,1.2451226883934081,-2.9281416448610784,-0.056050781513000546,0.8674123414811836,3.699760304108045,-1.7911635151607466,1.868307013997458,-2.0879853214669057,0.2815245032227919
-0.040455891114478185,469155.11639402463,0.4851895524603057,-95573.14231007728,0.508291695843386,-522243.2442311584,0.021370397974356872,-16134.888005536734,1.047495845437388,-0.07881932235205792,7175.37585150431,-311.5815557194468,-21083.164025940718,-242709.92858735734,375076.4658175925,-0.039520682107585484,560.3965591634618,-0.0854330172915983,-0.12887460752195928,3472.219706285131,-3566.2982887319367,-0.07209869156538402,1.0555454014009134,-0.6244309123279724,-219382.9491661597,-0.038910678810852806,-437.6423388469329,786.1623164309252,19455.35601772613,209710.30968711595,-134.96241432759905,-128.17052783227177,9.947379977016448,121.51273233738414,0.1192980970997284,-94.12009925570587,-455.01682058758166,460.6407236367443,-2.0614051309335033,28.785432201848735,19.09633666057432,5.0,-9.12885847434837,-15.006361131794671,2.8101426563427414,0.6614384437595249,0.017969442965866285,4.709909161941106,-0.21524751141001858,2.776387709622743,-8.831838448943747,0.005051604789034783,0.11440270057185437,-0.8955046055666563,0.6691771395424165,-0.13149939708520875,0.05324899416390607,7.244901589278763,-2.731346078981388,-0.19385485090585522,-0.2219093064930628,1.368439658304504
0.019254956567706417,2327274.4496098314,0.8771075893426525,-473052.3472994342,0.7510604736173928,-2600844.2474630126,0.13312877099372603,-80343.63453826016,1.0926333472339227,-0.05345575750568422,36128.04743464025,-1880.2398188341515,-108110.91124519636,-1208918.2183572038,1863778.4546747578,0.006750417516062495,2830.474429280777,-1.0781316788248958,0.06713923985021243,19036.253553597584,-17732.13337619334,-0.10318125969585626,-0.8065768810785614,0.6652731784568484,-1089514.862012455,0.06314793756910507,-2176.0174992112666,4166.3748803516455,96756.07498259323,1042171.164503987,-399.875286423493,-232.58219319066345,-10.178565013240968,277.56812718470053,0.9692241773366849,-214.5374538870967,-1099.3026810190738,1069.941234045694,-1.8124976969449464,-39.33577324719863,3.4386899417407117,5.0,5.377139191717329,14.588946795054607,-2.9552489027539357,2.848253947849898,-0.01988647643328012,-3.5625325667895407,-0.21984733615241564,-2.206937834622977,6.965304961920247,0.22514682342261455,0.11220731523424966,0.7234371725496256,-0.03786190318879089,-0.10987217584999541,-0.011673351138486025,-7.029020801778635,2.160440087447599,-0.054952448908979365,-0.2861188041687082,-1.8326376608382495
-0.12078220814414393,13821.975350438288,0.9441057057275997,-2861.4163871137525,-1.0483720915330905,-14824.171981901849,0.06910328044402589,-456.4027125543546,1.1688677717119607,0.09097288409888667,203.56938379462372,21.508902806546676,-419.87084857297356,-6859.95654064961,10830.08989998676,-0.020591229528760604,12.424125306861587,-0.48182589835424117,0.06405982056520507,-17.934237851907397,-101.61333840421186,0.05972384938697152,0.08831378920892899,0.6517365176778557,-6371.51697919312,-0.023776531373040463,-11.217539515015948,34.69240693446787,552.4077580633193,5999.806992206224,-38.504958841786475,-23.732474298540392,1.9094817805925781,19.9010308764699,0.3849092277860442,-15.902693094904484,-89.07162757614506,82.7571918850381,0.44109776020336244,-3.9952576527322368,0.054281503597407715,5.0,2.4122019196516984,3.327960631525154,-0.9093099010738522,0.7821155514378494,-0.187154417038292,-1.2290133664667438,-0.6479958347731248,-2.3483576719349544,2.1467405307591014,1.2138402157128863,0.18428703644461208,0.7936488687737954,-1.400147887650622,-0.12424703381796556,0.13204680935525862,-0.9039732097671054,0.826102678468327,0.7732188785462225,0.19993494682150054,0.38880732843668636
0.14970932513802246,177862.17086682096,0.8063770449477616,-36419.52306745426,-0.3121811569414843,-196597.31979352285,0.1477710592456923,-6073.479031079669,1.018883864819113,-0.07037681142816092,2736.0571605039668,-52.40370057389444,-7610.418190317757,-91320.06283991465,141556.73366996457,0.18622921699539957,207.98049517761933,-0.48046236219674576,0.10122735535022497,1106.857411984445,-1345.4253991162414,0.13342185421699013,-0.8801481656960073,-0.3619685714390761,-82854.90704543624,-0.11012903577693411,-163.6661060995619,310.76071504751445,7335.274164574331,79115.1081076422,-76.19662622875828,-65.44069791014799,-2.118186728822444,59.22863992092971,0.9393511920199147,-54.3263044306488,-300.27006694952235,289.08445096243145,-0.37168732936893073,-14.916215383476333,1.5979971395792874,5.0,-0.4654778250282936,7.541860616952388,-4.015991264919659,0.6487441413223032,0.11602667860748668,-0.43176574090710496,-0.4395639667432806,-2.5518540685597557,4.408285838630733,0.8667921162582491,0.0038905973188549034,0.8463743760099742,-1.3079590715228497,0.02974089265925224,-0.024300540711041763,-2.6910756261444275,0.16393568500898842,0.7108317072586815,-1.4944701443542765,-1.3436342851123981
-0.04934508759989472,16581.250163126737,-0.25977507476890266,-3436.8366025868513,-0.8948229849386306,-17876.989560158883,-0.05468014046978812,-554.2079177420061,0.9844046888068132,-0.15797609882150881,204.5104614889241,4.0828364415373954,-539.2912221256665,-8307.220783966017,13114.255111312092,-0.012305792330050837,15.506689450586649,0.30192024903098247,0.06073073103756315,19.24692258911293,-123.50724973647996,0.06555681067322049,1.0189632813342715,0.9678351762544329,-7698.910017256045,-0.11792597315235864,-14.683789655017245,10.657722523351064,672.8671790781797,7324.406045110229,-20.044286310816037,-27.49286216556273,3.315654313519257,25.933458955067863,-1.026563672332291,-18.66254183435964,-80.37321056741153,85.91578197318,0.051111333815498705,14.083953221588244,13.318653363722838,5.0,-5.583338090692163,-10.325842183681191,1.7822194171183667,0.1417402358150502,-0.023413073321591343,1.005952708587571,-0.38299781077365525,2.016066192391957,-6.117930448094049,0.6579687600390729,-0.002115701887446045,-0.7559716645335763,1.227984371805746,-0.11786186986694414,0.7352839356887078,2.111610348027166,-0.9149938065144665,-0.6348050029609312,0.22003793518731787,0.21539029090944217
-0.09423003222347809,2219.675624567144,-0.09321608915794537,-454.4679697339221,0.9430687965665171,-2308.9753962479745,-0.12325498727270628,-71.9628047203198,0.7424191569991034,0.07938890002374956,3.706102194239646,0.368580301294615,-17.494830755633135,-1076.0835099220003,1772.8028300949927,-0.12001578173113835,1.615236089155191,-1.192846424565283,-0.10740965338436886,-28.140342993136024,-16.250263226302824,0.03542598472818207,-0.6844338153255523,-0.817664960849591,-1053.5798429903111,0.16424961587840314,-1.8944147182769349,-1.4320467277466729,91.00056942511503,983.3264359253893,-10.637454971564226,-17.873186483469457,5.3492716999029435,11.968335157605335,0.7168079060545562,-7.414200200092552,-29.676666164907456,31.07744176655954,0.9940038638398927,13.635186804125597,4.12904734855431,5.0,-1.635729807866259,-5.160263501736351,1.2371532442411886,0.4233072829116495,-0.05968223576780532,-0.18853280308998657,-0.4355107625763556,-0.21849597729636278,-2.769036447893673,0.9268393051454052,0.12208059116656457,0.03667473272683951,-0.4061044148290567,-0.28531918540696416,0.9948077433122031,2.03134410352253,-0.1248485636291583,0.21255678850101267,0.6173325657428097,1.0085821505159918
0.11664263204837721,109168385.93326525,-0.5916482055241679,-22144732.60135942,-0.9017723832024502,-122415423.88427845,-0.07548461669074968,-3782019.270551598,1.0590799641361224,-0.022571230382738224,1700250.6309279134,-104170.3061643738,-5205594.128088665,-56914301.34437565,87587102.59436926,-0.020826244598973698,134896.35020308985,-0.6531994552641041,0.007636934657689824,963711.695303217,-833815.3745838783,-0.011622819493066702,-0.11895427592174423,0.9058506854006121,-51180596.73787789,0.0031432092349474704,-102568.60896943019,199148.80130199663,4555010.396755731,48999921.15963248,-2729.928111010198,-1679.0746873412834,-14.339381203505114,1920.2979837443786,-0.3737867063114603,-1470.8763528893498,-7412.471369460989,7270.393030584074,-17.669832185321933,-120.20453593056644,45.61557148792753,5.0,18.207027621789564,38.85166411433217,-5.149804244480629,10.828028902989685,0.11349841921349853,-8.406114396099886,0.06430929570199816,-6.892880784608519,17.65730215087092,-0.04287677841300017,0.07546396854965967,2.3674425702228765,-2.5647990816219775,-0.4200236882373853,-0.04204280733585722,-11.656142842189448,5.067007464712984,1.2295589304882497,0.6007183330626055,-1.5014159768026054
