X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61
0.01225590998958603,359036.97021986265,-1.0641994351130886,-73301.90903968977,5.0,-398833.46235301124,-0.001886915230006676,-12324.723705983062,1.006610378862929,-0.06795691608013377,5491.785628750627,-209.76327658068556,-15963.667299893526,-185352.73099797152,286652.80688942724,-0.0816990534470383,428.88805983554835,0.9627614452281581,0.04794830734734211,2586.0040524248793,-2727.3713915553317,-0.07893392014379975,-0.9403140708254706,-0.6325401163502419,-167693.5261984719,-0.03175438229400694,-336.8436530005035,574.5799417544282,14888.655265220987,160369.3020058427,-64.52063256027398,-104.83390419990256,5.76170965590436,85.96194572326608,0.15029280185906047,-75.66841563882757,-386.21929669035427,390.1277243192869,0.4791264274090936,21.84971731768456,2.826292473019763,-3.2586402129088983,-10.163678637053492,-8.04031655068639,-0.8317673904916569,0.28394540311304467,0.13582947743049645,3.972587487716057,0.04308302038207787,1.1981944235055797,-4.516269985636992,0.39758169080501826,-0.22994967788783321,-0.32670563398884667,0.009249871216519767,-0.19904098599353193,0.7793500291546127,4.053540425006771,-2.5449187244785927,0.2635177929457777,-1.7916363439501248,-0.21330662827949726
0.019058047846388534,13989752.046373034,-1.0462901951221608,-2839329.5416964996,5.0,-15672387.974210022,-0.10187568093016458,-484174.50195342355,0.9848082474986383,-0.06618792850138071,217710.89559137454,-12735.912917420868,-662107.7662182006,-7285932.08090746,11218325.010006277,-0.008758860739053697,17204.01379881595,-0.4128434061339742,0.12067603470296254,120805.50900175041,-106774.6743506199,0.029272425468164345,-0.2881985117542281,1.003758257475152,-6556117.580910522,0.004354103827802162,-13121.068596576102,25427.223696077588,583109.4877627813,6274995.044391117,-1034.0388158020246,-597.0110817081489,-6.288403165606238,678.5471811099304,-0.25445001352016416,-522.4555318725108,-2653.4190726373286,2595.626173063718,-13.839535731327503,-83.72430431336852,34.86608069874444,-7.217541319190939,12.233602642203392,25.67175587130178,-4.485995226749975,4.735719829886712,-0.03192797263930358,-4.979754636319903,0.005054362072182572,-5.741277200053039,13.253956805045394,0.1790754205384001,0.06973750083495386,2.120133344770878,-2.993529410511429,-0.4169565325535036,0.03898027680742501,-6.424943066034058,2.9330576470227476,1.566859100510608,-0.11621417566354166,-0.637126417733033
-0.003193317107134559,661826.997980472,-0.8325976939476971,-134741.5121922289,5.0,-737331.4685789994,-0.03892967284265322,-22770.912575929215,1.0617956286422459,0.15634696292564873,10271.877339580096,-433.6756262866093,-29962.593095369903,-342607.50406537217,529085.0846904049,0.20032769211182286,790.6725623148125,-0.9755258128171446,0.02833978580090504,4979.047139039339,-5029.50466977403,0.08563333954843805,-0.8721662351658737,-0.6124401434544546,-309417.6410309807,0.11927989568813964,-613.9244517108631,1186.0903652109785,27404.963744719607,295632.79698798014,-245.68173751398595,-121.69678947697777,-6.161766697006807,151.3505905687753,0.8241669717911002,-113.67591477121205,-588.5983968851182,570.2585283020685,-3.396008103893071,-35.786948869931045,2.5177256138148816,-1.15470699764748,6.866661222727296,12.920152714717652,-1.057027503380744,3.8289497067594596,0.2991100038874218,-4.067359664664075,-0.28553439625108684,-2.369239985821827,5.573046637565748,0.2677508522346177,0.16078247282788471,0.5311594037730261,-0.4207095263101016,-0.13740894771617757,0.07215338624443854,-5.042227120438348,2.3758873891391037,0.030241098257170015,0.8147773994356599,-0.46196304310902914
0.10359221812671926,144278.74368009012,1.1515213192610663,-29561.71925421462,5.0,-159386.12519857357,0.06073649914842645,-4927.392534775901,1.0475687313054254,-0.02076178269851553,2165.6281961710274,-58.04670524759903,-6134.523224521056,-74061.83809382671,114904.30598831446,-0.05460591306977286,168.33573006098987,-0.6793591828948036,-0.016448551834353956,900.806638329346,-1092.1244199402925,0.09977093297187761,0.31844745563290366,0.4627116405262602,-67255.96234273401,0.06649562228664484,-134.6359613907895,208.6752033455969,5957.494568905994,64272.84060324411,-44.71500856164052,-65.5480784096072,2.7051173337121592,59.030557575121065,-0.29320365518386504,-49.63341724037787,-240.7439880643787,248.39090202458001,-0.4940559675841423,15.563756515388556,14.006065825136787,-0.031112231218627107,-10.362433076492186,-12.380870620832662,0.938171236110107,0.027375255350227085,0.049274113637287086,2.9030838658560265,-0.20715924384002182,2.844053482569412,-7.457253729257149,0.6932390215915776,-0.07530241437488082,-1.1224248462691933,1.715820705196738,-0.01433226769163981,0.6630637399914547,2.4885552182769093,-1.9062561045624018,-0.8539797213889513,-0.8396643385973593,-0.5620149342932143
-0.0667440100569276,193892.56797224237,-0.8514271127864723,-39678.69402185462,5.0,-214490.2345220107,0.012752672720483105,-6622.998037927207,0.8654655248493294,0.0307272781483607,3028.439408880898,-62.56391700480696,-8351.954457536367,-99603.53121204965,154315.27229728387,0.08257036259198036,225.53953302886782,0.8859940188027217,-0.1382106140763068,1234.7762570242228,-1465.8427775557843,-0.04503964911355891,0.9147117351027996,0.8575083217341379,-90307.09480111055,0.12985274503523433,-177.9233211566064,339.7044132321548,7971.02590503615,86172.51112518409,-110.79674095530275,-51.57926297608986,-10.55760903246557,69.28458123068907,-0.7188772235963501,-56.98410341998517,-310.32849792369814,301.03393347105447,-2.5070816406811938,-36.89802137317572,2.6155329933409113,-8.832176674831079,1.566923901635566,9.70437340754763,-2.912642282782349,1.9173452772317583,0.03659544149508816,-2.3611259487354825,-0.09580039273199398,-0.778038104128105,4.411752108945978,0.2894431305636706,-0.10099295637955472,0.1852338113840475,0.7688446485124214,0.0525314980731649,0.15120878822725245,-6.578935592431181,1.3679772533651213,-0.5815723820735694,-0.8326815008338857,-2.3403626889077156
-0.010929782170330839,198808.18778242226,0.5846845986610126,-40628.10383973641,5.0,-220196.9400501295,-0.11212497644215268,-6798.307181042459,1.0857464013685691,0.13362751843060747,3104.967502093562,-68.27744105077602,-8615.724107176275,-102248.07579090887,158343.9404062125,0.013469315047125285,231.43693064874043,-0.867880322300218,0.1560263023264462,1278.888819251596,-1503.8757171939474,0.08861306792847591,-0.034617766800168814,-0.7368365736296941,-92669.00861204848,0.08352265112436656,-181.84661006185928,361.63157654567937,8185.74337011198,88414.22555694019,-121.09724861627102,-61.643575991780814,-5.393713522301122,69.57701241142755,0.24224283144140718,-57.55033633944818,-313.9003793730153,303.32711613105977,-2.919148214118521,-32.41804302739314,3.475217040792013,-6.925596336938694,2.7873583713931387,10.204620481918402,-2.8691031839362946,2.029753816828189,0.24521708988691665,-2.332853796324186,-0.5197255797951548,-2.39982251477537,5.2006659789452865,0.6390599658763211,0.22950130785970563,0.8167042011569619,-0.6307790372646355,-0.08717462821957735,0.05512993793896569,-4.6760640241971005,1.3879091597835036,0.36309609369597606,-0.49695203515994585,-1.2837632612459902
-0.21377775417481482,43953.051437523005,0.7979701169325548,-8972.179226336733,5.0,-48336.528733620355,0.07354103791291865,-1488.6196630499335,1.0052349394321025,-0.007620969779614909,688.8312452418683,18.20692781630124,-1736.7249309217307,-22393.12040286688,34857.54902172348,-0.15472991671377923,47.07278112722652,0.5771190018221769,0.07470171109861687,161.32281391823597,-329.2152863353084,0.08557463587920541,-0.4805602541750964,0.2553975910900612,-20446.160558302454,-0.03374035010177417,-37.4909751867895,104.31717578692754,1789.98376194779,19379.174175039963,-78.70015411043498,-39.819817896629814,3.726833973466203,34.70771773324595,-0.8927085250022606,-26.908192106926474,-151.70334075742497,142.59400314611952,-2.8029025514394927,-13.512216551300764,1.8665202871282367,1.0649252698216016,4.842332852577942,8.02603425767636,-1.0583316244475338,2.1179418103861947,0.35227006994438337,-2.284406870567696,-0.27269157111233805,-3.356879774868222,4.059986980751229,1.0337722970628642,-0.036156005830774815,0.9034505327935567,-2.336190947206528,-0.311606988968264,0.28726360736639633,-0.36688817544112595,1.2639474899227698,1.390937071409118,0.5816944437057603,1.0221560158417606
0.15236796559517746,1134.622361464171,0.11651771875197472,-234.21292717315455,5.0,-1137.7611519000352,-0.06444711418605083,-35.54951319082147,1.100998419390941,0.18017974108171297,-7.402157034683119,1.2946365929755828,11.91918458572362,-530.9445016635109,908.2039146919011,-0.03793870651682136,0.8913739603941472,-0.6401185154799757,0.06449129378129052,-24.02896402782112,-8.258476987102064,-0.05685262379895692,0.8317105624950714,0.8657109866259949,-542.1094355772838,0.1029197651425789,-0.9053413162111453,-3.7113464989588087,44.81450583021019,498.8067728932708,-9.59020475054317,-12.721211136905772,3.5175617210254817,9.8022157034035,1.032712649513457,-5.193249751761877,-20.512049280552205,22.41328846075488,0.6238667487969731,9.866781334537368,4.005650037382432,4.008701107136115,-1.5202226064248383,-5.398603166646089,1.1563527382345926,0.6597039605828661,-0.05967402190351592,-0.4352023521499647,-0.1563349396620173,0.16211079065735653,-3.228547675746708,0.9879874159320611,-0.07285969071748781,-0.27074190232854145,0.25240590255159384,-0.18849500805705394,0.5471752045254854,0.9988773628007181,0.05850648338998052,-0.05309564931977412,0.46178997600954785,0.5632949645329176
0.03874977960892034,53.29310933467078,0.9416830484745639,-5.21612842349038,5.0,-91.02517114458246,0.564854712557946,-3.2427571925546723,1.092856304897142,-0.08904618807410947,-6.329602845626086,4.298894962199356,-9.791236936156752,-38.42267168110525,59.608605389735686,0.03507514706971444,0.4865051922301793,-0.2087621893755666,-0.0922363131017993,-1.9177856773184732,-0.4991323120230071,-0.06385403928894783,-1.1590682748055734,0.9357692243971816,-39.45566828341295,0.04353466685068838,-0.051152189898919065,2.444439862391544,11.083426900262213,49.06380891865196,4.122948652224788,-6.048471093448261,2.178814360185912,-2.576895498322832,-0.7321114619689384,0.47893665274695096,-1.3049916894585354,1.978740800018604,0.17126318588511485,2.076853283701224,0.6704519980539413,0.15939862967929302,-1.3180478329491294,-1.4403052574197681,-0.031279311456572256,0.6929209591468082,0.17545016479747233,-0.15170240080560643,-0.34013016135298924,-1.072806917624061,-0.9070751982997179,1.0331423160366355,-0.06271038007428838,0.12346796809484441,-0.45262713813174615,-0.2606291499103908,0.2515671855749177,0.1378462519899843,0.14131529642961416,0.26369448509696186,0.047769078399690475,0.18610552847783565
0.045663874473398494,42867690.98414203,-0.5204660672344114,-8697202.566079635,5.0,-48054350.78341111,-0.06583064534181686,-1484612.7171435952,1.1229303513279536,0.09773372154321713,667458.5200631852,-40288.38478605797,-2039041.2442265444,-22341191.042960636,34387408.80531015,-0.049847176349027564,52886.145275965,0.7716307148362282,-0.05723852363567509,375688.62287454185,-327340.2813594556,-0.02504328091504291,0.968365998278405,0.8818008848375412,-20094744.38016836,0.028080141093144235,-40253.36524083455,78098.57961924,1788021.395215963,19236733.24626182,-1773.3810455169596,-1053.4424294398887,-7.135534817732013,1199.994988890379,0.10525341945978084,-918.5068593376435,-4643.302008717119,4549.463086129239,-19.119134624553,-107.01918393450988,46.429134966792006,-4.954211697076554,17.19312437152268,33.47171987319392,-4.215374314239658,8.169065590620761,0.1326430217229885,-7.015538154888484,-0.1013731855430643,-7.141166548677451,16.081247670268038,-0.019678885499729612,0.16257249973317173,2.467638296281726,-3.6508931047332585,-0.29949736730796617,-0.06275704938351535,-7.453890088041146,4.141974856152842,1.9372439268692312,0.7921579636989944,-0.11598427600084057
