X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61
0.06465204123474594,1108107.668322544,1.0036513958415139,-226691.52024886213,-0.6582521366456672,-1163979.8811491511,0.27212936336887655,-35465.103520844,1.1243272783948979,0.0856413743888378,17200.133615194318,-836.2455191650607,5.0,-577626.4625527987,891263.1036573489,0.09855649614118472,1350.5167873863868,-0.7670600337981437,0.15709884720162512,8843.235629752131,-8481.686086895717,0.02140409910862333,0.9277811963613196,-0.7951888434259035,-521122.2125841535,0.06149607692179807,-1045.0882511972309,1910.623722748611,46305.86159754201,498558.4437154692,-146.5044954085446,-181.30963523342572,8.265168658635993,159.21170197180982,-0.13959738819383058,-134.6279805722319,-692.9167483380241,696.1804398010775,-0.7079072038014756,26.362113876940587,3.647325944312819,-5.866499593003365,-12.732130938477718,-9.133119026108629,-1.3256101673143967,1.8379857244780589,0.10502860508171788,6.498690684794748,0.11978206090196213,1.9600686079662997,-5.822107902814845,-0.01949015013186628,-0.04690316969321677,-0.35773539264677867,-0.10575785807499843,0.037168479385616085,-0.019751715013856766,6.234577988050936,-3.8542564862629187,0.3203566089888336,-2.708507685663339,-0.3959093625741346
-0.17008741583448875,1723.328162280063,-0.6511003671990376,-340.6491781285777,-0.7726070159303343,-1783.240303095654,-0.10710710561607444,-53.00142142874103,1.077375086191892,-0.05627709522315749,34.02262091712647,9.76073879737534,5.0,-822.8609200119151,1327.1131513821008,0.04049506408499237,1.1998915053363695,-0.5384760598171395,0.009310648726212557,-33.10849776884396,-11.619787587275074,0.3830402019345778,0.97275266118524,-0.9930508467374639,-793.7844794442364,-0.053117319099639716,-0.5476365376773529,17.62216297272735,63.26381777011992,698.1706609741584,-25.512163694619343,-11.046038962035576,2.470020408040465,8.352045257006793,0.7106225449543183,-4.899953646731412,-32.27087173897987,28.426375706109056,0.04240119308581109,-3.24755690033992,-0.02041495109580895,2.1039244541134994,2.8092853417457317,2.294846000819126,-0.0338119034666093,1.4753729422320125,0.1432133978786891,-1.8139915239154332,-0.38843191802050436,-1.7494627207235371,1.187357182514492,1.1027085149770242,0.07497250021060933,0.6725494132715959,-1.1061744368119377,-0.06401521331660892,0.09204854863913291,-0.5195176313158261,0.9789296175086667,0.6392675801496486,0.6175417325138046,0.6801518553052976
0.024369787122031063,493915.6006290972,0.8503720356649923,-101198.09045006156,-0.579062408946793,-518030.5909504699,-0.10632934816559945,-15789.892564301323,1.1363702990856839,0.11506419489473751,7604.577262494616,-325.7603346533672,5.0,-256729.96847577958,396731.65058498434,-0.15389063706212883,594.9881935649128,0.26694263727372625,0.024511647045898505,3699.5063030190254,-3773.608912479055,0.0004956019678076522,-1.0036734842036292,0.09464248163414599,-232039.24045991298,0.08577534405706572,-464.5388955187038,820.3149712916841,20592.807191025804,221890.8473552529,-105.45737056438763,-122.3161212308159,5.302248747706972,112.65410840733854,1.050772482579308,-92.55694165968426,-459.2895729982443,466.4609396644649,-0.6896615807322909,22.05216697234256,16.14607109966916,-0.9731527572178715,-12.51572075831496,-14.626075979549107,0.6754801798436743,0.5967457485838256,0.11621783878200466,4.498421851450402,-0.15951635066727687,2.989113027693076,-8.807117194501716,0.525642214902945,0.010630966689105514,-1.094495536436915,1.4852407157716734,-0.1702310865940701,0.5648315292987832,4.38218232876416,-2.817280616661857,-0.7708662061184117,-1.3102616868047547,-0.4388788092399764
0.06857913415934391,1823058.5025766834,-0.6226663196432604,-372468.52508713846,1.0389056396763854,-1917017.3361588668,-0.08327211798624413,-58398.2285339034,0.8993047860007981,0.07069162497487025,28322.984090147307,-1485.2681055023381,5.0,-951916.8875949933,1467753.258483414,-0.04423325084178312,2229.390959968377,-1.0080108051586618,0.057651994229379104,14949.194578189905,-13964.930577593219,-0.029639821374720793,-0.8126607387075575,-0.8673732425844054,-858057.3650082906,0.04374207651792667,-1715.5169625579815,3234.182216447485,76243.63172619305,820907.7825891111,-267.0826507382727,-245.33421478470243,16.173587886694207,231.89853292768507,0.2840476670877843,-181.84709269090894,-904.0779667702204,910.0128974267695,-5.873527037739472,36.248613576777885,35.58889182442011,5.896822903576964,-14.83237886884782,-20.228598585835883,3.3773626255632,3.410333610027061,0.111448876982923,8.132515065738403,-0.11275544726345588,4.40569363891922,-12.971098634280267,-0.1630458079843509,0.04405972114743117,-1.335666426830855,0.6156172425860613,-0.264454308572979,-0.11615023179526082,11.729080964296262,-4.646664649640485,-0.10673445571604846,-0.8299387496727246,1.9552541652360853
-0.10738632497659072,3439128.4238659944,-0.28790988023242,-702182.626080903,0.10502817351352675,-3618512.782421608,0.0028282157153737063,-110203.21264074111,0.9397378856706877,-0.09167886504000573,53742.323345708086,-2907.467124214917,5.0,-1797609.369923649,2770049.592235083,0.1081177422565795,4218.030604242467,0.467778630532647,0.10734200446810843,28787.84796766152,-26355.456007982193,0.18459353959906027,0.9792632076133542,-0.6846818659755686,-1619172.9719783387,-0.010591992883240593,-3232.421331840995,6268.050915294499,143852.60579462547,1548976.004085549,-552.1055879082454,-302.59317894221437,-0.27031149430840495,344.2953025045443,0.9422614478409423,-260.32976166930445,-1332.2195341415309,1296.1895806445002,-8.233076988030987,-49.33170294083245,15.171934640358801,1.0408119306420103,12.549362787584393,19.391505348631032,-1.7835991625404553,4.89885954968762,0.12391947960596077,-4.917889564539625,-0.1263573111477076,-5.648972561279925,9.609947504505897,0.5125986650649225,-0.06567460806633596,1.7616612667250269,-3.1646432949669783,-0.29753237638318353,-0.007403048249850171,-3.3061501403523437,2.924812201310483,1.6486115613903056,1.2349690646405564,0.9817257147646078
0.10115113561721156,1527.3117503260685,-0.15170126150905425,-351.4349734812889,-0.3289575644269078,-1440.1017305753835,-0.08536707459213547,-45.96134745936126,0.9694084497090222,-0.07791073872042427,3.6105836967996603,3.5661677649288808,5.0,-669.3461088171297,1148.9927694527255,-0.0348363603925434,0.8923613776009727,0.8855574921781526,-0.041527138522042796,-20.84083759642421,-10.627817165610029,0.08409149014048126,0.9460559939628181,0.8661472915939715,-677.2240767457739,-0.09455263552327459,-1.3920368328340589,-10.248156979726284,56.51593469010104,649.442186936465,-1.0872843521124085,-5.313903056112512,-0.840460923445546,7.541927755759181,0.5082986307897267,-5.362281089210109,-19.70195164218437,24.29693101414707,0.2667015635770257,3.400702832302096,6.361461024225074,0.3623239508808491,-3.9569485299615588,-6.6019382735149925,1.0471917494037715,0.26698484243144616,0.07709403714083049,0.6012729638929639,-0.24904295187640219,1.375523711864981,-4.189890149697051,0.8409441307713361,0.021363199618808264,-0.7030749265459382,1.3260948075204961,-0.0838893927828438,-0.08983179899952284,-0.33855864588800544,-0.15606534568801883,-0.8146586268359767,0.2353926137398337,-0.25084451090368987
0.15684438148152124,937.0584623195076,1.0784646417317068,-164.95140969193133,-0.5530134276674769,-1042.2541158864801,0.032135361359043484,-30.383657300863327,1.042470848709032,0.15093926667494678,27.342229303870973,13.354080013031862,5.0,-502.59990493605824,749.164180283286,-0.02254784153060027,1.439977234900949,0.5045739983458339,-0.07440511018089772,-10.85904563371338,-6.934854116359196,0.07797145833688299,-1.1178604232573321,-0.17475547437523004,-457.13852823095397,-0.24907775431671927,-0.26213518664320407,23.630333986223842,52.40272276087947,422.34392741402195,-6.579759448951949,-13.161505748523066,4.668094114394101,-4.789517566709739,-0.738121299466393,0.2957137578285339,-15.442382772815867,12.274950093900092,-1.18723253405629,-3.557872244590055,0.5490731110683283,-1.1736322781367161,1.2702292637316293,3.9938255780938503,-1.603800250491768,0.8242152444067207,-0.06023646947168232,-0.6271811700373967,-0.7076885808098908,-3.1627940700854538,2.5031820548418895,1.1200879376997777,0.26136005189581635,0.9964628048209925,-2.1550308372667346,-0.18951863738567534,0.5102872246235098,0.6448264189737816,0.24535612686860547,1.3020893323217324,-0.2446744008737333,0.6410023479250218
0.045544119137798975,1128043.4566912346,-0.6417316902390342,-230609.66111551382,-0.29899730341569597,-1185290.0893288904,-0.009648277790695882,-36102.17916105887,0.90976138842158,0.16816716783311594,17617.091288499978,-826.7310908853409,5.0,-588078.5693334793,907297.6333039374,0.12862552108886752,1367.8661639191844,0.12949897735074622,-0.013477969079148985,8928.382193026267,-8628.272904067371,-0.04170216946926539,0.8944003063682132,0.9533840265910789,-530492.7574363144,-0.11713892005143133,-1055.2051159128473,2047.3653546147723,47059.29881236809,507156.0027022957,-309.4195822198247,-163.3532092797511,-5.082245921769303,189.4842202363618,0.9032371697792658,-146.48831176058184,-760.7677124121345,738.7636134261264,-5.669506041447798,-43.83433178002177,8.880303188051776,-4.548909676174599,7.122271124166927,15.143050249324371,-2.4665442775515958,3.1809532703448724,0.09377310668103155,-3.4160334709946465,-0.1517857661600595,-3.389300810486151,7.4988755731357415,0.5211663981780205,0.1337496018217412,1.1312279902956932,-1.4703092460297635,-0.08893662031306095,-0.04588664731822136,-4.8615827390896245,2.133915371936522,0.7886710616074483,0.13267332129084922,-0.496473139043929
-0.05932845614612259,213878.84858517937,0.717398734458639,-43919.65031970909,0.3083282037564675,-223810.14539607204,-0.18174915007469938,-6826.814557942413,1.0875266752207398,-0.17003240572938894,3244.991429833636,-113.228413632478,5.0,-110700.63278475837,171470.34829984847,0.0825750162897899,253.13037622378067,-1.0978657305169894,-0.08889951429383082,1445.090479424167,-1629.3446070567502,0.06313688143097018,-0.7402220102391128,-0.8903184967921788,-100332.03486192567,-0.09477211621391829,-199.94331781457439,336.28686803584236,8889.517251579624,95889.06333025439,-69.04760141286104,-82.1592540318314,4.245119229433817,76.66715928130948,0.6262826977493356,-62.42014113399857,-297.28241635475945,306.4813237026083,-1.1282146725997617,18.67755651755719,24.34110258623709,2.323039628742604,-12.387686148398059,-16.701751268325808,1.9864998958135711,0.11482143318228785,0.2848203822894366,3.372685329246067,-0.26659517966022844,3.5739461933465093,-9.848936725631557,0.6697038822330739,0.028891616678035102,-1.322677467998784,2.1025650559593876,-0.08789848464876399,1.0930057260350348,3.6494570720299957,-2.245810390906334,-1.1714240810892411,-0.4986145761982117,-0.26149937854649136
0.07690380985877004,12462.441020156384,-0.509626418641473,-2644.616767779914,0.30064116113992023,-12619.28470926849,0.18535695014464518,-385.3126069662419,0.8904615221078448,0.025416727647426307,199.8496916719089,19.07718195676602,5.0,-6070.250732850604,9655.615899993116,0.07267012842984198,10.362929511350016,0.8798459184602228,0.06763338711324986,-27.999875264687436,-90.6581136059777,-0.0043922907966795965,0.16852250614535377,-0.1028036543201831,-5671.914803225951,0.017884929821844506,-10.238868048288822,16.95844150599179,472.6345076204698,5326.257256977438,-39.92581287555116,-5.838681708161558,-7.2263311170220526,24.117321170158363,0.8472849926112134,-16.164689219697664,-84.43816688356921,81.23654156805547,0.01563900265082243,-16.797155939855507,0.30440874709757504,-1.3411962040370156,0.9453611090233215,2.550144055897486,0.04114859336999091,1.7304502640496457,0.10842031778079231,-2.0827631579176122,0.13969784362887844,0.5607824063457194,0.2864932605957371,0.2691521252585399,-0.0695464980721842,-0.35973194305015843,1.4542201639327932,-0.1648158846202933,0.018023486224779006,-4.29939348805294,1.263480547091862,-1.0310450512015517,0.4758837272092475,-1.1504058305937452
