X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
5.0,0.3422243499145025,-0.5002443475007847,-2.041134140006271,0.856853799041192,-1.086380278230718,-0.2387559818851849,0.4133910763649569,0.12724337245660208,-0.06893606985854871,2.2535007386175008,0.07635402799741722,1.2355479978429975,0.4660531390766589
5.0,-0.3030409142255741,-0.31319362493956926,1.3971299143610882,0.978226561891955,0.6924901985903479,0.25931623885996397,-0.13300786319311908,-0.1021609167349293,0.3809610109116457,-2.0969970489202336,0.17941771729074463,-1.2918299246167657,0.5442384868534763
5.0,-0.003490554202119016,0.03655809668979066,2.186179946223268,0.8130170776991704,1.2520495896777581,0.14063844774994783,0.25541245988487093,-0.07267979286341977,0.08477920659756055,-1.3487703053491291,-0.1499511474417497,-0.8516063294936959,0.24751261293599233
5.0,0.1084540911066838,-0.4482836066080097,-0.8289061880207547,0.46304717745826207,-0.3954894867258628,-0.6147641990187258,0.28977070484619327,0.30363078865256715,0.1350528003144844,-0.6501408451843289,0.04392907077431861,-0.33846719831409994,1.6069626453092831
5.0,0.42326965500441754,-0.45328920873419953,0.34339975930816125,0.7686875755561008,0.3392704424886188,-0.2504178097983906,0.4284823156864979,0.2015484785737113,-0.05422908423786473,0.5810688849327312,-0.004420753473172053,0.4256949746202339,0.06393989050409364
5.0,0.20453333613381716,-0.3920816946475403,3.469591595090291,0.47119739090331336,1.9876937630828688,-0.34709019538234576,0.42762556542698876,0.14466624406229,-0.05647748292648315,-2.5938115002387345,-0.019712021381071247,-1.5386980137648432,0.8127302970465237
5.0,0.10082754593108245,-0.22765743547386985,1.8330412628915655,0.7716179567556775,1.1362172664528387,0.17789702268287297,0.2723954924030594,-0.10068133377229727,0.16082666228773684,-1.9293302891781523,0.12396202553017939,-1.1860713455280019,0.7545138932686398
5.0,0.381602455415715,-0.36946320563521173,3.7637137571392305,0.6483663631636948,2.198426524328233,-0.19116594230169326,0.34348490581664826,0.03947121554273144,-0.09795880159749687,-1.9007240690011677,-0.004770510351653448,-1.0142150259216518,-0.3121259287541505
5.0,0.12821842069300207,-0.3689047936958868,1.2997331856122847,0.7398949612786829,0.8454615237093174,-0.14989310227354705,0.21101355248010983,0.10274112829856391,0.006728202686569824,-0.7456141947677095,-0.019946562089117055,-0.4177667380737823,0.08710524787080143
5.0,-0.15479084660358688,-0.3020114699770049,-0.013359534248255103,0.9588030233110768,0.07114231463493112,-0.17380990442903016,0.09670857832883191,0.09472433252908748,0.1889970161273234,-0.18638007637664675,-0.046008471345763455,-0.12194746296096096,0.20229588672756094
5.0,0.11252783299664848,-0.14229116200249117,6.837365760006959,0.8883138200333441,3.9965719086125633,-0.07783794910245345,0.33444360578452587,0.009915644846559157,-0.04896870790803656,-3.720481511312257,-0.02217373206868392,-2.208145213284218,-0.9433951282949484
5.0,0.5990590861537896,0.009783398184892628,0.7251715651527348,0.5881993735999316,0.512026926256231,-0.23958772016434812,0.46308699911991036,0.11888129369355997,-0.2130260800475019,0.7786099179651209,-0.07669248296879598,0.46962656896862315,-0.41074450252385813
