X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65
-0.9805204144515813,7.780793634300859,-0.8335069391000253,125.72604062560859,-22.553151484885777,0.8628288088060623,-40.739835067841554,120.01245947844103,-20.632633514911838,42.69727496499879,5.0,-4.393671591143689,7.787500292170668,2.0639853751684933,0.4884080103575979,-3.9427623708682575,-18.092152965250584,0.2058417159628093,-0.09113208703254755,17.563543977696934,0.11379677178546993,-91.93418216974423,1.7593800511314044,-21.571157415125022,-36.426981561218405,-22.0304115822787,-2.047352706883586,21.934827011092867,0.9016405749169968,-29.613582937600263,-0.006054311903456497,-9.961687497588144,-2.268602950869319,-0.03232882391845254,-0.4897675560560241,-0.13848759946706612,0.1686690067947924,12.89693270981304,0.9741450113459856,1.201804360194828,-3.8128499189073772,0.04631547227111242,-3.593359518123407,0.11925235635867847,0.3129776359361829,-0.35806450552153335,-0.14894824973835796,-0.047729855021992874,0.05793417146057109,0.08231741616321724,-2.6776074397212604,0.02727240473963422,3.1340047770914348,-0.026899667180552672,0.3793369479719086,-0.06423504768231586,3.0348158473736526,5.946297905054497,1.966888727838596,0.6363069782101449,0.38101756837066997,-2.8704050730704425,-1.2160499329049197,-0.06177400972248067,-0.012375673182114962,-1.488385304692691
-0.9515638687809216,0.2784243647972402,-0.029586652111129264,-9.602448180472066,-32.78619500803616,0.11959171129810019,34.37182663206057,21.18734500729184,-22.359858569023466,-41.22611111839897,5.0,-23.41471970128596,0.2499963524460927,-0.18349298969385552,-0.19606315786292092,14.343675125136578,15.562327164189249,0.2993169156516312,1.0518695362503414,8.122166015376587,-0.01203528061323272,22.663861658592523,0.4420465577611897,1.6767493186890565,0.7399110790692209,3.7749979277710266,3.0792885237596606,-15.746330724742005,1.0834128616552106,4.029104384615688,-0.07972655233194481,1.5383825586400595,8.075426288201339,-0.04809244644881994,-0.4755658274564382,0.022025847297000037,-0.15403595399037678,0.9993681218747347,0.8559033715246791,1.1081992885802463,-1.3421027029876926,0.14429693118482864,7.1583031690633465,-0.11963495944401237,4.007020420797438,0.9455033035875872,-0.2910099813527092,-0.0647704419203721,0.016729009770436704,0.8269801482174585,-3.741884648829606,0.15989444685857043,0.811846649813427,-2.679747372397354,0.09987791687980656,0.04322243900721698,-2.448994872701391,-3.7178477848971387,-1.1300327250029918,-0.2994781311985751,0.3939270098130184,1.152069153547243,1.8565119920970137,-0.11067561102757181,0.080766414987178,0.5827817851539817
-0.7543315441011527,11.716837630439716,-0.214981400800592,21.261123454915698,-24.689488909108057,0.8894206638247701,-34.89558205283722,747.3810935148388,-35.94087675134873,-5.6958172265625135,5.0,15.119508524380118,2.7478118779554555,0.6842276822476467,0.6649916952841165,-29.280148365356325,-18.043350077797644,0.15101442367411838,1.1424703189384884,19.64651704958064,0.06190175197658028,1.0958694569650562,0.7516804057626667,13.988767610881286,-2.0135751208805464,-14.328319839619482,-4.512564793809232,6.308167045737698,0.07391339589355506,7.91099086403289,-0.046811861604218574,-5.572437137736027,12.260934000753926,-0.0771421061242903,-0.4499163832484404,0.18861473500782172,0.18513599035146472,4.4480206135093985,0.9335129743653927,6.994202086312092,-2.9602022399534627,2.3657438414201013,0.9022768300037415,0.903647748288491,6.36137260521202,0.8896816235888502,-0.2717830848367461,-0.0023594096376447944,-0.920118094985533,0.9870096688581457,2.5356261990184215,0.7149228654243428,-0.7216232695060423,1.554435372135363,-0.1415519769097517,0.5416766121915942,1.352777899341678,-1.3127086090255415,-0.98603614528882,0.005273603426357409,0.5645295075960727,0.29102973095409024,-0.6064382282367071,0.004791345001320557,1.0106661285886744,0.0954726784871045
-0.7550050635380793,-2.2131923675621676,-0.3638536664393296,57.72504504506654,-60.28952197985739,1.0437261850090023,-37.295380647594456,41.04630758936886,-50.3889757523557,-26.882587819930954,5.0,10.415405479722862,36.32133390767792,0.9703919032867538,0.9043971352512961,-51.70565539160373,-19.087005805146738,0.21981245557583162,0.10160528871634876,34.19671084308733,-0.05120740801249862,-9.578752129947642,1.8188559174998205,14.673517091757,-18.89766923193481,-20.370805660903653,-11.760729966463535,-4.375508313169923,-0.2143693774354869,10.722723078946519,-0.0036867188698754285,4.083232570190396,18.889721101431473,0.02550741357899261,-1.0953764041672938,0.3345470649541693,-0.1277829713147232,4.384606968795745,1.0044019504983386,7.564490622783865,-8.742544267035509,0.19937835679617077,-1.2510117509514076,-0.005423975418029819,15.857622778278449,-1.0489350841207405,-0.35105868106053695,0.014859567981579756,-0.04530432163461831,0.9737888066474478,4.577737727360664,0.13812791907860975,-0.8164769929669992,2.9582783205738847,0.8592528668393061,0.27198485830591035,2.063125087605141,0.8864293866486621,0.022571313389864383,0.010137110706486596,0.2504684882418439,-0.25698816330960333,-1.1875001235769154,-0.04413915726027756,0.542656054137107,-0.19644663788449954
0.3193672035481937,5.393291411343047,-0.7955059707330715,161.2657207074434,-123.19877925617763,0.07744609280016186,-20.09021012358224,14.325850555427756,-96.91100518710125,-36.27334641109142,5.0,-61.20685169217079,33.314241385538445,2.2657957023381865,0.4110517438704695,-16.430628193671524,1.8694331154046637,0.0286600964794253,-0.05049483204742564,57.97524315162374,0.06931796341461394,-74.90945807745919,3.3892290403928826,-17.13854428410779,-54.248023424963115,-30.04010588296994,-4.010219255346813,-3.5994887293483924,0.140269773352236,-23.006013920176777,-0.24245053839828135,-6.419885647777817,19.971709211677084,-0.10611632174655089,-2.187170310629857,0.05063363051138411,0.18611289131230396,22.430098870074584,0.9539640249514701,8.058056964264749,-8.201471410239197,-0.049272352553733106,4.8090388533516855,0.20049430061422724,14.9619565893625,0.7799871040756527,-0.40871349157344217,-0.0018455875407198308,0.25591407961394735,0.02391284851371824,-8.456996092650604,0.553809453222788,5.918171037121889,-3.031889875999918,0.2616808616697561,0.01625224472934673,1.557430005754284,2.585486121583799,0.5609555246861119,0.6780676604399024,0.8675023949610389,-2.775556112223339,0.3132905411091684,-0.2766612640996421,1.2349466484486,-1.517622301282641
-0.9283151520547597,3.306290315349731,0.14501992071643652,0.8667844160554754,-9.124639445737548,1.0496756766919466,-8.868714010134736,248.62460854972923,-11.30742314298311,-16.476025849313892,5.0,9.988299782173915,0.3380276390361934,-0.07919148675466178,-0.13641329981491634,-11.627478119998488,-11.469865469907019,0.3385292242746358,1.1177619574898046,6.2222246990643075,-0.0072929997074656855,11.503745151774831,0.04811002741787018,10.790625109505127,5.741206978408843,-8.224343479846663,-5.56262423300819,-1.2719528087915646,-0.09738216388308481,11.852372237873626,-0.09266287862094642,0.5061426035646719,6.150810716476383,0.04465390228611311,-0.32707912664625155,0.08716227093826336,-0.23612687518707381,0.3753397630995584,1.064454515251939,2.178922151729826,-2.6526419692806904,0.3463401608303972,1.0806677243583496,0.1203079980071728,5.167225360350154,-0.12665823926520436,-0.13750304034013403,-0.11049491413666945,-0.48312069888883447,1.123563177390459,3.261867110998675,0.6605407707591826,-2.9119933812310426,0.8635374646712437,-0.6177025925824595,0.20248118134884915,0.09247403031435011,-2.2042173042171376,-0.6158276720027404,-0.23880090982371255,0.4038688248988985,1.7249535194650403,-0.11508733484236844,-0.04694943968577843,-0.15944507551317919,0.8325099560038436
0.5107656629056038,0.24067789649897126,-0.34103943717851914,-13.14126816538274,0.8859312044952754,1.0985084638249436,8.006703150690239,66.73664077386844,-4.704654170164834,-21.803482971123994,5.0,-0.5777744869305659,0.14351776738142777,0.154628380612358,0.22298233117944233,2.457469676941522,-4.801189976184159,0.2797836457826923,1.155718981372248,1.6439746685268781,0.8989549899965624,13.16379562121014,-0.06755899156609754,5.25905080760665,7.766026446317567,-5.876397077003778,-4.649930476493372,-1.9514254863603637,0.09921893758442812,11.276285235870647,-0.17135245367912813,-1.864057982384979,0.5553815307290891,-0.07377961432292637,-0.09707189706835273,-0.2033102078085131,-0.1753010706846571,0.7663970051929323,0.8914410479497346,1.717184214921302,0.8413680021385305,0.14896450784708898,3.2697361529592968,0.027711307158244047,2.223540834632875,-0.9473832210749072,-0.308390254529617,0.005048070603473392,-0.637897752743642,0.7737992173650359,2.0255359330822134,0.15117346742438292,-1.3455182549927904,0.5420361928299857,-0.8541102467375249,0.004226244098442852,0.3420890532109235,-3.2655081932222774,-1.3887826627189006,-0.31269459131751653,0.3782351082369766,1.3949528653616148,-0.20055786996966632,-0.04391740535952712,0.5492807843969705,0.7104553295529459
0.7370159580026336,-0.13081297057826097,-0.08044682629225801,-4.6420183912433215,-9.813068110153988,0.05074665205650852,14.45217529275312,1.6464811590118174,-7.308803156163056,-5.192950461628997,5.0,-2.806007556688382,0.3182117759112686,0.10366272831272651,-0.8737180668562409,4.541865752706842,3.8152156664960293,0.20633646364384345,0.8429757040398888,4.179817204827153,-0.11299224632503989,5.757248413418666,0.6236382113111563,-1.6457044711843305,-5.410607832129554,3.2889291127141145,0.4162065401948106,-2.4492944664639267,0.9870065463148413,0.824737131376988,-0.053300735942160275,-0.9408471729077281,3.2099773313083886,-0.04316084491887265,-0.059962323690035346,0.037231807612293784,0.0018921315922982539,0.22923356850650506,0.11854440832075144,3.0082893179243544,-1.3487931861689548,1.6530119867106325,1.7256890987688507,0.009773579471462804,1.8365296195814953,-0.9037073532003247,-0.28663485047947346,-0.15273916715582603,0.13145005014715616,-0.029045326115454285,-1.8628824641294166,0.4555995536497301,0.018874436306585016,-1.203811304904481,-0.7215725277635341,0.9621152238021456,0.0035749136930626063,-0.4758004776815632,-0.21321925960013297,-0.03317445566123742,0.531234572763066,-0.2228939142646863,0.5466210901977908,-0.07386904709166864,0.3801448939014206,-0.17585629857220975
-0.45011518638202164,1.948238679081928,-0.17437789336164028,28.669646907540457,-57.476696927949305,1.062899756643922,-2.182340302741509,0.5157755472751564,-48.41703083466619,-33.409545588728875,5.0,-22.219566359046905,25.645474201964095,0.6315164835771476,0.243826491610445,6.280121023454233,2.440697515376595,-0.016410303042338342,0.048458519425598943,18.209498624083324,0.040815542502325275,6.12545585978626,-0.049499440602769285,8.18236039855911,9.973805365122393,-12.338120546111698,2.9066919746411872,-1.1671079740877817,-0.018134557417737177,3.8272114108634185,-0.07396030686230617,-9.92803911610477,6.58100321841393,-0.01597383122993087,-1.104676845233275,0.0892493022193766,-0.09467575698257329,7.506264487185378,0.9836558058416881,2.9984898812104306,3.5335343597339555,0.38162058281596184,9.449783116751947,0.1605272893113041,-0.14022976763217648,0.7583001976634208,-0.1347365497397851,-0.05205625654702231,-0.18919725720153174,0.9631681656510633,-1.910562997703991,-0.12579292339975529,1.5457662681735345,-0.7671669237177979,0.23537996482295512,-0.008722175397943281,-0.4328165348804163,-5.34884216299805,-2.496323730829037,-0.06699297326566274,0.611362292913821,0.8512847746412966,0.6682866358352513,-0.09075588134153442,2.00891722620262,0.354873986841034
0.984255173073344,4.675392500569278,-0.42593496018536775,43.87126064460911,22.00440980767679,1.0009495564627686,-14.829351849666216,80.81907980157462,30.536783169200064,38.14938842474143,5.0,20.07790619232307,11.087809045385413,0.778190748108616,-0.9772532428362691,4.52589352922646,-11.083949203330869,0.3293659397277875,-0.20304747021105368,-7.125978734663476,-0.06381180932575532,-45.82364073801117,0.5434970811381086,-15.538374302855848,-19.60017393222831,-3.3199190401855168,-0.00428443435807686,12.386839907947126,0.027413095994439602,-15.616187903651769,-0.11678665649556522,-0.594777143414373,-5.541270955199376,0.056147422171459446,0.14486978014880506,1.0716728357635974,-0.10030974313770269,0.7155175506415314,1.143581172591621,0.05246849658997557,-4.1483737291695135,0.6868368990625402,-5.9147693145560245,0.07475374203594845,0.34451430416340934,-0.8042261692821111,-0.1664713930669558,0.9777836543998947,-0.34838976770216246,-0.034143278462167775,-0.5180518260114897,0.03311944171576381,-0.5157192240828748,-0.3376625771244027,-0.15127025035921032,-0.05897530576105964,0.9387051898158045,4.6193370321038065,2.267292752799615,0.388039614130275,0.07727396693872281,-0.9833762329276889,-0.44310550136378674,0.36396192843679426,-1.5805409149071221,-0.5436493721292358
