X0,X1,X2,X3,X4,X5,X6,X7
0.07701375320202432,5.0,0.16833324274626416,-0.3488943688633126,-0.6515090705259858,-0.7601139091310486,0.052588072197929846,-0.7147997277297511
-0.06101565500057531,5.0,-2.035263611884803,-0.885078899474558,0.16730811051314315,-0.3965192243482345,0.053548189124981514,-1.3627888317729095
-0.1401844719090827,5.0,-4.444702573473142,-0.4985659179586987,1.4441706712380318,-1.2025066989243427,0.6224831193340156,0.39777333014640653
-0.10514426198462785,5.0,-1.7908157970393204,-0.9958421567503613,-0.062211032759503036,-0.9102116310125022,0.09335579087985436,-1.5705535409576856
0.04115464038895326,5.0,4.28935251987164,0.9427993133354923,-1.8569301955288375,0.8768564212297345,0.23344924372090847,0.5593521399117571
-0.1061445429262722,5.0,0.383629703096017,0.3503393190323771,-0.03402129674301289,1.0791791282329612,0.13436311499269385,1.5171115835568107
-0.13490259053708406,5.0,1.282384610027696,0.8248825670540059,0.009011697730184523,1.7845107771439983,0.08380383048360457,-1.7344839753324228
0.024789383597406348,5.0,-2.223428946266303,-0.5483380877828338,0.846087995318665,-1.597337580034358,-0.03661195701036034,3.231659841064111
0.0687691042138889,5.0,-1.9833754959051653,-0.2630171281182511,0.7703492979587953,1.1592386705701727,0.2017270928024786,-0.4835304266843079
0.07361697416057873,5.0,-2.113830454273481,-0.38239417087026234,0.4722915565787532,0.8180549121516112,0.355635242705302,0.6304792134281719
-0.09073518892504151,5.0,-1.5233511789064038,-0.3133819816153173,0.4095263543617011,0.9216494972801795,0.15054030020434042,1.9876338359043473
0.05189199547779125,5.0,-4.168582733546846,-0.6619667740543851,0.9860810373378974,0.9293628146573468,0.9522872758345131,0.3132763499216864
0.21438061562319066,5.0,-0.2778209998585391,-0.9797723227612879,-0.95049071440198,-1.9938363986007726,-0.15391002498092432,0.7097453846745365
-0.035236073592608164,5.0,-2.0755353365162144,-0.7544341653116986,0.6715123280296122,0.49712620488601644,-0.1867942978296761,0.9485630586641254
-0.1238200147166017,5.0,-0.4843329882388551,-0.3461047224768874,-0.1597224582661429,0.08263227519258379,0.010144330997905873,1.6636628311550117
0.06095977162716496,5.0,-3.335325470095898,-0.9997537919669821,0.7939273122333571,0.4423767929589413,0.02463918184173529,-0.28513558086841123
0.15115270259364424,5.0,-3.285233849581765,-0.4313800509726444,0.7068551174730563,0.8067491164938679,0.8005530479551256,0.26979735715736836
0.08174266503146162,5.0,-1.8576233537230444,-0.6585848595414657,0.6343551334479374,0.4068548565977952,-0.07521119165397536,1.439465152138395
1.0195007173876252,5.0,-1.9716884882659944,-0.9205214230805194,0.018059159586232307,-1.468222689251348,0.07905380248518093,-0.5227301337758595
-0.13360316258388313,5.0,-2.285374681401571,-0.8539573694663865,0.47004389966909066,-1.4629934872689438,-0.009933268779424048,0.6269870137508735
-0.008046492241563792,5.0,-3.4109675449310837,-0.02630449566441856,2.004703857163297,-0.6830262043549188,0.14602608007599507,-0.133140256114702
0.04103011566642794,5.0,-3.4817742648367913,-0.9398385638768003,0.6350090274611642,0.20868698041770037,0.446153841468627,0.43750424494627743
-0.012246600751537546,5.0,-1.0342466934307286,-0.24183605350264223,0.17961306932235901,0.8451147338646611,0.21312786317085974,0.48022830442721
0.2161608995141994,5.0,-2.6680621646504883,-0.961051770237257,0.2219859971541234,-0.6203609405853877,0.22779415497622157,0.6004536928290136
-0.11227046629380631,5.0,-1.3176893938808205,0.4642066884554639,0.30704900643048166,1.5905374909579215,1.016937313824275,0.266929008853325
-0.11355886353125066,5.0,-1.6465832152353714,-1.0850366358266912,-0.4244502532063448,-2.1164584141319547,0.21500405785389973,1.0573248306254186
-0.0817658900448572,5.0,-2.8136914992806035,-0.1987801369547818,1.3672116457551784,-1.6557416551532627,0.21488894446885734,0.5290559188421504
-0.17740255570941027,5.0,3.3903946839434487,0.7198408253024455,-1.3021257855834685,0.0012386422804895995,-0.0854280484837833,-0.7272054331463437
0.09423276398746068,5.0,1.1062469674952917,0.014895706391989614,-0.7811281233858935,-0.3082772768859109,0.008116672831872779,-0.3817224622701757
0.11325032769788447,5.0,-1.5283333003151605,-0.1266208767795327,-0.07044379452638334,0.38362250954024374,0.8149772856400685,0.02208111018485643
0.09705730231650918,5.0,1.101160992487224,0.6538179681363443,-0.11542208769399236,1.84799624070788,0.08651850956173156,1.3642877706832037
-0.04091554319156385,5.0,1.8852816204553722,0.06522720315866629,-1.0909453062198848,-0.4749733359407387,-0.08850082982675801,-0.9560873542961023
0.061252828132584515,5.0,-5.791740956173188,-0.3054644865168727,2.5564998496122535,0.09878670174885916,0.8485646065203071,0.09831573774848792
0.037406709503968204,5.0,-3.144032097284253,-0.6918036199986559,1.2278346558576276,-0.7799469211007367,-0.09428709310760276,0.7835314526372008
-0.11032757922870724,5.0,0.12248850346329512,-0.5882908915783013,-0.6179547627150876,-0.9941725777223159,-0.04070046263096799,1.0233876376114457
-0.023653391791686424,5.0,-4.07846269436456,-0.8384378285662099,1.4868011431263202,0.07752637088431379,0.14305411360283077,-0.2760742918262426
0.7134581669367692,5.0,-0.06899855630118992,-0.2033376792234738,-0.20352412805936626,0.35199035121461736,0.15830153545788314,-0.27886644893781676
0.05714160872083882,5.0,-0.8619463603201383,0.29019230680391206,-0.07355558670194429,0.9476545558712404,0.924565858130068,0.12245206930330021
-0.08414141922722232,5.0,1.8932447776693413,0.8548270781519237,-0.315672594829259,1.643200795392851,0.14860672930375754,-1.0253128764947528
0.1951439665168372,5.0,-4.434611871173284,-0.6765834081339461,1.160833867518071,-1.2947076201151815,0.8967321810243564,0.21775100551840404
-0.0059604156083083,5.0,-4.029853568728246,-1.1861356520181583,0.18134230861780676,-1.3395830655644667,0.8965529765144219,0.2641942243871846
0.10689179724683935,5.0,-2.762540854237116,-0.4805037813248552,0.6780247877934167,0.82778039245021,0.396394213616434,-0.08292204677567631
0.12486660256732596,5.0,-0.9482364941342278,-0.7274571461872432,-0.19642106559270958,-2.7186765421281716,0.11617227563043481,1.0612983243552099
1.0132016443784635,5.0,-2.356707819402314,-0.9227356741195318,0.4730511290906685,0.1369387741497147,-0.0949983633161405,-0.8133550181033433
0.11823975214266205,5.0,0.9364208876939301,0.10946236752322924,-0.5077147522339784,0.20273362563938324,0.01472760405179798,-0.5232320173612384
0.10475666642554944,5.0,2.746760593355838,0.5513434035079022,-1.093013035687746,0.14746243022015,-0.05355675931509479,-0.1718057711635932
0.28572894279971506,5.0,-2.438556043933148,-0.8819825548725555,-0.14563210187191028,-1.4435925964652574,0.6644924076397839,-0.02488160798059701
0.17266844313812502,5.0,-3.486652562999058,-0.9667496542213037,0.995363625960376,-0.300780328609237,0.06420246214318262,-0.23953129497509196
0.011202331459283316,5.0,-2.119848419592343,-1.109025928259465,-0.07833609531320834,-1.3395691246974524,-0.01776712290167465,-1.8585388659014208
-0.034815615508527936,5.0,1.7644823091209703,0.11862267036950591,-1.0929941848253588,-0.6400737266058609,0.049730050616126995,-1.1856011124191592
-0.005973001543468647,5.0,-0.15067786717474918,-0.5969646401444891,-0.7333672094950017,-1.243845128391432,0.12173519557004858,1.9222957695393494
0.1389939208542225,5.0,-3.1136376815666993,-0.6564567568888094,0.08174208429194492,-0.1188579244947194,1.1574477747235392,0.2194120846413427
-0.01107547891177052,5.0,-1.0547753776644928,-0.6252182169647722,-0.06198352058341704,-0.195775409042554,-0.0337997027361934,1.3509187206168893
