X0,X1,X2,X3,X4,X5,X6,X7,X8
-2.8300832979431703,-0.039608574985083564,0.07866582585433012,4.939041820221116,5.0,0.03186813300179267,-0.7985830341761978,-0.23035908334621966,-0.04856008511791435
-0.9303556638520635,-0.20752569788801173,1.020610086100412,7.058790025001812,5.0,1.40001443040446,-0.12023657079622324,-0.6745516634810506,-0.5824248347347364
-0.28763771628723345,-0.21165379098306833,0.6985490014347465,10.94811804466147,5.0,-1.0354539731321606,0.8678441541482086,-0.5045354040364419,-0.4179652049702031
-0.3117020393306489,-0.19442037671910584,2.3316475717535305,8.746558888595883,5.0,-0.5198301215629763,0.28988715416399397,-1.8800299104428948,-1.4356784437890608
0.42217754471072205,-0.07227117208792197,2.343259287486511,7.984441719094328,5.0,0.8179291326864775,0.11468173926515983,-1.81498926502092,-1.3866143842453742
1.3275865634240165,0.002181246651242613,-0.15933508026096627,8.639598110722117,5.0,1.0212422246281718,0.2842266014161721,0.1371847630916842,0.06140820324917604
-1.3182863398793532,-0.1358713182399376,3.3298145467158724,4.0386586256592265,5.0,1.2553887247603985,-1.1173021332630597,-2.7391315193188883,-2.047649593887277
2.167954985859379,-0.1109083356980697,0.24230045760203145,9.56638665020355,5.0,-0.437608160978739,0.5742676101398875,-0.2487928133013614,-0.19544536812974814
-0.07124625268365707,-0.2182351595881193,-2.4515994469876303,5.492957157302876,5.0,0.5631519592326537,-0.5956047461487249,1.973592137737028,1.5375010692027187
0.9182874374336468,-0.10047341409531753,-0.22392218390214388,8.82070222429033,5.0,1.4091243545089551,0.3369199596176451,-0.007140736387579921,0.11529954350356912
-1.2087016015419223,-0.2531769039076288,3.7959115014384226,7.006311519092834,5.0,-1.652677532897224,-0.11897107943622474,-2.637755306481391,-2.191394406381391
0.3486572478466062,-0.09247477765349749,2.9590437870852715,7.840499820584355,5.0,-0.5450211054586355,0.07249892949202019,-2.4174751658272315,-1.8078972253813248
-0.15734187604034472,-0.14350861293388228,-0.2685544350822209,5.624434713187575,5.0,-0.5257977341752313,-0.5256994265507233,0.2507924690682435,0.2683985100670345
0.7273351311896105,-0.17164337994498602,-1.0787408578995745,4.069360570298422,5.0,0.7852913348794325,-1.0792205055437598,0.7797819687850642,0.5566660365242871
1.0308308793858376,0.03106002511028111,-0.1497824929790164,13.019687703052869,5.0,-0.9452838336139082,1.315972199005069,0.14150621609730601,0.15969507864182236
-0.9501901740106816,-0.028574058401963198,-2.2508905119579037,5.33115849449024,5.0,-1.205311595954704,-0.6977052051312934,1.7527647822219148,1.3443636765141982
0.6713595402719168,-0.2618909631130918,2.279750181369443,1.6111100585736227,5.0,-2.0541923742649897,-2.1749674093382616,-1.6114086308522948,-1.3582855683404103
0.8718049400635697,-0.0885602428286841,1.5210913044353505,9.591816674455995,5.0,-0.7826736964812845,0.5529768718472653,-1.077958672875726,-0.9015312264530164
-0.014320891040942302,-0.09783454920396067,0.43540978565224625,6.13438526165356,5.0,0.2166020707829558,-0.41491591727310184,-0.23278780387711415,-0.23472285912080787
