X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91
1.0737661480593443,10817889.047714463,4162.038752221237,441.3500696565924,0.08302733422407915,-75.79570946078285,167.56469374103003,108.4666299415672,-12.952301248485178,268.86307700683295,0.10959202974026559,142.89897122619337,25.485945233918944,0.09060194026070048,0.050310266980576834,0.9534061372221162,-0.09035414298982479,-109.586661542895,-21.07630612340864,14.47345453708967,8.82512104106773,-0.22900724100883232,-22.208786258917122,-7.29938952762206,0.023399442070203877,-37.817346646097505,-0.004031143479392219,191.63397256425898,-0.930389852364003,-73.62457451620719,34.4749109392413,-0.07157456285765644,1.8968876647443824,10.614790055356865,65.2436680508102,-0.06863906403572335,1.0822564868210167,8.47291826576759,-4.234302056090878,0.11243077596390644,0.03403034806409003,-4.725401157479783,0.8620704264352792,14.09625758344553,-0.5429512980419717,5.5645633171503,29.488786872354474,-0.08357794993343266,5.6561465298211475,-5.473055185261578,-7.085202992489515,0.4878258856217089,-0.7091859713337083,2.1234176434727883,0.03476083775869795,1.3891408909929377,-0.1941306509154893,0.8675433356587496,0.9026990355765443,0.42199757619240685,0.004212519318547501,-0.04647449493165572,-2.3623267793587566,-0.10891264746436063,0.37412077455037723,-3.1585652040096175,0.15368555959935304,0.4577730381358882,0.0244746871108565,0.9648618500625975,-2.09675217682741,-2.7778466834079762,3.250534540794007,4.262132157987977,-0.10834150214721336,-0.8535640852166682,-0.7328762904223747,-0.10761650114944513,0.6391572702283286,0.07488075519533752,-0.015736204687821914,0.721750926483373,-0.8745738190194262,0.20649583463448543,-0.551567666490557,0.5480249673508139,-0.04580596693652153,-1.480382222847869,1.044920143994801,0.09116098082333719,0.36660470811997914,0.6412915978855672
1.080751745361736,5.997869528664182e+21,192431.302402244,768605541208.5758,-0.020926759492497695,-1763184.9933185442,1780388.0903784372,415.12693029882894,-75651.36082094318,1987308.5008911076,-5.62743282084627,1359113.8373336152,1584.8192279058856,-0.09545214453594936,-0.09984140347693446,-1.7647421083636596,-0.10356823010904732,-469.8929098796203,-56.7866580105288,9.047639120242525,-132.23416409217444,1.0949890100481294,-27.770447395740412,46.949692734041406,0.32563794710060423,-1141.5063182696522,0.18124684410463202,2883.754465652756,0.15570769019874514,-299.40335573499686,4286.653008292426,-0.21702762343902415,31.255818427998104,69.33864414501231,200.46149044868795,-0.007933164948356402,2.5163568595020003,6.122535038697221,-1.9562810472076313,0.1327598439473112,0.46794314548581106,-47.300515184603235,-0.13879499492240738,0.18712144861351881,3.9364288321771843,5.977338100649372,122.93991812733937,1.1559597619883522,8.935072106590194,12.387723943729242,1.7080081832307918,-0.2955293819611996,0.8096311648790555,4.835493834931882,1.0167149384074599,-2.7225554922957165,-0.43194922580585227,-0.9335046487033426,-0.04657605789514084,0.5932130956847519,0.051387444276850366,-0.14648696020077068,0.48493048384808674,0.9074333448265018,-0.020688098616963378,-2.6619241842603283,0.8604242874990489,-0.09383998656465875,0.013899017569404672,-0.7263834117866445,-0.1660630452991402,-0.012161231813499387,0.3267856646066728,-3.0768678017807916,-0.019512854466967683,0.5566179997026409,-1.157613093749343,-0.008520061714829429,0.08311004349769822,0.042027855984793264,0.02665524855003001,0.6738260390172942,0.9113004147236968,0.1329547445984328,1.1582332593394917,-0.7296393729378771,-0.2876388035028835,-0.2906536964464859,0.09624393109011337,-0.07881681031787026,0.4620271707345318,-1.2601243950432783
0.9074690259125074,6.80381773377119e+27,4641695.568903718,818624393503897.6,0.002280731332467603,-57597014.43250549,58052202.73723917,864.9000795719066,-2466772.7549762568,64816103.23738548,-27.587285218026114,44313947.4311274,8818.70262658973,0.13231970104844776,-0.042901071494468326,-3.413164347022507,0.14886231603504152,-1074.1014921253313,-133.94657370171763,67.92447735684796,-828.9941815301324,0.3836915703105699,-33.49722180989138,73.9131915025485,-0.03340260958805447,-6112.783555792717,0.028620225747935865,3266.7053592333164,-0.6395508885937218,-615.6546149039382,23170.262687483846,0.0759650298764454,83.47539131264288,150.1952576384699,376.0080165689869,-0.014278964867359105,-10.00210677549589,8.523101801850789,4.54113226505965,-0.07580425817531138,0.6457398748741087,-89.67324814027128,0.09385696674221715,-0.1709831682904453,3.395085240623034,0.1085207959372604,266.1320079498019,-0.06893593456881401,2.422176968520372,-16.833550462927583,-15.039945358982152,-0.31946722503123803,-1.1254217054086906,0.5733728150253178,1.0475595812272536,-4.569256636422572,-0.3595673800883831,-0.993112471576916,-0.2856331787659242,-0.9373146374049948,0.07818636937231094,-0.04541283406573818,-9.336028026959527,0.899171107057842,0.17837231183459912,-4.530391786883186,0.5928466581396518,0.01867718589192277,-0.03827633743990126,1.3164113721386566,-5.8163610393612695,4.057588989420969,1.6249468392519424,-1.6064329903756391,0.5815438717837246,-1.7229819858641018,-1.812560216645228,0.1338449578957865,-0.03469590890997093,0.3208389344571787,-0.05614030635869348,0.02297663811208181,0.2498922847100925,0.08843060370162995,1.624174519478259,0.8140136868370312,0.4419093208302418,-0.9508673882591572,0.2632923266117376,0.20548377729387934,0.480219266784223,-1.5011173183498956
1.0529819328909775,4.55994854511512e+27,5568267.507439455,670175118504209.4,0.02180055737244143,-52112847.33583122,52524038.23084346,794.8409889036639,-2231860.6602581176,58643758.76459587,-26.929008958899104,40094154.5271053,8354.378738399317,-0.009362381920307179,0.1100151347588513,-1.3640187599837454,-0.1635927604822301,-962.0530328586256,-100.69603257004411,72.26363641380779,-781.4757476295916,0.792984217088852,-58.26535162702853,52.98497592739925,-0.2109018843121162,-5795.60447525164,0.044355068750514884,2111.5350091214677,-0.007135532473009177,-559.0897336964669,21913.87482922364,-0.03439651273692169,72.17688529543426,137.3744503510278,344.300036172169,0.011935918291788502,-19.089661746303303,2.7549946380977905,3.6312996204167045,-0.012472618259046433,0.9116005311572756,-80.60371035818667,0.0031477852741545794,8.260101010929493,0.22044893848674232,0.049812514661642215,238.83556152414886,0.0789778732149443,0.9419331492506574,-16.14860489234305,-8.708698433610614,0.7419572468866704,0.8001043915847195,0.3189324276565634,0.07665816077638309,-1.9716224446445612,-0.5233000240229498,-0.7647873280929506,-1.0535928324941146,1.0683046735659618,0.021106459244138953,0.27527548604335933,-5.747746956257214,0.12594498394029846,0.018492348351644445,2.452265861704057,0.1679685643313447,0.9663866712418596,-0.07642978389413903,1.7192537306750517,-3.9068470948604626,1.0652354558008525,0.13115884395067073,1.6456032903307838,0.23359549817422903,-1.4182244183509343,-1.6268449537165752,-0.16742756663206876,-0.0391436207836942,0.1361036247521358,-0.0822374310937542,0.48547480743413823,-0.8554070251543415,0.13813348697899464,-1.1521316518876217,1.1084911461728502,0.16999789026725326,1.0291093868596621,1.0764745680188617,0.12245814936268391,0.3286893928504191,1.139052704869478
0.8693538034478975,6.687451430087274e+28,736007.7286847257,2566484937655411.0,-0.019386643910219433,-101990947.66456364,102798395.17821273,975.0065952489917,-4368178.912921859,114776292.75613523,-33.98882380213515,78469796.6908897,11608.722178371809,-0.13144032549825724,-0.012780017504427962,-3.7224794207110796,-0.12417561619569162,-1071.4766885114377,-4.130614729407019,31.228547411166854,-1124.6615937550996,-0.32314613062194597,-64.09381426791158,166.29851697337068,-0.1813841628407136,-7984.2181758838615,0.001341966331240987,8983.442724140581,-0.4376068385264882,-722.0479262716199,30098.773572761944,-0.04473714216351035,100.6004458672098,165.48862143924592,450.6455451477216,-0.09297184777576124,-2.2579724399614536,-4.6005607197842115,-0.07684930485117658,0.08369597481525591,0.32021441460952216,-118.10117637671658,1.0612016326909675,-9.90736739468287,-0.6232645375803969,2.711475635620531,293.2109829601087,1.0517269524438368,1.703630908929894,18.757316935403697,10.722817323159576,0.8784860483713622,0.8202764002939711,1.8310966944628548,1.0015932599072566,-1.669448877110048,-0.21645034358403395,0.7476625887821347,-0.7369541503877782,-0.6821809044973111,0.05255924926165758,0.10042987760022767,2.987740624039106,1.0839832777124627,0.05677298062965468,0.3497601971768535,0.1298658150508798,-0.34622371099026417,0.01877946046791691,-1.3682461032391757,2.2172171122688162,-0.12400399103221078,-1.748429295261982,-4.764761414632765,0.08445835644072681,2.04106820434117,-0.8455474905625369,-0.07667305876359269,0.16375831954716527,0.08627352682481013,0.2393017659521644,0.23947569710849886,0.20421717596661484,-0.039658001312840016,0.3272529311811562,-1.619501868150011,0.05360453899826245,0.5184187871213076,0.0597646672239581,0.09330901865846344,0.35914130725092175,-0.11753771476838247
1.0235390374124242,3397175107986.4023,15738.740343985899,18147293.683421794,-0.09825328328837088,-8609.553664802452,9049.419220706211,92.0106841497502,-387.71693070847795,10113.550467543486,0.6517478590505069,6886.452356513477,142.36498692132434,-0.059711067367747096,0.07158471962581518,0.9342752067624469,-0.1343703178338792,-128.72429385900605,-35.92772962811662,20.03149435799181,2.857918815434184,-1.0096068673757206,-36.47921097822015,-13.186473810092217,0.03681080243414627,-83.05209203420185,-0.040781471916264,374.0480823724819,1.0259994865830755,-60.22767513278157,92.50602313572487,-0.1312907340033384,6.12056902316632,10.366019038092599,55.9748079998238,0.09500181375706913,-2.4542105445371725,7.62272674223378,-3.7744416294049596,0.1101477808444046,0.7254753522457417,15.291197942280593,0.155039601423261,12.097702535831143,2.359305172531756,2.3762758714007055,15.26968403089804,1.0914946929565705,20.273766228776367,5.0446394158422905,0.5040574709145228,0.8867282219957671,0.5030939614676346,13.157148747301243,0.061518408062830654,-5.522425435147738,-0.12338048943014404,-0.9173746083451176,0.8637107262048005,0.7595722081376494,0.0842805537866915,0.16660011024181234,-1.312875072730588,0.9981843875621014,0.003539994233115394,-1.587850418339649,0.015780482244209183,-0.6359950307404133,0.09990039011730667,0.0063498741037884,0.2619462596810589,0.09365205672835622,0.035253697404287326,-0.5735070312114435,0.6241632118317597,0.9328171872625612,-0.7696173618460999,0.16967545765433795,-0.009939438063229021,0.08987554243550655,-0.04501181692462235,0.4845555394251181,0.5505387925960514,0.0218587619275243,0.4093772971587062,-0.5762949303707664,-0.11483741150264308,-0.6009766409229992,-0.021598291259606033,-0.07362919416026653,0.3824768318800712,-0.3546400953927008
0.8878513822892027,845380597177.5658,3928.9528229347225,9079036.461225098,-0.08665014163330081,-5899.198951161495,6059.4649985633805,68.04257895148498,-256.3122915187329,6727.298561131241,-0.3937610872595716,4567.759724548838,128.9230687691053,0.07588493985190864,0.006109397045935759,0.40852051740440765,-0.05691938397432094,-99.88451765538107,-57.05524176241378,12.199496239633444,0.7349596159136387,-0.06138858251946402,-13.839016295266456,-28.259379915925695,0.16633251362436438,-98.99485693082379,0.1368065967643923,21.748073538210058,-0.5869162779557382,-30.317411104687896,328.3122421292611,0.20018794908861817,0.7921867484983076,10.571969854611872,21.65480228013602,0.05701546303307491,-12.349927690395551,-3.645213855410182,3.904798537276582,-0.0329518289692449,-0.20454873617210645,5.433962959862997,0.11143823552501982,3.780401884768714,-0.6719200836318504,-0.013763346438143483,10.437325564910049,0.8748867148338388,1.8600210416893599,-2.191488645572957,2.345274378797333,-0.6032356974750966,-0.750869479705554,4.4286896404114575,1.040850829062416,0.2359531095373318,-0.20125655403731169,0.7762972145899543,-0.6775125917820669,-0.7514031125738136,0.12366321573121689,0.16629723446706715,-1.4642221502899502,0.8384983541512651,0.044934057276918876,4.037544738853435,-0.07271683284506567,-1.0756606598135987,-0.06261645930376378,0.11590911298850001,-0.5283933058191389,0.9544965182881908,-1.8090668155310765,-2.5165574587777964,-0.09102414724796579,0.9929095316592718,-0.9919029138809977,0.23623728451926274,0.17377626609614458,0.17784756051126463,0.015391784053443078,0.11139603083125182,-1.0241532810192904,-0.11368484373469992,-0.7564192324788973,-0.29554972575010885,0.18887377898791122,1.5047939863752542,1.0268492900245934,0.04451546468094988,0.31637106160611533,0.7297026486317346
0.8209714131520538,7.5605637169375975e+25,2707962.1755566364,86294910246307.4,-0.06857644670665507,-18696591.835676294,18845114.889521096,634.5654614849927,-800753.0295263805,21040328.96760069,-17.59300695505356,14385646.459035188,5076.62374839958,0.09857374535756927,-0.010891489773283183,0.4657286163248796,-0.09207481990251265,-803.8060933961256,-187.99886749808482,61.452785674956615,-442.28625589283246,0.8825954161242197,-66.72584357947564,-25.600234914966478,0.07903710807284475,-3537.970857826781,-0.15330584501215702,840.0578308999097,-0.02217554028503829,-419.15135086592545,13189.12564448822,0.14118217474045977,39.078516504378634,105.42021720629704,280.11489318061103,0.05865942756521522,-30.62825001154821,11.696307026069361,3.0013035549011926,0.20147552974877403,0.7615296496726862,-38.06884067106331,0.08221700129044462,14.523583752162445,1.4528716501995216,3.7694761924746127,172.13521997484287,0.8095771804870456,13.872256113362731,-13.62920654484418,-5.122570009379772,0.04819831877995735,0.4845563428340709,10.210836184559092,0.0826633898933857,-8.471547205297767,-0.585379574943941,-0.7807335864508828,-0.2428873530836672,-1.1272901948097533,-0.10508109055824136,0.16101263730420073,-7.794273418679122,0.006408257541073066,0.05894176757040294,1.2647816225079294,0.1379171225210617,0.7915647772892915,-0.07215417694925902,1.142748982825147,-4.042587404545932,0.3827875274249264,0.8236257170636292,0.0030446088632696475,0.11922323055617975,0.5467370030704974,-3.489771146559119,0.15464638103577394,0.997231904780367,0.1659367199053766,0.16953450343833265,0.31838884727291517,0.7795949209673816,-0.006430337298263075,-2.456400281081988,0.3098162114050111,0.39337891721950885,0.6090805101296363,1.1675710689452656,0.37796709036127935,0.20486453811568142,2.298843323325443
0.9988962657521137,3593465248.882582,1475.7268066061115,579013.2390094221,-0.009216585904788766,-1582.0663189939728,1636.0158794874137,16.62713507073458,-69.49480224099041,1822.1876549166382,0.22880503121995427,1130.6035679397737,-7.879458233573763,0.020993241960934446,0.10558666283325246,-0.12335536519847606,-0.014368815078047884,-51.33964352279733,-79.07851300288567,2.0958007424115324,6.909365233578599,0.46703068886048105,4.853914964578995,-37.7745196332465,0.14002152210835037,1.0541585755857494,0.047603136125823536,4.272569350177476,0.7227261832471273,5.316083419153855,1.7824949376518067,0.19281867764295463,-14.713749124925585,4.9749158999282,2.038116838543806,1.0159231145072332,-8.64240797402511,-1.9096676662063459,2.5299382157497057,-0.02803840229522886,-1.1563616717285892,-3.631937201048965,0.9124876096032565,0.4701076699056524,0.19461227273138126,2.4660236420313733,0.7704519543818837,-0.11137525704836596,-0.16158596457166383,-0.8873911907725653,-0.993191199667083,0.9213143058627854,0.7186738507046534,0.3646869880451876,1.000249152927668,-0.6626219490068193,-0.1346780003606439,-0.4446164691676578,-1.036060429085504,0.3402436208395202,0.020329188131713055,0.10780378195879334,-2.1024670025002363,0.9263393785954164,0.061444935070077464,1.2767391945429607,0.15010058843556076,0.8830237458017927,-0.13777626447873598,0.15327148999823342,-1.1372294851308506,0.9607790672821773,-1.3844251633426303,-2.026120718020748,0.1539759860433991,0.11037809739785177,-0.6543881468549447,0.08378762419884865,-0.06557457365410724,0.3025286439767847,-0.1448704215495181,0.5378326696687141,0.03279378151477913,0.07056043196963463,0.13090806854964263,-0.16790964984936135,0.016754334587847773,1.1146196427089188,-0.02193619217158064,0.03555920206624438,0.5312841582237451,-0.18699872600196363
1.0583516699999724,1.5919567992478172e+16,34932.054858476906,1251741516.515598,0.05224041969072375,-70449.78556942765,71227.47326739658,267.411328874023,-3032.124214856058,79645.92072010959,-0.7595674102126535,54486.42999635525,377.3805721955743,-0.0452651923222389,0.010358886430024389,-0.8229100178360158,0.12514464706880504,-354.0305873545531,-80.1516557839399,24.007065036273335,-19.89062755565927,0.41819340212520617,-2.967598327208508,4.555925315633572,0.06357687195597392,-319.3913707017794,0.0014367964266755013,175.88252808215975,-1.1357833018425887,-185.5338988603737,1262.9686789902066,0.017678554302106016,19.586565172503743,42.90749230373468,121.08620072284573,-0.12763684486937657,-4.70568576787471,7.13953588171265,1.6679725982590827,-0.008940696078858472,0.7274182261617438,-25.6963444207479,1.107591363953433,0.4824197628269279,1.7227070211017863,1.4779876227715092,83.43896067549333,-0.0187317636456362,1.4906440675121804,-9.30928670097868,-11.830229930919081,-0.963378735398381,0.20542003256221827,0.6006417534857924,1.0135816359226208,-1.7147398035236499,-0.2254791712635273,0.7960296185294506,0.8190499966521362,-0.8080697009928175,-0.17102047368893303,-0.09924460449427841,-8.283102130622098,1.0594156339626937,-0.13657313400516508,-7.115744220463796,0.5789964530941638,-0.04728368774619635,-0.0892111962428907,0.5923123414476166,-4.274767058729536,2.271509597584588,1.3086072075208155,-1.6295786067717342,0.5390115084922033,-0.8843647502676748,-0.6261698565666698,0.23540740500246,0.602384454016694,0.6281838407829268,0.09331509806728822,0.23155147505094265,-0.4081566163793325,-0.11500966513496456,2.139022140945148,0.04231593507907327,0.47886325312111466,-1.7751629907282171,-0.001382652122169992,0.15544449286739292,0.6636387481288685,-1.8905772307712247
