X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
15.43602456202367,9.414234651409368,5.0,0.3616737029374124,1.6785431655332521,-0.2573242186624362,1.5453930876165975,-2.0610577435868795,0.43225224965446063,-1.7024359540351315,0.15404970309360175
14.401703284926441,11.742313358855236,5.0,-0.003909058338187532,16.940366697587596,0.3374652255518919,-2.7948729388689495,-1.1549692905531,-0.7911351208227703,-0.880698933332999,2.0792290283406896
3.758895519114338,3.209926393836683,5.0,-0.9559147957055806,3.4468584581703023,1.2195709214214,0.5011603914002783,0.5193060716925998,0.9402313402594287,0.49442231041617113,-0.47828837633268706
3.9567159155105673,3.7099617669844043,5.0,-0.7490172418199632,0.4714731262399648,1.0474737012789532,-1.4902360239163799,2.4567910361769143,1.0693116014172197,2.098000174270453,-0.49369333718378877
4.606237666442093,7.2080639828004145,5.0,-0.06970237486853874,26.901117030181947,-0.9789273560156183,3.755692870260086,-0.9164823971498035,0.4652983282225696,-0.7940182498769696,-1.4347298919114602
2.671633454946435,3.4914835440239846,5.0,0.5241849715134987,16.029585049393102,1.891840993108148,3.455085648767955,-2.076861035690472,0.993065951121005,-1.7250693216535864,-0.8633105969071674
16.334615717518368,12.508836832369129,5.0,-0.6537720757108241,6.54824665795885,-1.6126110066226436,-2.901527569104397,1.2782985135994671,-0.6109366605228056,0.8446970927783584,0.9889184109108138
1.1433832674812845,1.728950693498355,5.0,-0.900708072585129,3.378914763492131,1.7957372610186195,0.16739032702436785,1.104406113272322,0.9485494150939593,0.9746264114979101,-0.6652783201902986
19.97132596902291,15.624533403234237,5.0,0.2148650982724267,18.979754574434576,-1.5326205163733422,-2.7768115379357656,-1.4646339759401072,-0.4277583008032262,-1.1920616673473132,2.19008853995129
2.2364439165204817,6.252296982447507,5.0,-0.8379602883661392,23.83941587603893,-1.533363663300535,2.20980290131316,1.5656491839009632,0.07994643162123966,1.1574379605484102,-1.8118708884551753
13.31483252847245,11.643824102848201,5.0,-0.9344986930720117,15.520803021741388,-0.9734398512579511,-3.7601042527192816,0.6819656034701932,-0.9473470731841712,0.6004283171059346,1.560442689652155
-10.641965704197771,2.7023790234152076,5.0,-0.33930930938726095,59.42688615904837,0.24934039280853312,5.395300670244194,-0.6779941153656304,-0.830873523123284,-0.6251795735713829,-2.462263401389495
2.703976385956713,3.0351679252387718,5.0,-0.5577909640486651,6.901383070461564,1.3617227394859162,1.2242435157097082,0.19957697796170476,0.9475088042602895,0.20740609340982702,-0.7651170363728796
12.601733291299126,7.467495979812513,5.0,0.38768302370975644,0.03584979680742624,1.5206552825537762,0.4221016303058666,-1.84493009056698,-0.2320871958120618,-1.4279765390279908,0.7266081050066966
14.567561145134905,9.735050950531214,5.0,-0.257416499054019,3.1059243865792676,-1.3320981825834748,1.0304320526249806,-0.5906187467571714,0.9437527229473509,-0.43624095139769076,-0.2525744101071036
5.875560413717316,5.241792048696161,5.0,-0.05582930367772766,10.512040861561905,0.5430848697601486,2.2895456026224634,-0.8753606254851379,1.034253386616594,-0.7633770417052957,-0.7843220681678923
