X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61
-8061.742095240285,22779.499036097426,31088.21770660158,-22559.123988147345,21697.466830040623,431.8543850895165,63.67418111976439,0.2657080043980118,1.032865752230195,-58.95158144220467,-24408.395262307702,417.1860054341063,2887.975884862332,-5359.012084484798,-1.019546632205973,13490.426673775322,-138.46572134284108,8284.511336351787,0.14354405246425245,0.03690184970595239,3.9868496874091695,-2.403539677579673,0.10671315913559609,-2.9502566768952465,-0.2629729412516746,-0.11187643999538839,1.010362793121276,107.77633678793133,-0.7609280102470353,-10.682024385426752,-2.3229530399751614,1.0721808413168108,0.44176571526384073,-2.378295331966773,1.0251627180071472,1.023263253782882,0.3942259765909681,0.04296975207213381,0.3565612996882103,-0.4077737324301622,5.0,1.1469333245058464,-2.1104882407685017,-0.03200687106312464,-2.012255212281589,1.522391739081167,-0.7149065593076571,-0.03609122134631297,0.42115970273991,0.4567482547151555,-0.006924250223793,1.0065959487323062,1.025903796421705,0.045792106141498035,0.31751863205459463,0.6484308801295806,0.23350824681675264,-0.06408798559714694,-0.4700058348783539,1.8310911325804013,0.23634539907595187,-2.389104543285465
-108276.88678597154,266387.44112322206,370270.09228604374,-255872.08999835968,252746.40126447624,507.5012045496204,8920.491297471544,0.6434194170029999,1.0320498891472722,-661.0104052609115,-285018.5175862465,4412.8799895097145,32314.99196491232,-62563.17608817773,-0.9927842310671788,157644.98828875512,-438.3592865624494,96667.51242465332,0.41221716043807266,-0.29515590113230394,21.82196993371626,-13.244798926163044,272.71348061586275,-26.485326602660727,0.1292668819437022,0.30024320373040025,0.9372966960068781,357.21396846305174,-0.3423268304758803,-16.573380776583154,-1.6288828273199691,1.2455069856146928,0.7381977577590194,2.8128345269905357,-4.763563141351946,0.21875525738749932,0.40625130782179375,0.16945027816284788,0.12236583876616228,-0.8236232560212424,5.0,-2.208005494489312,0.9711478637894011,-0.031054671585457168,-1.9092115379003345,3.4233739588853274,0.079121557872737,0.7265215114538326,-0.9603114624274821,0.589904370746257,0.8232545118826892,1.7490018327168932,0.22656432668531318,0.12487550955856573,0.8113756311793255,0.4246319305005736,0.3001862583106458,0.8813012914689055,0.308973250208978,-0.22600955872896067,0.5851572309287986,0.6344186814279422
-4755.642123085159,11046.449803389809,14811.105522527503,-11811.15352431874,10761.444240883568,510.13716880204595,329.0813546808906,0.8546635149895996,0.1050894017638052,-29.866171790358162,-12064.256917986639,197.22727340577606,1471.765892210084,-2655.864352183058,-0.5708516090559843,6703.076651772042,-122.43519870293375,4105.481905480973,0.41909690568909624,1.0998766660352925,-49.712711272895106,29.338922434483717,11.59540617926275,-2.3027993389007935,0.20239423805605128,0.10311893454543908,-0.05213628054645232,101.42047573045306,-1.1099025884073226,9.687724527119133,12.30302872856348,-1.422992499831289,-0.059264501265837446,-0.7206368906535513,4.318125243794904,0.22516167178399005,-0.5033949053313578,0.11289426488321364,0.1136810336885906,-0.34202650174304566,5.0,-2.959556984291899,-1.7144896041916229,0.5043507387141476,0.5946026960058896,-2.1073492199979174,0.3218811426020528,0.7738620461583254,0.054301503515038194,0.07848283006278983,-0.05741376071995988,-1.1859219195425124,0.3607269163255246,-0.12441626478951318,-0.2924003797110681,0.763221304526932,-0.07979797573742503,0.9888277020252562,0.38442203107425593,-0.6668537238732508,-0.31314131574186665,0.8655250579416852
-10082829.046976054,-3832807.9877369236,-26178110.818321742,-34814770.97946735,4314586.575122238,16469459.708871387,1921566.1152788105,-0.4775877900329946,1.1384830804417907,-11095.486376816498,-4856088.924812986,82790.00762842261,541916.293358665,-1066749.685680563,-0.7881744447221839,2684689.411765566,-1999.1553552030268,1648176.6600805058,0.6265018828377337,-0.027201446627356227,71.03887827487766,-42.908624432202444,604.3247874550816,-32.58497493924611,0.28284937955088946,0.21349307196331013,0.9431216337001065,1491.3302967472216,-0.0025906436289641482,-33.85088331082118,-13.566442762101738,3.1402126541250492,0.8522639709107336,2.163248438297193,-10.830257911128458,0.06956750768183924,-0.14427875240615556,0.08353647787109439,-0.1005211360188189,0.895635933518213,5.0,-0.6681409963450878,2.5940002898721195,0.04187634856458552,-2.8074052111629935,6.39208445539062,-0.21540537882696487,1.037105456964587,-0.8368524339551696,0.8490732521170725,0.9632595630645021,3.5631108494248935,0.6497537730263084,0.19795355847312154,1.44730628356304,-0.2370727940918783,0.5021649005013833,0.24069243987906233,0.09345876516148434,0.05489149121122281,1.1695542362133422,-0.0730351108565745
-1143.1256948369044,2784.1444800721624,3611.831267602628,-3189.2457687601977,2733.091981170845,205.42026280086233,0.4578791126982063,0.813935272786444,0.13718998400739954,-8.460361313163945,-3083.056611706958,15.460064966934416,417.40007142809276,-673.9838820611511,0.9037660979246028,1718.295024165406,-26.00357734764786,1044.8493346826392,0.048559946884324134,0.005924405600962087,-2.0942111017511316,0.8860548327888659,22.24431575994971,-11.689682215704893,0.22922939761965275,0.07707853779254177,1.0721143517404228,39.082025837538616,-0.6336885667519407,-6.0612189397121705,3.0495258457806385,2.0889000101499033,0.12360442049958054,0.13440053889384784,0.026339993510482995,0.22416014178148763,-0.057531445960928795,0.0548627604136525,-0.05241862514179592,-0.17423187393604453,5.0,-1.7946873496947464,-0.1427537904483654,0.30714615986947824,-0.4040498307847137,-0.039109636407276015,-0.18579228085250746,0.9804161085058639,0.16067362178701047,0.36272613799991715,-0.005650299284469307,0.07825496195697734,0.8437840079947674,-0.04341408988822369,0.12380523446829064,0.35194606021558156,0.14774861637795994,0.4638568593878681,0.6678735630700754,-0.12413317137498957,0.16567800326466986,0.18828685553111807
-17779975.670353197,-10717673.351870706,-56951060.40246752,-67296493.39045355,5836234.781386472,33193943.878684767,3085326.818635509,0.8544531058193797,0.919785579883512,-14995.411694262222,-6568133.879249835,112411.01906927094,732388.8720942598,-1442903.3068660088,0.5508535865193951,3631249.076637096,-2593.410585206789,2229355.710130273,0.6247301934486805,0.8766915187006044,-154.4491208200871,90.94493375088328,610.8214836548347,24.650172698589966,0.20455334214443427,0.28446780365761254,0.03098685875039139,1864.3067582504036,-1.029269949718122,39.59207332062828,27.15538602592905,-9.558293735510128,-0.056427350527094716,-4.2292299769584485,14.418042681235024,0.9990471920943861,-0.5632678679475887,-0.14183815503469271,0.013640705273989279,-0.8234568310507975,5.0,-3.3211381544533394,-7.542365010338239,0.1741560697924548,1.1687402168811285,-6.426775264134164,0.49405160502591167,0.052047017385625574,0.600314818543414,0.00981294648993565,0.11475849270880478,-2.919925402985333,0.7982661069479895,-0.0881035661963451,-0.3630820627715967,1.0069180790052357,-0.12985283770323153,-0.0075991308426886705,-0.4689036315121634,-0.5006795893864023,-0.2644177010593201,0.5161082355894195
-2122192.307854677,669677.0217471722,-2583281.643150396,-7119462.966520075,1973637.6076031628,2774986.1944093895,312964.5673379297,0.8760817805396083,0.9754885773492541,-5086.012108031765,-2221985.832366222,37397.97217045131,248466.25518722567,-488073.1934501935,-0.4502579700352259,1228590.4091302098,-1549.0974686020106,754096.7244918983,0.6187240411003456,0.9810283039204702,-129.9738871646901,76.88996513769413,549.0150877196004,24.872439323184214,-0.06842750157494798,0.13121003921740904,0.055906031503624325,1104.8560191650247,-0.014753017435190224,30.325373681254963,20.936764437433023,-7.916806347053207,0.19032290618790018,-4.7424743795973,13.646793546847588,1.1331499327794419,-1.3042962607684676,0.04920977331936374,0.02212435912284385,-0.5886068070453822,5.0,-1.206245262884377,-7.558685357938855,0.78498958446372,0.48081236675770594,-4.468868480718546,-0.11435608422245361,-0.06599281112241423,1.1347073701674684,0.03562221250097594,0.0693417960346443,-1.8133777175640997,0.8023337008865357,0.11774140543775405,-0.4134918044429695,0.9955892210884827,-0.29576954446926,0.012945681244442456,-1.0344256950333626,0.8778684171762141,-0.2961897238071882,-1.3154610815477499
-690968.9094315498,640486.5086077407,-59244.1314746658,-2358346.507033183,967704.401997956,748850.9151570151,65443.79780950386,-0.9376152303263238,0.8065253581944898,-2500.72953062851,-1089341.0272235174,18400.77066896057,122193.658503786,-239293.30705067416,0.6377379794956175,602339.8612986713,-1079.5677612340492,369719.40833319956,0.7292093743430021,0.9291701274432522,-105.24340098300551,62.09703377544834,239.44394954315254,11.198155421698727,0.2503208829101382,0.15137493357435988,-0.17241751699542424,780.7809143004355,-0.7867561192394413,25.041216483412093,20.525069427463542,-4.836769693592769,0.06545776867796686,-1.5176583359417382,10.597947576417356,0.18924069506238753,0.12243518451648186,0.08634132721453128,-0.07122511669281431,0.15632140075638035,5.0,-2.960270152777045,-4.760298724491948,0.8110518011156177,0.9995272360788692,-4.602125489457462,0.2467676829064161,0.3451997529016471,0.7245175769951597,0.09927937917010593,0.03576895148170075,-2.0544245864703976,0.46974364812412117,-0.06283347776043446,-0.44960466640387436,1.0276149445080534,-0.234207464464252,0.611701078522051,0.6404804494354865,-0.13567000484727837,-0.3560360722910981,0.2482613277513099
-1447002.7171334615,694586.4118408347,-1363929.35192271,-4954684.0418029055,1544638.8952637636,1838427.6702062185,184947.63984498274,-0.9994989776168013,1.1096141439438,-3983.7473016020185,-1738862.1397646668,29356.537348366408,194631.91205098052,-381963.80152876786,-0.601937048878134,961457.3742342591,-1368.2003940900402,590153.6390605043,0.5938603459845097,1.0727369099395223,-122.50871022457191,72.10390294152447,384.2127715049392,19.216945643179642,0.031841389200438636,0.1404786046896937,-0.1690664842553718,981.4954741029559,-0.7940138307971862,28.96666007121546,20.946138145487133,-7.3266277600336815,0.14407901576526172,-3.707943605484991,11.74616867673359,0.8409352347007345,-0.6769409317611147,-0.13571744032590072,0.054253347918526235,-0.33176369371833725,5.0,-2.303908120865059,-6.229233920603765,0.787061650014988,1.1563302845762475,-4.664678858239791,0.2602550463680787,-0.1312003792054549,0.9147654563677972,-0.013726634033691038,0.05816707359412382,-2.057702740014252,0.6192406403553001,0.07864400776367902,-0.3341391645258967,0.9397938096765094,-0.07795294434756234,0.12807258689346226,-0.42510545244465425,0.1208072259072854,-0.31747955704304914,-0.19583783328892387
-1207150042.5084035,-1236728027.3818703,-4928699595.983916,-4738340786.329243,48486065.555589065,2533795560.0860004,230844961.01262867,0.38968056888258445,1.1239231559443437,-124253.1296846804,-54558553.72663978,939861.5130565518,6067423.405823985,-11986058.751463266,-0.8156131746859084,30161327.479770675,-6887.102936852245,18519004.653432146,1.2622562338654895,0.029517678715449275,166.40335573431673,-99.74771744692958,1661.328503200591,-53.126267182584535,0.11825059684322574,-0.041549425234861374,1.068766468941308,5046.055939145229,-0.6582477544852738,-63.94969773846234,-30.41653539179167,9.282271808684639,0.143069163591406,3.4056296978652068,-19.118537402325778,-0.003108695168278893,0.2973765468795434,-0.2702100261420139,-0.11179293303904914,0.7779342891740403,5.0,1.5941574916084174,6.438427452983818,-0.04248820465767737,-3.422164943979603,9.957380691250883,-0.6648475776285775,1.0881825342091909,-0.7958109577731227,1.0871673396962787,1.0435008799636045,5.503946398069211,0.7747376089185273,-0.028779442692521348,1.6520495355590232,-0.6642505437312756,0.8670736077282912,0.319503643895372,0.1169096507545743,0.5947508423755091,1.3413938179378206,-0.7475985239399665
