X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61
-3025893.4704326834,463309.23027683276,-4140059.528092394,-9278280.770169154,2267907.009497754,3782173.0829338776,573388.7844877926,0.8536626373812839,0.9244402007075408,-5843.564088243618,-2553069.5491884137,43198.73682424015,285416.131242681,-560792.7991892644,0.822463787930638,1411480.7082525126,-1428.8898200737003,866452.4749724166,0.462833306655162,0.14336194000521052,124.61295347702519,-74.06480800139605,493.7388036600587,-15.435070766357434,0.07314052678231728,0.05752145851104086,0.9404761045289178,1041.4668618773992,0.6005674563231576,-26.83342557240148,-16.143315209515627,15.05194148466449,0.055240605322364994,-0.8323476289230988,-15.883553171139695,0.3561393522624304,-1.399106465533016,-0.17810942548212155,0.08054631769640364,-1.128582585011787,0.12270394137066458,-3.2193517389487623,7.677782621373477,0.10557774543476735,1.1731458314415586,5.0,0.29656346101764874,0.010345991677754029,0.6352209273097001,-0.06727876099743102,-0.04494760308088091,-3.1387198717474045,0.980733413259053,-0.127363648165703,-0.3065923771325064,1.211779077734302,-0.16227705808005533,-0.09952289277782608,-1.3119082533630242,-0.17504655594450153,-0.18600477111115066,0.3272670371662555
-183241295.10280678,-164514501.6065652,-688293404.6568632,-690807808.0601323,19010915.676480938,362927658.8842148,36190937.10800732,-0.7313953795119753,1.1216755085586378,-48762.588778248864,-21393794.761887357,367211.6789023036,2381232.6188899297,-4699876.4573287675,-0.6781028245683596,11827180.175458075,-4239.839928710187,7261519.5855749855,1.1045342193890686,-0.15121929889150912,220.07265331899248,-129.38768091993146,1362.237997483314,-41.63157003499511,0.14398335937085516,0.1558526399377433,0.9983603513935388,3096.0804970295417,0.9128545219686811,-52.158159004192285,-26.657089048738683,24.744586383273187,0.0256048524204701,3.5870441022870163,-18.10826617940357,0.13966913716159543,-1.0876689815329963,0.010759554843734614,0.05550708929416012,-0.9391573751412957,0.149094521232984,-0.33034507750145065,13.218415417292457,-0.08438534339680816,1.5888097185575076,5.0,0.2177376810442555,0.9531795136659627,0.2189219223814584,-0.5864821197637352,0.13411570388541708,-2.822299885922726,0.33173476123404555,-0.008735707230003255,-1.7345858930511473,0.4333128265937141,-1.0744720785150506,0.8258751806003131,0.48642314158022065,-0.07336807851942925,-1.3170883360378214,0.3355957542011542
-4861442.044610664,-342738.6624931102,-9034456.566668935,-15475809.818473801,2943675.8194579883,6764099.725514866,945882.1910018288,0.8963610053197202,1.1697064224917404,-7578.2874484779795,-3313598.9478213424,56204.789056891495,370140.7987712199,-727862.4747644754,0.6386378783982686,1831933.398870421,-1624.5756960957874,1124582.7327796118,0.7341194505512553,0.0597789706503323,140.6515332261705,-82.33256794487346,567.9605251069482,-21.688314423325433,0.30023218154226583,0.15590872167424086,0.920971085996202,1188.2506649482434,-0.7648126110581741,-29.140193062217723,-15.113167921260844,17.423056162062707,0.09300300855324223,0.877870224815481,-14.807099577356773,0.8635616083377656,-0.8981747873696119,-0.09944308656116818,0.08772441260975633,-0.12331718465897214,0.2832992174226858,-2.886473624651128,9.775172310467989,-0.03321789674086956,0.47306466432753536,5.0,0.3425838271981087,1.1090058906452465,0.20741381651893187,-0.022380519098109918,-0.2852200797892345,-1.7078766740891613,0.2896188677146255,-0.02844022733171797,-0.5960521875276447,0.926433990098375,-0.2900423023094229,0.9973572100947834,0.4484221426133093,-0.2482077213446255,-0.44343384253384893,0.34803761983730913
-390589898.41892976,-378796372.3149025,-1542647871.731998,-1512384330.8238447,27509753.08916724,802211686.5185088,75197149.86196448,-0.6591976992177682,1.0029182000164603,-70531.0414734325,-30955804.849554244,532862.4026109211,3444188.0519730337,-6800668.347157529,-0.5864373758880871,17113138.508528586,-5148.96320416122,10507338.132594518,1.238379363626658,0.05534847844925796,240.9098100883239,-141.88746517815787,1156.7143855754375,-32.12816828814618,0.2702277070039227,-0.06655947996541972,1.009198310912475,3739.4285747651234,-0.7242179950498933,-56.33190155045032,-33.04618471381645,26.201562018162683,-0.06935650999714162,-0.43602046741417066,-20.710741290786377,0.45384961925471007,-2.1635124142124185,-0.02530963319886681,0.045337850345455094,0.36174892482190024,0.02147110877519061,0.7448570183789368,13.409990372348275,-0.06756794810669411,2.0221763686204373,5.0,0.3165760926060717,0.398729362839564,0.8542934475678374,-0.6471323448615618,0.0044640155641513055,-3.428420175667605,1.0079694289923926,-0.101582812317044,-1.8239982057970119,0.20027652893480175,-0.9852252534978434,0.10820483772459628,-0.4634074804735669,0.17734535964085474,-1.488933684275703,-0.09873641720316814
-3404799.340369495,405059.92619268305,-4816528.034141226,-10325851.437987555,2441456.511123579,4253886.209785317,665736.2423884239,0.33539237730348653,0.9704994859707483,-6289.378495441464,-2748530.909951325,46440.64149389434,307192.2623841373,-603719.9597217726,-0.9249456702313195,1519550.2180947678,-1478.0844858482412,932774.1791766048,0.7122710316099528,-0.007711827179705729,142.0589684165563,-84.16606668390173,565.0809467605593,-15.408261021244273,0.11700569651142347,-0.06076102621010003,1.0293105933707078,1074.6524451638852,0.3039256859834204,-27.779883646542608,-17.218294525942472,17.658611765188663,0.062177873177271296,-1.2062404421294715,-17.058148004225398,1.1109573684510528,-0.4512717361187617,-0.20185575266612812,0.1085044042169936,0.3264070188092244,0.07150355639917294,-3.5309683766452786,9.731765394158636,-0.22784793505257472,1.083756877749079,5.0,0.5232994565596826,0.25576912735188156,0.41086539931072297,0.019874591129720398,-0.04068990980011773,-3.186035792315698,0.9380322667761295,-0.00967164016786623,-0.3909779302732488,0.9448580438270632,-0.1327697652265904,-0.03015787530056852,-0.21052869961714427,-0.5650094718699332,-0.38265336940919653,0.7861095243652264
-406312.0648078084,599287.9742906537,580676.7347782003,-1039115.3583427655,665177.1509143224,200084.36308639374,56976.93887768716,0.8876969190804077,1.0159837425787628,-1724.1708279066954,-749153.2203574501,12420.523445506306,84243.68165714329,-164523.78936966846,-0.9295103005627474,414201.0776115817,-752.8976272945259,254200.45570206828,0.5379006405829078,0.14539374207424424,66.22058003637896,-39.432510272102796,275.39846880619785,-19.6700103140432,0.34690557283393597,-0.009250893174430952,1.0176625084491602,564.8519290676908,0.7842366402602795,-21.721773308580246,-10.998329999310569,5.41833987032292,0.055957525170728876,3.139729609990926,-7.870245727822582,0.8146289521441894,1.8439915203701722,0.03759993423834071,-0.07033299002846943,-0.43147102010072325,0.17557749728946115,-0.6112673165573655,3.2609285604623666,-0.031095053074758756,-2.1848377015529192,5.0,-0.3354371490324787,0.37637847067823854,-0.28545714078775336,0.7856153167682712,0.9949440816387697,2.4921447053470125,0.79471304005753,0.2665523071237757,0.9905556799759756,-0.04697213205094972,0.36124649522320135,0.0768542963655924,0.7711000099824245,0.3756948646240874,0.8280240256336239,-0.6463052432238122
-231505111.27047414,-216237443.73579356,-894863697.6726913,-889645660.850053,21147948.56036541,469200543.25756675,44632566.47967055,0.8762642092222318,1.0131783852288874,-54234.77765114374,-23797387.405875973,409424.1574632865,2648447.139991791,-5228015.055604022,0.8605754730983187,13155806.917327514,-4508.170938610882,8077514.091139265,0.8747399156586916,0.06341935237874356,221.72460764392008,-130.33401154395068,1002.1696773630822,-26.52804458285449,0.13159186205350443,0.08116407997895919,1.1878342377545268,3271.9778606071704,1.0711769527165687,-52.81967518724041,-31.732328711655377,23.109636024951023,0.08483617464372709,-1.776202352743005,-19.768087424217388,0.343040592853467,-2.9275500566884123,-0.0263731723582577,0.17602402090170163,0.46658194065374997,0.23228974794857907,0.9129890116565396,12.071123391604807,0.04655067046080863,2.0213517188527867,5.0,0.342069336091539,0.3366907373886579,0.9641002178246222,-0.6832923268150015,-0.23990922018749436,-3.1792120988395682,0.5633107783858686,0.025038444147259527,-1.8392058478011237,0.15409475163894282,-0.8408265736754774,0.1389417241713192,-1.2441081196147528,0.3407928397260391,-1.5091861030352935,-0.574595647047001
-1758.4770782989815,4876.575147628684,6658.167877831254,-4953.506101082015,4665.05386627286,132.3885340421999,2.936971773543798,0.5046941880460252,-0.010414782519051596,-13.528460966847158,-5217.666145911054,77.04348280798278,672.3315505661617,-1156.338529101906,-0.020907904326346802,2892.399944398023,-80.11795605123058,1784.3429105321654,0.43580183179116716,0.885909074319684,-30.189038615853942,17.702336846207444,0.1014614415072898,2.04381753027654,-0.10444847497376435,0.050784024254423965,0.9673935106879921,63.69324464156771,0.34898867348447893,-3.3409490575823058,-4.32318066998154,-9.494879682915979,-0.056768695825245165,-1.9671782513742,-2.1934085831813808,-0.02124852410578489,-1.4519965439400324,-0.02467447908043193,0.08689343380126113,1.0217743251199367,-0.03617879160321143,1.3506379008226121,-5.452040551464029,0.841513161848816,-3.456401805964135,5.0,-0.6949837094166013,0.5174226422424616,-0.8231549352317336,1.0342621208767937,1.0363104668822503,5.78101225624383,0.8985818830797552,-0.043307603363166636,2.1055472957276034,-0.4627747474672569,1.0358491426956382,0.08886900634583693,-1.5218697745140848,0.6409797293292292,1.7610208346117286,-0.7682110973357917
-4176308.9551287685,-285104.6193646369,-8061331.049089344,-13870137.240612967,2652702.615457839,6054750.3923876565,753013.8573511612,-1.065000239353004,0.9513350148400179,-6830.910263264531,-2985735.8078626595,50833.119261398024,333658.2947173402,-655871.4248775189,0.8070184117118312,1650656.8570731299,-1558.6348579567552,1013353.62227028,0.989994500107847,-0.021049361808711323,72.63979588441379,-44.135291485436625,402.28888171673196,-30.025691273326274,-0.18214871590073958,-0.11760999004329821,0.8601700877015545,1162.9656093875735,0.8906708693861821,-29.796362857112964,-14.627286297982845,1.6805215990702367,0.017676499706677264,4.122035918966046,-7.987749898433602,-0.011164210435530232,0.7645998271842618,0.1383920803278562,-0.15549037669081756,0.1930637482717328,0.09840486980623965,1.7137808940689623,2.417971952062785,0.09350168780331172,-0.9989113359472538,5.0,-0.687609407807074,0.7320124378945501,0.76914713913634,0.9678507878631375,1.1856825425455646,6.578178027176564,0.33235694426723916,0.04855145521898152,1.90741010025937,-0.7220828591820355,0.8751548041670656,0.8313478931724405,0.3040044086548532,0.409566104172501,1.4600701202810265,-0.5707348207850272
-148823.60929759045,339144.4614968446,471662.90321508696,-326381.2571894573,321971.8509354546,765.9328591265707,16946.80316702533,0.7464170713290711,0.966765088574551,-840.1610620963354,-363261.055057289,5555.629886232895,41062.87720921901,-79730.32137730655,-0.7709210807328132,200907.13849947575,-501.37693165157896,123184.87191139243,0.30088411098311063,-0.03802500575604704,84.18913449258902,-50.19339913751501,386.0876128518202,-8.661892738492428,0.14805073904504298,0.24339841259426953,0.8775502518375523,368.42772652267,0.3252119475447013,-12.267772457385218,-8.058822724082829,12.030538981632066,0.09338869206209127,-1.4917464229181892,-16.921289145066922,0.40903268070589716,-1.6323503528463918,-0.21410098139848271,0.14175183093371851,0.9202362331945722,0.3959194558540946,-6.771081516135581,7.6777218571326316,-0.022961489498101385,0.743415856286833,5.0,0.8553935795582237,0.999820172516722,-0.16488743346761406,0.3895378298837829,-0.09404518073703755,-3.2047995860832366,0.6730726887707058,0.23518724462773558,0.27729308792023777,1.0135394758417144,0.0017782819205683642,-0.08178016664759939,-0.7047357293907673,-1.6801520289595835,0.12075873949094834,2.34212040153898
-1294575.0171907884,1050925.702799656,233926.51705201296,-3278926.647572827,1469522.9777595613,973235.3890320491,250688.91169272995,-0.34155928668886465,1.161483787803104,-3794.1916566976006,-1655042.6538685926,27437.033525731054,185340.45823047118,-363479.59229271696,-0.799460728029725,915090.9032003161,-1126.9656622091122,561592.8414115866,0.4678919410906339,-0.037738126539356674,98.91086857925693,-60.02939364050953,620.442798870574,-22.226125266698432,-0.039712275027205673,0.07468177195014367,0.9081689783511744,838.3861617621649,0.9773456435744027,-22.923491462962666,-12.830205249138254,10.179031899090434,0.1031626483366927,1.763702823829028,-16.396717891843657,0.21871428403680349,0.002741339560612543,-0.029118687473232693,-0.02379201335883807,0.7310377082116566,0.10053191289265687,-4.8742944264486,7.42121951630552,-0.024992600765958425,1.2140967599486947,5.0,0.4968317611190469,0.5095863343560396,1.0904509567916605,0.9200878438353381,1.0664773201183866,-0.05084190216263551,0.6773695285343236,0.10815487393039808,0.900055116351012,0.2874997356972914,0.44827960557205987,0.011304887209534431,-0.512098694332027,-1.4083812488063958,0.6438359835972501,1.791663380011566
-9833733.25026798,-3267002.331257158,-23946092.252434082,-32706546.59938216,4307992.907054965,15333648.338575235,1965945.2089219268,0.6610719674750162,0.9523639813960469,-11079.437291296194,-4849075.52221358,82442.30093540314,541116.3963911629,-1065170.3766221185,-0.009587100503940849,2680817.7929924023,-1976.0145465287496,1645737.064954986,0.9791379317572919,-0.05651459810490683,146.86601628615142,-87.93744117420296,727.9018758916742,-29.05150212811878,0.01691208860698142,0.02358678323407021,0.9158192871174841,1451.028453384015,-0.01377363419922513,-33.92399030327679,-17.39669574802498,17.958548780512295,0.016626973159987114,3.6671724714064613,-14.76015693267772,0.8323301308910249,1.8199046211410725,-0.16455255337743402,0.005909021982490725,0.530087658691623,0.3765076993054317,-2.068782098269912,10.488866322714829,0.07874157250814184,0.956590367667545,5.0,0.11288264482379887,0.524436720723724,1.0524009624132837,0.3430032936837102,0.2844848653942471,-0.8202645838407742,0.761063658315847,0.10923757263922262,0.173162426397273,0.4577209584186304,-0.1575469122855175,-0.03140607384592139,1.8410606503954914,-0.2518497651910147,0.0377396954194411,0.4279570242408048
-3332032.7057588384,276725.1666990365,-5133660.893456292,-10452922.463496592,2370136.0733626406,4361514.535130494,625091.2943378438,1.0610724384707795,1.0982645321361162,-6105.6255156460875,-2668001.3795141955,45256.440490302426,298221.2507399101,-586050.1267802955,1.0790669994596613,1475000.318825221,-1458.2446033249605,905472.9255303955,0.5901216018675319,0.19614088071554692,135.5984270420114,-79.73705891992459,454.53219570505195,-15.65827928236038,0.07937093219129956,0.07606330253523406,0.7840297374058478,1060.858595226199,0.6389464815599157,-29.529472188559854,-17.607069872826223,16.62198880748435,-0.11588448857002645,0.0546983194479971,-15.042308115263843,0.3250423984812035,0.01641712898648546,-0.10721148648883588,0.04220868005553559,0.37783182771271606,0.21498848402670032,-2.657316973736888,8.223691891228627,-0.029976270568038768,-0.19864270405157408,5.0,-0.10923039467713666,-0.008754088250446063,0.4723551085369698,0.19804523944098845,-0.08498192184602381,-2.4915954393099695,0.8228140647152906,0.23035849838247777,-0.45593977011910924,0.9051193590168091,-0.12341677380739147,-0.09714449993253402,-0.141639515296231,0.38286539296366895,-0.3958733280254317,-0.5361471188339635
-23127112.671625648,-13729800.280454122,-70659917.55712652,-82061967.52491583,6638195.149356429,40736627.959404215,4557604.903135782,0.7555734490986192,1.0769391021461423,-17054.579131891325,-7471002.801417578,127705.29075122332,832909.4164915828,-1641191.7079750597,-0.20816981889516267,4130267.0454317788,-2480.539599411001,2535720.5664871763,0.9183156000677567,-0.06401613042795985,153.28680737900834,-91.80995737072534,756.1657499601962,-31.023914651549784,0.07494981128867327,0.17265369310288636,0.875024446817759,1818.9019510613655,-0.63167245261851,-38.857268492994756,-20.528291020123493,16.75009386101681,0.0588650212762579,3.446396853994812,-15.049811443668508,0.3332148370579804,2.089618011368733,-0.04329273117895286,-0.060312987237554405,-0.43576541239270744,0.26246565129727806,-1.2418323137504401,9.587585103457196,-0.03901771164194669,0.7454080215093232,5.0,0.006098092224319125,0.16774357872356518,1.0120948618037355,0.38293889570318296,-0.03958231698804106,-0.42086530313298326,0.8569225170722988,-0.014248877869802425,0.15651796253492306,0.3682214879651882,0.03998932881318981,-0.07807802658964935,1.3815950254363556,0.05791984712850824,0.055143381528327956,-0.10340034248503792
