X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
0.8560947378000372,5.0,1.097952137856494,0.027778116615026188,-0.6938982674151093,-0.9378218712208952,-2.1250347981870785,-0.9501532869584004,0.1771261130056871,-0.08680588401096488,-0.0026421040705560117,0.00047552689037922216,-0.09133135177873888,0.5319121405924127,-1.4084861168400948
0.2979969365033385,5.0,-0.3908563906733577,0.17367259314131592,-0.993120208254965,0.22711119509591213,-1.3267862136908617,0.16368133180326,-1.0193394385338412,-0.34756075535851566,0.21468452166176602,-0.008501374780115506,0.10137247422658349,-0.14771474572040247,-1.0465545984539046
0.3825133699806317,5.0,0.43173150506035474,0.015206605577470278,0.9869617218177137,-1.3535273850285638,0.0934424133936024,-1.151270391374921,0.08771269110413175,-0.31081814032519983,0.15596930970452272,0.0059249652136100645,-0.3492625826117868,0.7437633592178242,-0.35182782444001515
-0.08229233006459802,5.0,1.30473844992775,-0.09288733038458163,-0.46619829583111905,0.8036197299531255,0.16806883713279702,0.6293731956439815,1.2625125426903958,-0.38910549841753617,0.0862651656095811,-0.004119822962453645,0.0659523266195356,-0.4535778971823079,-0.03815743918264078
-0.47721718343539976,5.0,-1.9671747618711521,0.04923424299332163,2.426500353082406,-1.2761703342835198,2.695399050794875,-0.9431879228975985,-0.6970041135741435,0.1081037805456842,-0.06999030764088739,-0.1341659803937797,-0.32152476210625697,0.6430881857828776,1.546085702629165
-0.45945333148124223,5.0,-2.2343920995917803,0.2819584032982218,0.09588163375541883,0.7224962046617209,0.9278469892948427,0.7943370256829471,-1.5455492984505,0.22164071140797792,-0.11695905212624594,0.13151710065599717,0.18975962603675448,-0.36484152313417323,0.8281815445238049
-0.4686154254374023,5.0,-1.4008540806473153,0.739305986897189,-2.3451491783211798,3.1527906556274172,-0.790287302686525,2.330811975304547,-1.3180475373544027,-0.22077152826370186,0.1261503832161167,0.041662142006109876,0.6965760030416238,-1.6219007799891902,-0.07263522857974097
-0.9656672860252903,5.0,-0.40739769600196196,0.18806353699344147,2.733499040204983,-1.0905483450980389,2.911543524513999,-0.7889571197328905,0.5019620320899628,0.31370454851825136,-0.14600493851689822,-0.11377079440860038,-0.13312541132504851,0.5463074742162585,1.7053203347339805
-0.3116266291446807,5.0,0.8206358884352829,-0.01704768321987509,0.7995287440261873,-0.24826923625831976,1.2060987607697349,-0.23227690078160967,0.7853836342601517,-0.31540834722387595,0.21039160398553614,-0.0522804329591226,-0.08632165265363494,0.07431004506991035,0.3630537782374236
0.3331453605014416,5.0,-1.3446137969877023,0.12951443821121308,-0.0037861253546448703,-0.44168191829038117,-0.20380636713969433,-0.5494335335370462,-1.289695566407147,0.0647364945813996,0.0029900136436735794,-0.017231189695443926,-0.19014708900698168,0.29921016164483677,-0.1331763293274704
