X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55
-29.93714948232674,-4.084540429618196,-12.733465782416154,0.7723119212026147,20.753807844767316,-9.430687498077539,0.3158107112539061,-31.03115252911087,-0.09723287100417972,0.06472665881136834,8.563178108737963,-3.1071903405454298,1.0173196374965943,-0.31609809571764563,0.9914049342973723,-0.010061057064157289,-4.119084728872892,0.20969080173769897,0.2377541476210686,-5.4585697167938285,-0.6848134283825043,10.02089912425272,-0.8562781420057478,0.058339938117932894,10.500123556175431,-0.1757276315063843,-1.1820751147593662,0.4564322702357358,0.9433007698384679,-1.1660866967591215,-2.3999737930667777,-3.346540266161222,1.0396895912482043,0.03585816608260196,0.9213117107802283,0.06014968978852456,0.27611336460862435,-0.17605407159281486,0.0464671663017636,1.0121068684031835,-0.2954963111994363,3.2862748624152243,0.0515880608752566,-0.8986001756563484,-0.06333883281445014,0.22556918549912175,1.1081903009174259,0.1649757698801947,1.0536507165526723,5.0,-1.4476322901812446,0.6039885620267386,0.3354680543259011,-0.9715322562746275,-0.20515714258457132,-0.5801208635962969
-34.98897969624618,-9.169454888502655,-13.820813250278519,-0.25930920552881664,23.959683078724108,-10.755114402811737,0.3107169059378661,-28.583003298549386,-0.09662841256829756,0.10525926654701377,5.727677333291512,-7.834705329180056,0.9939502976014885,-0.04952187419191387,0.9436229300626147,-0.10246526408471379,-3.07984158434923,-0.08394992647924088,0.09779881540365483,-3.5915993782462063,-0.8828853105894506,2.200583219456712,-0.2963703441603778,0.06087647444475616,8.033885405915928,-1.0528094726274073,-1.6743257001876646,1.901551506617447,0.8405290739550163,0.5430525844355967,-3.0096325675759696,-4.341069943102215,0.10574499989529454,0.024694988376952116,0.12428991786119614,-0.9509711004320576,0.04298199978256121,-0.1274842065983636,-0.00027250931867013606,1.0618749609968892,-0.09110449565130584,3.0602865866413125,-0.018271053895263692,-1.0083300480912765,0.0009053255033334984,0.08279005321155053,-0.06707610317312472,-0.02225065475890714,1.1104145584286946,5.0,-1.5712046891738825,-0.44058231210563564,0.1663965709985592,-0.7006723261581637,-0.42203629814458765,-1.0969546044182361
-21.193481596671226,-10.955749401066,-14.46696491900629,0.8636802213877897,10.644666677503237,-3.1701911673090777,0.25881179792402026,-24.716242317143244,-0.16824370334414698,-0.0916598429715401,3.8503277461561347,-10.028560374927675,0.9810259233609611,-0.033596015504771634,0.9115270637066994,-0.010479320427717723,-0.33252919097506384,-0.06450592134078718,0.09894899192221099,-4.104040063152913,-0.08511929937040219,5.451946108256776,-0.7004140924121977,0.08673060753608491,4.980408609446621,-4.550687868146257,-0.2725345285740934,5.866548784990544,0.8914184142958355,0.10939432777456443,-2.839259359462526,-3.0043807068367108,0.10539082771105011,0.005612769297568235,0.19842875113155423,-1.4214168310850437,-0.05096213334831743,0.08964997893072034,0.1748775020843765,1.0812437746563242,-0.16520966054200123,1.4299556883066533,0.13875460390739464,-0.9808555646452968,0.05602804550137078,0.23752477977177236,-0.15892765497695602,1.0427939394588435,1.0584030192555827,5.0,-0.26309398168846093,-0.5595365402958014,0.0966280872333101,-0.42871204233687527,-0.3809180945246282,-1.2525463311768001
4.906699138360937,-17.104986543797352,-10.403433870097048,0.5901639957979861,-12.01202931960499,7.04638711129932,0.2401641273863689,-6.875995133935469,-0.17379750251392706,0.08680062207880072,1.0835964893170902,-11.96221965086229,0.908445356580182,-0.08000161312302467,0.11592243848468349,0.03072125338234269,3.286111899224055,-0.08896086843187165,0.17373981619849085,-3.670176859074514,0.9128267700201544,4.56807088262431,-0.6148438248950956,0.9163655944264311,-0.04135065536252967,-3.702366974525211,-1.1432802910945712,5.992623371549545,1.0711136114443018,0.18924443862400994,-3.3802425721024223,0.10650984265743332,0.17870193713665075,0.038489625838918545,0.2295084362050051,-1.3363980096341042,0.019708478282131812,0.11435364794835808,-0.018315476321948077,1.054199622176542,-0.17414266987636273,-0.5100286507906756,0.013305514200947818,-0.9494568605069462,-0.02798570123508239,0.1516072650187582,1.0913780875231058,0.9730951836818557,0.9291904199333353,5.0,1.3514265825086307,-0.4317913700617062,0.27909041927995015,-0.8967554802448828,-0.21795462340917515,-0.6319894434118013
-35.47399194843176,-5.937337098458992,-17.213578601965153,0.5697526205356609,22.460544242272945,-7.648890488128999,0.2315313167879996,-28.851697395267404,-0.14118056959424027,-0.20897733323637607,8.2452863012366,-5.508955607312623,1.112467625729931,-0.15189732669450387,1.007150976990064,-0.1543658553632848,-6.070817103713734,0.9314781511256717,0.0249757019842385,-8.509521583772463,0.8272002330991238,7.177986312329289,-0.5158277842921448,0.04215354619327529,8.39954109859272,-2.1997261110053206,-2.0456828967001264,1.2679831844713025,-0.22457553099891833,-1.6971638219808374,-0.09523310204506379,-3.2863838479854266,0.13369292851031953,0.05144361157863092,1.1347346291628833,1.6369486700868041,0.08053209802523159,-0.0377014068741241,-0.04386546398265946,0.8663386486725106,-0.24780510531194178,3.408623358597769,0.10742156516222337,-1.0733753802891193,-0.01082493393812977,0.21023795241869028,0.20988300245055616,-0.08874466776784602,0.9506160536309295,5.0,-1.4342241302818812,1.210424961258948,0.18801621517610131,-1.026916478936557,-0.2860646206568003,-0.5690132388414069
4.089252259076368,-13.482113774950106,5.526671437325868,0.40683435025064546,8.631104003328744,6.261503090922438,-0.02687395117190916,-3.2930976865829233,-0.021769349319696468,0.08676112463455782,5.020441775665977,-10.368028683943372,1.036422270459724,-0.11509158967360439,-0.13795596136588648,-0.10960993430793732,-1.745767985045678,-9.822633753082517e-05,0.016479983494718686,-14.2755318896923,-0.9789638628106481,11.562743802052712,-0.8434254549394511,0.9995663548880559,0.6301830788629535,-0.5617907041324822,-1.9541719288965924,0.18258078416122522,-0.8752531562253861,-2.8452639880599646,0.644835921805467,0.4773739220597234,-0.0595952226704551,-0.013802202518505039,1.8013345358449888,1.5278989430940462,0.04383739219216933,-0.04180354772076893,0.016914884814570652,1.143749042741709,-0.29548899930680705,0.3469244347277835,0.12671433519024283,-0.8704087314849074,-0.01328828300412101,0.1556042998677277,1.6151289688849997,1.0700329412847087,0.9994184451972384,5.0,1.5872343567652183,1.493459087274837,0.038138532073559106,-1.0317152782985413,-0.23816858485010836,-0.6373757732474192
-18.991135500949824,-9.65242002071834,5.5920362174489116,-0.9699674018800719,26.994538947033124,-11.996337589362142,0.11084620166373638,-17.57445303565636,-0.04989600597591909,-0.05335512176356271,2.612321564444992,-8.95624685223076,1.0838359726483162,-0.08010532737718545,-0.11347836660070208,-0.1827081015204392,-3.684159358429708,-0.180698695548983,0.07139129553135584,-5.270471504319489,-0.34591126209470435,2.6652582274495327,-0.27190081848248343,-0.03554856831778923,5.572659020628983,0.2507543210665431,-1.4983257880930265,0.06787763511604589,0.6350036554178888,-0.5365112594513315,-1.9310578973021104,-3.51644644728552,-0.026864771567655363,-0.10543326133731452,0.4555138976894534,0.1848033545519652,0.04711215887549017,0.12350449390254548,0.004123157864515736,1.0323438736689,-0.09236730697871,2.8982075453257377,0.1771878158201125,-0.8613975992089558,0.210973318243071,0.3140271312482145,0.5235971664840064,0.09725092234268823,1.1751452475826833,5.0,-1.2770964251993993,0.1288844601806445,0.15193250077886683,-0.9997456486521263,-0.5166822334513412,-0.9473372225423068
-13.23124614047596,-15.33988741477965,-22.767485582276965,-0.6232970177808186,-6.375739553949825,4.542562161659309,0.3201586185639247,-16.36951998216657,0.07514478084605246,0.14527503661137073,2.8420586790922187,-11.311031197482174,0.9330113335981273,-0.08580348027984613,-0.048553709422961736,0.04114796384477729,3.61286353519001,-0.056742205240993396,0.10480861537365395,-3.764155902519492,1.1006345638087105,2.6588372853785,-0.9664571212215067,1.078553854303349,2.716132494561113,-4.141689282507532,0.519594104873589,5.806782383704339,0.6951737737499106,0.29127204305743964,-3.1266288799208666,-0.8525909536313322,-0.0007229091098547363,-0.07093942448630385,-0.05417381635688843,-1.4504111156473547,0.01835489543220226,-0.16839692438197548,-0.2373581591562859,1.0820887557347685,-0.23865063116073743,-0.9268507939338128,0.06240146251821776,-1.0807383647666529,0.1604278062171819,0.24649143763169404,-0.6375983347380797,0.9126463968925566,0.8976183784405979,5.0,1.5274284410549526,-0.6219545423879121,0.2650225325027218,-0.5356569652130646,-0.09659726504238975,-0.2576388719001124
-5.717739027213948,-14.760401150081082,-19.069440084414605,-0.6188529900676965,-9.531539507546487,10.795530958228728,0.05839580365582736,-5.252078722630311,-0.02443167409588891,-0.08154815688772105,0.5706487521601422,-11.785240671379967,1.0246226754774184,0.25771422980872294,-0.07915752672988355,-0.1559956916171059,4.8640402466114425,-0.09798380042696057,0.2575130650021516,-7.955266308388114,0.46821229109527274,0.1619081592489271,0.7073604229804135,0.9151427712089423,0.9793473877317852,-3.7718593953524553,0.4134561596526753,5.4513433251911545,0.4556998173765188,-0.12215651130569172,-1.796202899790906,2.618452477237947,0.03661735023156664,-0.05083829407649054,0.20131639249800493,-1.1801174855455612,-0.02677139684450852,0.03555053967468509,0.01874151782083988,0.9383379031639003,-0.22652948386123734,-1.982643287821683,0.034360799536351336,-0.8815020126409261,0.02092301356674274,0.04459592056748396,-0.8038380630271411,0.9923773402236502,0.9407620411544008,5.0,3.159329582394589,-0.05362918120330421,0.16579842253206287,-0.8950209867236685,0.1223757109494767,-0.26746181439328437
-20.187757395914083,-11.166865690355195,-35.01304484759231,0.7241458154606458,-5.8475497939732755,2.9064757430755437,0.6920162211718686,-32.16052199659495,0.06729436508460346,-0.04701769959535652,0.6670726864723692,-11.698487037024615,0.9530818025549669,0.1797273030996807,0.9924073316130453,-0.15810678321773308,-0.04216247562016526,0.05717130176425106,-0.0522942707801434,1.8204184433194877,1.062015252549785,3.9725821062231685,0.2749463849501174,0.0389022419417028,2.781731654887056,-13.213404348340987,-0.4161537185707308,16.306810929598655,-0.718461913390259,1.2997534262212356,-5.367231576264403,-2.507318097449694,0.04070896312958414,-0.021325196890458788,-0.4682354275714621,-3.3492435821901716,0.0397295108635887,-0.13293923502779456,0.24517022903075555,1.1859821660636154,-0.169487221175452,0.6028025720593001,0.04350456524609714,-0.9438646106763147,0.13641160775735062,0.0451760740470855,-0.41499538808316966,0.8316499966020587,1.0520364668895152,5.0,0.31295854983407145,-1.308654589819362,0.04455055705212106,-0.7575551197821806,-0.12843094486555637,-0.992650618369342
