X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55
-55.28950037491217,13.250256510732354,-141.80969712165438,0.06544556154781594,-13.92650045633282,32.648144439852764,1.3858930509822378,-95.06848516102939,0.044416378311500394,0.9916444270212511,18.511685564457554,12.186917478475905,1.0827159511424125,-1.4663251133493012,0.9234715312630324,-0.4502288212329283,-12.047950945421848,-0.038388651170283054,0.11628029592800476,-18.683577655536304,0.08777304676985716,55.743979025906015,-0.0681784475387619,0.0008586220213318395,14.886789549271882,-47.158712266966035,-0.6936710093075896,40.350233302567695,-0.12072076306909416,-6.832896915736713,8.852528560820133,-0.8577385095594942,0.06143222139842954,0.19723152254853932,4.067979159483164,6.792956869653955,0.17110460139852784,1.047485178431264,-0.06927773887609251,0.8833439829162651,-0.1479765990091444,4.222364651609339,0.026620973071261114,-1.146236738127592,0.7414405041005918,0.3002963540894977,-0.8810687085594446,0.9226468893905243,1.0753333698120273,-0.9812770459809574,-0.6128301097075004,5.0,0.10182836301958839,-0.3611892858290813,0.055287812923891864,0.19327455726459547
-36.391326970648834,9.93395721618366,-124.74823721153321,-0.9887657750728865,-15.510242638960747,40.20537693950085,1.0208432234263711,-70.91089536036651,0.2874662829477795,0.8239943423907989,11.491893158522306,5.830992564344691,1.029315322545543,-0.9923188112595918,1.0075485630043075,-0.6208044706375511,-9.103889717107224,-0.020283213290117494,0.04648590332577181,-22.698018223303333,-0.5110940597467983,46.6885987466885,-0.1489184354283635,-0.15103708666213966,4.721160501270332,-48.22910966876374,0.9864405196337316,41.43574741214657,0.49427934323642414,-6.976010902627903,10.006447570235359,0.880290044665913,0.1353596135620665,-0.014647476195263447,4.043228468126058,6.782554067577967,0.02648891912896417,0.9536619314504408,-0.12096956523186826,1.1488491217929182,-0.1482268371172965,2.5101910153381297,0.14962898712184752,-0.8898517932767958,0.9094525239716711,0.27921785083104006,-1.7309735158905706,1.0872637808082972,1.1076485910107696,-0.9537091710729473,0.9773548323916382,5.0,0.21561399425763744,-0.9009244528847156,-0.050834678371255854,-0.2417050316007121
-149.5039596952132,21.345972124510986,-214.70105032879263,1.0562863589906366,-9.766939364750561,19.86843840234709,1.9681114775244712,-134.70129396068583,0.004347316091913716,0.05434894748623042,31.70963516701007,23.0593833679219,1.0361773987762188,-0.8044522624972184,0.9492785795444427,-0.34162331922837236,-12.664044116511915,0.03213493500620744,0.14058349734236458,-15.43153339772238,0.2469313307512188,35.157121042123755,0.3922013516168076,-0.09368165408978979,36.17619474854502,-42.837855611145514,-1.7230145460540705,36.45723450588607,-0.765071233592272,-6.508824445045529,8.242880073276739,-1.5069731453393829,0.15492372602319127,-0.05951448672296942,3.3674579008436316,6.297896607564652,0.17691673619282203,1.0360974684455724,-0.07520827116915682,1.0641491652516948,-0.04301113339608002,4.1912565457611874,0.30547731095366226,-0.8589726335219221,0.849609664881804,0.04834484388395591,0.6389771592811597,0.9445568267210496,0.9810658101668317,-0.9264580606014693,-0.4891765945762389,5.0,0.09472759533266584,1.0692456139524593,0.30373668084596644,0.8686938209634618
-4.93362114807656,9.810326583784036,-122.16456316367989,-0.5410828732653629,-26.027442507808445,41.62408694514885,1.5289067249120072,-87.71172696145258,0.18888223732057102,0.8389692996735137,11.868489256911065,6.738474433788936,0.8095363827076986,-1.542209426894748,0.9213473359810507,-0.6263416879763184,-11.723815094264936,0.02571607240788445,0.0653597977065236,-16.461261318805285,-0.928295147864786,71.85557717795483,-0.05526356727680325,0.09319629767982682,5.327211406116836,-57.41138697818152,-2.2977615259310618,52.082687522791566,-0.8841466369650032,-5.835262644003984,7.7803968560373225,-1.119467225519038,-0.1768828567970226,0.05661690668379416,3.676569003007694,6.863572142814821,-0.0807555682944116,1.043754631853954,-0.08397628758811856,0.9878926642732427,-0.17602348273372315,3.8695744084769217,0.20235061953614233,-0.9566714996501006,0.8360839820402569,0.2413026109110521,-0.07342620596987083,-0.042068244069021134,0.9820871230502959,-0.9122512193971151,-0.5819065255909365,5.0,0.07376080555156987,-1.227811364705752,-0.02926808046236118,-0.8065780611412527
-11.873203597252019,5.926104756987928,-111.05930457368521,0.7927468009755319,-29.708015267613206,45.09082949539413,1.2447487075906245,-61.27683470635719,-0.07427990222418485,0.932937566702277,11.701395505525097,5.181798598802476,0.8541150227212937,-1.0650831249333121,1.0325793277963349,-0.5000166879367552,-7.339734945097455,0.0951037973380644,0.26157086669474905,-21.196303079116383,0.34005209113300633,52.81802293937706,-0.9827103883257774,-0.2103235809097352,2.6362985507809875,-45.479265059536466,-0.8790136382583194,39.675895531888685,0.3105979585688623,-6.68348610700861,9.51445599645234,2.2747137227210144,0.04364996162493989,0.2009370643322652,4.048863959483884,6.771903355829009,-0.12422563361470025,1.0504733801929451,-0.02086536764381027,0.9587398280811545,-0.2256197674703988,1.4243606811897858,0.24631650983341974,-0.9239167895317386,0.8468429783342153,0.04400065202821381,-0.6618608073840216,1.0285932818325991,0.954559468842058,-1.0774306429359894,1.955414352056324,5.0,0.09607058085806522,-0.7866758295378884,-0.05816744120756939,-0.08408877343414577
24.463043514750204,9.182275323436112,-116.5787056101794,0.37923745831588856,-33.2713074473378,50.46499201217435,1.5032596951997388,-91.28397745805682,0.056037908476664094,0.9863452878381296,11.85597689390017,4.987056124527389,1.2029528884123204,-2.0421192110507578,1.031721770101696,-1.1031505670428796,-11.824010713807128,-0.11596182786108636,0.2815371875215975,-18.430462402155797,-0.6962627287760863,92.12968412756987,-1.0182978623207566,0.07291015903545778,3.784346440057213,-63.29663549464409,-1.8048159227708225,57.41476447633513,-0.6990854622645372,-6.199040202176013,9.04307364821714,-0.031876109462480144,-0.07787670518751731,0.0718620313666394,3.7347798879747414,7.239175516562085,-0.09473144283079604,1.0088790446845697,0.014990121009098797,1.037359497433439,-0.12310927920350456,4.2769577700130545,0.3147590813687033,-0.8863233683189684,0.19268203904124803,0.19184141736236038,-0.4611878435826542,0.0679234495982684,0.9474589450718216,-0.9784692150496446,-0.7861595835753614,5.0,0.19281664864036502,-0.9933926128222077,-0.25108612106041234,-0.44758170677167797
-31.07947509333881,2.759346965528317,-115.70937799902143,-1.1078370427421553,-22.872782059298217,34.82152107921397,0.9407094333102354,-62.5744155247967,-0.17530191330599035,0.9456617243421122,13.61985895832404,5.700042341694404,1.138735484721245,-0.8186866810608079,0.8950280374796065,-0.4275496396015272,-10.424592346020024,-0.03426836450830391,0.23860420878578012,-17.25980817298278,-1.0602281108234717,41.13414632929209,0.8185468768740216,-0.016845912743839033,5.958159759747788,-40.69457938631582,-3.329549446897071,35.68528210554887,-0.4808652420298072,-6.493715445445688,7.436488517902745,0.5692306587556376,-0.1721229538367322,0.29177757150404704,4.019508832987443,6.460844805128475,-0.06533395417402443,1.003610491056316,0.10814166463399907,0.9721652721825954,-0.037245338983894,3.0703230828704986,0.0636804540774929,-0.8374991677049104,0.9009998915718922,0.22129564274134758,1.8732100485247927,0.9864415292907807,1.015874508986592,-0.9260231327080215,0.3765791864488487,5.0,0.07004757350092045,-0.46728257914913074,-0.053587483961602136,-0.05304110430732099
-58.09544404816515,9.509681820293196,-158.52426933337853,-0.9814977323377067,-21.674143966419425,41.59176037948443,1.4943090061586684,-98.8516851521184,0.03414576117815825,1.084199199270346,19.862067598310492,8.50543870290178,0.8667092653174508,-1.1326727101876402,0.9519079893558058,-0.7395657295752012,-10.572510554856223,-0.07238773663015671,0.1394151241686523,-24.10690252361882,-0.6261365605014073,59.00735742528964,0.9026827354574045,-0.02657176772229925,12.369141240070212,-52.80670207655575,-1.6694799475685282,46.88949816316766,0.6032202152540084,-6.956955505162314,9.836748316625606,-1.3945615890718837,-0.04639317138479773,0.07547004765707094,4.740386389346999,7.257217022978686,0.06240922043118707,0.8840092096314504,0.10116920425328567,1.0025848550926373,-0.1674194878706393,3.6092099534300464,0.09830741075988497,-0.8170203286751245,0.5455909859831496,0.12529674152442352,0.542751324529686,1.0345678180968798,1.0597818318229293,-0.17728483073329215,-0.03825520624890153,5.0,0.2011996040261397,0.44485006578957553,-0.4717199123002669,-1.8508783704344638
-21.716547447206317,8.124193097893807,-132.06249494357922,0.7478112882477204,-28.60358454617272,42.48263274214931,1.2382667955765465,-86.39540286831769,0.04760031596328113,1.055159040798237,15.557555042411977,8.082550922573137,0.9268895245619915,-1.4765128311771192,0.959448638751078,-0.6017041632800371,-11.545251219191384,-0.23368334896629284,0.22583718470348893,-19.261347288554067,-1.0247434312070869,65.19724063210684,0.8224142667842155,0.00547925227269944,8.003366375730657,-53.96838786330224,-3.4700674309964246,47.82759891718437,-0.343210571353899,-6.871480656454547,8.388127037301095,-0.668652927186758,0.05356887488533011,0.04269731745298086,4.287431406764049,7.1738018419490865,0.05901088302916331,0.8921036411557625,-0.10880942762219922,0.9937092908903119,-0.1741702286688013,3.665211388919381,0.26386071672888295,-1.1469903612700356,0.6051383896963441,-0.06150402020360338,1.7214173242404467,1.0230750332182093,1.0884377284079558,-0.7742830488708448,0.09589957053183881,5.0,0.25486766405520717,-0.9028929099395482,-0.24167251344608548,-0.9245489682026983
52.20582790465263,5.178046539086677,-113.53092281573385,-0.8663818856981043,-47.4335785565643,54.410660018425844,1.5682608331197128,-96.59326227182295,-0.12785063205917035,1.0012173857536526,13.223976898000952,5.782083648129314,1.0833185136147954,-2.3712742210900246,1.0490080252598624,-1.1006527039070086,-11.920459146936766,-0.028764588525548248,0.16406188172219327,-15.581513396609212,-0.10536230476977358,110.14176822599137,-0.8384243841017301,0.017249267705529366,4.55120132635124,-67.01220029405562,-4.0708736339262055,61.47517934902318,-0.7199821766913481,-6.407676362752992,8.055495656208551,0.13097458720768654,-0.17436788398639821,0.014732978873319126,3.722456801855758,7.381695089255992,-0.053553874412080586,0.9007949903063064,0.027440177903932883,0.8037806240539204,-0.023042360155439506,4.353731770693792,0.2313813629962398,-1.0542786444876693,0.11560273170138488,0.09622527060305781,1.1467623837427017,-0.02594355699642438,1.0202947725707388,-1.1719405320420333,-0.6305882058881374,5.0,0.2543615621320824,-0.7805480017715297,-0.1819299449236965,-0.1996795222821791
