X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55
-76.70904820243712,-0.8427292948154893,-83.49406249156299,0.6635597249224331,-2.8603230260538,-4.2266588439275,0.47554394427425867,-56.479861079212206,0.06243276456718521,0.049421976097989324,14.773290117308969,5.269744463252708,1.055525135591763,5.0,0.9263073264342485,-0.060116346004502,-0.20168181618511521,0.014835116850961356,0.12645949759568223,4.192572912018402,-0.7495502623383703,0.00779950962819774,-1.014211108631864,0.019955960693201606,21.60110530921228,-7.355592945993119,0.26694620482573816,8.257860292679476,0.8583026313116472,1.1443931827535283,-2.909222498908584,-2.3773670350734832,-0.08726868779909741,0.8892915927619205,-0.3690779604744925,-1.7409487263770003,0.11579653677533844,0.10290444307485855,-0.1787716597858408,0.9888382116653058,-0.20471578301294818,0.975538165386904,0.08205126039093959,-0.9871087443064035,0.42874677214790297,0.18471467622944185,-0.8990558544920001,0.991292222380897,0.9184676943152535,0.5814370601363301,-0.054456484786801075,-0.2862501948547173,0.2222156895527848,0.4882565202498468,0.336871284458781,1.4630487432085124
-116.68581572935541,15.525268683818162,-91.88399500369408,0.13301122723694336,21.64913993528338,-14.861377172547693,0.9733937755147957,-71.17426154449417,-0.07229499523827104,0.19919806429216005,22.788089870929202,14.930249884500698,0.8154419955608367,5.0,0.8733489781513808,0.1049269682847068,-6.387404781134853,0.15888984386294303,0.15659672364663568,-2.6680985983865475,0.3400661027238635,-0.07612353842299935,-0.36661889258401853,-0.06807832384059,31.64713271636031,-2.734120968435517,0.7657786258214403,0.44048789873245625,-0.9398305821548478,-2.061683793653939,1.1401174735117046,-3.090921526486367,0.007991823547671932,0.04823773304187447,0.9815913661110724,0.45414413786931074,0.1441239992570822,-0.09772631212286916,-0.028404648609951667,1.1569407089631891,0.03493439582472918,1.5735375438999637,0.011363076166162188,-0.6859026256170857,0.9802509661740877,-0.0032190050057188946,-0.9824684311983833,0.9944590529208943,0.8272789058025658,-0.3785536174267365,0.11261727543078648,0.905594509316096,0.2985178081053891,0.856515124935733,-0.10076241961969071,0.6147432216251729
-41.29652690330392,-1.5364705931749385,-47.78877041440718,0.5251140752045669,-4.984725949755867,-2.4293700396258693,0.38153633605083903,-32.99863588084623,0.1223961186178219,-0.14991258137611982,10.758458936564905,2.188222308201663,0.9813030219097593,5.0,0.8834720614438165,0.14143589739269055,-0.21713577632616687,0.09421203812421507,0.3063399665162593,4.562105778189383,-1.0414482212517364,1.502652937947088,-0.8271305104617486,0.08187712928103828,14.402877917399403,-4.408254659868549,0.3320797522758782,4.440600280521573,1.0111757583008345,0.03791226189945293,-2.6753909136646117,-1.5959273676050445,0.11614579903070946,0.16653498335480696,-0.2529283274715157,-1.7328322810596217,0.05079540752671237,0.028713556946272787,0.029616753755165648,0.9537061227908933,-0.22949128391408574,0.5795445081356003,0.059958722942487046,-0.8260666741392223,0.36284146862830013,0.10730190450882018,-0.3608840520486809,0.958565595102667,0.8772788205124296,-0.003111934244434539,0.5589747738739265,-0.09234091344613364,0.14107734046609283,0.6479246704446922,0.34751682832056585,0.8321569825108575
-121.96850456710776,12.82696586181502,-122.48421806316007,-0.3645080964084177,5.8009612894243965,-8.520028232249802,1.2185818160519784,-81.56972254373161,0.0349567168245557,0.1015931465375082,27.116076494256838,18.366096444382215,0.883747436700609,5.0,1.0452202066304346,-0.02549970696524699,-7.19330736269626,-0.03133632802984561,0.08780520393209824,-2.808471021105884,0.8078978195484208,5.311379982664542,0.16714807178924018,0.005118123085839628,34.49865706140396,-8.519122812840646,-2.204791287288371,5.380312942238996,-0.12394785907577896,-3.5643078206340233,1.6755291133690553,-2.9319397706261143,0.014878251380656512,-0.05021237479803141,1.808602540856675,2.3555273479252827,0.0929616406725468,0.1925009213319071,0.1104049930916998,1.0064895046011288,-0.09637221101988167,2.1215021448737343,-0.029048251640508976,-0.9842188192825655,1.138634667274331,0.15207486586862545,1.2173738250053618,0.8683222748439895,1.0787621639677902,-0.6576966325477569,0.2395302919510229,2.390140043120412,0.3264181035202022,0.6820473247731887,0.1632964348019463,0.6295557441665101
4.227256210531058,-2.96219602159593,-5.249181778736236,-0.8037787311246407,-8.263203485648443,-4.182656538171054,0.005246751648553621,-9.050298970552106,-0.14189168453413445,-0.29322154401906525,5.276997547710456,-0.6367401907335444,1.0264065882799494,5.0,1.2584474455987504,-0.013956631896657258,-1.4318173087574246,0.03948586265329157,0.2669268770818121,7.925375213424395,0.26613398535238997,4.948491355373739,-1.0013449590068264,0.11774283132001694,5.194612916590821,-1.5808060734222904,-1.1053447542107904,1.7577692792381483,0.5982607443378166,0.11831851134368204,-3.7889596030268944,-2.4181907454113634,0.135663107555278,0.00037017076708153145,0.08148372125503046,-1.4211374842237452,-0.012641772274146956,0.178675911081361,-0.04953476559419419,1.036529829971006,-0.26412926681485427,0.43373333449201096,0.10251590407837112,-1.0517839122956991,0.801466899061092,0.1811514837081866,1.0137562131228057,0.9926735667560496,0.9318440501604283,-0.5736316633600809,0.5611986751786725,-0.40592964345165344,0.035022880354576694,-0.9651354583109816,-0.08895137940994494,-0.5685076115337195
-45.116276980594286,3.862326024111992,-38.951924465721596,-0.6843852973776847,4.279142792198945,-6.419126814436768,0.5086285128623216,-30.200739323612886,0.08852047897280325,0.1457877204853917,11.081854639838998,5.8092864662723125,-0.02481146748703832,5.0,0.9608501890512776,-0.14194069361249984,-1.5826867242400908,0.18479026792573303,0.027820140934197213,2.1236205612026406,-0.5911042630172552,0.9839792194704889,-1.1060836204850697,-0.16572675851384788,14.482121027104455,-1.5435139764252324,0.4590156691313965,0.7135888309612711,0.21550345975854238,-0.26716771956419405,-1.484963229633616,-2.3157980942451704,0.15438547898199098,0.026984978001712723,0.08315012766676753,-0.6906479028057165,0.10801089202581862,0.005850766605858522,-0.18399597257184985,0.9493558401417544,-0.08827327907772496,0.37738210473852235,0.02760389318357003,-0.8473492532699529,0.8277120123424426,0.2327317257080807,-0.3328194328853326,0.9870266735150716,0.8246225764287533,-0.2230483702525064,0.5814108546561422,0.19261216185577046,0.057628742721919646,0.11788790451464831,0.19762401928327047,0.36721118463598634
-42.60291281087218,9.100641089444665,-23.08198574800931,0.683261038840422,14.592714023116235,-17.778924954750682,0.3690070943309524,-34.232576986735566,0.20225384379318384,0.08008308176725464,9.355766279618146,7.7560884369440455,0.007427285060899369,5.0,0.9421723049750951,-0.11802849338570567,-5.670537458748928,-0.01847227930485655,0.3842286895626717,9.281892748702989,-0.7358962028720735,1.2400439430204797,-0.2116122307275175,0.052936496923748355,15.36220244928463,-1.0524737565053366,-1.3425878295559392,0.5094011143931068,-0.1378886943481744,0.590415262471684,-3.987621251043639,-5.177956828051931,0.19866979863335688,-0.07262586279596495,-0.24694546450954583,-1.5001957869717804,0.1258074488718975,-0.1798165176459231,0.0228943958600841,0.9764513809872382,-0.16992170243918636,2.913160620310555,-0.02458407396372897,-1.0031270775958756,0.5338759725184947,0.11740637855570228,0.3070024873123375,0.10893543104706693,0.8437168979977206,-0.4509336712126023,-1.8192751205195445,-0.6023131797278637,0.21705904501962114,-0.832390527313903,-0.16448105271364527,-0.4189482301929432
-49.61102526156113,0.11270480479116685,-56.04843498614491,1.0932322381975395,-4.302680885552528,-3.7368024058635068,0.48790972924816967,-38.79250348881461,-0.02755179359644162,0.07538236392764971,13.153128944058555,3.3989988841675,1.1386999378733123,5.0,1.008271224598091,-0.10394925344591222,-3.235297059262866,0.07281679233487066,0.13884384273422853,3.685337299897817,0.9803690072996946,2.477036308420234,-0.4898787167346612,0.12584890709640723,17.129409221684533,-4.172277829134553,0.18436007907495325,3.0882235143041035,0.3922453245323114,-1.27777162076427,-1.8354628622452889,-1.3546419938503313,0.02058745956465027,-0.011681115924922422,0.10483276150812611,-1.2854674316316268,0.5860632305828831,0.04859500625685785,0.03011567900970734,0.964787406901131,-0.18088938834276302,1.9368643694913983,-0.011351462739672746,-0.7293610700394179,0.1424168873888238,0.05167155235356326,-0.15880168258356137,1.0629581968591308,0.8553074416407235,0.45290043066408286,-0.26537373659478974,0.42216384070215346,0.14667598806944895,0.45276059331565655,0.540658677841882,1.6828419567841977
-24.11362287919448,4.243563707944312,-34.13220703511046,0.7999046602987968,-3.38965714389164,1.5401340929460896,0.315944695806456,-20.046668035018378,0.2356273568677326,1.128258240089891,9.171716076247993,4.181869653738534,1.0255038648749044,5.0,1.0004078401506518,-0.16835858606555615,-7.357087898848704,0.4686031940119729,0.36281076549454433,-1.488826863102039,0.9543893052794268,6.8097306660571855,1.0877342533280177,-0.005776271896554088,7.486970051927831,-8.393136502582296,-2.1633025597072932,5.6588925340704055,-0.6312433220135597,-3.278837395891041,1.1340445055747557,-2.186318394426248,0.06298203189768352,-0.06019477663030997,2.1411898659365747,2.2387416286779853,-0.18445664901043643,0.1482371126600014,-0.11721292051005437,0.997506900422262,-0.15782277125735983,2.2313464628260253,-0.12483603598099433,-1.0731206026326872,0.5782138923389378,0.2149713384721726,1.5472749149459202,1.0676286961638142,0.9347890637758917,-0.9567234375434878,-0.18511548408637268,1.849351916981817,0.2936531641787038,-1.0971781147135666,-0.19896855266043412,-0.5303772791025523
-50.17673438546699,1.2361291113499333,-45.51490783325213,-0.629848539361168,-0.36427162544305625,-14.475220663080444,0.3927322787581388,-42.85119857563186,-0.08350774827644215,-0.09338221083262899,13.928262893662158,7.465650897783919,0.06254990177504631,5.0,1.0988391667975803,0.1216023576901803,-4.469725426460072,0.034977329401112874,-0.030374701973582885,10.869225569036269,-0.7664836041933323,2.4565555151394602,0.5669801726802901,0.10790008068098539,19.84726465792064,-1.4720470832372918,-3.8649485012574285,1.3068125879760082,-1.0377835360587149,0.3050628905067031,-6.211571174581367,-4.064018132531114,-0.15037277839681593,-0.12265419273545292,-0.36057084536496714,-2.034362746817434,0.9197189122845,0.019915447028533005,-0.07259366601861025,1.1545863749041154,-0.11188244893360391,1.7413182052488014,-0.03965547813494186,-0.9750128595487475,0.7200530991941322,0.16378236542191532,2.6451381379652235,0.00039429259717035345,1.031202565724376,-0.16307893725073042,-0.6762252283023519,-0.6435423964256349,0.35059317293881853,0.13562457165134295,0.009556794986765774,0.26264660529765554
-72.14676067209491,6.218686066964658,-61.64900138898962,-0.11963602155969674,12.520247718818762,-4.644723729576148,0.46851473438091873,-41.969891772807586,0.14939128157579912,0.009333157361665347,16.387953229892076,7.363041597255406,0.9610094312642596,5.0,0.9413509133250728,0.05559370906575015,-3.9734108944864968,-0.09923518517556153,0.1297773603880926,-4.652101994551218,-0.02641721071757418,0.195806705252718,-0.2649893151582945,-0.1317063708282645,19.87727543760379,-0.9711008699333681,1.5991787789372989,-0.13275920740404024,-0.8206509986447995,-2.540792134317499,1.0887686459076904,-0.48090283789032473,0.19337126653140346,0.26581327465869486,1.3354770284442838,0.4608856475232695,-0.13415360531945586,-0.014993544240595624,0.04706696728542972,1.0182781511106953,-0.20640256408008156,0.4864317574636022,-0.15347117489842643,-0.584853682251931,0.8449148596190196,0.2604931236254334,-1.35191259138338,0.9809133856047677,0.8477250945050374,0.046366879502350786,1.098407659087746,1.185593318058266,0.10362540380609614,0.7936066684229672,0.2238661022043298,1.4072507739151425
-54.66505641020528,-0.8023704144812643,-77.18411125700226,0.9707065215854012,-14.874272402013718,-3.386790113734266,0.5595799995609911,-54.25847065298933,0.08646173044948742,0.23184928810772887,9.651777491336066,1.488599554918443,0.996705083073168,5.0,1.070350402555493,-0.06754090640284605,0.07860306365937682,0.14130450339860634,0.06297755819004064,12.42312147544157,-0.030520262948759858,1.5141088020453894,-0.5981773056777173,-0.11301451166092001,17.382473895024482,-11.758518857055725,-0.12550202136885102,15.278741808391151,-0.2904938043920471,4.024710826023614,-5.720475605123513,-3.071721557999595,0.10522457318244037,0.9529931744136897,-1.7413074527141004,-3.4024142988444765,-0.06493783522939045,0.034015945073953315,-0.0913166974631716,0.8409924292539268,-0.08676412563687311,1.0201555081865925,0.12032878611423398,-0.5033509999096284,0.4208914139931752,0.20620791920925644,-0.13234311045393207,0.03840990874147283,0.7251921491231803,0.6789063801168188,-0.6393559394143046,-1.3799303399198841,0.20079682032368393,0.8934140569306811,0.36823116952861773,1.0129135756960053
-31.25279861260665,5.306588305696993,-16.932391315073136,0.26909640904943805,16.964919174437203,-8.56750256995697,0.23545677411227908,-19.65505794739332,0.04417284274247689,-0.04490486406646743,7.649002225757981,2.8466457890081274,1.1365155097782287,5.0,1.0096319600240582,0.0008055560876539039,-5.9955991427464514,-0.190107302719296,-0.1333344050193782,-0.7634752585363449,-0.2909796697118084,0.025341031097989988,0.8658060221876754,-0.04482785445419968,9.198307635980457,-2.4842177943292394,0.25881800341415384,0.6012099505273802,-0.93187761396241,-1.7771136520255058,0.3090243319998267,-2.5633402482608134,0.003345061188896478,-0.08305110770619434,1.078382456880426,0.5028585868690701,-0.188011766983489,0.2418694602431334,-0.10176600228660167,0.89870107901648,-0.11552959029070435,1.6509254432107754,-0.10077329536400509,-0.8963700467030365,0.9476432993012691,0.10503262083821116,-0.7692183497437818,0.8964811803752992,0.8892411206712587,-0.6154266066199303,-0.18100646812878773,0.604256110329733,0.15273606090290143,-0.7584546971396612,-0.1261090768911984,-0.18825803201683589
-31.097841264551246,-10.521090661848566,-69.71227377004752,0.9565148854300312,-30.058305662277622,8.944618328682811,0.28799504481858385,-34.4015560857834,-0.16724204569171083,-0.24501969979434968,7.869110600963385,-2.70598056703634,0.9598881625938388,5.0,1.031579129218589,0.06635302329536316,2.508384011770997,0.14481259155287315,0.22522145284682907,7.759146360453253,-0.0915825081883253,0.6826614587096452,0.04440024301464184,-0.04279049477240305,9.656778048780449,-12.688138280339208,-0.90784111151895,15.697242572499327,1.0019777522667304,2.2532202318559373,-4.480093759214923,-0.5317936149211787,-0.11015378605760513,0.9915584614692313,-0.7242441062516616,-2.78194945821489,0.0017912181276275034,-0.006021877424536295,-0.19406687516586027,0.8756550771931678,-0.206891043713597,-0.3492168483766682,0.01986582420972096,-0.527778917818699,0.2964796263264783,-0.0022425900099073415,0.8697340375018718,0.8755751679140952,0.7865624309807171,0.5692556305939224,0.8921830800249522,-0.9690527538295761,0.23572288867413876,0.8158686933774315,0.44585533957105633,1.2445711853274888
-31.441507715615597,-6.307095476764458,-40.92580204027647,-0.9965502214620592,-5.114726162736087,0.19794622115897226,0.09574863942020059,-22.885250394752276,0.13253008647750486,-0.248154602490734,10.083952551731567,-0.3713279043144341,1.1455552822325823,5.0,1.0784260834544859,0.08148391876530049,-0.38283195435086415,-0.07788390901753266,0.09629191817608909,0.5187718440876535,-1.0592225960750126,1.0637992409621817,0.3459312329214152,0.006823627863979544,11.849621987927577,-1.9358316937778062,-0.6283757540178267,2.222063182650152,-0.819149457831473,0.6576075537701066,-1.2585022366828034,-0.04416189409664034,0.05097605263294465,0.8014210118383809,0.06171951460894859,-0.47706240887632195,0.0780195100975393,0.029546772682308528,-0.0924856551448955,1.0481568062428785,0.0030589680371887196,0.25558161633682874,0.08672462906211267,-0.7531032670354971,0.1338678722528556,0.14436522658206005,0.43074413286385055,1.0143175859271196,0.9888974984429573,0.070603938330256,1.4774208872656898,0.6984239025190552,0.11600148172291037,1.0205723931523771,0.4453779934521652,1.1402212891038488
-77.46911676592462,3.6934596703971625,-72.39535358010288,1.023916330553661,0.6889543655558596,-6.70394803642158,0.45007418370862134,-51.23289415093074,0.04521189141245236,-0.16331252986971584,20.33541148969143,8.86071118301202,1.000487274943782,5.0,1.0240863730737273,0.06912896514949766,-4.369980989385022,0.6948755747091628,0.3847312645409043,0.6649268642884092,0.6117508217881256,2.818248272379058,-0.5945340475964694,0.035864837586503134,24.298876917041106,-1.1491397226381874,-0.9527345442342938,0.05230185769730791,-0.16441505372833012,-2.2436166127409622,-1.1650382804393313,-1.3565084305612503,0.013708979769029668,0.1930130401586736,0.9977318144781521,-0.05852686134120204,0.19946644012426576,0.015503962982771416,-0.19926402030242482,1.0496315777844551,-0.21753404563892018,1.0760051030821864,-0.18304188188955745,-0.9527226505126262,0.736011275112032,0.0722973026018351,0.6125676413355329,0.860041815067486,0.9412284694882374,0.11244916184280962,0.6732004669391477,0.8019021855763284,0.30453015825555296,0.830636250681717,0.30252195226773965,1.45733795783667
-79.0287599292669,5.978595790687712,-76.9874680042828,-0.6485612071010364,0.36245085950914846,-9.32527567797076,0.5374432607656644,-54.57398290775015,0.02903579925117339,0.015240672391272414,18.34409600508856,11.376115884602504,-0.013745958968513683,5.0,0.9324409493442408,-0.02314984571478742,-2.1412178809571265,-0.042388928719252414,0.28223914445009873,4.912798802602352,-0.7176554182936324,1.7410161060143412,-0.782789771212002,0.052979928822700396,25.566421913446582,-2.0553649615669896,-0.18329924533787229,1.0888717066284006,0.6286570779114812,-0.5837987792010293,-1.9812081172712372,-2.5775078156619506,0.2008731159975096,-0.019258539990882534,-0.06292422835524625,-0.7445702867387205,-0.10028361375926316,0.1142481807244761,-0.030388383771577196,1.0096266997547794,-0.3538658464163107,1.3318841760160718,0.19264877044429046,-1.0648706886511652,0.45164505958602486,0.22231695548787528,0.11897254780607372,1.165612381068147,1.0478983894757405,-0.15415496340292806,0.19727663482874516,0.44525842892221446,0.17099810460741507,0.8563250526043265,0.4038237292520079,0.9668442641142347
