X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55
-184.90709881804872,30.216177416681166,-191.7846747867134,-0.2333879077712318,10.612159895330004,-17.927420222578633,2.4274382033853628,-179.16875647935953,0.08306732153337461,-0.024786303535871922,55.27312415286877,43.57376880385302,1.154343870529237,-1.7361843285701994,1.0454990425826844,-0.4876183563810088,-8.892905970806604,-0.16326865820687864,0.2263733975972454,0.3355126059400483,-0.8236698618368343,55.90599688231821,0.6288055313064275,-0.02062629205582593,70.97246062327117,-2.0813549378790763,-2.924824017950301,2.387367876108279,0.365397699277493,-8.603796190207962,-4.138101259217209,-3.169449250215055,0.024660708611488814,0.5652746140435403,5.0,-1.4486861341062856,0.7625072808553133,-0.04025113528852969,-0.04960259650165917,1.0808349381004803,-0.20405390458189282,2.5096116948982647,0.01420677813498103,-0.5742710510044597,0.4680786752067598,0.07008198208909996,1.8999472836349476,-0.1514609982297405,0.9898789970629687,0.28208035917582525,-0.9226648873964837,0.03700290295904082,-0.025144312982793737,0.989025705970782,0.36059888162576764,1.221962228532947
-88.14806977833472,21.52103861709892,-91.80216466365417,-0.8384383801610042,8.345977010942988,-9.601455625576527,1.2362830450843434,-103.07379207646017,-0.09255408007202248,-0.10642480063687398,33.84778553231018,25.40719439112163,0.9730440962756368,-1.3660403807135373,0.9067915435377438,-0.44935334019821355,-7.287369305938136,0.05626755506447006,0.14844479795921556,-1.5810527197564144,0.7381447091679965,46.50795916417134,0.933408589906686,0.09245468981539064,37.27144590431447,-1.361726383168448,-0.47048480332180675,-0.022298038210745354,0.054524718669839996,-7.6826604220690635,-1.2658827293968897,-3.936878562209259,0.0487407922974066,0.046665300409765076,5.0,-0.3209373429761567,-9.178663736798739e-05,-0.10683221206745669,-0.026047405517884814,1.0632316223989888,-0.23552813735068184,1.4488387768208455,0.057048965367281504,-0.9113538585383589,0.10177906732119257,0.1652141109443357,-0.07102172200029663,0.9165980617571858,0.9635147828278958,-1.1213583575758475,-0.21756620409863897,-0.0774224875390111,0.19336962544005445,0.41412667498188155,-0.42927701885923375,-1.698121454425626
-5.506483094048577,15.40915690241736,-19.868059270875257,0.773471292502254,4.942292097129936,0.8329165633040653,0.9188544211037903,-60.03671454488429,-0.027199139268656698,0.9520107653864771,21.533648338534302,15.862277394368295,0.8886412913485007,-1.7614517716482678,0.9308513791161639,-0.6910765659598477,-6.358752191998787,-0.04713824878395815,0.14470896038329586,-4.188923197003527,0.6604162511765168,57.72526112865416,-0.6151120098049142,-0.0784881643166034,19.30168867956851,-1.8561916248427417,0.5745698547111302,0.16362617117698636,-0.3210648387017108,-8.268046336493574,-0.6930731421518848,-1.5623490307683792,0.1543521599736284,-0.003916192870826829,5.0,-0.0343489330708322,-0.008758335210546472,-0.038959966461977566,-0.05108704979318003,1.0229565543302288,-0.1337588391951396,0.4348010652264241,0.08304790066956552,-1.008205499365085,0.48637722178493303,0.2604616929575235,-0.9100133758247834,0.8867140490269545,1.037628825004361,-0.8466517148031639,0.7840756147299093,0.1840574102169808,0.07684882452450637,-1.040830687684279,-0.4081568931950589,-0.6339629089063734
-184.6396254412649,34.2254049421827,-165.30752800839278,-0.28303756750535647,28.2763607205068,-23.599028858315933,2.0513376859024812,-158.80580431121103,-0.10493989679164273,0.03852382096535986,48.08841542430732,40.541649969669535,0.9490573960673849,-1.3328020466600272,1.008724724997975,-0.4552721007032945,-10.284118710205036,0.05098784184308465,0.10757640958623221,-0.6854917524166105,-1.1150265386241345,39.22025764265724,0.741462658842759,0.08736439616898134,62.26830968862617,-0.5974481730474032,-0.48685666751092593,0.3593091779960784,1.0937495549322607,-8.88818376171259,-2.456784700907637,-4.775395620114865,-0.028402196010404248,0.05868779399285505,5.0,-1.1025330007908263,-0.19580835841873717,0.01096120917210099,-0.09709674501180977,1.0255394989350823,-0.23051744996686904,2.79712152878758,-0.09434214426825804,-0.7521919589503168,1.1841711155133015,0.13108040759692854,-0.5674065280122625,-0.010452386504395825,0.9178031601104026,-0.15754822527411744,-1.5139071026247013,-0.22704803633992124,0.0939210690429732,-0.04695991011207956,0.022601033256543446,0.29757718339460604
-25.183845605004755,18.636841575436314,-58.9816185262988,1.0006512074557035,-4.276360147934103,-3.2785113827093317,1.3581814102747645,-107.82105634805183,0.07407489992817146,0.0048144440149847645,34.28806679334684,24.339785848437888,1.073518991132175,-2.4990573199513038,1.059237634198201,-0.7697778827696342,-6.620010466477575,-0.191880052541818,0.36621832464292126,2.1545385685938854,0.9591275291715594,81.89039288806693,-0.855324663163479,0.11640553476818903,36.92744063569559,-4.5501776978907,-0.11528998857836331,5.2304563636585,0.4359544931498149,-8.756029644061172,-4.394424916501667,-2.446827541912488,0.011865230172335869,-0.06152969935669074,5.0,-2.498217412270964,0.24590767023551774,-0.014668600809724779,-0.12054616162248225,1.0865367376406254,-0.1397948672628884,0.6795816042220124,-0.11288772223772886,-0.7092654785382458,0.7981859179552654,0.17515783088224604,0.6329928615266126,0.9252071243510488,0.9022476189125757,-0.1057883682373837,-0.025609902719458687,-1.109590484805658,-0.06444013576491125,-0.22206988745835732,-0.0777604180428037,0.1683341975604339
0.2725792760381355,4.765315148402257,-15.299237371475149,-0.9409675398967273,4.217136226784277,10.978143590237158,0.414005746664469,-35.98373179299557,0.06231107111498246,-0.08201949634242707,17.061966720956026,6.862987076213567,1.0187317178751711,-1.1919538455918297,1.1118785557404167,-0.32726406153794024,-4.033126113022843,-0.0757745258373066,0.1737245800624156,-10.89544537541549,-1.1217906552537582,43.05533525668145,0.009522087691025513,-0.20652703859927632,8.618003329360736,-2.7415512617120026,0.08025537075284085,0.9012268035699683,-1.0481926237019077,-7.590289323428315,1.0231798874749045,0.47864805550110434,-0.06695658113026987,0.054585762813031305,5.0,0.555265804641027,-0.12021072411100667,0.060284942736663454,0.008572648143234607,1.086822124585874,-0.14390821635170056,-1.1116346609582968,-0.11663522439851332,-0.9741777329112463,0.1370113898097817,-0.037041815278057166,-1.3292059074967952,0.9798821311921055,1.0096306959877885,-0.894408345051379,2.537359056111714,0.4790432752319225,0.3019178700215327,0.01867176270390663,-0.5116567417776341,-1.4511964080090667
-146.9372295780161,25.726144444241356,-137.42867742882095,-0.8389907924939074,20.76095738632276,-15.651261167184424,1.5813017373437972,-131.00501398118348,-0.1333404350056747,-0.041250273482096256,41.19498860304509,32.46207669491133,0.9776431401986321,-1.1890547977694477,1.0365053686162407,-0.3657588529456689,-8.86035857090345,0.08591185350300859,0.10311161963354654,-2.6644985428577184,-0.9652123002331955,37.16629434611052,0.7567808281991222,-0.0958602064960864,50.519178096185065,-0.8697117853822066,-0.2459926198549847,0.3978078254228714,0.6112987456683453,-8.521811682140388,-1.7662342461008198,-3.237924161710379,-0.12129362785193985,0.30047318298101205,5.0,-0.6211339352576033,-0.08379189188908602,0.23181223838198514,-0.028907592360992156,1.0544023816271397,-0.14224436704799465,2.075523279268914,-0.09195826072161178,-0.6332166026324818,0.9517538205448658,0.2512255273164692,-0.6333414765259748,0.13836382651758258,0.8469368748227574,-0.18395944387037794,-0.9044795099939529,0.28328597375679926,0.028402815995347663,0.3174726689616383,0.15021048190001596,0.5176134258932783
-191.54080930388295,36.10768141806426,-172.94458475025078,-0.22586308478814926,28.26117256379193,-22.52619855234231,2.1216845187410103,-166.6832047848023,-0.0031894420289448667,0.24629709552640794,49.72924204455654,42.42691897674797,0.9345093615756215,-1.6639344033305703,1.0083795894431893,-0.4213714656834743,-9.514367357256061,-0.18219653724964716,0.10575181664418165,-2.9356667028004075,-0.9006455850834214,44.17555587843708,0.6502331208428341,-0.23354181532973073,65.77628668088978,-2.143767394186336,-0.1693431143804247,0.5637914128051421,0.6536114047621725,-9.3091461667814,-1.4544688663813623,-4.26847976863855,-0.19852327259988634,-0.1660793579871894,5.0,-0.87436460333621,0.02888606657198959,0.04376265081361808,-0.04869825755366872,1.124058085720487,-0.1083009801433417,2.0712969457438097,0.1489402230732927,-0.9728470256337076,1.039744534342525,-0.008158879588722412,-0.8319690102120002,0.8865217029376828,1.0261522020304408,-0.3157229818631931,-0.36727396371512333,0.18431156958872372,0.14977483693812382,0.11757886872574891,0.10692587088855682,0.30585231338394386
2.3076305577906364,17.536470421650524,-18.87100172816198,-0.5659856261517726,4.01617861878495,-7.973221150323298,1.1487197312507014,-83.50342027386277,-0.06313170395934024,0.9410704061203122,26.899359069091027,20.958805992731644,0.9188393987891135,-2.562516041750606,0.9927575674580561,-0.7896988854051534,-9.646625934682886,0.006760809992667538,0.3296960958502497,5.164815486823408,0.4699138764013779,76.74925343992685,0.43472250103520926,-0.013099797527741056,27.989652039365357,-0.9248099929767641,-2.2096704182349782,0.9813605631069693,-0.7117581733433568,-8.53078689781645,-5.033335870599573,-3.450926511459416,-0.020805411636739053,-0.08356289624669909,5.0,-2.1233147299376594,0.04638920527105868,0.12952216351374718,0.059905740268500665,1.0105372210868186,-0.12601126213658648,2.002805181259092,-0.007845306273614558,-0.9861523192446863,0.5061878919800313,0.08448028637472156,0.3677623727862176,-0.09985221842310416,1.1109594960232938,-0.6558661364585412,-0.9418320596687609,-0.9780756536453247,0.10001828970227478,-1.217728118538968,-0.2276155770483359,-0.5789474336419597
-136.0235736575181,30.08118657741474,-137.23685401667876,0.035360718312234196,16.84574603198002,-13.912237545091472,1.9626667501258672,-138.7345246218729,-0.0863957404176803,-0.1236464929345646,42.54203170067199,36.64184192541555,1.0588393070822317,-1.8499018131477054,0.9660571249005622,-0.6321747328295464,-9.38660960441579,0.34849823206716546,0.02693414748284423,-4.458953012399426,-0.4996342859367186,52.10719546929092,0.7905908418015933,0.028622897977774387,53.0292530773104,-4.6243914687273415,-0.8578506344271695,2.5432296737546984,0.44148277667724245,-8.875744984034307,-0.4822168167367491,-3.19159075427093,0.6843623765256995,0.081230755785751,5.0,1.1699317722653784,0.09651540408746427,0.1826888599616133,0.048558634069069365,1.033613306915442,-0.28524782078257443,2.37761538700206,-0.0632185261881209,-1.0842735716021596,0.5473834066735765,0.3752993957419709,0.041025047056835504,0.08141372296418287,0.8283461426899928,-0.5834713944957997,-0.7627661621149034,1.4527973649951529,0.2727909463683299,0.18181166414510253,-0.055310020278400554,0.39372233849828725
