X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65
-23525.552504288495,-5371.657272148973,32841.75282972428,-4293.479013979643,-10158.195417003037,5.0,496.5899859229578,-5853.4189238552835,-1889.624076808226,2332.8051863033375,22922.10570601565,-2077.5941123567936,-1193.3486866033438,12322.767016235439,-3649.7965013926955,-1874.9434768825379,2049.1736075553736,1648.522655002201,-58.390315975832806,949.2353863565196,-657.9681712858919,918.2549291894882,658.4650690558465,265.97420240416966,142.05645734743428,278.34848579305225,154.19161516797496,-35.21988825598753,-98.6517825282358,2.519982099557469,-12.407129074558481,-16.89565477657092,-47.914553613686955,4.504378895402224,-18.877166019432984,-7.148883002252605,-11.065390559607424,-3.640096956528392,-3.0519929939646167,-0.6272581828644983,3.7084052399133465,-12.943347903779953,-10.005077140963994,-3.390372750046335,-25.372107824084615,15.622752652433318,8.457237494777315,4.691649022672064,0.9760630645533824,1.5505168699845275,-0.903796151503174,3.221392713551996,-1.169364255295244,2.1499655225772996,-3.5143198857902616,-0.8760235919353145,0.021292646064642748,-1.7780918471410174,0.9194611352919116,-0.5988626853887805,-0.6992092375375296,-0.6321279647924328,-0.26061138319786786,0.3291543559623607,0.8954109826487247,0.4255083051940314
39093.94562161907,8928.182749976415,-54587.401647584506,7102.064331589822,16911.63602135687,5.0,-823.1081451651856,9724.44292587312,3154.6178359310775,-3874.941204446256,-38121.68684329973,3434.971246136082,1987.1978465982959,-20486.49227475859,6092.702859018724,3128.8010095475797,-3366.6273466963803,-2727.591572388171,99.02698485306561,-1581.096568453203,1088.1001371745404,-1536.9468828006409,-1095.4452474502243,-440.3192242808077,-234.41965530165592,-460.93639825186625,-250.72438488032734,54.127753083512104,162.86797940571705,-1.4783408321218108,16.021090714460716,28.410748144361406,79.42055981132533,2.571894172568347,28.443151851724085,11.496951823369916,17.406270397235804,6.20399497496145,3.2610010438265644,0.34161633031792416,-3.007770513381149,16.970339585664707,11.409867276741934,7.640611069917548,34.0090638793428,-21.709439762396098,-11.700921504270653,-5.081731823256221,-0.9352536979498292,-2.3497008298826483,0.07075446617879613,-4.444106985297123,2.4184785411798457,-3.014197974223738,4.946324878900234,1.6996225265544183,-0.33881253741416556,2.669393123128122,-1.4267840210054583,0.8611429286750685,1.0427865323278847,1.2077966509133222,0.23648145377549895,-0.2783169748278841,-1.4088200980377739,-0.7241428129761021
61625.863940360825,13792.595553399477,-87680.44756478307,11557.325954495385,26935.479292319567,5.0,-928.239984731524,15863.20998724762,4748.04173330082,-6100.118682998701,-61460.80694250918,5416.730647046576,3333.2641393355448,-32856.1607128528,9718.135582518065,5033.697700049946,-5339.202006731584,-4352.146004650002,172.82960113251005,-2482.4300246515713,1683.723357063745,-2588.042752827613,-1913.3672625661416,-660.9048250229628,-357.2708479115461,-717.5568963404809,-479.1565473872534,60.48766945231202,274.7802071965861,-10.257648836326778,66.53658224043795,110.39663387583632,86.34332961606943,-95.19044785623721,30.186752951398372,1.0205576081950236,51.30678956223647,8.738086420600027,40.72741922348217,-2.190791361096596,-18.076393999549854,82.66905338691701,50.874231094980914,-6.136940935248343,114.00196621103505,-77.08330832332705,-29.593392585967973,-14.355457012829318,0.12775491408346207,-16.886688585092518,4.401247949390997,-13.254734258383085,5.216657476309895,-7.254795451164174,4.338526195899617,3.5968739840349313,-4.010415339695102,0.8957965604116943,-0.4834178090767425,3.2126245948156633,0.17429775346202075,3.734112790745941,0.4910633892926044,-0.5265667234727638,-1.0101244803177587,-2.436051154417908
6405.899267546668,1602.2291488482774,-8100.92462725534,1024.1245284141526,2613.90610930086,5.0,-225.84644683566606,1357.3968592331948,601.4940337421713,-652.8486914450434,-5561.931795564031,551.4192486441519,209.6108201282951,-3084.973306110824,958.5779934573927,466.39641338350094,-525.5857002995524,-403.15019261431496,18.995926124338318,-242.18254972068914,181.65570694121118,-163.45235281160308,-78.60971745697191,-93.24604183052558,-46.128303899560024,-62.453237081996654,13.29343404451546,23.115839545382766,18.71005504052725,3.1876714374418706,-13.751675893708407,-34.14356801890804,33.922479692552585,49.52059963427068,15.165329610537265,11.813948482354219,-12.022236277251038,-2.5223315786798652,-17.315874904672338,-0.6543022053969845,8.263342516316698,-24.19556254309105,-10.948005086594648,10.74467810821641,-21.122672121927174,18.084504313450736,2.106824047932634,0.036191804454755894,0.8936858926943393,7.72200227104133,-0.08439287439308052,1.7494758818355107,-1.5222542592103232,0.3893219422851224,3.2591443981125154,-1.0945790433082718,2.6827813360655535,2.3220297991980505,-1.1811038478538207,-0.5570439133272976,0.791971669902095,-0.9745711394187452,0.41247439185633306,-0.29970566947290167,-1.1670280632217884,0.5824753593533187
-7547.652013809954,-1543.5910752814125,11551.573993442258,-1560.6057112956773,-3454.013506781496,5.0,-19.890677197148833,-2199.5403921177376,-492.9386141377708,733.635918198409,8222.24119611113,-652.3867173943734,-514.7544561236931,4307.930555726206,-1248.611833387634,-669.062179320334,662.2123570639013,561.6722040313014,-26.794728242468764,314.8061452828179,-193.60532836062967,407.6057417523629,332.370030461091,60.265684767687304,35.292324058230285,89.41081723560498,104.66844329105936,10.150559254881633,-41.946356283869555,2.520264631720151,-24.526616039348802,-49.9145453890095,9.225585572805022,57.38709455671277,7.322057566628702,9.928247421861027,-19.798534762736004,-1.9652021853923574,-23.871229703061722,1.1728189678410954,8.38601214846009,-36.52173519716706,-18.889462713477865,8.611692026961459,-39.729792506593135,29.62963710359938,7.53505847096682,2.049829760124938,-0.11719951820448071,9.568742633765872,-1.1149245585272085,4.134711671213681,-2.0316307103577227,1.8473021487380201,1.9877948720762175,-1.3957754363943708,2.6278497810056223,1.767103609291789,-0.9047978127661157,-1.025584689674805,0.6124223292159351,-1.2780018749139732,0.1647025627844431,-0.2611624952569511,-0.9285289103586766,0.8844500768074115
36442.9322971902,8252.739072483148,-51227.816182176786,6708.012201466361,15819.31984866595,5.0,-642.0755361548499,9206.071971469008,2883.7078680525315,-3607.2829514334935,-35847.08202845611,3184.2245086308117,1887.7929617598127,-19232.0480235563,5720.818567856314,2941.566308762821,-3130.5822104682074,-2538.1142271883327,107.19499552761567,-1466.0408388043745,996.7575749465766,-1471.178227951203,-1061.71923738588,-402.48825162871555,-215.50155253137962,-419.6639684440397,-246.21661248370046,40.44506315568864,157.24212801822136,-3.7945441476895594,23.23943783658347,39.19883016937472,65.70053788745024,-16.88746419626718,21.3944745496906,6.172472932331865,21.074672483467673,3.951618404178413,11.659710909865261,-1.956556291977811,-2.631971519643949,28.17671524476386,18.89169751629866,3.9761729310795086,44.905941127950264,-29.033065158297024,-13.032369707506414,-6.6596279648774015,0.6073785283534953,-5.203000298800538,1.3442604714930588,-5.082911968565584,2.024626520195697,-3.0482578065293167,3.6974234325668065,1.4344433933822323,-1.1302001431425928,2.0442578343775857,-1.0237562415652839,1.163204187211212,0.7482492060079309,1.2961104727179849,0.2822831798334045,-0.18691692351704448,-0.8534330838936629,-0.8396418294306587
-51129.58124453552,-11544.088848947265,72162.19401604918,-9437.53514865783,-22267.778918622196,5.0,904.8578430428315,-12966.850890723508,-4035.270595724627,5061.145496002818,50507.35393344124,-4483.290979051369,-2688.5614646455756,27063.265069872745,-8041.5286996307295,-4146.252298223868,4396.860681983637,3580.5355753975737,-141.68023500071914,2067.242578976984,-1404.3054520868998,2089.6870882849803,1515.887526526262,559.0809239928135,300.5809827381051,599.1091013314021,363.0536691799653,-55.45820142099363,-222.40013222682353,4.943752345592875,-35.15001876796243,-65.83021386065195,-87.5998857454304,34.92677016067268,-27.377022128355172,-6.202674025680673,-33.31684868526144,-7.000373221800418,-20.10906770428517,2.114591942957474,6.596280299549065,-44.94664122985232,-27.303130408829055,-3.5369370319920126,-68.06684729034447,45.99457393810772,19.011565718734904,8.399742714604589,-0.14826714591917114,9.4459213970819,-1.3535562519148243,8.062488386574463,-3.891074550901142,4.655278289707143,-4.44002365188384,-2.878619871109617,2.2095863236591553,-2.1750983234687857,1.0786537128939215,-1.7891757984464272,-0.8468993837102524,-2.144201161666648,-0.1517640450629558,0.1398252129445842,0.9281860016877805,1.4207878383338917
-33212.30054810616,-7486.989354915737,46888.53402680134,-6126.173780794406,-14490.252218052006,5.0,519.3102452163776,-8452.83964197116,-2617.9515446185987,3292.472462312325,32863.24081046839,-2880.205774486311,-1740.4625834010635,17610.7332009909,-5268.040274976557,-2709.3080314205185,2810.1697746850855,2300.0407301004198,-105.80134630584979,1333.1745736701116,-895.8532586597104,1368.2841218326917,983.8055509991234,363.2235692847785,193.94014187630054,374.4218630774317,222.13062437563713,-30.00521402321986,-143.5532976683533,1.831962028826433,-19.92710863909279,-40.09108506364131,-56.66029308585748,11.982774703574801,-15.500187851738188,-3.799147628036643,-19.35279381612706,-2.611812163055525,-12.061740243747725,3.66058844144083,-1.3636640022294186,-25.581271521980003,-14.842937733209812,-4.794030686229201,-37.203678867652876,25.48351259690039,10.4348002171582,3.9367784850437237,-1.823666703940314,5.454440425520853,-0.29775046293967977,4.04754083290551,-2.3560589519266566,2.335633327066413,-2.0798025553824937,-1.7370402480837077,1.5231671972119978,-1.4439474342930483,0.7267140761339548,-0.8116154623248162,-0.4615698458874995,-1.2633708450908898,-0.049013083608046494,0.014356538782241059,0.33708482949646673,0.7564424738210165
-68698.85238998322,-15601.210967245419,96429.69076350387,-12594.475028125258,-29825.39707623414,5.0,1273.2040534625185,-17268.733367299603,-5475.324805837378,6815.774420856922,67426.5355804734,-6020.087571474697,-3540.2292486925544,36189.17790740598,-10782.273628777933,-5541.273526976688,5888.384994438415,4783.507030034742,-192.18897057803943,2763.5169163833316,-1888.3061382149867,2751.142958365285,1971.9988010098948,766.3517965481125,409.59840645854786,796.8992222905542,451.05911825845754,-85.65184695023133,-292.31014548038894,5.551288989863941,-37.76406729976568,-62.869417913801996,-129.93919770725986,13.290883598387117,-45.151840163623554,-15.774699968590228,-34.412960699163825,-7.693038184224505,-13.308396096636141,3.5987350299856256,2.90585298895269,-42.117166593078274,-28.457621872989325,-10.275125890680684,-72.84455473361186,46.80838788061413,22.54604434058037,10.992397202657225,-1.1122668058261933,7.004231318118704,-1.5806316090544603,8.603943078958743,-3.936782984252414,5.497620794053634,-7.619960034327394,-2.7876926739930985,1.538679613940886,-3.802327388560781,1.9611541187912318,-1.93219417933789,-1.4019363645293363,-2.4559030991079966,-0.57158918843715,0.43889196032646166,1.93037979924491,1.586346065578392
-7686.295923070693,-1751.3084702925296,10684.763424135603,-1382.6463289932158,-3315.648606760654,5.0,152.50188389650393,-1916.2674317270455,-624.698995007321,756.1699827445436,7483.584326391865,-657.0235197170123,-382.54659421808583,4029.6008136765345,-1203.9214207669054,-615.289428100234,653.3808071529965,526.9964949471904,-24.680381117649098,312.7094368208611,-210.2222407332179,303.8231400304213,213.54442418118026,84.269192153564,44.35658419411153,87.70716573077254,47.47493762353607,-5.9897655489929456,-31.926597618400262,-0.8738281684367557,-0.36251655663932986,-5.966410210750265,-16.500210999961478,-3.523929095968853,-2.359606264762802,-0.9067345306308251,-3.1037042895386975,-0.6978057359192527,-2.154110749073656,0.4155083859476224,-0.7132344559814813,-2.306964620219744,-0.29767473410848744,-3.106189234387586,-4.101643252914278,3.2118067759564037,1.5688807249962788,-0.19252422904254507,0.2740604830050492,0.6794510868676602,0.22509159752635644,0.9325235015102569,-0.8530582192201522,0.42366388541338945,-0.7534276043991315,-0.8100038452123599,-0.15562146355665274,-0.7087022675208545,0.3451714485466011,-0.013169029772981643,-0.33796960405087173,0.04381314696783731,0.222500282452316,-0.199715354353591,0.075505931506547,0.05102088575541488
