X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65
-615.0422518665517,1218.0406748512864,1144.6188038554742,622.7953530078179,-335.6827728863076,-66.61333502638513,5.0,-265.5587702563411,-363.6294986303647,-29.339042996941053,-322.2250422544903,-84.05582450582652,-259.8115165467513,109.03491045597032,186.9179219532423,-1.878066521896181,52.298919765530805,84.13896541217187,11.6952445082339,-79.5627397357487,-19.235038995994522,36.5667436596705,25.528568141125813,50.53738363092749,75.50632290305552,80.15911696272367,92.08532457965121,-34.81980994057127,-30.612849333739263,52.756046966042966,-22.61773223713774,-8.083541565724211,-2.883851725484337,0.9982315036450188,-2.432077455689137,0.8684723259436804,2.4592708777566337,8.554780732379662,3.718761634806533,-3.318802652807824,-1.7594129813850465,-1.4026247527899445,-8.31931590647729,0.13994553367890927,-11.504553445945142,-11.126365342809745,2.642246361732537,2.417420511624306,-2.355852016762074,0.0823799484845174,0.018429846590893917,0.006455912063738883,-0.47769023449828174,-0.8941330899317693,3.111152560410759,0.24208388244832313,0.5362098054513557,-1.563428096657366,-1.9479320931472817,-0.5205213582488326,-0.11051804019600152,-0.5543299731281882,-2.1041820618762426,1.0985546984264012,0.05210738259214153,0.010462652055486082
262.72771129984835,-5049.589864985948,-3767.1355828729615,-2620.248489558157,1151.5735695537426,247.14302956403927,5.0,558.6568241135722,299.7457782427924,18.173818000147303,982.1677838149691,-35.36676550402956,632.7464802825973,-557.9597306740293,58.80734806021937,-59.578298181486424,91.78698692310329,-462.50533214848656,-148.47738825630253,205.42281549686257,-72.47262234536775,-44.0504998972891,8.167354860477463,-31.55873285743052,-226.7359928903048,-67.18985938002169,-75.13410902124254,28.161241502708908,-33.447931531841384,-43.39089960251198,30.60114718286772,-27.354378178032334,8.682926724119051,-4.374504926377364,-9.02136840950252,26.717400426821964,5.065714151155407,5.798273397614378,-15.12077680870991,16.13141274710738,-9.868133527769604,0.9435162431317125,-11.908797798733035,-1.7302756250470956,6.621935250182195,6.310096363217181,-0.6619856390474828,-15.137825037300509,7.569329208110727,3.0333237755392783,-2.991228441189526,-0.3268799886164329,-0.5104115170401622,-2.4862160314630737,3.7640158032765867,0.2729673210095195,-1.4963885999221318,0.5471023475716952,-1.9322869893062555,0.03678858191631994,0.11716015222095416,0.56909819198532,-0.5188732295317942,0.3579668752390655,0.09639751296879143,0.26823792623602233
1021.9238309929378,-7319.115140884564,-5545.401358102209,-3790.039009180284,1786.8797736294125,343.86139918949146,5.0,995.8793084708528,780.6000557762596,71.74270496777675,1506.8471776588995,42.276661826577914,1089.3571415238316,-836.343427734272,-156.0667328212885,15.792345827999272,36.346316795460396,-685.5311497094822,-188.5505660192174,347.46281744694755,-66.49101899193094,-99.9081245202683,19.188345471133673,-52.53068994594633,-370.0176817460635,-159.4261092037891,-188.6479460040801,67.36722047975937,3.434733983746435,-113.51986362138993,70.53511369685468,-26.023014393409465,14.497468947764235,4.658691736456075,-8.103483350005417,44.89240757503061,11.621770797789047,-2.3888981255808415,-18.81063315771652,18.974602861079617,-10.392957187793934,1.8003851951202932,-2.7987986011218213,-1.9318843313947178,21.91099764315173,20.25432963903341,-2.955777084324558,-19.400945544010025,11.23074426195042,4.102288352390643,-4.458524830219948,-0.6080514171815605,0.47972196316376325,-1.9654999967199576,0.7265002322446565,0.8201839684325442,-2.64099474070061,1.409081322027757,-0.019149110894230298,1.2883387510816835,0.1894941524285754,1.3055498100577692,1.7614212952125319,-0.987914809646742,0.437626064392541,0.48202132711136464
-141.6208027692832,695.3992451902452,478.4672423513323,360.5521617505532,-191.15386960482894,-28.871809878580933,5.0,-117.5035777628279,-95.18956492640174,-15.520856999507739,-138.92223526844606,-9.806299180217511,-132.15679829204603,99.2795874010753,26.72438528142388,-31.800056169288137,4.097348456144419,79.60881018525333,12.042764892005415,-40.98627950014867,1.3198559096060887,13.080907214836374,-11.529111844601665,-3.260315153724211,43.51324204487328,16.069552221473316,21.460927131483153,-6.615731854172295,-5.531786642260439,13.08022446520036,-10.44058942784262,3.250676365195679,-1.9288508782424456,-5.309288612184241,2.14771056663414,-8.651055753800453,-4.701912814251826,-0.4832188990307215,0.8584680250745671,-0.9657868330878017,1.1306661651145238,-0.033849381718930815,-1.1972881710100298,-0.4439600124483526,-2.5741842440402443,-2.552508155332406,-0.32961617889210365,1.424816985882096,-0.77300613797959,-0.5162479062830996,0.5961468502276338,0.20348364635122917,-0.07265903273934604,0.31520909625923427,0.30410118621079035,-0.0644778327129888,0.25956666800227224,0.28269681526366497,-0.26168044569773297,-0.1815345451353228,-0.11224275185915165,0.07780904087552341,-0.20217619449655105,-0.0060076713587356115,-0.01643778117806731,-0.16104186671920656
680.5815245715014,-1425.9845022365714,-1207.4766462469886,-728.1682229023318,430.09995822463446,49.53667146708489,5.0,314.13779182709277,415.9887739026121,42.359780623349,366.4994612780999,81.88048445601179,316.3949514600788,-164.0111819297445,-214.75411014084898,48.78296478350133,-62.30187073017806,-128.7849906910281,-21.001874384253263,101.75927171179872,15.94862908009593,-45.88437080911726,-1.877170537268562,-31.70516947690942,-96.53504061254847,-82.93526501144444,-100.10746981267306,35.445618535198534,38.87856214032301,-61.69295565001414,30.040799700064188,7.488402366841064,2.35621886033605,2.321872175128023,2.489667089060448,9.422468864184308,0.9628888926445716,-9.906466478812863,-2.1535449239715416,2.305983787299651,2.0827701669353376,1.3808868711429558,8.753073248613438,-0.3272200564544115,13.618179721253728,12.884788003722516,-3.486739094131124,-3.0015693743362655,3.156760242856608,1.1236990478635844,-1.1515184385540052,-0.45470588320344985,0.3894993730653211,0.7367953761432717,-3.5798380536394183,-0.09565225078323358,-0.974743242455426,1.3485568852686165,2.077975337400056,1.0227202787273988,0.022485637716748018,0.912465650302213,2.3322781925466805,-1.1964081154755957,0.020607879822501424,0.13522558919489613
1942.1664566741908,-13788.438143124658,-10486.253803057329,-7139.576448563194,3378.3161455702348,635.1099581196686,5.0,1854.219403303778,1481.3951843972281,132.69751220020635,2851.9062427271324,83.19876968229512,2032.0240385156649,-1567.1787831576514,-295.7197923727812,9.591701965849781,70.9884505045049,-1285.0392940288746,-357.1111707302074,653.9903377193909,-123.45440564281986,-185.84244357692276,32.563086087077295,-113.78052220629668,-693.9140579856172,-303.62398354761507,-356.60603659552845,127.73040567651405,5.273234536194821,-213.88661299279693,129.79103265909922,-50.619500035956975,25.536980792763547,2.8914560386260733,-17.394331043734315,83.57951366939236,19.2951858073342,-3.740116745146488,-36.45632858056441,37.87144389134816,-18.31118320083307,4.354180035885585,-7.816297828544712,-3.071520223260025,41.39089008842991,38.79398693041818,-6.5352759972279255,-38.58831433870551,22.151213508264668,8.870267388029545,-9.058124891787987,-1.5336256861379876,0.47182630323590835,-4.230929862713317,1.7128014218781435,0.8298779752415683,-5.419227815527725,2.6516747388549184,-0.31538908746410793,2.166463354455387,0.3463302665524398,2.602457821836561,3.3759535127505904,-1.7148735001114284,0.6585570359930405,0.948943873719824
-1523.08649830446,-2370.5765608366282,-1721.8120498493251,-1240.2998664541649,179.76186318654214,186.5249535408665,5.0,-212.39700353203327,-756.4542235448479,-116.04815950688881,236.93902219050022,-240.22331924725754,-161.1011922411846,-129.9874122427735,641.5114035527506,-349.5475874216076,293.4514856074122,-140.24739476207785,-148.09382882283128,-43.17199703833925,-138.6892943566461,74.47534199927765,-47.27811761949341,-5.902891308697508,13.955725573083976,115.54367539527554,155.9414378765603,-48.98553400727661,-147.78839376799485,103.23685738397938,-50.45138405226545,-38.03507810045531,0.3451054312073697,-33.708857067281095,-10.228147131630244,-17.349758728245384,-13.770285033552117,24.825862060331808,-16.351622884083255,18.063958331663866,-16.302784891234765,-1.7584607287370044,-40.41888555086433,-3.3431238377842427,-26.044866407006527,-24.55395357705649,4.8503765882134715,-12.220805421846697,2.589261094003249,-0.4770226530071263,0.44424892813919303,1.1777041696967208,-2.741369091401049,-4.1429509946709455,12.706817166684534,-1.0306636681553147,0.8420059734388636,0.2114012673597741,-7.827253254168999,-3.222680671547721,-0.06868333822529252,0.007833020323701888,-5.406405192296272,2.9554133088802184,-0.6466086757256467,-0.7622239975323829
-454.80518601810167,2132.6702889168737,1635.6729196719634,1101.155192668118,-558.3019794996061,-80.01025396791621,5.0,-329.4947494598859,-320.5937242335917,-32.347127076952496,-471.4552833951713,-30.705491806996104,-347.5516014805969,250.19814687819576,112.50179801846507,-26.770641677687053,15.779084532715796,203.34668324162098,53.7248935062711,-115.0058640984749,12.939668213533286,38.67155572043747,-11.088225263345993,14.753645143630822,116.27914513711372,61.583695550174085,74.02360508715027,-25.5681962041209,-15.45684296332431,47.310463000781496,-27.962162453797905,3.3212552401961903,-3.1710209086396977,-0.3330267913768775,0.5191398268873206,-15.97606624479989,-3.1366024751498984,4.681203023501733,4.203636567619762,-5.136453109360437,1.7182591349679166,-1.011112163687029,-0.6497962552232202,0.2280491213960059,-10.027218202927273,-9.29785311638509,2.3621542206660333,6.195712240284545,-3.907320710373674,-1.9444234946222467,1.819749118120556,0.2366477822141801,0.0364833062852922,0.48636201856718153,1.1017348931713395,-0.014757613353196572,1.4159163549031761,-0.8035593462371975,-0.5488146614265296,-0.8099087339652786,0.006313527682643573,-0.7995028969866482,-1.4060123989507995,0.708422619697634,-0.03691140055456699,-0.1774530852061712
-136.91589454588797,1164.3925690822493,854.9577766464056,602.5032463266074,-301.99063909958863,-47.42022123623807,5.0,-146.8561707469521,-110.22672161850203,-12.111665205753061,-230.9861145424472,-3.036473432250791,-168.79316049599853,140.55856181790975,11.412757212778994,-6.718392785143126,-12.439861779797685,116.06933079220202,31.336435936459036,-55.92237522457629,10.447493089689777,15.096345113455632,-8.150956131444314,9.175898103408967,59.7058061301267,22.807210884702933,26.399031702975442,-9.451263133580362,1.2670694940324487,16.18389078917535,-9.198970869645654,6.739526605892105,-1.5700913653899795,-0.7189254588095177,3.3583025909908186,-9.358571731977465,-2.562687322940883,-1.161017632307577,3.3265536603393904,-3.4771140086072543,1.4797511111008044,-0.44517774733710874,1.3693389556749889,-0.02779680674224788,-2.921379201840973,-2.9134355160251513,0.507866511168637,3.6095378746047246,-2.003955990888663,-1.1606722040194317,1.013519671764365,0.2869557430941582,0.042098845859604356,0.5282762948105205,-0.651439610807638,-0.394143753014797,0.41891326939500073,0.1173229320137168,0.31760406037179334,-0.04798981185654003,-0.02178270479343,-0.10243920852920604,0.01826428680511765,-0.014612756602511792,-0.10149085190960072,-0.058464704292082545
-1445.411805560166,12862.530369052143,9801.950753716479,6664.084139765388,-3054.2681318351824,-623.9604224548875,5.0,-1619.0042184967122,-1173.3418859667515,-91.08306290294344,-2609.0971489340773,-33.82475222635122,-1792.013477321215,1423.396541539316,132.0716583489686,75.77107766241245,-124.82741620803506,1171.9354074398823,345.5846737038462,-574.4709242143048,135.2648913217409,150.0324506552583,-9.22325692844443,114.42488628485387,618.1977908996994,251.69389621764523,290.0898485295667,-106.3927888363221,27.621011663989556,169.18555799548864,-103.54517261622757,52.79202202762157,-23.71228840721977,3.2756710124055597,18.267242289191792,-67.50835219112949,-13.735922037977064,-2.6042444347578986,37.32706722301743,-38.166847786660746,19.698401619962883,-3.6658621280568706,13.951987103441787,3.7932440163739813,-31.25034483276367,-29.152529170669556,4.354805191225446,36.63782476931412,-19.98903396505085,-7.200063515507661,7.403212748225431,0.8616740125242414,-0.09034275425245447,4.542750780709053,-4.295187069296132,-0.6695537554531437,4.1625382898575065,-2.349497313816156,2.073043396229739,-1.0132580645589118,-0.32227292801122376,-2.0815708574709073,-1.3512782822844092,0.7666771887676417,-0.481292457966892,-0.5967429853677042
