X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65
57254.72750789421,24486.685089910166,-33808.54045328716,3006.295054043435,11533.589928427056,25601.999476692687,-54.957734198829904,4759.423403445193,1918.1694878608355,-2340.6874140944774,-22703.857005253813,2475.230726076263,1695.9254256521012,-10987.778279882657,4457.809197654994,2424.519541991346,5.0,-2072.820142139149,82.93764263980547,-1180.800150602702,774.7823940538725,-1324.8583810547286,-1013.1246338427493,-284.2777981161575,-156.87056617207327,-342.0806836145985,-277.48844806058327,7.286553462600276,136.16570421073624,-5.661490552335302,47.78152610466382,95.20533425261068,16.170579774023093,-91.69698567366551,0.9108580548226358,-10.796797070532087,40.04240653964977,7.134777218969468,39.14604315037868,-2.139898422518917,-14.16186901405331,66.54097343175953,34.78717433490611,-11.573183455673888,77.74335113095756,-57.25742352477418,-16.47414321268334,-4.891168803315765,-0.11758295534592673,-17.17149816196387,1.0108390751889145,-7.960652137348508,4.626663090634087,-3.761198806161512,-1.9635234232922787,3.1183237750594515,-5.125046400945263,-1.8281425923198171,0.9603385578511242,1.8603715267953258,-0.774479655257184,2.793108924898659,-0.20766943655788933,0.31099350071062737,1.1293037397033163,-1.893221499614157
60156.69415580098,25809.23053307413,-34744.39817141912,3020.47586242548,12007.22690630942,26651.70176801508,-177.4288553225785,4770.780836273291,2156.9571014726157,-2500.380162928197,-23203.861808668367,2591.866209745623,1625.3785106764128,-11346.904861390482,4677.744403987521,2502.436784192006,5.0,-2114.1788918819643,97.70012673827954,-1226.9806037452486,818.4515839103104,-1279.2839276025904,-926.9159442693899,-326.7506367802834,-175.80365669627164,-346.624471339538,-216.96439528604265,23.041674171107545,135.42431669110175,-1.485141772322394,21.439352176305224,46.24537814518121,47.870129905941354,-22.244589840698023,10.382065221638562,0.10653883852237622,20.986265991421096,1.6668437342430413,15.575250811084874,-4.007287452756659,0.08773023966689772,29.82172880756415,16.32806836795862,3.0823410915358878,40.949277898823404,-28.85715917189261,-10.588751014545366,-3.593773667871124,2.129607740957789,-6.991327277478545,0.5293951115893027,-4.885742015204947,2.67942107603776,-2.6544274065320805,1.5599159902924198,2.0002096167460808,-1.6741770328011978,0.5931202995807973,-0.3638563027496717,1.0039920787160799,0.2508232309138089,1.2920369990540428,-0.038821122229605196,0.06322973366677412,-0.20139867662904196,-0.9589486026260661
58493.5351030117,25118.208338887853,-34164.01559027575,2912.716652385852,11844.419496021093,25955.605808790886,-311.9083476407239,4568.303283062364,2159.2082998508567,-2470.976990489202,-22687.4894880284,2625.5578220810917,1615.3911558206744,-11054.057252869825,4562.432074173049,2453.575148048665,5.0,-2150.3648520106585,73.42880556548229,-1235.2515643717102,843.7770364921071,-1245.9559510572346,-914.5543911125573,-329.67195221306014,-177.52791062352756,-364.0758324721844,-229.3849212946653,35.119868841282226,130.83255055257953,-3.3136048326264422,26.600790780687223,46.29541663316056,47.96100922114814,-33.551251046424746,17.816217228012995,3.602889942277724,22.963296786314306,6.908085914523308,14.5671271941993,0.5780342047392649,-9.238053816946081,32.36261921638248,19.186487529896585,-1.089011202204954,47.18520913860835,-31.936894703250818,-12.579256334255117,-5.08950228613069,-1.5277039438498425,-6.9591211602333924,0.817406908189243,-5.329956156802855,2.5731926578643267,-3.0434294632717105,2.256833769651885,1.7789927774750298,-1.7821757093501582,0.9156550550372043,-0.40060841040833106,1.2280053210866926,0.254832630809506,1.6414168060199086,0.23026247813441628,-0.08057534470835659,-0.458927810518839,-1.1471356821904524
44531.232120605455,19118.248719092317,-25889.642306492937,2218.524066108606,8970.889690877892,19742.872779793255,-206.4398586241136,3490.4929688610396,1632.463712222441,-1870.2796659118142,-17222.561471212244,1969.5904767069972,1216.9786205497903,-8404.93536851994,3469.9102103485943,1860.7444233297806,5.0,-1609.810896309541,62.51897953939677,-929.4295198828747,629.0917804333201,-945.8591246519362,-689.7479117564427,-248.29273192081507,-133.54062080457078,-270.2557111913466,-168.09796228125884,23.198471538806036,99.4291611618603,-2.3773052621749047,17.390688045682413,33.603357830172826,36.56595195949094,-19.599069250223117,11.384179903354232,2.053358933228718,16.478173713119197,3.8809090475191588,10.598192813197597,-0.6374912420740388,-3.769832108718092,22.51252036504722,13.071848692440891,0.5186956135485287,32.417214832785895,-22.21829526808245,-8.59686177444591,-3.4545334690052796,-0.21496659472994117,-5.114076490015055,0.30833432856743137,-3.4623645436586954,1.9482487888308806,-1.97161139640326,1.4566086075684637,1.4242652501414306,-1.522956581057421,0.7505451138217837,-0.34128787624538043,0.741895788858661,0.3105570951379583,1.1809357913701184,0.07076891468378324,0.06204230180736013,-0.16960213560332402,-0.6383530996537614
45781.96355519032,19684.27865725466,-26541.753569705637,2233.0363755397034,9243.687752065944,20245.090738369203,-289.7449193514016,3508.221553067938,1731.1735657298907,-1938.434236560025,-17582.42171672931,2056.350214290507,1226.4710153046965,-8595.206838816652,3568.3501617097995,1908.329422253826,5.0,-1661.513113312521,58.23178162091145,-964.6059236196137,661.2686344185703,-945.4891898786046,-678.6973892187931,-263.56183324044764,-141.86223456481704,-286.24581535115624,-161.27176515967201,31.041656956754952,101.79757653583849,-2.3624854725623528,10.41753983113961,22.210122123991553,46.1924229957429,-3.5541138136621693,15.24252585648582,5.396440236614954,13.073701822012863,4.420973549114729,3.91000788730601,-0.13353641718492976,-2.1971661773604145,13.390204191642404,8.402413161184912,3.652686390647441,23.71922091426397,-16.07166560592593,-7.432683214165156,-3.551702809395096,-0.5580696051529968,-2.9399421610245473,0.05638336390780754,-3.035784863955355,1.7722013179533236,-1.770396621733886,2.6914168764711066,1.3206863553039514,-0.7991299785186053,1.5474600683017612,-0.7525164749497866,0.5593448502495598,0.5848338084064431,0.905526622826234,-0.0036230525269792743,-0.03582750737821837,-0.6107988310614472,-0.5359222027207279
43073.34900346686,18561.415112128958,-24567.896348636055,2027.065553582691,8644.721911098859,18919.215756381367,-336.1494147276841,3178.170481228069,1704.6847354572717,-1849.2012630501558,-16208.352579724544,1929.3503116278932,1072.34069874512,-7987.381606019791,3355.3423780336575,1772.8980441968693,5.0,-1535.725311965224,59.888037819940784,-900.7979439434529,626.594493777321,-832.0078596784671,-568.1080383358601,-264.0010433868366,-139.0846417855348,-261.29807479354224,-112.51577116245083,37.63722918706718,89.59573381043924,0.7282984051935717,-4.011132689961568,-6.405752841018481,58.69790788416404,34.69532223755704,19.97025232211623,11.563940871016197,1.0575423474182049,1.709617057172355,-9.547138990677235,-0.5426924240280022,4.464311992620832,-8.15403187851736,-3.1115462433079193,11.156821619211012,0.11088215866033292,1.4927963666248039,-3.3644999154281274,-1.9989059834011005,0.11396084961176127,3.1631123494292517,-0.43948215057784334,-0.9891160773908907,0.812730930683024,-1.0559855285540711,4.405915710020665,0.7802973942414642,1.3008788395159798,2.704709698418433,-1.428420762755799,0.06783831715909894,1.1143650631192024,0.036601155854140296,0.05282804359304025,-0.18505668006414921,-1.261013071675023,0.020741604499056262
13549.197192347614,5841.763676434318,-7774.942187834388,614.657814450033,2743.217123793859,5946.4726055099645,-147.67488976537993,985.6832642924867,552.4579551860024,-575.909345081231,-5118.224851261634,615.0382945457967,346.66171087226763,-2513.9164929307285,1056.8703094851971,561.7547747458909,5.0,-487.0429613126174,12.242053944222661,-294.75452879850627,202.96626454820458,-265.0220454749992,-179.9083728096757,-80.21299438646938,-43.283191485385444,-92.5562925647375,-41.979845819870114,11.3634844334611,29.60433115822308,1.2808965426831072,-5.573552774783491,-0.05147872667643541,19.554234686566456,13.28304932019153,3.603903394287759,2.4326882821823346,1.3775229085786713,1.1639835343085225,-2.95693335614855,0.13185667104065055,1.6244856312463019,-4.095304813149502,-3.646599115713502,4.416126953628896,-2.0920023928057603,0.38501010800365154,-0.33515267804172183,0.6601973384429625,-0.265653934938405,0.27318736990230347,-0.9329144373996717,-0.4675843869691024,1.016855619803756,-0.4392461739759062,1.142779828828593,0.8284990717941553,0.1941298358812632,0.7166215665616467,-0.24924554674211483,-0.02300876450331571,0.45646242676217363,-0.08888516314642272,-0.23917454940081928,0.12410324865817433,-0.3030043476489899,0.06343650193509545
-16637.392380849295,-7099.513752959014,9735.207560233774,-894.2363472256262,-3294.1789963947854,-7436.484833776907,-48.979895244993216,-1422.533667000199,-528.8965095986675,667.2363406581068,6587.5188847308555,-686.9875097538381,-481.66422695584566,3201.0834295073537,-1289.5144766062529,-698.7463936654242,5.0,581.0481035258335,-34.039536021470596,331.8423614310699,-212.40171924645384,387.83711163544865,297.62586403447807,78.23555133700552,42.66257073560365,88.74683447979201,79.75599810988417,3.884639811465317,-41.142870227238035,0.8479478580382739,-15.011824848725093,-30.474345993664848,-3.480697559209708,31.196006946982077,3.4063109089140333,5.365070803600721,-11.900424026676978,-0.09874894473368453,-14.997801083468284,1.1402861510438942,3.7460574197127054,-22.475618165897924,-11.789570877728085,3.0217160398968907,-25.147846343148945,18.390569674149376,5.5266262820427015,1.8075964946234868,-0.6104276630188391,5.159708100582371,-1.150992817950607,3.289296275925634,-1.444275248047134,1.5324934705145346,0.49143918139020587,-1.0326330124635088,1.0161866294443185,0.6457873396944132,-0.2652178692086931,-0.6587400553577356,0.28859033208926077,-0.7299548048373361,0.15611547108108767,-0.014073121068768315,-0.1795778450851471,0.47304865560064036
-41530.85803243953,-17738.923035000164,24657.624009330128,-2206.7445981534597,-8374.484312968269,-18604.80580472108,21.96290512945247,-3504.0513745621347,-1365.547777058988,1684.5088295445175,16588.003069199884,-1792.2572495945733,-1256.5927756179217,8010.584744803891,-3228.6309550031956,-1763.1763990202219,5.0,1513.5574334681792,-60.60142427335337,863.1391596039962,-561.4432045827971,982.0233792633117,761.6668852624648,198.22836385653113,110.31160144131968,251.53355924044996,218.46515488907033,0.5687216360768091,-102.47170594663041,4.791362054430054,-39.10080376367903,-80.55570885743934,-6.740775126213402,82.56147681104312,3.307013755791291,11.331061568117294,-34.09733943928331,-5.599793537197107,-35.65092840862563,0.9358296928036793,13.148862873334265,-57.37025661847624,-29.978826306038656,10.599958386662296,-65.51188716016108,48.661675319898436,13.62341183230535,4.21856014403257,0.6778925859467869,15.167508988828729,-1.3786743698604755,7.120747478459395,-3.907883932215448,3.112839371051781,1.9181300508231072,-2.5394048392559085,4.218807836697465,1.4863172155856705,-0.7806057380979495,-1.6073256975419186,0.6359976998689186,-2.1745397832640827,0.32266062964284664,-0.32338948771334275,-1.0937612172686226,1.469954028453039
27225.19005957739,11626.309417313476,-16148.99639917346,1477.7466275107706,5464.1416316891855,12231.457872141935,64.16388412848094,2330.0856374183027,860.891570663776,-1103.5301483212352,-10890.938009107,1161.6247520753639,822.0057120886707,-5258.990054015679,2122.878599428813,1157.437488404635,5.0,-981.2750343418302,48.08202843343837,-549.5379151029433,357.02636239270703,-648.3782868100408,-505.46093856035765,-130.1722202484297,-72.00629209025712,-153.62762884163917,-140.4006422660134,-1.3346924862387737,67.3802123346007,-4.3452128428537105,30.291698773311495,54.073152371142754,1.7678738399979659,-59.89369419483779,-1.772123342901637,-7.6856371597521544,21.770038697644186,2.371743050303436,24.60559289754632,-1.7255658666205014,-8.553051086820915,40.87463083160983,22.95043979359918,-8.36721956411104,47.193324181026234,-33.67607672869852,-10.048262888499046,-4.269687284584086,0.5833705437754371,-9.537420863014042,1.9425971537136262,-5.035094391102461,2.080499738441702,-2.3396647705358125,-1.1065821262007576,1.347225406424962,-2.6507870959522184,-1.2360752084982443,0.6037729618421026,1.2710050383207754,-0.5885431030453132,1.6110041059871376,-0.06766519676691239,0.04245628146076888,0.48344996446134464,-1.0930543219358746
