X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81
2851.199163744141,604.8402872045345,-993.8448679970296,-89.30199857616539,2004.6850892625057,2015.327828394015,1560.8764960006301,-2867.731615614789,1227.1450045826427,-274.9083512727036,901.0030438534835,-4046.9752054750024,-896.4176814988313,-215.36756712501844,4537.22041581177,588.0802979845417,-1621.10176650404,150.72537194904348,5.0,-646.119341477479,1017.6258806144324,1212.2413002577366,1301.64272998936,268.4552822352463,-1052.7721295827876,-390.00779611522256,1095.306268300902,102.9746783109094,123.73724495370462,108.94749461905067,-82.77167605200867,-429.39679817519294,-52.95713345421127,-313.0215086941296,-283.74516638765436,106.8222247790914,114.54928269944723,62.63320338702914,30.46768097220127,54.33227860861841,11.655374052741573,1.5921837852119278,58.66430190450788,-15.963108453001096,-30.6553915519395,-17.64850934806924,2.723889172479427,-21.276309813373743,-25.95459095810751,1.8978860771429802,-8.764332011046857,15.446232746295976,-7.109147127924033,-6.93772067446357,-29.478751002094267,-34.78053579431899,6.573355274300094,-11.677021398283188,-9.333202531498335,5.260612787536102,-5.546821170255797,1.0932126367932875,-4.102181458823377,-4.902430122617985,-0.8090700070478293,11.539873024421691,4.88158558210851,4.559268859581518,0.6656486927639282,-4.731714970478645,2.365563834593502,4.518497610411754,0.6645511677401651,0.8988547739659096,-2.6302216897876614,-1.6671320262233345,0.22487234572412712,3.642066473724599,0.3843512434543982,-0.8674425038399688,-1.4401164168340346,1.8619902399284538
296466.7270698007,132059.10063529288,-14489.560445360448,-66575.013611204,289544.23991857556,117527.04804166732,33267.444453044256,-37564.79560091685,-100307.24958418784,15913.36912626859,-6797.447726670043,-6502.169057888213,-23444.769052070205,-48133.60541166166,10988.205550497236,-9675.205631786035,-20386.42377162534,75.64522656775634,5.0,-26476.888384702754,39903.11015310105,-12391.18540905309,12782.023994517283,4154.391853907388,8858.023082597632,4945.636320677777,-6439.895531477782,-2719.178589332248,-1816.1295606736546,-286.61705330056293,1893.7159788561826,2238.3435092512136,-4.763377032535102,638.0663419553925,649.7971625232499,-238.0374428174007,714.0172189425404,364.72340996683795,140.86898175414638,-61.59337304286583,-84.98038765465266,11.916645549907905,-103.08489997076937,84.98038295104354,46.87867570494756,102.11582756668054,33.63404046464504,74.24710845152401,5.911717459984074,29.796347101763295,-23.192453345405408,-39.870045076591325,8.892800280176319,10.794518966071207,49.521763703888794,59.17640204146557,-8.887546408428081,13.94864553198158,-4.0739152762278055,-11.046933817734187,15.131677096381024,-9.607921686050545,4.83469345946853,5.561765914707292,-0.0010206176361237107,-12.166553496046044,-5.1408771235956765,-10.909627490006883,-0.7837747866610353,4.608102658148705,-4.26956215387343,-4.893616511744319,-0.9890984930167712,-0.15647335445130758,2.562099189037882,-1.0240574410408905,0.11780633706896834,-3.2337518232017857,0.7963973620911863,-0.7388935919944721,1.3439023887082373,-1.7026200931430524
1739.990642010975,300.3829330702669,-664.419983336921,54.443253909470016,1693.3154436387058,960.6018726565748,673.5432479188717,-1384.5623808688044,-665.4642287523724,143.14399174774235,51.31267691004383,-1068.8768608839814,166.2971248817777,-398.1017764483029,848.209012994177,-14.554814475005681,-857.8223715293158,-130.31945667452146,5.0,-212.52401083151258,827.8012810781843,-144.5551262965397,496.916504515736,-60.46335926414254,191.83142058035025,-94.41557004239503,141.03044424082813,-119.01395168195926,26.436496752589655,26.56620466241678,31.490363695374413,-28.28425532647951,-105.94918346629854,-128.3635214839516,-145.6602443094339,86.41986767521577,153.7826841051656,135.1841594280505,65.07778333692454,-24.640372797983378,59.16053656390629,-6.038373326905873,0.9462476791973241,-29.672650610026967,17.44730887350966,-10.807771319725989,-4.905329446772364,51.60869607468434,-28.965797776641264,43.55425008428272,-12.290662488831755,9.539271696899908,-6.202303765046893,20.87338543857747,-12.153654333146264,-4.167899752676328,0.769909197301096,3.4555194169926566,-12.542881077476322,8.347682330978763,-3.9926324997201306,-8.39181018854332,4.198718364418348,-3.078242989834939,0.6655270577046686,-0.9455663351665619,5.549524006294525,2.9396612720187902,1.4624607877042053,-2.6131063171554616,1.781906706726963,5.101723031971328,0.2143924917050421,-4.425344301658154,-0.5234068995680345,-0.8053532575296789,-0.47235496485325673,0.6411131165684165,0.9079632613637595,1.4396732271025385,-0.2667992968709564,0.2941637331691703
-96069.73770761635,-42357.227969776235,5322.702550522849,21145.40880778472,-93511.90690777305,-38439.0301173582,-11372.115344072465,13474.679157710212,32007.736990789817,-5080.034307850265,1917.2928614631917,3703.840634599389,7555.652317179632,15597.728952733667,-5070.631250075196,2934.1477967136893,7392.44640459272,30.091024723712714,5.0,8692.906822073477,-13424.381884984647,3753.3623003931048,-4670.589767744005,-1340.4167409937236,-2709.01358082477,-1424.125982005313,1714.783412030999,917.8203725061179,536.1896835825086,50.92048627620101,-602.9667407793958,-595.5716249898837,80.36793226093673,-52.76573189334855,-49.019078648026614,-3.3453827666431035,-346.99158493140897,-213.03105503713516,-91.39800487798463,23.02168698715962,-12.310042271208387,0.20261771074911367,18.83185183878246,-4.90695282143108,-17.477327957615728,-21.666121813174268,-8.31783881640341,-50.1074257794704,22.93992902836132,-36.42631616600194,17.872942308806714,4.357284172795539,2.196702304324242,-13.567666623821289,-2.3112711331295746,-8.232134892369231,1.0107546707909871,-3.6346025017408237,11.283513360458487,-2.833231549511761,-1.294620976075176,7.810417331252693,-3.18093234365411,1.4373353041540011,-0.05766880501618639,1.8627181638613575,-2.586897589431864,0.6729908309625414,-0.7406692896151782,0.9218593109634583,-0.26000648934425963,-2.352996682157703,0.012683166900535479,2.395002414487948,0.016672888973200642,1.3448401958597498,0.09497910337424814,-0.17947621382176182,-0.8613019214830759,-0.39836952762371064,0.0899236769317714,0.06487372002741779
-131624.39016007917,-58336.26045104156,6777.423231384226,29295.01108150735,-128550.90324060069,-52352.65840448231,-15077.181223885993,17419.369838812345,44545.74992958711,-7087.885707484735,2944.8396383334016,3548.333055585719,10234.731322437592,21441.516568310988,-5412.934450195298,4267.247511316638,9520.870962056588,51.73661968785127,5.0,11801.008771371295,-18097.608606988357,5528.3558245185295,-5953.140237653839,-1798.1605062956382,-3997.096463588816,-2114.668487366856,2732.3411745073545,1269.5575152131098,781.5801037451599,108.0955057410109,-851.9200083962346,-962.3520965483468,67.6394535560142,-196.58216205109025,-193.08945316590322,51.31000009707418,-411.73924466592723,-244.74322222548483,-103.35142171912223,39.967644944990454,2.3395457985412675,-2.690122107556392,43.44657748212619,-18.954906866828576,-31.249076302288127,-39.40263399642852,-12.020782118890994,-64.52039130760848,13.479314775401782,-39.41233704665967,17.430987371860777,11.008154487954842,0.034304356823155344,-17.595958558704783,-13.215633521756173,-23.042485136550717,3.1103466165810487,-8.050337860737006,9.211905232949986,-0.3562509654038196,-4.157994945821841,8.614832598198307,-4.557233431258709,-0.9930177073036853,-0.35439682468942435,5.440974225634664,-1.5005206577856844,2.956012445995115,-0.6019341005019501,0.050608992043818114,0.43055560297643075,-1.1612525608489879,0.8785319660173248,2.9845110176595466,-0.5512783964172842,1.0154141086876638,0.25463177655284563,1.012586293061537,-0.9111618420967122,-0.7331061853162828,-0.3787061476207513,0.44351763282777557
-164935.11036928566,-72797.84644415678,8954.332941651157,36440.0409324897,-160547.69143889245,-65986.89412603977,-19486.22858725567,23078.74377777893,54746.94459344897,-8654.492943864518,3219.2752966270714,6417.328606429748,13130.584978608644,26740.007460808964,-8923.557910147383,5007.193540950421,12641.028314257823,-13.355514625878007,5.0,14960.387406181775,-22966.78629797582,6303.806631251941,-8025.950484781493,-2352.716844049663,-4491.621857767552,-2432.816046568861,2878.3794038588007,1539.7470574810327,913.2823392644711,84.38705807372044,-1017.6904911237184,-987.0232545837358,108.77505733867564,-91.50982963806325,-99.85463773628416,10.584560438970167,-571.6257207520023,-338.79977798282215,-145.54930193006743,24.864010377160945,-5.0469153799568,-4.348655743215028,26.888725045397106,-15.66556414493125,-26.27645328625517,-41.76205040537524,-15.370863208510446,-71.97384377364612,30.36837819367181,-51.430568750197,24.667762545089683,6.1261414277504365,3.5277794350902685,-20.999926094340225,-1.6617463105175703,-11.25070674298776,1.0233976160541403,-4.28783907945071,15.902721129613838,-2.91809360674928,-2.4320766615851315,10.845264390776872,-4.139083973263896,1.9660281671316246,-0.38218998270611104,0.8377183501259615,-4.6493926389103075,1.9293032562120616,-1.220465275941968,2.274499202408948,-0.7871607503574779,-4.004449198631448,0.9282295153140476,2.9598616944620177,0.5696062454974938,2.035360514478149,0.1464127119069754,-0.9074032230648448,-1.1258393889989018,-0.41232023581370114,0.45122953189453807,-0.4230181662429464
-131694.77723708109,-60106.90439375438,4513.417526613313,30900.89620614846,-129590.34744127686,-50924.7738034785,-12755.523582494081,12249.679607125714,46596.28140746374,-7413.162250288237,4117.978884930327,-2793.96874374003,10311.19187303037,21437.13858176578,748.1212633898518,5050.09686505063,6404.368936075144,-121.74134758126212,5.0,11305.082312496417,-16117.737064409426,6663.355843036857,-3822.7463844543154,-1782.5529075514867,-4771.203541653171,-2835.018970139361,4280.975245558435,1154.5845505002428,1004.8292032234795,281.6158452043179,-906.1553248643257,-1499.4993577978216,-234.39063486156329,-816.615433099344,-830.1267594213987,366.44266790123777,43.09311064417842,124.9689865850713,76.41522193779473,35.359388240649906,153.02642534382173,-14.5979177609436,104.51113204268982,-107.13183904625647,-22.032028938639073,-84.63848363842786,-22.067832183123766,35.340911431427436,-80.5344659709736,64.1326840733849,-21.330483721524317,47.65135529335396,-21.35262856554777,22.973049826200377,-70.4033347009798,-67.8677488978793,11.711842690055201,-12.042366496561154,-29.345514772278424,25.22913745883511,-18.831438049896306,-9.143422855595135,1.2608083651963178,-13.116988540331375,0.3513249852149724,15.02226794675978,16.051493976207464,14.207351636455332,3.7516302424533516,-10.632047565654934,7.25309158374941,15.085247053975905,1.3888776019330418,-6.480605546231407,-4.4415556489549965,-2.695441857400543,-0.5160477258970811,6.045480454918347,1.5034270240453995,1.8661524394742146,-2.410796753399094,3.138250961658047
-404352.1348000645,-179309.00868257534,20713.57786936647,90169.93708277046,-394313.8584691174,-161258.20322947094,-46719.65585602868,54025.26891916575,134751.87965820153,-21322.861272746544,8319.339545551427,12970.0666485975,32533.04988599434,65472.1585994198,-19492.918651246036,12556.244525779253,29417.495425334153,-178.61191634041094,5.0,36528.444628858095,-55274.07973559104,15648.003795984408,-18721.77845277014,-5869.7836246111465,-11016.36995895678,-6287.7360504332955,7606.016049456136,3618.852332798716,2327.4616291335537,274.6182058120339,-2494.1824566652276,-2605.937720424143,94.65907532036816,-514.6101026630316,-561.1096337481194,191.16416500926354,-1131.8615337640026,-601.703469543695,-243.41531590241803,37.07321969057132,85.21503235116319,-15.63337750473922,81.78589808328643,-89.46325834656918,-40.34820766591944,-117.97723399426988,-46.27029953561543,-99.19654212998213,24.543043217619665,-57.2725333519193,43.29755509140106,34.81506004142576,-2.8958975217566647,-14.982890153427075,-34.31889862556054,-45.1488738862798,5.314217305405994,-8.85118087721037,18.288986449187092,7.377745437289168,-13.637904843965947,14.334471939093746,-3.7850863381395916,-2.0953366747903415,0.3551115046572322,5.517312786307076,0.5776044708496317,9.555439254810395,-0.004177721150260064,-0.7120220979322395,2.615915900883964,0.6980613196681372,1.4137171112015274,1.199690767130097,-0.6859237534471003,2.755972218648705,-0.2590149326980149,0.8415881501257837,-1.4294260203410498,0.8389388301517239,-0.35678668125915103,0.3684552012927452
-463059.3092859537,-204598.304948484,24582.517390845416,102639.15220267307,-451331.1674298805,-185304.60105732566,-54464.215935508386,64031.014067361684,153495.96248780336,-24297.24920962299,9047.440509287733,17445.30418788744,37240.94531733541,75004.5492420672,-24897.66779654638,14081.135563295977,34990.586609577804,-122.2949459747685,5.0,42059.683069036386,-64166.323489518385,17439.830662099444,-22344.96374626012,-6739.061961232207,-12266.213234457144,-6900.6087546653625,8050.262816816579,4187.375388493244,2568.161034635385,243.14379777263406,-2832.520767468808,-2757.8460237750014,235.53287563244206,-326.41671435159134,-378.5390633339095,86.94892228738767,-1489.1990339214599,-846.7467603662604,-355.382479846815,43.27338311190048,35.74307397943063,-12.54289604954305,67.83982120177606,-65.2844627656876,-50.39150404753332,-115.7328079006469,-48.42488667230609,-157.29965784408645,67.26677459093604,-110.19202161088081,64.94467139714959,23.772900790502916,5.363545101690411,-33.889333875443015,-15.510809983339575,-33.56564256944072,2.916328172344242,-8.86303742916822,37.160467351536695,-2.020575393903048,-9.26650080264943,23.83801090581954,-6.777684415409089,2.470756076081571,0.28275806958660504,2.831060856361634,-6.797598845959025,6.200493456088356,-1.7875117394824924,3.69175839173726,0.12772655622973456,-5.7240767106650985,1.5539896570628766,5.444362953220537,0.772938951675979,4.496074585880749,-0.07400437672514945,-1.0075464542227657,-2.3925608669823717,-0.39675097690963057,0.4339783225916899,-0.6179588653678777
-77526.61321197383,-33857.02150527018,4740.809191752791,16786.932948490874,-74972.62891108144,-31564.697727921874,-9892.972402613868,12194.921894954663,24339.452952414165,-3813.245214786164,927.3612284904946,5372.05919394208,6637.841470498613,12382.296583708054,-6837.322843756879,1913.3081430025513,6695.436460344644,-109.02062009679108,5.0,7262.353098546982,-11084.978681793551,2107.83534942962,-4436.24572647484,-1260.4593252540465,-1379.5837910158434,-895.5993640931306,657.7050505779406,620.6622506775153,348.8984017924406,-28.97192721103477,-415.20880380166955,-191.8527225250153,70.98726390686026,131.6944973952594,112.04037036125163,-50.682997884306424,-305.6627887807529,-169.9898064766233,-72.1920581908639,-25.009920222415882,-1.7779537396353562,-1.4859606197648687,-25.280183000534908,-1.3420654196705872,13.449806168666349,-6.643785157011629,-10.52041740135125,-8.895975470907317,28.691386053821812,-17.127699251694107,18.101630010063722,-3.7288363491495558,5.067496733667967,1.6675808469994076,13.828866744428412,15.699201075619754,-3.776164580988485,6.128495657072967,12.154353298437796,-3.6310173502363154,1.4712859361272617,3.5162182884121718,2.0522530244553363,3.6008764314884094,0.5036841005418791,-6.327187325163345,-3.116144308365398,-2.130561334967762,-0.6319966752175603,3.042614297704664,-0.8910113010715449,-3.0162287870935662,-0.93935954213616,0.16301084374768393,1.5308390847916191,1.9361481885368748,-0.28785223323577386,-1.9889377058015671,-0.7369094123543238,0.6886234332485226,0.8963597844840735,-0.9642126148946559
