X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65
-2314.288397952321,-6971.863732566316,-4718.427741630816,-3650.0696260355517,1439.5425280135305,386.6143000550218,-1312.7276610353592,49.73781053430506,-1013.8399444836103,-147.80412407862295,997.183504762015,-457.77680508001316,201.08985205236434,-683.9711598546448,1055.8396715344875,-435.59999507788825,508.56424030494304,-613.8649880979773,-338.5227039339828,86.7429368128696,-283.4648782893712,83.82041618180732,18.417366560265464,58.541939723748285,-150.89820743151247,177.69219416319274,229.04365071826032,-78.07882852898383,-250.76450129919016,141.74851971426017,-47.74537744066893,-90.6974706888126,6.937213492511883,-41.50419886196113,-23.954175221536243,21.77406292076588,-3.2502801063729336,46.56907280213605,-29.142456010809916,32.944130387494475,-32.69121870504425,-2.801812327937589,-74.31061683002855,-5.654013522788792,-37.5844034507335,-36.29483807684382,8.430513940612121,-29.299339554376466,9.482678021200226,4.09209177207545,-4.2221273241483965,0.796539156659859,-4.022517722457852,-8.997786675920185,23.865239489188443,-0.42856655186995307,-0.8016715027416589,-1.7989659343726065,-14.271105399299312,-3.608383482248354,-0.22596150433671677,0.27280633978109875,-9.361169859535304,5.0,-0.2975936109230437,-0.4993121515403367
-1709.7730241464444,-11524.501524026253,-7207.542060777562,-6048.721361269606,2736.2015143191566,479.3076546425248,-1055.4229174239242,795.4841790412618,-503.9196719740864,-31.23085775567386,1907.237639600561,-526.2126244511658,1069.492909799954,-1509.6627203892428,953.7897308489363,-29.943116137284854,487.67755477681317,-1276.2002528878027,-444.0629647466809,369.3833643512617,-340.0086235078565,2.7276167776790077,228.24133773317385,216.54069081189115,-463.1691893893475,153.82628239958245,168.69950253954133,-73.40372102984836,-231.470916887529,83.30716005796722,29.358006566116927,-140.8450244662641,21.777089383866603,7.575680515677605,-40.18979433441572,125.49470196820457,47.192276630254085,58.54124715233009,-26.260165933217532,31.441004580597497,-42.096649392723684,-3.225087908401149,-77.20663657560245,-2.131885262671239,-26.30164544397414,-26.276434666777487,12.879479634002786,-40.427069151318115,15.97717321956264,12.651847842896597,-13.012397753865718,-1.6080480825891332,-1.7744124717271321,-12.788790517508378,26.326606183922614,2.1058713266099716,-4.899767522171284,-7.889938894563013,-14.21647646086106,0.3397692561610261,0.32849062850129895,-0.5367521801830366,-9.324548033867957,5.0,1.4046180070515943,2.1384929403155373
-2651.1906526166176,-661.7795934729053,-105.0026201880366,-375.28945957003566,-46.66502217550841,111.0858411675658,-1298.1665001365775,-650.5177337655633,-1407.8852482981908,-177.83785978911334,-240.74773681591742,-401.93511960768274,-596.5652751142339,40.24967227459431,1001.045913977592,-400.4361503218939,402.95308134912136,-10.37254130056667,-139.22717083575807,-178.72715875517005,-182.49845264796167,141.41083254859902,-18.846634708844906,67.85472030952415,139.1295047031458,254.43785186154395,319.9177781358545,-109.21303817428293,-214.3324512913689,200.33708558760878,-91.78648195367832,-54.75705512998733,-3.181936593065431,-37.474060055589966,-13.746998627884201,-20.561573437218552,-12.458484213397249,40.594849732364885,-12.126836369561891,14.77950931981871,-21.141112769083378,-4.054600009759388,-58.651245951398415,-3.523973976506601,-47.42840746367838,-45.21743661387019,9.858944637146955,-9.61507421195069,-1.0795484231769332,-1.0048379266791463,1.115307128615566,1.5280581636363808,-3.5269299534745526,-5.809833865651443,19.135861897864928,-0.9276327464202857,1.5785257602490763,-1.9956612713620894,-11.651942568971618,-4.430405862025598,-0.25428607103080875,-1.0302837285749655,-9.04818022556034,5.0,-0.581591043257362,-0.8332039720960719
-1050.6708144167299,-19566.827490180116,-13613.310940007548,-10208.266095096358,4515.826900576051,928.8223137097419,-1048.1226867561545,1701.903375229725,74.76463358600465,-13.006445674281094,3499.9748021776145,-507.12072348675576,2074.0531048144035,-2293.039741754785,980.7327167710272,-242.52584664181234,621.6237841835309,-1929.8195513018268,-665.104612642148,687.2550344249664,-428.49982183699893,-69.90240364409303,164.6236526901206,79.81655245926699,-809.362453902485,-3.7756524195396524,0.7675880733581145,-4.922931791688496,-277.0172726072585,-3.0334059529714215,71.65187323402536,-170.73100156618685,34.71948297580304,-10.959136626927528,-51.93758115657856,140.7737950601408,41.97913103358586,62.31267621662159,-56.166684515192024,61.77063117963263,-55.70365204954489,-0.7856827511234616,-91.24123081454132,-5.380938691821069,-11.724870797459404,-12.51269334946095,9.742389231046099,-64.24085450422747,27.974563426762504,14.79289814886847,-15.165872553139959,-1.1567109231367578,-2.8144311696727033,-15.500309037911832,30.744009097113917,1.9992871377762116,-6.199780039396371,-4.780499253333271,-16.66217911152861,-1.0011268852648028,0.5219924057850344,0.6871077418219309,-9.323937678399016,5.0,1.2617999126432742,1.5928570100159982
-2505.9071550674676,-3421.170660177552,-1997.6815284932711,-1809.4251233326966,632.3990912160082,220.06999981102123,-1294.4515367895215,-322.5636795594071,-1235.728417540796,-153.56198375839813,286.3320706246471,-433.1694705634607,-215.18023042522177,-314.85978623983743,1025.7907420007666,-362.3696455942777,444.41597673122413,-304.91116782279727,-223.9089432467998,-52.90953332309537,-226.95086753309147,112.68798522806256,21.413228268618095,89.38676502880455,0.6753234821829003,228.8014174674112,284.55428695958926,-99.35672525178727,-226.2943972977827,175.06112485039876,-67.55923633783108,-73.69437151941739,1.8408927199145786,-31.599090414905174,-19.75856002829679,7.430463830330241,-2.1180710705150916,44.93412355956872,-17.613683522208834,20.7174029222621,-26.84858548768844,-3.8598292017376465,-64.61547689347334,-3.7084388219522713,-43.28712072731451,-41.48179813101852,10.190263759166301,-17.620671024080533,3.2198552642875664,1.6512761954434039,-1.8027981765725483,0.9242491381922169,-3.4504452749634966,-7.431025432342036,21.141446418252425,-0.3834033101476836,0.3975967003572215,-2.79917086667774,-12.635328714408438,-3.6752084155786764,-0.18798051318725517,-0.6748771792508035,-9.290384802205113,5.0,-0.3416530428047499,-0.4265106723463877
-2910.9566060096613,3296.8974699542737,3204.095231366338,1666.5160126253877,-865.803092126595,-130.5775630587531,-1264.949751667766,-1060.1111201703995,-1656.141314137888,-168.6595010997665,-1028.8059471022843,-412.10894559871645,-1036.7412502834495,368.77059221700705,967.430313320162,-217.69297666163658,323.3889627962616,267.4049107490854,-22.603614386648644,-317.4439117103159,-133.4552864365831,170.2284541470568,45.79011367080855,160.3837927815835,289.5445385608873,336.9720113615366,402.58502075021306,-145.4788349487942,-184.23691031656136,240.05038571197835,-106.61843787069299,-46.25691624826185,-8.75982985733767,-18.33062692315016,-11.626216635129271,-14.236202081791062,-1.6662195189933364,41.596246372709544,4.496596319465694,-2.0491920302146505,-14.193349154577572,-5.228561067721533,-50.219813517493165,-0.3697580557233202,-54.26412298820532,-51.328448018167926,12.385880209655566,2.3855334775664727,-7.06273551320701,-0.7947570695361655,0.9138775891906716,1.092766210642992,-2.883954780318561,-4.971922618434057,17.15423917237135,-0.19843345668903115,2.1880600008739846,-5.096955294703147,-10.111450593282612,-3.4333426819120345,-0.08705464719540938,-2.131532155997316,-9.2674388957918,5.0,-0.177322486173667,-0.34531052073210766
-2077.192473902894,-8701.89207794845,-5824.470179087912,-4557.472249177933,1894.7754012711762,446.80647426229433,-1234.9858808384342,312.8214291468114,-826.0752841960859,-115.67372599993523,1347.47598800745,-467.38168362238036,501.58920230831524,-948.5944421269589,1021.8508575924935,-347.5313101544544,508.7250536857633,-827.0148967239453,-376.4139840782041,182.51340390232298,-300.18424583019447,57.130483257970596,63.96529517703419,83.29467202461052,-256.8218832964389,156.60248985005725,197.76081131683662,-70.36063094058409,-248.0023430146359,119.39405649205084,-24.933269684483477,-105.96031115462654,12.159802597143344,-29.79620259571039,-29.44183428414224,48.50644975432905,9.274711429930829,50.25247907814054,-30.811922350805336,35.120961033502894,-35.86540434080013,-2.483540996098039,-75.35806858291313,-4.658254871954752,-33.633783257539676,-32.41546837149664,9.471165549361181,-33.92442951043269,12.056475594600997,6.453708485561683,-6.597493606543314,0.24396277088478813,-3.5453256662694415,-10.226789268567321,24.64448471333214,0.06300040398647144,-1.9218770811271237,-3.2264592193179413,-14.24470237016634,-2.7521581422349484,0.09309050803023866,-0.027932866418388554,-9.312926563146732,5.0,0.0694581079612389,0.24208032893965217
-1425.6627123678222,-11450.076107714249,-7707.186258580683,-5994.845921247339,2619.3759000259392,564.42852101637,-1011.5222279094723,790.7247302232744,-399.07358290842706,-54.06637722093257,1926.1397101151026,-424.33067311305905,1044.7449525138702,-1357.0517373599648,886.402828931935,-202.76367215174034,480.38105541421464,-1149.6720206839932,-413.84306380143397,348.1245719291192,-298.1885874788843,3.836167517701126,115.52489753690561,84.75802086570823,-437.15895512396486,89.48380191779043,110.24129368604162,-42.512085757991834,-227.46511926405262,67.28041781572844,13.309171933138074,-124.56128990400377,21.148023209934713,-7.5436353059499535,-39.54734558518975,85.21214556253913,28.192966238145395,54.310768329321306,-35.42573490880664,38.89232800029324,-38.728646327783764,-1.609067150035408,-69.7343765213858,-3.1868570870601394,-23.395566276608864,-22.559494507317737,10.689426755695061,-39.63135436028492,15.41212600775955,8.815678993265763,-9.059558280716313,-0.4773151550655441,-2.423542946723841,-11.254371809280949,24.667088219520117,1.2861888489340807,-2.6834650899205115,-5.086977817513792,-13.414093284509914,-2.1188817764152024,0.4822737342932619,-0.8827507906196325,-9.268676421356336,5.0,0.848797167746693,0.9928987818150263
-2375.0607044115727,-8351.47344456956,-5809.0437705532,-4366.784079879129,1702.050866052809,467.7679710377066,-1374.0306718725146,171.66437407817816,-1002.6538731110945,-156.21590122852845,1258.790792438644,-484.8631748858789,326.09871184471456,-804.2989366162178,1114.3562719932295,-502.0473650284582,548.9047515591608,-716.5944765043537,-385.2641236386388,127.50971757595346,-313.2673815419339,80.2540958541092,4.204443203071479,47.915178775707965,-196.49799844897305,168.32521389877533,221.6386467391466,-74.23570316275766,-269.9295412732782,139.22647162963992,-42.25123329577917,-95.5322431691725,9.192823111679788,-48.66911166692447,-23.54924219320973,21.73565287703227,-5.615713101490623,47.15407966110105,-33.49043341246427,38.87820442417341,-37.39892651854291,-2.983999363935344,-81.6225228807337,-6.375511684182948,-37.46200063090428,-36.53646484813539,8.445025074691236,-33.9948455889506,11.320573681166051,4.119653085091881,-4.3807983071786305,1.2255887025836993,-4.707021237114405,-10.032870852651577,25.017886842113377,-0.9805568598464499,-1.5460625303313322,-0.8148487929169235,-15.147459925725709,-3.8623943796024807,-0.3155202034658183,0.7688712346401331,-9.279582123227593,5.0,-0.7166389761393381,-0.6132574783833145
-1198.0869865114887,-17748.469183771922,-12581.557418607625,-9250.813574394586,4015.152235985205,885.5984708856927,-1103.7235590289445,1430.3626646444977,-74.66058727696083,-51.981735032267636,3153.1513730025176,-472.41718684674476,1756.4936938297355,-1982.1483828164323,985.1256596234884,-371.5426710775867,614.9016422445617,-1676.4009299628071,-618.2902852170224,583.3704012750582,-401.57589524597194,-43.30776361996549,90.0681533630988,21.791509429062554,-694.0770693911521,0.42798794833707443,17.603072593095064,-4.5627308362700605,-278.3633814571192,13.598197530733122,43.93504640916473,-150.53347526416633,29.21971914060675,-26.724876212091676,-45.080871786438685,103.3019205333291,23.63377841380054,57.01805580401977,-56.57977683872156,60.895674570573654,-51.13242160392151,-0.5622372285703788,-86.97605143200988,-6.772112661549911,-15.118646651636455,-15.300793936072843,7.794971586236082,-58.988183528053696,25.159708663430383,11.788160388984604,-11.96127033240731,-0.37267054165251706,-3.250088853273259,-13.826503174732409,29.346332464127645,1.457989027364568,-4.557454584647228,-2.8347439854861594,-16.23092543314807,-2.2491570312025173,0.3451949191245662,0.7630455332295296,-9.375653579297015,5.0,0.8593702097865574,0.8345402300843958
