X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77
365.5595498107845,-74.88997678946649,1087.8694008418206,923.211363208329,44.71722049322579,85.72217851963683,77.20392599995544,-556.2922365246264,-278.83574710134627,-163.91141731504786,-497.9926052854454,444.22207222807094,234.22463658690774,91.51616647115497,-83.09076074001712,-64.54393501471796,-246.24414499706194,44.9190728560002,-273.8164072537975,-37.618147822914985,-168.84374876815406,-107.97390954403585,35.515263729786874,5.0,-98.69216331201461,46.31763767840832,-17.607913510704314,83.85368615626035,53.9639365952603,-42.98561082292187,-85.28138976470291,-33.754572760892955,34.41127127458192,0.6701560115935344,-40.89858067875572,3.4459604271999256,-5.528562254814311,-10.486218844837317,11.441579649116006,-14.267758585636972,-9.227612474541935,4.366920538623987,-11.021753623026425,3.4018741343342582,-1.2834557070810797,-3.5134678476153627,-0.8809995261874197,2.864330890633382,7.996305898563591,1.1024414538523468,-3.028699470399511,-4.519739061370599,-8.096009568643577,1.0829358609081612,-2.4387053236140064,0.47843256444077953,-3.7381500607051605,6.788928734994782,0.4379282258486453,0.3223892114093209,1.8751875411719294,1.1909236732753548,-1.0772958920020181,-4.385067243225753,2.532464884571436,0.7442013108900782,1.582831303131188,-1.0845619330921052,-0.7628424867890029,-0.3755690483374713,-1.1675659428759408,0.8637166757763352,-1.1703005192006215,-0.559392764838696,-0.14532595551285543,-0.7943417350688008,-0.2210322927810364,0.4925090483078604
-3785.6759848871384,-160.66338900707572,-8469.434254112874,-5184.827144819368,-186.43575624946246,-823.4277994231563,-1200.7690640907215,1716.427708214825,808.5468072040488,251.49437402558502,3571.0861613844795,-2662.29150164468,-635.7060447267843,-428.8896606528023,495.1509738179536,27.639978199001135,1307.7507028587906,-36.193623889452695,1711.7779966386042,636.6643645541268,772.5464471987895,865.7913831744249,-19.010217372515605,5.0,427.73949193257283,-120.22686918989477,-70.05373300663625,-661.3537693831821,-396.2284377405485,191.50446045925844,671.2613858286725,199.48375486539,-126.63932741116153,77.62665627766727,305.2042289591155,21.830154359558122,52.81560496589701,132.3953959318877,-39.09110257337238,95.27988343611726,64.1541364053358,-10.216639454043369,55.21767016316398,5.635623917287606,-2.3777074110857055,29.159448883255905,8.887661143672215,-20.97917132881173,-44.00515417326754,-15.839873305116722,-0.2654679821033239,30.02411831623137,43.27855608013397,-7.995484332827199,12.638034097070388,2.741206447202856,13.88367771102972,-24.11201058895577,5.061735529018676,-1.2646816718472393,-3.1988347225464135,-2.841177916735258,2.928427374487551,25.81050395372363,-11.840441894137273,5.030641345938327,-4.271871596765073,1.8530420313783214,-1.2953235668650716,-0.9505367097793923,5.46128084398645,-2.2752345562465774,3.198281807948394,2.068627439518021,1.4111807572152444,2.831537976112322,0.1628920952318685,-1.8311582788496406
2336.636929363355,-1649.4936684862907,2298.137939636504,3597.667008554211,-2329.836963157527,3812.576943333613,309.9809897001303,-415.0818387807608,-559.2803637117976,309.8365935423706,-1301.679676175206,1420.6463673583569,1085.8291444767192,-423.2233777440099,-626.5850570230392,-682.5052526004386,-595.3814125898856,-18.668782646207,-698.166361591409,-728.8399076277709,-145.05504516792533,-686.4788435377205,-57.09205631090593,5.0,296.668311019164,335.4520946649885,69.8153952783215,564.457741896587,-213.22129444319646,-119.51677359156906,-310.0320109637645,-168.33652370474778,-59.02966338534227,-86.17966733414193,-236.94671784417636,-285.8521488360241,-17.778018564186517,-102.50718844526877,-30.642281174634793,-26.545460959608008,74.88826637174343,-32.63870736929497,-44.222502435369414,-25.685465339138105,-10.795406410396673,-22.437869421548225,11.046034496185868,-46.59607173383861,53.06203058236757,30.63911190928839,-13.24612492476793,43.97966234988337,-19.19454479189325,12.067928003544216,36.31474596329171,19.044087124249298,-18.949433159303393,-8.250955507086687,2.858536712194677,-1.6984912010140656,-3.1974312091015293,7.052943789423687,4.3535100761039995,-11.908477185220159,4.851476226192184,1.3224836076353044,3.0759699465950634,-0.24722347460297106,1.637434685278301,-0.6089463474344112,2.8076160859659183,-2.336954861526757,0.766387239905157,1.134536463662013,0.16517998680812276,2.2897220078679217,-1.5201789323768018,-0.9596914805050499
3063.3140812120437,-527.8995346403318,5086.591142590029,3532.0144084616177,-924.5982137913487,1584.0090334378383,1402.986923395136,25.54285016718208,111.32764377328267,36.835802958108324,-2577.6967392849797,1687.276705363897,585.0146050187114,26.793791836699462,-231.75749017758304,-299.7803837136199,-724.0225342183032,-111.90641755022399,-1196.4259302428147,-718.8753261488873,-464.5261506558926,-657.4045995649375,-107.611572571744,5.0,-150.31701289184412,168.8592299953963,163.72534296064185,530.4049761511828,140.3775560770104,-136.87555090003312,-455.04023213970754,-166.01924707853644,61.66071776505208,-107.09927396622929,-235.40303924449344,-93.6969425039856,-22.91031220161037,-92.3484648755707,26.049034977986285,-78.47029006539762,-1.201388666579426,1.9880515998806443,-34.23007524437326,-8.539117292108191,-7.546330586953086,-12.22201723827634,-6.24265008836739,-0.8989716833285674,37.175776136842806,17.19786500219166,3.600209330005386,-23.4697276501509,-18.085400678319886,8.274560121523232,-0.9697279061945806,-0.14964323349572792,-3.7842016693917992,3.753334311934415,-4.8898363230574065,0.9757405320032226,-8.874144119072682,2.5940146938705784,0.07783165156714439,-1.2191399030892722,4.359117231329477,-1.712323483044558,1.6647892100978234,3.398975344564432,-1.4159830430007043,-0.4381120608225448,-1.2563376220521205,-1.928900986025011,0.5054044938203204,0.3681476571005063,-2.201447638497026,0.3534699613516166,0.24424219781312828,-0.3709241565613461
-2048.325483540382,1597.9301432067612,-1752.3868952095622,-3366.0712145059833,2332.2057827032354,-4211.097464934486,351.9983748064751,814.7316313291932,981.6529870347067,-534.4189938165904,689.7140283784317,-1286.699466900347,-981.7641968988066,491.5759586490207,836.3085696605865,563.4624400123328,557.0462285021379,-34.124251227938444,454.98135382756806,655.3632854436386,-45.92053502781141,693.2230217090557,22.96542063020289,5.0,-462.0083563472114,-297.05526502560446,-4.672988534330836,-550.5389206870303,270.0392180957835,76.79128126674041,270.4265572394772,139.02695013717457,119.51059760611406,63.29057709999637,224.36147118478578,324.7030800282135,27.30244926861859,122.5402890626596,65.03659818463343,-4.831456253278537,-79.6698667134523,49.381119368322125,46.14422132304354,39.0399472673185,3.501840357742321,32.62955935394384,-18.257051205668404,55.90938611083559,-50.29678427228452,-33.345553099356,15.73406932647772,-72.57587910274049,24.159151513088236,-11.996325549725983,-47.707153896242225,-24.238212568423318,26.080067603397676,11.795385529161797,-4.631336035080955,2.7015000833130194,-4.04199770638476,-6.626159023711278,-6.079048857779018,24.869505909103307,-5.909505856462691,1.3824862047761226,-2.634868140848329,2.9100906009980947,-5.698341546764404,-1.1340950472623081,-4.017451487504712,0.917123975211068,-0.23156289181150988,-0.9140566358479757,-1.9199452288681271,-2.120622349247145,2.0049471241552133,0.8557886228586815
5857.339596015063,-1622.5816577597661,9524.47425686001,7788.350597164873,-2347.7691088469423,4391.445302923058,1904.3293055563734,-1078.078412811514,-685.76084283524,130.50826228216775,-4609.876638067597,3582.5122981363997,1589.089385112869,-74.47304575186365,-850.3623162376497,-758.5804135218136,-1607.33692215028,-86.36099683344229,-2263.8700833902426,-1372.8527585268669,-835.803028217252,-1415.544019274802,-127.2464592071434,5.0,-118.07178243456384,430.72166072067205,207.0344571413644,1128.3417589443122,150.43911729316252,-277.9656510899607,-888.7159818681283,-338.98177974672797,74.07196843319596,-180.7244732943569,-495.09874038519746,-284.21535376509433,-54.6679620672415,-206.1520858676273,18.559905971803985,-124.2562838803478,22.757632994700018,-17.078403887060322,-85.8835442030465,-28.175100008270785,-14.105258843695252,-38.25232771598326,-1.3859221753492719,-22.64754662534922,86.45317317047862,43.26683624758331,-4.690752625124512,-4.942466146895598,-49.472115624195936,18.637635570055252,17.763470953105706,11.6186995421999,-24.021761683586075,8.084368362485193,-5.189618434354504,0.6085143061088941,-8.021541216131872,8.022781475618416,1.5038261036933793,-21.079768256231215,12.670705628970502,-3.2319839180572485,5.348621099032562,2.0388753113919456,0.41267026555536257,-0.3712298555504101,-1.0838402137929946,-1.636368162930854,-1.0135552319101846,0.17726336472679294,-2.5068829466411544,0.4272662232631743,-0.8432276519351009,-0.06445944166624512
2244.5614909115684,-603.6191162095556,3329.2318473900827,2952.3242872393225,-1141.2352115267201,2318.4646037151,303.69334842306483,-467.7948906334738,-501.19091742774424,372.6712804327617,-1352.581203525363,1302.9593637466985,462.77775336589053,-172.88724889401138,-528.6080403093446,-191.56642078171618,-583.9680132632486,-28.55050557726844,-686.2977904281414,-595.9450142962256,-128.64963287678538,-606.6052066659169,-42.64972089149026,5.0,171.49910775563225,137.22225853421665,60.09362050148281,469.20226760265354,-24.20577594162786,-68.72889111872202,-336.90663466935985,-119.04660143973943,-49.58722062021363,-70.32547253853222,-201.19412159798733,-176.39828522169648,-32.83796061459914,-108.65001933345341,-30.375940797292145,-22.488629727938353,19.27958023690119,-25.421161370549825,-33.385236906821625,-25.284975890033394,0.859311133044308,-25.303428964575616,6.260492359787649,-20.280884338373028,35.62223325141935,21.732927907233417,-4.401729882254388,29.785134959381327,-21.834605143237308,7.669105311998226,20.478438798676745,10.775151247964601,-14.474916959337758,-1.1597055728494945,0.36482155790483295,-1.0015611701468297,1.827948973964987,3.1789440575412016,2.5696516081577516,-20.35725623589996,5.365472224479305,-3.974867963268182,1.3024509722566775,-1.5881479277680748,4.598230953728302,1.7818062413709623,0.4355275600288889,-0.02299237788772468,-0.15261624376471802,-0.13540225893257463,0.3551891079049439,0.3516559435684664,-0.7360478647319251,0.04092503487507866
2388.6062000943366,-339.2296055729856,4579.795377796351,3525.0340326654155,-558.0112845430627,1685.0699352329848,317.52837071543985,-1188.443284614344,-810.1673588703952,135.52269146492083,-1790.7004948732135,1656.8012790447583,539.8911479058897,57.43844182582809,-542.4300999967277,-100.50376316966373,-815.7489899442279,32.789419865421316,-944.6042123845255,-500.27290552053125,-317.08732521742684,-639.6202256193825,9.095962887137803,5.0,-21.487707779119127,115.86680634293218,18.260016637022787,482.0748574612852,114.03140653255612,-94.33786792628855,-405.324872248658,-125.5062651695892,8.617663974440568,-52.06186225502446,-212.09965439423328,-110.35275774080979,-39.61582990290556,-111.49595767173628,-12.174957906604307,-34.41112819025815,-11.7722983778403,-14.240906186127134,-40.78607438652982,-20.037042097161333,2.5356829378564356,-27.54619680413381,2.9513018445519004,-6.02458297945216,32.9432117873854,17.472216305106166,-3.635628715992065,14.354188843161777,-31.164207216535207,6.623758215650131,9.859731227459731,7.042253656415115,-17.297294412951857,7.953369312719277,-1.085766021260889,-0.2901001657344612,6.12073834603081,2.972539813036419,0.7243198159144684,-25.85713459448615,8.219498375329879,-4.808670164521114,2.4860772115513043,-2.836104854316688,4.14267318376954,2.0190411931871255,-1.4441162857029033,2.0544827435231787,-2.1754175033607415,-1.045141777637504,0.280585087812941,-1.300001787253355,-0.6386315995456141,0.8891037989040924
-478.62914402505174,154.90997522190992,-67.92369435504554,225.10251197594795,389.0496159568037,-197.83547921601425,-644.3701870975327,-1063.3483262652783,-684.0386207228373,-130.90361068087324,304.451683800084,111.44221732336806,76.5333164141697,95.59233865162751,-173.71349875939873,81.59118472382819,-136.61195533873564,131.3908773537716,77.56136301914438,188.81949622045846,-17.28544036420673,26.47194024942408,106.71074665324333,5.0,-14.662770605306731,-6.015991369105505,-109.32014266976533,-33.4149395047967,12.277259087435729,-4.981242602640979,19.783048686085813,13.157625776913962,-5.244711237403638,44.700236777247504,12.16578091733246,7.964061590699224,-7.909777496346446,-1.8647544706100783,-10.516579615740921,19.16168093557684,-11.438315405105126,-3.419907777884774,-6.703050508029086,0.23330923301712392,5.699710364517277,-8.190666514117371,3.986443463032281,-1.2114620576975914,0.8063129978528556,-0.991835361694482,-7.818730862205747,17.919777292204238,-9.225299210755118,-0.496687925953594,3.8496744805698864,3.731807731287765,-7.953356832287346,6.666122039393448,3.1236138811563032,-0.8943500254747303,9.262415825704808,1.1040031758424587,-0.44085821626379434,-14.332590861908866,3.1211674784228327,0.051441889778953566,1.7022171197340423,-4.300567397986016,1.9832260490576705,0.42435472378627265,-0.9498766880101659,2.2365348341403903,-1.8594932558054136,-1.1142035702111721,1.3525157556163347,-1.1178260245913076,-0.7782782641212135,0.9417598493535609
-1766.4560082787368,300.4038543693422,-3970.080012228328,-3138.5933513763466,247.80863407650583,-986.6505069254669,-359.8786255796176,1387.2746019649085,756.9398761913591,282.18736384792174,1759.4539537172693,-1520.1915540230734,-661.3659085735454,-145.1165359168536,379.0776752910828,228.10719603493948,756.8496786856083,-91.1443954686439,852.4428971742641,304.819992554354,438.7107198698573,467.6091915190775,-65.84384829426351,5.0,186.0565482640184,-168.0662934752967,5.905123200605654,-373.83054345578887,-116.75421980324633,139.2609420876526,329.2761328981361,129.51579215476946,-62.172201348010056,28.212147164723756,173.56204505578017,61.537940064934496,22.96779916549372,62.28174196597652,-19.425043557941827,45.804615926229275,12.435860376031457,-2.1296804777814953,36.618880295610445,-1.0178534762850515,1.6744558252742563,17.062873279265503,2.0561897325037988,1.6132641686604698,-35.33588572580123,-12.014345261814697,10.29858811470584,-0.7171255634313538,24.867700328625773,-6.083203850007962,-2.1902252464941667,-4.445414329591233,11.609317241894068,-15.013296024576338,-0.7532614642242776,0.1775405765656712,-3.3311473639899143,-4.536578847268843,1.3527508901228795,16.25178186618003,-7.295933291794535,-0.9583377508059883,-4.202675252831433,2.9122708719427104,0.05447219118767485,0.9970465955597584,2.835342761808614,-0.6177128635861051,1.6045935700864316,1.1728500133590904,0.19570877599363773,0.9055186077110566,1.0011447360067898,-0.9279995489428953
