X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86
5328334938.623561,-5633.330134161699,9232489901.032019,1.0806047117738533,78002.27486914028,0.027024028565925902,-0.5814963321316317,4715.925440683958,0.05796363959403842,-17876.35589744816,19430.554803058916,15744.946857534556,-0.4610288878102228,-6296.54920825028,0.006610749816359102,30258.632915031718,17501.303844880396,-0.6904300542872677,0.09024120770003735,-0.9383932853829923,-0.579798610221312,0.05162936935323873,8753.945303051682,-13098.09555194529,243.69081434469624,47.58404330912212,4566.657615474223,0.7197905485537923,11490.463045875527,-78.45094689446555,13.570117379383126,-0.23262783438065254,6344.683838232632,12182.030708264545,6875.217292365757,77.29899893428063,53.4669232819139,-151.11582903142056,-0.6515375336873548,20.298639540312923,5.0,15.436391204030688,56.36131037463338,-122.3179384570077,-13.501072571360462,0.12635304834166375,-37.412361950874896,0.7932392470130369,62.3025471507178,-0.01861089891627268,27.744223043889477,-46.42019751792127,0.18731637570997345,0.12422680658638724,-17.739568495787378,-22.121540552930608,-0.4022600071915862,6.405558381885945,0.10873230077561694,-0.08049607020420604,-18.300093122032095,13.216539104006701,10.457361755069469,-8.930503375449431,0.7021470470850036,-14.079266647824111,-2.886168781451967,0.023844033257771433,-0.15363427067564034,10.659462778770372,4.8099075483144045,3.349306218687251,-0.04639144904570014,-8.631809931157916,0.9447024483494152,3.1156651435554155,-0.8383244323933959,-0.9002084564428047,-1.4104828129776505,1.0246909408064349,0.890513906369308,1.148740384060712,-1.3317704994509194,0.5220540611086563,0.7918356789395218,-0.1472416540392497,-1.8618032534948559
36911.268443967914,18.359634294118866,63635.583446134005,0.9159879572157348,-296.43721971328335,-0.1771679999659287,0.4185528440942945,-144.94693021028473,1.016649581680371,35.47743327792231,-529.0605539818209,159.66349011234345,0.7989869400348729,39.40657463225191,1.0234704794899403,-404.275861023741,-200.9903621330044,0.17550816324853175,1.03065414217495,0.9185425132409908,0.35504050012812205,-0.047331991491498984,-198.6011555018782,121.74606295727367,106.66958791712881,2.226725893106058,-25.22208470992612,-0.11273647998814254,-126.53790100932258,-36.87334492265866,-3.603974460129361,-0.09694838618416089,-59.948610311625,36.83793759732292,87.95283319592683,25.556834322515595,25.84094147954012,-41.82730875144096,-0.08573814496573498,7.978208696605398,5.0,-5.852849700720998,43.29771283574738,-35.88288963743448,-7.923851977771189,-0.06308285461344194,-14.033088004725148,0.9477988071066761,15.727273600486129,0.018132089650973883,17.7988127241778,-6.482574333359138,0.1799294633604377,0.10298613286686081,1.0965972278398641,-4.5809403180992,-0.02942309391274788,3.8890895087342354,-0.2035163983135836,-0.02661260496918182,-8.004777646933212,-1.1676959812132293,0.9912286634133445,-6.816903477622308,0.40068245402475877,-8.222767715982167,-0.05190819662862678,-0.013536535129923914,-0.11890030622722614,6.286956761972176,1.2119737701922053,2.9094969232815844,2.3667575917169477,-4.766349246887314,-0.40880309997999736,1.1096245672821057,-1.693473935220957,0.31168278481636247,0.7982500619803914,0.07654871115745415,0.09034567487010456,2.550455017852592,-0.3161322194307695,0.8574487232313935,-1.432740741733376,-0.10612348711167434,0.46667833077091486
18968490292.424236,-9468.505515768917,32866928255.497112,0.9869057386640221,147526.78949694414,0.15711364994775018,-0.7139453420877695,9770.080291375953,-0.2785822639327295,-34385.07405672528,41320.90605810345,27990.88653461929,-0.9650363137376862,-12202.69645487938,-0.07861869292565835,60139.91253311944,33425.54653386072,2.060911289850961,0.12574413175774052,-0.3315082489153275,-0.3410066901268216,0.07339412710987761,17724.327753215995,-25999.535093612474,-319.2691638831776,89.22411192411565,8584.012284300044,0.7620492881111908,22852.206611821483,492.18580527497335,3.133143756949242,-0.05752352906230554,12056.212660716028,21453.00421487416,11554.568424339332,-242.21455880214063,-237.5739163754003,79.29868551385862,0.9469341623023049,56.06833576062829,5.0,13.184586698825756,-80.27528081207356,174.78359029766978,15.224012722933114,0.034620804605685854,51.683522675681026,-0.10866874786928443,-111.78813908761954,0.08653633807310572,-40.41541624570973,54.18632931222375,1.1796877361584637,0.10103757921783728,20.712279010290757,45.2031299718195,-1.2043952776342437,0.7071875896326208,0.00518302762955887,1.1166921915883714,33.849936057544134,-18.669581395763313,-11.59771782560384,16.370527346975763,1.109710364253866,27.27798880419151,11.250970875916048,-0.12178196860984536,-0.2855874779002252,-11.601043706094767,-10.399834953756915,-0.018213603747476038,3.90631263069134,13.676118892843714,-0.24675784426616104,-7.142507374583496,3.628431222309406,-0.46900184107048737,1.541974153625197,1.1755370161789418,1.0912154986515257,-2.314921078062732,1.4602509739170109,0.06842359661069543,-0.3109045624551946,0.24273927953189126,-0.267639855620567
16011975545.095373,-8828.86118845876,27744146413.248024,0.9000965151484781,135475.33366387046,0.1314796231568287,1.2781500908115857,8929.82455670578,0.06825419312868929,-31678.906583781474,37541.70913227185,25632.388894181884,-0.827909337497498,-11205.973233802702,-0.2041490446299984,54887.24409594585,30686.492921682504,0.920338463486215,-0.04951684463776521,0.6240085311711203,0.5735168276238026,-0.04433569278264572,16066.771946747886,-23827.70792913056,-233.71745825682032,81.32699798850557,7919.9959150257355,0.7939755899726284,20880.409046348705,402.7513404005632,27.647635742247648,-0.054645023107886784,11058.34225561185,19721.475628393287,10682.381384719229,-215.70398841743258,-187.77902117519002,13.85252560522267,-0.33061943115265435,72.9341720380717,5.0,-11.330654588881172,-90.6441818440728,120.14463519950608,26.15829571234939,0.0912982801677135,41.69997406091733,0.18188114599212135,-59.29219222789295,0.025252582784410522,-53.853282011624735,30.169858313359793,0.8179583568323726,0.25825682338392164,8.15290267380443,20.989511151797256,-1.1825890122284455,-5.679114425600113,0.1800089750352907,1.0063825821369652,26.46348631666145,-10.090542567588924,-1.236235801809087,12.047167775844763,-0.7874103590353456,28.782233651254472,6.09859388325936,-0.04329156803840478,-0.06630122592264885,0.056473841404694185,-8.12825607996518,-0.1543350480373003,10.027614969173985,9.373120904144658,0.8261594269297294,-5.30344745517656,3.320298397447348,-0.43816448913582295,0.33767457439307164,0.13338068077356224,0.995233559820782,-1.5305090083987396,0.24335048986728502,-0.9426626058493225,0.31438795929419155,-0.4083657647720249,-0.09970076007913842
9950055.484255675,1120.2741309344615,17237726.031545524,0.9683797376816343,-3525.524258778234,-0.06436820887413945,-0.4171387519113766,-514.7266115126913,-0.04897543429334544,1070.5384818748155,-1830.7519109906134,521.2607809408909,0.6108509868332107,-260.62461654943644,0.9596139828629999,-1083.5429932861175,-922.9006119319724,0.1760385841477787,1.0464290011005075,-0.5280834789528197,-0.8671564291593553,-0.1016055249563505,-35.63693135266725,-392.83646630900034,178.6511718039653,3.1087264781904134,-16.432377350085524,-0.06845177612740959,86.06023522390768,277.89098652014144,10.778107270947048,1.0131864770226775,-324.16748212751787,-502.18431627205814,61.078752635718274,-44.84967160987677,-79.74273419854816,-349.6578933027044,-0.4272705050526356,141.75121980442026,5.0,2.6783367392919764,81.76732770493699,-123.38288213764821,-21.667420269524264,0.21745229233759705,-38.3832280540499,1.227686668358523,73.24644014310697,0.10065580691754544,44.16217236863903,-42.13285743003917,0.2409336502409282,-0.10609918623949971,-14.522077381833823,-27.91032310191941,-0.7063304063226423,8.99866866558464,-0.048548319190818694,-0.0012208157052596169,-29.677178328523585,16.29887002257096,11.918352301613869,-14.76551263216191,1.064890836650633,-21.785122560644062,-10.4918026444956,-0.05569115901463966,-0.149746676346899,12.954601197422253,6.759617999070876,4.716167989978314,0.0945639872148337,-11.23818253126602,-0.8718934689151668,5.988223288914244,-2.9782227984600147,0.45374936851138936,-1.0785091939005234,-0.1946843331702908,0.04189709822890004,0.9060892290621887,-0.6523604567643007,0.42302522476725984,1.7642367192911306,0.8906637247035136,0.8492330968425826
367419679.0501211,-1450.8497019639178,636642345.88245,0.9710481354747279,20471.615613112906,-0.1689198067589755,0.9199905135247028,1190.9061302120342,0.07713173954640817,-4696.34403613174,4997.369921334282,4218.246610470007,-0.6353703592412121,-1626.2825203509517,-0.1372577375277876,7875.446206085054,4540.5456586945065,-0.11271752510771565,-0.04835634282476166,0.5588954675670476,0.3496168761237266,-0.07631877610307174,2251.5394101992597,-3390.4756562407656,112.02869975199678,12.695932400707038,1176.7854602437792,0.952413861983589,2988.5177733240507,-24.67062233550333,1.9154338847487702,-0.18550233563657692,1651.2954950485848,3221.422798222621,1818.1642895190096,35.14058496665106,15.524005907140005,-31.917882567800415,0.9530279848668857,0.07657075926771525,5.0,11.304332655536063,37.08987388188816,-37.57064035207888,-4.257276809868224,-0.08200375178657637,-8.926833195951595,0.9616210748549966,16.871571724820345,-0.17889667416739394,14.532483577913853,-19.811855535945377,0.19635929866623036,0.001981241154431163,-6.0615544775573245,-3.59371880314877,-0.14397338514086605,2.7864345864786713,0.13873589568816588,-0.03064732819568447,-5.894372781676669,1.3495047360652812,1.508778081329348,-4.169499371192748,0.2594474604515642,-6.424407433947456,-0.3766037385867823,0.12179022329585767,-0.012535090910474847,5.824536269185977,1.9705186434978097,3.700404276251161,0.5727151166138846,-4.288461298102088,-0.2509168263895775,2.2665402658754883,-1.0858526670028756,-1.0514159253834934,-0.300668502480705,0.8558675867814576,0.8965475811767103,-1.1233905514625324,-0.9560422217661851,0.18201731903187018,-1.569240459729201,0.7713847539527924,-1.266188480457035
21770822.013712034,-427.20077449568566,37725273.22718728,0.8972593176034162,4956.959762721188,0.06124313281041456,1.0145647009100163,237.06364509395948,-0.10521953051588986,-1115.7077129381255,944.8942715837452,1081.960718196044,-0.16078435769344376,-385.4526846072824,0.09093794449992075,1741.7717706724757,1078.4707327872477,-0.16515800831175131,0.2000490266014508,1.032763411166183,-0.4393726720748777,-0.023628395925506238,476.3783235849132,-779.4443776935872,59.37251128355571,2.7284679873635973,288.4350052775665,1.1434569059377457,668.3653441567142,-42.81268725417137,11.404838776479936,-0.0012557710332402351,400.2306679087959,855.4087394818413,523.0366720654258,24.947580392680766,25.32246694035884,-34.83543432558468,0.28551243066818127,3.466666819517311,5.0,0.14016885928339715,13.362990635002838,-40.55224522243142,-3.159259657103099,-0.03951075458039815,-14.447726140553153,1.0811188005777492,21.62472284436773,-0.04758254079825476,8.125582176392916,-13.831919928026766,0.07144071053421076,0.01686769963714396,-6.8944266693187215,-10.523730537200892,-0.25901283818597864,1.5908857992962604,-0.007317251405857726,0.062491482776679236,-6.9850782732608305,5.860664767206095,5.141400075377855,-2.246829847080817,-0.93892205192399,-2.275216142695996,-0.10924341498020912,-0.10942344979919921,-0.14255467726388912,3.6895810859065006,0.9187497923961088,0.5445637712856597,1.1477064087297846,-1.3655468100377075,-0.5752918024439322,0.6304885261068743,0.7709647306937994,0.11611581373325418,-1.204658384299211,0.04402078947238445,-0.001120607936599428,-0.08494110728542487,1.128352784033259,0.46952868249358487,0.6062016853852474,0.13932235486693334,0.48975877890958713
2689124.496411408,153.26659322648652,4660311.035797737,-0.058101873388565255,1806.61459604006,-0.14102159312926457,0.9531115524537545,141.14777285946928,-0.007219699453659333,-349.41530259211055,781.3788734474131,489.42754688726,0.9509113359898302,-243.78158126397142,-0.10201580842975194,1089.6954120206292,418.7286433246131,0.4515230385859774,0.06728161923804594,0.5740837116926882,0.8018978070552314,0.037320060350427064,434.75002708613073,-554.4402870132468,-24.088965077012446,2.508629514242156,105.89280757453665,0.7868805367536162,481.0812687511275,110.95800051302814,-7.261018710532006,-0.05316420409979489,151.56061597863192,179.2185272225126,76.81595541526707,-27.472801492308296,-54.6727525019796,1.8294084175911023,-0.7592766248120265,15.552991042037018,5.0,14.207736525545489,10.763629038506743,24.75731969291789,-2.1505619612445575,0.039522552727962686,9.427809395351908,-0.022905585763719257,-17.402845270525805,0.049259218606305805,4.4138856173007115,-2.2566388495296463,0.4671593719554856,-0.015169529010890585,-0.10059279306618202,8.233920746868439,-0.027918782164264667,-0.315284993712896,-0.18748836444397757,0.9575269281167293,2.5466445384754426,-5.821746075456111,-4.5877077553766785,0.9297498181714569,-0.5537641143336192,-0.2067991293968204,1.4781999345748658,1.0528193620100668,-0.18130366668958856,-2.058881014907074,-0.7708777846968968,1.8872561035972835,-0.07532434385558866,0.05395120273169278,-0.7198660138325864,0.33687532470501136,0.3518186139907722,-0.3725935734794863,-0.24508123074606533,-0.13207480330749102,0.9290281167582272,-2.8622518380866078,0.5432446601552078,-0.3077113808581645,-1.7416312669669751,0.9224925486779206,0.07077414396550907
55761371.55569793,-420.3808832191021,96622727.66090825,0.9428038808458352,7997.53166476232,-0.06778682482732694,-0.15904547844119538,564.6722219136644,-0.14340728031967293,-1971.86386909855,2564.5765475674434,1380.6017334706328,0.7149713997247023,-645.7081184213173,-0.1436184185159602,3412.5950617607314,1761.6063863920695,0.3270677769492217,0.14901395576084495,-0.7236371135136416,0.9045373072760432,0.07308449866185433,971.0557326300785,-1433.2436357200793,-37.342433392315854,4.685359820234162,442.7556569329319,1.0002870878745178,1285.0212729968166,71.65219101334885,-6.885638477252492,-0.10327198560640537,634.7480143299885,1025.530540820587,501.0432004247137,-35.93391223374915,-34.63270943149025,46.33037194587693,-0.5685829336326156,0.4190153636596703,5.0,0.9052904785246734,-5.032409682750145,44.65575004048206,-2.8825320754123047,-0.015160746964513494,15.664723631368872,-0.14060061434260238,-24.634419993436836,0.023993414608930137,-3.5797145787153504,14.64543014119107,0.49841304030215927,0.1520360202115166,7.650393278872102,12.96582308795811,-0.09072794065361905,2.996193877512907,0.1678602370558655,1.091237612656888,5.847981853990553,-8.049786136439431,-3.900821911406398,0.9998533186273378,1.040248189860599,2.4556980541109876,-0.25102372834778125,0.06771627961351256,0.02040941173420771,-2.1731446925089655,-2.216387687239726,3.085765276025188,1.58499929902149,0.28892538039580656,0.7425086992520215,-1.020634854360775,-0.43577542175199835,-0.579540595454707,1.2225532130126646,0.026013612396208335,1.0116362672745782,-0.25521284538252076,-1.2082599334828614,-0.7108260793462042,-0.032051039303776,0.06941221513782021,-0.1615051893970829
220397759.41712627,-757.2311136668887,381893303.54207295,1.3101298957111682,15703.861296398361,0.01860088303655872,0.8022957540841567,664.0484757700757,-0.1940329019000441,-3390.449668220093,2769.855780037915,4113.942964495097,0.6522542770653744,-1568.583969443504,0.11493547848628863,5896.549134244334,3397.648240791811,-0.22164279483126365,0.018956117663924077,0.13345452532797317,-0.9198706475070011,-0.05461353685618784,1821.6586300042004,-3104.515929151273,244.04963708272027,11.351437160345995,1038.9021336058925,0.9819426943578008,2540.9274910747645,62.13722106283395,10.927093023092965,0.04039776241252425,1248.2458186937358,2662.577928118374,1785.6196321035334,29.643599850567593,9.842793188804462,-294.2177490090533,-1.102582706525212,90.89446697006716,5.0,-1.9512105532129833,88.41200929799815,-152.02123001655988,-19.629016501456455,-0.12222810970191943,-51.85455929503527,1.1093592465131499,81.2272969566013,-0.0271774318973605,43.734324649701726,-46.960265411923736,0.36856869119491054,-0.02594998426462496,-15.888920454425742,-32.1477239920383,-0.6414521960060094,7.723766246029236,-0.14983662735236458,0.056623319232023996,-29.55476906125638,15.34147541182111,12.11449489696169,-16.072929609627323,0.8075885477662037,-21.662316328910663,-4.895701940097952,-0.19616678531198004,-0.25393320078675974,16.06226254961331,6.583693178099808,3.392793270768533,1.9721449924991041,-11.972448858199288,-0.2978730216070695,4.783352435043949,-2.4438558703837847,0.54739576838726,-1.1154511347497202,-0.03784225746913478,-0.16347069235718312,3.663539078092777,-0.43720313929616617,1.159979896397866,-0.23515824935232,-0.17531827787777512,0.8322657198623375
