X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77
-5544.626023881938,2993.553363620212,-5963.7938920133265,-14425.049642545713,5484.808632508167,-3250.173472778924,-4992.022621775243,36.64173528680041,256.64542867267056,-324.6042911255105,6700.044700029416,-4853.725101035185,-2692.614791420993,255.12248325913157,-119.5066927784543,949.2435371878723,2895.178258972711,239.0669506493081,5039.647473654666,3014.863936440849,2471.402735588237,1733.8047650135877,133.64592633147308,-1211.846043542613,-34.94322782891727,-536.4329186339686,-359.4460700351197,-1397.4368767760175,-58.838673520382194,349.3835658138946,1095.8750676761363,474.97132745053574,-40.67382212203675,263.8972302394301,617.205749373367,351.5484577586458,67.47746835043624,255.33482120246885,-10.577291829676422,178.6049195834024,-35.567453369142754,16.743766777458937,86.41676818063547,29.437423138798213,17.66533333791982,51.73459440977468,-4.0662292432499845,37.19668488785049,-103.19871744197175,-37.661616149869026,12.332006318183984,-4.258802277145428,46.65177813683239,-23.394097918625704,-27.298647425716712,-16.698674831706,18.768034634015553,-13.866314002543472,-2.178317496114047,-2.457491972692531,7.414650469653636,-10.079855713523397,-1.6825943176779243,16.574976757246397,-10.482901538040807,-0.6039058063056522,-5.767372568127068,-0.7306613058804224,0.5688678100467206,-0.43149407938328804,3.871156184185053,5.0,-0.7979381096448978,-0.7471075387743804,-0.538698398529221,-0.7683781611185353,-0.14146807291892263,0.5576168831040175
-9360.030228407699,5530.866024052519,-11028.210646096237,-29822.813139172828,9555.556723555868,-3532.4028011755245,-9765.014783608318,2264.826999283385,1553.6385396178268,241.7236131569581,13481.531977254306,-9995.594889093323,-5733.740289246947,-45.56097078138572,-526.5701537723431,1696.7427046028038,6260.816601312801,191.72744678971782,10578.416580767005,5562.911739177851,5599.031186028152,3199.1156501262244,35.09988006253318,-2681.270651152375,409.78919441888576,-1027.2000658104491,-483.644250314452,-2570.0872485728364,-362.8318916975795,747.4815260553053,2119.2535168670233,896.0837864017295,-210.80749691028032,408.55387329285514,1153.9492983136206,530.1345179094934,132.65798034679702,453.45062270363167,-67.02683564892615,344.1071465974195,-7.567769679792441,6.143585924978814,183.12664740749682,30.822820311157216,27.93761141587184,99.38897168572048,-0.7396890687477939,44.516128893704156,-198.89255614667522,-64.62964999970983,34.55407401734594,9.476730423287806,109.31955818110526,-41.82228855536094,-32.38594216388719,-27.25031648773514,44.90297556830376,-52.32058857761019,-5.4981699028543485,-4.392447756578454,2.4793013552135568,-21.372506164567433,1.6461626319921725,48.589418334627005,-27.742665934958637,-3.8226115205864724,-16.099345866127006,4.5350026598945385,3.066077738699824,1.048634713539827,12.016288292836407,5.0,3.164257757216506,1.3134943142962636,-0.7388540236687988,1.8587263518914494,1.0755002446632203,-1.2918237976227882
-7595.890421765186,4125.889869333521,-8446.384820668905,-21559.079232800614,7234.726864600804,-2507.05063854964,-7958.664681876794,473.944946161081,380.2753925008368,-44.17022062239875,10287.650590787212,-7224.457089900704,-4007.027079704071,21.185771919956448,-589.522400516,1220.9658160023414,4436.404474036889,291.9051531927267,7881.7751478787395,4264.192738453249,4080.2114852614186,2403.7454306119484,179.21696967595236,-1971.0386844638876,324.91252151652986,-709.2707727878947,-462.54510617484124,-1931.7226750218003,-323.140413918863,521.9826858953704,1600.6240140718467,643.7026284502208,-162.92232817031913,345.00256462304543,862.6338485927071,396.64892989594944,93.85012608414144,341.601799613708,-58.98146584474517,262.97595964971555,-8.047931555230175,4.957585995572087,130.7458624026157,28.46375715258793,23.52005207286608,63.78856665473619,6.996695083472283,24.521188064891046,-144.7298593066889,-55.07683771812576,10.904854588812762,30.54547625866844,74.82884060155469,-30.71693334731515,-16.453885518361922,-13.801035266861328,26.34056220198789,-28.76052681893486,3.832666714336398,-3.534998028070315,13.320567779140642,-13.361244011638325,0.6147381256015799,25.54777893578022,-18.585430795885145,1.0937927030361663,-9.338766904407239,-2.4845425814398725,2.508995737315137,0.7429511023126734,7.027617020886375,5.0,0.5657582492568966,0.06055268221577461,2.4967123895915107,0.11453884741432802,0.10401677113131076,-0.092289821104964
-6584.361259158084,4008.2536054628463,-6306.808578111983,-16174.534915870016,6810.418056923279,-5206.462400213081,-4993.070486132011,328.39348676262836,708.6744083589748,-645.8877464497252,7018.495948051364,-5464.281662480833,-3234.230434108134,520.0865153563349,232.15215169254333,1235.3624487780623,3157.6273649224936,229.06900389972094,5337.520825528664,3358.249892003946,2483.169405514265,2093.5671163076736,189.42375958925865,-1270.7129791549562,-257.24558225267145,-678.4793320155136,-346.05427378877584,-1679.2059795719783,55.7768654721203,370.14690236310776,1222.9146420205125,516.2298838485835,20.0067398244723,291.41207259872243,728.7343685747502,540.6481846135189,80.47512515658886,320.4785257349971,23.23573997783179,161.43616216555412,-80.97688015958839,48.28372511656895,115.31803930360138,54.56648359897133,19.06160489064677,65.39859635165695,-10.478532343335177,64.42795626463085,-131.63289218967242,-64.35711819066843,15.96882293571441,-41.322875823611035,61.71150659460676,-29.464298597220168,-51.91157998346451,-28.551836534696893,34.7352967721279,-2.384596908089478,-0.272560221754099,0.0011084506834940916,8.974371445728732,-13.26124107689815,-5.474394275158714,32.038639275160925,-14.602651471790066,2.674610942508603,-6.630105466747097,-0.9876806981362232,-3.531903580463281,-0.6995765840099282,0.1219098314642429,5.0,-1.0314459947656047,-1.2197494897280956,0.3781256264865438,-2.531174108973843,1.3913312294696731,1.0501664707581375
-11865.278839622028,5726.096536593126,-14531.7615311297,-32934.98376893845,10393.49653215412,-4333.982766583507,-11091.311020136756,1876.4787086263282,1421.9143062727787,-245.39004981316594,15417.145808491978,-11275.491218688638,-5863.636630504693,-41.49702867390937,-412.83064443389725,1597.46535209075,6894.374469623948,331.18945763033037,11748.724923595242,6349.16512954963,5981.237320380368,3788.1775670089296,175.81240018645653,-2870.3347533655224,394.64412505289374,-1018.2576984211452,-613.684447931805,-3010.0205164682275,-520.0425655864329,778.4094072502609,2512.5090407573666,981.177366692705,-193.77465931010173,498.2168688445549,1343.3979305546973,624.113039046655,170.79002223440162,565.5325105291512,-52.53936672574958,380.7210360478593,8.711816765983507,23.220320710104836,207.94867426867074,56.756402910954954,24.040146655236885,119.20216506487004,2.097517707268939,40.72706329462364,-221.9071162656071,-84.59276629861364,22.950431654163285,14.34210794971845,128.57502809333883,-47.31824408962632,-34.85221735556259,-26.910876800528957,50.837897919500215,-49.288355694083705,1.623555273194313,-4.538789488742915,6.55436091448589,-20.220516168099202,0.12611042733690128,62.94003747552007,-31.718185134737002,5.0894820516771055,-14.617793619064454,2.2128844108656534,-2.013860851700784,-1.7418124687236165,11.743328497202182,5.0,2.571866630424823,1.3299973321509542,0.6746952506343862,1.716017408714204,0.6273502674128233,-1.211214452009253
-4368.1060586423955,1707.1616280181092,-4547.270824609595,-7087.512171245201,3659.3673352098313,-3962.519444970117,-2483.4768888160906,-1106.4129582227383,-288.04737283168294,-887.9203148913498,3470.211161715535,-2511.6171776125807,-1082.4872884666227,496.9298113187954,318.64975210307796,530.125956824156,1270.1607913861526,290.8739767002374,2264.5707483224996,1889.8635173408413,773.3686917463901,1177.0289871953562,209.56879211462078,-420.41359890082686,-385.3353366851293,-286.4507372764917,-323.29299230268714,-939.0173322827073,114.60192059021993,141.92412044871986,673.6151512358441,286.74104616281664,89.41820033148733,216.1396626860245,401.974121921645,321.22506136245187,49.125278476102515,196.68085213520706,40.15455651935982,94.79687218885569,-53.54292492564332,35.42869369397822,43.80139598888461,41.06124577643907,9.679319339717097,38.2555092298943,-9.102799140501538,39.90388151811968,-62.92377795152945,-30.447981339172337,0.8148821246290436,-26.5300625136456,20.7040181181271,-15.948950004687175,-32.85913449708081,-14.935728865759055,9.824127145055456,7.449838092138061,-0.8541165500033496,-1.1881411970540383,8.098621528045518,-4.394927200256694,-4.601394304531905,9.098335159251565,-2.6332989182474695,3.8405125869140453,0.10411662226484843,-2.3817266409027975,-3.699681410997475,-2.7116555445723494,-0.66370052425873,5.0,-3.0068072172871116,-1.8622888200997425,-1.2137833618824754,-2.2678057665510614,-0.7064463525330349,1.500455641541756
-10620.36510981363,5211.684743402872,-13501.060914890802,-32334.46491778225,9500.64519861293,-2387.5314754099195,-11208.47673110768,2170.4838209723557,1346.6442670659383,269.11716566138244,15293.588876873338,-10980.390979864804,-5773.029752922495,-294.0285971243304,-779.1247407977747,1491.3644453391805,6866.4722027461585,259.7084588011373,11764.135901417983,6068.468992698116,6230.648621282158,3478.1619056978925,79.00133429215707,-2953.4467985107926,656.7841202059749,-969.6351689550135,-567.0907607864849,-2779.4607679393253,-610.622157125471,798.7787363115987,2394.3042646745103,953.1001245191817,-268.1434981848672,452.3207783837409,1255.9897713203004,483.31939910606474,153.95193144191003,499.0561668990668,-92.09007905375252,390.5245631415797,40.66602170459599,-4.241522573331207,193.41458073000638,28.84477293071664,23.381715786433894,106.33594660300311,8.777615886694456,21.047031210086658,-209.06086389378328,-67.83698473018586,26.949471265743604,39.919053674838246,120.60412519873073,-43.124797193387934,-16.009866614569717,-18.926913867453205,41.6914465562147,-62.55551061695344,-0.770432007158814,-5.444845990927561,5.219923259898161,-19.823550467762818,3.7317153923012514,53.84792431834451,-30.5015330447177,0.02643915563145366,-16.043818940031702,3.493118191933604,2.3651853956078277,0.33623101695139057,15.04137945872415,5.0,3.1622853120289625,2.171430191250725,0.49985438125188564,2.809117739923122,0.41481876502930226,-1.9625028540734046
-1570.5844834164811,1288.9716272085136,-204.5568949295572,-1801.305481798856,2309.399145876296,-2637.02163427674,-1081.479634781352,-1561.1405171804292,-725.0019676686973,-491.04851042942266,871.6394460577003,-475.9828227850007,-509.35430562570383,510.9790628047534,55.92066394156476,520.4796732051824,119.99180874133401,221.33086909462259,499.93520826505915,809.2248681187382,50.42018053392527,387.4865491856882,170.7538999131037,-83.87250972325181,-338.5817873729174,-203.0491678304918,-210.84334865619758,-338.9762757034698,241.05966163502376,43.984372437247174,153.42617521131348,118.06407432831406,68.79062277186817,119.0550160090033,138.16959536585944,197.56228096394474,-2.542298906378081,53.119020427744275,18.427347834691016,35.28867364700304,-71.292872111185,17.809925962543815,7.224105758834005,15.683006746664551,13.81340209284119,2.8588772862908005,-5.584464776338775,33.431858943076236,-27.277355318016127,-14.648586622872468,0.18795486709800768,-14.382013241858168,-8.037270070816975,-7.344736281282017,-21.957532709726518,-9.094482793850265,-2.1942010385498323,14.52229772470779,-1.2505622806384253,-0.4953179023902041,12.677005369894896,-2.793524723105243,-3.3336458258347563,-13.67598847015751,3.251999234154864,-2.0179678093445412,0.9274847814651828,-4.6409782581706915,1.3617970388408867,0.4444995741378649,-2.70288437172586,5.0,-3.400788052940751,-2.316560858788694,0.5424918779306682,-3.05941033908124,-0.4630211929308504,1.967289393311621
-3861.975358234622,2214.0674582109887,-3576.8249957753305,-8907.143173345255,4078.095936726736,-2998.7067076455983,-3296.0860739071218,-701.30748364945,-197.65951755860164,-420.93394276805293,4177.243332205635,-2946.6787320326002,-1713.6796603474377,364.6046901120391,-40.0780309775683,745.5038176559871,1683.7463584726975,241.38370417791518,3065.0393608218246,2063.4359197985227,1404.6851572838707,1153.4053458616308,153.88057130883865,-712.1773731044872,-171.27710937025307,-382.8333356224142,-302.43463220116325,-939.0148187443957,66.69089971591896,213.71770410540086,690.241223827937,320.2117015113657,7.532793002600815,203.56838099360755,409.05998780453564,279.6655401036167,38.08269230564633,169.91815373500688,2.8464418173838197,117.82742749388304,-48.94580020287021,17.014428967697075,51.11154548995178,24.301314736592037,15.757618328929308,30.907170627680845,-4.5322947079772735,34.65939610935411,-68.55202687711311,-26.373433206110796,6.117500339889913,-7.63161009152915,22.377241432896348,-16.275949968557537,-24.423634963158896,-13.097779562745345,8.742236204827353,-1.8078695110706495,-1.9045270788130548,-1.9995843173322199,9.373881690938594,-6.615136234293714,-2.355767973693875,2.9083273210811487,-4.294215127815548,-1.0608717872381577,-2.5765260621840413,-2.5945068296551774,0.8538731848128049,-0.1679795118632528,1.1207504897232685,5.0,-2.12757339284238,-1.3823342996386312,-0.31641549523560825,-1.7273665725057135,-0.41979785018647087,1.3135762347596507
-6665.2716143598755,2882.921769668937,-8491.213251527806,-19018.934913150973,5689.86276718978,-1212.1848895947705,-7248.798206669769,389.1629064122805,176.73683640695626,69.75741665666096,9461.15345259661,-6453.63103908923,-3206.5153939024644,-158.73588978108774,-646.5446787130903,839.9279370482016,4009.4075228330917,272.1108630160025,7103.549904443549,3781.894510970423,3724.5541107966264,2067.0538799674237,109.14807743009526,-1758.257926032688,406.06884060021025,-540.6891743634103,-445.49084591072165,-1658.2187254447153,-386.63940794967317,471.01435087540807,1456.7149279258797,586.650987938514,-168.28457126140475,308.80460733114074,751.3305252586013,253.3873420631307,89.90921459489283,294.32745456625474,-66.30265496774278,258.8122545170243,31.480347458195023,-11.408253663065839,103.09596620197634,12.737994778314212,16.56262491878503,58.67255741094826,9.440632181754415,4.918376444917885,-119.06511594057702,-33.14855639706401,10.082805523541628,42.90003284556551,61.85524949124057,-25.254549453586584,-1.7765981922442713,-6.438790332391291,13.816452682260175,-37.31276626011921,0.3564738100455777,-5.002330293081703,8.190201526033205,-10.158513089772255,3.096230431863662,19.86111432708863,-14.596965277640969,-0.41561151581324596,-7.872768435086703,-0.48463565829151417,2.95315196326794,0.03635400787012604,9.93552952267093,5.0,0.2876924954011294,0.6919783884612044,0.21900891088263172,1.2713395615021397,-1.0184198019123083,-0.4770438278657385
