X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96
112635.5186174551,115963.95012440195,-56081.14955222903,25620.19145080899,11363.183500709043,12596.573487230911,-27741.6939189004,21221.382417745423,-63327.700808256595,51009.77519382017,-7580.9427982777,94435.50810585848,33344.698843998405,-44969.61505933965,10877.648486408441,-27957.1307266995,12672.693661904243,-38757.515649167144,30370.73614598238,59028.625024879984,15889.837863372077,3284.5153188742324,10420.660422065117,-1583.554401519125,-3971.6692919946263,-12369.312761015737,-6710.03546013519,1785.140962351285,3759.65540798098,13003.753338669407,-5744.018367972433,-662.2932466486805,1542.5827124562086,3303.7948575737896,-1156.4757842262013,-2487.90860381684,5.0,-5717.352716609306,-2634.2435995955757,-236.54064906496853,2270.6030139293307,-1371.035880364167,704.8574544575291,-419.76022347510167,274.1865232851674,-2342.7124818537895,-147.01051751450012,1055.9303454386147,-544.035924249276,-428.3272804002198,-127.36687300729088,-143.83963443812593,-8.818831879434782,-60.38190055889404,-1535.3379018209725,774.3781608066786,-174.85377102203742,-46.54019950843119,85.9460926423493,150.78711613385425,5.772769720883566,176.25993471502088,-39.7435141605521,-41.98022787961656,-93.26149187223797,-9.512275555243285,97.61836248648947,21.383903301270255,-99.723066728346,-61.70269659205954,26.20982383092956,-13.54160947074877,6.407252930863902,32.509903790486646,-11.402565695047375,-0.1075458455440651,-1.30087030760681,3.186697517161394,0.5754803608144692,-6.884971905122404,-6.1941117444176506,-0.00152189714140899,5.093176120875211,3.7698422868508454,-1.346943394051329,2.298123022492505,0.022108197234860506,0.48193837567668163,-0.5044006953812045,-1.3223029010964897,0.8606194434974921,-0.5502909875138104,-0.4381796387478902,0.73998959443061,-0.012900378851867483,-0.49121998473843653,-0.9920402912604064
-95963.46835719916,-95745.34713973924,56077.27356292698,-56344.451045561924,-10359.306520081615,-11706.868393393714,32749.21422095513,-25863.284517204618,58691.85335246117,-54934.97588328541,7628.459429665803,-86232.00628478624,-25190.274169396194,38052.862925425965,-10415.873985371132,26167.090389868343,-11567.05751053069,36092.70639095048,-25954.540669993305,-53469.93426938734,-13970.46323347554,-2225.5261970387496,-9585.333362720588,1196.6311987390702,3188.35478188588,11191.127919591907,6064.476856465938,-2067.4864237175275,-2778.180150656752,-12243.366312524055,5434.369122997964,732.9861174835511,-1403.865665926839,-2875.831857953326,1101.37389857885,2251.8067606298982,5.0,5294.583323755179,2402.1387652451385,194.09344767410096,-2108.2922461987323,1226.1348007717756,-592.6107066184461,287.1425370235474,-234.17182008761222,2095.331770449697,97.49236240623833,-966.6212501399153,478.5041320085617,371.385971242664,68.49243452150039,29.97756089059487,12.045172580639171,48.645068433403864,1432.9624022197445,-719.1713660769818,157.65144462438016,33.82847395702956,-87.45788163441041,-137.42404402100013,-6.386347607005307,-148.63013262264454,5.700781977381134,37.814854072767886,70.60163731030475,11.185432529949617,-92.99929113723005,-41.527554378159664,76.14496580642688,51.89652067542202,-22.580567012153804,8.625298306843318,-6.487316913482763,-34.31466607321889,13.178954226472905,0.3202197278256071,-2.6494029691674386,1.1250966497936623,0.44482139689232925,7.837126412719727,2.2049560263641172,-1.1916312513086553,-3.2145127084845315,-5.050739065197532,-1.8904784409177167,-3.0502740508296284,0.21400626229723627,0.9696670226510794,0.157382612422879,1.6613036728624915,-1.4866974457611033,-1.9733878256128892,0.8584801135051322,-0.24554684745796718,0.0928217539448669,-1.3025455111487496,-0.744128084385538
-108473.11383766314,-112487.6832383975,51612.61217802255,-14982.40037016827,-10691.871523641283,-11826.054674380852,24133.360560941255,-18190.378013050507,59665.06340216878,-45837.31976908579,6904.826707264325,-89413.04910380242,-32925.68066286468,43372.052664586445,-10310.18911280305,26307.82167791491,-12018.816482635466,36394.94400610693,-29199.24509406454,-55979.52937076573,-15188.607935643737,-3352.62723799724,-9802.977219912129,1535.2262229580524,3888.6842147597476,11718.979665125467,6360.123919704428,-1562.5035372331458,-3745.2616391826864,-12183.361544764106,5357.512858302799,581.0973482434822,-1446.8540434664292,-3160.8289059975514,1080.6030209251362,2355.1588266270483,5.0,5386.989767211234,2489.1353829704553,228.28763916872703,-2139.7794609803077,1302.1224483551894,-676.6238188617531,419.419362462955,-262.1676564238802,2224.152899674069,148.5926125764468,-998.3337964150817,517.6956369106607,408.8248352923724,131.44974848109058,160.83399360085934,6.6862058366713555,57.893501778817935,1442.6783137741447,-729.1840841629471,165.4901995160134,46.569609530835926,-78.49560204596489,-142.49497509687856,-6.109851544336647,-168.97433137828597,44.62822255573981,38.837429256170125,91.63164897155376,8.343438441791774,-91.34318485397003,-14.78780667236656,97.35866153435393,59.13481790886445,-24.93079469316485,13.658725358957705,-5.460556789126085,-29.720771556200607,10.058440791545467,0.33971365774245427,2.016256706043161,-4.152168280158057,-0.5286742733553454,5.851928997030541,6.756884988499574,-0.17447654929175851,-5.2706563698544056,-3.1840977495112015,1.9922867115653524,-2.057353377431275,-0.05632606450781964,-0.8933645489116757,0.6937926920784291,1.212951811175758,-0.700636418125036,1.2934166893054118,0.4108296945818935,-0.8109946328572067,-0.03015025400093243,0.8988853050252243,0.9482616307812693
-90907.00538734703,-94310.26104495618,46768.26464172911,-25527.943055068885,-9650.38427709736,-10473.716994366676,24350.552883302706,-17260.517248256743,49893.60775669641,-43205.53028754966,6629.074787785114,-72696.66090271987,-26072.255264224277,36394.87168056591,-6464.801550031991,21768.346158689284,-9641.500150459502,31532.953274914,-24174.159354358693,-46299.015999048665,-11999.614974040225,-2056.1430667264194,-8224.802461262654,1696.1439287056864,2959.1508077693184,10169.426047569526,5403.846175195597,-1367.1922637497946,-3012.4961928901157,-10374.875267651467,4686.905054502322,730.7480409352966,-1328.9085266825196,-2682.7809236734734,794.9827711843908,1978.7931614524718,5.0,4448.884384577271,2073.8590461223694,105.90455369913279,-1615.0459683588374,1103.7819895839582,-560.0507283762036,270.2024369667851,-222.24254574676195,1881.246922099843,85.76652600956494,-729.8807477332784,460.50688294267485,412.84206937818357,111.013245026257,49.50849138877894,13.553864316636417,52.18280987845304,1254.6584876384215,-635.3064952535143,142.6535326705674,27.2581198037894,-63.43667795423404,-124.133827615394,2.722721565311446,-149.26131898261713,20.915471243798358,41.38502073159251,74.25921645075928,8.506392402590814,-90.64675203809138,-31.949981415250637,74.23376851529521,51.45583399207452,-23.545085173843233,9.420512215795517,-7.606940714484736,-27.70740544056485,11.105538998916215,-0.4727834989654186,-1.2903750754488441,2.1659009694209903,-0.6191593336499773,8.26994473218596,0.8579506808174238,-0.4601906487020446,-2.4736488638462943,-3.491140448740811,-0.8848083791280892,-2.0793745346968366,0.2712037600085221,1.234531990318259,-0.22088226561911523,1.0358831728587294,-1.2034025691564914,-1.2652849802681154,0.7085303984817448,0.033012343679477925,0.10044688358566128,-0.923338738003658,1.1337862537310108
-756.54690760354,-17196.60522058371,-31121.058498270522,133233.99385556558,882.0760899970271,3236.6476997053046,-32182.00314250148,33945.57092089919,-26683.58711653539,42298.33496893212,-2572.091237022045,41080.870659440734,-11173.579867632912,1505.3470436104221,15463.261147692134,-14187.508382586135,6007.263168477019,-12288.438929483298,1707.8146975804184,20055.6465928643,5457.27279848868,77.54190211575062,3784.0702252116544,2593.794707976046,-201.57996561609872,-2082.6137755002783,-1628.2907182691972,2764.766163862271,-1484.3338095753315,5678.4031889982825,-2078.0869310811636,72.72793421068614,66.76776457759678,276.44908640833836,-1040.8829568662106,-678.7588474895188,5.0,-2600.735327405685,-881.1502187024654,-319.07940022499304,1663.9947208423343,-288.61641918148246,-8.534489983503947,17.021376702598047,2.529884141377303,-484.0030187500026,-29.719451623701424,800.3164080875391,11.263177068170123,253.26419930400306,201.02384733254058,109.74012257874456,2.0600455926651127,13.573054881433661,-487.0623285001659,210.22654353552676,-34.84694690526822,-19.74268521989323,85.01654612696943,23.188430854009297,34.25222147344307,-22.97000975557809,69.14677698041645,13.776938663520923,30.32510035610829,-14.278087471198212,1.5802174761339223,26.535831517020153,-5.270145430440204,6.780300726873121,-3.9942452824206107,-0.3380679783707159,-0.44463734603722693,22.15537823291033,-6.460099007314809,0.5223680547926195,1.1620201348391208,-4.117973889950605,-1.0459377549190698,-0.4395095957298248,-2.9443900398266543,1.5030501480976157,4.675750261880968,3.0932624475852624,-1.5307896934955076,1.9376696902311816,-0.039841292049614827,-2.4081605120495797,0.43014208760687334,-0.8537237342180362,1.362003040605037,-0.5364038358041214,-0.6842348475313772,-0.5540308056283795,-0.018748514147985305,-0.49624385076705885,1.899641839538589
196542.23478824119,188127.58917542733,-125251.87652240708,159954.05870985636,20554.59322774743,24924.0609346277,-76336.99192566071,66392.73487310472,-134151.2450677647,125775.54943755288,-15266.444152139584,201228.4327707471,48575.34981010701,-77523.57900898982,32769.66206657154,-61404.391509315225,27460.654081537443,-78373.25822388259,54634.62197596033,120864.24068734191,32597.165371273473,5896.014366212224,21444.605631534538,-440.75325952203974,-7164.346270279507,-23455.462517174117,-13177.783957893142,5524.2920287159595,5408.285476713588,27668.54221246565,-11812.274535470227,-1091.7649627175451,2750.897752188217,6053.108867173367,-2905.8179201893217,-4935.118688777281,5.0,-12261.9568510125,-5360.424140261215,-684.4178288250301,5410.499473594938,-2652.0651723293727,1219.103486986221,-720.1142869892888,476.49295032442836,-4516.619772235859,-288.9702998489411,2539.369954067492,-946.3021320255262,-530.5897084839036,-52.595563112027385,-162.92194286787114,-13.481152223602745,-94.99742271020949,-3106.401436986873,1534.387000210343,-338.1865949227,-101.7018643649378,221.71345849053404,280.5986100701584,38.487564740792116,292.67569214158226,-11.276300848213758,-62.22082950408443,-138.03372307149948,-28.97827057883022,176.10591664109646,54.99919338799745,-183.94789339521935,-102.00899395013545,43.440806091132444,-25.77015740059827,12.04694342752217,75.99839446260972,-25.35000713200886,1.9194929111402832,-2.395686777487776,0.19817525553744872,0.8439368230536718,-13.071014035263168,-14.114193286367826,1.3167806369079016,13.838670382380666,8.203293170249715,-5.48967262894123,5.2467245842264845,0.15939946732073168,-2.1617023034643816,-0.176278097885065,-2.625320649245034,2.961786036670812,-2.7595535801725433,-1.585470155746661,0.07612442148364378,0.19769433157760705,-1.8582078659790497,-1.509048514522692
164251.57009838315,151132.84717637618,-116856.30998697058,185446.31692912872,17675.312403470474,22126.571828695938,-76570.14160475713,68455.56223060763,-121976.15414367507,121799.86845316089,-13952.638496696742,182904.20677638586,36276.05855121252,-64319.76830132567,32601.743775177874,-56468.238093230546,25058.608985585077,-70344.86219388225,46286.27874118939,108317.1767663875,29103.067158661604,4815.7663873158845,19341.53469528534,473.1071128762582,-6007.980939517279,-20459.900219672,-11620.89471046595,5643.302038096138,3898.6669562734583,25277.802871984433,-10701.186547916655,-943.3446264791053,2346.4823265923114,5162.694540055897,-2792.33944378118,-4381.783641371094,5.0,-11200.684801108677,-4809.261430516351,-670.5391620617812,5100.561008236684,-2323.957943076216,1011.8938306891829,-570.940269134987,402.2353135028901,-3956.0980531266523,-240.82604920441702,2393.0604416871943,-790.0978847336877,-369.91138406637134,35.289562051411316,-67.64458716685765,-11.095131709657363,-73.51066128743007,-2789.185070295766,1369.2277596217082,-294.0715955930598,-86.95984269340074,217.64971565733757,248.31480818572402,43.829671951430846,234.44570324680174,22.40603323413699,-46.5414287980578,-102.1591430556714,-29.36563803028182,148.30745697986498,65.06436640528779,-149.70372745098092,-82.72227372193278,34.264615564658506,-19.543853696720696,9.424743811504644,72.92887452367029,-23.94723650316479,0.5188782768366847,-0.1325155634287536,-1.1080923652112924,-0.4623124057673583,-11.184830868991792,-11.671488184314027,2.4941840085726747,12.5346983599081,9.402008665435789,-3.4192372924761067,5.583925427190648,-0.15545311626406302,-2.3642297473848526,-0.1258601898207791,-2.9199544412772056,3.2256904766001373,-1.0441882131712266,-1.6189034139268736,0.12053121405775437,-0.1497440107020628,-0.6998765548369846,1.1558652102432743
113933.30565638366,112449.65903516921,-65026.78675067601,61228.154005583965,11527.453512858621,13583.532382205933,-36318.662931984545,30852.240877030043,-72205.74129947463,62670.88031225876,-8083.022419375839,108690.65020471855,30909.213506157,-45176.35423879093,16417.072862042387,-32693.897951555184,14777.895524451074,-42544.055456626236,31378.201166044262,66015.56710961596,17958.86397943696,3624.4578750621354,11640.237094824966,-678.9713669078652,-4192.828004642603,-13043.470602198175,-7265.119948736728,2607.9178272651716,3462.9443994332482,14804.820207430896,-6354.054468319703,-573.7824200443903,1545.2785481859084,3433.7790139279546,-1502.3010841702003,-2716.413475850773,5.0,-6586.399834435297,-2926.8015368959645,-357.74629137815384,2843.894120777205,-1473.374257483151,709.8825236072902,-443.4819703575548,276.47130455791324,-2510.405728945807,-172.6539959230828,1336.958603794163,-542.0609193895384,-338.58319627163826,-70.22840614024466,-141.08990704492066,-6.04491368039155,-57.422989541544595,-1684.787136114904,837.9720494868549,-186.6694607106649,-57.04879953581943,112.28341971639156,157.35802487481388,17.397441927584687,171.16912093435704,-25.508299845497227,-36.10170948382701,-86.68587224874412,-13.691292643932266,96.04681400402745,21.30570079514885,-107.0620835597601,-59.93454025965671,25.06099284290893,-15.228258849381477,6.171250817955764,38.63698750370233,-12.319476727203206,0.36236333636894835,-2.5087577489196335,2.701998202457885,0.6371430366945477,-6.414463360055357,-8.667177961344434,0.39592258892696713,7.607244858222791,4.220088760314891,-3.5883724226674967,2.6464939229183355,0.006110413962462254,-0.08093682190535029,-0.3510906152644654,-1.4321340510928988,1.2509934126857782,-2.0897898945845785,-0.6349054477581357,0.46752187957544517,0.0016701519876957983,-1.4149258933598277,-1.0851883809580518
-18917.68555185343,-37224.952965056014,-28355.778085901256,153063.55712683758,-226.61803876174125,2097.6588407151826,-34441.37425137261,35361.285012144486,-18889.27818914103,42330.5638711274,-2268.6187381027025,27584.286116184656,-19028.309182214773,8737.460727564883,13127.074766875103,-10795.061601980186,4137.124519514992,-8065.8226612216295,-3294.792923707725,11863.98396253273,2724.1888360307594,-1148.4457150695619,2419.9040147450473,2730.8291540567825,693.0262149083683,-620.371261830536,-789.8008061417036,2778.354828445734,-2249.2432564346445,4238.282529533319,-1499.8674764610992,-41.21975910444437,-64.09190373413995,-176.62258216925127,-831.9724371422197,-340.1442319100987,5.0,-1850.439652962263,-514.9730669305544,-227.8977592931844,1272.705690136473,-109.84347089588522,-129.88748637153162,155.734149113589,-42.75351756758646,-168.7876999486332,22.826483650921105,600.3560844061009,67.62770890356968,279.1943375120599,232.80795964071595,212.1517296794329,-4.965867871824678,18.627551655491168,-322.66909230243425,123.33738295833935,-16.474291865303456,-6.076275808062381,74.00838799537475,2.3858086342975673,26.58091661765249,-42.04510105421853,93.97343921839783,10.396771170359889,49.004914634223304,-15.623608712000978,2.7510368260801137,37.897722533517246,11.040785903422252,15.033179557813185,-4.706039815128252,1.7097248071245723,2.9946136186327688,21.10543124477592,-7.533568295431867,3.767548343774365,2.8226778680297504,-12.220327846922867,0.13905107129369748,-3.3828448287426456,2.0406833672607654,1.0396088526703287,2.906514384333782,2.712972216805909,-0.588638793277792,1.4470303156879942,-0.02043896131294347,-5.469361054491553,1.6083128301847491,-0.18666821399147654,1.8953851539637119,0.288734064229657,-1.0450835788544561,-2.0179367457927255,0.020008909168132177,0.23497178486488302,-0.20060955116333143
43787.43125662939,39067.41334036137,-35207.91621071826,65551.46709736144,5088.951104832573,6449.697343008673,-24798.128726318253,21745.240401297346,-34508.89237445377,37935.744799652704,-4282.970961023572,50788.308050032414,8118.020982400446,-17115.84617387622,8817.206691339166,-15999.394741078677,6920.474364179517,-20187.79742495467,12335.885890369049,30108.97083973968,7826.09909049291,933.6285448634252,5435.226787283139,131.4931708394239,-1483.46162964359,-5791.934376006481,-3266.288751804166,1738.9840413476877,876.9294957461656,7237.8176342479865,-3107.1711143821694,-368.9377646391066,685.3039279600631,1419.4735341853368,-765.4360326026729,-1221.193920490159,5.0,-3142.5945309366225,-1339.293502483393,-159.26171321371515,1395.6917927915056,-645.6257152040157,264.35761576022657,-111.13834865265521,107.06972219815435,-1098.4857696034953,-48.153015745197756,645.1906068652534,-222.92146122473528,-115.17883720069287,23.04069366986242,29.612308994581,-5.719478859446432,-19.27913004441979,-800.080349771221,392.3492898096544,-82.97740689855436,-19.945187970818953,62.130951564296055,70.1558018641137,10.463112285038823,63.930190462951266,18.990872569239013,-15.033003988225547,-23.88060779508272,-8.910405819848359,47.00917935780006,27.689105945824025,-36.7957719657027,-22.23738128757825,10.056999997564148,-4.2563817382925695,3.691388271279613,22.22945518230837,-8.162420282629432,0.6450073657266766,1.57333892704314,-3.0054277555992903,-0.0034015971951184,-4.45411083071363,-1.4596687950428953,1.1025686268804946,2.7261073973349275,3.0107282966754494,0.25762004624678847,1.7936288193109653,-0.05965004673333228,-1.7070390985238486,0.3156374823849126,-0.8409822242364677,1.3737824033882264,0.7906968187332366,-0.6978995697355707,-0.3876899255277249,-0.034600829557711196,0.6113694358443288,0.5683478636357415
