X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98
-369558.73859557067,-198817.2128539871,179951.38832766112,90160.6787898408,281834.2381473165,-105803.81066661554,-40321.09696481078,-14334.343975776706,2757.255809360305,8119.312864145782,71495.28458729073,-17523.2176104344,-27144.394082046376,-8281.76458793146,-2807.825523570177,42423.753625929996,-5016.0540708524495,-36530.93805922708,-5586.857953973252,-37824.90396129444,28703.917210125648,9395.88729787473,1266.240276639399,5791.999627082488,-1616.8678699413103,-3165.16297007033,-7142.836189494985,323.38707311844985,2174.759114339711,-745.2822448447862,-4342.425476920822,1391.1127030809876,1659.0819420525268,872.0698852859543,1344.2486075491456,-1683.460012858189,2662.217596713031,1667.7446539357043,1656.340217216425,2196.2757894050287,271.06771959448565,-1106.534130334499,663.7835767049769,86.50780189465236,-27.46473498114911,626.8551021636468,-65.46457852592225,-141.27882488096492,-520.2254534165039,48.04052465901268,140.80904776087974,-14.546385100599739,-167.36052691947086,127.28645371662728,81.70146467181512,28.52662425632751,46.072882904828376,-160.53534366601318,-12.09193257277865,81.87346767620095,-48.150147759732604,-3.5696255656192304,1.693042941730018,15.253516827398602,34.14853561516326,-29.51112323615263,19.059954459496463,2.2954446690414456,-1.0457833380784423,9.734952708763908,-1.4943184014910516,0.6668105441177307,0.8486278325507354,5.0,-3.934419534519722,-4.569720321776154,4.034041068485109,-1.580638850484711,5.346509082620113,1.4745285011731426,1.265332050839217,0.08330435583979207,-1.337967069157655,-3.259160312858436,-0.016147229771339103,4.90408874483372,0.16224382908142462,3.1942751056220695,-2.561049972353828,-2.7137053813893157,-3.0797810310106564,-0.5615469623949289,0.5111115466162373,-0.4730561820782988,-1.0664842705358404,-0.517676580330401,0.7325728306800563,0.9736719720362831,0.8354733792936176
-122655.06697981655,-83299.34862085874,43833.627722609475,24518.626457564416,100485.00711408326,-32134.572914636567,-15055.63758624864,-12327.118365625487,-4901.70430264875,-1985.591683818372,26930.737159964407,696.4387019515331,-2349.3626158241586,-5494.643623914098,-8521.616489856455,8276.5859862858,-4440.442503704758,-7865.009519507299,696.7650012205223,-7928.485149915537,10850.088698991785,4656.653065211026,3458.6009480541925,104.85021662042811,-1588.1675252302102,807.9526520856846,-1920.8477093626007,2377.4699956217232,1548.652102725015,-1758.3616782153474,-3528.9123032482134,493.75742702268474,-1576.845723198936,672.5381914914144,130.81281009366745,3.7248434610882133,1530.3473810882044,1400.2704273376514,1191.9561601346052,756.5478076583948,-218.21672053982766,-824.7879133302642,69.48517946795991,489.37628563061975,365.44927681156133,135.4409796360916,35.24313995330874,49.96401207769568,-5.144234863098347,7.209247501717038,5.7638479357441765,-21.239784978672564,79.86381786839162,33.00600003183383,40.14752656646897,-33.178902115480824,69.19209637248234,47.5091905598497,-39.04464177286619,-26.88047619157782,-25.755955919738966,70.59588278528699,1.7492939802534069,18.480627892238093,-5.5333833431272135,4.379707737783004,-16.046788493383055,-3.089479932339971,32.42290774902501,31.765448010715986,4.3002725769292836,7.611246039139561,14.602567483327094,5.0,-18.510624279133197,-5.9293876530014,-3.2857422631222284,6.60196545120113,-0.4201722204265488,-1.5435275164445006,-1.0445797520331563,0.2652940881902037,-2.049259084303811,1.5127676528248015,-1.7438440769323444,-2.0154281750100504,-0.029203621574380792,-1.0034132003281913,1.1670757935416272,1.4399586309946764,2.893117193877736,0.07090859947705432,-0.20341053658832584,0.16184145947513423,1.5068753148973646,-0.028496624040026168,-0.15063448037927948,-0.2030727582905308,-0.40716582273903823
432147.8295146762,257225.91382116184,-194118.45205308896,-98662.9955127867,-345618.6204551259,120958.34995935243,51881.69332984542,29033.23214015311,2346.089878703121,-4356.919986382717,-82334.7334772122,10539.804578645408,21408.314702812168,11520.14385389445,11629.99776855452,-42897.07013094832,7864.9443778659215,37678.48846310317,3585.5726610169118,38001.95612009957,-34546.9043795806,-12820.456377756282,-4757.804174488498,-4440.51532165385,2871.3185241229658,1769.8608991205556,7359.5725991863565,-2540.0866863555957,-3114.8677365740823,2080.025910711976,6818.84533215219,-1797.227140734121,722.0485120090901,-1136.620788916223,-953.9403051114801,1143.2149902576039,-3521.864458932479,-2434.4486711610343,-2532.494442676941,-2292.976628817956,-99.72983596486024,1655.2436655997356,-469.74770014623647,-566.3788840875792,-357.41396682607245,-567.2569998480855,-27.192608037366163,-53.55519299465427,349.2071516931475,-63.08655628490259,-69.67766364666872,5.978860050195449,56.33774482999545,-73.82273553894917,-78.88751324134861,-33.3716729983042,-78.1919695377189,90.46171065441507,11.610649623399716,-44.453567618366414,19.194898404549324,-50.88008433025134,-17.59133988339964,-19.76476939346138,-19.55868751292305,15.707094580936836,3.7204247145165947,2.9171482945566303,-17.074717113012667,-19.272359771083966,-2.526276836518478,-7.587561834376775,-9.734330443746591,5.0,13.656615943857659,5.74722305700448,-1.1679054839806013,-4.779400933349902,-2.029496011377161,3.9518191933590554,3.0729895461478245,1.499773715406604,1.4523122463154556,-0.6339162071741946,1.3075892361497874,0.28396898056781483,0.6497279603054789,-0.13346136027987635,0.40277384758026896,0.006056764567026994,-0.21587107944371436,0.5706819534634362,-0.6344623879341974,0.30248760536118446,-0.5559379885874346,-0.48337631293782385,-0.6766926570876146,-0.11126908475015246,-0.8793639294711725
578882.3366455925,372661.80724053073,-235998.12345516667,-125610.78606133889,-472550.4386293164,154884.90168732507,72532.14034495484,52040.389215925745,11457.134379577514,1785.7088368580428,-115498.47148287606,3108.944344863465,17504.667147738386,19284.665053998873,28369.594592478446,-47969.492177501015,15855.89819096544,43699.240716246975,574.6776800185692,42968.59891034214,-48893.24948503401,-20085.456863306656,-12060.003288502456,-2995.1527886753124,5804.978423151818,-749.0858676972491,8946.323623960398,-7305.020638952276,-5155.176843848656,5173.329945890162,12246.156365796183,-2532.903697795311,4483.928820696048,-1991.221907904879,-648.8341997791308,568.8669017446955,-5652.227921719701,-4516.27612401077,-4347.474968285741,-2819.7058467597462,451.89367566748183,2874.412628890434,-310.92142780069514,-1466.1112171487816,-1103.5077972433762,-589.2241700574127,-122.87761643847672,-210.12484130684248,158.10019476271853,-36.46208066883462,2.4147130104896073,25.49365208598782,-133.04847017345685,-76.73021885094803,-78.55697286004752,29.00634480490783,-188.3295314461527,-66.15109047323605,75.99370309466111,26.17851847843189,32.578526318971875,-169.82566135237505,-32.51454082023905,-37.96930441546403,8.384449237229795,-6.643312413230071,29.82481975857342,5.083569156942756,-63.33833089136155,-62.21325414485452,-8.20976641887693,-15.376692897987185,-28.936501033310485,5.0,36.63962792880497,11.773527136681972,6.538547710873588,-12.557097402462897,0.5639414456229777,3.291831674789085,2.523282839243715,-0.3687622731502933,4.21051412194525,-2.5230820473408686,3.4069469341539063,3.165731462363564,-0.27293294876740615,1.7505558685648945,-2.2041962509183897,-2.3846496690196712,-5.469566958164165,-0.200622439263425,0.15292548763380276,-0.2264584373639221,-2.718388495475378,0.017615710255453193,0.21525996127933633,0.09138192502199528,0.32113417769139035
-524404.1498686349,-276490.0866359135,260594.71733114787,127626.41866665242,401083.7635722666,-153807.3246338272,-57023.95561486053,-17384.207807068567,5499.779264678756,13558.627724836668,98736.15930872351,-27264.80837014697,-40867.05845921553,-10870.473590677815,-232.21217624530195,62652.70647348207,-4817.7677870677335,-53358.33274579382,-9060.412745337346,-55759.52326015602,39565.59025685229,12301.696022936887,-305.42432119686225,8883.216812086628,-1525.8611937221508,-5405.926901329689,-10361.59906244638,-798.8126257821798,2999.8631000348055,-369.21243593329024,-5405.636651008613,1927.2580884318193,3224.1379120347897,1152.6763569663312,2077.2130496659142,-2620.6498823293628,3528.721940672533,2017.7581725466541,2136.6871317660707,3322.042260995398,636.7801897769261,-1427.7522892357908,1032.359433304937,-37.29330615111066,-214.45620151578638,956.8553983047418,-96.02434722854103,-188.19717088275496,-831.57066459967,112.27914780787424,236.1993946190702,-14.037651262889174,-282.9272039041342,177.22062981006707,151.4027836102582,75.6974684013456,38.39059416303263,-307.20330920429734,8.233726484398263,145.20671896070436,-60.13672788765045,-27.585609414813728,0.4174959954219737,23.929151467545015,63.25036888363061,-53.01459306849644,26.720264914442005,-0.011224282535930413,-7.782180370240592,4.979307380066874,-1.5734782420497768,4.490617808898631,0.3174408062134201,5.0,-4.60288349559407,-5.685843371453165,8.3307374498155,-1.021697070594576,7.252732699219916,-2.1302091474696305,-1.6113653299347153,-2.3108238368145053,-0.9886378174556532,-2.8065884024527104,0.18159109735835008,5.656764548051203,-0.893272316256811,3.54703671331435,-3.5124691516462914,-3.593612282948166,-5.430305280496074,-1.3630488814842594,1.475402371745019,-0.840268614735439,-1.7080424205876594,0.6154246462079618,1.7076887893947321,0.8653279239575598,2.1602150415704062
-638126.8332442018,-364496.45433791395,295249.0284565914,154238.90562296382,491099.53563034424,-173530.39771937465,-72419.99793653715,-36083.21290835628,318.42480645101284,8226.89752118589,127748.06481178648,-21258.841345762296,-37799.75416851452,-16386.530771328777,-15420.849483444359,65954.20266704628,-14014.491306233758,-58194.90941751453,-6324.429105814895,-58683.93639463791,52374.11427879876,19115.671426290297,7716.985330482348,7739.827986790141,-4701.621447011041,-2942.586351832398,-11371.413302187257,3878.49842955556,3972.540899642928,-3023.6142532904505,-9462.664858928934,2600.1803276924056,65.193662140021,1633.3368091289167,1661.6904813072915,-2100.007496385479,5148.7284182862195,3663.087840365147,3467.8648678847794,3147.85205747948,-110.83551476689897,-2287.211010899176,794.7442666835304,626.6816688457436,458.23165854645924,866.5957692013296,-56.254329862104534,-161.58106303285172,-603.8385929110292,-8.4681389359197,123.68054346497985,-27.461872315580173,-143.10026209382403,188.90528806373914,47.379510945809116,-13.50836804573752,141.44737672259993,-100.85599662036846,-69.04877840082118,77.54713601826717,-74.19343812151837,50.08850615805196,18.580566663562966,18.632167148587538,21.863105828804997,-22.68725403559445,28.834051007861373,9.069145762109411,10.88343138981913,30.817586310385153,-3.2963679081915584,-6.151437278214965,2.4415999158720423,5.0,-6.588494651914115,-6.425912055698651,-0.7268688839864729,-5.3600615662698825,7.417248467494203,10.643289533146257,8.330553532484144,4.967675115644808,-3.2607851785046114,-8.265267892448978,-0.5450775450250742,9.478519300093122,2.2692944964861943,5.855010348448027,-3.3960517629508162,-4.692758084770294,-2.3197964067841097,0.3343061432353273,-0.36044748116251957,-0.5625242347726072,-1.4261539376575714,-3.286049828194785,-0.35440739749155964,2.307261872679955,-0.4896806106060517
261274.1466122965,159157.93298617876,-115642.57187156034,-60197.04310685801,-209625.36982207838,70985.54464310092,32083.123534888124,19866.050802479633,1711.1842475197684,-1690.214201515335,-50097.23792727914,4632.235574179894,11206.994615773012,6990.997076326431,8872.78983671205,-24729.783450773608,5805.722261554477,22055.07131920161,1599.8374197598494,21693.877599596944,-21440.837334119293,-8347.869815394708,-4024.723049240554,-2323.650127303294,2118.7698053118093,650.7338935704264,4206.6742207458565,-2098.6042104822477,-1773.257247744563,1469.0190044506116,4289.457355857225,-1153.1889944079771,906.1532592320273,-629.961536554293,-425.47293619072326,533.5891388109866,-2157.489961092932,-1523.1940545077723,-1585.330243809945,-1158.2672301821538,58.85204220103927,1019.5555443689776,-197.73005355542136,-399.1634388680046,-299.6652172880223,-282.81488573969597,-25.476254024920383,-43.128589543286246,143.34994881972926,-10.092642050844645,-8.905123448986156,-1.533749109647737,16.25733125013957,-31.65006173563238,-14.681886767662423,-10.24920555824283,-51.914080759225946,14.040516340271484,11.914269497472183,-14.849105004784015,3.6091536755523386,-33.36222512569864,-14.848573354820543,-6.107334792551481,-2.9406144446939866,2.865662370969415,-0.3701047725761909,-0.7479571364534693,-5.861078948163253,-9.296758259066117,0.05759585153395996,-1.645053560170998,-2.76032443464722,5.0,4.309300829187036,2.0211188011667014,-0.2060810438172244,-1.1029731715262694,-1.7232414139274899,-0.5196794247287669,-0.47792009727618956,-0.3942094388853364,0.40940776921957484,0.6277982960834589,0.5495558864537512,-0.4074780162821062,0.2143832071541883,-0.7550945868598395,0.544426668013359,0.36712963870043247,0.20414361328408262,0.23412565791109866,0.2381762062282378,0.09964763919128553,-0.08292819002088637,0.4753453274098938,-0.04236396211654039,-0.294460621436033,0.07482147776054636
68504.57532974324,48295.434572413054,-26136.693244073598,-13791.232992135454,-59686.23560287406,18194.54411209463,9744.57573246777,8422.489079800207,1914.4329704314994,833.5012059776312,-12474.8693312273,-1400.7720631385519,215.7816766147338,2259.6576998329006,4323.343282637697,-4803.316294402485,1868.4695877585737,4477.841463028291,-318.57766459128044,4104.994865053876,-5781.763865723671,-2610.6458805987963,-1775.9033144144953,-4.421947675883612,753.7834644916466,-296.9300897299671,839.5245139078723,-1047.6367295975738,-615.1215274912381,663.411575364496,1548.3202649280074,-349.20472712947384,913.8561982222287,-190.67857189176215,51.925081135796674,-73.29896654969541,-656.2107615388011,-504.12928458877815,-565.4421570937758,-246.25245972866387,50.43261925809349,356.7722259338004,27.758087246579787,-223.29130255490603,-172.64023595902862,-35.32124989391645,-36.24148936385522,-74.05774631803965,-25.20239661627929,-10.266747599219716,20.880839415372066,-4.680872904843063,-31.816191115836023,13.677421420390168,-2.6150337442861007,-6.372034058224429,-18.82442463414953,-14.840786785227598,0.3602624874786525,6.741158401536216,-10.978126218424071,-21.161620906260392,-8.77134736583554,-2.33743626916179,3.5158975845679716,-3.521114132902248,6.49125337586763,1.8051649378511923,-5.508925730392542,-3.167693945996388,-0.5177955051256471,-2.291309520166542,-2.8603861889976776,5.0,3.3353597709381853,0.48489940521328834,0.5544877979988643,-2.151477186084724,0.8139864831150111,1.770952092666068,1.3368673175388712,0.7069659805235636,-0.37853735693506435,-1.2814897333700261,0.3082381824604589,1.7104498793727252,0.3988272333585288,0.8598525318505627,-0.5384240032838008,-0.9990883337175533,-0.8166329778435094,0.10740326194095365,-0.07310307595097026,-0.036544891435825316,-0.49496246617774525,-0.37691393798007794,-0.10211678699235388,0.3348969942861551,-0.04240458828309499
-474715.0472324074,-291855.6616253666,202337.78039338917,109901.19417686255,372913.85642271023,-123950.70439493997,-56295.80836717607,-36639.694494696516,-5667.686873091622,635.1876014898434,98591.32855409107,-7668.624329591587,-19797.106597424256,-14954.500744291428,-20766.919922281948,42201.88943025521,-14181.558796690506,-38384.09012264522,-1657.5434247519472,-37886.47521526763,40855.25180023402,16341.550709533974,9839.375290358275,3589.305010025902,-4904.784334452391,48.20882053929592,-7771.3852722920965,5682.098676076273,3668.9487799677445,-3958.6605194450676,-9268.803954921103,2028.0786090074828,-2533.1565584292016,1542.0099991357306,765.4352324911199,-851.5714480263215,4497.161457528927,3615.055817989628,3273.6994066416055,2150.4347168330482,-494.9018322358258,-2176.094799537125,353.9094105188378,980.1856658356654,795.6250639968308,516.8739304174217,25.703346523563564,-7.826211259012061,-220.6989116474084,-41.46455936621433,20.93310777487135,-32.595344736932,47.42077669234475,118.92755562526104,17.08455625642919,-60.885526759639156,165.04682431893045,56.04814312669429,-90.9948447279009,-3.7730375613898524,-57.30945515668838,110.18499584478643,19.582954042612187,21.559273828513128,-8.148976639178763,2.8230053708859058,1.714701413009142,5.125910646291678,37.29699335099063,48.53204818993324,0.4854883371507674,-0.3306107328912352,12.91403853591285,5.0,-18.159750672732876,-7.722815926354108,-6.230281858027388,1.2990089144755264,3.4631660933542383,8.262439937298979,6.58238655756479,5.232451244432107,-3.3490099644544333,-4.745232322923374,-2.0499742060078137,3.794597489405201,1.9169374332934708,2.734499354570883,-0.7957367385056661,-1.5294143866193843,2.3084784779979026,0.7557557068444939,-0.8518211914753353,-0.25260184100905436,0.738747495143383,-3.2524050931621256,-0.9979763660066783,1.5177225688445688,-1.4866397635697914
-785888.546851665,-466272.47769856994,349227.5849100053,180648.3546025518,620340.3387190135,-216859.73328647474,-92068.36923626017,-51348.100674808906,-5658.900731396576,6727.638870172879,155536.40072266603,-20043.926072427683,-40041.098219600244,-22411.817139797182,-23468.580589479177,76844.11860878978,-16719.529901476424,-67928.71388981135,-5970.352473506103,-68806.84886436333,64031.137760283644,23886.91083536955,10076.480259288728,7955.43451980157,-5867.694709745679,-2560.4898433858957,-13642.13857687134,5706.37798403586,5953.716845162555,-4588.194869063427,-13281.904581859264,3190.7343203478995,-1580.9207484030483,2360.283344051641,1842.6804013515125,-2109.746172476464,6793.907517292081,5014.445589277359,4817.190091293692,4262.446366131687,-86.8810665629144,-3209.7963588133634,904.4633690188015,1161.408868550941,785.3545525478434,1061.2425569511424,19.267819679931605,-3.882575035128177,-640.1144604374075,67.16692936107096,146.5233400896411,-38.635668065659225,-64.97805534443809,192.73940246166055,142.9843610269075,-2.898094635251128,189.0269836576502,-110.40936971923072,-74.55131746768672,60.96521115374188,-80.40295323748123,124.15317956364522,21.34861030231096,44.97358439904817,27.961905992187322,-25.30669872940974,-3.1123571737114264,-0.9519165707993087,48.705447491173125,59.82274237261768,4.395702039694933,12.47091275472167,22.959665355700935,5.0,-32.56263704478242,-13.83994837317113,-1.5064830239653781,8.012949569935111,5.530379665572017,-0.5178062167799742,-0.3848335423157987,0.8191963741303171,-4.696683130381053,-1.7525941589827312,-2.905556829788813,2.6444567396761722,0.17573482589396094,2.091593360233325,-1.2283575315687492,-1.257432683922802,1.1907534484993276,-0.3978589320068149,0.3004211833156612,-0.44407004162035085,0.94593174295569,-0.8329922994163448,0.3777832449687572,0.9683314235537652,0.4538711770363635
