X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85
-22964.357917776368,-4940.841766977401,4276.489063643347,-4966.128528276044,-2015.2602122576293,8646.416127387596,2426.368301606414,3648.0814997405323,-4099.317133985084,97.51991019810957,-2406.5881566181893,-1578.975944226828,-2041.4112957285988,-1481.9786406633907,-3236.939006395309,-295.8791399670324,-2650.1179573446216,291.00638674129794,-95.98021287420985,-777.703703152948,339.79694785139156,-269.7505041137124,-196.7697489534319,188.02147399361027,225.5573386182994,-248.95699208843595,-171.43750799840444,-1.7174218126817231,150.61326283087644,-20.43994904102923,-84.29129101832305,64.50051554249445,-0.6010013350879996,-14.388341964081762,-134.4357111354802,29.243988837224716,-36.22450955628407,9.859666945751538,-1.2462596258251064,-11.646737656316168,-28.011933854142608,12.283714873494034,-20.865686384265445,33.985218884988235,5.811666497742771,1.748331047785301,-9.87167467724261,0.04002581883133288,11.584661070018434,-3.263267163352177,2.561820887596667,9.823827000635267,-5.29524262897336,0.1309352208297453,1.2152503267436054,2.6377082572169774,-2.0147913338048626,5.0,-3.236530344391704,3.165700124413213,-3.5061437889080325,2.603741039372089,1.3803300852303213,0.3875819531543349,2.518444803988313,1.4740088992350249,-1.7527970797809644,1.6101268645927502,1.5381136147702146,-0.185743455896129,-0.05380935181560552,0.42269434221677266,1.1121207736270213,0.0057572029641193845,-0.1157869592628765,-0.5967254563189244,0.1809550557668903,-0.9462528010617715,-0.14163575395138533,0.28382499342274653,0.4347063860804241,0.06958802782410849,-0.01856870609849376,0.585545595968105,0.5490210063164469,-0.6218329080713392
162427.15780143073,32088.038178960283,-27153.71495684065,32626.922054969014,15965.480510187515,-60617.69890868942,-14878.499375070818,-25060.02994000449,29469.701878454332,1241.1541010287062,19812.186299491448,10296.689160436046,14427.370011703693,11383.194370946612,21789.446004037232,1366.1405976714393,17356.26467233681,-1625.7907161667265,-449.1180261994399,6037.3990228178,-2397.012245399426,1715.7621317779963,2473.95798534793,-1708.9349090737396,-1752.3164048791161,1602.4913346356536,-223.41763272689556,-164.7551360253484,-985.6229623926115,-75.80921310315625,292.03475623722926,-232.3883246475934,-25.36750391341536,303.22549327232076,902.1728127119366,-405.7454009019895,236.6766365453786,78.52289289792782,-45.21081894663601,122.70494577586646,38.04228107341316,-67.94875896120332,30.36112668075437,-84.65192764667444,-34.61617877076733,39.68340749248411,22.50303197949303,-57.482829708996334,-15.86304058384566,-25.277444682074723,-8.689438936577394,-15.358671443842383,-2.9720186397402304,4.832679210248588,-3.8346000662847097,-34.15498102206317,10.315593250567492,5.0,16.593494487256766,5.9986448549207525,11.619254337911018,6.2561410026062365,21.1615745524973,24.373918095949474,0.16735616037562212,4.239475613620366,3.6387739994918937,15.02498449794323,-2.600009620351876,-1.730354358835839,1.6188235061703262,3.182778600000233,1.807299308660163,0.8102133139566189,-0.9700718653302537,-0.19144991103970976,-1.4684007790566789,-1.3483919012088013,-0.03723970796108247,-3.204272972571068,-0.3941180445826383,-0.10060896791691229,0.04410260102212855,-1.474784671074142,0.3063895761763538,-0.29151986264145774
-62214.28614882595,-12894.792086153182,8633.226507548145,-13017.138908211517,-5514.551355195048,23841.880497371105,5871.227623955308,9502.916613008236,-13983.187410471204,-1728.117206109018,-9713.17011181259,-4441.141375697423,-6299.478195624978,-5133.723357009376,-8879.173293521213,-601.815239438276,-6654.036012843529,623.1537183023949,812.9254699392305,-2572.812159153698,805.8767136135855,-675.5546883493661,-1574.7728206506727,942.2455486112436,806.6567647664192,-621.3264348467461,244.66868081944642,0.7361681115638984,475.9016914492246,115.85151719871311,-103.63825749119626,37.90004304095575,91.5901838553848,-237.93498268125876,-356.736449232228,227.1387100799638,-83.85859138737104,-71.56062770797818,60.78443903605779,-61.214495742721915,32.74049526737998,25.004875988876503,23.29461332058018,4.3141757619749,-14.541393183338725,-14.751451970235816,14.948679888464289,51.15418848270991,-10.876500305776585,22.780397847863117,8.150499359732825,-7.174643969382485,-0.4118467194390607,0.9223680920807196,9.761768642676248,26.609684749227597,-11.109318264296515,5.0,-9.250243085279552,-12.605432329238207,-5.006361897927104,-14.262212323087926,-19.928482334712754,-10.705275874097302,-1.898345783571568,-8.953849073387035,-2.008814882345217,-10.881459632344484,1.8331746403510196,1.7404803816154595,-0.6483284900187255,-2.63433707667911,-3.607945586468128,-1.9741635689957493,1.2906513465775957,0.9075275427352223,0.7194821202582746,2.0126736741864053,-0.3884672847709837,1.5104213626585183,0.07350347771946784,-0.15374656999458497,0.011269077457492588,0.20187159711967498,-1.032073158588392,0.9710883807473308
-18084.56782456976,-4494.488367718504,3394.2819152333477,-3802.1706960983224,-1381.4885227365337,6706.960042574198,1612.1508763346171,2736.6409251793402,-2476.567939958783,320.99646568823067,-1133.4183170441127,-1222.3659976900808,-1587.494301865823,-822.7865002257095,-2464.0116413865803,-144.09900954890747,-2095.1494613285026,227.03492095443406,-204.26194998218162,-492.26920602289783,227.97990378305346,-274.14646849741325,17.05900818748955,60.10975170898943,59.90341727682295,-254.4600370678027,-246.1082860184742,-80.28343004509769,76.71323569929754,-158.7019856408195,-213.22028798164203,42.81644976375254,20.95821138510188,15.263343618361636,-101.05167356103063,11.317022084753575,-50.81261452877463,-21.375946926838882,-13.533635412405987,-70.67549897593926,-77.52947952473575,6.545651690166906,-50.323359945721094,73.50643839118828,24.01643704166787,-15.34264901934421,-18.625453272582366,9.90369237007765,17.581109414184983,5.335764355898012,0.8961926314077582,8.571360613329226,-9.502538110475564,-3.6822812141169536,1.7754319556618896,10.213918259691175,-0.6296730046483274,5.0,-6.487821336255828,3.2612604156132967,-5.254522039018406,4.436825705894577,-3.5166287539987,-10.343761031877092,1.1262394755084209,2.252238487348156,-1.5730548164746034,-4.109931454923185,0.604633803518057,0.1654558389821901,-0.5317448938757496,-0.7586630512037544,0.7776523471741528,0.5525927196041946,0.20681636739415032,-0.17403165090581557,0.7253567497294243,0.036122166234214464,0.2843283211390235,1.6370128791848393,0.260365214509236,0.16007038288704917,0.12075538174057529,0.940035304508161,0.1917665196217751,-0.28493726650467943
-127848.92747974639,-26305.066422547356,18658.648384140757,-26096.5418254758,-11725.226933110745,48448.011590417365,11545.005797196223,19426.2187160333,-26453.226726520017,-2742.7385064479386,-18280.87870527087,-8697.806463233494,-12418.719426564907,-9881.798879204138,-17741.466131953563,-1057.7515513717162,-13562.82293327323,1238.7895372047176,1248.559252174612,-5078.840148584957,1702.5532970455718,-1412.7004751696193,-2799.345476371396,1714.0843459243747,1499.180984663312,-1307.3475118833767,439.7112670593242,-0.8072089126179297,872.0015554340866,92.7987614960196,-301.9094235931888,82.75601888066669,153.2920972143666,-408.1537090473203,-710.9756582804421,427.9362308188361,-191.73252086683735,-158.32684398399306,92.65156705697382,-165.9685791421216,7.803907898942432,46.98501619022317,10.05975461769486,47.319229508919555,2.117842837627527,-48.8695919716719,12.210945083771385,101.83689094309588,-10.65493077455622,49.335613024455085,12.712449256089753,-9.908923022133553,-1.7081846761234392,-3.6000543979309936,16.66318188219569,53.647976982516056,-18.442891199610482,5.0,-19.047490128793278,-22.05975857359736,-10.45102565966174,-22.6498807796046,-40.62542938030969,-31.438996218388816,-5.412339405730652,-14.512197648444873,-2.982012769427381,-25.606559853530126,1.8169254154728764,3.912007437042985,-1.354121408971723,-6.28218126960925,-6.55362584909061,-2.8807283471882124,2.7290577800002445,1.7698841019319371,1.8907391951703123,4.448015159730496,-0.41729864671670613,4.620659714103532,0.2235097886051765,-0.10456747557685997,0.003514714119941781,0.7397727766966262,-2.437446060869568,2.102871422503922
47927.77501710477,9346.581497514777,-5455.569606245556,9564.280471433873,4551.525835685878,-18449.441936964664,-4040.5989298212185,-7143.505863933066,11681.948091174376,2096.988579567131,8744.294574869738,3362.7539556051893,5019.885279166744,4384.455495499267,6750.003581574649,316.9376294866759,4834.469003529566,-393.3545038486967,-1085.950415480229,2190.1501101900203,-590.7145940087935,459.67404808542386,1632.8347222669288,-893.5181111966998,-709.0301862472409,414.9733085114747,-574.0819517626118,-30.213580759695514,-392.6392108607472,-172.37827623644569,-12.645555859387418,22.899817979994875,-101.61365317268373,258.33854360103635,278.24452241080814,-240.15726531759702,61.32400895681437,94.0737419048401,-60.827643222430794,59.20689623131489,-84.38883435740193,-5.8442650390750925,-57.78286691566316,43.97534350036361,18.843452607067164,31.745018496517062,-28.685657976060426,-54.55715776112986,32.57342632158846,-35.29042546147165,-5.622918401978723,22.791739946134403,-6.773712986812159,0.9054910604084347,-7.321378966002345,-25.948349257989825,10.916664893734922,5.0,4.339870160958275,22.36860412737122,-1.0132945419935062,19.57504623708874,22.55938425172532,14.780110320760723,7.259860065889999,12.42175890557642,-1.7594099206973863,16.449184751815785,1.7645503372822504,-2.7756281475015383,-0.16687807348636216,3.332247291275126,6.95018572933184,1.8316614167234848,-2.1181791951343323,-2.0151837747083365,-0.255847123743492,-3.767411546918076,-0.3416931790290766,-2.2759669473728543,0.14753466831786896,-0.1495731831367368,0.018406266444102468,0.7457556088154825,2.4568938567854826,-2.1265254596434624
183930.98594597072,36293.576481863536,-31764.7727656854,37722.97997960876,17978.65442773886,-69049.34183925836,-17681.182180504777,-28732.613135171672,33418.479529463904,593.6955105913239,21887.401824693472,11843.87239236417,16145.67262815534,12780.809721457073,24937.980204851592,1790.7748147209682,20042.267382561924,-1973.6063752150876,-205.0509330181362,6761.968734401876,-2784.6935732669517,1873.3458916863563,2463.033329689932,-1843.2754613801035,-2001.4491054766966,1758.9071689071425,61.10263537152616,-234.10706921021583,-1170.6008344764837,-110.88656237736778,277.4240706988979,-363.4161020039979,23.13370541577241,269.2997560353887,1081.023981427452,-398.6420893620866,257.72505379041417,-8.419945872638571,-22.551803463190303,78.36146551538754,36.75749822003499,-79.37032038739784,40.032941870845676,-109.5756855541312,-35.818669128290765,24.73378925591891,39.75154698182925,-14.088908487786176,-34.232075158919194,-4.533618658859131,-9.59864331334894,-31.86350662189108,-1.6835495744459386,0.5365494811063004,2.3710947401351516,-22.641524410807154,8.134752820842861,5.0,14.06843273060298,-2.8388260620405568,11.222227337169441,-5.139001768320599,1.9253680751560187,10.090354526849845,-6.031469775907048,-1.781946408592187,4.396946266876945,3.0662272040887686,-3.395150473665761,-0.46749263839699806,0.8892080985777043,-0.7220500690669531,-0.499615072585494,0.16343570100498975,-0.5419994918470231,0.47548348821093817,-0.7247196034701112,1.0174760275415853,-0.17026367780589427,-1.965618961332842,-0.6670488512566263,-0.2873368369217062,-0.21502588984408838,-1.5851420963248966,-0.9351408917409306,0.812282874081529
-73759.15029160237,-15232.048368417582,12336.789578536156,-15103.083402425691,-6862.461740119526,27621.505785136647,6898.183705453617,11362.551105098531,-13451.268752199378,-521.6044711002614,-8788.230918914769,-4822.086497544586,-6691.686501689013,-5080.2577667149235,-10049.641981678586,-667.2023774694422,-8010.904899752947,769.0970164875487,139.2293688168776,-2684.5318510266025,1056.1685941022254,-845.2962590680769,-1061.6422160730178,751.1778410846237,752.4277977623011,-785.5241398481769,-59.67446517287101,13.51166465157398,445.2137506435756,-34.82149909795335,-228.69634717885904,108.41037682035473,30.587628233119496,-129.66274365174556,-404.55999810601514,172.7433655221388,-115.47316135641974,-45.60083562728088,21.69254881933134,-79.5384025106568,-49.41430069364843,33.513564563314475,-32.84356620924489,68.46623094453246,18.94564619741414,-17.752445753026837,-14.761123461709184,34.376924120789816,15.691391489100733,11.719364147739455,5.670304243313352,10.718874972920641,-4.961101563417626,-2.544915622071553,5.582828949027027,20.508892203824217,-6.258694697399184,5.0,-10.817645691676026,-1.066167530127453,-8.383456956688486,-2.1651614020802805,-12.536124549629399,-12.759063189736558,1.1275324672862261,-1.631449360914248,-3.170364023844286,-7.163218461434583,2.413554318362998,0.946044325680554,-0.8935675968405005,-1.9203599654401708,-0.12961805197315127,-0.5700569342343585,0.5119444754166548,-0.15422774292610278,1.094704656762886,0.4645272084451674,-0.20209236043090215,1.9061753976148215,0.42322866769628176,-0.07668906363418163,-0.01778736476726927,1.1727314922404577,0.08497707681150973,-0.042089471500921606
62504.452133144056,11997.992199431957,-10953.893077855957,12630.37825315814,6352.0003497771895,-23363.316430941646,-5902.555661436117,-9786.420305662643,11055.31472279437,87.70048984948268,7312.58691935606,3912.7092293870273,5345.369841193397,4302.3294008989515,8351.205093569448,573.8987739124383,6754.760315773774,-659.9699880372193,-35.379182061461066,2296.670018809143,-969.4951607914259,601.144096850415,798.9449438513666,-607.4231424950409,-681.5700308505988,570.3052905385795,-37.85245094467583,-109.59262799721267,-387.2627986137077,-55.219291111059796,56.43166733921871,-125.2880551828055,23.36683409341572,84.21703311877845,369.69539941787394,-133.5550482187786,86.4363445650438,-9.74786567693151,-2.5016890005376955,17.022553037607967,6.967130159921879,-25.52679619631323,10.688581675611536,-27.603581491046636,-13.97277654602681,10.437265893091656,14.059891843052016,1.5241417556956465,-10.6018142931186,-0.7535225219101703,-2.012781678332668,-10.453670828051711,-3.128458871080083,0.40908333793106866,2.919567271165686,-4.468021122856132,1.4072130455132204,5.0,3.017231090784163,-1.4243598277861824,2.4622844584174066,-2.771318324082401,-1.7390628223454792,2.99354660719765,-1.5865501204473242,-1.3297583022662076,0.4655488598758183,0.41349653940253284,-0.5465973949965356,-0.03372367995167781,0.2913626469918529,-0.6115381998275348,-0.2489247453149523,-0.29549199995896563,-0.10577903258435663,0.12307406385636871,-0.09582215216919612,0.35426293273271225,-0.26827650749430143,-0.4027765252563671,-0.14925207310608024,-0.14710343338030538,-0.12662411700916423,-0.3403929900055095,-0.29263399407772117,0.32232290385334444
197506.55073859397,39089.97609833565,-32009.802055727476,39942.05999283286,19171.828057836276,-74129.67448750311,-18239.14331942423,-30415.74588725131,37335.89528821892,2173.103950671333,25390.94420665126,12741.835809664864,17921.765152197495,14329.441446926998,26757.407576215424,1704.5449421422745,21087.31029634274,-1958.7976505427248,-911.0582915720022,7517.157390711668,-2877.013783983148,2079.390127796283,3360.3039936940654,-2241.3713514888664,-2225.4974139826113,1937.371952009149,-396.9601355018377,-194.1549482187434,-1256.1257381323394,-154.06184685066714,320.3905475881122,-258.7538278485629,-64.573794213161,431.81647021334214,1107.7926921886783,-535.0978097325573,278.43962421085934,109.68575632359037,-74.2683734390076,149.10728142182205,1.8866853428444006,-79.72730106400242,6.623128260396274,-79.19462819465213,-27.472422586162846,47.79605149264922,13.87035291194643,-81.44564703532662,-7.646696296558933,-36.82787874940142,-12.687335923283557,-10.40230992220233,-5.277052970967501,3.6983740094399065,-8.180052600267778,-47.85762366642179,16.46647030983266,5.0,20.089042114653033,14.384296522110793,12.73705707176887,14.476672660744098,30.76667438118342,28.100342924457394,1.5742154646093278,9.593196433677612,4.257449937763015,20.581621544341104,-2.902007385456577,-2.8209094555300953,1.4147713011721077,4.464611662626617,4.342909419585686,2.037446061923486,-1.9421912897392466,-0.9510989118821193,-1.70610264712742,-2.7221956794473314,0.1303649766575008,-4.297072471290187,-0.47018736119580706,-0.03772041335513755,-0.028302308527824595,-1.390363877507089,1.1328946168748462,-1.0205658266859874
