X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57
3264.0490276197606,375.50009417889305,-1314.8674868092635,172.5978988667631,-687.6837296031374,1377.405316002945,548.3864162383626,-377.6301093066445,-912.3905779614453,738.7412994594589,-423.9170126485547,-931.7962034254197,-755.7360714578226,-666.3409726703461,18.84065053632121,-365.39433176702767,644.5481259218687,-562.2016088745333,-213.68348822885864,-159.226590763068,-30.235294493837703,145.807679982662,-42.23377941150454,263.6730304909229,73.94924159911993,127.22580626332157,83.11381607421953,12.73424639174721,-13.777627186842318,-82.8373358932152,16.709936832829634,5.600936430157764,73.29653443484688,28.102433964240863,29.605701259230568,7.086306291078472,-37.964304490576936,23.385591221805722,2.9452551426794082,1.8576650414338083,-9.0041456464923,10.527268555173967,3.0999671321195885,0.6617068168186474,16.40340644055469,1.5016071673276148,3.369493724196639,12.75222477171092,-0.24775290827571061,8.569313590370248,-1.8230604980086733,5.0,-0.2604484157178397,0.09011483704288187,-0.14609889775960805,-0.3624912858308001,-0.02585463133543027,-0.3299447784023397
3403.1168580915573,615.4356430333804,-1141.9745747592117,144.24828621807842,-742.5513787376028,1316.2875824139921,543.2376527428727,-363.9987657883338,-891.7071807972493,737.0206116779186,-497.97185957495145,-890.2380722009068,-881.1902990619399,-689.2700734242503,34.94567252427412,-267.842064134957,573.4006147735322,-538.5567509415536,-196.25412262231305,-216.7255395040922,-3.376168872118048,158.43598070089186,-77.16952021593588,295.059416718314,73.45758888997304,142.77873531322345,94.16051490649065,14.824012828484307,-7.951954909907681,-95.33041686401482,12.036436549640491,7.271579585519645,81.34684690359221,37.922352894922945,35.43024313420742,8.359610004794124,-30.996959313250166,20.056123787549538,2.533063080808495,1.786272819643504,-8.570295061243241,10.81307804391698,5.928719135127458,-0.11157866300864977,16.907939032230306,-0.009181082916573637,3.072017320079459,13.128604340486367,-0.3304903186007911,8.74716017745627,0.013562369210977697,5.0,0.10754006212884244,0.023170305538782958,-0.033734569180934634,-0.18101427163274433,-0.06915597289555059,-0.14153874952603923
3744.817323065215,863.2705310393955,-972.5245936536459,141.00723487154167,-795.4738086120686,1216.8408675957548,496.44099457468155,-306.5424728784382,-875.3103250699446,741.44744472531,-578.2145681238279,-874.8610980653735,-1059.2647749821049,-776.2970405709556,59.194114620358306,-185.03932559363554,567.7482183834703,-555.806864232431,-181.05137979183738,-260.7474953554027,9.787000563039156,173.26788236231667,-103.26532820517684,326.31803583571605,97.89787885460613,143.3069231142275,107.83884157288844,17.31145096244201,9.24257918709197,-114.22559090398806,4.524008265932593,15.711560226008071,91.93648632844922,45.06758921363498,41.44022156118448,9.082064947559275,-30.112818502750056,17.781920417328962,2.4281316382873603,6.677583048734901,-8.914724458572106,8.257631717254945,13.023178913942852,0.7877355610244041,15.233430986963509,-0.7418632308737617,6.430951125733778,12.398437466736489,-1.443864101862279,8.273576719015253,0.7154325880616215,5.0,-0.3046259521741541,-1.51048617227148,-0.19257034877557894,-1.002774649672567,0.43082521005385477,-1.1127478609022696
3305.7039600930925,583.7940497746274,-1130.4727536288165,146.18927013394628,-716.3140191902392,1298.9000875776849,535.029804316911,-361.3050848961349,-875.2120747459146,723.8131871823873,-483.4272073098502,-876.3648099792957,-848.9612919247251,-664.7714796867722,31.81122260707816,-267.4793346072456,560.9475794103423,-525.1624074382844,-192.79359564795985,-206.15316055811346,-4.484234272699738,153.64339637015263,-75.58627582963233,286.61780097174085,67.01124364941879,140.8812774686734,91.12588988712021,13.971041564750134,-9.621974757666093,-91.14436622284332,12.767141366890081,6.370697015704126,78.94398782952904,36.57161622399268,34.151376304370636,7.567930548467715,-29.678171322124964,19.687185869998597,2.6097889003922203,0.9098907516634619,-8.271339486363775,10.708242231084851,5.432400623371943,-0.6542806495891105,17.193084430880575,0.08801014659554293,2.499520215677653,12.913708265572918,-0.11456190145974543,8.601452605270891,-0.26490840046748815,5.0,0.24906474931686073,0.17717963863459002,0.12331700391417824,0.1773033091165026,-0.10961717765262871,0.20160808225609103
3416.0806587375955,504.485878471332,-1237.4454463217583,157.3718642371834,-721.9059389634332,1294.6781997944731,507.97199696960814,-342.80873653749165,-921.8640883938798,740.3582690001971,-461.4804275760065,-934.2166895775566,-862.7776382199775,-724.7372935979449,25.05169571490228,-309.2222940373048,635.6275776829625,-571.9641854592292,-214.12266147770984,-194.00516662045277,-10.340477955414505,156.26712053890736,-54.89318341032607,281.44183088294056,80.20091061225664,126.52211913543745,86.00078936458867,13.577430706407906,-8.53906392967162,-87.23543377357538,16.422124393793762,4.402754402177268,78.11518652159828,36.12604052212453,35.22776035458718,10.070459064936093,-34.5571139286762,21.73953154777151,3.2358956020118845,1.409586376120878,-8.27870221559203,10.466476722687437,4.652608928209842,0.9912223206713787,16.64413266207665,0.06116774933600463,3.102430809987926,12.95949868644,0.07107291741246535,8.668809685873056,-0.13595337643500868,5.0,-0.5650916911919839,0.1834453397986877,-0.27658455666851134,-0.3641516818117756,0.002133895507907685,-0.3169496700442855
3441.413969579695,487.0175951880907,-1262.570008078444,163.84671640161437,-701.5448608592015,1264.4780484944329,482.2431003042074,-325.98626185267597,-928.1532831195261,739.8954714797496,-452.6262378592779,-954.9908471981468,-874.8306237414678,-742.9992534554991,23.540795506429962,-317.01233744223714,656.0981322100707,-584.4444609593651,-219.15491315332818,-186.2865173637825,-11.35135697436872,155.83688111636528,-49.87931680909284,277.0317042970611,79.93485787923645,119.87773315480173,82.77032754807253,14.351649112425982,-8.549316460021506,-83.73268497637058,17.848585396070643,4.173005521476854,78.09373848425653,36.274428823839585,35.28909393311159,10.181670338693776,-34.97584120590623,21.980448436856253,3.1727216584362345,1.8090416862973306,-8.432929061211293,10.363849600959771,4.332518529997832,0.8012744021289178,16.815447839461868,0.14474487790628043,2.9287185598821956,12.873514446391189,0.09773033974302228,8.563052848382169,0.03278156917014204,5.0,-0.31554975592199175,-0.045055513634268754,-0.11933747431450788,-0.11230099743208843,0.10974658772036561,-0.15509436768360135
3381.1509093630248,585.6045097441794,-1137.86985790837,146.8735061474065,-720.4974157000487,1261.8865322922293,505.90504356624297,-336.886947747543,-884.8498394021044,723.9968170124798,-481.51504534907474,-890.274322094049,-878.0452967507533,-701.637936596658,31.902811546435967,-268.95540028873944,588.937116879092,-544.3290268370802,-197.88546103338,-207.10458999266612,-4.459642397003144,155.54416753796838,-69.95590166970219,286.58258435151146,77.37068208099687,132.28608803836147,90.00620657262543,14.007190799089006,-5.881217475950905,-91.55150055565855,13.063003009513942,6.9887020142910545,79.59744808733822,37.43231703705374,35.31738189021271,9.03430128864585,-31.56202096307404,20.190356995414177,2.8463612917552865,2.2418664080770396,-8.276880898115223,9.928822846693386,6.062176849487023,0.29825546665831415,16.575497291544245,0.03681751360741539,3.3693788656473647,12.487687563023927,-0.25700062338800905,8.399022355960247,0.052261521758105105,5.0,-0.08429548473393815,-0.08047789685565643,-0.10342589602690555,-0.3076386620728766,-0.0005454537041401225,-0.2864983229874317
2953.7834908026475,476.84419881812346,-1108.7762311144702,146.0184044287332,-609.4289924971389,1215.6540516951811,493.1029164965358,-351.251895340218,-821.6252409938816,672.5784398709392,-423.2546394947895,-837.4907994432078,-749.8339642548622,-580.101775799011,19.236949643574025,-268.5810744436105,511.8066531502548,-474.62351357478383,-185.46435220123632,-167.536386376631,-5.311702416608849,135.5663085491858,-73.7274865223031,250.90891535795146,35.895415746082676,133.94692274161923,74.97895449480741,12.261560270105017,-20.771537475124564,-71.39000316943438,17.169766885585844,2.537437110149235,70.31789241956871,33.39059611046365,29.506564254761955,5.018825747697867,-22.38070597162179,18.048932641197425,1.9334318461605386,-3.2491603856532207,-6.455761323773227,11.36892704753954,1.5870837713175485,-2.896503848132807,19.81308569206828,-0.13779872744411284,-1.113070096638958,12.834656414551242,1.2445436635679725,8.590492178036554,0.07889533936345768,5.0,1.2603551699321627,1.1340049097771818,0.7010747742573927,1.6600054167378817,-0.47713323249137474,1.6803080824509635
3379.677560043137,529.5955732095455,-1192.8190078265075,157.50647550955233,-700.6092613727864,1265.3698576427166,496.5287957269783,-333.54957598384976,-898.417289109062,728.6816021662029,-465.1301121863712,-915.0390701954296,-863.4420531600703,-708.7900554600567,27.57909356497866,-293.17356973652323,615.5729941015701,-558.0471967962385,-205.5040427935793,-192.81244905623186,-9.840182819657347,153.79058593134954,-61.168423202066755,280.01491080621827,76.48591142856556,127.0780219176092,86.40926822951204,14.184555109322671,-7.512105999614774,-87.27791748503226,15.24463426073726,5.95130242409018,78.22671063523563,36.14117455353892,34.88144070644953,9.10197466589195,-33.11319205921406,20.821068208851905,2.965973835144774,1.8360398833640683,-8.273551605755097,9.953320729059088,5.187551322973907,0.3715900822640328,16.808398060238414,0.13881536868049538,3.016132853554133,12.514207366343967,-0.1301678043471939,8.416888230575926,-0.07721141827216188,5.0,-0.1679411991546959,-0.13707706993136876,-0.09711915994400014,-0.07777526815124737,0.08210387838942872,-0.16216815296439818
3100.928386708394,408.34767692406626,-1222.8034521532588,160.10146508104089,-635.7749012593935,1257.8177740845877,493.1546887580574,-347.87960361474336,-873.4896211999088,701.4601011589849,-414.80806498327,-896.4179429331305,-760.7210446977675,-637.5654259402912,14.125280154715902,-315.5052078286101,588.1614978807038,-524.9450553412725,-204.69835715579003,-160.4521634884434,-14.276379816634089,140.57189449585084,-55.12248785569291,253.82909247419744,53.1839047020063,124.5069266508697,74.90849901560472,12.306048346407646,-17.965387992212552,-72.28063813051988,19.47385948569484,2.0091238888863607,70.7849908191552,32.39559413461188,30.64454625756515,7.388989687511744,-29.397165374809745,20.606181875610982,2.6959011900442684,-1.6313821833578335,-7.313878109616808,10.945514019890773,1.4054915126962968,-1.0254081747878467,18.45782218626067,0.23095366722727403,0.29820032118229145,12.567593537309483,0.893048353872067,8.376628727424707,-0.2614720648184292,5.0,0.4392019294113892,0.8531846137141081,0.3022863790810574,0.8748356487689022,-0.2279111064561838,0.8986219950247798
