X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77
1248.3140100331154,-314.0336068443557,1092.7955523213006,3816.136776198532,-945.0494680789523,-855.4023782761217,1438.0337567549213,-959.0556079786583,-544.0164716966754,-331.2280757759637,-2058.889904090651,1640.4285511933858,552.5950132418183,363.8189969107212,152.24088595576671,-123.48534329309595,-1185.0785822855903,233.1635345434818,-1454.6071050008748,-656.4430784559004,-1017.537951268373,-445.80517908591065,122.06460905495938,522.6320654923226,-332.03493725267003,137.97885448992346,-63.873538658413366,319.6584207867424,151.02313262866895,-89.6233405641423,-423.8694997456706,-174.32768299073965,55.729770434147525,-10.631146757881478,-184.40284988012547,-65.81005932342848,-48.05759688437146,5.0,12.175851025833039,-93.40967052152351,-4.926599915031061,-11.125841942918726,-61.18731371633505,-23.565422526936214,-5.0896446687492,-30.844786163446262,-2.694210274924084,-7.440910228901479,58.33261907485533,29.740751316610055,0.8012623021039453,-9.092187984421738,-38.70065136360253,12.568037649746094,7.854690445275391,5.206523914445873,-16.657726360068953,7.598481463715774,-5.2953318909645795,0.5644993624466887,-4.2200608333094,4.330976450966577,0.9091478392037929,-19.258375777432448,9.686046702034067,-5.004587332454722,3.2439814908457545,1.3017608267707375,1.7960064890913026,0.9364812126661428,-1.6549210613669736,-0.5040149853673251,-1.0552101144757446,-0.2287387402700536,-1.7273218334698686,-0.3241454318885657,-0.2964473390048981,0.13794953847524938
-431.19943777384736,119.04202736118813,462.74254445905865,2417.8020509564153,468.26569378583014,-2101.4471436383506,904.5540295115385,-992.6270390502154,-332.4154810312667,-574.6856316755137,-1160.7627385715039,716.3222715779567,472.68162782720515,374.2479260835945,400.2377467946912,86.02178238839285,-609.9879017106094,68.16215624709149,-1126.9955880406078,-115.9882833488163,-824.2958836193321,16.816699085169684,90.91547077912875,338.56265148773656,-379.6108766264815,-10.327044749500878,-47.512103645679446,-6.723828297535043,231.0959802234215,-82.37017937906828,-74.87928110672674,-9.994562607147719,118.09736025672001,30.627379766582006,-5.010534571951392,129.26322515821062,1.7831717645083627,5.0,49.577544134222634,-20.52438391913885,-54.09547504186104,29.432984670806817,-3.3693773630377493,26.175943235589163,2.6741975420349426,4.932612428809899,-8.906657005960685,27.566966695162016,-4.560463456220799,-11.913766189878618,-4.580975787873013,-31.05218773314987,-7.192629267474665,-2.782239075782732,-22.838911416193,-8.327345203243516,1.8978392143575924,19.980640769024827,0.38990087689054165,0.720240900042448,4.835643766873918,0.2681304814014441,-4.496919865322837,-2.3360682663059187,3.172146967774098,3.047797964667304,2.8959664097265994,-2.5329100414007844,-3.2205636657319925,-1.739208117307106,-4.27910324411521,1.9262590914598086,-2.3902322752269227,-1.690389130801239,-0.2983202506162832,-2.2270836354751533,-0.22532128559540915,1.386950787239965
1323.8783283702658,-1290.3592850929838,-170.67962914534579,4617.986098492718,-2278.087884752356,1010.6894884335599,968.6378110010005,-1440.822258530174,-1091.829397609735,-265.9350771628637,-1737.470612057948,1899.508754842842,1089.147497930533,87.63476347984505,-178.419047701286,-550.3784316421593,-1338.30545096722,356.0713120664185,-1315.1773863508693,-808.658455533395,-959.8316036175273,-609.8723610641239,183.63785217596015,556.5039898862525,-95.33968166189254,345.4975544469827,-126.59587185839425,459.03270999321444,-98.85679369511645,-120.55487143988489,-445.89421853249183,-245.27326499899524,-12.109739709370556,-10.348099576769265,-250.00851435966285,-243.7258070850241,-55.37246647102964,5.0,-20.525818526103862,-90.74916967449882,60.16530956494192,-38.086734310018684,-86.51839340226606,-40.143705540835946,-13.091260075859799,-45.37138673827622,8.355463560084155,-46.51888238636515,92.08591685438653,49.35341153705571,-12.679323422455749,36.40564888438081,-48.37338751251093,19.996647870221743,38.63569258938807,21.997543956062387,-30.73789672388648,0.8352735373970455,-0.9236231796088217,-1.0679635989464504,-3.985778226481828,9.904145714661546,4.039826025676674,-29.10678754018441,12.456680770098515,-2.876925692622608,5.387721513993096,-0.2133539979269674,3.4709701679841736,0.34520184330428866,0.9531301732692412,-1.8536254234331322,-0.465774839077264,0.4964014806708469,-0.9569753553997994,1.491875124144866,-1.7271643342882563,-0.32058190381463897
1162.1384520854342,-1164.4639712677824,-59.25951706513817,4403.366485770514,-1918.3732399690232,-175.76883018544797,2023.3336126267013,-170.35486908910352,-62.61382425500766,-331.77451327030343,-2188.217313966531,1538.334381879878,1013.2593860541386,116.3739610159078,350.5830235562708,-466.44907450702806,-1083.623836658155,97.70475160967659,-1693.7940594589052,-879.4632740931692,-1123.67503388635,-433.1799633416839,31.178299772438585,587.8836071706266,-238.69715944264738,244.89847259716623,27.98326856204179,348.7071274813871,33.70557084339174,-123.35040795014568,-351.58204336231086,-182.04541596616966,66.12361289813067,-46.99032392487601,-183.2846705673308,-104.98403392187703,-23.23494696006037,5.0,27.504451154288986,-91.35162796766477,27.168349119271596,-3.9663987968860863,-49.88702139597267,-10.796652768780302,-15.25913702264751,-15.471572119965897,-3.3621224855878338,-15.750101654792939,56.24995384693598,26.66760083073999,-1.8273463797263307,-15.484740175215506,-23.550509093164035,12.247412011510386,8.77308203822646,6.117348598124359,-9.785059664358442,3.2077402737395646,-3.7566825474600396,0.8291937229039754,-11.403815904119496,5.589290752971821,0.4550985720202858,-2.0696501865592363,6.3894224787259555,0.2650324665883581,3.479713113891693,3.783969963924576,-2.5845059377421236,-1.4373551798512334,-0.3831470516569624,-2.6116427896454577,0.294671879397165,0.6819530038080659,-2.8493359969816874,1.0112593625338704,-0.2131631394946233,-0.517293596512836
260.7908580713407,1128.7415516591593,1883.8343057012262,100.07711374880004,1358.364344587717,-2511.974772804867,995.4309285144486,351.65742084977,535.2012609892721,-171.79790325967207,-988.1591130768155,151.685413301242,-527.2188411591446,424.689217464981,441.51188988146555,486.45615537556995,-154.65475621726804,-86.17101469937161,-562.6145326450234,-17.72144959858718,-355.8795218579402,74.19184136841815,-31.86015648766562,103.24490363816368,-372.103998457215,-211.71840721426096,65.45035271876358,-79.93897078468021,334.80112936300554,10.975830004845541,-99.85587657212004,28.086692824367987,94.6537445817969,-8.184215564185218,23.307189905574333,196.65834077910858,-7.315388458628021,5.0,42.531223090450474,-33.12489514778985,-81.49060039994328,30.45803690733189,14.688070674669115,14.61412717501932,6.6339125467306665,7.892842136064626,-14.525175991713985,46.25414879588189,-22.390911362133377,-15.99465211363159,15.864315151756402,-56.626068183571,0.7651329094479852,-5.561826726383642,-35.4132171115235,-18.00771308756513,12.54274121680147,13.337027549283642,-6.394714588219232,2.2419460141789624,-0.8257048437736211,-5.02639358914273,-4.22709752024111,4.489947515561823,-0.18865027621388336,-4.123836300581945,-1.6283819607843708,1.6390978936706078,-1.210576409728611,1.1972968958496146,-4.228278779049548,1.7431607685416313,-1.1818048115308317,-1.146998013619959,-1.3920547262948326,-2.555214084050983,1.632640494299758,0.9266958952397032
945.0600564392533,-986.7924873291548,-1529.778535972544,-1852.8837071540252,-1987.2067498616316,3632.3182758832986,-532.6932599538727,1661.7177874290858,574.1465967543398,716.6989018820497,1004.0463135424291,-551.3617104968157,-143.21766913636569,-675.1074991471774,-459.24150058735427,-512.3723753341983,554.5148365172809,-75.09325538013171,1105.7786148376451,-247.76590941850756,813.9551075920065,-179.24420433538376,-122.8967971544771,-266.8955120365976,568.4128430128854,194.07885229271818,104.49289892422853,157.8407414302968,-452.85504385064667,53.742619684451185,14.51326469889835,-80.18348081179418,-171.0041550359826,-75.77203775791521,-69.73061888693917,-286.30808256213214,-1.4058424935121832,5.0,-64.73234369245819,-6.828634053838228,119.32113638742733,-47.75074728138116,-12.971962074793462,-40.60216906811301,-14.268761650681675,-10.547408870352044,13.613306669355078,-60.115536151180905,37.48550197185227,30.534430683748116,-0.11589303347774188,51.39492965195928,7.664168381121781,10.412660273731676,45.5539025075685,18.760104576069836,-5.212225055751163,-30.947087482446086,0.576926391067487,-1.5022841811246137,-14.456281918680363,3.7933795609076335,7.744904954212822,7.966426289412133,-3.692639105783987,-0.9346373011214328,-2.3257565493798134,5.510606616222754,2.5924101252531986,0.7054370247858402,6.709782551570757,-5.989726658820041,4.936420689008627,3.428952406377491,-0.33014928267080695,5.017567132100702,-0.26699151384476555,-2.915427123148862
-268.56650263328277,158.96090698764337,-34.72153653518793,-234.3431180421319,282.378185135626,-204.89437183682804,-228.29076659329914,-230.7957874786435,-122.78378271572117,-56.45615306263314,177.71318027642772,-81.65138275696619,-54.91955364988762,35.17150630058625,-23.570312605937147,55.0345397067487,30.12649975327278,24.28134510175878,103.09620625261864,107.72035116754083,35.6301095910213,55.91822663789538,30.824683952738905,-27.88077494507528,-13.360560669149066,-20.67303909301467,-24.565250816077594,-46.29174561234631,9.566899553145227,2.973646209320778,31.827097231765112,13.23878069981597,3.0211906285796144,14.144250145005003,19.412270219541064,23.048986555440088,1.0355472593584374,5.0,0.5984254249425807,6.949231213219834,-8.707919063699089,3.041599577284655,3.270413967598406,4.024433754728943,1.6097075803250742,0.42415296333067243,0.23836487747837226,3.3612808247100117,-4.192658936286094,-3.9578313095535456,-2.197984745348486,1.5198493710650456,0.2112287790144458,-1.42946566701488,-2.106557123501943,-0.42974062662160295,-0.1036249436709401,3.4536883124271958,1.451237577564204,-0.0962776621631982,2.9534862535001456,-0.08450922602405536,-0.6259634855102318,-1.9996763429903752,0.23522228034299641,0.630947146269201,0.38534590071027786,-1.4610414600666681,0.002842208644857458,-0.018270749463175945,-0.7462568066471211,0.6990295597007414,-0.490298136908738,-0.4594824158403116,0.35879543921038837,-0.5505866209385581,-0.16578168435333096,0.43900413466624155
581.3776887177588,-901.7977111177199,-504.08493947028785,2605.1436616961682,-1422.1305274250662,706.3773358316805,508.1476496910913,-805.6466933782887,-617.9258679056863,-177.1839822843791,-866.9459868962339,1005.3084596503181,726.8578019545454,7.402981578347475,-85.28774046668335,-381.52100487223527,-713.9052743858816,195.04113714394686,-725.4901752819324,-437.5520250699926,-538.1843968708996,-317.01312226589664,98.29437354997424,315.5410504071451,-34.267696744316986,218.1780609388027,-74.3984206033007,245.75656835081378,-84.7451740211915,-73.3573197296397,-213.75594241656057,-130.95638273542576,-5.189141651048307,-2.6399337017522164,-130.77099526904954,-144.15272765143365,-23.910214316493875,5.0,-9.854079502886394,-44.7026249951924,41.69626807529642,-20.76125365252651,-47.12096775887353,-20.22632583461278,-8.415874045065133,-22.320144518015987,5.218596079341364,-29.074839668674368,49.99308361322952,27.13939170446283,-8.628741850713238,22.174461992569604,-24.635674569559924,10.890820923708047,22.828003417662195,12.897098785021042,-17.003535269678228,-1.0679376233734832,-0.03368571558936642,-0.8402544676704853,-2.6891927142893977,5.851581248075757,2.4607086567403473,-13.457758261108893,6.4092038128762665,-0.22277644400412083,3.2881738153275113,0.054448789181902796,1.108135577342217,-0.4777086991266098,1.104908588541558,-1.2463124752054036,-0.0695853232517859,0.429866818033473,-0.40265337158991754,1.1340310873139905,-1.1300345297060264,-0.38930885760320155
-1253.6996517991136,495.8136330515047,-611.0533817588865,-2620.217788121006,1285.9234580328805,-719.7364913834624,-560.9537820522902,785.7281776920402,647.3524412862727,30.879203268608155,1175.6188019638337,-1245.5041392683947,-410.99898367919184,-74.34340054060252,206.94185129096599,233.4246823094544,836.5160872076087,-230.78384595316587,707.8778464730617,542.9207582977845,500.3503375331893,447.6168375467017,-111.67703501319579,-307.31696725261924,39.336697347944686,-182.74539991369429,67.81781109597716,-328.71571029198225,45.11958675046788,60.75076423424865,344.50519589361227,169.3596856620362,32.54372737578912,15.994704652653859,180.74196542131207,169.5965543799397,47.60263698752541,5.0,24.3420039228471,66.58490357781525,-34.15542295650044,31.594593930104654,58.08261402530331,33.93551298297651,5.45176117426443,36.3382766698523,-5.724438777118038,30.569276106939398,-64.25802675768473,-35.895649585295104,5.630134744929759,-27.166626619636702,33.70078654534227,-14.376770134605197,-27.432451048539622,-14.47038074516047,19.54079836622307,1.0538335316277536,1.3812337473038097,0.6240093963052218,3.1127759241548,-5.674459815294752,-3.3325898544046986,22.43573503074152,-7.969471288799646,4.247195251363581,-2.6278959405042746,-0.06955277453928199,-4.220925915181854,-1.300286087095396,-0.5603356074365534,1.7661166849476713,-0.5421371890407519,-0.3867067756847724,0.346215409055109,-1.2310237210061619,0.8463464994634443,0.4362021884367514
125.6482068807111,775.6344697505614,1299.5270004743472,433.4623121797236,981.9948568942872,-2191.700381798787,1009.9297370583305,291.256337794838,470.6192641860319,-219.13062835612192,-945.4612708848863,181.28605441121164,-287.80936894881347,348.9393598161821,444.5787109332279,340.83452741325493,-171.2764731554143,-78.54593498378227,-618.691064728634,-54.38323747443241,-403.46624218996567,68.39966974624318,-31.87814877976582,139.47823419334912,-335.5798763469021,-151.07031509789616,57.686191296732765,-61.967982457349095,279.970858683246,-7.042023669013534,-71.83454869644686,24.166482187979366,92.22615597346945,-5.814517204200314,20.735011057367203,163.2926120356345,-0.91672116826931,5.0,43.37181796932372,-26.744968798699603,-65.03911178211948,27.928650832796674,12.688263812726666,17.656414434083878,4.800372216834781,9.660128342689609,-13.028676679262182,38.202235013502644,-18.24597997247942,-13.611252889084364,11.25074637318838,-49.4082877881036,2.5857049387977296,-4.573144699188436,-30.426139884276704,-15.588152496494269,11.861306094620694,10.893299150789277,-4.870445156336133,1.9069538118474698,-2.174030882589429,-3.886271670420563,-3.7413049805747147,7.1124957967721825,-0.7396480183220411,-1.7699079570892116,-1.029798939155199,1.6710201256457884,-2.0605780215083036,0.0184368348158487,-3.4282150844321615,0.8714062537828443,-0.6567891434753925,-0.8838696264762678,-1.416848047359388,-1.7215631714434168,1.240673894361518,0.6917290582083815
