X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49
39.896501641456105,-489.40766883104175,-415.04099150906467,164.83576824625018,5.0,58.617482325405916,2.1937298858588328,-30.086973425205084,297.58725448784674,203.86226967533716,-79.8001853286818,-18.052220856228274,-353.99839128382496,-91.18744508195803,-34.08738209703651,-99.7993079455353,96.3196589059738,27.655166182107923,121.55245092524588,-55.019209583659105,-7.581323729598723,8.717189563424132,-7.808006660004358,-14.380941211177245,-6.712941915538038,7.9200177386104595,1.3316459489241539,6.085858868271624,-2.463572518935894,4.022051802649428,2.2895360116008914,-0.40632745402136883,0.3128934063357549,-3.6581973755430353,-9.046356691887402,1.5126008425882282,-1.828253810603402,1.5825294161971144,1.1430457898078696,-4.106923271258379,-1.719201635490012,-0.626747605964919,-0.22934750397170225,-0.13621613363479737,0.7448686165329922,-0.9741010523374939,0.37772719762004664,1.132168147404612,-0.9315495806050111,-0.3520519538892768
-61.27514985545094,479.6328516279875,423.14420771015244,-45.44277222590771,5.0,-129.77099991959426,69.69813589655908,105.98833360792663,-273.915250531832,-199.17095622771683,84.35915962094431,20.079160273594244,360.4345936978658,97.01680093139844,31.89490003870086,109.53997730327778,-83.22613071665555,-26.604015307760875,-130.70023696768845,62.35885321351319,8.464420635755483,5.213394149366195,12.27429516477255,16.489215997112307,1.8457235052534218,-2.8476164758213858,0.3378310780312658,-4.565589609845667,1.988797497901377,-4.064317130715241,-3.2366159920067386,0.4605277371351767,-1.426583430530175,2.9987780153750636,14.990010412565086,-1.2957873060715517,2.038767412833264,-1.5663553411028914,-0.9821166495823203,7.611826709175133,3.5480823696129873,1.006829361921901,0.5765708453441043,-1.0198682203691087,-0.6094777287373936,0.9430998375516966,-0.7084404852527477,-1.0902229564240158,1.0785153493453363,0.1654073593647355
-24.344871105088036,174.78087197227467,154.3241687911014,-23.02646166083908,5.0,-62.05751827798408,22.4897846021252,50.42129146102974,-108.78566280980723,-93.49737466161726,40.39604036743959,9.524896302842558,166.54168078330832,31.253740891881538,19.520380746416265,48.66795716608561,-34.24030384987294,-15.997916693603154,-67.69918259453566,28.761460132198888,0.7331115583755897,3.4136476776989793,0.9243256137199372,8.528788223574962,4.392188800105152,-3.4231055734640963,-0.314694770981164,-3.22765445577731,-1.2115511926555627,-2.453393521570128,-3.3548405592586805,1.1274491716586204,-3.8691247786458858,3.4762992858109056,7.961429342222201,-0.7577284327057717,1.9138087762398996,-1.2831686045669666,0.09987725997071162,2.8941309800525685,1.1321941234870083,0.7895885019764907,1.1741375888412406,-0.5275110816813315,-0.11537883616232639,0.24772798436056387,-0.43902230891334504,-0.03420307743014078,0.9707717672127558,-0.48482983173144056
-67.6526064227891,862.2134173083896,728.4709735621475,-298.1151381959876,5.0,-82.07929975922914,-19.95714900666893,39.967269138652306,-501.41387294760955,-348.34145864397397,136.67154126086888,30.74900244907471,586.9694085896772,151.6837182225336,56.86376351870045,163.063352324849,-165.81697263881867,-47.965744613907646,-201.31921034019075,92.6477292947567,13.338299303092043,-17.514065283854688,10.178878701553616,25.505872756026278,9.984972038496714,-13.51688770238335,-2.4863528442252765,-11.417568602236125,5.073822796154537,-7.255933309108336,-3.8716538063033825,1.000689662193751,-0.36036388290270965,6.081617072447762,13.07411077072847,-2.535906323923763,3.2691607962304796,-2.912797138586034,-2.0736438477684462,5.5230920406185655,2.0051151402595035,1.153502133317046,0.2841834725320151,0.7966777439944165,-1.2541948142998307,1.6563344822471495,-1.0013555050479137,-2.4592845556589116,1.5500527045461336,0.9232911996658577
-114.41842652833556,1028.48736331435,893.0541407660473,-212.17913436168996,5.0,-205.67923008933934,78.93792593557055,155.51644530054165,-602.0242278163731,-430.6153119733308,176.40443935229732,41.759931062826716,757.8814822729785,197.96800502486968,69.07845119754815,221.5581987880165,-190.77705009741203,-58.075933518069135,-270.13246312182974,127.4663330407039,17.187238676279755,-1.357450304538069,20.865808950010607,34.61872104576551,6.624582679138034,-10.382040945327612,-0.38540363932145166,-11.421691687344167,4.875451840416117,-8.236929723571302,-6.084586682245693,0.7727802199424341,-2.111583314554871,6.325908265880384,26.318419854433664,-3.295900367331207,3.95820805404687,-3.374458178757603,-2.255967894159677,13.394009819192643,6.032813590056719,1.8251977464919404,0.6960627392733776,-1.3476435963106665,-1.5401459750086375,1.9517728957936382,-1.2691752737336954,-2.531510805706646,2.0182512413193843,0.6447597703594007
-33.36834610562057,108.56989615251501,110.6442591990529,85.05192642041943,5.0,-92.2252511840633,79.6892692561871,84.72714325598977,-57.24364324561479,-42.93339526155012,21.872193388639293,6.760114231827294,101.70915911042619,33.24052262310226,5.817543897073645,38.61770094439678,-11.344199527355304,-5.140554487127613,-40.469535050168254,21.66543890876764,3.4363532373808607,13.072359266440914,8.944648808894291,4.59731932806942,-3.625447044866152,3.6266813155281876,1.592551671805103,0.7307840359761109,-0.2812947233951604,-0.9572353260689324,-1.2485496593022543,-0.1487136668885902,-0.8765832180762612,0.025131301371822845,9.804471842732193,-0.3451730334898098,0.4108173200044868,-0.35127209776514495,-0.2670669082776386,5.736429088009342,2.8154791991951504,0.31063719171878723,0.4455123894752766,-1.4887418503396495,-0.17508556227548794,0.27880439901187315,-0.23217218286036592,-0.12664000399221476,0.4269680856641434,-0.2016677892246033
22.112105874532812,-740.2376177281625,-605.6946214204369,351.4734199720652,5.0,-25.221463853636106,81.04256548449307,65.4449339844424,421.6127267504753,251.63924586759785,-88.50994225741046,-16.40811904640662,-417.17031657736396,-127.18144391863963,-34.81531056811029,-109.09266796016752,140.15977289517755,26.384409301761842,119.12134229827126,-53.746393890196444,-13.800895249085398,32.52039277693874,-10.079606498373078,-12.21078609269805,-10.284997826159701,13.327287102022762,3.6226642546194663,7.163286868503776,-7.635568298416445,3.2429718785705366,-1.843613239478429,0.9533377232562161,-6.797737158314968,-2.056660118118751,0.4223838060924902,1.4149101425451034,-0.48045562667965086,0.9122028703075953,2.4863973114253506,-0.17708778760360142,0.024654429176647882,0.031917820262935936,2.1346040527782892,-2.091637578055969,1.1698728592840355,-1.7192461836741981,-0.07912996029103866,2.573914083396371,0.22990467185778796,-2.0807916648936304
52.83167263562933,-567.4376741525592,-491.36637631949145,94.17331663334373,5.0,68.15334286434175,-52.74740462913524,-44.0250205820732,303.2782137591929,164.65248263950164,-62.008220660859045,-14.413652971011983,-303.6673095736577,-121.81955893679857,-12.669343088933143,-96.93076260878114,89.29777523831342,11.23648926467338,83.44414613712952,-47.08966477630004,-15.662720005356132,6.460094029402448,-23.14011366274884,-7.855135585782467,5.176675134856211,-0.5389696188121335,-0.5270935685190739,0.8696483292733259,-7.423470291731252,1.5735587331264385,-3.271246269832866,1.850606098527607,-8.48558240947468,2.4268239066908293,-7.420743318578794,1.0008523461456413,0.7639603696174093,-0.013106654414737542,2.416285494327999,-6.449760053722701,-3.181817083006392,0.3704965851194743,2.149432646222809,0.2849516891511881,1.0463652528662781,-1.438293196055292,-0.2642750764329321,2.405888390923581,0.37319498135713763,-2.0400141280859594
3.1838928752872784,143.3003668271105,112.19669812272434,-102.73938931066212,5.0,51.01047408162177,-46.919164490025885,-52.20863290212324,-64.64264230422846,-28.209873139049506,6.4021587571628045,0.9539545646875048,27.728087317448487,18.87758432263721,0.02034595350741638,3.6086829625638566,-25.44660491875271,-2.4058622402270475,1.5730492199596342,1.738020548585154,4.1676589683450995,-12.517437296776853,0.09994371206478085,0.41111164108657217,-1.0555241271325668,-1.9342572406159957,-1.1045304341349942,-1.5391945598299008,3.184096950859151,-0.450174569790481,1.8725667289607857,-0.7313337611496633,3.820062154635315,-1.0360780542654695,-5.068310009366949,-0.21750986003219142,-0.7230245681858972,0.009538152133332409,-0.8700578851450339,-2.07290450613945,-1.099995520790341,-0.3431373658458215,-0.9821094135959415,1.167711853230862,-0.25474254982781,0.4196982921266119,0.11774267967520274,-1.05176283139472,-0.3910033993456474,0.9921153327238621
-25.749546583095466,135.4234798923966,123.71391968393945,6.9105355766505205,5.0,-74.84495608336313,34.038033784150706,66.17197734420756,-87.20538514082185,-85.13606884670511,39.052482620433715,8.653900357723915,152.48449542891026,25.334264180849974,19.687193634324995,46.44194512773998,-26.455580039584405,-16.09154593091522,-66.46517465753799,28.350253534422578,0.29070059266955794,7.091960479516667,-0.02467522898993814,8.83480441182795,3.839577684811152,-2.6166051837853352,0.21766600467166924,-3.0767678266365643,-2.175798336605784,-2.332544918956026,-3.992980804949659,1.1193809464956161,-5.271692681878333,3.649396474368526,9.2990223993411,-0.8145871111084201,2.1841008130982997,-1.2913899797100608,0.40635557900569874,3.3158953847473733,1.3934699582315542,0.9300332578684873,1.651491787718974,-0.7370412967324682,-0.1454555347342038,0.08246664577129337,-0.6573765940830053,0.15798377725479779,1.0599922626708125,-0.7349859618731187
