X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86
2395429031715.8374,-109215.27632831574,4150578535733.9517,1.1791177320965338,1655860.1073972748,0.056010459184922104,0.5033249510193653,105479.98905289217,0.21965214643678332,-382704.86943269137,440404.2090406433,325670.8056475352,-0.7989466338609821,-137515.49093087701,0.023453758333494324,662580.2797812825,373821.9186056259,-2.8840168714520265,0.021519490425478644,-0.949280817483974,-0.8724985758375445,0.02927179528083205,194697.181551978,-289146.73800442077,450.4765376127951,1011.0589281115018,97312.62469420384,1.1009975657471271,253181.1681988594,3417.766284088955,-7.311054483106734,-0.10721000814615003,134901.26936069145,247950.17176794316,137169.44910991052,-1141.2668800028994,-1382.3306850103559,-1864.9695510369374,-0.5641166357009157,1031.2265359989813,-72.37320199161603,40.95732301578756,98.40595448270655,-4.532766264273386,-20.537372592232163,-0.10495649674637023,10.557847421679762,1.1080440554612907,-7.071910918435084,0.6613049138202266,37.88766113193437,-36.164821699762726,0.4954384344739309,-0.03707368068230057,-12.58911055473774,15.33275351670668,-0.008379561273055267,-1.14294230889098,0.03839896305235094,-0.003928089768635253,-6.968350081998792,-3.683985907647216,-0.33366163951205474,-7.706111779544942,1.0007508269691816,-13.18232249044626,-0.9902074467083454,-0.0022817124914687264,-0.2056976460692106,9.354389799426048,1.6645696595358959,10.365976222904886,3.0556328040664584,-7.59254412457987,0.4750848642682478,6.655528948051799,-4.123158532612336,-0.9389042956288631,0.8836942732382302,0.9748547946105384,1.0137617947939443,-10.324466131312816,1.4574962040237303,0.8382880266996345,-0.22197321325492148,5.0,-1.647117699644578
361058818146508.44,-1423105.9670314,625609294376267.6,0.9356990556334899,20327676.155090798,0.07608200522638917,0.09324903463388012,1293922.4334834837,0.015799163032084697,-4716843.443805526,5375307.347129833,3941007.9157046066,0.762628847864668,-1641813.1551961242,-0.15953910474359215,8044838.462115994,4580629.189094332,-10.383285642952012,-0.005082781350026806,0.09282668860974833,1.0954144732706925,-0.005987540881255027,2329540.484284377,-3451585.8385602213,11907.125099693056,12228.74716989643,1180480.3989099113,1.0405859122446564,3039968.625337545,9869.646306651413,9.700144014560884,-0.012874230456498712,1654153.7613618493,3066463.337975961,1684886.2094335358,-3490.780499728744,-3966.8524879128486,-5224.949092175059,1.1187592310516647,2996.708577405575,-148.9014559882056,32.220622682969655,80.09981666375789,34.836122390119,-5.251763016891196,-0.03681984720210671,25.95687181026069,-0.11510469072589083,-19.394941282402087,0.7500216573825258,16.59291525658476,-31.86692279637056,0.5454637178242638,-0.1756249834710993,-11.530528115927803,19.12582510673991,0.13482264572593403,-7.0609582445094805,0.5232761836068301,-0.026742276165177423,1.841692376828612,-6.711893172081567,0.9419227759925144,-6.071769821674346,0.5966853310934459,-3.2125650506754355,1.2590034688236469,0.13335778709747517,-0.2351686758586032,16.812212239132066,-0.3604781002404989,9.570620380484137,10.277968496743243,-6.048308444356638,-0.796952750271619,5.916410896236556,-4.091813581995554,-0.9021266298328384,1.3490832260533967,1.0340452817993298,0.8593634148325724,-10.14033417413363,2.164012363346677,1.397593841880027,-1.665187821847325,5.0,-1.5682491021032265
294892917.10752875,1535.0382931829427,510971989.42555773,1.0798759056324514,18470.500053638498,0.19653941355204652,-0.9011888533236045,1147.2029101020116,0.013804462358511158,-3375.4834131500093,5445.842198314793,6081.003067344111,-0.11573390246999032,-3096.0104938938966,0.06771071082009446,10286.508439573254,4511.40809263345,1.1180768574109154,0.02584722457486536,0.2675794956399047,1.1029696603397277,0.02593382701680025,4282.110618217574,-6496.512497123005,-103.8288439450131,22.72251874904679,1552.170630619222,1.0530360940584242,5087.516569335922,1080.2687787284099,-15.842139516894399,-0.05100113161592085,1583.8119435704293,2292.5338084324703,1693.9293373760006,-297.5848858862268,-451.8585061648668,-644.1489501650279,0.27223212582749184,322.314278999092,-44.84460729501862,40.724162283321085,82.61189423366316,-15.846983334110487,-17.725129397164253,-0.009562925807030054,6.56639315545182,1.1322513439186637,-0.84723789787593,0.041189639565354146,35.489084071261985,-39.84883621040309,0.3042281907619366,0.07040496164965739,-16.917721673305387,8.96392914021647,0.07397324973300953,-4.58408730257671,0.026379130566975047,0.03749451182698649,-8.230261274415387,-2.918945154156821,-2.379102655273493,-6.927426888133888,0.7395820420411717,-13.650090626673705,-0.5400214312245111,-0.11486952735144157,-0.18230338084375405,3.8881651971952773,1.928167960228318,6.287655072285705,0.23698480703621727,-6.3990847877304144,0.30888695178707337,6.4526143545749335,-2.3320667009713425,-0.6374261841999151,-0.7187938850285762,0.048167112673339584,1.0755754461170022,-11.251387502621906,2.126413299554284,0.0007766249396690606,-0.7296682236645466,5.0,-0.1988073148336174
3785476430146.6074,-139224.25619308997,6559124181359.261,0.8849590256310103,2081557.590840823,0.014040179806039096,-0.8124813537405355,132638.06962490894,0.08853866849596959,-481645.5498707174,553124.865876611,407795.6329319181,0.3949828549931531,-171783.9177369146,0.09520953056954866,830889.7182850946,469755.0316128369,-3.385709964434223,0.2082456285090999,0.8810717406040611,0.5943900052167338,0.03650679543928186,243307.402426494,-361197.3978075105,684.3866362214138,1266.1660693017043,122012.86754442149,0.8474117489605811,316694.46867432166,3576.3179149426514,6.53786975887062,0.1270243241897518,169528.4321235865,312089.4424400692,172351.01169659052,-1211.1493574604806,-1444.4436645204237,-1917.4430725653754,-0.003130682305595267,1076.930219999531,-76.1014584963042,33.364644161372475,61.10951879224215,14.295267671859335,-8.794529601304358,0.05891864720950807,22.543247309977037,0.868195953164778,2.3586254419239348,0.018065626144126906,22.684850880132526,-32.94315424691019,0.3285047444358433,-0.016967498432298164,-13.351748639219915,8.153634390326692,-0.03739333021986963,-2.3734398692867735,-0.24823023024637725,0.1654321646529745,-7.820481129848371,2.7623265394878183,1.6556222143283965,-4.049047508172234,-0.9204670662071325,-8.360127662420572,-8.851013192780043,0.012182715859479838,-0.15265684221932396,8.38362209888256,3.7383970207408685,9.902148929102955,-0.13493811428888827,-5.371028773173709,-0.8689211280566771,8.233798560616409,-3.970309277578321,-0.9821663032042492,-0.44404984697077016,0.958541343160947,0.9774513207763776,-11.876870961783505,-0.2596430245263693,-0.7022357835885833,0.4648867988145846,5.0,-2.3473055739932893
16413552469.715416,-6046.794554601158,28439960566.651165,1.1054860148599706,137177.87506057508,0.14125675385070077,-0.7083999042955501,8763.68822767874,0.09319596151484107,-30797.47323152311,37303.72480178591,29429.161363754043,0.985434452366963,-13120.411069823114,-0.08124425366532967,58146.67718003855,31369.707857333313,-0.373798815305599,0.028678107331259584,-0.6972381393417466,0.1928735071732477,0.09382102097908278,18454.721730046283,-27574.85395902392,-150.2169919783573,93.82298705358022,8580.480939175366,1.0478924922418993,23480.900210226377,1435.8138311324299,-16.25680934246428,0.16266271996466483,11267.800396477143,19919.607341602295,11467.309614907466,-436.6978575191384,-593.9531573342994,-827.7903054295479,-0.8594944352669098,432.0669865155786,-51.129700475550706,32.53864396959105,65.81165115568443,-7.779799992328213,-15.219724137751488,-0.1098356877025716,7.916443677908723,0.9748171089975104,-3.7510324210970802,-0.20768435409780514,29.624608457281802,-33.30709475847005,0.4232255671146605,-0.16045444591727376,-15.335449907882493,8.579717216151924,0.20225309282987367,-5.743499464258015,0.19082758840164496,0.2041522895288614,-7.690097967673238,-2.986636232778159,-2.9864469011144004,-5.918718045471858,0.542671519543467,-11.130087028600753,-0.06940352748556397,-0.013109425757686793,-0.25311142694410216,2.3346715848095836,1.18429670638165,5.381802315857277,0.17322292841300319,-4.559447138198435,0.9107963193627984,5.990931497208941,-1.9932920650009514,-0.14067356703278128,-0.7953321375335526,-0.07169912871083442,0.8973569739245544,-11.266053972819412,2.117540049263692,-0.5191088317423339,-0.46808269426350885,5.0,0.8202210870834769
3.723909263149646e+16,-14630459.542680694,6.4524451145508744e+16,1.0717585349572476,206438368.25854418,0.152661683323176,0.0744919012820408,13134482.636377458,0.11950377368375342,-47939189.7336672,54508030.74198229,39911445.35495766,0.3721668985093254,-16571509.42799196,0.1520640537302052,81500884.7609241,46497354.84635431,-47.997157777724404,0.009180035096005833,-1.0003759659656022,0.13361738916201757,0.06524235644373828,23524707.142443445,-34836551.84955865,138801.92338309035,123802.93705441439,11956351.7300422,1.2075601496007107,30722734.390380517,29755.05837098733,14.35653728279363,-0.135877985744287,16794048.463560943,31196242.07819188,17117033.326811805,-10844.372085937797,-11704.58138985441,-14761.510963355391,1.01407095655781,9051.881315476396,290.109045964276,33.508313661524674,165.74572731973686,-179.8979973757906,-36.2779468680673,0.02816755548138877,-46.82528139703994,1.0790822692196533,98.06593267012862,0.15081161767281653,75.22035364346316,-92.2293144256284,0.38120079400422885,0.020137116558885868,-35.38135893336269,-29.462971102392128,-0.4308234196441176,4.828202145376122,-0.05427986481957623,-0.00159219454793656,-40.513816706970985,17.106814845843093,15.091400502732222,-22.414592892590985,-0.7300409346187033,-33.06863446393598,-7.941503861980024,0.06410249447758232,-0.32688582621060547,24.303513793127326,9.53122271634708,13.714332684871172,2.95944843794663,-18.73646834500422,0.9248113357538047,12.218800129082087,-5.222468617936183,-0.9183557893131093,-2.0083359750741776,0.9402418036103474,1.0924951658609428,-8.436654543880428,0.36650372782285895,0.7770329098035446,0.5279526600638235,5.0,-0.8622214896552469
270071821583692.97,-1229338.4879311896,467955451391497.75,1.067666071326437,17580537.112535484,0.008347378001434855,-0.8196752633474456,1118417.4565546028,0.023308200394038688,-4080758.3214041307,4650396.436724756,3407068.125023268,0.9871332601256575,-1420017.9312950673,-0.049390415058342046,6957749.738611401,3960027.759804495,0.5321754579101861,-0.11494123724899735,-1.0501070591284614,0.3566899641866456,-0.16195988815384038,2014080.7939468524,-2985094.793381002,10530.321507936233,10574.840847112393,1020543.5417271673,0.7941288107045742,2629458.9450779827,8977.525398103086,6.46880862959321,0.10618157761334342,1430235.2229939536,2650554.909350816,1456257.358358882,-3242.102685063618,-3482.8514321199978,-4334.213632099077,-0.3852858266269131,2734.884161027439,199.00658795878684,23.56569020733295,166.28665172548173,-118.15119314096404,-43.60643881085409,-0.09260264471549051,-30.660367163964725,1.0123704930863018,70.2200115070593,0.04167716650880449,83.05243845226097,-55.273146430227364,0.3433887567820534,0.006088045657072326,-16.69751805515973,-16.39022593945289,-0.04338230338235641,16.372864005437695,-0.061789795237745464,-0.06607366131230821,-40.79315148093232,10.075424915571903,9.738373113279597,-22.394207509192896,0.4467876267902481,-33.71333971227079,-13.867244642978592,0.1400557614976273,-0.1282918484983668,18.698749487713837,8.346647425845378,18.56288666876137,2.1537450082156733,-17.995525396443668,-0.6384680725080936,11.813374167551393,-6.560356796616164,-0.33327371437636555,-0.4733205445554148,-0.12571201253051162,1.1784777344510307,-7.46994744566385,-0.2613236314415898,0.16561170640737324,1.0254080537569692,5.0,0.7241910846038431
209467008686661.47,-1081207.857304913,362945042965012.06,1.1215405919740578,15483224.54224917,0.06353419438978866,0.6540100151503991,985744.5285277554,0.13287448513813202,-3592020.4342581206,4095833.7308098446,3003404.592762302,0.1355969544374396,-1252182.6662022616,-0.1714613847737041,6130946.183807767,3489457.9188195434,-8.507985735984299,0.031267364943114655,-0.7833882843110571,0.3973841089258597,-0.1616679997483158,1776644.0726122735,-2632442.231663652,8688.161548723161,9320.406470809832,899659.7965932399,0.8846088139015537,2317906.2076383824,8635.648252800878,4.087242993915568,-0.03868410439460105,1260055.6194675996,2334818.971095424,1283220.2956350278,-3054.5652396733876,-3479.808435107986,-4564.332306973921,-0.9444234583026337,2613.182841802856,-138.1002389176218,34.4449367774739,17.937498295062863,39.13219708120901,-2.817096292197846,0.10142155956733959,27.118336721239704,0.01243843595147246,-20.685995039826473,0.05147028740767662,4.242565727690459,-26.471747092991198,0.5635991458409247,-0.012676790122030197,-14.353414447239377,14.237478340249147,-0.17055147216732686,-7.880721977973592,0.14690465279737938,0.820358030520929,1.7031638569312284,-0.0727750705203494,-0.05007235946473858,-0.1864493354281759,0.8812112356865262,0.7884861513483923,-0.9702663665824063,0.16678252301798072,-0.07102058748909384,3.3701771719631477,-0.6898435932758799,3.8947726105075877,2.1136524467365048,-0.005896947225002225,0.7121666022022612,4.829444983830384,-1.366259141173381,-0.8633598556073615,-0.6590010175763462,0.9755210758893663,0.8025418791016059,-12.143187895812144,1.3953389088214678,-0.6321949198713999,1.08744851890133,5.0,-0.6571956257448711
281681526363111.06,-1256085.7405949961,488071672882441.56,1.0874631095731657,17954670.400413867,0.034480375914603414,-0.7114362317762418,1142859.249850642,-0.06210969257233532,-4166211.2751174034,4748364.310787554,3481279.0199095537,0.5132751702512668,-1450586.6697755258,-0.14039366913530282,7106589.167638053,4045816.0836719195,-8.06837798026811,0.03960085377148498,-0.9965832322240462,-0.9641426863069938,0.17047725021307356,2058099.0914572643,-3049542.474532029,10467.322759802248,10802.523605709852,1042776.6726993349,0.990476198284447,2685759.2275845353,9072.49836463103,-6.1166250088887635,-0.09457926590161385,1461020.542492551,2708093.059791265,1488067.1246715814,-3211.282174737954,-3630.237719596451,-4755.265108004777,-0.9876772893984815,2747.0834312339975,-119.0742342370267,24.387145775349214,80.84474290747599,40.022445867017794,-17.724033194542113,0.07643323944534526,24.92844779552893,-0.06835473333819145,-16.554828579244916,-0.03364490558736817,31.644655822498095,-12.057451422759883,0.5173061924584933,0.14225352074465328,-0.8773612757643396,18.105590278004993,0.015934495937569876,1.710134292669753,-0.0563922314615385,-0.21468050016482196,-5.321969438117205,-7.365120263178386,-2.8587188013332607,-5.405306740444809,-0.9991364297981467,-10.052690374935779,-5.8867389344226275,0.03317782197936691,-0.02272510458010034,6.160311258244978,1.3406555031986083,13.281336016750164,1.4040311671652295,-5.545788889919967,-0.6069831995108717,6.722294221531692,-5.014043543996055,-1.1225730209552656,1.6088067194557991,1.0030449844236426,1.088401036784528,-10.012235698767984,-0.12194047397185014,-0.06553349712783797,0.11405974230801905,5.0,-1.6179268621384082
2067888.9255801674,1577.761798243085,3582650.6587295625,0.06630909222053338,1509.0724864837707,-0.03364593158530102,-0.9639258740621718,-20.229929163737687,-0.1459902427819921,-39.01285642140123,551.9305169333624,1700.6728363671953,0.9648110324808548,-965.5276271737285,-0.016079517661410477,2098.815720158568,338.3588232913,0.4827652636082457,-0.15542623576934317,-1.1772848526586046,-0.10702774961882525,-0.19685146472840784,1185.1500714493493,-2067.1465202781483,56.380518018160295,9.011302908225813,318.0966733488409,1.0868220737124468,1486.140061131722,626.1410167420564,2.1758092274547467,0.973165304929087,102.38629786461993,-135.31832948789508,176.7436359449149,-155.87058680357276,-249.9677305489258,-349.4353547789887,0.9227119425561382,184.91758860313075,-13.930779877707446,24.184547009456956,81.54946817966491,-12.397532207771224,-16.36972722674622,-0.11001399622423763,8.530118435488928,0.9736220527033571,13.245697575161936,-0.05983355621198937,35.72535470348007,-30.128356159541667,0.4493562314145765,0.07476869429398045,-10.429103063949603,3.1771573992183137,0.13676346410845877,2.415621799853777,0.03096695488452693,0.0626381232726423,-14.386746961169894,1.663853513219794,1.5303900180476486,-8.206171690718891,-0.7887237229000191,-13.616520593232996,-7.965313755760776,-0.07663527879288724,-0.1456315279024491,9.235628379388842,3.721881151996955,11.427062453129025,0.23455128191898553,-6.949612613516606,-1.0470023079605244,8.179858853429112,-4.320717758435799,-0.9700541731415943,-0.07290436203753524,1.0708605796672188,1.1324796822780008,-9.964885781705215,-0.3773873842408741,-0.4835689634496956,0.043782345406743355,5.0,-0.8784460229540705
