X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96
60235.94692497124,70244.92023100083,-9974.515414319145,-70717.26395151684,4817.244199737331,4620.54240986115,6763.065436731021,-8487.253647172634,-20096.67080353172,-273.2621017666892,-1623.2545386855966,31456.63376874147,25599.77512164283,-24562.76627399459,202.3469536851103,-7754.252875509235,3978.1358170383996,-13221.888047091868,15616.414780056313,21658.39384594569,6493.387228795607,2747.0725368527087,3629.7278147240277,-1743.0279608074698,-2447.170175156843,-5057.309788089619,-2621.509718988981,-524.9665357473916,2992.939518495115,3852.9392159164067,-1830.1901601711525,-178.44370338818592,722.1422596564664,1650.4500645666747,-164.11687422222047,-971.1731018843367,67.3686899129729,-1755.3750688773612,-961.8491939125279,-47.52174466444838,530.2098634830209,-564.496876680747,384.24080375980657,-322.172691835955,131.77852883362442,-982.0869917395513,-112.89014950656134,255.63298137676125,-273.97559034704824,-293.72938076986486,-171.21946947660697,-230.0433607965811,7.849401379933521,-29.12842580728688,-514.0121613892984,281.5281778651367,-71.41619359175166,-26.63012697006907,0.6183325510849005,67.07433095353922,-4.744768499993603,94.9758013291496,-76.23759153915839,-13.260981878626607,-67.65534575179349,4.1233809078208,36.172860254258545,-22.569992224350507,-57.67908029018401,-33.204186953183196,11.268362602735145,-7.925744106781326,-1.112248786455981,4.220319381397304,-0.05817270717917783,-1.4038593943944102,-4.8718536020265315,12.71807120896355,-0.22227144197643323,1.059598075369914,-8.545487405906067,-0.12022559074059966,2.434338815888179,0.4163495818271263,-2.146342252118971,0.3003984638241934,0.14358863667629249,5.0,-0.7957419123952516,-0.2989447640837044,-0.3396075394971628,-1.7274135769752397,0.20392284989595402,0.8239802663384355,0.002767190708914781,-1.2234388191038568,0.28142846132395555
5445.333405815846,15450.006860817823,21635.335605770913,-97558.11615922855,-1216.0920434312507,-2352.1604818221003,23884.01544285338,-23458.61532979355,14504.824549649562,-30386.04519113689,2740.7974098357504,-19556.504544187548,9538.969856551697,-2408.567569391633,-5995.6280212081,7379.841909286719,-2692.0263015312967,7833.0454337678,183.5510122006479,-9702.68460466262,-2039.6726392258524,1234.2764950220146,-2221.423096713702,-1077.6384220438729,-482.7394698878921,1350.8093474103282,925.4477234564575,-1758.6773612115494,1332.7824162105164,-3311.89365344387,1444.9160397714568,226.74932142783922,-159.90820342460435,-55.657493999369535,525.1899052873739,355.20590814272725,-94.95870663087551,1361.747339518499,452.92103218060424,121.21974383611693,-777.184530005473,170.09854086284503,3.141943644549404,-64.75210958801237,-26.822434727670583,262.02823647887203,-22.031748777060365,-362.82693920665076,-1.0452403486363675,-100.68826129273644,-106.00657875976502,-121.05657195611356,13.027378666720534,8.132592376368002,291.6841987811018,-120.37606002687991,17.80406068821478,2.3562876470829894,-50.41986119185493,-11.360942782015513,-11.924686568920439,2.2850766295776097,-49.166571348841664,9.13551487941297,-16.389947502167804,9.504086122357439,-7.560375672163059,-26.31371890842793,-1.954306492162709,0.16682445095097953,-3.0452822164910898,0.9909922699306799,-3.6472548270645757,-11.4070374261064,4.298405378361262,0.17175788356322802,-2.8652024242926086,11.106770253300006,-0.6609813534258565,3.630941177495722,-4.772223484409203,0.4520709715319432,-1.3453092715706163,-1.105191953006722,0.33867237885348467,-0.5990683154994317,0.1295451819778425,5.0,0.3543342026105936,0.45468191776114664,0.025980201780015297,0.3843700056912069,0.08963149585198339,-0.44348634667596804,0.08278030522764035,0.21663247517110734,1.5030517908900756
-111426.15793821226,-96138.27203595104,102471.14032665714,-206897.22891738662,-14913.572281880986,-19225.507861090395,74089.08161730749,-66991.8856473322,95568.99849667921,-111890.54610514542,13131.56626523201,-137058.8424392357,-19875.151939234293,44114.05118381132,-21393.290248004778,43290.33428097526,-17924.891537851257,57315.145540924226,-32605.046187042364,-81300.93334364094,-20943.112553230214,-1604.355428384486,-15682.700929764513,-7.703218098187783,3676.9308786458573,15859.21073073801,8989.914975911046,-5269.70950283198,-1939.762574525581,-20408.7896955707,9279.469594599397,1464.6335590127687,-2286.797050783856,-3990.642146618782,2053.5384945057644,3377.4488509520143,-497.68565234526864,8583.739513253222,3691.554113297945,431.63999903143315,-3762.695220840991,1802.142605673144,-766.866848651525,349.18860644473,-308.7446568760341,3063.762842734378,143.10982266001946,-1744.1719692474137,635.9457346956088,344.12318482746343,-29.605668290763017,-40.507570750716134,19.474599391920474,61.61383795463524,2198.1318873479463,-1078.5826072944453,233.52509366426636,57.10275610163666,-165.03059129386807,-192.0167344770778,-25.601189454653557,-188.7301341641297,-36.53837444956732,48.65216894235902,74.93600346496484,25.169235526338124,-131.49696783551437,-68.23562972901766,110.07582219351362,65.51041238016931,-30.11495332893179,14.147352464439084,-11.192230135059772,-59.05564512876288,21.680735982393774,-3.2492639400421433,-3.0060033855500623,9.110606650020916,-0.3256950417839203,12.617220985913505,3.736464608958114,-1.421240446818535,-7.780481381127032,-7.368123525814669,0.5113678407665778,-4.322187333923018,-0.09003566448356475,5.0,-0.852018693092607,1.900142970595537,-2.855689923563442,-0.6831839635653203,1.5298654304593884,0.8805504935421408,0.01813139109519856,-0.502273684504813,0.8985370430021631
-54389.02162756365,-47933.71872741404,50740.66439029523,-104431.02703511929,-7865.151471827265,-9393.506295894693,37628.129796691734,-33167.00752506388,45918.492400557414,-56263.39889198449,7348.655600466224,-64575.77183411997,-9386.388275405168,21930.331535953792,-8264.021139302955,20512.87628884616,-8410.603585235362,28438.946534072264,-15959.885072650824,-38920.33020347988,-9676.442240689497,3.686594761303165,-7690.093986618886,412.51321366889465,1443.8567452675068,8015.669343020127,4437.471811961517,-2511.4576139509218,-678.8805720749292,-9892.093270515134,4619.187639341453,795.7509006275144,-1132.7762630079374,-1843.0209713825218,990.410643206142,1646.4877693270946,-231.03404017873027,4126.585526642477,1787.5145699185296,183.97603229952108,-1735.9665803014577,898.6302592733103,-400.7116520430585,161.53100190383955,-192.39986488668595,1502.722982344144,44.640078612329766,-799.4422621781836,306.82298175845773,200.42707464921756,2.4235180660818822,-38.9383397424523,21.198200396476114,48.85253256420707,1083.821086284093,-524.5648932678988,108.72576652358653,21.88981246345985,-86.92843624145542,-93.56923042541405,-7.074597348250973,-104.02235986263221,-18.0189931110575,38.693641372620895,42.174546818262975,11.853403356916951,-62.991850452247654,-39.349731958980065,50.001009727432184,37.39069285752013,-19.637725083975837,7.91991572172818,-7.987851045784333,-25.229479801468052,9.727633908394651,1.8095957924722081,-3.2991854180285096,10.114226227412626,-1.0546984658281329,8.038307814369826,-3.193637314908193,0.39777855480803176,-3.0597158168890655,-2.7041691829280863,0.07091885135728043,-1.7712877365337525,0.0798468928317677,5.0,1.3342114646861856,1.4047941430734976,-0.06780602051456096,0.0520911035100535,0.09292167256025918,-1.7715287430026556,0.11713298751370332,-0.09416714806527976,1.657405620697174
213560.5042139183,219994.85035780584,-109252.29723475021,46374.56744451845,22619.85828440251,25764.14246057515,-52571.45526645042,42267.65005901568,-121565.38078480645,98160.29059156329,-15040.852618679175,178593.33007764965,66486.34669276325,-85997.24658143528,17718.449898687173,-52300.54923521041,23049.688785113613,-75770.50470987575,58513.50093975701,112115.66017010085,30419.172959063773,6304.030297403553,20678.131548926773,-3612.304092449741,-7762.665390109415,-23729.32786080235,-12913.3844165136,3548.455697842831,7361.901973672616,25192.395885585232,-11684.616455541707,-1701.633983761785,3419.046542585221,6637.973255544819,-2074.6816867878247,-4815.694489088503,558.5570422584104,-10810.331103070805,-5064.52152152183,-439.608123758257,4220.62731650625,-2665.7563783886976,1418.7127018777817,-906.9247718497377,532.9985684645,-4570.795943641712,-324.77628792696044,1968.8162632518329,-1087.4143313349543,-894.0886289275039,-311.21198278254315,-385.0276468400226,-5.8769455094019385,-114.08965541651828,-2918.739965792171,1487.85055028654,-340.3234639168958,-96.3842696422436,145.92680381956197,297.7467542913711,9.432108732033576,352.0169921468448,-111.59116745049921,-73.26795493704505,-196.91661968073328,-14.083748030763049,187.00112904067277,22.352528338265664,-203.706346973834,-122.89266529479137,49.50998856630568,-27.03416440436066,9.11409341285107,59.25065977569903,-19.53432789556129,-0.8487858123392952,-5.4366066575028285,15.106144537747747,0.39372242333801,-10.202621242107972,-16.955574422921146,0.9243024440950611,10.375019027631076,7.225201798768383,-3.452012563793191,4.350255676022426,-0.07044249431512317,5.0,-0.8667383767354103,-2.451548995348767,1.719928080247323,-1.8228370166261076,-0.9036834362847045,1.1005863639045108,-0.08814852820507879,-1.2689718634669869,-0.5923096181549867
142320.2029368177,149570.1598512765,-65670.3017079302,1805.028570925791,14585.756673156671,16321.21836799786,-27686.873631403807,20727.54461622567,-75429.85605614721,55745.745623572526,-9090.901441599417,111128.38700263994,46539.046714301134,-57276.175455501536,9571.870676475104,-32074.64608949832,14255.742562265841,-47541.45540543583,38490.09920417748,70648.3692411414,19286.042967510206,4506.122816461455,12909.240964132281,-2759.7976029385804,-5252.479757489886,-15209.743467013443,-8201.552958100687,1800.021271993527,5278.671014457016,15583.259201231614,-7267.001168322554,-1093.4365610963996,2230.5345981173646,4377.359463032797,-1174.4793094723514,-3059.8818854825226,340.448996764057,-6678.479347539643,-3191.6402397090533,-235.19321805944278,2506.0480284411788,-1698.9070569798039,928.6254125894051,-599.88339432075,336.1899841916922,-2927.69036729397,-215.3772680961323,1163.2994209112967,-723.7868929040919,-633.5538147858424,-235.27416991386656,-273.6146774072269,0.435515838862405,-69.52307222813897,-1838.2031646252963,947.8453040146628,-220.10578908494617,-60.38126669279678,78.52807696779828,194.38504581277144,1.608422864677077,232.39615075327575,-85.24557693735736,-44.69404641996645,-133.15636327632126,-6.593753261010575,124.53302398408022,11.039495680696087,-133.15586142172563,-80.1520574448013,31.123112286150718,-16.352172588688866,5.0529099300147795,37.13594918882147,-12.346178495424944,0.712627278310153,-4.158550834682774,13.528592786670183,-0.08875081104422053,-5.955178031005817,-12.69390471746459,0.8370312253819086,6.097583634293835,4.711733849400162,-1.4476702281733098,2.901760165217021,-0.02623244336905707,5.0,-0.032643217646964956,-1.5044099485380134,1.5343022418626768,-0.1993603517822709,-0.7310974760092578,-0.08594781773142278,-0.06816615788654803,-0.11722161790070769,0.4495974971327061
12673.324968950737,21807.565067382617,15014.256324456423,-85488.04107171868,-324.6741262251036,-1001.0794048585705,19354.41501711554,-19793.54325390929,8819.726571768233,-23607.550509415687,2190.4416937941014,-11642.13198665102,10716.10831209208,-5165.700678816764,-4771.107815801239,4781.608237823813,-1694.4690958539288,4432.257988726356,2103.3495982262757,-4904.647250472479,-861.0896629641744,1452.4938772086475,-1370.4290305495667,-1087.1245048972753,-778.0026605466619,397.56546473991796,386.60238787703184,-1461.574850396308,1641.4435628609908,-2089.8267538837204,909.1417897543984,84.39530401108077,18.182419959186713,265.1716252299363,466.9965060835831,160.23554420193636,-62.542772388731166,882.1269659413886,245.8944011839715,122.2571798750691,-608.7125645271475,64.49301865117069,36.23385898228153,-63.27867864749304,-27.260621185703336,75.75909369835388,-29.489624334347273,-291.5419820682681,-56.44497795252461,-140.54217976235566,-104.1287266868278,-102.47260141083223,13.319269807627562,10.01732315749737,154.3380616583315,-48.822432098674646,-0.9591538221468662,0.2028683060915603,-47.26950499718004,1.5003585372108874,-12.286968389158785,13.44267907443959,-43.826423789585924,7.727355622168916,-18.83167463443359,6.9866439528466495,7.9652154839881,-20.403366166412827,-10.69957430039874,-3.0977701280443717,-1.7046451874923985,0.415998843008639,-2.4086964664479806,-5.664205871550544,1.7523145724921187,3.0778698388901162,-3.3389269384230453,10.257296184088275,-0.5277819116153631,2.326659408412514,-5.226311809809894,0.8223756088565773,-1.1894859382087692,-0.19487010748397154,0.6688692106162873,-0.3256293415314383,0.13151340368732337,5.0,1.7155200064438723,0.7861387810127468,0.8208719627359311,0.7551687312306405,-0.4636677979314691,-1.9374003020391797,-0.0007668553836496497,0.4592162094281615,0.7079262457760384
1267.3728384353428,24117.491435115222,47899.659666175074,-197982.288423715,-2400.417857356376,-5725.235008163633,48795.05404022961,-50799.39517178685,38507.41856190046,-64365.62776418142,4933.461701948424,-56465.44599370987,15496.423190026146,-1577.6176563775261,-18662.861356256555,19594.146906315313,-7829.153812535591,19334.889333229366,-2756.335966949366,-28180.439650223572,-7341.0466891888345,703.9783455232769,-5861.316482691661,-3046.6272398589654,30.8264163801257,3431.8624469855718,2500.6731421281056,-4032.0117391325266,2237.3228331327755,-8402.253042403632,3462.6645245090936,227.5131941917154,-365.14661641780907,-504.6412719050771,1397.0943247763412,1020.2502249303068,-244.77225649216265,3655.545830687343,1279.7623555637308,408.3925646428623,-2223.1438517734846,462.133630381446,-40.88220564419873,-5.48871274891271,-36.24807366282763,764.0047661031622,36.29622121493313,-1065.7887260986104,19.43331943802317,-286.8797161760462,-242.28498925035913,-143.31592410340266,4.4414748131445405,-3.938307877530557,722.4810569702506,-314.30808751253824,54.924306763160416,25.74058136371781,-116.80773561445602,-36.48691124018338,-39.60430407824255,11.77295936672577,-86.80682766756732,-6.790778686783509,-30.799451542204228,18.864316295783556,-8.70961785621876,-36.510509897445196,12.741142608586996,-2.812093282537596,0.7388978219514503,2.4642604941827364,-1.7531493214744844,-28.496601498018926,8.565462264637533,-0.1824707376043612,-2.4749716555402888,9.294556877215602,0.5741636638977184,2.4526548361389837,1.7317827735574522,-1.106803150106187,-6.141718692912304,-3.6239930718794193,2.562801556741292,-2.2992669311250937,-0.12952670902355945,5.0,-0.05768955852486499,1.1734539409420253,-1.253455052994453,1.4366486322715808,0.6022572728416608,-0.042712114692376055,-0.06120227998075736,0.9538672779045834,-1.1157864816117427
100073.00379096376,109382.51590973312,-35031.20659443462,-43244.89816804285,9358.589838106684,10000.126174319781,-7838.2047819281315,4125.215762447697,-46270.05685760618,24305.787053819335,-4991.425519560998,69618.25807849625,36523.76676689708,-40606.461736715784,4877.3053080969885,-19252.863733351383,8943.680371978351,-29231.994542540517,26815.60882398063,45084.12410732041,12746.999612522879,3742.977018958714,8019.274280818728,-2208.3055445424106,-3848.3639195814512,-9861.927310471194,-5276.195918929422,498.1141838459907,4155.672454080994,9322.933068312197,-4339.968097491774,-542.8110319287356,1404.4760413769136,2933.0217580071057,-664.7439831394875,-1960.496966640984,191.42943873513545,-4098.818154647693,-2018.4155195662804,-157.51487230746724,1494.8152968700865,-1110.1811829335181,654.9618327236634,-485.80821346411767,241.79264268235016,-1908.4008741333698,-171.90607966574044,705.5854027163607,-479.83918307191215,-445.25692393490067,-210.8545736338099,-283.1509333836577,4.174458675798035,-53.580193141052995,-1130.0556869670547,589.225999023425,-138.8080058697573,-45.62051698521212,39.20037890543695,126.35496510568137,-0.31735293051473545,162.92057344204952,-88.82761514076003,-29.133629085332686,-102.81278718984292,-0.4924111631054629,73.34390205765509,-14.067735125392256,-97.07962290019286,-57.20210568821756,21.52038407502235,-13.732996166373804,1.7004828880399359,17.663081387711937,-4.542291547442835,-1.9451606238613255,-5.921316544858019,13.474632414092014,0.17448030289702698,-1.6718332097129616,-10.663861310196184,0.06746177652903035,4.934479045912515,1.7026879638856784,-3.41143744631763,1.0907670427215477,-0.14058129689798352,5.0,-0.9382646603654469,-0.9531889323306234,0.0648797392985476,-2.435334631038979,-0.11113854473342566,1.2568578292656256,-0.07883097236281891,-1.6423359520504721,-0.2731500222630921
189396.33635644717,207312.60127611944,-73890.31003240024,-53230.21054118588,19345.35646120456,20144.728465877615,-23997.344574426726,12191.547204080356,-86841.05326865499,56610.02908781062,-11567.26367595135,125962.42608924292,65788.67619619366,-76905.5097804935,3732.0074311613034,-35528.08327327367,15868.780428706883,-57647.14470797382,50044.5123345468,83611.6057560664,22400.71472965467,5192.803587100317,15222.796232214372,-5176.904632196979,-6545.906465818654,-19474.130956516216,-10168.584708147058,1046.6538144792692,7488.944446773651,17929.309419408874,-8682.27924728735,-1562.8905688215532,2906.3638101718834,5588.844129591346,-1033.4315467892702,-3730.3293468430265,363.20924231637207,-7559.92772071813,-3796.7450576652036,-111.67587934614568,2423.119226576399,-2120.1315658544722,1237.3590553399035,-750.5935125404518,457.96672301500035,-3649.8840461500267,-237.46109576614919,1101.3211728591916,-967.5192137516946,-989.8014520286704,-409.1289836748183,-357.93269079457,-10.142651058215645,-106.75346124430938,-2228.6997436530087,1163.984600691064,-275.9637591336187,-64.33409333403178,66.47397624855131,243.88526506778754,-20.536541224297125,324.74152130134155,-133.97276876698442,-77.59012141753064,-190.32689170896677,-1.884950781327983,170.7232410318063,13.269250474567286,-167.34924865954414,-111.69012172494709,46.564268928386156,-21.174787206138998,9.479754450327839,37.423294484080074,-14.525728506854625,-0.4731575177559029,-2.503082207515651,13.608418198436468,0.7301253906258542,-10.182725493849018,-11.00916770878261,0.23051875135825292,4.288250593312551,4.321256496791776,0.6316245991947879,2.9514907722927077,0.28722976278089496,5.0,-0.9062110471949175,-1.8718574467563127,1.0637860661832195,0.849255624491725,-0.4695552362844683,1.1622535894448895,0.1518123310864835,0.6179293912968037,-0.954177398534951
