X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77
2236.9838808609115,-2483.706869374112,-50.61761924866974,2408.3573580841417,-3762.868790906174,5582.06396238735,417.5038158170106,1471.9472288264192,315.15567425556577,976.2338121004159,-348.25195537627656,664.8131385634936,978.5621530979436,-891.7983087373863,-559.6403689271881,-853.8087088139002,-153.27212050470607,-233.22824112917442,-316.95151544304025,-1011.0348565451451,315.5820619470394,-691.5814429665114,-224.87370688723337,-28.913896116471797,725.532390673311,336.8064643175927,200.51404740483704,541.3161376947642,-450.23345321640437,3.866517775405548,-179.58571330930533,-140.05433943006022,-143.2716277914679,-145.91087162643163,-209.82115457225532,-376.8948371741619,-11.655900024452405,-106.67742698083669,-68.49747036906425,-8.803931951328865,121.67862417161868,-54.9697716546797,-31.94295588853415,-45.02637372211762,-21.67886421700164,-17.219066137467287,19.312577836778324,-58.95491055403684,43.27523148725604,28.81657962295613,-2.8796816057420243,58.623668956738825,-6.042974298089114,9.701070981441195,47.140730428957035,21.556148715562006,-13.556521876630962,-22.911204523633984,1.9188761748557022,5.0,-8.074438856512186,2.7336849867182678,7.022914305770616,3.171540173254545,-3.023385578181242,-0.8006177944409858,-1.880448182291353,3.2569101082033156,3.072332979204933,0.8812194306706704,6.282930787552817,-3.8895076928531167,3.4694701212713612,2.7034857414262228,0.48929649473254644,3.9498916720810993,-0.5204323668946534,-2.29016494315769
666.6138313161283,-512.7834948407093,601.8679680671135,2055.5218492016056,-794.1362338814129,-18.203788523652523,1187.6488884368193,430.235282654354,333.1826244529042,-25.415348217278108,-1128.2204034579893,629.1886704755807,405.4256680526568,27.97692285066683,253.2420302307543,-132.71568714944326,-435.04719072035175,-91.58940080980194,-933.5570177677686,-484.5609425642146,-472.4002132055167,-208.83248534793591,-55.35172595276759,226.2903570992516,-88.83310944506374,49.65143623143958,92.32831448521915,151.75263286198486,71.49468528436103,-28.19121886666159,-145.479412801469,-58.07263871541206,55.22637654114974,-48.33020071806806,-70.25254361244897,7.910364565175332,-7.295524008073744,-17.948793211336344,21.753070691738277,-39.41962379114123,-11.382297094729129,7.569824825438293,-9.498860535107298,3.149243073050906,-8.474995110943196,0.32763168481607224,-3.493991431439904,11.693855704520956,7.706278613523999,-2.201838375436488,4.784467120978143,-23.190181079801953,-5.359693800144121,0.1771556047908049,-9.957847493867039,-3.9257701650558516,2.7849848487477673,7.983796449722512,-1.9941839202536213,5.0,-3.1869140009133905,-1.2198158783782564,-1.9164113543897678,5.951028949058783,-0.264922612194314,-0.1185292710560192,-0.23855940338834772,1.5477470859705162,-1.8943897839091766,-0.1857379874412875,-1.6227270508677027,-0.11678808992691561,-0.0342872036110668,-0.22676386048376235,-1.0369319853265375,-0.6680647191197898,0.7784592344471215,0.20684275062201402
28.2001879924331,176.2947845654708,803.3541135034008,1326.0783206680271,339.1670265194698,-1262.1117315435695,696.6153850688279,-324.4564745552214,-20.88613760863989,-235.9463994002883,-806.9321714488655,468.44387071386905,125.57442170122322,274.1423192004981,258.850485642173,143.82620929285375,-413.0194073667296,9.614325688382797,-732.6524772500135,-135.09738550138707,-456.47590811316826,-49.53775415830702,31.09647416527735,186.53955238184597,-244.13172033235352,-53.98118733650496,0.11169884518777282,8.13939224631802,192.90597761176468,-8.60603244042895,-94.28454541585032,-10.20558378627768,84.75567942793636,3.1131664262091427,-14.252614869021786,103.27411803236761,-11.654721237630284,1.6691651194651747,28.950704948768177,-26.137144922030785,-49.72731419409629,16.022546541839144,-5.953097394276244,10.588809373537554,-1.291033231053866,-0.6904433861502459,-6.142075397007877,28.76245950671923,-4.356586438683266,-9.984396908607398,4.065628134733375,-28.93344210839544,-10.200950715966846,-3.2856364843820534,-20.63734581003986,-8.200459945036107,1.7643396187958853,16.815725760502605,-2.16846413065808,5.0,4.1366752107364935,-2.5833116420599938,-3.675381328087716,-2.1891892386669096,1.3251952169162515,-1.3207234630148725,0.24555786544147562,-1.3106963162077416,-0.8179696950923299,0.28515504633834454,-3.427371742916948,2.2834630286894546,-1.7066508075918727,-1.467027683141949,-0.30309417162987645,-2.307718888729888,0.5659614675128601,1.2054628731942651
152.10532127271279,-1211.5278618217296,-884.8815198882996,742.3159333907331,-1436.3520688676676,2507.39420441164,-549.9857399171593,-174.0465760358434,-383.6841096685422,264.1011482843878,508.6128880067648,149.93441687815985,586.049617217886,-350.00725738263907,-365.65888943661326,-399.60287093371335,-78.98905155826506,10.281080038672853,97.95881528968775,-183.51161145293392,218.9792465991582,-207.9211747469711,-5.206133231199202,-52.65334327564185,328.627964078525,162.87379916815027,-13.918525026070515,138.66564118908983,-227.46532796384489,24.512632204597505,15.9669632902299,-34.288275856831554,-50.207467995093296,-18.528142037467457,-50.122867004676905,-145.07270613748517,-5.882474043875434,-26.83875897802545,-35.13153964562616,17.369236342951705,48.25217812802549,-25.959101755854892,-19.123665782588287,-16.199248143813286,-9.939938523781736,-9.907550223169304,13.312753309628397,-23.863276447536144,14.89127484870509,6.452572955279973,-7.895023933844091,39.01919249430184,-9.47828075390546,1.5953626340952933,21.349307644322607,11.928836564552181,-12.164384459775297,-1.749346180813543,3.838520438339028,5.0,5.516198151810064,0.9024082748152384,1.9822377628605536,-5.976385905594582,-0.40809992377370585,0.8531917763064686,0.18863357205530018,-2.4291623389644577,1.9973077442908924,0.2708708898752911,2.058181217122061,0.7054613753194241,-0.32528369721693606,0.19004874266818736,1.5221962780253915,0.5340783019038227,-0.8444508775077204,-0.13020983286189436
1461.294641755267,-779.0869647262796,1754.091053158487,3430.67965304616,-1286.7372496062976,968.1570600856752,1157.3960395283739,32.68801856067038,-53.11835765813982,185.95244033801518,-1544.780337116066,1185.4840195145655,600.9835574174815,-51.71790796412365,-12.075001858134833,-165.04276001152655,-726.987597195722,-78.28533649033648,-1231.640284367376,-733.6031017569412,-520.7983706752625,-472.58983494531657,-52.58660501405426,259.7631226716782,23.27680920723,91.77468083151238,89.69522492988563,343.79605130656216,54.98291702913572,-40.51116951168479,-278.45294188354734,-99.16873100876532,22.330189489343173,-68.38219586923408,-152.49517477444093,-72.0620596576171,-26.39094685974857,-70.22269027175206,-0.750117638226732,-39.34604133851868,-7.294440622715713,-8.513940069390104,-25.898590884399617,-10.910222316267914,-6.230435844710307,-14.789645974364696,0.4425340495019852,3.718063647676526,22.513403128869527,7.1059836245884656,1.4605599213942335,-1.7654203751600437,-18.365620614830306,2.9193768996946488,0.6951899858739495,1.7857114349669145,-6.358283199763369,9.552078795216207,-1.6502994332780236,5.0,1.591868824218273,-0.18563638400200078,-0.7570738544444082,-8.549059353352531,2.5202808560726218,-2.8101095425413596,0.217103605503221,-0.5772666359162302,1.7977602831654464,1.0204183829566695,-1.5402361194533456,0.6598325542607598,-0.4845193976230654,-0.6589550295008904,0.04403631844497034,-0.673720135289671,0.12646918942243837,0.37391171265723083
2749.1033201915147,-2288.4744853523816,2275.8754824509683,7248.011179785552,-3380.923555344603,3141.0853786569824,1808.7905990276681,-441.55078610506007,-589.3692183462089,364.05148752077446,-2681.1822778569804,2409.844993342708,1674.898953647371,-305.3253410980307,-253.03959961431877,-656.2936794053445,-1434.1021224054068,-70.99148417984773,-2283.3777108807653,-1445.8256384016115,-979.5313806357885,-982.9475357119071,-76.56629705197842,524.3884101801624,208.31445512735974,334.46567441673017,110.77069933379661,751.7128940658027,-72.76665207353928,-123.16987694997154,-507.12800011425895,-214.9840659722722,-6.793041538072949,-119.2026208850385,-322.6200309072851,-267.62589679963554,-42.36085319318771,-145.9599010326348,-22.847952467792776,-55.9206232579137,41.14002256193809,-32.34967385668732,-62.62083613683738,-30.63587013463094,-14.206999211870354,-32.929095676052626,9.53086482312232,-27.408819094390022,59.283984451320755,28.426786902510507,-7.713754829459798,29.590961373868073,-36.89326524074059,11.107571687191156,25.506953352473168,15.488743449019388,-22.748766976748154,5.27147572140444,-0.07609974811463122,5.0,1.6600310421453133,4.448705634330263,2.0976386859289398,-19.875156788391873,6.756563126500829,-2.459839568905474,2.5961822272089825,-1.4346526610424721,3.187744848366409,0.7241159667324063,0.5796955130790332,-0.01659013032965663,-0.6879930790258256,-0.12549647016330204,0.32036873375850894,0.3986659755078152,-1.0783113067985517,0.06565498778515577
-418.2435061958163,-645.8999895748507,-1675.2196737206682,-1825.7925913681079,-712.5518566201281,1897.8447134991939,-814.008731242037,707.6962079457429,243.64693248934063,298.0463222677426,1298.755403452243,-737.2384476102262,-4.464137240738324,-350.8782593814365,-214.0756109352929,-253.2317731484562,491.6613450539394,-58.10440838422839,841.3338493103174,149.81383855285276,609.5410001676531,77.06815065369865,-53.453811175821585,-243.70043076928928,319.2952074168142,61.043105366999704,23.32349646935492,-77.50165294766316,-235.029316373938,80.14894750376287,173.67324798891906,27.000848783904466,-53.43240964769933,-11.509271693155075,45.99323778707821,-74.3363746281895,10.637265997236863,18.074827441128765,-26.9819753812463,25.269801016179564,45.443902641263605,-16.787520230559323,4.894704257865365,-9.129816080128236,-9.816056809891446,4.266089282116295,9.134235018195154,-15.759315585795761,-5.089739174101882,-2.8995832037160674,-0.14658873339488165,21.692575483278194,7.820471843674409,-1.7828370152025665,12.38271630090602,5.325378464303423,-0.12350833374065968,-8.065199344701162,2.0481908551921184,5.0,0.0019167378868624463,-1.6141239662563525,1.7379282782139003,9.386902038886,-5.1816776956852,1.4206792241730362,-2.1508272700465425,0.5028628862201944,0.1516501408597298,0.04848935603761098,2.701005423159796,-0.6349786397885501,1.2340300791143275,0.9174648168880647,0.8429916376508186,1.0976301559063881,0.059499669006236815,-0.7469723438358477
-2663.6665109097084,1175.6096450691111,-3374.9594693164386,-7331.217820728949,2060.3856412954915,-1014.1815811610319,-1949.596028492628,1162.5912678598559,855.2351956670667,-56.83076443211348,3226.0318599578914,-2591.107911018665,-1304.8950931227726,-24.207136039196584,127.59826460699419,306.0355571445677,1535.7529210938064,-25.636372436128184,2423.676746616265,1251.8523988006114,1259.571822343489,863.7770700817538,1.7143040295197058,-610.2117349706142,71.23777120110032,-232.8421135720306,-46.190306736053536,-697.8199137040324,-112.12331403884721,189.9217452376567,564.5614919551155,199.19191671005854,-8.716829601083434,78.81231499083461,308.021365673232,191.23954808714214,41.61788494086876,142.809315978932,4.769705475260031,57.24764373503191,-7.339437276261678,16.78949769789373,55.028107986161245,21.05738686478147,-2.4021591307094607,32.97511200284117,-0.9628600764773132,21.304138735835632,-57.3384113902161,-32.70587053877822,9.481644580149709,-18.408216351958515,35.11692467539782,-13.207706832640124,-19.200642968819537,-11.435726697025789,20.5910705063214,-4.123343552305259,1.107827891792788,5.0,-0.10825530924826308,-7.144418945379777,-1.9903530117992116,28.119583042952144,-11.230734550925234,3.094970265409267,-4.751792067340024,1.6144285009906822,-3.248942863003277,-0.45336086337303166,0.8080265533913824,0.4390008589203708,1.1415277265481492,0.4737266525015482,0.5374506094539888,-0.2341817768462125,1.4109040211914483,-0.3779019351517498
1482.8968878044036,-1852.923315648788,1577.915373975029,7789.682012619927,-2351.481041367598,791.8672204184165,1861.3198604654394,-1706.1248125513202,-1095.0800671437146,-311.7761579256705,-2845.2828787322715,2544.233496316999,1865.4691701961751,115.74648200418366,63.21713727197751,-512.6682335410242,-1733.1266873508841,103.48409195357863,-2675.3082395725664,-1145.232836694466,-1489.2723935366316,-747.7235663193176,80.16974023798635,721.2543681994077,-165.97032866871635,295.1553741562667,-23.279490418163,566.3532940100517,106.68309853203463,-166.1475303248797,-449.3786999354146,-185.5393334794682,95.63721910515812,-42.27741282932693,-254.59298088004246,-116.2176463276001,-36.269771621165525,-94.28280705508627,18.171390962483276,-60.25214399485263,-5.321689983747485,-5.546764036582238,-62.704854301563365,-5.98342882862844,-10.572311859047897,-26.83133969675114,3.8398822441481193,-5.2474826069748435,49.25877182184068,15.103417199091455,-13.602803378936974,6.139805659170774,-42.16627496143715,7.7972588752352765,6.552716578867242,8.833397534904696,-22.621523193812678,21.666335346060876,1.4397047155516463,5.0,8.185800606702578,4.856068514159533,-1.6474762773618548,-22.046176705724367,9.614303789658164,1.0597333270315545,5.478127856580095,-4.586637405760917,-0.12918158950485276,-0.9292744364455414,-2.810659934217654,2.415144764311195,-3.3502570016340893,-1.6576133615985955,0.12627200360637825,-1.9087329231584298,-1.4001270386153186,1.541720418185106
-812.5067315144714,-118.32761455737845,-2083.5383470096003,-3771.6908531734307,-23.60357006682998,1265.1670857884626,-1004.8077857856498,1318.4221815596923,700.3457851946572,317.51568267018513,1851.336512892095,-1388.0006083664239,-495.2061427250709,-314.8566272260274,-93.8699418175593,-97.81300841210557,913.6428301072077,-103.90576270232312,1386.2131694080394,419.95744146674224,892.2750411404861,293.9308194052594,-88.97770760151455,-386.5715997702925,285.1117138022884,-33.895816785763884,46.52730865369616,-243.43969994211054,-215.3156510302263,122.0176219130647,285.6242309353021,77.0998370619535,-52.80422046124168,-2.802359144544939,118.83601704216824,-9.543492523410805,21.259162282649218,51.54951019806087,-19.60808272963273,30.543865759448735,37.1988810252017,-9.369928146283515,23.00313271493854,-2.9727058981257555,-9.604383813233085,14.353231160345228,5.488777239350029,-6.22763336105787,-21.230913544583096,-9.720052999445656,6.252086990996929,6.366791858615047,20.239035691432285,-4.5864928232818745,3.5788803368408724,-0.6489319162789442,8.982298393060082,-11.952676191737794,0.6114279723923232,5.0,-3.9122658778911332,-4.030935945202705,1.4215315527034365,20.589257145971754,-8.730107192842587,1.4321723097411458,-4.0619839653497465,2.7278784093319524,-0.883827983562989,-0.19014484045169067,3.065796954777725,-1.514004015969301,2.3847946230276262,1.3814390161246652,0.6087589785607133,1.611618605285885,0.6739739918871565,-1.278482726255637
