X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76
-1340.1077692024428,-1688.14454360719,0.007399960949661971,1.0238023987167149,1154.719266775803,0.1880191530016523,-379.8804744746205,7.679461190585645,5.15046836818763,2.0358252369296848,172.26528446500615,-609.5615297157652,5.990269803121407,12.089802339837101,-0.016320392694124032,128.1396224289567,-0.6711497491140067,-0.07178157724592282,50.15012165750102,-941.3715852491306,2.750359039237487,218.39042847503902,73.04112422104464,5.0,0.05983043229608033,1.013756418342016,630.2170181273166,-49.545553026852424,90.41389481322344,0.19085313079368085,-44.6143924232694,4.03317809056989,-0.5250920533888565,64.42502529683665,0.443822134418861,51.95696069513985,-37.90920191260134,-0.1953462999560855,-43.94673391387807,2.2938340589234123,1.8880678273910902,-26.17784690703718,-7.063044823035992,0.9385833447810317,5.420873056910533,0.9523699218677807,0.10329830683638078,0.019548954742934537,-0.02487489741314661,1.9890018508139016,5.117721373108468,0.5465755230780509,0.3302393742656824,0.993786838058754,-2.058404302037808,1.5847276855030896,-3.9346768341374365,6.62920333119682,-2.148206951606972,1.1339771775991505,4.787123516200595,0.21250896197112012,0.05851016926041752,-1.0461620346355605,1.291557295980334,0.17485422947659454,-0.9688323946141429,0.14660074727253136,-0.2590027895028213,-0.011550350950036613,0.9534718862701109,-0.6756971254410847,-1.64606220343138,0.16609626890370263,0.9647797908652469,-1.7987915607133331,0.31238929285385686
-43211.23401969042,-42574.88162326419,0.02926371657868231,1.1385696227805506,31392.019423991715,0.020262010009625644,-7371.541401116473,130.41681410852362,23.76596666717303,30.040571209394685,-471.2670508699273,-15114.24583551895,260.3978548301026,338.5111648915244,-0.1394869933745369,-393.4535924159593,-0.39410651678199865,3.261915525407517,-168.1873455517333,-28313.818440665007,6.5154054720120085,4654.10868096191,-237.5947556655613,5.0,0.10889048654517255,1.0084238770572964,17747.010889693,207.97960220595155,-305.4969069744513,0.9543851442089523,127.41461658385259,-24.805259422334878,-1.332263964269452,-195.62184890784619,-0.21830029798539674,-160.05073214542045,148.25336268797403,-8.948428695993956,139.96494300508505,-1.646390398265439,8.147186254096253,73.72562733318537,13.415070488432976,-0.019265053040528543,-12.84815798978161,4.212165876853529,0.06645485294026575,-0.168967480674701,1.032744590991365,1.8131603333125341,-15.610830624568921,0.47765754647909986,-0.1545308350312117,0.07263880782806173,9.996190941898208,-7.515340753855723,6.958615994740364,-6.376984100898649,-0.13108231598693082,-0.29504532005135836,-4.129618983104591,2.4383385185112063,0.99363428286405,-1.4227632262729213,-2.271698812983331,2.7448798322847447,-0.046704537700857224,0.04866809622504715,-0.13226002160349049,-0.12049055947905192,1.014438412176372,1.7288982009962717,0.026216148170094686,-0.6710948769009778,-0.014436207447990668,0.1744551596547376,-2.168578878091651
-43879.84224394761,-43464.86527992275,0.13984776674553454,1.075374854611215,30325.187792414832,-0.14179158602183217,-7419.6450109209345,95.04089771317307,16.31501977554661,20.720349319955062,-413.2106156866056,-16930.579409908023,264.5490777713996,354.8001948741761,0.9208423057258748,-356.75597858460384,0.4210724401518854,-7.691823730591081,-149.32981613438162,-28759.97795542863,6.094470619918429,2836.7636300843014,-249.65952365584937,5.0,0.15480739739860852,1.0327504252847812,17071.408483451225,287.950872735482,-339.166884077065,1.090562715046078,109.55529883642433,-48.700577314214975,-1.0609242200860458,-200.5073078547425,0.8992553026608896,-154.01154942531724,132.31964798305216,-3.452062671890943,124.48664816316793,0.9939549588359564,10.655558058835515,62.30630888782336,1.5520049305574701,0.26961654045182165,-26.62169043467982,2.7648884495281685,0.027127483825817825,0.06962762727523823,0.862904403809992,-0.5892228042142386,-5.562219213010117,0.4590355199574116,-0.22924368450486143,0.21963952698688596,2.938438227467876,-12.581395220895605,6.938653010882375,-5.626002894771532,0.021507106503191833,0.5728004742057234,-6.785792680365826,0.13063887029942545,-0.004444680530271205,-2.8334993658558454,-1.3039267675458919,-0.08607698057553712,-0.7087991303226939,0.43187302126173344,-0.42470656527429923,-0.10800311233955104,0.024985651878819473,1.2996218953884149,0.0550707446087863,0.3169998614442767,-0.03643206751223054,0.9311209020260887,0.6921342199434276
-19041.359882136785,-18566.98805517411,0.08290418583329813,1.086700402822077,13086.864274279007,-0.06080675067055542,-3096.5256542393663,39.45187356885031,2.168218059340367,8.455760592345019,-281.6532146403496,-7214.315077074074,117.17169744517469,153.5420603512893,-0.916569704103869,-235.77720257756806,-1.129160170276205,-12.210403762174444,-110.84024971161162,-12441.440751109832,3.878158526693286,1206.9530232787988,-166.7069506438824,5.0,0.119134453903675,1.2912410958934886,7375.199576390209,209.33041078111577,-242.62165202184485,0.9513731312297357,81.24868178217478,-33.730160261792264,-0.32879472057030995,-146.83357471148568,1.081902766659494,-105.89987498488438,87.68849688122917,-3.144221088316358,86.82194154672247,-0.21106432954964374,5.123526590499115,43.555968385227516,-3.2490191641673944,-0.011091108131983135,-17.942869680932223,0.3329948139435194,0.10946998382374795,0.13151610235051575,0.9166655936755332,0.42261819998582567,-1.813748989725764,0.2455303520300808,-0.0473181668580525,0.11542108381704944,3.2823047925337963,-7.749672486078035,4.86707147643179,-3.92035764960481,0.05565952381409797,1.288415488230146,-6.51897388797097,0.12284147821448485,1.0757501985676763,-2.2330138605850007,-2.698640494017353,0.3382947204085313,-1.0385374150528293,0.018398353295298955,-0.19697320364423276,0.017527263013462885,-0.022429923332589936,-0.733687718322804,-0.05910838944854533,0.2682536324193173,-0.0008806889320617059,1.3985637318390085,-0.7626012449192571
-5349.44018421731,-4952.469221044437,-0.2524077022277673,0.9751642859962668,3762.0883302642887,-0.0015044046133413963,-762.0904749178846,12.879120863260292,-2.119792834650418,2.6384186487443935,-145.8204418911838,-1806.601697268121,34.26454733683304,41.7079031582536,0.45696281862307014,-125.25016596328739,-0.5302348285309689,-9.736296321870759,-58.679424248714106,-3458.6875846274247,2.244441080528003,466.64274906742077,-96.00938368342952,5.0,-0.15290550709079467,1.0458802939036673,2117.251584142014,142.52454431126756,-142.5757915849184,1.170805371048225,39.2023048637885,-21.387729458831412,-0.9566600344612602,-80.48383724553868,-0.5136820085810035,-54.35828140384928,45.58188400042314,-5.47822272359204,47.820011347798186,2.25279209602723,4.379114541748229,27.145043586928814,-4.293286027669782,0.008203481109921135,-10.335591784189406,-0.0985432398625123,-0.16803215365359617,-0.07400665027385578,1.0215593408939512,0.9026108019059729,-3.0218010356119733,0.22410893781906915,-0.05852862585669041,-0.12828969865039253,2.0766740321450103,-4.52530108429716,0.874660641720803,-0.5158941328596274,0.030525328841380983,0.6903923941818092,-1.7685861723011171,0.3140676129674622,0.9971646404489084,-0.36909396929044874,-1.5580225735187305,0.4914120144873423,-0.7821107558788374,0.12627033844007393,-0.09192017260582908,-0.03264636930366448,-0.009525736230251002,1.1339237893777667,0.12707680666066531,-0.7051662878882701,-0.09334199373776358,0.37820285210999205,-1.0976254760350337
-62227.57836462505,-62101.275274969994,0.1914150870560337,0.8430977192341472,42907.38633380334,-0.07462774425731573,-10727.939225004,132.93645876109267,29.105788393221996,29.390401526781016,-452.70329549636546,-24367.78247802785,371.52267050802254,504.68496023718626,-0.8754900400593097,-404.354634726761,-0.09064781282366335,14.763398528042055,-157.1882727786608,-40845.564578591766,6.1200678150086185,3867.8544374914673,-262.31070633925765,5.0,-0.0005268513435779178,1.0198647369788136,24160.058074056353,242.44155952258347,-325.5779742884145,1.1300159817077806,116.2035084054668,-48.489551550528496,-0.9418450725833631,-191.2754284462301,0.8544835509462714,-165.00059676110126,154.3874606311161,4.535343721099939,132.77319995459854,0.5196793377568809,13.429103153246174,60.816286179302644,15.55739328972736,0.07839792387848686,-28.76470233108587,8.862156668412373,-0.016268203945665655,-0.09637101357332294,1.1138249056591376,-2.0058616394690203,-2.0735449836586164,0.4021844918321232,-0.6233092000639182,0.20846833435528367,3.8013097603479933,-14.289768651157763,8.213163113034328,-6.909936421417726,0.2187434478964714,0.4054721923490561,-6.963855671003907,1.2636313692029548,1.1771491377899348,-3.111530833904125,-0.15785532799807378,1.5045312040249599,-0.8480913645602468,0.865001641651103,-0.1715369919323096,0.07917340549944282,0.088828818997975,-0.18650795202507076,0.09775502405385751,-0.9137583687045077,0.004736562175701571,0.4162995020817974,2.107344625482771
-35139.64041006478,-34604.463056415276,0.04755389235822966,1.0049279204592316,24525.926704275742,0.03304837161631041,-5881.08899760034,81.64069609978604,12.314942850382685,17.943572691544876,-399.2026569384905,-13220.011666838747,212.68260061529517,282.0937980800836,0.9319723943896596,-337.85394568383765,0.5501666723052914,-6.676687403236953,-141.00644047572246,-23005.2476766889,5.421946350077709,2579.6284621908094,-232.35443066505843,5.0,-0.15427549343830327,0.9292048009316266,13811.14094016802,266.6022402929569,-317.3410685976151,1.0606767370801513,104.37432327600723,-45.14408922875764,-0.8714590516384063,-188.76731103399595,-0.9216044872499118,-145.9796892345973,121.60266338080015,-3.8022115432036276,117.98803298601064,1.2348190024753969,8.18507546820539,59.38048803657799,2.3672956034369212,0.020792973820446464,-24.98388500179315,0.5000022330788682,-0.009426240946591113,-0.03778647896476097,0.9604947524379017,-0.71445858631219,-3.6074705359923667,0.3901602381298873,-0.24533404991199548,-0.19219724038765262,3.330784923813458,-11.637552369331015,6.949745254446008,-5.615713105482317,-0.34915786759052314,0.6316979985489466,-7.1133873393376,-0.09724260806494918,1.0542059378813329,-3.132513418584364,-2.658966965774793,0.24130047732570314,-0.8931565814293967,0.2129702325296241,-0.22202430400988163,0.03545350600469169,0.07413157675518597,-0.08779392246883815,-0.39265390320056626,0.21299460707415488,0.18920329727140062,1.4089206511868628,-0.08069932075389571
-79988.67186284023,-80058.60420571234,0.06820139079904028,0.9234122851891449,55008.37180479237,-0.12007064082933645,-13876.33459775647,167.8171541821974,38.31079693190923,37.07603314408559,-507.1629623480196,-31549.424429334453,476.4074813492324,650.136391344326,-0.008883859025872312,-454.5615382835277,0.6638779597766312,11.599106134416594,-186.21892893469814,-52532.61097365395,7.130063371425672,4800.851460464393,-295.0296564520479,5.0,0.04492285890362388,0.9830516254179202,30989.45175265258,245.0478454506573,-359.16169050878074,1.080320136103617,139.7874027388841,-45.322559239025225,-0.20055137998242145,-218.55180688169818,-0.6074771417416932,-187.73148584758985,183.4785239787788,3.4320433943776836,149.5882958280696,-0.4958578759217922,12.278623548333167,66.12819634756092,15.85015138272725,0.10595581932645513,-27.08421217827888,13.877540524931797,0.013436446013002978,0.06596630932617518,0.8390588733644823,-2.025906158393545,-6.1256495326308515,0.5169065244539119,-0.3920976155380855,0.08206004963797654,3.5227634057374546,-14.132524674102394,9.317302301350665,-7.673229608240185,-0.18247515419055743,-0.17881099625758878,-7.169213602479119,0.4274113480953122,0.061091404517544814,-4.024990062940723,0.5056620553836654,0.748043956264872,-0.05144950280386393,0.375360441934412,-0.37235946326049063,0.004240929678538494,0.933012361294793,0.4257214446351492,-0.27695954332538014,0.5448014589827691,0.15671997592086306,0.2965239619911677,2.0507776269709366
-53298.19230212605,-53003.37416685505,-0.014132417824621383,1.068573968700634,36779.454746648546,0.1226766295369361,-9088.318824883141,113.29256281327501,23.17983069141134,24.90747658688533,-405.6043620428088,-20805.505203486162,319.33900949397946,432.07827263235947,-0.10674102177149436,-368.3209275105268,0.14085416418333868,-1.8503226080555932,-137.24705271403369,-34962.431733949605,5.996780368125116,3295.522690961749,-262.1227550040141,5.0,-0.0945882834765372,1.1779592719659329,20676.963186760022,320.52996244188034,-348.8768322592898,1.0448178272372883,95.82338651612424,-56.446988255407284,-0.2068037590916632,-194.83217248320435,0.7951480768053327,-154.95932438253888,137.4282816797015,-6.167902761772982,124.28284495356229,6.702791537418065,14.64809525042823,60.53508546285923,1.7908462570459223,1.1495860869062244,-31.687589643634688,3.8567216493222123,0.050446238459679195,0.1015431215602754,1.0604961412195761,-0.0011510338636833428,-2.3717176541928144,0.3132652802866672,-0.5932100993176312,-0.01942174487289141,1.3565533496788007,-15.603849707471909,4.350048810812403,-1.3931309629903077,-2.340536307107238,0.5887194632522669,-2.6444852461887094,0.17845179382853654,1.1913833517115933,-3.7331729357363903,-0.7633875302744857,0.11338326805613685,-0.9360747260625942,-0.05522086842011609,-0.46471216027979356,-0.09225399378289878,1.0825238307984095,1.400353972533117,-1.7602360457891537,-0.9032749254056688,1.1276944248581926,-0.21251728756877447,0.524924848359837
-32879.27195137531,-32435.287181794643,-0.013372131599115834,0.8048791748599058,22826.49918975106,-0.19191488646714666,-5531.349661940156,73.3647931980364,12.18987328646335,16.036420964997784,-350.8532707292461,-12524.23676966117,197.9559030614776,264.64958491881913,0.10722414446626197,-311.06986827386737,0.8161681711362805,3.942738487776611,-122.20273587381914,-21526.541210536518,4.814814917109861,2269.0638154388785,-214.48445125894432,5.0,-0.09271640316299497,0.8568820079050664,12846.872613895111,226.15543339072022,-272.5732131801004,1.0642796992017103,88.92567360906494,-41.77644616408072,0.962709366044211,-157.00475699162212,-0.8604872455372781,-129.4677578788489,114.34699046526998,0.9124895164208008,103.87643669623615,1.8707225113944224,10.33377906265859,50.11926809087744,7.933162762876344,-0.13544503565750066,-24.229222736912497,4.077122821720437,-0.07051877905645738,0.04701558961151146,1.1518728400603486,-1.0320087451639712,-1.9665203323738576,0.25494815461986287,-0.42139196346587277,0.06652190598240112,2.155779568144828,-11.531126865083946,5.8942647396712005,-4.8876627214978114,0.3557616295213514,0.20091189920086303,-5.344545722878656,-0.12365155722388776,1.0419607970861502,-2.5382970670897196,-0.3870147644156411,0.35238864315603,-0.6064975981821711,0.6774965548693617,-0.3226924384786247,0.02189414604692759,0.18873511857752315,0.5084714201497342,0.23777034500420052,-0.8835664218343457,-0.12156594358474666,0.2853019127309271,1.0760830811715894
