X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76
-16075.433693172294,-16103.2714232366,-0.14933819843307541,1.0745763823250816,10290.655111862801,0.08185500649765401,-2750.2109648736136,18.388691869127463,11.668243228166464,3.5891145717791666,-209.97975710594733,-7012.640164202823,97.48583672651773,136.35779238064484,0.7408713547006446,-180.70905594962113,-0.2976483226484956,-8.006211783132501,-64.34289679837818,-10618.518812030907,3.404070475262237,31.28788463789479,-85.88837334741328,-40.745511574688855,-0.337830849810266,1.0259765458980576,5791.949951143102,103.84502269416674,-163.7132732600293,0.9124248304493785,74.37365355484883,-8.897415328309055,-0.0004783977881770915,-109.58138613046022,-0.16430196846993747,-84.78408360758854,87.02880984885397,-5.499773045324546,73.04288895959318,-2.341935486935102,2.994669499516041,34.992715648749694,1.5020436021727253,0.013526264762044469,-3.3412915015439024,6.200029517867226,-0.0327899679017098,5.0,1.0231880960447004,1.3198933355444207,-6.997362636120175,0.19776179268367347,0.057519198780564385,0.19673036020000004,3.5144076072191486,-2.8325949258707803,3.3469990737152564,-2.7223302065957786,-0.16795878693443084,-0.11535322841257017,-2.540438981826463,0.16762688625372357,-0.007007051238891445,-1.3424547279416819,-0.8634543028782657,1.3274442020033745,0.1650991808499093,-0.013305678843206829,-0.34526209759762355,-0.1987788296512324,0.8667341043318291,0.5919032462020352,0.05731895235663301,0.8315939652644057,-0.09590837445226554,0.03137518768503095,-1.1124480083321715
-33457.464974536466,-33717.95520948159,0.19824361234075288,1.1170319199300942,26997.278796471604,-0.04122111977150187,-6151.204063948955,150.07822314578195,-27.877633910591086,34.843853086839644,-200.77581891129364,-10313.624164925855,200.37929694262604,263.3509998077354,-0.7034543435277485,-213.14471645567193,0.9730095753794761,-2.4094608176838097,-1.960184653888444,-22411.590017450886,4.498091091863075,5789.653098796586,-71.92711836248247,-130.4106053123937,-0.14696837837731752,1.0526169497666917,15123.696642583967,220.11313989622641,-248.94205831150703,1.0163003093389564,70.22168244248837,-38.75877987646848,-0.6823562980609439,-138.30853944528417,0.4175755661324255,-111.74797093747704,116.19471983229501,-2.6198761442754783,88.52234466617088,4.9617206391570114,11.935101332374174,36.68964525897822,-0.20717479275265585,1.1112228207251662,-21.622961772971426,10.872975881835751,0.040972749722618974,5.0,-0.08753788548547253,-0.15683720207096302,1.9161845632305667,0.19902355434967148,-0.33287152665199415,0.3528663136673701,-0.9165983902563789,-10.915291481791906,1.6656303875455796,0.9152380878784387,-2.2512054461189925,0.6798286054761827,-0.49244649837384386,0.06707357909199091,1.0608339954722321,-2.723592098211239,0.24689914147300457,0.00692967709021995,-0.9694087355764731,0.15757577145085674,-0.07988793650744275,-0.015189174647991702,1.0758198817982494,0.6957170786654079,-1.5522831022619046,-0.6778337499039528,0.9372828948147155,-0.594471570536775,1.1628813679862284
-30234.4579787426,-30249.241354483154,0.015589155746515114,1.2302688851191326,28110.535962293503,-0.15423917501388837,-5694.43971183024,223.6619928237926,-117.58185602023077,51.31414605882831,-285.84958840164177,-6111.366447536625,184.73308553460296,208.40403378215066,-0.9205921521295626,-266.6802986168866,-0.8390086134574832,-9.110840481820157,-18.472431717978484,-20490.219807493984,5.550348931031617,9184.679111197764,-76.08706251148601,-164.48535732412913,0.07498179760004421,1.0225918893374557,15799.69063901938,256.2971997074063,-311.79244796396756,1.0295170433304948,106.85684756832005,-41.7704775215086,-0.1162499856075789,-185.56823080516324,0.3856811724379519,-143.09499001096952,129.67331858712936,-3.938859781335523,117.78357782636355,1.1732379350734974,7.912313990906003,57.280467884948564,2.1854419009461448,0.1058778040857302,-22.611849967843845,5.856623845556782,0.147319923686212,5.0,1.043228415884661,0.4351117626297394,-1.520077161786821,0.21314683937746845,-0.26533408831863364,-0.04281753198126537,3.5159755056524054,-9.833276549010927,5.494148796666372,-4.732240167485566,-0.26027374101505585,0.613351544568405,-6.137455875815664,0.08107814445204088,0.9901030875861122,-2.2202609726338043,-2.3842640901504333,0.44705073265807194,-0.9016940608603745,0.09127759074459699,-0.36248694157307376,-0.1732498183178639,-0.04609252406448201,-0.40400198331577003,-0.0999269454905944,-1.1569674936973864,-0.02020628857521855,1.2542502934644517,-0.7065510405302159
-81634.57944879062,-82342.20471517362,0.10655900016344982,1.0192798300868717,60580.85019293111,-0.2155781793968913,-14703.425568845969,261.87567459923577,53.86981714101313,59.279212111172235,-431.22226191622866,-29198.446888413113,487.45675277344094,645.0204473631873,0.4617330377775858,-398.8607086985945,0.7235569816007398,-6.762227174070886,-61.83360655321532,-54176.41320848066,7.684718025350109,9010.59967475776,-150.97877484754744,-185.09468116479817,0.06261281647029357,1.0066226106125873,34030.074873167156,322.76585572439683,-420.8226636618575,1.0879716214144386,151.93817122076734,-53.906614474278044,-0.7050034893157692,-254.21185909276667,0.809631512052863,-201.96096405711097,190.8891376407101,-1.4659502536991926,163.09671983934584,0.2648885362342413,11.301355112431285,75.16650498008552,6.339597021521324,0.037367586414515944,-30.214836175053534,12.31975477935201,-0.012769928467124865,5.0,1.0174958409331525,-1.1389681009781514,-3.26879617229596,0.5290121778686148,-0.4234823659533783,-0.07850338031337963,3.6332215285995213,-13.844774392493042,8.430641834055365,-7.22173167218704,0.07733275991869593,0.4967628417679543,-8.549228508338807,-0.014701940753687604,1.0943587564371438,-3.4213774988442656,-1.9486911343868611,0.053246217651520336,-0.7595782439001214,0.4866773215380921,-0.32169023818342735,-0.005105098991793219,0.03535266724121827,-0.17080941441840164,0.030115666131018654,-0.25891985510153787,-0.10272771124237118,1.3547413893525375,0.5508897358932497
-4888.14128771136,-4915.617792563295,-0.05105588906308039,-0.05389204543271782,5117.209089387342,-0.15897862118677172,-991.1479499937227,56.975822495838344,-27.578173440328246,14.504342866037875,197.3500168063667,-358.5569104889239,25.966964883856686,22.30863444655349,0.41432320713994875,169.12730001959986,0.7786653918555695,1.8104855742900605,17.630716993706514,-3134.562519694276,4.352849599336049,2431.4849375186127,52.35207869574652,88.96981623613298,0.16742140620503157,0.9189637595164467,2953.673820636805,-132.45073501902502,175.32845851228927,-0.04643759599863129,-66.4334810633022,20.73830925412456,1.0831376574958778,110.67545697865393,0.6352453451203797,83.68070895670215,-64.88794995376647,1.6228580171813902,-69.90745027550724,1.3619658209201722,-1.3543040926394658,-39.87710308031135,-5.33255835621174,0.9398000133538145,14.606674925540716,0.0788258019675363,0.11712599952982568,5.0,0.0018942863572673782,2.4793485861308096,7.86742072425834,0.53887669182147,0.09445930396673696,0.928161236678979,-2.5816308102200183,5.74097536483592,-5.204682270599729,8.07751700646462,-2.2271516451775324,0.906603843897447,6.6839592281863505,0.1974877845198595,-0.0663533549219952,-0.70061830356836,1.5699395614780765,0.4325192622684478,-0.8485077105293726,0.4458409568148557,-0.3309012315113088,-0.0990661454048011,1.099784904499284,-1.5777896865830534,-1.5434591079012183,-0.1472629752664651,0.8988347030188534,-2.5649750625051793,0.15392036585705973
-22027.25785182515,-22211.896567945365,0.1529132471753843,1.0669320413402443,18186.168663748886,-0.06845626791968894,-4064.0689165015465,105.83633217169326,-33.71097086557776,24.471986614698586,-169.01095508900343,-6525.6887767790995,132.88178674341117,173.79189793975914,-0.7081408619695208,-177.75153863573794,-0.9116415331660721,-0.41150955495370745,4.221231850171391,-14841.131639656036,3.751279711967387,4141.688358861719,-47.127479070836536,-114.00137491197023,0.03381602249457698,1.0493095016929308,10171.095820832961,186.89068869172667,-207.39354443476688,1.0130679437816312,58.277608825822185,-34.081268376603695,-0.8852680012889687,-113.26181308865128,0.4159273297555119,-93.07635867801926,92.78994892116889,-6.82614407086637,76.4668456417907,4.027238652615265,10.968677211857205,34.15337127210594,1.643965529033156,0.9173054131252502,-16.530353540318632,5.3218530440220295,-0.10562744071013447,5.0,0.05179843079615827,1.7906790380023538,1.988267774084246,0.2963887072579733,-0.10483137290558162,0.8631035433976221,1.4376448068675998,-8.583421188879312,2.1542948107768103,0.7171773674140727,-2.7506896892354673,0.37883260257751505,0.08104051552939354,0.2209779289906435,1.1205750673358725,-2.933255853913274,-1.4517767015128187,0.8288399074753673,-0.9764550529611646,0.5131720996146056,-0.2881266636244827,-0.1367245380375691,1.0288269500788383,-0.30601829128551333,-1.829369849440186,-1.7574155722664806,1.1229363047366974,-0.8461438007510055,-0.339043053145672
218.24470227576595,378.37167323623515,0.0050639226009638275,-0.05010760668317215,105.58075064413289,0.9945643709036918,51.6620452621296,3.1634301707588506,16.918450870217338,2.2091285323500083,5.070945495142572,468.8702922294735,-2.6677781414995225,-6.2415009357618,-1.1223352327255518,7.802781978777627,-0.9929189665180014,-3.7441524331794436,-20.383456949211933,203.31471882855305,0.1945195072901605,387.13044624649683,-0.8853710737914229,24.237542959770767,-0.011945092498716635,0.9959552929826275,94.27334777189171,-16.947566940940362,8.615803923329478,-0.11692115980861484,2.6337221761443104,4.691822784720301,-0.9015760259533753,2.255950219442883,-0.8223596565038154,2.4716205666867705,6.7081283480544,-3.0106129001971236,-2.2181536794977417,-1.716628364589889,0.6842783674169104,-6.706827938010857,-4.406352498655176,0.9210225309196377,6.870717961118323,0.9513475082722805,0.17293370390597743,5.0,0.03498413049020301,2.65843538661743,2.9979371316248535,0.2262585068717165,0.1507925908508344,1.0230313259754067,1.6719788498312633,1.8129560744776914,-0.3623218867619562,3.6440657992173,-2.2067043138823945,1.242148798960817,1.6910102681558574,0.6309395597683751,0.10640280108485256,-2.430659306982881,-1.3223398565988518,1.2728952752703533,-1.0725410319901683,0.7939000952824043,-0.37943268846682193,0.005116218209583627,0.9383835816575247,-2.3180033358639616,-1.7140974802602624,0.7995649976594148,1.033174546327588,-1.4573806862572014,-0.7418149965059178
-54909.94448282665,-55476.0687440747,0.016390541982747267,1.0293373635787753,39082.84025217159,-0.024787416276177726,-9782.6080147895,135.15610448183725,30.636758850617646,29.738988151037397,-368.95259758223204,-21155.08449235468,328.0343604496372,444.9410671365436,0.29623425565480116,-337.6892346562475,0.2264523175511673,2.7406711800641523,-48.3233005524116,-36445.24053233533,6.43673353957019,4136.832050913658,-126.98115506861372,-143.75658933502993,-0.11739921267841796,0.886885570036108,21913.004542270093,255.62911026913338,-333.50227441336034,0.7983331337019384,118.42288173228606,-41.68655204958836,0.9511534450545485,-201.33053239174782,1.0434616707505315,-167.6148422465938,152.14749295347775,-2.599746768779011,136.07884649697456,3.3178619978780453,9.926922647502481,64.75557566391038,9.107473979019414,0.06070632515351217,-23.157277814086193,4.936737879509192,0.07492520078057775,5.0,0.9357953616729654,0.2719119329567982,-3.3878542438834707,0.5449861166984015,-0.23890236210691831,-0.009451540167926417,5.119197942322706,-11.736099861043426,6.714382657548938,-3.224064926589652,-2.0474973082705037,0.8455928694348624,-4.266360795813151,0.9103942834309302,0.8737683799533124,-4.278861762556479,-2.447472629269373,0.908859790745392,-1.090247039230535,0.8453210621251429,-0.5208106600749896,0.1727631698524429,1.0260969327032918,-0.5058164762432342,-1.6127360826409398,-0.5413036972585201,0.9520166747086318,-0.20577663209843872,-0.3462975212822149
-5260.463970623636,-5224.535500622493,0.10175703115146724,0.9547140772800615,5325.460293471436,0.013895471716803241,-1010.4113578676145,47.307341878022214,-26.455906627124634,10.255118826786267,-132.5556326341513,-735.3632669408477,34.09867151103433,32.8822995504532,-1.030840162936633,-112.98673945993788,1.080201560374993,-10.769125729347897,-15.979530168619608,-3661.9646951619948,2.6651181450971064,1938.6641709317269,-32.83691440840745,-71.50091338682726,0.09981254111374877,1.0273920492213713,2978.393318697974,112.77668819269383,-142.0949908774821,1.0640714959119317,53.59408711687431,-14.27519733951432,0.6553102476327459,-91.56393526622615,0.8287691624169465,-66.6560666730338,59.050712119154944,-0.6024811320258519,53.43252856683987,-1.5577729489120125,1.9224704331554472,24.851758641805226,-3.0503265981399723,0.12481514016325197,-7.454773520733825,1.5617379295803204,-0.12692703968832605,5.0,0.9977795024756924,0.20898304565802775,-0.3467919267802809,0.3452700432422541,-0.04879402890915378,-0.0288545232773742,1.5401513539903642,-3.2515550443638754,2.893153021113812,-1.7800079923983412,-0.3056828038688329,1.0008434318080477,-3.8565381674933636,0.11091812496010837,-0.04556570244584933,-1.7252859747896354,-1.2871817878773435,0.047534193937070514,-0.9012278592260627,0.24780404335316641,-0.23770002880833116,-0.038464635979878245,0.07003771881460505,-0.9056412397593837,-0.11573245495008891,0.9257873498566,0.045556880776949624,0.6426355416855098,-0.17424238450397256
-40662.32319210398,-41040.12629974974,-0.2688079858018397,1.1546297745603828,29084.20215284253,-0.2830139727940893,-7233.187527870653,101.46514996900011,21.840684674979187,22.24777457676168,-331.03830820626337,-15558.631261717654,243.70832958259092,329.3464566186315,-0.5007476386015419,-298.2133419634608,-1.0546289433104359,1.95809898984314,-39.27264143113183,-27031.204071066586,5.885306853310875,3150.936102707754,-106.26549281561643,-130.0218394281238,0.03364062813886012,1.0580923385261438,16294.58388969843,227.4190318703298,-292.81204203034144,0.8625769091589984,102.48497047324663,-32.74751390084354,-0.9589197331315408,-176.61577258904956,-1.0946784454948575,-146.5213300451713,133.08225424840714,-5.582845511165408,122.5177439963421,3.747631237171485,9.375800750132926,61.13702875753467,7.578392191230751,-0.0550801217363788,-16.55623239846752,2.8991688993345375,-0.13878257823749177,5.0,0.8747501784682776,1.1844901970688853,-6.63413125553742,0.605065878369165,-0.6664284969890495,-0.10926373619696128,6.161935742014575,-9.331458563410385,4.602062414923316,-1.1130848031660086,-2.1480290434794513,1.0460697462000452,-1.8044870918419595,1.9232619021365052,1.1797765389503116,-3.3636641478240916,-2.4623798891471083,1.7587462953776032,-1.056478261956846,1.0375335705647277,-0.16322754361342634,-0.0673735563316403,1.206930469940747,0.6189075520920317,-1.5867310934363625,-0.34710297155700043,0.9260456919127786,-0.8915349103988716,-0.9446331272248331
