X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76
5.0,-44130.55972704619,0.03370057794770594,1.3297890362058606,30375.44111426209,-0.010425482500100605,-7716.583944348602,90.34280266711096,20.000956864918198,19.07530701331624,-352.94363526121003,-17463.154397893195,261.3197568488132,358.2350209340254,0.38455864541259,-320.5862090135886,-0.2839467303647593,15.268678562952715,-42.60802827743899,-28984.914663761723,5.734405887562763,2479.339045179574,-118.32809000258663,-121.62278268477107,-0.06931143871598844,1.0090609240416477,17005.95839730199,217.11169469043259,-291.57965214620947,1.197274886417537,104.35433368360773,-44.00813972353717,-0.5110127687037495,-170.70906686575626,0.4341110142004625,-151.7481199076108,129.77379877687827,0.8443753773758199,121.02936818574344,1.701222976453685,9.977898009935128,57.92545120639648,17.043586973946965,0.0913016641868465,-23.83272935839013,0.9675077330761142,-0.043936473037103824,0.23509425933070302,1.0983171407051784,0.16743493098563805,-1.2276108361511027,0.3426696145794872,-0.3177145042088954,-0.014814110749153328,5.751881305023878,-11.431244119029358,8.328685186154676,-5.40998076325149,-1.6071692385627392,0.1409952478645003,-5.348719283552056,0.7422911782401604,1.1127568770134253,-4.509138396343818,-2.2148540651795225,0.7024888363669874,-0.8132491300247267,0.9462467372759619,-0.3784052801597097,-0.05391562331167809,1.2157098315562065,-1.7563810080145148,-1.1773545425838583,-1.5745156900747852,0.7039864066560366,-0.22600627583323357,-0.04045830442891438
5.0,-11113.283981159964,0.10407780116019177,0.9452557701770673,10759.809804512866,0.009328832921427737,-2123.308587805097,90.33987584696318,-49.79301759475156,20.109583204867445,-140.7362403742428,-1973.771745102547,69.09298186719421,73.69272398669976,0.15598555696115324,-140.5584846701215,-0.9688138363651071,-4.751063371944589,4.415451553007835,-7634.976598659591,3.5451993955277805,3691.728460548991,-25.29604016593801,-104.34549247987081,-0.11677677377890619,1.0318783602304453,6020.770153902333,163.42327847577337,-181.8361463754296,1.168701763982412,54.80928481587414,-22.40478743160507,-0.7346436842705232,-108.21910545773949,-0.6823188804321078,-81.9604068429161,75.6205642926858,-10.146984338668345,68.97375920169223,1.2010917039976092,8.904325825252004,33.82718881379387,-3.031404987632244,1.1122906303393343,-10.028373298179357,0.21306439138098915,0.019947657974838447,0.10496994300287417,1.0427631493255487,2.042366461258153,-5.49815461653524,0.23113300717798718,-0.21051754508444415,0.9361147935355807,3.4145386336912695,-6.869451910887477,2.6511747415335676,0.8641220873844063,-2.8367555986328217,0.8987923517599602,-0.026793901962659933,1.1483280696104547,0.07757022393903498,-3.1150681466933197,-1.682145131108209,1.549931146897326,-0.8695381606641301,0.7543943118324665,-0.35797405019788375,-0.15430796968180055,1.0216606735908016,0.7914415549077741,-1.9440963795329593,0.9675173072646848,1.0338075895527017,-1.0867123587523548,-0.586695150147275
5.0,-48825.01541245747,0.08353755930109844,0.8809474336092706,36233.41337814094,-0.03828206239391716,-8696.05746684554,157.06142625817014,25.343685466755577,35.27012617180045,-387.16276243382845,-17149.46232783497,291.89333618506595,383.41526542300744,0.9349046876762678,-347.58178370755934,-0.7785643103846991,-1.294399565232616,-55.061745739679836,-32282.008044721002,6.812378864253937,5500.600817328527,-128.97069448486195,-152.56727565858915,0.15612823308967916,0.9954384287097237,20333.54111773885,263.8054851782514,-351.81318560684014,1.0184862646316297,131.45704686240197,-40.54527708001106,0.3189415440255213,-219.18541934386568,-0.8874563182175886,-176.68099482508697,153.4094604636605,-2.9676035145797863,142.13265362170043,-1.9378859004769016,9.261766927359494,69.58096504006018,8.675096802279647,0.18810474164967586,-23.470276310630478,2.65133389229496,-0.12592201291902666,-0.2300628456924724,1.0176751978821696,-0.9832022319928343,-8.873335458424332,0.5820937025196921,-0.4347210638715593,-0.07053104213668689,4.837073219934183,-11.890109983309937,9.235785276059655,-7.709554617114798,-0.23983504482890372,-0.002929573307046629,-7.807021502617445,0.15593219853562054,-0.10873428968223389,-3.9727527176093034,-1.8471618531636065,0.06052853959455703,-0.023633288281924195,0.7819522200141671,-0.05035623121712873,-0.03679875223975941,1.0976701790799117,0.6864490507925917,-0.1524023651050444,1.3153541423685522,0.1085675721025708,0.6427095117891158,0.4922346992146224
5.0,783.6242970016357,-0.1203523241765542,0.06407274418059497,2954.207780278894,-0.09927155258931639,-59.70892416779985,42.3249930341138,99.91009551795898,16.889768682370573,-54.14590924619219,3055.547877738527,0.681428927301803,-30.863101652389762,-0.8495308450362621,-57.94930051367946,-0.7862941999394311,-10.403430903607175,9.561868178451682,155.5315202555614,1.6668831144563487,3434.75948771358,5.59600534023978,-80.0219287632989,0.1621877657323257,1.0841964190391336,1658.5221251799703,107.16853997789299,-114.56908969437913,0.8431968682737231,36.81873047764395,-17.148003506336753,-0.8161610857416802,-66.92658637745593,0.31389715352803454,-42.79133314492921,39.50541966509571,-4.244815425928719,36.980456683712205,0.20452169811040344,2.4535269366621923,18.23323792008891,-5.7148814658139075,0.12145715639804196,-7.482175946016203,1.3785296282593624,0.0245123416281732,-0.05911971465984761,0.9114782569429938,1.0438627148416333,-0.3723118158561407,0.17961367436592215,-0.1862725854681657,-0.06035224430810759,1.7530641603894486,-3.197515149573899,1.1353717999375095,-0.5103855085745771,0.07745552072400805,1.0894090122082773,-2.7131030070456874,0.009421290154047884,1.0410585251317073,-0.8937731671569329,-1.7667109223399846,0.7168276930565798,-1.0668077233360052,-0.00736365681084282,-0.30263045201525773,-0.025222212963382618,-0.06281789428145114,-0.4005001745629693,0.05165981946999909,-0.013732670139471945,0.0711340224108041,0.5209339094313153,-1.0859555417245421
5.0,-50307.06596766533,0.12725836882779912,1.1080401882998476,45867.951129997,-0.03233539645579716,-9419.47636284528,353.7970942770109,-178.89420912360927,82.04815075253275,-382.5774197764374,-10790.161074858011,305.32324540594186,352.5443788453556,0.6032633724554364,-356.6257751563078,0.9276590171504998,0.6194926654433262,-18.338687564464415,-33897.832719268605,7.026715466357977,14543.146867763415,-107.21526726311943,-209.20282649388685,-0.03993666261381449,1.1554981179544253,25797.749402896174,323.4607479065904,-397.7880902149653,0.967498176534062,133.3758616454373,-58.60446245720482,-0.7885060026138444,-234.84898400075903,0.2755276152916457,-188.29705815369923,162.26114198359087,-0.9542891255299848,150.77589820586903,0.6921912641370478,12.700181879089076,73.21156638756656,8.411785823191124,0.049141377828906006,-33.04774234140509,3.705080019508516,0.1056190515151174,0.11887170559672772,0.8326552311738743,-1.414360107145509,-3.4760347984158653,0.38563284526360886,-0.5918364995561122,-0.0625037383613182,3.825736045365536,-15.615232125718062,9.373987777112971,-7.961746961888756,0.043898353827243414,0.48931735130040194,-9.026388669815676,0.1201922233459323,0.9281427719307497,-3.7874965802429235,-1.960616459032278,0.38021350405999604,-0.8232952279318362,0.9409388035510309,-0.18431324896569234,-0.02498847219998121,0.06190592757944363,0.14622909216357355,0.17237823977760003,-0.2932797415784212,-0.04989915618889714,1.1626609797028016,1.1188686037885527
5.0,-343.1409121533537,0.08694107221430232,1.0463930678768525,127.66542659813544,-0.09305016921600053,-79.80255223440601,0.48953609207172977,0.572215230513274,0.08574382100162946,68.0478337531214,-142.78974890404328,1.8683362502948526,2.5382929347162846,-0.6368084347552481,61.55926146258014,1.013792998305207,-12.675072884122818,-8.240453217801225,-169.07720164071824,0.8289819726590056,0.2988799168061094,29.493671855622654,14.062016448642117,-0.035070223441443074,-0.08111603223962824,100.48203647396312,-21.088966774340538,26.695134818523268,0.05912988446653396,-1.327994113054723,10.022596426672228,0.5750407174118737,9.63092416891274,0.7429400315601749,20.76916355590659,-8.767244999748476,-4.194332536993554,-13.560268524990054,-4.012375241280043,-1.6509262268472369,-8.241178370420151,-9.202896138950937,0.9621974461771813,7.162595745828946,2.902623816342657,-0.08082390842503431,0.05023692497553431,0.9711834617805908,1.5782185655449084,-0.7045751398774255,0.05441852382577658,0.20680265568544193,-0.11542047553653945,1.2797035841453392,3.5913019906505563,-1.3701535002949836,1.3250445038179866,0.7345328345876941,0.917510997758232,-0.35235181198543314,0.24999123934445158,0.009257662137790362,0.5854216369783444,-0.8177152657418671,0.7211923298439024,-0.6933228614417568,-0.06738692037799354,-0.2619644223166607,-0.17448259960858553,-0.15895186236102773,-0.25884324269114584,0.5489399582219119,0.29230561231273433,-0.2762458637768192,0.05386770467594001,-1.3593603188298309
5.0,-745.8561099448657,0.15099971280373015,1.1171853358905306,725.7725152826735,0.15960714014881128,-166.82165541387164,5.039430919118778,-1.9565587911175388,0.9944643245115447,9.455679599538952,-195.8269259909592,2.9575642605205887,5.4432820588189745,0.50713585255948,-11.658150174761996,0.9753549074638301,11.81327391735851,22.64607635058129,-503.03920764969956,0.08456099702784453,194.6642895049234,1.2450867121936136,-16.068966544439512,-0.08730552607542767,0.9760561632132546,367.9585062536874,21.14269270892581,-9.942197330696269,0.12057537375600408,-10.441449849747318,-12.821682323300081,0.7125303773315244,3.9878286474180538,0.9010539080029193,-6.828190008742156,7.480540277889887,6.868352153850722,-1.1114983355216326,2.194654882601118,5.152252733580829,-7.25345653909574,2.5361683795536316,1.0741956275258568,-8.04985820524459,0.6919595969055843,-0.027401143519957757,-0.0989643846170718,0.07469470357412177,-0.9752127803710632,7.147054608734501,0.24479643671712756,-0.22775727229512657,0.05843828917187656,-2.840173866546295,-4.834192208530417,0.21121727077863137,2.686678308429406,-2.2506434950289917,0.9882621938428537,0.8575554224345667,0.06390235940659053,-0.02922055387491712,-2.5133197197862613,2.213025250621658,0.11929253300577876,-0.807793883714587,-0.0966307328105576,-0.567226438863349,-0.13020885307388574,0.9939344143705914,-1.6432938460065498,-1.5489494751937798,0.46796466496286754,0.8890191662983877,-1.1047397352758004,2.0416316599728925
5.0,-6741.110310400291,0.0019267673059778995,1.24211323043985,6507.80460052122,0.03084493077106525,-1278.3250256680583,53.75904370023315,-30.54754437123342,11.812882447576506,-135.75350154994277,-1199.7574763086234,43.57869448812886,45.76023601613978,0.24786932078469726,-118.80397283024301,0.6114043317033134,-11.827861381007851,-27.90473572260804,-4678.291194316106,2.9041365908682124,2192.6042392251943,-29.907475283008374,-75.5747272843487,-0.05017645145442219,1.019213661547081,3655.3340787484835,120.9805671425618,-161.32957179653835,0.998295814296744,66.64919443211348,-17.749167825433922,-0.6185903284061709,-104.36115768689609,-0.3552560008403087,-71.70633545675054,65.72415251436658,-3.332840860511,59.46530978948074,-3.5417434371780425,1.2997505754246785,27.44215908440961,-4.243079438421523,0.0012749659338753662,-7.755827884348448,2.438580980202318,0.007763109020882346,0.06589222628311102,0.8920157745438743,0.77080779360227,-2.4496598032348342,0.26339518965231673,0.14804786967938754,0.07511241101758429,3.518994505855455,-3.4327613740833165,4.2721497525790895,-3.596670570296364,0.10599835705368077,1.0562360862538698,-5.9912183259744305,-0.05018080537776121,0.07960661981560888,-1.9533905662889879,-2.63493106351748,0.6464548058242943,-0.7714055938120284,0.11738248478602895,-0.4552369533650988,-0.042316434630382434,-0.1948295239516286,-1.3251387815535403,0.23254594631294276,1.0470668773633465,-0.18727630946473905,1.1324344558032735,-1.1656738233560453
5.0,-12363.30833312284,0.04002530276093293,1.0775256276726677,12808.531647529499,0.10566011737652481,-2403.996139134347,120.69191134033595,-64.20555869625585,26.41608108835223,-176.78652616012752,-1555.8581607084943,76.73371891571794,72.04313364075715,-0.626432667389995,-180.29028827550425,-1.0436620979911102,6.177472151061264,11.47196195494579,-8557.522246124048,3.5823960259990812,4959.401430414555,-45.71814309619047,-120.72871081014617,0.14309467848155824,0.8586821253783509,7159.958807992053,182.05263091970994,-204.64145675974135,1.1315144549488894,57.97132085979649,-36.501493023805445,0.7000552635491961,-112.01466873365239,-1.0896242049128047,-95.64185713939908,80.86407898311404,-1.4572528300447134,75.9203316093336,5.539820613888112,8.441281665228624,36.873703266329315,5.815803870843908,-0.07984835276864519,-20.16702680841884,0.38492388813669043,-0.023217158823475713,0.3914587420771317,0.8677046414052227,0.38897887509665025,1.3227177087712063,0.2475818789305694,-0.30289301132137025,0.14508504823308854,1.8108675199815591,-9.779846196700586,3.880424019379283,-1.0388418759071372,-2.181267758801571,0.5669969893279592,-2.0712966476782584,0.12463475954995257,1.0283568857038594,-3.3532489939130103,-1.6417174005601265,0.4201826459899317,-1.0621541388618934,0.38610614679597205,-0.17834864875115153,0.023386235753646345,0.9846388792610052,-0.5423531969866087,-1.6622547444329205,-1.1509523605161018,0.9406739202224262,-0.22101477473714828,0.07816610141819147
5.0,-337.9341886215191,0.039586536942439396,0.13033277924030104,4087.74728914059,-0.0988282964570137,-261.9702187027319,53.618874645968795,86.31686446428591,18.946067625789816,-107.00588517164964,2889.5192645418356,6.767832574201119,-24.92351745918144,-0.730960591184504,-99.39558575026741,-0.7959167281606432,-11.351700722090685,3.0075805775966766,-642.1273573183328,2.466686074722166,3842.623755128228,-16.3453358832847,-92.11311077356856,0.05885157434382709,1.0620214338307847,2297.095967790567,127.94615688357669,-143.90348502537904,1.2185249583852054,48.62275507063947,-14.32977206599077,0.24323351063658555,-89.95957908471257,0.6001221862674915,-61.92855166594485,52.48328129058777,-3.3352971716428454,52.81161641895152,0.34214592944438293,3.5013296227039756,29.16704448772697,-4.3981296296544246,0.03391266752832913,-7.453154306380412,0.02731069798044153,-0.08773758326597125,0.1491662686610744,1.1090220108633602,0.48964692560793144,-6.882541842565186,0.23086594212630385,0.0022427733227586844,-0.03099505469522842,2.3084073068199147,-3.9656624769182347,1.535714362980485,-1.2008306335857155,0.5822761001469143,0.6723853226751142,-2.326148096734013,0.4418920334486447,-0.07698108446133789,-0.659610204458912,-0.12856275917572588,0.22026028380001983,-0.5177625217516415,-0.057932745318227764,-0.4258292224615342,0.05475136089001531,0.09431359351612298,1.6446012496177105,0.40530658509631784,1.0066937387326054,-0.1411221133271205,0.062345393352369445,-0.3964658495204758
