X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76
-64216029.97992205,-63923966.21100052,-0.004383755388896912,0.8870638589041535,63137860.16391598,-0.07065680746881613,-12274336.611157153,587345.7671921232,-309584.6605893512,137535.55718611437,-11176.723532203567,-9218341.031624619,384130.8526878476,375175.2085375621,1.1698979325521548,-11194.120801150451,0.2249395262671851,276.2241086970906,-8363.510540803713,-42954047.2547089,166.22214722107307,24532716.256483525,-9374.814956590739,3926.9014545605182,0.0233191587061685,1.1458460649872686,35811293.8636048,1248.3613625534047,-6578.13588482544,1.1010028610468114,4135.4880754145,-87.79123463996139,-0.8311157158813631,-4532.690332160215,-1.002819153536521,-3903.7693128323785,6434.795466244777,30.999814967927346,3261.4540078134974,-96.73519481741924,187.68504319068128,795.0169235573247,324.8095121472949,-0.04981466197726188,-102.10219798306382,1590.0512724838597,-0.237275238239618,0.1612466414628898,0.924134638126985,-9.281495074798622,-181.8414641168644,5.574596192277722,-1.1483818729863497,0.17175280626606315,139.4607443041195,-50.53649534228954,93.74920334973352,-88.83831530033963,6.534093652071435,0.5305585046843371,-43.00277040910673,65.4808361739806,-0.07681593090335638,-2.1473548069235067,0.27883294420388877,11.112055768218763,-0.8055313916631824,0.07033984968891434,-0.22050536749443647,-0.0862039240769295,0.026469319763110833,-0.6120100476866764,5.0,-1.1066103657264506,0.9899105232257891,-0.16855626016442557,1.5767372809574027
-578877.0798613572,-585701.0029529188,-0.05167641193112842,1.0275406535290297,400205.2290219612,-0.22247734882902048,-102751.92500337643,1266.2009529210047,360.58944330191724,286.0468474550968,-1567.547029654772,-230446.09954028262,3425.876320263225,4708.914723173105,0.6616724446335226,-1315.6908561889488,-0.9469042462577049,55.41436354537494,-549.4546476689379,-381203.28223103884,20.61009600748019,35725.171041537214,-723.0061654786883,-26.033406751811107,0.07725439526205782,0.9804646341563815,225432.80100833034,407.9631518219833,-878.0674739042399,1.0218164134706254,451.99395489733774,-26.26951610073585,0.7655230036948933,-611.6837766929118,-0.3882792276688064,-537.9842169060355,544.1445855237619,12.689799456809762,453.0915373683287,-23.273313354166888,23.937280582883087,212.75032636922668,74.29898040688626,-0.1404989753587826,-25.383604185402216,42.440930737206166,0.044701039642355854,0.016164546896358295,0.9171772689541057,-1.9091701657369327,-49.37969857640253,1.7435738331769328,-0.35244699480040553,-0.07698030702575145,36.85550905234323,-14.632062046643254,27.554637104962787,-26.934844539795744,6.677817497782568,1.0098363794066412,-19.023291016297964,14.094836765127656,-0.009023122189934608,-2.1986926148899477,-1.6211474434129263,5.361278747225723,-0.6593033059619339,0.5315266828275103,-0.19230805411728746,0.042341835069854575,0.06261118830406004,-0.09013589201236728,5.0,1.566255042214451,0.8728959507729845,-0.33433998799084796,0.03425174494095598
-24334461.762124054,-24255487.811435293,0.08503037552651145,0.8844475887738495,23453614.787821162,-0.11430107301727699,-4626952.8388356725,210230.01491883898,-112109.12351806968,49492.589621104686,-7366.359357334959,-3910327.950250216,145470.5226275458,148490.16738767974,0.6205228942763209,-7173.536262789982,-0.040193316752704995,212.44476583239725,-5062.137336338801,-16262017.358036652,107.44291320202262,8774010.545450782,-5762.293434839843,2244.0189755476995,-0.0028131589364877637,1.2042345343459289,13297056.27917893,892.8758086408409,-4194.10936784712,1.1626877573903918,2591.4051000943005,-47.997003723701795,-1.0586274047637723,-2906.296630988113,1.0210440583356495,-2532.398391363303,3947.942835004263,31.025259474075746,2121.2489316081014,-67.58434773612109,120.9858425046964,589.469350752085,246.1438830085567,0.07219324972715735,-66.71131991482868,915.4607444942943,0.02483197486533016,0.3553462693423762,1.166205044603174,-6.873356147677473,-140.79306332849134,4.216987116376525,-0.7633039407171179,-0.02175671217974662,106.00980575830556,-35.03748243570547,69.27409025384478,-66.20560856081192,6.585049353101868,0.4421163914112544,-31.09114869975375,50.184874036762174,-0.04353741233139094,-0.4500368412647196,1.513652039619882,10.356554742717709,-0.47772447852852634,-0.023897340222953235,-0.19630506666975422,-0.11678839532600219,-0.06512709953353298,0.3490163042857486,5.0,-0.11132224849197012,0.9802706608683317,-1.077370677721724,1.4194336522899718
-11918707.721633533,-11969301.279162189,-0.0898496340027965,1.021703437004917,10245368.121771341,0.0014645255339440105,-2209971.8816552777,70974.29314960635,-30759.180925420504,17330.065884037856,-5299.102447165037,-3015271.428129851,70868.37664638452,87959.86942363449,0.3501408642510957,-5015.703706271632,-0.9330807219813779,160.28233782018373,-3159.4901424143645,-7920123.432035584,79.19857224444576,2923176.866194465,-3721.2673571813134,1123.1602960752466,0.05236978769623546,0.8297524675773971,5791208.064236107,917.3263950464574,-3083.82428380946,0.958405277386327,1786.5247931071565,-71.35509784414194,0.9431003394591683,-2117.9813084717207,0.9031591115987312,-1847.04992075636,2620.647359366064,27.12050860896612,1545.0725663809926,-49.450724852664614,89.22117016736603,502.64775027261146,193.23677439558986,0.0346396945339524,-71.42072770658369,538.583230933862,0.1002720581342108,0.04693983290713258,1.0210599149913366,-5.684216427706715,-111.64762855091219,3.094123761110647,-1.0296101734631764,0.09688371835315701,85.1148282613484,-36.23264440965649,60.41817374810608,-57.662447809625014,6.340378069267299,0.7601097634234071,-31.789793820738655,38.556103307983825,0.16845056557616506,-2.6375271246938574,-0.5830319204378955,8.481534349909232,-0.9423275422544255,0.9104803117504142,-0.26672022251327365,-0.25726362753292564,-0.1235547031000706,0.5804928821053207,5.0,-0.44954540366798107,0.06394517466045904,0.1298684317107589,1.488247492696908
-472518.06605462666,-473554.3395008858,0.1173218850573222,0.9603573424828444,362361.66041135474,-0.07106316009755415,-84957.31374570579,1851.404178386443,127.47742993570563,442.48542033834065,-1521.168411391467,-154775.82709516102,2801.8552078463495,3684.8884558728278,1.0459384269753431,-1270.4430416820778,0.5199032382944062,67.46345788282105,-583.8630087485021,-311394.61577016406,18.962587567833367,69602.3993420253,-740.5666839367793,70.13202051041827,0.051773439856191275,0.9210513139375565,204641.2115098716,295.41046191030074,-766.4761786562773,0.9758280188391049,422.7228536392892,-4.913674939003091,0.9563185858622126,-548.2723358506561,-0.22494157520386998,-495.84118974687,521.9637784716264,17.127644999858358,421.54292481346243,-23.700976198057027,23.055529677025547,194.86648533481275,79.13445403045881,-0.08208442275540324,-14.999808026943048,47.930806640877414,-0.1649531505020259,-0.2556358635134432,0.9941397426347183,-1.8424363799779582,-50.2591586770813,1.5600846697340158,-0.1389114097131397,-0.14059946566191725,37.647388728206245,-10.467319244994249,24.55448108982613,-24.03158204613039,6.826718775486501,1.2123622208619897,-15.254948286111462,16.158842990109537,0.01939374308016034,-0.3463837662100462,0.3828602214584801,6.351996431474768,-0.7250475069720899,0.14647356492676808,-0.24145285093718857,-0.1114325966299543,0.07136442552551785,-0.007394844791162222,5.0,1.2858542468712446,1.0679308750593066,-1.28623301290615,0.29310268447067706
-165823.72735074477,-167883.27349665912,-0.09535052972708113,0.7947077286927873,107484.1155870757,-0.045145945590698164,-28976.447972657137,222.24810019341226,150.73403688098293,37.33964314295789,-894.1760208468386,-72162.42319010705,985.4671397965018,1393.746174168868,-0.3018770887399219,-731.7373218624406,0.1579801128204858,33.085550988128446,-257.35835665803813,-109121.78028645187,11.221367845368441,2217.766634399985,-351.20810563238814,-84.48802054507945,-0.009371051247200283,0.9873710931621091,60448.662292693996,274.100124715854,-518.7860954819581,1.0801568880434882,256.7038214901217,-23.328018239371826,-0.9966030532191774,-353.80888025372883,-1.0483255878056659,-309.42045590188775,282.29883853359803,6.340179702983037,262.80981712768323,-15.929376437615195,15.455712406795616,133.57241822854147,45.70371319914526,-0.04933810941871436,-16.675188587939466,6.562189227847053,0.0003411051561329151,-0.032975611948577614,0.8926250936765981,-0.14234813212356398,-29.916364575509046,1.0733868368501913,-0.1557195367154887,-0.11528907032002887,23.73503096477037,-9.764908136072751,17.589158858681646,-17.736386312657043,6.823346881543474,0.6083702306612139,-13.842974298045583,7.6363804736392815,0.19281693752226595,-1.540918603270883,-1.492662456556931,4.225674937848835,-0.760861308090565,0.6715683955658874,-0.3075425992660829,-0.010151647165561425,-0.07944843112650492,0.3276952134107497,5.0,-0.6593509496410818,0.9706847479645746,-1.0322761303763899,-0.47099739434273397
-2444416.169158666,-2462996.314757425,0.07207396454450475,1.1706257510545823,1855384.4793531266,0.0808490430873948,-442601.7377175898,9147.23974133686,1158.2244984372965,2175.162323420383,-2751.5578281072753,-827047.3288480017,14446.952281379556,19131.76692350406,0.0051269345508175804,-2444.3908250745117,-0.15957215096045127,92.33029856775042,-1254.6117604441615,-1612414.9806304844,38.636036187725296,334526.17556662153,-1564.6588610809868,230.24095150946863,0.05920110686476798,1.0393765366508492,1046745.2699377465,617.158710971926,-1567.334134248404,0.9939227555524603,844.956294788336,-41.15516810038848,0.5461424065572693,-1083.8885248815593,0.2606304048166183,-950.4420923490255,1139.2619840442187,17.45244957500407,799.0835820291225,-31.355107150477476,45.318837181014246,324.1531729861563,116.46488406360938,0.06205013526661971,-42.31108920092569,168.58826468237137,0.04144742691017778,0.01884935326699469,0.9317628555978091,-3.333806279198921,-74.90608199173708,1.9895136657133308,-0.44960261668228546,0.08309186843567773,54.791359953441464,-23.34803846381392,39.26399609973517,-38.17523704913815,6.419374470616149,1.0025950427714398,-23.563391654005407,23.64588774329011,0.11803579385191443,-1.8579823693551363,-1.028168824976578,6.949669227944526,-0.633991755511701,0.07818284255168444,-0.20380440107554185,-0.14238725441962477,0.005835316081863594,0.5768439663118118,5.0,1.713683055642979,1.0662550625920164,-0.021906788973127894,0.4639213910466654
-64737.647961473565,-64830.69003151015,-0.020407422425566972,0.8721742535873147,56784.00946924804,0.0028218063049610083,-11980.801368899087,401.73195881272795,-190.79106234281016,94.0422371490989,-503.6771601015292,-15654.580705353128,394.37329882173407,475.2445187951615,0.17294875134101448,-438.4824321238835,-0.04315709174377595,-10.562153569657218,-77.60353246513151,-43492.588594178174,8.373031108287384,16451.888014266333,-133.802997006184,-230.28037965716192,0.1301729505112061,1.0116220775197162,31985.088210779173,358.2617402961497,-481.3634016836417,1.0675163413710727,196.6011856674741,-52.76199893181832,-0.17372232033933852,-302.14146043847506,-0.8305605770682696,-229.5915316035331,196.40988404904917,-3.2367090818461413,192.704226177248,-10.849477807806968,12.092651461388764,99.62358591827814,10.819179040112578,-0.07045213691357681,-28.66746653945932,0.06306906326127809,-0.14482403511619169,0.022680139071508204,0.9930459700436117,0.661904601086007,-13.13707109206295,0.6169031826990318,-0.3535275795649459,0.088148297871296,11.067463414173213,-12.52887265556863,13.367673273141717,-15.204155862007152,6.644696193683895,0.701108340813309,-16.8808167178428,0.2512334869077059,0.029695484043236294,-2.3411976643514327,-3.2930177064683903,1.2335006190803695,-1.0378891646559563,-0.010401634820440925,-0.27251145422067163,-0.08602125205968468,-0.06319864724398187,0.6226172571263545,5.0,-1.2964624470445327,0.10052248585359813,1.4931487178875718,-1.183477400212242
-103301.3471933671,-104671.40940949468,0.09037743879445358,0.9210111047818801,68784.8059773304,-0.03067161695245212,-18176.413694168106,166.728592728558,69.59729512999697,31.81727539668249,-626.0273383143677,-43643.31058537063,618.1151910838644,861.7450004166797,1.0236877996772487,-518.7332894784107,0.8774777305773875,-2.089582432358207,-151.42461704723743,-68275.819800215,9.588606056866611,3010.6138687602984,-210.01625436186902,-162.16754514019968,-0.09599851391737943,1.0399499078215746,38647.117484762464,312.22822123176377,-477.11823770927197,0.9661872974243887,215.60674161672927,-29.53483203479063,0.00785025021437688,-320.02495526662085,0.9050354446530807,-250.83596158582355,222.02788240312682,-5.338153407368916,212.92535753355205,-13.575995720010003,12.65686222902209,110.16871232541027,16.491797041995675,-0.03991608323150923,-16.805669891055988,0.5910353768234238,0.028031958306973505,-0.08347219297230908,1.1102649721284652,0.6539143744846241,-24.565793112706324,0.7342103406142334,-0.22189283470296867,-0.056988817402761606,16.21539219691224,-9.9632927171581,13.5070479103533,-14.034929878230345,6.693111249451932,0.9226261916567585,-14.087019245324813,3.200884402016355,0.18278764821850513,-2.2164394643080394,-3.295761501953761,2.7473153195205735,-0.6016352520700334,0.9365847331033829,-0.2915840394685552,0.06731525231790961,-0.0878296948695759,1.664829430856205,5.0,1.532924988026928,1.0758510300948905,-0.42231836461666294,-1.207336076080266
-39341.419746318235,-39459.91286801116,0.03786305434308851,0.9234206525512832,25308.46270030151,-0.1610252666518709,-6751.69238636466,49.538785018723196,28.60534074242381,7.533964691678985,-396.7444755186177,-16952.699862829297,237.6649717764514,330.9895796398978,-0.7312056355109857,-318.69003446492576,-0.2900476558346125,2.8055201027810357,-148.6924614061968,-25871.664804624827,5.426098742938941,450.057158981431,-157.27264190999927,-33.15679824721322,0.19242788213302556,0.9616538287368801,14290.115896339275,123.85078377271041,-249.20414755982992,1.024687328279226,138.6323319074464,-0.5780412537338286,-0.2810770533424939,-181.2904970083629,1.1555475181577148,-142.28531279088452,138.11922187724116,-1.967087465395089,125.01203826295678,-14.139562796617614,8.085534104877414,62.9883414567182,12.364329820242803,-0.021507007468903865,0.43261725784315547,3.2886588914783657,-0.0307776876318843,-0.17032101649822984,0.8301714099982422,1.3783976032845475,-19.795574382434054,0.40328914514310443,-0.024781070388682224,0.06806901726468992,13.117383225538926,-2.4869436271431455,8.205862318916605,-8.638268248774079,6.502366672388067,1.2240300392376942,-8.944936585520784,3.3069067665918976,-0.03108039234040674,-0.4295211608988888,-1.152709392572177,3.4118756331051316,-0.614015676736072,0.8716417492980493,-0.2957146680154258,-0.06874737441210721,-0.20105866851895302,1.209922683138303,5.0,1.6453437974425962,0.9463850252320393,-1.5947176827429739,-0.7873335141068029
