X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76
-14065.185680739154,-13922.656621023301,0.07040321613291922,0.942354886108329,9054.748027134552,0.27758980306532804,-2349.9130240640407,16.879290358341006,7.919086252755276,3.207741096035502,-236.95390643132833,-5966.898952404722,84.97193013474944,118.0076341032671,-0.589283499926472,-204.22669499756933,0.140560804140442,7.537217146655118,-69.53600469819756,-9233.304409499082,3.2244279407245964,172.39796438373634,-103.75245683392058,-22.906644720038827,-0.06576661672191572,1.0574992807547468,5099.5391058285195,82.69056196964756,-146.4481650809099,1.0535258445043685,68.45657095915286,-10.458971220754634,0.5203575489772312,-96.06881707612501,-0.6532909512071234,-85.28460677660112,81.12561400993422,0.6705266035712468,71.04552324774505,-1.6070379506306607,3.533942871433601,35.04548867361306,12.11324491257645,-0.23714364035440705,-6.252184545598036,4.686755797494071,-0.06328951567061077,-0.02812658857921381,1.025017333353798,0.05822495935388709,-7.724975487094315,0.25169679389582655,0.1046320060131611,-0.056419503963717366,5.0,-3.5116799011103397,4.108579727392958,-4.219703623401807,0.090110639267727,-0.8264249818510055,-2.6634858689955525,0.1178336422637597,0.0492124532299674,-1.1329240437013703,0.02499561031927916,0.472894135659338,0.4405697037404429,-0.1306675131258924,-0.3032056570721313,-0.06285406934276724,0.8973929531816175,0.19340691267152063,0.3089046550258905,-0.25296636235824704,-0.2438751970563216,0.016009449779735105,-0.4646350542084653
-20278.07551308172,-19970.193940505116,-0.04668813919830342,0.007282947906056817,24024.506821220028,-0.16828594803317895,-4041.2308138082713,251.2282400481073,-139.61907135804825,61.78453536421915,-219.41365773414694,289.36778699911605,125.49700312972993,80.19715002246613,0.5180690508045399,-227.72371792476187,0.06987665839209554,1.4236601718086987,27.39277529300687,-14016.021414585897,4.753572094534473,11648.422166367953,-40.560528351199544,-178.5179601139383,0.06125504964361535,0.8759922929724634,13520.874170843494,259.8009659717573,-277.66006282943016,0.9272310623698368,75.9050991690888,-42.51558216212631,0.9713231795474134,-154.8642879098109,0.7778814114027446,-124.79190022652574,109.95057162762319,-5.898678363102836,103.4120751924729,5.312260071079926,14.317988253616472,53.19175698999857,4.293125780728453,0.8651467076119763,-22.825490819366667,1.7521710777274044,0.04618430958676875,-0.037489655886375144,0.9644836497638645,1.5570979016399362,-5.688102213935852,0.3079565004686705,-0.24043033497086505,1.049257656660601,5.0,-11.56429452175607,2.6779398180159055,-0.07434565987808257,-2.314356843366241,0.24628205504512266,-0.4685014712616527,0.11133296993875572,0.7759276884808487,-3.023665080713062,-1.0189847793334987,0.734097044998243,-0.830011788583452,0.38012377460569524,-0.41581506462644907,-0.03251317831376968,1.009402546219431,1.3196079892066317,-1.580971228871828,-1.9126102992728746,1.021784099296351,-0.8363333702463702,-0.10488520376218637
-3348.6811170767696,-2957.1900816658704,0.14858584528781954,1.0206102683005713,3183.34454652118,0.03781737641586039,-523.0184454216222,30.840615436733817,-17.11358126635606,6.944437600511092,-123.69136725082251,-250.09461924269522,21.186567846909064,16.48926608808757,-0.8959728409647277,-105.27723576842831,1.1671909464065762,9.451609272537622,-58.33740601641109,-2160.158578158668,1.816232950010271,1350.3820397415752,-59.0074956017042,18.458858824942006,-0.10898136125493814,0.9874315982759492,1854.4146180119965,17.379210967308865,-61.98021651700365,0.8839587051234558,37.67339893797712,-4.08366686180449,-0.7637869053183981,-41.62381606353092,-0.8811930621249298,-40.95334288784058,45.28259108885594,-4.979386397402363,37.7380148228538,-0.15195685562174732,2.745159818533788,16.914730711347914,6.215269104808165,-0.05492975121744116,0.5465779704203451,1.6363513183215521,0.11786077780944822,-0.013745799994455177,1.053233402968021,2.630455382798163,-2.3493977659347056,0.39245955180278963,0.13848308549330993,0.9884268592347167,5.0,-1.339312177256202,3.4927377406058495,-0.23294375350862892,-1.9032436974394102,0.9413072660372239,0.005541610880451103,2.7983053947285677,-0.04476889563516788,-2.4795064022084254,-2.4979307523643657,2.536588948897094,-0.9825377575616344,0.9587559310578602,-0.3937772127517552,0.12703062277132088,0.8688201198093444,-1.1541262155198266,-1.594242023926835,-0.2044664587704777,0.9844624396936262,-1.275918245291255,-1.5360056816335759
-38935.127154558955,-39246.328725110456,0.1346141060302543,1.219288486691036,24891.62184066136,-0.18340749339279042,-6732.942389722297,44.15186569538287,36.04043398150668,7.526479357032341,-362.37072710229637,-17198.477705753467,232.9156359476821,330.126363849464,-0.015987997368734158,-313.22147355873386,-0.4108541243020586,8.93919017899311,-88.8781630569352,-25661.252821732698,5.318773836482057,45.059295607454835,-150.8803861347798,-63.237115941525005,-0.0820015028891441,1.057157885740883,13965.23768490284,155.15436856985764,-251.195578214742,0.9620782944698002,107.36145445723119,-23.299206692777823,-0.2767319080909871,-163.72078828714112,0.2997575053335667,-142.1377932741228,127.8916728115474,4.282412859147161,112.58875940831297,-3.7693397231776244,7.050976385751275,52.35985250693134,14.311976225871065,0.006484380491594831,-14.49628041279645,4.40895365959738,0.11763678485195238,0.08376190264893359,1.0426643870103487,-2.0697271818556295,-8.555234414541236,0.554926161790535,-0.31276518158366634,0.06271104859006414,5.0,-8.495425732317162,7.95886640707998,-6.5785528994357305,0.5047457261431341,-0.2605961283398495,-6.191387007820031,0.18521603046022408,0.13297130158890932,-3.430066714314938,-0.05887948212736982,0.6121075262646527,0.29880274025711295,0.8547541819014155,-0.012411554187102214,0.2095676632027401,0.9271798354301047,-0.08223996349051174,0.08007669237094556,1.8207111896986923,0.01818984756868002,0.016227287277529204,1.661939605092856
-17552.24026786084,-16682.95936137561,-0.14114426683291834,-0.09877917936040861,23759.72995961936,-0.07615372890361123,-3548.560709659127,261.93955625251823,-26.084783048990964,70.21153522467296,-277.5463642605752,3226.4978850954853,109.90136555634292,32.36828420960981,0.9704576718878454,-255.96088339033224,0.8596554408981567,-9.357197157544917,-0.1992252370050596,-12088.969537828192,5.688298095801664,13524.124480167608,-54.72920610158945,-188.206675072489,0.03367020731307168,0.8423243538504742,13425.442249170368,273.2935101408159,-320.106036365076,0.8930401155788869,106.77697817298315,-42.121658161228964,0.9950349495786837,-192.96448985749066,-0.2421492480599834,-145.96991017791183,121.3352133038434,-5.762079901243192,120.05963689214013,0.8745614551460601,8.116439122311787,61.72836541794482,0.8372794957864895,0.15614814806933713,-23.59933141988101,-0.0646469660499549,0.0036772333797258647,-0.1515090356007183,1.075014154065015,0.32924157691559286,-5.429954534260868,0.3471405742097294,-0.2347199088598312,-0.06970242402202363,5.0,-10.797822601265766,6.246041064319359,-4.976186735087764,-0.5008042602300886,0.7958908216149011,-6.662897094925706,0.09208388150247337,1.062001561922154,-2.882378352030859,-3.121271070376691,0.5611167918969595,-0.8750958229184521,0.10370632977214708,-0.31500672171143973,0.03196642299094149,0.04189925143929317,-0.05979345834517915,-0.41277632513974905,-0.08167408966158966,0.268192822889287,1.3850668915146935,-0.7997361730970979
-13685.694913711186,-13729.231944972067,-0.10473738550642529,0.8706472642777442,9775.00570713623,0.03259113366793834,-2399.030619722779,31.565226405488083,4.075466389768969,6.575417591814997,-217.38299897056822,-5241.90523357955,83.32889970205058,111.55512753778801,-0.3395870349801974,-187.80087787264594,0.7989286520906448,7.615490415669453,-30.1387602103476,-9136.095230675417,3.238886227992557,975.1630300983802,-66.36718707593957,-71.33939242185353,0.02041739417492197,0.7066605024603416,5453.298844231161,121.60493735257172,-170.61619736645338,0.9223695196290025,65.53719808432696,-21.49205710431803,0.24240176027748572,-106.93225139451162,1.1335911356878603,-91.87569806897716,74.97257754885024,5.934697442476119,71.59235704421157,-2.273559606308796,5.345624785818863,34.11796949286876,9.714377703853655,-0.14842519436882756,-12.276153532189708,0.2749931174920391,-0.18294062936419353,0.03430015132109366,1.0956255697864463,-0.9996287103322706,-3.035326991604102,0.2186761469346037,-0.34879467097565836,-0.07538227587371293,5.0,-5.965797179906983,5.157850684482872,-3.9701339182485746,-0.019003596231568137,0.518763483557869,-5.116688859424417,0.05050375473178234,0.05410084782248934,-2.497853265424346,-0.6253958663450453,0.4885059458841283,-0.6635375727280799,0.7016007009760793,-0.2445310348364797,-0.05806441667535021,-0.024249389738528235,-1.6191491749572062,0.07223123823778622,0.43035800036048366,0.0023358875399808222,0.3841424355928014,1.1276331630032106
-1798.3210412913575,-1566.6523255922114,0.10191144542307483,-0.02713081007415409,3620.443669689396,-0.005660680897811468,-397.8040603422475,40.897504098195355,29.411529900691566,12.542304897942635,-124.7183146943791,1348.0153191737522,13.075599297617924,-6.286735552880698,-0.7131639086409577,-106.67293311490963,-0.771217565297535,-6.796957039787489,-1.5629057852904382,-1330.6094812545862,2.4314005011737425,2554.515525242779,-17.590581909787115,-80.76201131135568,0.04670994082631048,0.9620311301368177,2017.4174769085469,113.31318364065469,-132.65067534618765,0.9344351142995508,45.91199108874407,-11.080157641367244,-0.9558839315198454,-84.26604564407559,0.16409715471160924,-60.636681550136174,49.55604101220399,0.48893872415477524,51.395543094141075,-0.5503163447615944,2.9332803681786417,28.76804689156674,-0.5891232936921277,0.058189762766847355,-5.207777125071251,0.004549129246420745,0.015227109909889786,-0.07886311754887626,0.9768444796811703,0.32917261053440194,-7.902204232967321,0.2828214599089173,0.15289607102153163,0.05029370223263235,5.0,-2.3293324639627544,0.9666685971096716,-0.5277230651851536,0.34164633219237306,0.8931124779039048,-1.894189788719612,0.6094952329612147,-0.010872063997726536,-0.3679365129544299,-0.3028150074550489,0.1046722270715471,-0.7603871498299823,-0.12671816998509594,-0.30601441767624743,0.07970267794326352,0.033622510045916494,0.6026466278086302,0.1635550244736657,0.713185241740914,-0.0206100022136037,0.3426572449872418,-0.4145660021919177
-85855.75148116841,-86416.87435100056,0.04022735114031467,1.0500571540943842,66209.49516475714,0.09824820103404436,-15552.153193034206,328.8457307005971,18.787397924658816,76.21729893392536,-465.4374034211637,-28528.65803883998,513.5194074825729,673.6489656122449,0.759196208206143,-437.5637886027673,0.7169008646200903,-5.693320634821058,-56.47810002499499,-57077.26095004135,8.682937431930629,12173.864433809613,-163.54469257730486,-214.923670065885,-0.07327851039099426,1.0689703116929679,37203.739173885006,364.8086707499452,-463.96445775012035,0.9133237879185914,163.6244218141177,-54.38267003917318,0.9531978482660514,-281.4476402162388,-0.7519576571492925,-223.24180825905103,205.36670535694523,-6.124309657781127,182.38115230999438,2.6401059021848994,14.04918017266455,90.32476294769404,7.182117604790344,-0.03853523719687718,-31.82338000048009,9.661520329400078,0.15816404815988536,-0.08483701955444717,0.9426211371094311,-1.1055345257738902,-13.906416420744394,0.45221686506813885,-0.6727975428326268,-0.045990012144666886,5.0,-16.264844719532185,8.46059748998932,-7.091362487599492,0.05976665103238263,-0.29585250994108414,-6.812116005924782,0.02722462009215647,0.13148429829144098,-3.6661746164594056,-0.9352489216114754,0.14462560997564852,0.030326438737674218,0.7450387737128078,-0.22656555471512183,-0.06454073072158342,1.0251193655282391,3.729761449361647,-0.028032883439547254,0.645365990985047,0.06717370366231422,0.36832482444753667,0.6131542022027416
-24042.284095648483,-24158.51113070301,0.05793422905688567,0.9838412732290656,15807.492860798124,-0.0477422636559868,-4148.430108996598,33.53727581380327,15.28918376235455,5.24499650846015,-303.90354045690196,-10249.428161109152,145.2583423712057,202.11320055482517,-0.11949934317060565,-258.96380201261644,0.698880511251835,4.5125598059818115,-63.708631482943154,-15913.527459582781,4.488970693113857,426.6811869598842,-109.72489160925164,-72.14613140288895,-0.03872224535522027,1.1324098898799055,8860.295948831706,146.84646324518604,-222.4124897998438,0.9169398536726818,94.00015645699399,-22.324797878441583,0.908875587058128,-142.94940189519474,-0.3946573090019809,-120.86236445522431,104.66018545935903,-0.9091905143191611,98.71763769391644,-2.2594510908592103,4.488494924166378,48.344889607679534,11.334372650623104,-0.10575205063595124,-13.211914756443905,1.3150213258081889,0.05435272935616725,-0.037060211823407394,1.000725610537881,-0.06205347982551886,-5.344066088012603,0.24439223771345206,-0.11909195178515841,-0.025582615240335012,5.0,-6.651268664221525,7.249535517384677,-6.049789886798576,-0.1557588990118922,-0.2134786421949385,-5.711349731105957,0.24871217117687028,1.0216880492972242,-2.7587515217390135,-1.7514528673583787,0.7928141713592326,0.06682621699171173,0.04055473134993737,-0.2314351179522146,0.012387320635452503,1.0449901562888306,-1.0971084593261258,-0.2289526527141919,0.2598243578364384,0.060985984165770446,0.7117404040709202,-0.6542297436076034
-31851.211854045487,-31718.012763397823,0.00228118534057777,0.9256117374865258,31314.48627233608,0.13500308430922955,-6063.192681612765,279.1828377872758,-151.15245730073883,63.15049617641607,-330.92441133041007,-4930.0393815687885,195.71310218587982,196.66767836161188,0.5934542755913949,-301.9852981223029,-0.6559826773542321,-1.765471266592942,-14.317843888790883,-21650.526265777717,6.007811634386467,11543.040960617485,-83.8546040727521,-183.42182102607444,0.06582757621006323,1.0986798373730178,17617.377765231035,277.70047028314315,-341.1578142420204,1.1186190181134739,116.02820653585592,-46.89447999845146,-0.762126579520268,-205.34815760935226,0.8744355886455846,-162.38606106701923,134.91235080498635,-0.10404807369251012,129.5465356950406,-0.8850385471931596,10.042368862303215,64.25706436379662,6.4637235622640725,0.16320565168612677,-25.830497325014147,1.0144201494487448,0.06868916156508852,-0.01284715873077057,1.000628367798162,-0.9260198610077031,-5.673209979683855,0.29106755166031184,-0.3062603095782289,-0.06432652170768831,5.0,-12.19427064651489,7.855226942399949,-6.769132310714012,0.11166366955389571,0.497452242816776,-8.032460643717338,0.08313140800948252,0.13112972904228254,-3.418043941785833,-1.693847353401653,-0.017709946892073128,-0.6445448944752963,0.7283687174140633,-0.3696637189633606,-0.16968560419993983,0.10484218361775358,-0.04061187714149567,0.23738514439645664,0.28228638036198817,-0.0832103042348351,0.8739971235308754,0.701005705382303
