X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65
-0.03473880867833478,-0.10850189469829333,-86.6374466390242,10946.819500105259,-172.45513790318344,226.6503540968096,-0.8080652571768462,-30.14394197823702,24.090688528532972,1.0904856268689884,-0.010269454117768695,0.19925019587315046,10.44486020487299,11.581616795020468,358.99042217936346,24.35620014017961,26.08715725097538,-0.8493403732563517,0.6457455183369522,-36.977967395237485,169.18710590859496,23.563423524251693,-1.0161498365484822,-0.0680012860665554,0.9503434737138126,0.9083652431574816,-18.34581294377372,-12.76152527603665,7.505122331878546,6.181740558805611,-0.07213685497459921,21.846203641924085,12.282918384155481,11.542694219685972,0.8507970002365871,4.410638096400904,0.7444332217502783,1.0096712736524829,0.17028138785342178,-3.394906014501954,-0.06347461040014318,2.432683509408505,0.05982202168266784,0.4442745363652967,1.8141825797143913,1.4617249561832644,0.13981834041102742,-4.552133291452665,-0.028019153737124686,-7.679963163854981,0.12762601847944616,0.7067647471944958,0.1418198945068294,-0.3459521469055843,0.40409265529809957,-0.2477489303562293,5.0,0.044778190008901306,0.10417013463672105,-0.5810458444352606,0.7147828806256777,-0.44759731289321436,0.21420014375397825,-0.29090752393953045,-0.053787610870164405,-0.4748438287421477
0.11422752007755972,-0.0657483251366056,-246852537783263.0,3.180446069752521e+28,-328429935425271.5,395530979439779.6,-103500947456.03825,-607265098.4246844,249203897.8078897,1.0214159862238354,-0.1171760228097393,0.08566625488708131,9417867132927.996,-10489.051855559906,16480.017991285815,442317649.0505381,379017588.738748,0.2309157759948483,0.43212875033736386,300.43548893664814,297658187432862.6,314.05500420084803,-20669952.0637734,0.15920091181352664,-0.0829269075185543,0.9642636483069814,33.69483842412435,97.06661150666147,17031.02403677352,57.81142760797486,-148.73945555922683,191583934.01481074,21.620199752484574,205876115.41326958,-0.1577202009364873,17835.747514903607,0.14000487737196984,142.14587145813434,-0.7028333084429994,11.464231707151482,1.4810880312581127,25.68276780122697,2.2369797630220303,0.04051111516915068,46.65305876336605,25.34021754456808,0.49256946952400815,70.2396174080077,-0.748718008632233,-13.29223895951468,0.1116791312900133,2.763207279219143,0.44284095360172016,-4.225801722218802,0.009935095147525342,-48.00336102842148,5.0,25.62681896722354,0.04037739744226093,-0.5969946255837371,1.7211795913147354,3.703833928442565,-1.912824806218133,0.851087289585891,-0.02877144340798481,-0.7613317254432016
-0.003139591922879945,-0.10774426098180778,-177.71842497053706,45155.25670522861,-368.8854034374495,456.8839993157711,-1.0181234591482846,-18.785215063733297,23.08772825068177,1.076315714464474,0.18711105004285333,0.036950753911451334,15.845103487923211,22.389525672972642,414.7279551575932,18.7046665446311,18.552314651358163,-0.6592982385562748,0.31991322079561735,-41.17124207460074,336.0825724542772,19.349085557205907,-0.2032868840605243,-0.05282348762941774,0.7705221448041297,1.1854570221019878,-23.456264962182118,-17.929442515256543,4.175605112595631,2.1476918468489123,0.20410660493180444,18.94001741767798,11.787733907854312,1.8875542079011838,1.0215194009189306,0.528907444018838,-1.1143856678560562,0.995197218120734,1.0388378196725865,-6.461311371466141,-0.2813215263464275,-0.09753658106766826,0.11581083725651323,0.9907398482003935,0.03290703198891151,0.011793529316029422,-0.16644872793681043,-6.168483522337212,0.45973693296778034,-7.939534678423116,-0.12330370348061011,0.3072033199187602,-0.8233096927483552,-0.5717806264788687,0.18342982568078778,-0.4739907297469589,5.0,0.3732746928077254,-0.011015345139311915,-0.4182464015917227,-0.11563205289151095,0.11988173474825381,-0.02654537924383341,0.378601064132239,0.07608488996751667,-0.28696123174522664
0.07916513666552995,0.021264953189220715,-37.665167563754835,144.02477215792794,38.37757723352433,-16.203680047840844,-0.7990096049273331,-97.6940425558849,47.32253094768907,0.9868616135398922,-0.17386657208704465,-0.07272892637798371,3.9653950613370705,9.892780480853112,143.87483132127818,83.35809728802525,64.90127086540467,-0.09451517446559357,0.5545811237264227,-17.186586670656567,3.29791763835111,1.302882437098586,-4.36417617546864,0.977534143911883,0.914575114912271,1.1375256365058368,-13.41247215088701,5.786122352504501,-6.875646639330499,22.650915801440437,0.21440294798071047,42.0353866760493,17.369213019786702,47.77907897750156,-0.007654344006601065,5.03923747973013,0.6211705021650107,0.7557772407431103,-0.400122576873987,1.7110039664140975,0.05043401435408777,11.362363113240411,0.4181964180900154,-0.5299873136994936,11.46134143863563,7.473585481586264,-0.018854535881677355,10.766991095376849,0.7159153238082184,-8.684828002443007,0.031988360638430184,1.015268170606716,0.6430419630742714,-0.9632648838947051,2.112589918302949,-7.796097517479605,5.0,4.405218362403816,0.04659561587334066,-0.7574860828531683,1.8189369363335357,-2.263196803458656,1.1378835047383933,-1.0573288294699106,0.23745093002314221,-1.0881765490569029
0.19804796258568758,0.1371027492014121,-972.1341929611455,149206.2591530373,-258.74897355637034,628.8399854353918,0.05297562783521366,-621.2976462940927,278.0164352769198,1.0683331599349348,0.12219205923300423,-0.06979989043027003,22.991656561678923,-11.126237107197543,8.348286201682653,470.58744400178017,397.56240697093153,-1.0297151994595226,0.8062608689693803,-0.7347451249328207,509.63858467284496,10.875952436581349,-22.573718888499354,1.0079642291734134,-0.03310700265664446,0.7041808673799349,-3.2138993503684645,5.273944002498847,10.510854981495028,4.617164425069554,-0.11872958574286449,209.28153219827814,8.749816617307875,222.35627303306012,-0.08786084991529886,15.794278619999101,0.8186664807259731,4.742905186751229,0.10221406330538263,-4.942687980020979,0.1921129155029712,-0.6053933064934621,0.26580125743632455,0.07621081151620972,7.887904770857432,5.778139365399273,0.09600250073560984,10.016930026492362,-0.8782255752499051,-9.244250565316415,0.1268758062682974,0.01113518440184716,1.0503613156721079,-0.8344970210976073,0.44034695454663064,-8.366054723361291,5.0,4.533707139516883,0.9680008615082848,0.7645467890706825,0.8929968402721651,2.87863885790949,-1.3555450371920805,-0.4221279754085614,0.1364656652284417,1.2017848906046882
0.07419188532190264,0.07090498591550352,-3440310328673193.0,6.177444300669508e+30,-4577238724225854.0,5512404894522725.0,-1442467020800.1968,-2267064061.989692,930325663.3691565,0.9229886620624657,-0.043932713059948045,-0.10025611957479474,131254167011328.03,-19987.141192777955,36562.40612742708,1651256759.983523,1414945467.0668342,0.1285505400540095,-1.0144683924912017,447.7460881358731,4148379101758712.5,190.47290270116832,-77164656.05682637,0.07171840644635688,0.1370177558629065,0.8651206703984284,-11.970713925329084,64.2657235223669,33026.90593063416,77.10653845019634,-287.6744691499934,715219421.0044465,35.698914272918785,768574726.0227948,0.07503302588142918,34483.0476838976,0.7428612618776492,196.13444330813084,0.15670678853831713,-0.12209098701300397,1.394613791183032,41.20274575667778,2.0623662961735088,-0.9868913240679805,44.61171448670181,23.900177965443376,0.29321516584455326,73.56770767791514,-0.6359437145163951,-14.492527032722618,-0.04808075104437056,0.10059858468896823,-0.7788988182605263,-4.2760866231680685,1.1807353416746356,-49.66124362019232,5.0,27.288339185637223,1.0061672572157512,-0.061342629263499295,-0.8370805399421102,-4.248502107849796,2.023967560486986,-1.339096774624442,0.6425025153668829,0.24762699066250562
0.04795432428722762,0.035864205920908936,-48380.93722968176,1046591374.6987134,-54481.38752266563,68954.99577825694,-13.683883231979259,-7050.241820680956,2924.6706273793475,0.9195174395936961,0.07827711711036597,-0.035203108441634656,1670.6927278149567,14.122061643256606,261.2130689299454,5167.40477530006,4426.919912207705,0.8641259767897541,-0.6771914863749802,-37.42738161945325,51957.10297147377,5.044126595991384,-240.65417482914407,-0.061679084338885526,0.8062740035629484,0.9669451875845572,-30.86107221660408,-23.86921057728252,46.20827213635986,-0.7570682490882362,-0.6733785457341067,2243.949856973141,12.405116930186882,2389.527454356509,-0.17474246645860103,58.206757718460004,-0.8895374599657639,9.233162216053485,0.860375189941561,-11.764054114463834,-0.12828299476714675,0.6090603560266143,0.013343113487555888,0.8536370967532658,-0.5863229059572646,-2.1271367142386564,-0.21309710171996238,-1.7111352513602731,-0.45211404295808716,-8.385126317769686,0.06544284626952587,0.3288902605444933,-0.8302186409818042,-0.3368926869189003,0.2511485373043294,-2.667010048784639,5.0,1.4044109552859032,0.7986188533937554,0.6760676173696849,-2.027914033063932,-0.16240678372145367,0.07042364273632809,0.09541155023791732,-0.028525832821801624,1.3389831733307542
-0.08953496417822693,0.0021459247096150004,-7749344.4905223455,30918070891292.73,-10162661.787580753,12288237.919404332,-3159.644478518167,-106792.48697996419,43906.32500317183,1.080695221284171,-0.06440724112962525,0.06195083430755406,292965.3398078247,-105.83106945234255,36.522022194962744,77916.4911805897,66754.85920519808,-0.3885343817274903,0.42060809978788677,-7.261291463817115,9247829.639292328,0.28616812290481086,-3642.508232804053,-0.02811717944304161,0.04517070460004059,0.9929186825423041,-19.27499363396725,6.190003024976386,186.3099725073134,27.6473588521501,-2.1550673980282435,33751.657767348726,18.140263001726513,36264.434568019824,0.0636613361131959,227.76139282797953,-0.07983522844164898,15.584466369301854,0.4533153429944225,-3.2120885706301454,0.11043959106901052,15.776693296040223,0.6416670002230249,-0.779588530400844,12.523520614039237,7.142226329060385,0.06571827591158257,16.706922606310485,0.6676242661678813,-8.898279855962905,0.02659158307409711,0.6251592130308399,-0.8984562350348098,-1.325070741913756,1.050160772552699,-14.219336317119582,5.0,7.567874947291682,-0.19407617651029238,-0.4692767665439581,-0.10137075796431841,-2.4693966743370854,1.2773764535039007,-0.6955593489032598,0.06715588540329848,-0.2739693910969148
-0.11472591452486594,-0.06884205723879631,-225.58821421958245,42072.51540021002,-363.12739122398176,449.7921389034533,-0.8495135764497607,-5.360022229043572,18.86831939892534,0.8515270010769239,0.011505497803532785,-0.07427073302388755,14.077071059951844,28.56305408448667,257.4463568052625,10.354959298231366,10.85744095611284,-0.679771872723379,0.9622547880801668,-32.855611524850794,339.5363418696939,10.468526288764519,0.11963904721516717,0.017600181819593174,1.0350046352232722,0.9798638449728279,-22.752405997721045,-16.90512260781026,2.3231560191182976,-0.48503783273883183,0.1727852187907262,13.679407135498199,10.887986939997463,0.21068900579084052,1.0253503778099127,0.27701117256241,0.34243155506297596,-0.07681510444438817,0.2769878355040088,-7.135735303986417,-0.04533779954972997,-0.35794673913345987,0.14521775249062707,-0.5357849238705021,1.4369650025725387,-0.9074684092991433,-0.07969441305336288,-2.0264877518089577,-0.7989053643606396,-8.67440705189765,-0.13146627406279474,0.40915743091013546,0.892540888963395,-0.3097188797317042,0.16528296271864262,-1.121109718935487,5.0,0.5578441546772357,0.9998062503431279,0.5989465946923893,-0.9751594385219233,0.16620272516025453,-0.021245763828764027,-0.3000319365311345,-0.09471892918253129,1.1037174441832083
0.10967181705279548,-0.00030567085175643385,-202.09245739391991,41049.76846489438,-360.22651654605284,445.86792934099094,-1.3938752549827766,-13.95496713902386,18.157048925995245,0.9624499692205881,-0.09810891931894078,-0.04440754621953434,14.829968302056747,27.754697912828977,355.265688067621,18.24798697576582,15.908393597518291,0.14649937669019383,1.0890775562811001,-42.00311393854866,329.4863784225689,19.361512802085482,-0.3062453700799301,0.021511210663869466,1.0968238778532249,1.0104479474047519,-32.229086680211964,-18.19380212026711,0.9324729309878661,-4.5206146790753206,0.2889502866767103,16.951931697505113,14.350556361692446,4.568394519148093,1.119461070601132,1.1191933501367302,-1.0549715494491936,0.5194195407404905,1.1085426861245282,-5.7189326989092235,-0.2579785620977135,-0.6905348790081394,-0.06024724621635729,0.42393003683258884,1.752284861851075,-5.516702756561028,-0.004869534349073001,-2.8482880798132286,-1.102782096498441,-8.734841071174634,0.16743349668668808,0.01201053339287069,0.5879563908050089,-0.5266871163373332,0.36605908662275194,-0.4271381681775196,5.0,0.21156961078249753,0.8563268982991087,-0.38114395588355565,-2.959914559606,-0.9685692257437593,0.5330770161048534,1.9175429160476691,-0.0026457801419889227,-0.5577060741829559
-0.056667694850960675,0.12324638803861353,-3817375.798849985,7457826148944.739,-4974795.9929106785,6025885.849287635,-1538.006994952662,-75122.59714701459,30904.360379287846,0.8681244462574096,-0.08828196734413049,0.08897806661259267,143745.38347266128,-136.55604652845713,47.235228828415615,54833.51634349981,46975.08360498707,0.8606168432449968,0.7505241019036129,19.93710741660221,4535040.235867237,28.34783058053263,-2564.688439680871,0.03697160868948627,-0.010775476320052583,1.1926633582287764,7.808887073873261,24.15143643063784,162.99360821087757,26.078851272005707,-1.916704367634295,23753.913343966575,10.814352308325704,25531.247562772973,-0.0783785483649582,192.30593702970157,0.3814987273800713,13.57484774235549,-0.9306940829013522,0.1317260197936261,0.33781258251674356,9.020322383682267,0.5755935104481323,-0.36837596144046986,15.292772036629453,14.118622690804164,-0.04201093149862534,19.876159300400158,-0.13577985355278704,-9.445146010432849,-0.09257375364581746,0.10346059793255152,-0.07347746996781183,-1.6604947789069773,0.010188230715744161,-16.35994984080088,5.0,8.632575493442207,-0.0704771597929204,-0.23325770169068832,3.696258679036282,2.5393608766062363,-1.3159373858660213,-1.1303684674313668,-0.02157870531994219,-0.30326589776101576
-0.1938870592982977,-0.04302006407124284,-67.26128547038611,10718.219140834006,-175.72004010264288,215.56920005443143,-0.7365199337653896,-19.412062102728427,18.152298433798244,0.8387611979664923,0.16891866116069024,0.08174042386095892,10.402489779557504,3.9843241814487964,368.49448514523095,14.288671293372031,17.06693094031452,0.5420212518252243,0.9660548438584928,-39.24636712782332,158.1403632716911,39.31854811499092,-0.5447885183717213,-0.07383473690494606,0.9879719831100077,0.8184312045294482,-18.693696850931072,-11.569385818662804,3.743362660191443,9.029603473494673,0.14660002428558416,16.601567498758893,13.908169268084995,3.083527464244242,1.1236987789097066,0.6896113911462919,0.7960008421048149,-0.04723368060736928,-0.08077667510806014,-4.2476742315038205,-0.18177752070425457,4.415005252407979,-0.09393052788584755,0.5504851567296083,1.2865188542857051,0.34499013472745144,-0.03826537520249751,-4.114787876637088,0.9832427019992952,-7.930123203965265,0.1909466390971688,0.5359478225645831,-0.9098821418769817,-0.5188036446194283,0.8852143948047844,-1.2565674464807106,5.0,0.388143236906485,0.05073294496936775,-0.711368480988328,0.10973505283184246,-1.1468155879540871,0.5151793598583425,0.09540687127398201,-0.16730891902580536,-0.7920583477113082
