X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65
-0.9210630209605022,1.3793762576967001,0.12616425435521078,12.61073839937997,-21.167004442841403,0.9008160462176437,-18.526059289591522,69.22597004106798,-16.918534332623377,-12.68097578363712,6.772844570446115,12.119853119205267,11.54682794003073,0.15367584373847507,-0.8334208368111511,-5.759545705449343,-7.271587363854549,0.12708802705633512,0.24951037007817858,4.0999449240227825,0.7771420870638154,7.017870153554102,-0.11305550851410374,11.50520807707377,13.575035397289488,-7.531806610849599,2.420425190459045,2.185637397286415,0.013945352900510383,6.85492824788404,-0.021653042515137715,-2.910014638262334,3.9811558801665354,0.08762643346553434,-0.25057655309418625,-0.1000626823883286,-0.1510393178103288,1.4513014875571582,0.9750266473103216,0.5995492758747432,-0.2027647219693214,0.7269311214516566,2.5420631946769205,0.057987373538466024,1.9312165122933016,-0.8345892916204143,-0.20871490169969611,0.1679999399995952,0.05140863431165264,0.9785448968924215,1.7409703674695796,0.08179527869057725,-1.396064080924397,0.39392953072288706,0.929897331047271,0.2897922366264876,-1.2123285206927221,-3.4350551623295376,-0.8759511856651528,-0.3117019735798128,0.7740357465671768,1.7547105598426271,1.0785161000304193,-0.22052684823797586,-0.49237291060341465,0.9505067374212803
0.4618704247264042,14351.12934697175,-1.2148871757789663,623.7183034557052,-1112.4693450243678,0.9583148265937637,-105.14830418984056,940416.045741506,-249.5861163836683,-212.41334416273227,-165.98321092856503,38.67252586224906,1426.6376426981365,1.6555377905925739,0.4932341879232214,-291.6141353821608,-40.74063282865174,1.7053923216215134,1.0041035241049179,172.86788579234639,-0.20735263477970683,123.87993410142046,9.806487150239079,106.51018311561003,-95.58574289134037,-41.37947260146825,-52.16119982729888,-84.54884871799975,-0.09192959630883749,85.52279943700525,0.1127603163514511,48.49320165303759,143.53555377979828,-1.2572478647853478,-5.781698188928282,0.07752238790134049,-0.16404597536201515,0.08222411023207152,0.027625379157357927,52.58192328468756,-58.5957163123574,10.482042769282504,-6.740505857025189,-0.23450678054536525,102.67464999418202,0.7638088561698998,-0.713165981069819,-0.04525521677035179,-1.4401400506273918,0.9979114974510008,16.41591621063054,-0.11088733787079842,-7.396552763547451,8.150123695242769,0.941224967291669,-0.12625867650433378,2.691995096731636,-2.2656904431184,-1.0320176741710154,-0.5855036137625567,0.28858633699891967,3.192629710431377,-2.488506818206424,0.196320985072029,-0.24209477702303597,1.5779048846390007
0.4128237610722899,22.95022750164122,-0.4030813345380327,102.02086093889721,-71.43994799241591,1.0866700937777887,-81.76488870600481,1362.1505118892164,-83.78449217628176,-1.8673846402184975,-7.985819389481108,-0.4001396633418992,4.620166985081761,1.2068797756617269,0.9379207803156442,-47.82632135350436,-26.163195493484167,0.09904054172968632,0.052224062442908795,39.85568329589539,-0.021136885094480334,-38.604799107476246,1.3740752228162634,14.64845679939255,-6.455840180439822,-33.159918376484775,-6.408499418007757,15.393969792949363,-0.011662530674240975,-0.5105197434510319,0.009703514559428424,-9.505738074551571,12.054437514287615,-0.14827433195860404,-0.916941747028469,-0.017654744419927662,0.07309462438429362,14.58083025343511,0.031577066332167364,5.604740919171471,-1.3966935542198924,0.20935894379507772,-1.063339224615971,0.08425310528409864,6.5337694140773195,0.02512698547129979,-0.18664473308874402,-0.04226206227127497,-0.3483540212203948,-0.2042391896145373,3.2223729842834214,0.21900736440496066,0.5533914582214549,2.8164033966790005,0.9213930243875611,0.8049032315982336,2.207040061578875,-0.21816354791458195,-0.8303227046308012,0.22214743400935758,0.4918377241415441,-0.8240983607171628,-0.9925440025125007,-0.046888546427586913,1.8091212408658466,-0.5150868757531527
0.015971779151371178,14.490701285171669,0.33636835642718665,20.386815928839432,5.216081581399658,1.0660033179046373,17.82593266307886,822.9677547946798,19.81208807928896,7.539381028816531,-12.844115978299092,-2.4219451042820515,11.335578564307381,0.7550606468458343,-0.691597471203568,17.955500891849887,1.6050723512305618,0.525980427673936,-0.21151687200830693,-4.17221266373217,0.2231519031783766,-19.6956552395472,0.24330023855670707,-15.96838000954876,-17.281082820097513,2.0051004148788674,-0.9810236989023987,0.6462431050408403,1.1241573288147468,-8.639277201607383,0.10689556189026889,1.3604388983828644,-2.396816089987929,0.2296509581891083,0.1822429724425786,-0.01697123081359081,0.050186686665846976,0.8193582863957587,1.1512442350008132,-0.5713922885272178,-3.767651443434424,-0.07093945156181376,-1.003175032480905,-0.015604290671717386,1.4274670213665068,0.1566680695817401,-0.1331359011762328,1.1864691721245477,-0.6755910693238156,0.9074659843294933,-2.6221351691913046,1.0882105148357295,0.1995135692342297,-1.834494915776358,-0.7660257426960261,-0.03104536482295752,-0.2268894256828706,1.8605567877880067,1.2655147534932014,0.002635033030259186,0.13662543229751425,-0.3821073125304759,0.3606667555329662,0.2032216712264634,-1.24869348182978,-0.13238437927278682
-0.757016134389584,1.8264722071033253,-0.4091102570495515,7.789697557089837,-29.297808454649484,0.9684530317879505,-6.809377598055094,103.2204964945709,-21.521851279837094,-8.021913075361905,-12.4830679607028,5.056762086078973,6.962657632828418,0.2130421353587394,1.088788726048033,-7.812131784291983,4.439281901923383,0.1438323745641149,1.0897454667769082,8.440277642887159,-0.05929704666012904,7.398925696358013,0.8827640004924588,7.3705832610908395,1.4256621401246794,1.8523357992550789,7.90671322550143,-2.0528566823833576,0.03309363809737953,-1.2002878208229413,-0.03136181402818825,-1.985085101159393,8.358051604586189,0.2606985827197679,-0.023558060651290166,0.0927521867373486,0.0364708981899222,0.6296634129355927,0.968247134440533,3.515746162164609,-2.0013858892009,2.34060365330286,2.279040441528348,0.08052716924779073,2.6228500450067016,-0.09387312892851166,-0.26444887676315587,0.11794971630017162,0.6028046785692471,0.056900114131458825,-2.524173169528305,-0.017833302115647688,0.8221086571611961,-1.5017280420275725,0.9368718126062057,1.090475703561187,-1.8133200408055339,-1.4429149848297504,-0.35341915638565596,0.11680393314001773,0.5298135280242972,-0.12044042467178712,1.6591429778227498,-0.12181993938991796,-0.13087968764601282,-0.016780612658391824
0.6062536636969851,13.629440263452949,-0.5820161242020012,74.8465449957482,-81.8191805306089,0.9415352714065282,-47.4581561401487,716.3179263271065,-56.933261109935515,-20.534197149019104,-26.222505562137076,18.160200869570534,64.77603003605776,1.1375372141340356,0.39535190251397606,-65.43700769011524,-23.428525753047815,0.23657850640450284,1.009362921257834,40.11373575636339,0.2836290846134372,-10.541680726109872,2.1180273177450784,17.57629180671412,-26.49451821808116,-20.574212066207608,-13.43388411425757,-5.298534156343841,-0.037946679307462594,9.331034993330254,-0.07935635583503975,5.125068551963064,25.826465272389708,-0.08093663596390521,-1.0921718440490766,0.06928208379899252,0.027727481627912318,4.4014072315600545,0.1600894522048289,9.664088196608878,-11.841549431440749,1.0710860901977637,-2.435744973731599,0.05219902729197017,18.98679370112421,-0.43785575659521697,-0.4071099501440018,0.1384030434624896,0.09235845053581107,0.8195539041232793,5.219778511776368,-0.009246121774529806,-0.9080864317148257,3.5081576834146864,0.91753756161348,-0.06521395222375878,2.4878720691990295,2.1277418519499354,0.48900039017735514,0.18638025404274572,0.1870701143080011,-0.2851983075882166,-1.5617636006588516,-0.0013908560504216905,0.32816012128374644,-0.21148703425639123
0.4868632922187966,139.11852066239055,0.737957600072612,101.59281122919944,-73.96141982962742,1.0999381415692675,3.4615516057907665,8869.483927187921,-28.138951516664882,-3.6732686727609196,-71.8516993025668,-27.512011125249707,63.54876305437612,2.1592244267671266,0.46305515034022676,-7.947910307395899,6.3945092825339325,-0.03289669208259897,-0.1279024096308214,26.68523571159805,0.08547489364041838,-52.26477361385859,2.686127400386476,-20.515805407340324,-47.7613055381439,-6.7591322379957335,-1.2440242150666891,-4.603535175217831,-0.054967031469700514,-21.96210652293182,-0.18194612898158982,1.064818694691145,9.792222928065039,-0.10441609433892068,-0.6482083544049011,-0.025942532114753468,0.004014694464488711,8.531316317867557,0.9444116937299536,4.627676130904476,-7.896787472025017,-0.018738751302639897,-0.4983235758769793,0.17937774518709565,9.292541456401958,0.6291678156827387,-0.25678066930705906,-0.09893823550064912,0.3814600711218127,-0.13368102231791423,-6.654536011144217,0.017986151230789067,4.800272124475377,-2.213190386125076,0.3027666717115973,0.11202154258896108,1.3791229964652352,5.4275269594739255,1.8740947464899418,0.7428017553628934,0.26823445676453883,-3.346596532486779,-0.12978107127564514,0.07674849234816113,0.159799407721934,-1.750902061880513
-0.8999400617310064,16.600916178835902,-0.019041637281404823,38.363794435317324,-36.860346286238716,1.1296824919118962,-53.42607219438294,1111.3178958815784,-42.90788527198109,-18.83962259978853,2.276607594725916,22.846329300840345,0.3737290632223723,0.4973690118145034,1.0625074222103985,-42.505677842504376,-24.501840386541296,0.5155984237056278,0.06286665752502969,22.306254972345275,-0.046243359411088425,1.8490212105759667,0.7146917691171987,23.057973819738695,2.462332700658668,-20.898853461749717,-6.886027099611295,1.3409747542249262,0.1485823488831751,12.452277632392226,-0.05797072936002938,0.20898140878174115,18.008159176184986,-0.1149547820770313,-0.5557254694943072,-0.10177750055220987,-0.023918979206502513,4.565074283422415,1.022146041900216,5.428016460363665,-7.669041242476096,1.8254351814335796,-0.8266322333322529,0.15787605250939563,11.496778739767908,0.9731010546902079,-0.4521334150298162,0.9995066030182758,-0.889382607714754,1.2229484047262336,5.573204433331472,0.6631310697780741,-4.006601898423398,1.896621504678577,0.02400309280684995,0.005745371546610964,-0.5104611121548207,-2.417088627180035,-0.4860003117583981,-0.5231872989357687,0.07247273968028387,2.1782128504824687,-0.03147456742901456,0.11484467485020611,-0.9757619993397894,1.2123520564463535
-0.41094192563570275,0.17170365924882047,-0.11447097336184482,14.909830546241867,-23.449682340357285,1.0049286639373676,-24.312837275560355,12.602178793714332,-15.607320751197213,-0.9805401647847798,6.642908089891194,13.714332105233662,16.58925261724732,0.4244511436085191,-0.9245469419479533,-8.80185775179743,-3.7804685326590555,0.16304509804347675,-0.03252519998175984,3.7167532336548317,0.0594981583617397,2.209649636509382,-0.0823602699624916,10.20408379301077,9.594591564485858,-3.351381972290912,5.83837304396248,3.8223830432781694,0.037732342009836994,1.0046466199883257,0.09500606540947407,-3.8079829144661286,3.690517109889073,-0.17368537854429877,0.07118251197139736,-0.1967986121053636,0.011242704101856519,0.6797433644351033,1.1079868955028274,2.1478041882687364,-0.06307522075486174,1.9620029127455414,0.9997734170128001,-0.04852877654071671,-0.04984575329259792,-0.5038232359694419,-0.2829836253552545,0.05429845343769553,0.25951248296366564,0.012723348587084342,0.15767537466305606,-0.09220715024318582,-0.5474598521821546,-0.11812763211224267,0.9333347455549005,0.9126620636617309,-1.2532163991548066,-1.7700416384727982,-0.5167323908182582,0.08325175618554556,0.5149310247895091,0.49306586410299985,1.1566838578843608,-0.05568287459799284,-0.04285980851450409,0.2994665859304465
-0.8375930574755241,89.27673192524327,0.4732117299166771,47.84312405422585,-28.77761919797506,0.8155457416874313,21.462423280845268,5655.6155605830045,17.043656966198682,11.87340578627571,-29.83968102564318,-1.1108117071638097,56.93880716282939,1.2558974759913284,0.8361962115405629,3.1776652480180028,4.320115484050887,0.1958444498874765,0.07990893060047534,3.69732453554166,-0.08490956911758146,-29.914025817076844,2.2191366877070084,-18.703120695976644,-34.533727090694704,4.926669768295428,0.3711535692204234,-1.7221261265960603,-0.17780762332297784,-14.052380075821013,-0.06429388586845801,3.081047389778138,4.516692752919885,-0.06978211420587478,-0.07223121981275174,0.29422436267830443,0.02256829481805569,0.1324985030821691,1.0259351347497578,4.860821144389296,-8.403877137188584,2.426482096677009,-3.2278571049764473,0.05872641936233077,7.644768193430979,-0.956514259168502,-0.2540779083653568,-0.06450383698844206,-0.3010162854263768,-0.08706439838980595,-4.4031116201640685,0.01147689876007782,1.1071035834647256,-2.4115390147059546,-0.9521505714455518,0.037406921288378844,0.38099271217766895,4.194273049543056,1.95259698168754,0.4284222680321822,0.1378151680421866,-1.339941811570412,0.18241816062533497,0.22209747422921297,-1.420425900042349,-0.7313828848697673
