X0,X1,X2,X3,X4,X5,X6,X7,X8
11.284551629978921,0.23662490840836978,-5.427526876077478,-0.467560358794616,-0.3921597964050622,7.908119473626377,5.0,-1.9282482359331181,-1.2597654542009888
9.953663506000082,-0.02044279964996798,-5.47316059299075,0.3886208500273729,-0.6334876779925379,2.398878766207253,5.0,1.105297169347419,0.7106455911484806
9.952073346828739,0.1516607224019636,-5.46867309140218,0.02014764522317137,0.25233831579357974,4.653828784253656,5.0,-0.05099854133331801,-0.010555854293447966
10.752050127340672,-0.16725872097004418,-5.488276923633927,-0.12310765670093529,0.04580455622920065,5.589298833657334,5.0,-0.6342981507011143,-0.30676650503294384
10.211381395702556,0.3748697980207696,-5.475478038321767,-0.4760366571929432,0.22390408103106704,7.000991377419178,5.0,-1.3906958857974885,-0.973409677267406
10.757202386685181,0.27594932759014795,-5.4256938875806435,-0.07917508435138627,-0.5929000905939936,5.055549802570452,5.0,-0.4129734664232389,-0.19807690031376848
10.714345731607503,-0.0748805605972364,-5.37024814672269,0.2111319204319801,-0.8740852544276412,3.5844357815851375,5.0,0.40120777366147214,0.3281805863401065
10.11216168445177,0.21964639936348312,-5.347640424150917,-0.3343122000603467,0.5668809141767375,6.628991837336113,5.0,-1.3107287472028897,-0.7785529912965471
9.886851144165206,0.1583183935432482,-5.199091155938053,-0.5094271823301079,0.28104448280134176,6.279801104855357,5.0,-1.045863977214427,-0.7904710601123119
10.484747679983023,0.4609799288828585,-5.56689482525756,-1.0320753266325986,1.4612594483086137,10.645533978159406,5.0,-3.497763162213492,-2.3003104361927678
9.328233386640342,-0.2730573917587389,-5.442752816227246,0.8749970028946291,-0.708649966970363,-0.5531545029976342,5.0,2.5874834131653532,1.7864336673846675
12.324654283780587,0.3538750795410105,-5.326480853365318,-0.7101016423615734,-2.0277210780958628,7.102303279570409,5.0,-1.5487312742533383,-1.0873420477933882
11.604105314606825,-0.19730633554863303,-5.453618671767533,0.19640319358691286,-2.2799368068171506,2.4232680609518558,5.0,1.1173330196853255,0.7881754927743724
10.562975109280654,0.5436659672811859,-5.3687006202997045,-1.1471238422111716,1.292714090711218,10.241827578871431,5.0,-3.1904751324860126,-2.130639510528249
9.251525652478566,-0.4423130988275724,-5.557053447901921,0.5607052975137427,0.6186206596820252,2.3733967431521306,5.0,1.1547027446811038,0.8809670042742247
12.558297503061873,0.6400692400790299,-5.603589893364292,-1.137549889683139,-1.1247747224929454,11.260425613890552,5.0,-3.783557108206439,-2.5860982984638667
9.09594908482304,-0.2162119942106081,-5.446685874837014,0.6341047304336374,-0.007035853271630811,1.5696602123775039,5.0,1.5341904558910173,0.984987822697109
9.981811599552024,0.02712192488038375,-5.521616534815088,0.08578366181683783,0.22291120861127228,4.074265641402074,5.0,0.2033356990410605,0.23965387770579236
7.71061224514848,-0.06605675788190357,-5.453539294039294,0.16202750330385562,2.06827210007564,3.2341746102983606,5.0,0.5464856473314444,0.36847454774704025
10.742293461275919,-0.12141890687795652,-5.339622224137331,0.1994681845498549,-1.3470449821082713,2.9862056255049505,5.0,0.7683864240115434,0.48582425853707445
9.253058441272763,-0.16184774988932987,-5.482686788230627,0.44453955113873395,0.15650903650031045,2.028036854666264,5.0,1.1834289548700296,0.7951432740954174
9.555905984094043,-0.07677325273967356,-5.510828657662512,0.3760725000984191,-0.6657235351711578,1.9537923379950402,5.0,1.2212128250187406,0.7745633950115638
9.32228133053885,0.2958742746003962,-5.2960490759281384,-0.43091672654287566,0.9242829557662485,5.8315361138304045,5.0,-0.8581320055646058,-0.6483144963401306
9.712795187589435,0.14121729897892862,-5.391890200639055,0.15605014328706224,0.21035366516849177,4.369326475849356,5.0,-0.07499952542162015,-0.03986241187825625
7.798699250957712,0.02156124260375958,-5.567832737457344,0.16516272056305345,1.691059530756039,2.836546027397766,5.0,0.7481775943058883,0.45878679747754025
9.198389805475408,0.20734372737286627,-5.502703833817118,-0.5042539749911574,1.8753313230609618,7.576520235554077,5.0,-1.7685116238556675,-1.1587166812119363
9.945759099080199,-0.11684982279324356,-5.594787614766214,0.0020090581630602677,0.6126027062241262,5.5096426502143085,5.0,-0.6581282600593761,-0.35143624660532446
8.683358978410162,-0.20284282070781928,-5.520477973611225,0.23241599247375408,0.693110154226996,2.7418377228145423,5.0,0.9082693046690291,0.5731870458246363
8.393975539563009,0.13458678735531093,-5.2973069222684845,-0.19145056451819792,2.4020444114447064,5.382086715489137,5.0,-0.5353133502466666,-0.35448495663252827
10.494083456764821,0.27671103631721394,-5.409579854696086,-0.7033427361401585,0.13916006548598436,7.424480134356825,5.0,-1.7047860442326386,-1.1931627550561172
11.034847203256698,0.4171263900502939,-5.6252776436328435,-0.5619175931980792,0.18296189729692372,8.327444475514916,5.0,-2.203426620779942,-1.3624703759892653
9.083807972639821,-0.053335897653052446,-5.491048805211636,0.12482858864243228,0.30575937919105245,2.929818223693748,5.0,0.7757622772913387,0.41727604915635197
10.806950816377544,0.17034665141977,-5.63119113369902,-0.38166650044356837,-0.3734696733802713,5.914079519820508,5.0,-0.8404847067256197,-0.5329674908808015
12.191212006768371,0.16244373478175433,-5.3712819604849855,-0.5741605607384593,-1.1982004700906563,7.891471023289765,5.0,-1.8864470028283213,-1.1997600913949003
10.06375333813201,0.031257266573127246,-5.402430732567744,-0.40921269615276684,0.6512196286944937,6.86239558222747,5.0,-1.4199769753410176,-0.9541615239176009
9.069104752408599,0.009219600290364283,-5.411611463132697,-0.2759200833546389,1.491947621303246,6.34513137462963,5.0,-1.062744980143976,-0.793185994502066
8.760937835846146,0.2354560749676869,-5.643935750444766,-0.12508802878023217,1.3258769814399125,4.972518734843642,5.0,-0.35857538997681127,-0.2526720558464628
9.177110717537605,-0.3162605690575411,-5.466032415382915,0.45704443991885724,-0.09555172970515546,1.2306710308988553,5.0,1.7754070246737155,1.143999903074897
10.133146879217355,-0.20185128101289865,-5.490593723364277,0.46997295880990325,-0.909067135762864,1.8820167769520655,5.0,1.3011769766348842,0.8615234700408814
7.883060897887086,-0.3602663582270683,-5.389905343593721,0.7331128517158725,0.9710480515841285,0.3408131939759793,5.0,2.1193332217060976,1.3634144613892594
9.536915099889818,-0.44426344966534664,-5.601154380082119,0.7814849101040119,-0.7107282209584942,0.6602115453003093,5.0,1.988808911754881,1.3670147354455542
10.238182970213996,0.27075180196216686,-5.509890068972732,-0.49992768869420473,0.505285695139039,7.267362484205141,5.0,-1.6181805970755634,-1.0816815140269629
9.190188208547655,-0.02768386161153273,-5.488064305328142,0.0957585001261458,0.6336504122057787,3.7578959450375544,5.0,0.38126490657155254,0.21111865192770743
10.1019171640862,-0.05280208084055762,-5.463807541034961,-0.055417762204784594,-0.2106210059021255,4.306835678592387,5.0,0.015740330217331462,0.04539537393810956
10.282667414145221,0.21992156244789463,-5.496814303567765,-0.4050832164814932,0.08625449595030252,5.944581624204314,5.0,-0.9086742736097614,-0.6517497253963439
9.76596060182222,0.025570424455218413,-5.623396482261349,-0.15430160832584225,0.39849031609694596,4.8084160495819095,5.0,-0.25801164998774,-0.18026768587938502
12.847198786347088,0.3381583822161932,-5.400676480013871,-0.8750593774510166,-1.438701675567934,9.764687879605214,5.0,-2.8954505701110684,-1.8109850286422644
9.173239381689163,-0.1962249018333363,-5.445815526817617,0.3465929757996947,1.0026519188262322,3.5538048953948698,5.0,0.43034174963131805,0.421410887073235
8.920357145902596,-0.41067168341153215,-5.313825162150032,0.489047562170076,0.4375300863178183,2.1391205826810658,5.0,1.1684099183426784,0.8013247781229833
10.26100047159347,-0.27833244018208836,-5.547734935974814,0.17994021669827392,-0.3153858499233201,3.7127702590613354,5.0,0.4087970257824887,0.25450820770933263
9.841941343341508,-0.08816494618259751,-5.271342634355648,0.19534267603973027,0.17829443270798664,3.8168714983467473,5.0,0.20726901186976346,0.2785659862358615
9.451923746962844,0.20973237956306268,-5.39938139956366,-0.24971820703047634,0.49952727654072054,4.490596643821776,5.0,-0.01910707709938725,-0.05827343929865771
10.110032244504051,0.13048582957542654,-5.601966193593986,-0.24251486241798917,0.0846345326096724,5.516594125032001,5.0,-0.48887515812809856,-0.43752221315653506
9.986923961555926,-0.17738597633593325,-5.5857278267484745,0.10228822393585127,-0.23114481646711552,3.514053359455049,5.0,0.44384765397760884,0.36590623727577243
