X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
-0.0575120182860036,1.2697171486632832,7.243480983202734,-0.0809544160701785,0.8833810097495928,0.6654046576975368,-0.13180278175540297,5.0,-0.32844809057420826,0.021470944377651874
-0.07631263743357768,1.1560422768103207,7.1236846308108985,0.24865736229682897,0.9233929257427028,0.9249934861345517,-0.3993733768158183,5.0,0.4281895007063459,0.5342862305738504
-0.2448814768453904,1.0842834708546238,7.297251420078132,0.019422863430881766,0.6902073034317509,0.6080305287306811,-0.42813399968108495,5.0,0.5631237613531821,-0.6895438483640213
-0.05900686366056954,1.175493780251543,7.172647599125008,0.025050368619169303,0.680109351863688,0.7456704589394336,0.7563521309392307,5.0,1.2332103751970007,-0.22224170238296803
0.18979694708416328,1.2257224861177536,7.24209248733169,-0.027332703493892233,0.5944778138418294,0.70102931129808,0.03491593332494098,5.0,0.9610925089518562,-0.29308661523626384
0.04875318691211448,1.2584267686048192,7.337415267038532,0.10971404896639186,0.8586751475275638,0.6980136773915536,0.8326273081549098,5.0,0.8838704737081569,-0.051429021019264914
-0.03759223563722958,1.0696164875093577,7.1689598222008835,-0.19045198772500682,0.6980208037582479,0.29218424397047954,-0.8561615839264619,5.0,-0.20510411832293424,-1.049178173536772
0.14662330317353467,1.186828227692594,7.372823533051863,0.2634793515640586,0.775853166049411,0.7517112132289945,-0.5490018410312983,5.0,0.8020635816865823,-0.1712298310913055
0.14742950102692706,0.9762655777427873,7.3126778831261925,0.01603754862331625,1.097619491128019,-0.3353098161727325,-1.8217439460096367,5.0,-1.8392929092714356,-1.7767172495971169
-0.06031920877514359,1.2128406015488393,7.217020291504935,0.10535421552156464,0.7667503629853991,0.2574957137423477,0.5007320087355452,5.0,0.15477946271003182,-1.028962592312611
-0.09480050093809483,1.2593819826858392,7.3198637343008395,0.2547308225111362,0.34912364764337417,0.44585733082409995,-0.6151763927890429,5.0,1.1539934025517897,-0.5305141681317279
-0.012725116769982628,1.2955835858020541,7.330498727458858,0.13662884421731736,0.9238406722468061,0.5986205683272181,0.32503132678143326,5.0,-0.3592121549058441,-0.16082097337055348
-0.15949228125376347,1.2446933970254657,7.014410926891184,0.07999707894616737,0.053887890802881956,0.7829398845297826,-0.0531212181466721,5.0,-1.3560532493123063,2.187541207649545
0.24711984773050003,0.9780790173232771,7.120169745910823,0.08186341350755275,0.3824462403511943,0.9504419018233806,-0.5440801906844217,5.0,-1.7605144824532184,0.7791161566477396
-0.08648223944229222,1.3632138770708648,7.254789360681357,0.14142325563317548,1.003319542872244,0.8852872605374831,0.9463320355964588,5.0,0.9478887398051185,0.6639190449333883
-0.1303063511542863,1.2276405067014198,7.264710832176532,-0.007675275835348425,0.8309580252119818,0.37201126101090853,-0.38375676195701663,5.0,-0.2927013476542598,-0.6951238172632386
-0.014527062895365275,1.2601149826146862,6.989262969879742,0.17666013237788766,0.5451360155961378,0.5711986487842106,0.6209469356899134,5.0,1.0289362414215937,-0.38658303031541236
0.03964003622459389,1.4802663743557587,7.29627980940103,0.25016209293861447,0.9934870143130947,0.8861327433001623,0.0741895698081828,5.0,0.4911607521565523,0.3186087684451626
0.08662001339062408,1.2677957657400394,7.111158893097369,-0.14737697074687817,-0.07744031200092297,0.06823420752937452,1.8710355784835375,5.0,2.5294229374369546,-1.2836433801756049
-0.06688059945834067,1.4676937171953421,7.315027485123434,0.1969575373340439,0.9285068723552585,0.8246427037660831,0.36145742374155443,5.0,0.8087358723568866,0.07400076747728221
0.05174095794121746,1.3609543325535296,7.377344385478868,0.00835173923199449,0.7473189453439113,0.7614666879298246,0.37682936582091714,5.0,-0.014471641664503558,0.3256216493433792
-0.017043178186920544,1.4580476576904937,7.2624182869577085,0.21100127022960335,0.5899558754199559,0.9346834462698836,0.8548033652710247,5.0,-0.3527585555459955,0.3995731635656622
0.17020178279248677,1.249836888739711,7.192154498150824,0.1773045339077599,1.032619681382599,-0.5902450315001868,0.104048910420676,5.0,-2.2633311567255814,-2.1763282498353016
-0.016445797305431314,1.153374324303395,7.218942439191752,0.1518151529663644,0.8623241497856059,0.9149349850421825,-0.9535589683328861,5.0,0.35121699861939404,0.1467814236437451
-0.04073538636706495,1.3113120189110932,6.909839915513996,0.11796593309577175,0.19884351872789685,0.5020147937611928,0.4079348809111593,5.0,1.8781916879711793,-0.5645043997734542
0.15359066712299693,1.3279506325521682,7.306210277484552,0.2798037239633807,0.23667494546584722,0.880861770326215,0.595322778595206,5.0,-0.8985123406812986,0.2632759053216202
