X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0.005716462764286239,0.14335112178783777,0.05550909712379121,-0.3508145084900011,1.785124124338936,0.7962203663382044,-0.3549691460989656,-0.196695137714467,0.9743821964163428,0.14221710076650104,-0.011921391120347034,-0.15466256521051197,0.05420511996234298,-0.07529472033973868
-0.005452459451291793,0.22809162233162936,0.16492984374672337,-0.6363001129295938,3.5032302727274303,0.19190079884733147,-0.4858307413820453,0.5701376586565317,1.1335163142480986,-0.10799812029370992,-0.1056046579254067,0.8933959544007005,0.9677662047723371,0.2399362307545025
0.013019956668376555,0.198827015537973,0.04473428707299901,-0.647759767519362,0.3672415020269614,0.42165648226428676,-0.3152750212787859,0.7786518889709538,0.7257901352666772,-0.031254255574248324,0.9310221459929047,0.008918129831946259,0.10123767792954089,-2.578221313499933
0.9798386185526318,0.03927563526863673,0.07274356818750839,0.1254282133326493,3.184822297421743,0.8636912506633454,-0.3350078549975969,-0.8030462890590306,1.13919958942573,0.08283586996297576,-0.1472138347563606,0.6708208750536657,0.8974777075336117,0.2282145159191177
-0.13526540562801814,-0.023923937829995752,-0.05680115798984833,-0.5445764486744122,0.12024528517828381,0.33069037603022644,-0.3097605017054433,0.49199389320042325,0.8071312512414229,0.21199570122932457,1.1763372083509582,-0.6159958481131852,-0.17422002306153606,-2.4689694819175245
-0.12437180028885797,-0.016520504626262863,-0.11354458200342776,-1.0110696327230126,1.9919685093645936,0.31097868819420954,-0.35879292531405765,0.9497391484114244,1.028104344018028,0.028608931816588155,-0.05402160087071827,0.00550515323587903,0.12992503262206131,-0.47735580298237434
0.22197152448021953,-0.08033425994006221,0.1504529290690942,-1.317576435672414,1.2917051056452376,-0.11645437011606652,-0.43075032097234633,1.3925103862932284,0.8435800079891813,-0.07449724435390384,0.9869657260322372,-0.2657210813358839,-0.1233123197056395,-0.5116264163603614
-0.010676341081173053,-0.05269898123057487,0.04129923284780758,-0.8933533981215651,1.5881003893404828,0.592144934836429,-0.267699526651028,0.5232201426137161,1.048136328252466,0.15374793650513985,-0.045125416862819664,-0.35283514682234957,-0.03230390130627038,-0.5750327012926514
-0.0582639235135645,0.02154350540438016,-0.03785619566886461,-0.827989241338235,3.5830006725790677,0.14582045531020357,-0.25621270981014926,0.8746140777231064,0.9246823299295891,0.13045088602450092,0.10810699652401778,0.6881554524217681,0.9933154418313109,1.1998363035895427
0.037557200677755934,0.16873021305149205,-0.024380945271592028,-1.443489327745611,3.299199013733817,0.20275869037112368,-0.0897694557070009,1.545805626578508,0.9889046127218273,-0.11035081149860479,-0.036504803935972684,0.6584503724735644,0.9958750780069159,0.24399557187762183
0.9086513798596123,0.23259036235671937,-0.05156085259497817,0.24877873508067422,3.4442966123844414,0.7983646909418721,-0.41618885173740605,-0.8213488560504506,0.8980978553226223,-0.12354410642703201,-0.05507601318152031,0.6932373755209872,0.9498095345781674,1.307094217905985
0.10798933645277758,0.12344905501455145,0.05711773032250297,-0.32727344440016837,1.7819863342652107,0.4203292470736182,-0.5378596851179551,0.0984566839930487,1.0898099590089498,0.0482736965507956,0.05388267318069744,-0.08562655680015446,0.057241427623986034,-0.594424131535369
0.9762095758030092,0.4108895111067884,0.7875514127869578,0.2851875442336943,4.290990830097656,0.6275344705552903,-0.4475614206274037,-0.6466831333577889,1.16893818271645,-0.012305943287623834,0.03446808691369711,0.7278489145108266,1.0045108823713225,1.5944317826219732
0.15617117891118057,0.2032665537353403,0.3163396897528283,-0.32781468993239826,3.9275330109402047,0.6943445585156447,-0.4181001151119194,-0.31087488097002075,1.2277703420498791,0.052259244803090577,-0.15136467772346035,0.7938996507970852,0.9716556313504278,1.0333054015605831
-0.10878936675110573,-0.3072639404815627,0.09144883358311903,-0.6143527959344846,1.0916168320437667,0.24184815723968842,-0.3086145023898796,0.615014697280489,0.7034629033610542,0.12452732039870995,0.8610369586735424,-0.49121033633854416,-0.25889651720640133,-0.2519236378329286
-0.039660096811436604,0.23563626231739498,-0.083561176631149,-1.052313557787528,3.321134437993115,-0.009212632381315339,-0.2903143546434235,1.4736964737671836,0.9089352409020227,0.11472209674850724,0.0961192257143801,0.836358735524459,1.1300071438995871,0.31090814636574227
1.0367961007914392,0.08947343189559423,0.10879728684913227,0.23076346951293109,0.9757148781423219,0.7519388281125112,-0.2515582130811638,-0.900770391348537,0.68710554712122,0.17014544140117016,0.8916022226082917,-0.2236392694056337,0.009722170976420993,-0.9258712597001733
0.929755033159445,0.13930137317413266,0.2551638473063814,0.19806020159781262,1.37986039092342,0.8948805340779932,-0.27369204150701804,-0.7694856912551434,0.878146461735197,-0.008663532734622587,1.0149152746914896,-0.18000105621369983,-0.04598505045203742,-0.823981683057418
