X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12
-0.18048388911357105,0.9855316405583915,0.023689504932642224,0.664358509289736,-0.9693616285905359,0.8955340067507301,0.6475314630940767,-0.5791622878762874,-0.1801737044494457,0.9435612280886778,4.193990420073246,0.9325657862049369,5.0
0.10443745985523015,1.0216104884989896,0.012680214759289496,0.730798012276007,-0.9792192780301506,0.5910889739736674,0.8187829120331709,-0.4582950996262987,-0.14774010620722644,1.0344962147070447,4.281466184956059,0.7622561863995714,5.0
0.9667860904171874,0.010621340121295356,-0.03568897907605093,0.5159299159905675,-0.006585161520774846,-2.508657773275207,0.11600488996292367,1.6599554115196866,-0.1597857582629765,0.9281986493441009,4.407075811875999,-1.2450752148317468,5.0
-0.15436868241881502,0.9693937224618924,-0.12472310098981548,0.7597494279677455,-0.8906212419280942,0.5336564543733991,1.0374976958594897,-0.418853101958973,-0.11688352754232577,0.9616921954763725,4.467684331058167,0.6685670020874276,5.0
0.10398916093311257,-0.04617428932305337,0.06888735159818056,0.46647152269733716,-0.44568124809342874,-0.09955231079066222,0.5622065900708089,0.16651719785255423,-0.24615639096161623,0.8602049531624072,4.394057447559665,1.9767319026613535,5.0
0.0757578364128706,0.03795292805638605,-0.02957696873562254,1.2341119899605428,-0.7311356146840507,-0.14369547872147,1.0151224530200917,-0.19514837392268658,0.0695497594330051,1.0551412993920994,4.302242618655298,-0.044580255081251415,5.0
0.9245709736377637,0.13018542284332277,-0.07357146387439306,0.7972740696198085,0.4324819094148393,-1.8658750322622903,-0.11881928994582487,1.0441607693986596,-0.013662013343531287,0.8682622340169753,4.41371228852124,1.0657857095578753,5.0
0.9745428659052819,0.043015733386887585,0.053696225997138296,0.7522242891512025,-0.9066865365278596,0.26795102043202246,0.8072881209594258,0.010631812421005984,-0.20209604584195806,0.9737802095712467,4.186916066083256,-0.6100483265377671,5.0
0.14702920201447411,0.8937764711080124,-0.01603565197679518,0.7155129709197628,-0.8237193855489233,1.7847725037222912,-0.10768295299674568,-1.3662937908047976,-0.11990236544873509,0.9602905065893911,4.2644982498253645,0.5796489707203201,5.0
0.0894185905943996,0.9519039781395633,0.14133245487101082,0.26780799372497693,-1.0793700317150976,1.3698203358231147,0.15718432680293817,-0.9343064028366896,-0.21189432825735155,0.804292396843417,4.264220079942597,1.5077929657360727,5.0
1.1102796841645877,0.11854222749430016,0.046019667346284196,0.8633561992863369,-0.09671874671663619,-2.3275770012039008,-0.018826566935206363,1.151455275169904,0.22430581967981256,0.9043064110238251,4.160329643821112,-0.4135791062940746,5.0
1.1058393337077548,0.04003878675568619,0.010847829786789097,0.6911682963178921,-0.0019080832577115956,-2.344289779506232,0.07158524018610607,1.5515935603772748,-0.039175393500363594,0.940091354212352,4.30141728738782,0.2568042578970429,5.0
1.056420680982536,0.9639802131829343,-0.015316533350760306,1.110323992738007,-0.34528204513475824,2.1707958027097924,-0.0035656198389342696,-1.8463839651693508,0.08474379421972103,1.0266983037386634,4.280780018164488,-2.4897692543118266,5.0
-0.00481077908979513,1.0194736913267601,0.019938465932212535,0.6435689447038314,-0.981861728289013,0.6215773971385842,0.5809661914369048,-0.6393354975851723,-0.08306933838653241,0.9261566095520933,4.159457687030107,-0.25136065898824617,5.0
-0.22398896183099654,0.922698701500945,0.008692997129029646,0.5982148585475033,-0.9602211530973481,1.099451124305186,0.24369027983740202,-0.7787196387731977,-0.1088576548701187,0.960251792938291,4.212714719814854,-0.06666948272641578,5.0
